ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-026492,20-04-2016,"02:21:33 p.m.","EDUCACION C.N. JESUS REDENTOR NRO. 1086            SAN MIGUEL","EMERGENCIA MEDICA",AMB-129,-12.0760625416057,-77.1041987729454
2016-026491,20-04-2016,"02:20:10 p.m.","  AV. AREQUIPA 4500       MIRAFLORES","ACCIDENTE VEHICULAR","MATPEL-4, RES-28, SAMU-4",-12.1111322758684,-77.0301659396612
2016-026490,20-04-2016,"02:06:37 p.m.","  CL. LOS COMPOSITORES (5) MAZ F 4 LT 1  100        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","M13-1, SAMU-6",-12.1708023681578,-77.0070576429982
2016-026489,20-04-2016,"02:05:11 p.m.","  CL. INCLAN  000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1860396222582,-76.9805717532947
2016-026488,20-04-2016,"02:02:22 p.m.","CA. CALLAO - CANTA CRUCE CON AV. NARANJAL SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB124-2,-11.9731933366073,-77.0885330459882
2016-026487,20-04-2016,"01:57:36 p.m.","  CL. PUNO 100        LURIGANCHO","EMERGENCIA MEDICA",AMB124-2,-11.9374303572875,-76.6948935859374
2016-026486,20-04-2016,"01:56:02 p.m.","TRUJILLO CRUCER CON  AV PERU            VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2016-026485,20-04-2016,"01:53:41 p.m.","  JR. FILADELFIA 2100       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-184,,
2016-026484,20-04-2016,"01:42:16 p.m.","  AV. GUARDIA CIVIL (DEL AIRE) 655        SAN BORJA",INCENDIO,M11-1,-12.0961578614379,-77.0109155464848
2016-026483,20-04-2016,"01:34:37 p.m.","  CL. CORONEL PASCUAL SACO Y OLIVEROS 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1487553364355,-76.9858247044753
2016-026482,20-04-2016,"01:30:18 p.m.","  AV. 28 DE JULIO 1400       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0630477769856,-77.0288800948866
2016-026481,20-04-2016,"01:11:46 p.m.","  AV. ALFREDO BENAVIDES 1300       MIRAFLORES","EMERGENCIA MEDICA",SAMU-16,-12.1262964326263,-77.018527381761
2016-026480,20-04-2016,"01:03:06 p.m.","CUERVA  DE NAZCA            ",INCENDIO,M82-1,,
2016-026479,20-04-2016,"12:52:42 p.m.","  CL. CASAPALCA 1609       LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0527591369077,-77.0629529955696
2016-026478,20-04-2016,"12:48:40 p.m.","AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) CRUCE CON AV. FELIPE SANTIAGO SALAVERRY SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",SAMU-2,-12.1029388166968,-77.0584165417112
2016-026477,20-04-2016,"12:44:35 p.m.","AREQUIPA CDRA 3            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-026476,20-04-2016,"12:44:25 p.m.","EJERCITO CDRA 12            SAN ISIDRO",RESCATE,"RESLIG-100, SAMU-8",,
2016-026475,20-04-2016,"12:40:04 p.m.","UR. EL CUADRO MZ H LOTE 15             CHACLACAYO","EMERGENCIA MEDICA",AMB-32,-11.9917270280499,-76.7966757231603
2016-026474,20-04-2016,"12:29:10 p.m.","AH. 24 DE DICIEMBRE F LT 8             SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",AMB-32,-12.0097752187538,-76.9901990463954
2016-026473,20-04-2016,"12:22:39 p.m.","  CL. HERMANOS CATARI 363        SAN MIGUEL",RESCATE,M60-1,-12.0755639207536,-77.0992864508371
2016-026472,20-04-2016,"12:20:48 p.m.","AV. SANTA ROSA 000        LA PERLA","EMERGENCIA MEDICA",AMB-1,-12.0660419556943,-77.1193228771555
2016-026471,20-04-2016,"12:08:36 p.m.","AV. UNIVERSITARIA 000        SAN MIGUEL","EMERGENCIA MEDICA",AMB-1,-12.0728795994899,-77.078464116951
2016-026470,20-04-2016,"12:07:12 p.m.","KM 407 DE NAZCA            ","ACCIDENTE VEHICULAR",MED-82,,
2016-026469,20-04-2016,"12:06:50 p.m.","EDUCACION UNIVERSIDAD LA CATOLICA            LIMA","EMERGENCIA MEDICA",MED-82,-12.0471216007023,-77.0332968309234
2016-026468,20-04-2016,"12:05:24 p.m.","AV. CANADA CRUCE CON AV. PASEO DE LA REPUBLICA (REPUBLICA DE PANAMA) LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",MED-82,,
2016-026467,20-04-2016,"12:02:31 p.m.","ENERGIA Y MINAS REFINERIA LA PAMPILLA            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.915822191338,-77.1312433285049
2016-026466,20-04-2016,"12:00:06 p.m.","  AV. JOSE DE LA RIVA AGUERO 100        EL AGUSTINO","EMERGENCIA MEDICA",AMB-75,-12.0579892646311,-77.0067311218603
2016-026465,20-04-2016,"11:50:41 a.m.","MINISTERIO DE LA MARINA             ","SERVICIO ESPECIAL",AMB-75,,
2016-026464,20-04-2016,"11:35:47 a.m.","  CL. VALLE RIESTRA (GENERAL JOSE RAMON PIZARRO) 1600       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-75,-12.077874003095,-77.0675270477352
2016-026463,20-04-2016,"11:34:21 a.m.","  AV. SUCRE 500        PUEBLO LIBRE","EMERGENCIA MEDICA",SAMU-83,-12.0759635137216,-77.0640702031197
2016-026462,20-04-2016,"11:28:28 a.m.","MARISCAL BENAVIDES 1000       SAN VICENTE DE CANETE","EMERGENCIA MEDICA",SAMU-83,,
2016-026461,20-04-2016,"11:11:12 a.m.","  AV. PASEO DE LA REPUBLICA 7850       SANTIAGO DE SURCO",INCENDIO,M13-1,-12.1434046685883,-77.0012764671849
2016-026460,20-04-2016,"11:10:27 a.m.","av. los cedros   5          CHACLACAYO","SERVICIO ESPECIAL",AMB-115-2,,
2016-026459,20-04-2016,"11:08:16 a.m.","calle jazmin   5          SAN CLEMENTE","EMERGENCIA MEDICA",AMB-115-2,,
2016-026458,20-04-2016,"11:05:56 a.m.","  CL. DANTE 1119       SURQUILLO","EMERGENCIA MEDICA","RES-4, SAMU-4",-12.1097283231977,-77.0235905703902
2016-026457,20-04-2016,"11:05:45 a.m.","CL. GENERAL BELISARIO SUAREZ CRUCE CON CL. NARCISO DE LA COLINA MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","M100-1, M16-2, SAMU-16",,
2016-026456,20-04-2016,"10:37:01 a.m.",,INCENDIO,"M2-1, RES-14",-12.0606578418762,-77.0463635895276
2016-026455,20-04-2016,"10:35:42 a.m.","  CL. BARTOLOME RUIZ 159        ATE","EMERGENCIA MEDICA",SAMU-127,-12.0774977672629,-76.9843090806376
2016-026454,20-04-2016,"10:34:59 a.m.","JR. TARAPACA MZ K LOTE 55 ASOCIACION MICAELA BASTIDAS             PUENTE PIEDRA","EMERGENCIA MEDICA",SAMU-150,,
2016-026453,20-04-2016,"10:26:48 a.m.","AV GUZMAN Y VALLE            ","EMERGENCIA MEDICA",AMB-32,,
2016-026452,20-04-2016,"10:26:42 a.m.","  JR. BASILIO AUQUI HUAYTALLA  MZ D LOT 2 100        VILLA MARIA DEL TRIUNFO",INCENDIO,"M105-2, M11-1, M120-1, M155-1, SAMU-106",,
2016-026451,20-04-2016,"10:15:49 a.m.","  CL. LA CULTURA   EDIFICIO   INCA  DPTO  202 URB  TUPAC              SAN LUIS","EMERGENCIA MEDICA",SAMU-8,-12.0790976684178,-77.0082224889688
2016-026450,20-04-2016,"09:42:27 a.m.","AV. VICTOR SARRIA ARZUBIAGA CRUCE CON JR. ELVIRA GARCIA Y GARCIA LIMA            LIMA","EMERGENCIA MEDICA",SAMU-8,-12.0530081031472,-77.0710264873459
2016-026449,20-04-2016,"09:36:54 a.m.","  CL. 13 MZ V2 LOTE 12 URB EL ALAMO 2DA ETAPA  000        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9219890679598,-77.0591530762698
2016-026448,20-04-2016,"09:36:31 a.m.","  CL. MAR CARIBE 188        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","M11-1, SAMU-127",-12.0811976186351,-76.976616480644
2016-026447,20-04-2016,"09:27:44 a.m.","  AV. LA PAZ 2497       LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0763348288031,-77.1130616001394
2016-026446,20-04-2016,"09:27:02 a.m.","  PR. PERU 4900       CALLAO",INCENDIO,"AMB-65, M9-5",-12.0230379384902,-77.0994586598186
2016-026445,20-04-2016,"09:09:00 a.m.","  JR. SOLORZANO (TOMAS COCHRANE) 3000       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65, M65-2",-12.024935984126,-77.076964653407
2016-026444,20-04-2016,"08:59:32 a.m.","  AV. CESAR VALLEJO (HIPOLITO UNANUE) 800        LINCE","EMERGENCIA MEDICA","SAMU-4, SAMU-8",-12.0881863535662,-77.046996099468
2016-026443,20-04-2016,"08:55:19 a.m.","HOTEL HILTON            PISCO","SERVICIO ESPECIAL",AMB-37,,
2016-026442,20-04-2016,"08:51:25 a.m.","av. gambeta  paradero capilla             VENTANILLA","ACCIDENTE VEHICULAR",AMB-37,,
2016-026441,20-04-2016,"08:50:26 a.m.","  PJ. GENOVA 100        BARRANCO","MATERIALES PELIGROSOS (INCIDENTE)",M16-1,-12.1466177765917,-77.0222275630921
2016-026440,20-04-2016,"08:46:20 a.m.","  JR. BRAULIO BANDINI SUAREZ (BOLIVIA) 245        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1674093945397,-77.0226595724391
2016-026439,20-04-2016,"08:42:20 a.m.","PARDO 100        BARRANCO","EMERGENCIA MEDICA",SAMU-16,,
