ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-019076,19-03-2016,"09:16:55 p.m.","  CL. CAJAMARCA 270        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9046468524034,-77.0376481426843
2016-019075,19-03-2016,"09:11:43 p.m.","  AV. LA MARINA 3900       LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0691176033493,-77.1113439037054
2016-019074,19-03-2016,"09:07:00 p.m.","CUIDAD DEL DEPORTE SEGUNDO SECTOR DERECHO            VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",AMB-7,,
2016-019073,19-03-2016,"09:06:36 p.m.","AV. DEL RIO CRUCE CON AV. BOLIVAR PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",MED-36,-12.0737249462022,-77.0557482261481
2016-019072,19-03-2016,"09:02:14 p.m.","MDO MERY GARCIA            AYACUCHO",INCENDIO,"M63-2, MED-63",,
2016-019071,19-03-2016,"08:44:27 p.m.","AV. LOS DOMINICOS CRUCE CON AV. BOCANEGRA CALLAO            CALLAO",INCENDIO,"M161-1, M9-1, M9-5, RESLIG-161, SAMU-161",-12.0064771470936,-77.0991706642411
2016-019070,19-03-2016,"08:44:01 p.m.","AV. NACIONES UNIDAS CRUCE CON AV. OSCAR BENAVIDES (COLONIAL) LIMA            LIMA","ACCIDENTE VEHICULAR","AMB-21, M10-1, RES-10",-12.0481890998795,-77.0594355449752
2016-019069,19-03-2016,"08:43:48 p.m.","AV. JAVIER PRADO CON AV. BRASIL            ","SERVICIO ESPECIAL",AMB-36,,
2016-019068,19-03-2016,"08:35:04 p.m.","  JR. CRUZ DEL SUR 292        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-106,-12.086437243479,-76.9707045496163
2016-019067,19-03-2016,"08:28:14 p.m.","JR. E. PAREDES RONCAL 000        ANCON","EMERGENCIA MEDICA",AMB-150,-11.7719440994093,-77.1704448168311
2016-019066,19-03-2016,"08:25:42 p.m.","  JR. TEMPLO TARDIO (LOS CAMPESINOS) 392        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0191636796618,-76.9862877475579
2016-019065,19-03-2016,"08:23:36 p.m.","AV. MANSANILLA              ICA","EMERGENCIA MEDICA",RES-193,,
2016-019064,19-03-2016,"08:20:13 p.m.","  CL. MIGUEL GRAU  - JOSE GALVEZ 1747       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",RES-193,,
2016-019063,19-03-2016,"08:16:22 p.m.","AV. ALFREDO BENAVIDES CRUCE CON CL. ALDABAS (K) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1294501605107,-76.9829887403222
2016-019062,19-03-2016,"08:06:46 p.m.","  JR. PRESBITERO GARCIA VILLON 671        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M10-1, M8-1, SAMU-10",-12.0479298304246,-77.0492247076588
2016-019061,19-03-2016,"08:05:56 p.m.","  PJ. JOSE MORALES ALPACA 165        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-36,-12.0822522775032,-77.061799747836
2016-019060,19-03-2016,"08:01:21 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 45            SANTA ROSA","ACCIDENTE VEHICULAR","M184-1, MED-65",-11.7824160586679,-77.1571639033775
2016-019059,19-03-2016,"08:01:06 p.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 1059       CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0620582934864,-77.1374458126517
2016-019058,19-03-2016,"08:00:17 p.m.","  JR. JOSE OLAYA 1179       LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0680200762079,-77.1225681315295
2016-019057,19-03-2016,"07:54:46 p.m.","  JR. CORONEL JOAQUIN BERNAL 214        LINCE","EMERGENCIA MEDICA",AMB-4,-12.0872063201028,-77.0356800475186
2016-019056,19-03-2016,"07:53:10 p.m.","PLAZA CENTRAL             LURIGANCHO","SERVICIO ESPECIAL",M32-1,,
2016-019055,19-03-2016,"07:49:44 p.m.","AH. MANUEL MEDINA PAREDES (PARQUE BAJO) A            SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-28,-12.1349447792752,-77.0106883873338
2016-019054,19-03-2016,"07:49:24 p.m.",,INCENDIO,M75-1,,
2016-019053,19-03-2016,"07:45:20 p.m.","  PR. CUSCO MI PERU 000        VENTANILLA","EMERGENCIA MEDICA",AMB-150,-11.8456282504994,-77.117381550057
2016-019052,19-03-2016,"07:35:59 p.m.","  AV. ANDRES AVELINO CACERES 000        ","EMERGENCIA MEDICA",AMB-115-2,-12.000574099532,-76.833408548074
2016-019051,19-03-2016,"07:29:57 p.m.","  JR. PEDRO BENVENUTTO MURRIETA 270        SAN MIGUEL","EMERGENCIA MEDICA",MED-36,-12.0810695774666,-77.0813087244341
2016-019050,19-03-2016,"07:25:14 p.m.","AH. BAYOBAR PRIMERA ZONA MZ C  LT  15             SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)","M121-1, SAMU-121",,
2016-019049,19-03-2016,"07:15:32 p.m.","MA. RIMAC 300        LIMA",RESCATE,"AMB-21, AUX-3, RES-10, RESLIG-4",-12.0426211967606,-77.0329230635084
2016-019048,19-03-2016,"07:13:17 p.m.","  JR. ICA 504        EL AGUSTINO","EMERGENCIA MEDICA","AMB-21, AUX-3, RES-10, RESLIG-4",-12.055069131743,-77.0024002198831
2016-019047,19-03-2016,"07:12:14 p.m.","UR. LA CRUCETA (JORGE CHAVEZ AVIFAP)  BLOC 22  DEP 202             SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1554856186002,-76.9914403320337
2016-019046,19-03-2016,"07:07:06 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 11            ATE","EMERGENCIA MEDICA",AMB134-2,-12.0146478251639,-76.8852089692402
2016-019045,19-03-2016,"07:06:52 p.m.","CH. PALOMINO             LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0592910906859,-77.0714843924023
2016-019044,19-03-2016,"07:05:53 p.m.","  CL. PACHACUTEC 148        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9299087142038,-77.0507355588455
2016-019043,19-03-2016,"06:57:53 p.m.","  CL. LOS AMANCAES 645        BELLAVISTA","EMERGENCIA MEDICA",AMB124-2,-12.0606993867912,-77.1024520240112
2016-019042,19-03-2016,"06:52:29 p.m.","JR. LOS PUMAS CRUCE CON AV. GUARDIA PERUANA CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB124-2,-12.1745228068935,-77.0087045324378
2016-019041,19-03-2016,"06:50:15 p.m.","AV. VICTOR MALASQUEZ CRUCE CON AV. MIGUEL GRAU PACHACAMAC            PACHACAMAC","EMERGENCIA MEDICA",MED-96,-12.1127094084242,-76.8736312537415
2016-019040,19-03-2016,"06:46:31 p.m.","PASEO DE LOS ANDES             PUEBLO LIBRE","EMERGENCIA MEDICA",MED-36,,
2016-019039,19-03-2016,"06:31:14 p.m.","  AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) 3941       SAN JUAN DE LURIGANCHO",INCENDIO,MED-36,,
2016-019038,19-03-2016,"06:30:05 p.m.","AS. LOS ROBLES G1            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-36,-11.9956064043018,-77.1077618955982
2016-019037,19-03-2016,"06:18:57 p.m.","PLAZA DE ARMAS            LIMA","SERVICIO ESPECIAL","AMB-2, M3-1",,
2016-019036,19-03-2016,"06:16:45 p.m.","  JR. MANCO SEGUNDO 2350       LINCE","EMERGENCIA MEDICA",MED-202,-12.0857443008931,-77.046140057237
2016-019035,19-03-2016,"06:13:53 p.m.","NESTOR GAMBETA             CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","M1-5, M15-1, M161-1, M75-1, M9-1, M9-5, RESLIG-161, SAMU-161",-11.9788985655685,-77.1263540024088
2016-019034,19-03-2016,"06:13:51 p.m.","  JR. OBREROS 631        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0659848338416,-77.0244940636576
2016-019033,19-03-2016,"05:59:47 p.m.",,"ACCIDENTE VEHICULAR","M16-1, RES-134, SAMU-16",,
2016-019032,19-03-2016,"05:57:18 p.m.","AV. COLOMBIA 155        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.069882901459,-77.0522001199413
2016-019031,19-03-2016,"05:49:00 p.m.",,"EMERGENCIA MEDICA",MED-28,-12.1192514021088,-77.0111609442233
2016-019030,19-03-2016,"05:48:03 p.m.","AV. LA REFORMA AGRARIA (SAN JUAN) (A) RUTA A 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.144358391687,-76.9650333842904
2016-019029,19-03-2016,"05:38:55 p.m.","PANAMERICANA SUR KM 118            ","ACCIDENTE VEHICULAR","AMB-183, M183-1, MED-49, RES-49",,
2016-019028,19-03-2016,"05:38:15 p.m.","ADOLFO VIERA 1234       CHORRILLOS","EMERGENCIA MEDICA",AMB-6,,
2016-019027,19-03-2016,"05:37:50 p.m.","AV. TUPAC AMARU 184        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-019026,19-03-2016,"05:24:16 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 62.5            CHILCA","ACCIDENTE VEHICULAR","AMB-133, M125-1, M133-1, SAMU-106",,
2016-019025,19-03-2016,"05:18:34 p.m.","JR. ICA CON JR. CAMANA            LIMA","SERVICIO ESPECIAL","M2-1, MED-10, SNOR-4",,
2016-019024,19-03-2016,"05:17:15 p.m.","  AV. LA MARINA 300        PUEBLO LIBRE","EMERGENCIA MEDICA","M2-1, MED-10, SNOR-4",,
2016-019023,19-03-2016,"05:17:09 p.m.","  AV. ARNALDO MARQUEZ 1000       JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0711556913203,-77.0475009632002
2016-019022,19-03-2016,"05:16:07 p.m.","  AV. LA MARINA 200        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0848865695928,-77.0643329443017
2016-019021,19-03-2016,"05:05:24 p.m.","COMERCIAL CENTRO COMERCIAL JOCKEY PLAZA            SANTIAGO DE SURCO",RESCATE,AMB-36,-12.0852424632381,-76.9769032404998
2016-019020,19-03-2016,"04:47:32 p.m.","  AV. GUILLERMO DE LA FUENTE 411        COMAS","EMERGENCIA MEDICA",SAMU-168,-11.9430086961065,-77.0593904922171
2016-019019,19-03-2016,"04:46:46 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1820       SURQUILLO",INCENDIO,"AMB134-2, M16-1, M28-1, RES-134",-12.112456723802,-77.0116862934049
2016-019018,19-03-2016,"04:38:44 p.m.","  JR. JUNIN 1021       LIMA","EMERGENCIA MEDICA",AMB-8,-12.05095156048,-77.0206208510561
2016-019017,19-03-2016,"04:38:40 p.m.","WARNER 1134       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,,
2016-019016,19-03-2016,"04:38:14 p.m.","UR. LEONCIO PRADO  MZ N1  LT  1A              RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0338007742962,-77.0297846003458
2016-019015,19-03-2016,"04:28:05 p.m.","AV EL PARQUE  700        LA TINGUINA","ACCIDENTE VEHICULAR",RES-193,,
2016-019014,19-03-2016,"04:25:44 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0599608002612,-77.0504530977334
2016-019013,19-03-2016,"04:24:32 p.m.","  CL. 25 DE SETIEMBRE 153        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-106,-12.1082213565177,-76.9643889187379
2016-019012,19-03-2016,"04:23:05 p.m.","  JR. MANUEL IRRIBARREN (SAN MIGUEL) 1089       SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1106528459003,-77.0224665756257
2016-019011,19-03-2016,"03:59:14 p.m.","  JR. LOS PUMAS 965        CHORRILLOS","EMERGENCIA MEDICA",MED-28,,
2016-019010,19-03-2016,"03:58:58 p.m.","  CL. JOSE LIZIER TERZI 177        PUEBLO LIBRE",RESCATE,MED-28,-12.0749712130636,-77.074032015926
2016-019009,19-03-2016,"03:50:38 p.m.","CLUB RESIDENCIAL MACHUCPICCHU MZ MNA LTE 5            CHACLACAYO","EMERGENCIA MEDICA",AMB-32,-11.978546189343,-76.7829731628141
2016-019008,19-03-2016,"03:49:11 p.m.","  AV. ALFREDO BENAVIDES 500        MIRAFLORES","EMERGENCIA MEDICA",AMB-32,-12.1249115224427,-77.027390460826
2016-019007,19-03-2016,"03:49:07 p.m.","  AV. BOLIVAR 1700       PUEBLO LIBRE","EMERGENCIA MEDICA","AMB-36, M121-1",-12.0715772308863,-77.072133128759
2016-019006,19-03-2016,"03:44:44 p.m.","URB HUASCARAN             CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-019005,19-03-2016,"03:43:07 p.m.","b-134            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-115-2,,
2016-019004,19-03-2016,"03:35:25 p.m.","  JR. HUANTA 1276       LIMA","EMERGENCIA MEDICA",AMB-8,-12.0576346085372,-77.0241316549221
2016-019003,19-03-2016,"03:33:21 p.m.","CL. 2 DE MAYO (PEDRO LLULLANDO) CRUCE CON AV. COMANDANTE ESPINAR MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","M100-1, M28-1, MED-100, MED-28",-12.1179568043183,-77.0370365303267
2016-019002,19-03-2016,"03:27:30 p.m.","  AV. TENIENTE ENRIQUE PALACIOS 1040       MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1171281806249,-77.0395136125172
2016-019001,19-03-2016,"03:27:26 p.m.","  JR. HUANTA 1268       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0564838355709,-77.0238700418943
2016-019000,19-03-2016,"03:16:47 p.m.","  AV. PACASMAYO 3200       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-2,-12.0282615176906,-77.0811341656
2016-018999,19-03-2016,"03:15:09 p.m.","AV. CIRCUNVALACION CRUCE CON AV. PABLO PATRON LA VICTORIA            ","EMERGENCIA MEDICA",AMB-8,-12.0670889356418,-76.9975090952679
2016-018998,19-03-2016,"03:11:11 p.m.","CL. MARCARA CRUCE CON CL. CHASQUITAMBO LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9762905386952,-77.0692924471427
2016-018997,19-03-2016,"03:09:42 p.m.","CO. VIRGEN DE LAS NIEVES  MZ A  LT  3             SANTA ANITA","MATERIALES PELIGROSOS (INCIDENTE)","M169-1, RES-127, SAMU-176",-12.0521464716799,-76.9861336653045
2016-018996,19-03-2016,"03:08:49 p.m.","  AV. MARIA PARADO DE BELLIDO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,,
2016-018995,19-03-2016,"03:06:39 p.m.","  CL. IGNACIO SEMINARIO (SANTA FE) 300        CHORRILLOS",INCENDIO,"M16-1, M6-1, RES-6, SAMU-16",-12.1721443414771,-77.0262905622837
2016-018994,19-03-2016,"03:05:43 p.m.","AV. PACASMAYO 3200       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-161,-12.0283461263994,-77.0808674190068
2016-018993,19-03-2016,"03:03:15 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 2500       SURQUILLO","ACCIDENTE VEHICULAR","AMB-106, M28-1, RES-134",-12.1120228508255,-77.0012605447123
2016-018992,19-03-2016,"03:01:15 p.m.","AV. LAS AMERICAS  1200       PISCO","EMERGENCIA MEDICA","AMB-106, M28-1, RES-134",,
2016-018991,19-03-2016,"03:00:29 p.m.","AMERICA  1200       ","EMERGENCIA MEDICA",AMB-37,,
2016-018990,19-03-2016,"02:54:49 p.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. PRINCIPAL (C) SURQUILLO 2244       SURQUILLO","EMERGENCIA MEDICA",AMB-106,-12.1123378025984,-77.0072025147349
2016-018989,19-03-2016,"02:49:32 p.m.","AH. VILLA SOLIDARIDAD ETAPA II G2 LT 22             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-6,-12.1701995181658,-76.9581505606283
2016-018988,19-03-2016,"02:43:42 p.m.","  CL. CUMBIBIRA 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,-12.138847149667,-77.0027089137473
2016-018987,19-03-2016,"02:28:58 p.m.","  PR. VILLA MARIA DEL TRIUNFO 100        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB134-2,-12.1673108126205,-76.9521565431165
2016-018986,19-03-2016,"02:27:00 p.m.","AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) CRUCE CON AV. VICENTE MORALES DUAREZ LIMA            LIMA","EMERGENCIA MEDICA",AMB134-2,-12.0358349753037,-77.0777894207629
2016-018985,19-03-2016,"02:26:50 p.m.","  JR. TACNA (PASCUAL DE VIVERO) 340        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0955293003362,-77.0730111180651
2016-018984,19-03-2016,"02:21:50 p.m.","  AV. ISABEL LA CATOLICA 843        LA VICTORIA","EMERGENCIA MEDICA","MED-202, SAMU-10",-12.0697497380209,-77.0240388750562
2016-018983,19-03-2016,"02:20:58 p.m.","  CL. NICOLAS DE PIEROLA 457        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0615074237194,-77.1272401111031
2016-018982,19-03-2016,"02:16:49 p.m.","  PR. HUAMANGA 961        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0686395839814,-77.0197845193945
2016-018981,19-03-2016,"02:14:54 p.m.","AV. LA MARINA CRUCE CON AV. UNIVERSITARIA SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",MED-5,-12.0782877253793,-77.0824586374011
2016-018980,19-03-2016,"02:12:01 p.m.","  CL. LAS AGUILAS (1)URB EL CONDOR  458        CALLAO",INCENDIO,"M9-1, M9-5",-12.0132277128512,-77.0928491365896
2016-018979,19-03-2016,"02:07:05 p.m.","CL PAITA 700        ","EMERGENCIA MEDICA",RES-193,,
2016-018978,19-03-2016,"01:57:37 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0518458867541,-77.0517371006781
2016-018977,19-03-2016,"01:45:28 p.m.","CEMENTERIO DE MARCONA             MARCONA","SERVICIO ESPECIAL",MED-152,,
2016-018976,19-03-2016,"01:40:10 p.m.","  CL. FRANCISCO RETES 495        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-134,-12.1483503059182,-76.9709882125863
2016-018975,19-03-2016,"01:30:38 p.m.","AS. VALLE CHILLON G lote 11            PUENTE PIEDRA","EMERGENCIA MEDICA",SAMU-134,-11.9364803937082,-77.0851094596323
2016-018974,19-03-2016,"01:27:55 p.m.","  AV. CANADA 100        LA VICTORIA","EMERGENCIA MEDICA",SAMU-8,-12.0823914164681,-77.0257870186772
2016-018973,19-03-2016,"01:26:00 p.m.","AV. TOMAS MARSANO (ATOCONGO) CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-106,-12.1125428472611,-77.0128125729544
2016-018972,19-03-2016,"01:22:26 p.m.","DANIEL VELEZ  437        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,,
2016-018971,19-03-2016,"01:20:08 p.m.","  JR. PINAR DEL RIO 1622       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-80,-12.0335097708441,-77.0631863967114
2016-018970,19-03-2016,"01:19:04 p.m.","SAYAN             ","EMERGENCIA MEDICA",AMB-80,,
