ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-036733,12-06-2015,"09:58:14 p.m.","AV .LIMA            ","ACCIDENTE VEHICULAR",", M155-2",,
2015-036732,12-06-2015,"09:51:56 p.m.","  AV. DE LOS PRECURSORES 500        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0695997196744,-77.0944048042721
2015-036731,12-06-2015,"09:47:37 p.m.","  AV. GUARDIA CIVIL (DEL AIRE) 100        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0894037196883,-77.0076856418981
2015-036730,12-06-2015,"09:46:14 p.m.","  CL. RENI 258        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.098734521494,-77.0034715440802
2015-036729,12-06-2015,"09:15:39 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0537773469471,-77.0467090867207
2015-036728,12-06-2015,"09:15:21 p.m.","  JR. VENUS 892        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0645568352251,-77.0706516503875
2015-036727,12-06-2015,"09:02:02 p.m.","  AV. PERU 1557       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0324483222593,-77.0620395921335
2015-036726,12-06-2015,"08:52:22 p.m.","CASTILLA 834        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,,
2015-036725,12-06-2015,"08:50:32 p.m.","PJ. VILLA EL SALVADOR SECTOR 6 GRUPO 10             VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)",", M105-1",-12.2254567630604,-76.9474782601381
2015-036724,12-06-2015,"08:45:10 p.m.","  AV. NARANJAL 1700       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",", SAMU-124",-11.9749390490537,-77.0869805288524
2015-036723,12-06-2015,"08:30:38 p.m.",,"EMERGENCIA MEDICA",AMB-16,-12.1219105279613,-77.0202104132075
2015-036722,12-06-2015,"08:28:30 p.m.","  CL. PEDRO PAULET 229        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-161,-12.0246602996717,-77.0530980213968
2015-036721,12-06-2015,"08:25:14 p.m.","  AV. ARNALDO MARQUEZ 2455       JESUS MARIA","EMERGENCIA MEDICA",AMB-8,-12.0844380314786,-77.058360401393
2015-036720,12-06-2015,"08:19:41 p.m.","AV. CORONEL PEDRO PORTILLO CRUCE CON CL. JOSE DE ANCHORENA (GENERAL SUAREZ) SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.1004698610734,-77.0512155825627
2015-036719,12-06-2015,"08:15:09 p.m.","AV. INDEPENDENCIA  300        AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2015-036718,12-06-2015,"08:08:17 p.m.","  CL. LOS ROBLES 235        CHACLACAYO","EMERGENCIA MEDICA",AMB-115,-11.9746398468089,-76.7714349962513
2015-036717,12-06-2015,"07:53:31 p.m.","CL. LEONHARD EULER CRUCE CON CL. ALBERTO BARAJAS SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",", M6-2",-12.1041785717315,-77.0088275602284
2015-036716,12-06-2015,"07:36:53 p.m.","  AV. MARISCAL ANTONIO JOSE DE SUCRE 131        MIRAFLORES","EMERGENCIA MEDICA",AMB-202,-12.1129213652713,-77.0394345533139
2015-036715,12-06-2015,"07:30:47 p.m.","  AV. DE LAS ARTES SUR 800        SAN BORJA","ACCIDENTE VEHICULAR",", SAMU-4",-12.1049342993208,-77.0062957587801
2015-036714,12-06-2015,"07:26:57 p.m.","  AV. ABELARDO GAMARRA 400        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0196980202586,-77.0338513957279
2015-036713,12-06-2015,"07:19:35 p.m.","  CL. VIRREY AMAT 112        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0518685414916,-77.0935822960977
2015-036712,12-06-2015,"07:12:50 p.m.","  AV. LAS LOMAS 600        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0211817245002,-76.9908633578654
2015-036711,12-06-2015,"07:12:02 p.m.","  AV. CARLOS IZAGUIRRE 295        INDEPENDENCIA","EMERGENCIA MEDICA",MED-161,-11.9896377984058,-77.0603972382453
2015-036710,12-06-2015,"07:09:55 p.m.","UR. LUCIANA D LOTE 14            CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8939089985447,-77.0346193329036
2015-036709,12-06-2015,"07:08:02 p.m.","  JR. JOSE GALVEZ (GERMAN A. GOMEZ SANCHEZ)LETRA B  788        MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1212249018614,-77.0375205690271
2015-036708,12-06-2015,"06:59:40 p.m.","JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) CRUCE CON JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) MAGDALENA DEL             MAGDALENA DEL MAR","MATERIALES PELIGROSOS (INCIDENTE)",M36-1,-12.092680885434,-77.0731356257028
2015-036707,12-06-2015,"06:51:37 p.m.","  AV. BRASIL 2600       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-8,-12.0848501041647,-77.062002294091
2015-036706,12-06-2015,"06:51:37 p.m.","PRIMERA  ENTRADA DE MUSA            LA MOLINA","EMERGENCIA MEDICA",AMB-96,,
2015-036705,12-06-2015,"06:45:25 p.m.","CARRETERA CENTRAL            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-115,,
2015-036704,12-06-2015,"06:44:18 p.m.","  CL. JULIO CALERO (IGNACIO SEMINARIO) (SANTA FE) 818        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)",", M6-1",-12.1750832527187,-77.0235350923538
2015-036703,12-06-2015,"06:37:46 p.m.","  JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) 500        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0924868864684,-77.0736615779792
2015-036702,12-06-2015,"06:33:37 p.m.","AV. TUPAC AMARU (GERARDO UNGER) 3800       INDEPENDENCIA","EMERGENCIA MEDICA",MED-161,-11.9887689261871,-77.0571381917866
2015-036701,12-06-2015,"06:30:05 p.m.","LOS TUMBBOS            ","EMERGENCIA MEDICA",AMB-168,,
2015-036700,12-06-2015,"06:19:20 p.m.","JR. MANUEL SEGURA CRUCE CON AV. AREQUIPA LINCE 274        ","EMERGENCIA MEDICA",SAMU-10,-12.0797641165415,-77.0352283754435
2015-036699,12-06-2015,"06:11:26 p.m.","  AV. IGNACIO MERINO 1800       LINCE","EMERGENCIA MEDICA",AMB-202,-12.0827373115873,-77.0327525671358
2015-036698,12-06-2015,"06:08:53 p.m.","  AV. PETIT THOUARS . CAFAE 493        LIMA","SERVICIO ESPECIAL",M21-1,-12.0689701409385,-77.0355597302866
2015-036697,12-06-2015,"06:06:26 p.m.","  JR. MOORE (GARCIA DE SALCEDO) 320        ","EMERGENCIA MEDICA",SAMU-4,-12.0957003458272,-77.067939597174
2015-036696,12-06-2015,"06:04:36 p.m.","  PJ. ALTRAMUZ (MADRE SELVA) 158        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.117755345657,-76.9732941222385
2015-036695,12-06-2015,"06:00:35 p.m.","  JR. AUGUSTO GONZALES OLAECHEA 1325       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0537789746564,-77.0719011834776
2015-036694,12-06-2015,"05:58:20 p.m.","LIBERTAD CRUCE AV. SAN MARTIN            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-036693,12-06-2015,"05:52:30 p.m.","JR. DOS DE MAYO (ALEJANDRO NICOLAS HERRERA) CRUCE CON JR. BATALLA DE TARAPACA (CAPITAN DE NAVIO OCTAVIO CAVERO) BARRANCO            BARRANCO","EMERGENCIA MEDICA",", AMB-16",-12.1523809074119,-77.0219535969934
2015-036692,12-06-2015,"05:51:24 p.m.","  JR. CORONEL MARIN 172        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1710067972036,-77.0196325584074
2015-036691,12-06-2015,"05:50:34 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 3850       SAN ISIDRO","EMERGENCIA MEDICA",AMB-8,-12.1000298924727,-77.0310148259159
2015-036690,12-06-2015,"05:50:33 p.m.","PANAMERICANA  SUR KM 34 Y MEDIO            LURIN","EMERGENCIA MEDICA",AMB-129,,
2015-036689,12-06-2015,"05:48:32 p.m.","  JR. TUPAC AMARU 1676       LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0713554699006,-77.1184054411635
2015-036688,12-06-2015,"05:46:07 p.m.","AV. JAVIER PRADO OESTE CRUCE CON CL. LAS PALMERAS SAN ISIDRO            ","EMERGENCIA MEDICA",SAMU-4,-12.0929555854396,-77.0386437254536
2015-036687,12-06-2015,"05:39:26 p.m.","  AV. EL SOL ESTE (MANUEL LAYNES) 122        BARRANCO","EMERGENCIA MEDICA",AMB-13,,
2015-036686,12-06-2015,"05:31:48 p.m.","CHAQUILA            BARRANCA","ACCIDENTE VEHICULAR",", RES-73",,
2015-036685,12-06-2015,"05:27:28 p.m.","  AV. SALAVERRY 2300       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0889687917079,-77.0512365885198
2015-036684,12-06-2015,"05:23:27 p.m.","JR. OSA MAYOR CRUCE CON JR. ORION SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-96,-12.0900139433047,-76.9709116244631
2015-036683,12-06-2015,"05:19:44 p.m.","COMERCIAL RESTAURANTE CAMPESTRE TURISTICO ECOLOGICO EL REMANSO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-124,-11.8916492109974,-77.0482192062109
2015-036682,12-06-2015,"05:10:45 p.m.","  MA. MIGUEL CHECA EGUIGUREN 1000       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-127,-12.0265807873651,-76.9956852063406
2015-036681,12-06-2015,"05:00:46 p.m.","  CL. PERUSA 1100       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0161888283211,-77.0590043720687
2015-036680,12-06-2015,"04:48:19 p.m.","AH. SAN FRANCISCO DE LA CRUZ I ETAPA 37  LOTE  13            ",INCENDIO,M120-1,-12.150157723727,-76.9636398093266
2015-036679,12-06-2015,"04:44:36 p.m.","  CL. PUNO 100        LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9374303572875,-76.6948935859374
2015-036678,12-06-2015,"03:50:59 p.m.","AV. COLECTORA CRUCE CON PR. ALEJANDRO BERTELLO CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0027384187716,-77.1094181354127
2015-036677,12-06-2015,"03:50:13 p.m.","  CL. SANTA CRUZ DE PACHACUTEC 423        ","EMERGENCIA MEDICA",AMB-168,-11.9940950514152,-77.0672453851908
2015-036676,12-06-2015,"03:43:42 p.m.","  JR. GENERAL JOSE MARIA CORDOVA 2263       LINCE","EMERGENCIA MEDICA",SAMU-10,-12.0871738108772,-77.0377301086428
2015-036675,12-06-2015,"03:43:27 p.m.","  JR. MACHUPICCHU (3) 000        LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.1101814963264,-76.9396191425216
2015-036674,12-06-2015,"03:30:35 p.m.","  AV. PEDRO DE OSMA 428        BARRANCO","EMERGENCIA MEDICA",AMB-120,-12.1537833514186,-77.0231500229649
2015-036673,12-06-2015,"03:24:09 p.m.","  AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 2000       LINCE","EMERGENCIA MEDICA",AMB-8,-12.0853543361207,-77.0355326094977
2015-036672,12-06-2015,"03:19:32 p.m.","AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) CRUCE CON AV. SANTA ROSA DE LIMA OESTE SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR",", SAMU-121",-11.9687582527884,-76.9941701510908
2015-036671,12-06-2015,"03:15:28 p.m.","TIGRE            ","EMERGENCIA MEDICA",MED-90,,
2015-036670,12-06-2015,"03:11:31 p.m.","  JR. PEDRO TORRES MALARIN 300        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-7,,
2015-036669,12-06-2015,"03:09:08 p.m.","CENTRO POBLADO NUEVA ESTRELLA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-036668,12-06-2015,"03:06:30 p.m.","  JR. TEJADITA (AUGUSTO TAMAYO VARGAS) 376        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.1513463626334,-77.0190651782856
2015-036667,12-06-2015,"03:00:10 p.m.","  AV. LIMA (CIRCUNVALACION NORTE) 200        ","MATERIALES PELIGROSOS (INCIDENTE)",", SAMU-2",-12.0256912969975,-77.014698094459
2015-036666,12-06-2015,"02:55:14 p.m.","AV. NICOLAS DE AYLLON CRUCE CON AV. 28 DE JULIO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0604548054884,-77.0071385576812
2015-036665,12-06-2015,"02:53:43 p.m.","  CL. CHAVINA 1100       EL AGUSTINO",INCENDIO,M2-1,-12.0487373101701,-77.0038635861702
2015-036664,12-06-2015,"02:53:22 p.m.","  CL. DORA MAYER 149        LOS OLIVOS","EMERGENCIA MEDICA",", AMB-65",-11.9808507239609,-77.0724642553607
2015-036663,12-06-2015,"02:49:07 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 600        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1702763055309,-77.0231010486065
2015-036662,12-06-2015,"02:49:01 p.m.","  AV. MARIANO CONDORCANQUI (A) (6) (8) 600        CARABAYLLO","EMERGENCIA MEDICA",AMB-150,-11.8918225731595,-77.0381764745562
2015-036661,12-06-2015,"02:38:35 p.m.","  AV. PEDRO VENTURO 500        SANTIAGO DE SURCO",INCENDIO,", RES-134",-12.1225221985211,-76.9920424025209
2015-036660,12-06-2015,"02:32:42 p.m.","  CL. LEONARDO BARBIERI (JUNIN) 1400       SURQUILLO","EMERGENCIA MEDICA",AMB-120,-12.1097758855956,-77.0168915999205
2015-036659,12-06-2015,"02:27:35 p.m.",,"EMERGENCIA MEDICA",AMB-168,-11.9964513421809,-77.0544784795289
2015-036658,12-06-2015,"02:26:46 p.m.","AH. PAMPAS DE SAN JUAN SECTOR PARAISO H 20             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1855251608574,-76.9573114045445
2015-036657,12-06-2015,"02:20:38 p.m.","  JR. LA PAZ 265        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0585301540257,-77.1337579031067
2015-036656,12-06-2015,"02:19:21 p.m.","  JR. HUASCAR  dto  d   1265       JESUS MARIA","EMERGENCIA MEDICA",AMB-8,-12.074436109976,-77.0468613304161
2015-036655,12-06-2015,"02:12:14 p.m.","  JR. BRIGADIER MATEO PUMACAHUA 2250       LINCE","EMERGENCIA MEDICA",SAMU-10,-12.0842370203635,-77.0436339213172
2015-036654,12-06-2015,"02:11:53 p.m.","AV. ABANCAY CRUCE CON JR. HUALLAGA LIMA            LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0487321497033,-77.0272532741133
2015-036653,12-06-2015,"02:02:43 p.m.","  JR. HOYLE PALACIOS 200        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0496905087686,-76.9998072219399
2015-036652,12-06-2015,"01:44:49 p.m.","  CL. 15 233        RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.0233833825435,-77.0342671418216
2015-036651,12-06-2015,"01:39:44 p.m.","  JR. MARISCAL RAMON CASTILLA 400        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0603149214892,-77.1432324265192
2015-036650,12-06-2015,"01:38:25 p.m.","  CL. CONCHUCOS 500        LIMA","MATERIALES PELIGROSOS (INCIDENTE)",", SAMU-2",-12.0478441040364,-77.0115110027946
2015-036649,12-06-2015,"01:35:36 p.m.","  JR. MAX UHLE 2973       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0261027090769,-77.0739330785398
2015-036648,12-06-2015,"01:35:12 p.m.",,"EMERGENCIA MEDICA",AMB-6,-12.1673312703986,-77.0260671848805
2015-036647,12-06-2015,"01:25:35 p.m.","  CL. ANDRES AVELINO CACERES 202        ","EMERGENCIA MEDICA",AMB-106,-12.1778011828321,-76.9495383678944
2015-036646,12-06-2015,"01:22:20 p.m.","CIUDAD DEL PESCADOR MZ W 1 LT 16            ","EMERGENCIA MEDICA",MED-34-2,,
2015-036645,12-06-2015,"01:20:12 p.m.","  JR. BRAULIO BANDINI SUAREZ (BOLIVIA) 100        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1665973474123,-77.0226475958058
2015-036644,12-06-2015,"01:17:56 p.m.","  JR. BARTOLOME HERRERA 461        CHORRILLOS","EMERGENCIA MEDICA",", AMB-120",-12.1269116972294,-76.9824441504128
2015-036643,12-06-2015,"01:03:52 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 37            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9208097788554,-76.67213654887
2015-036642,12-06-2015,"12:55:30 p.m.","  AV. BELISARIO SUAREZ 708        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,,
2015-036641,12-06-2015,"12:54:43 p.m.","  AV. CARLOS GIL (SANTIAGO DE CHILE) 314        CHORRILLOS","EMERGENCIA MEDICA",", M13-1",-12.1723976117141,-77.0243341554157
2015-036640,12-06-2015,"12:49:14 p.m.","JALLAL            COMAS","EMERGENCIA MEDICA",AMB-164,,
2015-036639,12-06-2015,"12:46:42 p.m.","ESPERANZA ALTA SECTOR LA VIRGEN             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-036638,12-06-2015,"12:45:57 p.m.","OLAYA   371        COMAS","EMERGENCIA MEDICA",SAMU-124,,
2015-036637,12-06-2015,"12:40:46 p.m.","  AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) 700        SAN JUAN DE LURIGANCHO",INCENDIO,M121-1,-11.9696436703902,-76.9942501468912
2015-036636,12-06-2015,"12:39:54 p.m.","  JR. COLON 500        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.061749417378,-77.1403852222002
2015-036635,12-06-2015,"12:38:31 p.m.","  AV. LA MAR (MANUEL CIPRIANO DULANTO) 706        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-14,-12.0793725631435,-77.0622010795769
2015-036634,12-06-2015,"12:38:27 p.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 641        CALLAO","EMERGENCIA MEDICA",MED-34-2,,
2015-036633,12-06-2015,"12:34:13 p.m.","AV. ELMER FAUCETT CRUCE CON AV. CORONEL NESTOR GAMBETA (EL EMISOR) CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-11.9977877754315,-77.126235896086
2015-036632,12-06-2015,"12:33:33 p.m.","  AV. VICENTE MORALES DUAREZ 1500       LIMA","EMERGENCIA MEDICA",AMB-65,-12.0357922907257,-77.0624663724401
2015-036631,12-06-2015,"12:29:12 p.m.","AV EL PARQUE CRUCE CALLE CARACAS             ","ACCIDENTE VEHICULAR",", RES-193",,
2015-036630,12-06-2015,"12:19:22 p.m.","COMERCIAL C.A.C. CLARO JOCKEY PLAZA            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-96,-12.0856539693316,-76.9763594126457
2015-036629,12-06-2015,"12:17:33 p.m.","AV. SEPARADORA INDUSTRIAL (22 DE JULIO) 000        ATE","EMERGENCIA MEDICA",AMB-169,-12.0398326479542,-76.9393742434614
2015-036628,12-06-2015,"12:12:13 p.m.",,"EMERGENCIA MEDICA",MED-100,-12.0660003076065,-77.050883602973
2015-036627,12-06-2015,"12:09:34 p.m.","  JR. VICTOR CRIADO Y TEJADA 2712       LIMA","EMERGENCIA MEDICA",AMB-14,-12.057490107424,-77.0714131606238
2015-036626,12-06-2015,"12:06:37 p.m.","CALLE  LAMBAYEQUE   52         PARAMONGA",RESCATE,RES-81,,
2015-036625,12-06-2015,"12:02:50 p.m.","  JR. SAO PAULO 1458       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0310863648036,-77.0606426270358
2015-036624,12-06-2015,"12:02:35 p.m.","  JR. CORONEL LEON VELARDE 176        LINCE","EMERGENCIA MEDICA",AMB-8,-12.0827213770958,-77.0365410774436
2015-036623,12-06-2015,"11:57:51 a.m.","  AV. BRASIL 800        JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0678216875071,-77.0475634778862
2015-036622,12-06-2015,"11:47:15 a.m.","  AV. CHIMPU OCLLO 700        CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8937800222867,-77.0370372373844
2015-036621,12-06-2015,"11:45:53 a.m.","  AV. LOS FRUTALES 500        ATE","EMERGENCIA MEDICA",AMB-96,-12.0639749505287,-76.9650993324304
2015-036620,12-06-2015,"11:41:30 a.m.","AV. SEPARADORA INDUSTRIAL Y VIVIENDA (SEPARADORA HABITACIONAL) CRUCE CON AV. LOS FRUTALES ATE - VITARTE            ATE","EMERGENCIA MEDICA",AMB-169,,
2015-036619,12-06-2015,"11:37:49 a.m.","  PR. LA MAR 550        LA VICTORIA","EMERGENCIA MEDICA",", MED-100",-12.0640637652206,-77.0195970572913
2015-036618,12-06-2015,"11:35:44 a.m.","AH. BOCANEGRA ETAPA IV SECTOR MZ F 11 LT 3             CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0276289545207,-77.0994575836992
2015-036617,12-06-2015,"11:33:53 a.m.","JR. FRANCIA CRUCE CON JR. MANUEL CISNEROS LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0709824290873,-77.020868274722
2015-036616,12-06-2015,"11:27:54 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 23            VILLA EL SALVADOR","ACCIDENTE VEHICULAR",", M106-1",-12.2422295274295,-76.9439858647074
2015-036615,12-06-2015,"11:23:41 a.m.","  JR. JOSE GALVEZ (JOSE R. VALENCIA) 500        MAGDALENA DEL MAR",INCENDIO,", M36-1",-12.090551348922,-77.0727130894486
2015-036614,12-06-2015,"11:23:35 a.m.","  AV. REPUBLICA ARGENTINA 600        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0517110554701,-77.1348961847806
2015-036613,12-06-2015,"11:16:38 a.m.","PLAYA LAS CONCHITAS             ","EMERGENCIA MEDICA",AMB-163,,
2015-036612,12-06-2015,"11:13:11 a.m.","  JR. LAMPA 990        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0531647905712,-77.0333717932304
2015-036611,12-06-2015,"11:10:48 a.m.","AV. ANGAMOS OESTE CRUCE CON AV. AREQUIPA MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1137021885914,-77.0299129423239
2015-036610,12-06-2015,"11:07:55 a.m.","JR SUSPIRO 309 10.31 CLINICA MAISON DE SANTE             CHORRILLOS","EMERGENCIA MEDICA",AMB-160,,
2015-036609,12-06-2015,"10:58:22 a.m.","  CL. MARIO BUSTAMANTE (2) 100        LOS OLIVOS","EMERGENCIA MEDICA",AMB-164,-11.960079982797,-77.0712817064525
2015-036608,12-06-2015,"10:51:08 a.m.","PASEO DE LA REPUBLICA 8900       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1569907623178,-76.9859696217383
2015-036607,12-06-2015,"10:49:16 a.m.","AV JORGE CHAVEZ             CALLAO",INCENDIO,M34-1,,
2015-036606,12-06-2015,"10:42:07 a.m.","VISTA ALEGRE             ","EMERGENCIA MEDICA",MED-82,,
2015-036605,12-06-2015,"10:25:24 a.m.","AV. JAIME BAUSATE Y MEZA (BOLIVAR) CRUCE CON JR. JULIO MENDOZA MERINO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-2,-12.0639407573694,-77.0234956152166
2015-036604,12-06-2015,"10:20:24 a.m.","PASAJE BELEN  116        ","EMERGENCIA MEDICA",AMB-73,,
2015-036603,12-06-2015,"10:15:54 a.m.","URB SAN ISIDRO COLEGIO SAN JOSE MARIA             ","SERVICIO ESPECIAL",M22-1,,
2015-036602,12-06-2015,"10:15:27 a.m.","  CL. DARIO VALDIZAN 117        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0293680599167,-77.0527028841318
2015-036601,12-06-2015,"10:14:21 a.m.","  CL. CONCHUCOS 666        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0486298682686,-77.0115604693501
2015-036600,12-06-2015,"10:07:49 a.m.","CL. 23 DE SETIEMBRE  ESQ. 10 DE DICIEMBRE 100        COMAS",INCENDIO,", M161-1",-11.9627625739198,-77.0572300318284
2015-036599,12-06-2015,"10:03:07 a.m.","  AV. 2 DE MAYO 1500       SAN ISIDRO","EMERGENCIA MEDICA",AMB-8,-12.0925631368887,-77.046975702598
2015-036598,12-06-2015,"10:01:32 a.m.","MUNICIPALIDAD DE JUSES MARIA             JESUS MARIA","SERVICIO ESPECIAL",M202-1,,
2015-036597,12-06-2015,"09:48:24 a.m.","  CL. 5 000        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0236773215627,-76.97357604778
2015-036596,12-06-2015,"09:45:24 a.m.","AV. COLONIAL  9          LIMA",INCENDIO,M121-1,,
