ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-067935,23-11-2016,"09:49:25 p.m.","DEL CENTRO DE SALUD DE CHILCA 1007 HOSPITAL ANGAMOS             CHILCA","EMERGENCIA MEDICA",AMB-133,,
2016-067934,23-11-2016,"09:49:11 p.m.","PQ  DE MARCONA DE  SANTO DOMINGO             ICA","EMERGENCIA MEDICA",MATPEL171,,
2016-067933,23-11-2016,"09:41:05 p.m.","PATIVILCA             PATIVILCA",INCENDIO,M91-1,,
2016-067932,23-11-2016,"09:39:31 p.m.","JR. LIMA CRUCE CON JR. PUNO COMAS            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.95411977191,-77.0478506183757
2016-067931,23-11-2016,"09:33:42 p.m.","BENAVIDES  TECNO CENTRO             SAN VICENTE DE CANETE","ACCIDENTE VEHICULAR","AMB-183, M183-4",,
2016-067930,23-11-2016,"09:30:37 p.m.","AH. SANTA MARIA C2 LOT 12            SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M121-1,-11.965706115025,-76.9761566749379
2016-067929,23-11-2016,"09:24:22 p.m.","AV. LOS DOMINICOS 1200       CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0020614125568,-77.1013281588002
2016-067928,23-11-2016,"09:14:10 p.m.","B  115            ","EMERGENCIA MEDICA",AMB-115-2,,
2016-067927,23-11-2016,"09:13:11 p.m.","  JR. LAMPA 700        LIMA",INCENDIO,"AMB-176, ESC-3, M10-1, M2-1, M21-1",-12.0507089695107,-77.0316723134647
2016-067926,23-11-2016,"09:11:13 p.m.","JR. COMBATE DE ANGAMOS (ARICA) (1) CRUCE CON CL. SAN PEDRITO (6) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1429744404123,-77.0072656689874
2016-067925,23-11-2016,"09:04:24 p.m.","  AV. HORACIO URTEAGA 1340       JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-4, M202-1",-12.0745063325018,-77.0488360718253
2016-067924,23-11-2016,"08:50:05 p.m.","CANTA CALLALO CON BERTELLO  000        CALLAO","EMERGENCIA MEDICA",AMB-168,-11.9969759074982,-77.1126854731114
2016-067923,23-11-2016,"08:48:44 p.m.","ASOC LOS MUNICIPALES            AYACUCHO","ACCIDENTE VEHICULAR",AMB-63,,
2016-067922,23-11-2016,"08:39:42 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.055127506375,-77.0436981789292
2016-067921,23-11-2016,"08:35:10 p.m.","COMERCIAL TIENDA SAGA FALABELLA            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,,
2016-067920,23-11-2016,"08:34:45 p.m.","JOSE PAITA  200        PISCO","SERVICIO ESPECIAL","AMB-37, AUX-37",,
2016-067919,23-11-2016,"08:33:43 p.m.","  AV. ALEJANDRO VELASCO ASTETE 1426       SANTIAGO DE SURCO",INCENDIO,M134-1,-12.120821260494,-76.9846548313403
2016-067918,23-11-2016,"08:29:27 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0562009161095,-77.0518666324665
2016-067917,23-11-2016,"08:25:16 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 31.8            LURIN","ACCIDENTE VEHICULAR","AMB-160, M105-1, M160-1",-12.2857492991239,-76.8743616390867
2016-067916,23-11-2016,"08:22:47 p.m.","  CL. MANUEL A. HURTADO 148        RIMAC","EMERGENCIA MEDICA",AMB-65,-12.0366423309756,-77.0411276016988
2016-067915,23-11-2016,"08:22:02 p.m.","JR. JUAN ENRIQUE VALLADARES (LAS AMERICAS) 000        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0753907309498,-77.094183148421
2016-067914,23-11-2016,"08:17:36 p.m.","DEMETERIO MIRANDA             SAN CLEMENTE","EMERGENCIA MEDICA",AMB-7,,
2016-067913,23-11-2016,"08:09:24 p.m.","DEMETRIO MIRANDA            SAN CLEMENTE",INCENDIO,"AMB-157, CIST90-4",,
2016-067912,23-11-2016,"08:02:06 p.m.","  CL. MIGUEL ALJOVIN 728        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1322105473444,-77.0161422053383
2016-067911,23-11-2016,"08:00:51 p.m.","AV. JOSE OLAYA BALANDRA CRUCE CON AV. MICAELA BASTIDAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2263633359616,-76.9354869690711
2016-067910,23-11-2016,"07:55:16 p.m.","UR. CENTENARIO MZ D  LT 20            CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0525529943803,-77.124115287877
2016-067909,23-11-2016,"07:49:56 p.m.","  AV. DE LA ROCA DE VERGALLO 300        SAN ISIDRO","EMERGENCIA MEDICA","AMB-83, RESLIG-100",-12.0931113713114,-77.0575236324576
2016-067908,23-11-2016,"07:46:36 p.m.","URB SOL DE ORO            CARABAYLLO","EMERGENCIA MEDICA",AMB-164,,
2016-067907,23-11-2016,"07:38:27 p.m.","  AV. ALFREDO BENAVIDES 3082       MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1285690577597,-77.0028103200275
2016-067906,23-11-2016,"07:37:04 p.m.","AH LAS LOMAS MZ H LT 15            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-067905,23-11-2016,"07:35:22 p.m.","AH. 9 DE JULIO K   TABALADA DE LURIN             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-6,-12.206350835007,-76.9227782195062
2016-067904,23-11-2016,"07:33:01 p.m.","HOTEL EL PRINCE             ICA","EMERGENCIA MEDICA",MATPEL171,,
2016-067903,23-11-2016,"07:32:19 p.m.","  AV. AREQUIPA 2000       LINCE","EMERGENCIA MEDICA",AMB-2,-12.0852053115927,-77.034442591769
2016-067902,23-11-2016,"07:28:38 p.m.","AV SAN JUAN MZ B LT 13            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-067901,23-11-2016,"07:20:57 p.m.","PANAMERICANA SUR ANTIGUA  ALT BACKUS            SAN VICENTE DE CANETE",INCENDIO,"AMB-183, M183-1",,
2016-067900,23-11-2016,"07:20:34 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0523570921547,-77.0792303357949
2016-067899,23-11-2016,"07:05:56 p.m.","UV. MATUTE  000        LA VICTORIA","EMERGENCIA MEDICA",AMB-2,-12.0711205936838,-77.0238375925267
2016-067898,23-11-2016,"07:02:49 p.m.","  JR. JORDAN 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1363649586104,-76.9560286526924
2016-067897,23-11-2016,"06:55:16 p.m.","AV. EDUARDO DE HABICH CRUCE CON AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES",INCENDIO,"AMB-65, M161-1, M3-1",-12.0290001690289,-77.0588142501739
2016-067896,23-11-2016,"06:46:55 p.m.","  AV. COSTA VERDE 000        BARRANCO","EMERGENCIA MEDICA","AMB-16, AMB-83",-12.1456337986291,-77.0252440420855
2016-067895,23-11-2016,"06:39:37 p.m.","CL. COMANDANTE ESPINAR CRUCE CON CL. JOSE OLAYA BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",MED-15,-12.0651990475859,-77.1321048482996
2016-067894,23-11-2016,"06:34:19 p.m.","  PJ. LOS MOCHICAS 621        LA VICTORIA","EMERGENCIA MEDICA",AMB-2,-12.0656902745906,-77.0051385845646
2016-067893,23-11-2016,"06:21:49 p.m.","  AV. REPUBLICA DE PANAMA 3418       SAN ISIDRO",INCENDIO,"AMB-28, M11-1, M4-1, MATPEL-4",-12.0980715718698,-77.0198937616463
2016-067892,23-11-2016,"06:18:14 p.m.","UR. LAS PALMERAS DE VILLA C LOTE 2            CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.2131201556831,-76.9775040528967
2016-067891,23-11-2016,"06:10:33 p.m.","  CL. MANUEL GONZALES PRADA (9 DE DICIEMBRE) 321        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-106, AMB-120",-12.175421926519,-76.9431755871006
2016-067890,23-11-2016,"06:08:39 p.m.","  AV. GUILLERMO DE LA FUENTE 500        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9441343482591,-77.0580916438023
2016-067889,23-11-2016,"06:05:32 p.m.","  AV. NICOLAS DE PIEROLA (LA COLMENA) 890        LIMA","EMERGENCIA MEDICA",AMB124-2,-12.0512339125371,-77.0342207421482
2016-067888,23-11-2016,"06:00:31 p.m.","SALUD HOSPITAL NAVAL SANTIAGO TAVARA            BELLAVISTA","EMERGENCIA MEDICA",AMB124-2,-12.0602281685903,-77.090273669554
2016-067887,23-11-2016,"06:00:25 p.m.","  AV. VENEZUELA 2695       BELLAVISTA","EMERGENCIA MEDICA",MED-15,-12.0617615598138,-77.0900309009616
2016-067886,23-11-2016,"05:55:43 p.m.","  CL. EL CARMEN 500        VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-106, M105-1, M134-1, RES-134",-12.161087494026,-76.9476066170989
2016-067885,23-11-2016,"05:29:39 p.m.","  CALLE LOS OLIVOS--BELLO HORIZONTE 000        CHORRILLOS",INCENDIO,"M13-1, M16-1",-12.1990256072843,-77.01578487723
2016-067884,23-11-2016,"05:22:02 p.m.","PARADERO EL CHINO             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-160,,
2016-067883,23-11-2016,"05:13:24 p.m.","AV. SANTA ROSA DE LIMA (6) CRUCE CON AV. LOS JARDINES ESTE (JUAN VELASCO) (3) SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-12.0028837806486,-76.9990925724524
2016-067882,23-11-2016,"05:12:50 p.m.","AV. EL PARQUE (LIMA) CRUCE CON AV. MARIA REICHE VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2403393744866,-76.9131317411534
2016-067881,23-11-2016,"05:10:33 p.m.","  CL. ANDRES REYES 500        SAN ISIDRO","EMERGENCIA MEDICA",AMB-16,-12.0940173458464,-77.0263435282823
2016-067880,23-11-2016,"05:04:25 p.m.","  CL. CARLOS PAREJA PAZ SOLDAN 200        SAN MIGUEL",INCENDIO,"M100-1, M202-1, M36-1, M60-1, M83-1",-12.0852034538617,-77.0836843551767
2016-067879,23-11-2016,"05:03:16 p.m.","ESTACION DE LA UNI            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,,
2016-067878,23-11-2016,"04:58:53 p.m.","  MA. 28 DE JULIO (DE LOS FRANCESES) 159        MIRAFLORES",INCENDIO,AMB-65,-12.1242721797972,-77.0326038190388
2016-067877,23-11-2016,"04:58:46 p.m.","  MA. 28 DE JULIO (DE LOS FRANCESES) 159        MIRAFLORES",INCENDIO,M28-1,-12.1254592877506,-77.0330900160285
2016-067876,23-11-2016,"04:51:00 p.m.","PANAMERICANA SUR  KM 135.5            ",INCENDIO,M28-1,,
2016-067875,23-11-2016,"04:46:59 p.m.","  AV. LOS CEDROS 900        CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9777092623897,-76.7669235473325
2016-067874,23-11-2016,"04:40:58 p.m.","  CL. LAS VIOLETAS 139        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1706537778728,-76.9704385934246
2016-067873,23-11-2016,"04:38:42 p.m.","  PJ. LOS PROCERES   URB.  HOGAR POLICIAL 200        VILLA MARIA DEL TRIUNFO",INCENDIO,"M105-1, M134-1",-12.1693522263806,-76.9466845720119
2016-067872,23-11-2016,"04:29:49 p.m.","JR EMABI             AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-067871,23-11-2016,"04:27:54 p.m.","SALUD ESSALUD HOSPITAL CENTRAL NO 2 EDGARDO REBAGLIATI            JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0784114309467,-77.0399092941712
2016-067870,23-11-2016,"04:27:34 p.m.","  JR. KIOTO 000        CARABAYLLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB124-2, M124-1",-11.8784536329285,-77.0013569505017
2016-067869,23-11-2016,"04:25:29 p.m.","AV. REVOLUCION CRUCE CON AV. LAS 200 MILLAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2283816142669,-76.9277405490631
2016-067868,23-11-2016,"04:17:14 p.m.","  AV. GUARDIA CIVIL (DEL AIRE) 600        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.0961578614379,-77.0109155464848
2016-067867,23-11-2016,"04:15:17 p.m.","PISCO PLAYA            ",INCENDIO,CIST90-4,,
2016-067866,23-11-2016,"04:13:54 p.m.","CARRETERA PUKIO KM11.5            ","ACCIDENTE VEHICULAR",AMB-82,,
2016-067865,23-11-2016,"04:07:59 p.m.","  CL. PEDRO UNANUE 183        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0115144948447,-77.0831983732067
2016-067864,23-11-2016,"03:58:12 p.m.","JR. LUIS GIRIBALDI CRUCE CON JR. HIPOLITO UNANUE LA VICTORIA            LA VICTORIA",RESCATE,RESLIG-4,-12.0656068852612,-77.01644558528
2016-067863,23-11-2016,"03:54:06 p.m.","CL.VIVANCO ARCO SAN FRANCISCO            ","EMERGENCIA MEDICA",AMB-63,,
2016-067862,23-11-2016,"03:53:46 p.m.","INSTITUCIONAL CIVICO MINISTERIO DE SALUD            ","EMERGENCIA MEDICA",AMB-65,-12.0730396768741,-77.0409051359482
2016-067861,23-11-2016,"03:46:06 p.m.","CL. DANIEL VELEZ CRUCE CON CL. ABRAHAM BALLENAS SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1456668157733,-76.9738715652318
2016-067860,23-11-2016,"03:43:15 p.m.","  CL. MARTE 7559       LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,-11.9985832420002,-77.0641624379252
2016-067859,23-11-2016,"03:37:51 p.m.","JR CALLAO  460        AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-067858,23-11-2016,"03:30:07 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 40            LURIN","EMERGENCIA MEDICA",AMB-160,-12.2991778968522,-76.8479548244506
2016-067857,23-11-2016,"03:25:15 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0570891702473,-77.0508950114998
2016-067856,23-11-2016,"03:20:58 p.m.","  CL. OVIEDO (LAS MORAS) (54) 220        SAN LUIS",INCENDIO,M127-1,-12.0796994811729,-76.9969308649566
2016-067855,23-11-2016,"03:20:15 p.m.","AV. SANTIAGO DE SURCO (TOMAS MARSANO) CRUCE CON AV. CAMINOS DEL INCA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1476257222652,-76.9860212623231
2016-067854,23-11-2016,"03:19:07 p.m.","COLEGIO MARIA PARADO DE BELLIDO            AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-067853,23-11-2016,"03:17:29 p.m.","  AV. DE LOS PRECURSORES 500        SAN MIGUEL",INCENDIO,M60-5,-12.0700962817973,-77.0937155123016
2016-067852,23-11-2016,"03:16:06 p.m.","  JR. LAS GARDENIAS (ATAGUPU) 300        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1186357021006,-76.9735394390908
2016-067851,23-11-2016,"03:08:26 p.m.","  AV. LA MARINA 1300       SAN MIGUEL","EMERGENCIA MEDICA",AMB-120,-12.0799544617411,-77.0762175934412
2016-067850,23-11-2016,"03:04:11 p.m.","  CL. LOS MADRIGALES (6) 155        LA MOLINA","EMERGENCIA MEDICA",AMB-120,-12.063054958254,-76.9546965605242
2016-067849,23-11-2016,"03:02:02 p.m.","AV. EL SOL 000        VILLA EL SALVADOR",INCENDIO,M105-1,-12.2153585769002,-76.9674704004972
2016-067848,23-11-2016,"02:59:19 p.m.","  AV. GUARDIA PERUANA 1270       CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)",M13-1,-12.183000816794,-76.9990470610832
2016-067847,23-11-2016,"02:43:50 p.m.","ALFONSO UGARTE 309        RIMAC","EMERGENCIA MEDICA",AMB-65,,
2016-067846,23-11-2016,"02:24:39 p.m.","  AV. CHACRA CERRO MZ O 000        COMAS",INCENDIO,"AMB124-2, AUX-124, M124-1, M161-1, M164-1, SNOR-9",-11.9240593244922,-77.0654536315066
2016-067845,23-11-2016,"02:23:19 p.m.","CH. PALOMINO --BLOCK D ENTRADA 1 DPTO 31            LIMA","EMERGENCIA MEDICA",AMB-60,-12.0592910906859,-77.0714843924023
2016-067844,23-11-2016,"02:18:47 p.m.","  CL. LEON BAUMANN 179        SAN BORJA","EMERGENCIA MEDICA","AMB-120, AMB-4",-12.1029500934356,-76.9913116245418
2016-067843,23-11-2016,"02:09:08 p.m.","EDUCACION I.E. CORONEL NESTOR ESCUDERO OTERO NRO. 0163            SAN JUAN DE LURIGANCHO",INCENDIO,"M176-1, M2-1",-11.9380652392384,-76.9716894996893
2016-067842,23-11-2016,"02:02:05 p.m.","COMERCIAL PROYECTO MERCADO MAYORISTA DE LIMA            SANTA ANITA","EMERGENCIA MEDICA",MED-96,-12.0376930528627,-76.9440738277488
2016-067841,23-11-2016,"01:56:10 p.m.","AV. INCA GARCILAZO DE LA VEGA (WILSON) CRUCE CON JR. QUILCA LIMA            LIMA","EMERGENCIA MEDICA",AMB-8,-12.0510178988367,-77.0388334558032
2016-067840,23-11-2016,"01:54:39 p.m.","  CL. PARAISO 000        LURIGANCHO",INCENDIO,M32-1,-11.9705958482392,-76.7637639302649
2016-067839,23-11-2016,"01:31:45 p.m.","CALLE LEON BAUMANN 179        SAN BORJA","EMERGENCIA MEDICA",M32-1,-12.1018647555013,-76.9916842538935
2016-067838,23-11-2016,"01:27:24 p.m.","  AV. PACHACUTEC (LOS HEROES) 800        SAN JUAN DE MIRAFLORES",RESCATE,RES-134,-12.1569533211141,-76.9654035301408
2016-067837,23-11-2016,"01:10:13 p.m.","INDEPENDENCIA            PISCO","MATERIALES PELIGROSOS (INCIDENTE)",CIST-37,,
2016-067836,23-11-2016,"01:08:14 p.m.","  AV. PERU 100        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-8,-12.0285222938145,-77.0122880744432
2016-067835,23-11-2016,"01:04:00 p.m.","  AV. VENEZUELA 4600       SAN MIGUEL","EMERGENCIA MEDICA",AMB-8,-12.0615665973126,-77.0871389821485
2016-067834,23-11-2016,"12:58:12 p.m.","  CL. JOSE URDANIVIA 463        SAN LUIS","MATERIALES PELIGROSOS (INCIDENTE)",M4-1,-12.0816874895635,-76.9921456244239
2016-067833,23-11-2016,"12:50:45 p.m.","  CL. ALEJANDRO GRANDA 187        BELLAVISTA","EMERGENCIA MEDICA",AMB-207,-12.058510336192,-77.1176545457227
2016-067832,23-11-2016,"12:30:02 p.m.","  CL. RIO PAUCARTAMBO (28)  UB. VILLA  DEL NORTE 5400       LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9712104484453,-77.0709046633831
2016-067831,23-11-2016,"12:29:05 p.m.","AV. REPUBLICA DE PANAMA CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB124-2,-12.1129208251756,-77.0184595178068
2016-067830,23-11-2016,"12:27:08 p.m.","CH. PALOMINO D            LIMA","EMERGENCIA MEDICA",AMB124-2,-12.0603718422801,-77.0683058881164
2016-067829,23-11-2016,"12:21:17 p.m.","  AV. JULIO CESAR TELLO 300        LINCE","EMERGENCIA MEDICA",AMB124-2,-12.0861598142274,-77.037470598846
2016-067828,23-11-2016,"11:59:33 a.m.","  AV. MARISCAL RAMON CASTILLA 1270       SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-16, M11-1, RES-134",-12.1360165700138,-77.006237823797
2016-067827,23-11-2016,"11:58:36 a.m.","AV. TACNA CRUCE CON AV. VICTOR RAUL HAYA DE LA TORRE VENTANILLA            VENTANILLA","EMERGENCIA MEDICA","AMB-163, AMB-184",-11.8595553353167,-77.128283330345
2016-067826,23-11-2016,"11:44:26 a.m.","  JR. IQUITOS 595        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0314362960103,-77.0856725744523
2016-067825,23-11-2016,"11:40:32 a.m.","AV. CENTRAL S/N        PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2016-067824,23-11-2016,"11:29:57 a.m.","  JR. BELLO HORIZONTE 2920       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-207,-12.0336384993639,-77.0775454061942
2016-067823,23-11-2016,"11:12:26 a.m.","  AV. GRAU 000        LIMA",RESCATE,RES-10,-12.0575535935814,-77.0173746794806
2016-067822,23-11-2016,"11:10:33 a.m.","  AV. AVIACION 5024       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.126237810561,-76.9998005431891
2016-067821,23-11-2016,"10:57:38 a.m.","PANAMERICA SUR             NAZCA",INCENDIO,"CIST82-4, M200-3",,
2016-067820,23-11-2016,"10:56:30 a.m.","AH. VILLA LOS REYES MZ  A1   CUARTO SECTOR                VENTANILLA",INCENDIO,"AMB-163, M184-1",-11.8294298135657,-77.1203113266004
2016-067819,23-11-2016,"10:51:56 a.m.","  CL. CENTENARIO 300        LA MOLINA","EMERGENCIA MEDICA","MED-96, RES-96",-12.065964695981,-76.9353223414071
2016-067818,23-11-2016,"10:35:59 a.m.","  CL. LAS GARDENIAS 156        INDEPENDENCIA","MATERIALES PELIGROSOS (INCIDENTE)",M161-1,-12.0007243934148,-77.0542864244426
2016-067817,23-11-2016,"10:35:38 a.m.",,"EMERGENCIA MEDICA",AMB-37,,
2016-067816,23-11-2016,"10:32:19 a.m.","CA. 28  DE JULIO  300        CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-067815,23-11-2016,"10:29:40 a.m.","AV LA MARINA 3219             SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0734255827676,-77.0998952900454
2016-067814,23-11-2016,"10:26:44 a.m.",,RESCATE,RES-14,-12.0651143104674,-77.0478516359191
2016-067813,23-11-2016,"10:15:34 a.m.","AV GARCILAZO DE LA VEGA             ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-067812,23-11-2016,"10:11:28 a.m.","AV. JOSE DE LA RIVA AGUERO CRUCE CON AV. MARISCAL JOSE LA MAR SAN MIGUEL            SAN MIGUEL",INCENDIO,AMB-163,-12.074653985257,-77.0837977997306
2016-067811,23-11-2016,"09:57:00 a.m.","AV. SUCRE 1000       MAGDALENA DEL MAR","MATERIALES PELIGROSOS (INCIDENTE)",M36-1,,
2016-067810,23-11-2016,"09:56:51 a.m.","MERCADO  DE NAZCA            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-067809,23-11-2016,"09:48:12 a.m.","  CL. BARRENECHEA 295        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.025639579594,-77.0818424696578
2016-067808,23-11-2016,"09:40:08 a.m.","AH. SAN JUAN DE BELLAVISTA D 000        LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9342826473396,-76.6863472372283
2016-067807,23-11-2016,"09:36:29 a.m.","PJ. 13 DE OCTUBRE LL            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-32-2,-12.1752976075776,-76.9683751353249
2016-067806,23-11-2016,"09:33:40 a.m.","  JR. PUERTO PIZARRO (PUCARA) (SAN SILVESTRE) 213        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1332504239,-77.0072633937859
2016-067805,23-11-2016,"09:26:40 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 10            ATE","ACCIDENTE VEHICULAR","AMB-115-2, AMB-8, M127-1, M176-1, M2-1, MAPEL-28, MAPEL138, RES-138",-12.017530882943,-76.8939401131096
2016-067804,23-11-2016,"09:19:41 a.m.","AV. SALAVERRY 2495            SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,,
2016-067803,23-11-2016,"09:14:13 a.m.",,"EMERGENCIA MEDICA",AMB-65,-12.0020277127798,-77.0472129575011
