ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-059869,08-10-2015,"09:42:06 p.m.","PASAJE ANDALUCIA CDRA 8             PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-202, M36-1",,
2015-059866,08-10-2015,"09:38:33 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0535225506193,-77.0839981937045
2015-059865,08-10-2015,"09:37:50 p.m.","  JR. TRUJILLO 813        RIMAC","EMERGENCIA MEDICA",AMB-3,-12.0364193293128,-77.0285309453545
2015-059864,08-10-2015,"09:19:07 p.m.","  AV. JOSE LARCO 1200       MIRAFLORES","EMERGENCIA MEDICA","AUX-28, MED-100",-12.1305152045461,-77.0297565471705
2015-059863,08-10-2015,"09:18:48 p.m.","  AV. BOLIVAR 958        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0717808560077,-77.0621051871774
2015-059862,08-10-2015,"09:14:03 p.m.","  AV. EDUARDO DE HABICH 400        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0270985442738,-77.0553852789282
2015-059861,08-10-2015,"09:12:27 p.m.","JR. TOMAS GUIDO CRUCE CON AV. AREQUIPA LINCE            LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0869867723469,-77.034194603354
2015-059860,08-10-2015,"09:10:46 p.m.",,"EMERGENCIA MEDICA",AMB-96,,
2015-059859,08-10-2015,"09:06:07 p.m.","  AV. VICTOR MALASQUEZ  HUERTOS  DE MANCHAY 000        PACHACAMAC",INCENDIO,"M106-3, M127-1",-12.119925771127,-76.8728859902467
2015-059858,08-10-2015,"09:05:18 p.m.","  CL. MATIER 552        ","EMERGENCIA MEDICA",AMB-11,-12.0972283693328,-76.9999835722253
2015-059857,08-10-2015,"08:57:43 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 20            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-155, M13-1, M134-1",-12.2293651142788,-76.9680084463977
2015-059856,08-10-2015,"08:49:27 p.m.","  PQ. MARIA DE LOS ANGELES 133        LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-11.9962921467773,-77.0651395320257
2015-059855,08-10-2015,"08:48:39 p.m.",,"EMERGENCIA MEDICA",AMB-176,-12.0526854545077,-76.9655987349197
2015-059854,08-10-2015,"08:48:23 p.m.","  CL. FRANCISCO DE ZELA   TABLADA  DE   LURIN   400        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1972232459675,-76.9261950229605
2015-059853,08-10-2015,"08:47:55 p.m.",,"ACCIDENTE VEHICULAR","AMB-14, AMB-202, AMB-3, M36-1, RES-36",-12.0675158561636,-77.0529795720635
2015-059852,08-10-2015,"08:37:43 p.m.","  JR. SANTA CLORINDA 1022       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0186369536424,-77.0603218740392
2015-059851,08-10-2015,"08:21:33 p.m.","  CL. TIBURCIO RIOS 268        SAN MARTIN DE PORRES",INCENDIO,M3-1,-12.0297901415326,-77.0483075733112
2015-059850,08-10-2015,"08:20:53 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0617208955491,-77.0500506185494
2015-059849,08-10-2015,"08:18:20 p.m.","  JR. AMAZONAS 116        LIMA","EMERGENCIA MEDICA",AMB-3,-12.0449224545281,-77.0264143475815
2015-059848,08-10-2015,"08:15:59 p.m.","  AV. DEL AIRE (ELEUTERIO VENTURO HUAMAN) 1025       SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0796128135561,-77.0012121005502
2015-059847,08-10-2015,"08:15:54 p.m.","AH. HEROES DEL PACIFICO    MZ.  A   LOTE  21               CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB134-2, M6-1",-12.1903914509836,-77.0174306723165
2015-059846,08-10-2015,"08:12:21 p.m.","  AV. LAS PALMERAS 000        LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.0960968412724,-76.9406243430683
2015-059845,08-10-2015,"08:10:30 p.m.","  CL. ARRIETA 333        LA PUNTA","EMERGENCIA MEDICA",MED-34-2,,
2015-059844,08-10-2015,"08:05:17 p.m.","AV. 1 DE MAYO CRUCE CON AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.1981070763285,-76.9579487309924
2015-059843,08-10-2015,"07:58:43 p.m.","  AV. SANTA ROSA 101        RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.0377264079603,-77.0148236046327
2015-059842,08-10-2015,"07:39:48 p.m.","AV. EL OLIVAR CRUCE CON PR. PERU CALLAO            CALLAO","EMERGENCIA MEDICA",MED-9,-12.0245355150234,-77.0990014563853
2015-059841,08-10-2015,"07:35:27 p.m.","HUACACHINA CAROLA DEL SUR            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-059840,08-10-2015,"07:33:12 p.m.","SALTO   DEL   FRAILE               CHORRILLOS","EMERGENCIA MEDICA",AMB134-2,,
2015-059839,08-10-2015,"07:27:04 p.m.","AH. HIJOS DE VENTANILLA ZONA 3 MZ. D LT. 34            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2015-059838,08-10-2015,"06:59:37 p.m.","  AV. AVIACION     //  EDIFICIO QUILLA  201 1700       SAN LUIS",INCENDIO,"M127-1, M4-1, MATPEL-4, SAMU-4",-12.0794136124866,-77.009218879738
2015-059837,08-10-2015,"06:54:30 p.m.","AV. SAN JUAN (C) CRUCE CON AV. PANAMERICANA NORTE (PUENTE PIEDRA) PUENTE PIEDRA            PUENTE PIEDRA",INCENDIO,M163-2,,
2015-059836,08-10-2015,"06:48:04 p.m.","AV. ARIOSTO MATELLINI CRUCE CON AV. GUARDIA PERUANA CHORRILLOS            CHORRILLOS","ACCIDENTE VEHICULAR","AMB134-2, M13-1, M6-1",-12.1764958019531,-77.0069404917705
2015-059835,08-10-2015,"06:32:08 p.m.","  CL. HUARAZ (CARHUAZ)   URB.   COVIDA   1529       LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-11.9966329340485,-77.0818657498772
2015-059834,08-10-2015,"06:26:19 p.m.","  AV. DE LOS CONSTRUCTORES (D) 400        LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.0656708824427,-76.9545115529586
2015-059833,08-10-2015,"06:23:26 p.m.","  AV. GENERAL PABLO CLEMENT (GENERAL JOSE LEGUIA Y MELENDEZ) 1460       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.07540313353,-77.0688990688603
2015-059832,08-10-2015,"06:14:51 p.m.","PLAZA DE ARMAS DE LUNAHUANA            SAN VICENTE DE CANETE","EMERGENCIA MEDICA",AMB-183,,
2015-059831,08-10-2015,"06:14:25 p.m.","  CL. LOPEZ DE AYALA 1630       SAN BORJA","EMERGENCIA MEDICA",AMB-183,-12.0950703128406,-76.9926404806514
2015-059830,08-10-2015,"06:13:57 p.m.","  AV. AURELIO GARCIA Y GARCIA 1640       LIMA",RESCATE,M60-1,-12.057284102291,-77.0757806777128
2015-059829,08-10-2015,"05:45:18 p.m.","  AV. MARISCAL ANDRES AVELINO CACERES 239        SURQUILLO","EMERGENCIA MEDICA","AMB-11, AUX-28",-12.1196858400099,-77.0230807973105
2015-059828,08-10-2015,"05:42:54 p.m.","CENTRO POBLADO POROMA             NAZCA",RESCATE,RES-82,,
2015-059827,08-10-2015,"05:42:25 p.m.","  AV. SAN LUIS 1015       SAN LUIS",RESCATE,M127-1,-12.0780735661943,-76.9992055521328
2015-059826,08-10-2015,"05:41:51 p.m.","  CL. LA CALERA DE LA MERCED 214        SURQUILLO",RESCATE,M11-1,-12.1140831641122,-77.0080928273319
2015-059825,08-10-2015,"05:40:14 p.m.","AV. CESAR CANEVARO CRUCE CON AV. VICTOR CASTRO IGLESIAS SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.1697718028599,-76.968393573716
2015-059824,08-10-2015,"05:35:54 p.m.","FABRUCA AZUCARERA ANDAHUASI            ",INCENDIO,"AMB-20, AMB-80, CIST-20, CIST25CD1, M161-1, M20-1, M44-1, M73-1, M80-1, M80-4, M81-1, M91-1, RES-20, RES-91",,
2015-059823,08-10-2015,"05:34:16 p.m.","  CL. REPUBLICA DOMINICANA 174        JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.0727417159085,-77.0505756591683
2015-059822,08-10-2015,"05:13:21 p.m.","PICHINCHA  127        CALLAO","EMERGENCIA MEDICA",MED-34-2,,
2015-059821,08-10-2015,"05:05:26 p.m.","LOS PORTALES DE JAVIER PRADO I ETAPA             ATE","SERVICIO ESPECIAL","AMB-169, M169-1",,
2015-059820,08-10-2015,"04:59:46 p.m.",,"EMERGENCIA MEDICA",AMB-96,-12.0789411944125,-76.9164152138334
2015-059819,08-10-2015,"04:49:30 p.m.","UR. LA CRUCETA (JORGE CHAVEZ AVIFAP)             SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1553251504182,-76.992122841279
2015-059818,08-10-2015,"04:42:53 p.m.","  MA. MIGUEL CHECA EGUIGUREN 1600       SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-176, M121-1, M138-1, M138-4, SAMU-121",-12.0259898491915,-76.9864711075481
2015-059817,08-10-2015,"04:39:18 p.m.","  JR. URUGUAY 148        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0563917596662,-77.1419457575502
2015-059816,08-10-2015,"04:37:53 p.m.","JR. LOS PINOS CRUCE CON JR. JORGE CHAVEZ COMAS            COMAS","ACCIDENTE VEHICULAR","AMB-164, M164-1",-11.9593278180461,-77.0511306289548
2015-059815,08-10-2015,"04:36:52 p.m.","URB EL ALTO HUAMPANI            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2015-059814,08-10-2015,"04:12:25 p.m.","  JR. HUIRACOCHA 2300       JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.0860541709761,-77.0505391904157
2015-059813,08-10-2015,"04:00:41 p.m.","CANCHA DE LA 70 LURIAMA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-059812,08-10-2015,"03:57:38 p.m.","av modelo con av 1ero de mayo             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,,
2015-059811,08-10-2015,"03:56:05 p.m.",,"EMERGENCIA MEDICA",MED-34-2,-12.0607052510426,-77.1404439458856
2015-059810,08-10-2015,"03:48:51 p.m.","PJ. PAMPLONA ALTA SECTOR OLLANTAY X3            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-155,-12.133494832836,-76.9649917501991
2015-059809,08-10-2015,"03:35:05 p.m.","  AV. HAYA DE LA TORRE (7 DE ENERO) 312        LA PERLA","EMERGENCIA MEDICA",MED-34-2,-12.0666358988044,-77.1087042764842
2015-059808,08-10-2015,"03:33:53 p.m.","JR. GENERAL ISAAC RECAVARREN (LOS SAUCES) CRUCE CON PR. MARIATEGUI SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1492634881693,-77.0151178504668
2015-059807,08-10-2015,"03:28:50 p.m.","  CL. ENRIQUE GRANADOS 134        SAN BORJA","EMERGENCIA MEDICA",AMB134-2,-12.0986708462469,-76.9989159630224
2015-059806,08-10-2015,"03:25:22 p.m.","HUASCAR    MZ. 13   LOTE   19   GRUPO  9              SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)","M121-1, SAMU-121",,
2015-059805,08-10-2015,"03:24:30 p.m.","CALLE 1            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2015-059804,08-10-2015,"03:18:16 p.m.","JOSE MANUEL UGARTECHE 2831       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,,
2015-059803,08-10-2015,"03:17:20 p.m.","CAMINO  CHINARRO               ICA",INCENDIO,M193-1,,
2015-059802,08-10-2015,"03:05:00 p.m.","  AV. TUPAC AMARU 3200       CARABAYLLO","ACCIDENTE VEHICULAR","AMB-150, AMB-164, CIST124-4, M124-1",-11.8755553491596,-77.0163422567612
2015-059801,08-10-2015,"03:00:22 p.m.","AH. ELIANE KARP DE TOLEDO D1 LT. 1            CARABAYLLO","EMERGENCIA MEDICA","AMB-150, AMB-164",-11.8771496688306,-76.9965922626859
2015-059800,08-10-2015,"02:53:48 p.m.","  CL. VICTOR MAURTUA 110        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.1072288363981,-77.0403295662389
2015-059799,08-10-2015,"02:51:48 p.m.",,RESCATE,M161-1,-12.0077489939021,-77.0725419102113
2015-059798,08-10-2015,"02:46:05 p.m.","CASUARINAS II ETAPA            ","EMERGENCIA MEDICA",AMB-22,,
2015-059797,08-10-2015,"02:28:29 p.m.","AV VENUS MERCURIO            VENTANILLA",INCENDIO,M75-1,,
2015-059796,08-10-2015,"02:20:19 p.m.","  AV. JAVIER LUNA PIZARRO 1100       LA VICTORIA",INCENDIO,"M4-1, M8-1, RES-8, SAMU-10",-12.0716343281834,-77.0267050864383
2015-059795,08-10-2015,"02:15:37 p.m.","  AV. FRANKLIN D. ROOSEVELT (SURCO) 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-6,-12.146255771733,-77.0065179497165
2015-059794,08-10-2015,"02:14:13 p.m.","UR. MIRAMAR             ANCON",INCENDIO,M163-1,-11.7614044468795,-77.1687925351937
2015-059793,08-10-2015,"02:11:34 p.m.","  PJ. SAN ANTONIO 100        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0338983903214,-77.0555159336706
2015-059792,08-10-2015,"02:10:39 p.m.","AV. SANTIAGO DE SURCO (TOMAS MARSANO) CRUCE CON AV. EL SOL SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA","MED-100, RES-134",-12.1457297933384,-76.9885355615574
2015-059791,08-10-2015,"02:04:06 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0616423469779,-77.0590616173656
2015-059790,08-10-2015,"02:02:12 p.m.","  AV. ALFREDO BENAVIDES 4000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1282310752493,-76.9931655507799
2015-059789,08-10-2015,"01:58:56 p.m.","AV. LAS PALMERAS CRUCE CON CL. LOS NOGALES LA MOLINA            ","ACCIDENTE VEHICULAR","AMB-96, M127-1, M138-4",-12.0778628430208,-76.970869629827
2015-059788,08-10-2015,"01:54:28 p.m.","  CL. DANTE 259        SURQUILLO","EMERGENCIA MEDICA",MED-100,-12.1178378191149,-77.0226050598824
2015-059787,08-10-2015,"01:50:45 p.m.","ANDAHUAYLAS 600        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,,
2015-059786,08-10-2015,"01:44:36 p.m.","HOSP.  CARRION  TRASLADO  JR. CUSCO -DOMIC. DE 3.07  AGUIRRE, DE B-1            CALLAO","EMERGENCIA MEDICA",MED-34-2,,
2015-059785,08-10-2015,"01:43:43 p.m.","MANZANARES 4TA EPAPA            HUACHO",INCENDIO,M20-1,,
2015-059784,08-10-2015,"01:34:22 p.m.","AV. GENERAL GARZON CRUCE CON AV. TALARA JESUS MARIA            MIRAFLORES",INCENDIO,"M36-1, RES-36",-12.0690958521158,-77.047100758671
2015-059783,08-10-2015,"01:30:19 p.m.","  CL. LAS PERAS (24) 454        INDEPENDENCIA",INCENDIO,M168-1,-11.9818497554035,-77.0640665132378
2015-059782,08-10-2015,"01:21:42 p.m.","AV. COLONIAL (OSCAR R. BENAVIDES) 3008       CALLAO","EMERGENCIA MEDICA","AMB-83, AUX-60",,
2015-059781,08-10-2015,"01:13:30 p.m.","AV. SAN FELIPE CRUCE CON AV. ARNALDO MARQUEZ JESUS MARIA            ",INCENDIO,"M36-1, RES-36",,
2015-059780,08-10-2015,"01:12:34 p.m.","  CL. MONTE OLIVO 127        SANTIAGO DE SURCO",INCENDIO,"AMB134-2, M134-1",-12.1348618653393,-76.9817614494896
2015-059779,08-10-2015,"01:11:07 p.m.","  JR. MANUEL GALDOS 289        LA PERLA","EMERGENCIA MEDICA",MED-34-2,-12.0707076574178,-77.1204622445467
2015-059778,08-10-2015,"01:08:13 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 358        LIMA","EMERGENCIA MEDICA",MED-34-2,-12.0468644383219,-77.0462816244623
2015-059777,08-10-2015,"01:04:48 p.m.","  AV. LOS QUECHUAS 269        ATE","EMERGENCIA MEDICA",AMB-11,-12.0738746247053,-76.9864358775118
2015-059776,08-10-2015,"12:49:05 p.m.","AV. PANAMERICANA SUR KM 12            ","ACCIDENTE VEHICULAR","AMB134-2, M13-1, RES-134",-12.1622968878606,-76.981728675767
2015-059775,08-10-2015,"12:42:57 p.m.","  AV. MARIANO MELGAR 738        CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",AMB-161,-12.0431593390631,-77.0934163177221
2015-059774,08-10-2015,"12:39:10 p.m.","AV. LAS FLORES DE PRIMAVERA (LAS FLORES) CRUCE CON AV. LOS POSTES OESTE SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","M121-1, M2-1, SAMU-2",-11.9988472018919,-77.0144380090953
2015-059773,08-10-2015,"12:38:15 p.m.","  CL. PORTOCARRERO (CASTROVIRREYNA) 275        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1078767852659,-77.019063093044
2015-059772,08-10-2015,"12:26:18 p.m.","  CL. PEDRO RUIZ 337        BELLAVISTA","EMERGENCIA MEDICA","AMB-83, AUX-60",-12.055727355642,-77.0914643606639
2015-059771,08-10-2015,"12:13:47 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0573284342737,-77.0509793326062
2015-059770,08-10-2015,"12:10:08 p.m.","HUASCATA            ","EMERGENCIA MEDICA",AMB-115,,
2015-059769,08-10-2015,"12:06:00 p.m.","AV. MIGUEL GRAU (BUENOS AIRES) CRUCE CON JR. ALMIRANTE JORGE M. GUISSE CALLAO            CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0630568392255,-77.1411726046555
2015-059768,08-10-2015,"12:04:55 p.m.","AH. PAMPAS DE SAN JUAN SECTOR 20 DE MAYO B            SAN JUAN DE MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, M105-2",-12.1834568936412,-76.9568328619193
2015-059767,08-10-2015,"12:00:15 p.m.","  PJ. CEFIRO 176        LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.081828363627,-77.0093811189925
2015-059766,08-10-2015,"11:46:17 a.m.","  AV. DE LA FLORESTA 295        ","EMERGENCIA MEDICA",AMB-11,-12.109359487846,-76.9885320611092
2015-059765,08-10-2015,"11:42:31 a.m.","PR. LA MAR CRUCE CON AV. MIGUEL GRAU LA VICTORIA            LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)","M10-1, M8-1, SAMU-10",,
2015-059764,08-10-2015,"11:40:35 a.m.","CIRCUITO DE PLAYAS ALT. BAJADA  INDEPEDENCIA             SAN MIGUEL","EMERGENCIA MEDICA","AMB-83, M83-1",,
2015-059763,08-10-2015,"11:28:51 a.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA) 529        ","EMERGENCIA MEDICA",AMB-2,-12.0323997260451,-77.0327756312861
2015-059762,08-10-2015,"11:28:46 a.m.","PLAZA DE ARMAS DE PARAMONGA            ","SERVICIO ESPECIAL",M81-1,,
2015-059761,08-10-2015,"10:35:13 a.m.","  AV. LOS LIRIOS (VIA SUR LIBRE) 119        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.1508271605097,-76.9807206188938
2015-059760,08-10-2015,"10:30:27 a.m.","MORALES BERMUDEZ            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-059759,08-10-2015,"10:18:32 a.m.","  AV. PUNTA DEL ESTE 000        JESUS MARIA",INCENDIO,"AMB-4, M36-1, MATPEL-4, RES-100",-12.089998336908,-77.0534495352988
2015-059758,08-10-2015,"10:14:54 a.m.","  CL. PEDRO RUIZ 373        BELLAVISTA","EMERGENCIA MEDICA",AUX-60,-12.055727355642,-77.0914643606639
2015-059757,08-10-2015,"10:07:22 a.m.","  AV. SAN MARTIN (GUILLERMO DANSEY) 900        LIMA","ACCIDENTE VEHICULAR","AMB-14, M10-1, RES-14",-12.0458259960286,-77.0514829546768
2015-059756,08-10-2015,"10:04:19 a.m.","AV. ENRIQUE SALAZAR BARRETO CRUCE CON JR. ISMAEL BIELICH FLORES (26) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1325048087009,-76.9937815579915
2015-059755,08-10-2015,"09:58:50 a.m.","  CL. LOS HALCONES 209        SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.0995614968743,-77.0205311482224
2015-059754,08-10-2015,"09:58:16 a.m.","  AV. LOS CISNES 594        PUNTA NEGRA","EMERGENCIA MEDICA",AMB-125,-12.368840472241,-76.7923729776762
2015-059753,08-10-2015,"09:52:06 a.m.","  CL. LOS MOGABUROS 200        JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.0661982434751,-77.0444962196512
2015-059752,08-10-2015,"09:49:43 a.m.","PANAMERICANA SUR FRENTE AL AEROPUERTO            NAZCA","ACCIDENTE VEHICULAR",MED-200,,
2015-059751,08-10-2015,"09:49:43 a.m.","RAUL FERRERO CRUCE RETAMA            LA MOLINA","EMERGENCIA MEDICA",AMB-96,,
2015-059750,08-10-2015,"09:48:45 a.m.","RAUL FERRERO CRUCE RETAMA            LA MOLINA","EMERGENCIA MEDICA",AMB-96,,
2015-059749,08-10-2015,"09:46:05 a.m.","JR. PARINACOCHAS CRUCE CON AV. LAS AMERICAS LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0759508828309,-77.0167836196426
2015-059748,08-10-2015,"09:45:43 a.m.","CL. TAMBO CRUCE CON AV. AGRICULTURA VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.2153858371842,-76.9077175460725
2015-059747,08-10-2015,"09:30:12 a.m.","  CL. SAN JOSE 200        BELLAVISTA","EMERGENCIA MEDICA",AUX-60,-12.0545228430944,-77.0954170905015
2015-059746,08-10-2015,"09:30:06 a.m.","  CL. ILO 158        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0584580242562,-77.1319557838669
2015-059745,08-10-2015,"09:24:57 a.m.","AS. ROSA LUZ MAZ D LOTE 9             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.882298429723,-77.0701426068544
2015-059744,08-10-2015,"09:13:33 a.m.","  AV. DEL AIRE (ELEUTERIO VENTURO HUAMAN) 1000       SAN LUIS","ACCIDENTE VEHICULAR","M127-1, M8-1, SAMU-4",-12.0796128135561,-77.0012121005502
2015-059743,08-10-2015,"09:12:42 a.m.","AV. VENEZUELA CRUCE CON AV. ELMER FAUCETT BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA","AMB-14, AUX-60",-12.0623760226424,-77.0972910517164
2015-059742,08-10-2015,"09:11:26 a.m.","AV. SEBASTIAN UGARTE Y MOSCOSO (LUIS MANNARELLI) CRUCE CON CL. JUAN NORBERTO ELESPURU SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0956198465081,-77.05582757634
2015-059741,08-10-2015,"09:03:07 a.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 37.5            LURIN",INCENDIO,M155-1,-12.2830385178678,-76.8648033216926
2015-059740,08-10-2015,"08:49:28 a.m.","PARQUE DE LAS AGUAS             ","SERVICIO ESPECIAL",MED-10,,
