ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-061967,22-10-2016,"06:47:05 p.m.","  CL. MISIONERO ABAD 225        CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0134906052748,-77.1015913857722
2016-061966,22-10-2016,"06:33:11 p.m.","HUANDO             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-061965,22-10-2016,"06:28:31 p.m.","AV. REVOLUCION CRUCE CON AV. SIMON BOLIVAR VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2158764440554,-76.9352315846084
2016-061964,22-10-2016,"06:28:19 p.m.","PLAZA DE ARMAS DE NAZCA            ","SERVICIO ESPECIAL",RES-82-2,,
2016-061963,22-10-2016,"06:23:34 p.m.","AV. LIMA CRUCE CON AV. UNIVERSITARIA (BELLA UNION) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0294188062727,-77.0766875205646
2016-061962,22-10-2016,"05:42:24 p.m.","  CL. PIURA 201        ","EMERGENCIA MEDICA",AMB-150,-11.8843824081717,-77.0183703869674
2016-061961,22-10-2016,"05:41:16 p.m.","JR. DIANA (F) CRUCE CON JR. VISTA ALEGRE (A) (10) SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-106, M6-1",-12.1639792830463,-76.9945878520455
2016-061960,22-10-2016,"05:28:34 p.m.","TIENDA MACETA            ","EMERGENCIA MEDICA",AMB-125,,
2016-061959,22-10-2016,"05:27:02 p.m.","  AV. JAVIER PRADO OESTE 700        MAGDALENA DEL MAR",INCENDIO,"AMB-100, M100-1, M202-1, M36-1, M83-1",-12.0929778989014,-77.0612970184906
2016-061958,22-10-2016,"05:23:53 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0532803419671,-77.0535210939115
2016-061957,22-10-2016,"05:19:04 p.m.","UR. LAS PALMERAS DE OQUENDO C7 LOTE 15            CALLAO","EMERGENCIA MEDICA",MED-9,-11.971264101554,-77.1219395678462
2016-061956,22-10-2016,"05:15:23 p.m.","MERCADO MODELO             HUARAL",INCENDIO,M44-1,,
2016-061955,22-10-2016,"05:13:17 p.m.","PANAMERICANA NORTE KM 47.5            ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-061954,22-10-2016,"05:11:14 p.m.","  AV. LOS PROCERES (EULOGIO FERNANDINI) 7900       LOS OLIVOS",INCENDIO,"AMB-150, M161-1",-11.937590539686,-77.07243127704
2016-061953,22-10-2016,"05:04:35 p.m.","  CL. VALENTIN ESPEJO (4) 675        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.162266806104,-76.9652340209745
2016-061952,22-10-2016,"04:49:55 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 22            ","EMERGENCIA MEDICA",AMB-106,-11.9377560484273,-77.0712830697602
2016-061951,22-10-2016,"04:46:09 p.m.","  JR. AMERICA 845        LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-4, M4-1",-12.070477334865,-77.0150500999679
2016-061950,22-10-2016,"04:45:21 p.m.","  AV. FRANCISCO PIZARRO 562        RIMAC","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65-2, M14-1",-12.037016831104,-77.0346956326276
2016-061949,22-10-2016,"04:39:07 p.m.","  CL. SAN GERMAN 118        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.945991837879,-77.0471121297526
2016-061948,22-10-2016,"04:38:15 p.m.",,"EMERGENCIA MEDICA",AMB124-2,-12.210957824999,-77.0177910658309
2016-061947,22-10-2016,"04:27:29 p.m.","CEMENTERIO DE SAYAN            SAYAN","EMERGENCIA MEDICA",AMB-216,,
2016-061946,22-10-2016,"04:23:43 p.m.","AV. GUARDIA CIVIL (DEL AIRE) CRUCE CON AV. JAVIER PRADO ESTE SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0889424176936,-77.0076524810528
2016-061945,22-10-2016,"04:23:39 p.m.","ESTADIO MUNICIPAL             CHANCAY","SERVICIO ESPECIAL",MED-80,,
2016-061944,22-10-2016,"04:22:53 p.m.","  AV. LIMA (ATOCONGO) 500        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.2080734622752,-76.9060813922828
2016-061943,22-10-2016,"04:20:02 p.m.","CLUB TERRAZAS             CHACLACAYO",RESCATE,AMB-106,,
2016-061942,22-10-2016,"04:19:02 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 52            SAN BARTOLO","EMERGENCIA MEDICA",AMB-125,-12.3807999506703,-76.7777788843049
2016-061941,22-10-2016,"04:17:51 p.m.","CALLE DERECHA ALT DE BCP            ","EMERGENCIA MEDICA",AMB-44,,
2016-061940,22-10-2016,"04:03:43 p.m.","  PJ. SAN BERNARDO maz e lote 6 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1531430304811,-76.9909721302896
2016-061939,22-10-2016,"03:57:17 p.m.","  CA. CENTRAL (NICOLAS DE AYLLON) 3195       CHACLACAYO","ACCIDENTE VEHICULAR","AMB-115-2, M32-1, RES-115",-11.9673382187275,-76.7422192186175
2016-061938,22-10-2016,"03:47:56 p.m.","  AV. INDEPENDENCIA 1837       ",INCENDIO,"AMB-65-2, AUX-13, CIST-13, CIST-V, CIST25CD1, ELEC-11, ESC-134, M10-1, M169-1, M8-1, RES-127",-12.0300612569256,-76.9937726019843
2016-061937,22-10-2016,"03:46:52 p.m.","ACAPULCO            LA MOLINA","EMERGENCIA MEDICA",RES-96,,
2016-061936,22-10-2016,"03:36:12 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 944        LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-11.9944867624709,-77.0726392832381
2016-061935,22-10-2016,"03:17:12 p.m.","AV. CHANCAY            HUARAL","ACCIDENTE VEHICULAR","AMB-44, M44-1",,
2016-061934,22-10-2016,"03:12:54 p.m.","EMAPISCO            ","SERVICIO ESPECIAL",CIST-37,,
2016-061933,22-10-2016,"02:56:44 p.m.","  AV. LOS DOMINICOS 200        CALLAO","EMERGENCIA MEDICA",MED-9,-12.0121650678789,-77.095689092024
2016-061932,22-10-2016,"02:50:56 p.m.","  CL. RICARDO PALMA 172        VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)",M155-1,-12.1543949330519,-76.9432295539928
2016-061931,22-10-2016,"02:49:12 p.m.","  AV. JOSE DE LA RIVA AGUERO 800        EL AGUSTINO","EMERGENCIA MEDICA",AMB-14,-12.0523436598132,-77.0035270801681
2016-061930,22-10-2016,"02:45:14 p.m.","PLAZA DE ARMAS DE PUEBLO NUEVO            CHINCHA ALTA","ACCIDENTE VEHICULAR",AMB-38,,
2016-061929,22-10-2016,"02:35:07 p.m.","MONTE GOBAY 185        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB134, M134-1",-12.1148740453692,-76.979013865186
2016-061928,22-10-2016,"02:32:28 p.m.","AV FELIX CARDENAS 800        HUACHO",INCENDIO,"CIST-20, M20-1",,
2016-061927,22-10-2016,"02:28:33 p.m.","AV. JOSE DE SAN MARTIN (JUAN JOSE LEURO) CRUCE CON AV. JOSE LARCO MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","AMB-13, M13-1, MED-28, RES-28",-12.1259516786334,-77.029490022959
2016-061926,22-10-2016,"02:25:55 p.m.","  AV. ABANCAY 800        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0536770617195,-77.0296467874186
2016-061925,22-10-2016,"02:11:54 p.m.","EDUCACION UNIVERSIDAD PONTIFICIA UNIVERSIDAD CATOLICA            SAN MIGUEL","EMERGENCIA MEDICA",AMB-14,-12.070093205455,-77.0802398171318
2016-061924,22-10-2016,"01:59:17 p.m.","EDUCACION I.E. LA GLORIA NRO. 1213            ATE",INCENDIO,"AMB-115-2, M169-1, M32-1, M96-1, RES-96",-12.0146834075516,-76.8530493077393
2016-061923,22-10-2016,"01:59:01 p.m.","AS. VILLA SAN REMO A            PUENTE PIEDRA","MATERIALES PELIGROSOS (INCIDENTE)","AMB124-2, M124-1, M150-1",-11.8909090634966,-77.0710502734678
2016-061922,22-10-2016,"01:49:05 p.m.","PAN NORTE ALT COMISARIA SOL DE ORO 000        INDEPENDENCIA","ACCIDENTE VEHICULAR","M65-1, MED-9, RESLIG-161",-11.9957603668144,-77.0636132865486
2016-061921,22-10-2016,"01:44:32 p.m.","  CL. CAJAMARCA 136        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1545403254935,-76.9529455405114
2016-061920,22-10-2016,"01:35:40 p.m.","  JR. MIGUEL DE UNAMUNO dpto 101 288        SAN MIGUEL",INCENDIO,"M36-1, M83-1",-12.0834393387384,-77.0769746840879
2016-061919,22-10-2016,"01:29:41 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0651143104674,-77.0478516359191
2016-061918,22-10-2016,"01:23:40 p.m.","  JR. ENRIQUE PARODI 326        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-13, M13-1",-12.1772097826456,-77.0138660331449
2016-061917,22-10-2016,"01:23:02 p.m.","  JR. MARISCAL AGUSTIN GAMARRA 230        ","EMERGENCIA MEDICA",AMB-202,-12.0791173634877,-77.0608934374652
2016-061916,22-10-2016,"01:20:08 p.m.","  AV. LIBERTAD 239        SAN MIGUEL",INCENDIO,"M36-1, M83-1",-12.0276995339618,-77.0512968662196
2016-061915,22-10-2016,"01:11:13 p.m.","  AV. AVIACION 3200       SAN BORJA","EMERGENCIA MEDICA",AMB134,-12.1026103305722,-77.001531550022
2016-061914,22-10-2016,"01:06:37 p.m.","AV. TACNA CRUCE CON JR. HUANCAVELICA LIMA            ","EMERGENCIA MEDICA",AMB-14,-12.0454198389123,-77.0369679388143
2016-061913,22-10-2016,"12:55:44 p.m.","  AV. PACHACUTEC 36         VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1809703248066,-76.9436790666093
2016-061912,22-10-2016,"12:45:32 p.m.","  AV. JAVIER LUNA PIZARRO 1200       LA VICTORIA","EMERGENCIA MEDICA",MED-202,-12.0726497909875,-77.0265551018128
2016-061911,22-10-2016,"12:41:24 p.m.","AV. GRAU   209        MIRAFLORES","EMERGENCIA MEDICA",MED-28,,
2016-061910,22-10-2016,"12:39:10 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 36.5            LURIN","EMERGENCIA MEDICA",AMB-125,-12.2763482901903,-76.870617211253
2016-061909,22-10-2016,"12:33:35 p.m.","  CL. DIEGO CISNEROS 300        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9408793806006,-77.0665128811459
2016-061908,22-10-2016,"12:25:06 p.m.","  CL. ERNESTINA ZAMORANO 2526       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0482088070067,-77.0752249132045
2016-061907,22-10-2016,"12:19:20 p.m.","CERRO EL CARMEN HUAURA            ","ACCIDENTE VEHICULAR",M20-1,,
2016-061906,22-10-2016,"12:05:30 p.m.","AV. HUANDO - MILAGRO BAJO / ESPALDA DEL INSTITUTO SERGIO BERNALES            HUARAL",INCENDIO,M44-1,,
2016-061905,22-10-2016,"12:03:24 p.m.","AV. CAMINOS DEL INCA CRUCE CON AV. SANTIAGO DE SURCO (TOMAS MARSANO) SANTIAGO DE SURCO            ","ACCIDENTE VEHICULAR","M134-1, RES-127",-12.1476257222652,-76.9860212623231
2016-061904,22-10-2016,"11:56:13 a.m.","  AV. PACHACUTEC (LOS HEROES) 100        SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","AMB-13, AMB134, M13-1, M134-1, RES-127",-12.1515772729253,-76.9784960636518
2016-061903,22-10-2016,"11:55:06 a.m.","ALM. DEL NORTE MZ C LOT 45            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-061902,22-10-2016,"11:41:36 a.m.","AV. JOSE MARIA ARGUEDAS (LOS ALAMOS) CRUCE CON AV. JOSE OLAYA BALANDRA VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-106, M129-1",-12.224960927505,-76.9330599508726
2016-061901,22-10-2016,"11:40:29 a.m.","  CL. MANUEL TELLERIA 1690       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0528923557549,-77.0637060401842
2016-061900,22-10-2016,"11:37:12 a.m.","UPC            CHORRILLOS","SERVICIO ESPECIAL",AMB-183,,
2016-061899,22-10-2016,"11:28:01 a.m.","PJE  LOS  DIAMANTES            SAN VICENTE DE CANETE",INCENDIO,M49-1,,
2016-061898,22-10-2016,"11:23:56 a.m.","  PJ. SAN FERNANDO 000        ","EMERGENCIA MEDICA",AMB-13,-12.1157012074595,-77.0131334770862
2016-061897,22-10-2016,"11:09:13 a.m.","  CL. NARCISO DE LA COLINA 200        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1183358544737,-77.0230695248436
2016-061896,22-10-2016,"11:07:10 a.m.","  CL. LOS FLAMENCOS 116        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0538434452891,-76.9636516455747
2016-061895,22-10-2016,"10:57:08 a.m.","  CL. REPUBLICA DOMINICANA 400        JESUS MARIA","EMERGENCIA MEDICA",AMB-138,-12.0745817737468,-77.0482731053637
2016-061894,22-10-2016,"10:43:25 a.m.","UR AMOPROVI            ","EMERGENCIA MEDICA",AMB-82,,
2016-061893,22-10-2016,"10:27:29 a.m.","  AV. LOS PINOS 000        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-82,-11.9977288112786,-77.0528936314669
2016-061892,22-10-2016,"10:25:53 a.m.","  CL. BARTOLOME HERRRERA  URB VILLA JARDINN III ZONA  270        ","EMERGENCIA MEDICA",AMB-106,-12.1714573526962,-76.9514605184431
2016-061891,22-10-2016,"10:12:12 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 34.48            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-184,-11.8389858441219,-77.1063823064204
2016-061890,22-10-2016,"10:11:12 a.m.","  CL. LOS CLAVELES 000        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9153699442999,-77.0168895336885
2016-061889,22-10-2016,"09:59:22 a.m.","  AV. RICARDO RIVERA NAVARRETE (LAS MAGNOLIAS) 28         LINCE","ACCIDENTE VEHICULAR","M4-1, RESLIG-4",-12.0908678072994,-77.0270721070186
2016-061888,22-10-2016,"09:51:37 a.m.","AV. FRANCISCO TUDELA Y VARELA (NICOLAS DE PIEROLA) CRUCE CON AV. MARISCAL ANTONIO JOSE DE SUCRE MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1100727955827,-77.0422096154806
2016-061887,22-10-2016,"09:45:16 a.m.",,"EMERGENCIA MEDICA",AMB-100,-12.0615248847824,-77.0553116228322
2016-061886,22-10-2016,"09:33:50 a.m.","VENEZUELA  CDR 28  BLOC  5 ENTRADA  1  DTO  40            LIMA","EMERGENCIA MEDICA",AMB-100,,
2016-061885,22-10-2016,"09:32:18 a.m.","  CL. BERNARDO ALCEDO 220        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9159283298908,-77.0266366491349
2016-061884,22-10-2016,"09:26:14 a.m.","PR. CUZCO CRUCE CON JR. CORONEL FRANCISCO BOLOGNESI SAN MIGUEL            SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-100, M36-1, M83-1",-12.0858278487736,-77.0781815579963
2016-061883,22-10-2016,"09:25:41 a.m.","  AV. EL SOL MZ 1 LT 4 400        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1723022764703,-77.0052965733042
2016-061882,22-10-2016,"09:17:56 a.m.","FRENTE A CANAL 4            PACHACAMAC",INCENDIO,"M129-1, M160-1",,
2016-061881,22-10-2016,"08:58:48 a.m.","  JR. AREQUIPA 3890       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0329933571424,-77.0916826226329
2016-061880,22-10-2016,"08:46:21 a.m.","A.A.H.H. CASA BLANCA  S/N            SAYAN","EMERGENCIA MEDICA",AMB-216,,
2016-061879,22-10-2016,"08:45:43 a.m.","AV. FRANCISCO PIZARRO CRUCE CON AV. TENIENTE FELIPE ARANCIBIA (TARAPACA) RIMAC            RIMAC",INCENDIO,M3-1,-12.0337035509166,-77.03873082303
2016-061878,22-10-2016,"08:43:29 a.m.","  JR. ENRIQUE CAMPOS 339        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1274250968493,-76.9852705678632
2016-061877,22-10-2016,"08:38:42 a.m.","PASANDO  ASIA 79.5            ASIA","EMERGENCIA MEDICA",AMB-111,,
2016-061876,22-10-2016,"08:27:48 a.m.",,"EMERGENCIA MEDICA",MED-80,,
2016-061875,22-10-2016,"08:22:06 a.m.","RINCONADA  ALTA MZ E-LT 2 PACHACAMAC 10.31 ULDERICO ROCA             ","EMERGENCIA MEDICA",AMB-125,,
2016-061874,22-10-2016,"08:09:33 a.m.","CORONEL CASTILLA  249             MALA","EMERGENCIA MEDICA",AMB-111,,
2016-061873,22-10-2016,"08:09:04 a.m.","HACIENDA CAUDERILLA             CARABAYLLO",INCENDIO,M164-1,-11.8900867584934,-77.0268881721499
2016-061872,22-10-2016,"08:03:07 a.m.","AV. RAMON CARCAMO CRUCE CON AV. ARGENTINA LIMA            LIMA","EMERGENCIA MEDICA",AMB-14,-12.043912322233,-77.0515121852884
2016-061871,22-10-2016,"08:00:57 a.m.","LA CHUTANA              PUNTA NEGRA","SERVICIO ESPECIAL",M125-1,,
2016-061870,22-10-2016,"07:59:56 a.m.","UR. STELLA MARIS             BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)",M125-1,,
2016-061869,22-10-2016,"07:41:52 a.m.","  CL. JOSE OLMEDO (BERNARDINO GUTIERREZ) 146        PUEBLO LIBRE",RESCATE,RES-36,-12.0740023944455,-77.0631704647037
2016-061868,22-10-2016,"07:39:20 a.m.","VILLA MERCEDES MZ O LT 19             SANTA MARIA DEL MAR","EMERGENCIA MEDICA",AMB-125,,
2016-061867,22-10-2016,"07:32:07 a.m."," IGLESIA LAS NAZARENAS            LIMA","SERVICIO ESPECIAL",MED-15,,
2016-061866,22-10-2016,"06:52:46 a.m.","  JR. MOLINOS DEL CAFE (MOLINO DEL GATO)CONDOMINIO  PQ CENTRAL 388        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0497723348484,-77.0487852187829
