ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-018172,15-03-2016,"07:47:16 p.m.","CL. JOHN DALTON CRUCE CON CL. LEONHARD EULER SAN BORJA            SAN BORJA","ACCIDENTE VEHICULAR","M28-1, RES-11, SAMU-134",,
2016-018171,15-03-2016,"07:39:52 p.m.","UR. SANTA ISOLINA I ETAPA B LOTE 8             COMAS","EMERGENCIA MEDICA",AMB-80,-11.9556645416135,-77.0623401305046
2016-018170,15-03-2016,"07:35:20 p.m.","  AV. 26 DE NOVIEMBRE 300        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1760923659237,-76.9372928504549
2016-018169,15-03-2016,"07:33:44 p.m.","  CL. CHINCHON 800        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.0956552862713,-77.028191249357
2016-018168,15-03-2016,"07:25:01 p.m.","  AV. JAVIER PRADO ESTE 5100       LA MOLINA","EMERGENCIA MEDICA","SAMU-127, SAMU-134",-12.0770792633741,-76.9645786993825
2016-018167,15-03-2016,"07:21:57 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 5.83            ATE","ACCIDENTE VEHICULAR","AMB-138, M176-1, RES-127",-12.0333033094469,-76.9276794973891
2016-018166,15-03-2016,"07:15:44 p.m.","  JR. MANCO CAPAC 700        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0538685132246,-77.1423251627812
2016-018165,15-03-2016,"07:08:00 p.m.","PARQUE LA EXPOSICION            ","SERVICIO ESPECIAL",M3-1,,
2016-018164,15-03-2016,"07:05:54 p.m.","  JR. LANQUI 400        SAN LUIS","EMERGENCIA MEDICA",M3-1,-12.0795088114651,-77.0054695670639
2016-018163,15-03-2016,"07:05:25 p.m.","  JR. LANQUI 445        SAN LUIS","EMERGENCIA MEDICA","AMB-28, AMB-8",-12.0795088114651,-77.0054695670639
2016-018162,15-03-2016,"07:05:09 p.m.","  JR. CAHUIDE 1014       LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0694536577875,-77.1240653771442
2016-018161,15-03-2016,"07:05:00 p.m.","  CL. GUILLERMO RONALD 241        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0471302392326,-77.1290371557476
2016-018160,15-03-2016,"06:58:50 p.m.","  JR. COMANDANTE MANUEL VILLAVICENCIO 1191       LINCE","EMERGENCIA MEDICA",AMB-202,-12.0896988418228,-77.0429060997892
2016-018159,15-03-2016,"06:54:43 p.m.","PJ. HORACIO ZEVALLOS  GRUPO C  MZ  H  LT 8            ATE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-115-2, M138-4",-12.0163927065158,-76.8374455005468
2016-018158,15-03-2016,"06:52:37 p.m.","  AV. JOHN F. KENNEDY  URB.   VALDIVIEZO   144        SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-9, SAMU-168",-12.0271834577187,-77.0639474065436
2016-018157,15-03-2016,"06:43:05 p.m.",,"EMERGENCIA MEDICA","MED-10, RES-10",-12.0535213207279,-77.0534435745226
2016-018156,15-03-2016,"06:40:26 p.m.","  AV. EL SOL (LORENZO FRANGUELA) 500        RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.02454628183,-77.0260791058877
2016-018155,15-03-2016,"06:37:01 p.m.","DANIEL HERNANDEZ             MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,,
2016-018154,15-03-2016,"06:35:37 p.m.","  AV. ANGELICA GAMARRA 1500       LOS OLIVOS","EMERGENCIA MEDICA",SAMU-10,-12.0062320661821,-77.0781946662403
2016-018153,15-03-2016,"06:34:19 p.m.","  JR. LUIS M. SANCHEZ CERRO (MENDIBURO) 1850       JESUS MARIA","EMERGENCIA MEDICA",SAMU-10,,
2016-018152,15-03-2016,"06:27:53 p.m.","  JR. NICOLAS DE PIEROLA 915        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0583687891565,-77.1375388232546
2016-018151,15-03-2016,"06:22:39 p.m.","AV. PACHACUTEC 7900       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.2194260902451,-76.9207369623373
2016-018150,15-03-2016,"06:07:49 p.m.","PANAMERICANA NORTE KM. 168             HUACHO","EMERGENCIA MEDICA",RES-20,,
2016-018149,15-03-2016,"06:06:29 p.m.","  CL. PENSAMIENTOS  URB.   SANTA  ISABEL  171        CARABAYLLO","EMERGENCIA MEDICA",RES-20,-11.9010605841401,-77.0315722367806
2016-018148,15-03-2016,"06:03:09 p.m.","  AV. REPUBLICA ARGENTINA 5100       CALLAO","EMERGENCIA MEDICA",SAMU-14,-12.0480731770816,-77.0933098236184
2016-018147,15-03-2016,"06:01:30 p.m.","  CL. INCA GARCILASO DE LA VEGA 250        COMAS","EMERGENCIA MEDICA",SAMU-161,-11.936887438942,-77.0564551006039
2016-018146,15-03-2016,"05:59:53 p.m.","  CL. LAS PALMAS 000        LURIN","EMERGENCIA MEDICA",AMB-129,-12.2480337019009,-76.8940650981835
2016-018145,15-03-2016,"05:53:35 p.m.","AS. PARQUE PORCINO ZONA 12             VENTANILLA",INCENDIO,"AMB-9, M150-1, M150-3, M184-1, M75-1",-11.9140625783539,-77.11510661619
2016-018144,15-03-2016,"05:53:24 p.m.","  CL. LAS RETAMAS 100        LA MOLINA","EMERGENCIA MEDICA",SAMU-176,-12.0787107001618,-76.9529104987995
2016-018143,15-03-2016,"05:45:45 p.m.","  AV. AREQUIPA 4971       MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1146890766989,-77.0295620932486
2016-018142,15-03-2016,"05:45:17 p.m.","  CL. LAS ORTIGAS (2) (31) (49) (69)  URB.   SAN HILARION   II   ETAPA   1966       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-21,-12.0019527367349,-77.0108276723061
2016-018141,15-03-2016,"05:41:18 p.m.","maz a lote 12 urb gooyear  400        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9951028197574,-77.0673292574069
2016-018140,15-03-2016,"05:39:00 p.m.","  CL. LAS SENSITIVAS (18) (16) 534        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0103558188068,-77.008341573671
2016-018139,15-03-2016,"05:30:24 p.m.","PANAMERICANA  NORTE  189            ","EMERGENCIA MEDICA","AMB-73, RES-73",,
2016-018138,15-03-2016,"05:19:23 p.m.","  AV. BOLOGNESI 125        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1196588374988,-77.0357920897148
2016-018137,15-03-2016,"04:56:01 p.m.","AV. SANCHEZ SILVA (25 DE ENERO) (2 DE OCTUBRE) CRUCE CON AV. HUANDOY LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9474327677021,-77.0771579950259
2016-018136,15-03-2016,"04:38:57 p.m.","  AV. CANADA 1500       LA VICTORIA","EMERGENCIA MEDICA",SAMU-127,-12.0843183041944,-77.0066965623162
2016-018135,15-03-2016,"04:38:15 p.m.","  JR. ABTAO 1200       LA VICTORIA","EMERGENCIA MEDICA",SAMU-8,-12.0724020556061,-77.0215685453472
2016-018134,15-03-2016,"04:35:58 p.m.",,"EMERGENCIA MEDICA",MED-34,-12.0609326700851,-77.1430709102239
2016-018133,15-03-2016,"04:26:24 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 38            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9229215109217,-76.6624923731752
2016-018132,15-03-2016,"04:26:23 p.m.","  AV. RICARDO PALMA 900        MIRAFLORES","EMERGENCIA MEDICA",SAMU-6,-12.122695441582,-77.0200245031729
2016-018131,15-03-2016,"04:24:11 p.m.","  JR. CONDE DE LA VEGA DEL REN 416        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1179001990398,-76.9831812148858
2016-018130,15-03-2016,"04:21:39 p.m.","  AV. ZARUMILLA 789        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-10,-12.0339778047901,-77.0516213657805
2016-018129,15-03-2016,"04:13:46 p.m.","  CL. CARMENCA (CARMEN) 188        SAN MIGUEL","EMERGENCIA MEDICA",AMB-9,-12.0739826877086,-77.0976324434626
2016-018128,15-03-2016,"04:12:02 p.m.","  CL. JOAQUIN TORRICO 434        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-134,-12.1672637987397,-76.9752543801139
2016-018127,15-03-2016,"04:03:55 p.m.","  CL. 10 DE JUNIO 670        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-80,-12.0293588503901,-77.049710043695
2016-018126,15-03-2016,"04:02:58 p.m.","  AV. BRASIL 3700       MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-4, M202-1, RES-100",-12.0935418292875,-77.0691500736932
2016-018125,15-03-2016,"03:51:28 p.m.","  CL. LOS PINOS MAZ 1 LOTE 8  000        SAN MIGUEL","EMERGENCIA MEDICA",MED-5,-12.0643892073244,-77.0834661935331
2016-018124,15-03-2016,"03:47:43 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 40            LURIN",INCENDIO,"M125-1, M160-1",-12.2991778968522,-76.8479548244506
2016-018123,15-03-2016,"03:39:33 p.m.","PANAMERICANA SUR KM. 168            ","EMERGENCIA MEDICA",MED-49,,
2016-018122,15-03-2016,"03:36:51 p.m.","  CL. JULIO CALERO (IGNACIO SEMINARIO) (SANTA FE) 800        ","EMERGENCIA MEDICA",AMB-120,-12.1750832527187,-77.0235350923538
2016-018121,15-03-2016,"03:30:26 p.m.","  AV. LOS ALISOS 600        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9842619325892,-77.0693554068782
2016-018120,15-03-2016,"03:27:41 p.m.","JT. BAYOVAR SUR 279        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,,
2016-018119,15-03-2016,"03:27:30 p.m.","  JR  SAN MARTIN  100        BARRANCO","EMERGENCIA MEDICA",SAMU-16,-12.1404718062391,-77.0228005635082
2016-018118,15-03-2016,"03:24:37 p.m.","JR. BATALLA DE AYACUCHO (ALFREDO LEVI RENDON) CRUCE CON PR. GENERAL JOSE DE SAN MARTIN (EL LIBERTADOR) BARRANCO            BARRANCO","EMERGENCIA MEDICA","SAMU-134, SAMU-16",-12.1486658700542,-77.0218725923285
2016-018117,15-03-2016,"03:23:13 p.m.","  AV. ROSENDO VIDAURRE (REPUBLICA DE PANAMA) 341        BARRANCO","EMERGENCIA MEDICA",SAMU-6,-12.1386353603632,-77.0178980582062
2016-018116,15-03-2016,"03:21:11 p.m.","  JR. HUANCAVELICA 982        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0427573142596,-77.0412732008428
2016-018115,15-03-2016,"03:21:02 p.m.","AV. MARANGA CRUCE CON CL. PIZARRO BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",MED-5,-12.0643618601876,-77.1323086485883
2016-018114,15-03-2016,"03:17:21 p.m.","  AV. ALBORADA 1756       LIMA","EMERGENCIA MEDICA",MED-5,,
2016-018113,15-03-2016,"03:04:23 p.m.","  PJ. LOS PINOS 172        MIRAFLORES","EMERGENCIA MEDICA",SAMU-16,-12.1235088579162,-77.030539046921
2016-018112,15-03-2016,"03:00:53 p.m.","  CL. CADIZ 213        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.120037287026,-76.9904416079389
2016-018111,15-03-2016,"02:59:14 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0538628142781,-77.0532880726795
2016-018110,15-03-2016,"02:50:28 p.m.","  AV. NEPOMUCENO VARGAS 482        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1495827964727,-76.9718380962732
2016-018109,15-03-2016,"02:44:06 p.m.","BOULEVAR SANCHEZ CARRION            BARRANCO","EMERGENCIA MEDICA",SAMU-16,,
2016-018108,15-03-2016,"02:25:24 p.m.","  AV. LOS ALMENDROS (F) 300        INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-16,-11.9859964625479,-77.0613712481115
2016-018107,15-03-2016,"02:24:33 p.m.","  CL. DEL COMERCIO 193        SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0859308379426,-77.0028583121976
2016-018106,15-03-2016,"02:18:05 p.m.","PJ. LAS DELICIAS DE VILLA MAZ G7  LOTE 9             CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1979168721419,-76.9916537203032
2016-018105,15-03-2016,"02:17:54 p.m.","  CL. JUAN PABLO VIZCARDO Y GUZMAN 309        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,-12.1558951091772,-76.9890150810052
2016-018104,15-03-2016,"02:12:50 p.m.","  AV. UNIVERSITARIA 9800       COMAS","ACCIDENTE VEHICULAR","M150-3, SAMU-168",-11.9089916598708,-77.0440869264201
2016-018103,15-03-2016,"02:07:11 p.m.","  AV. ANCASH 2400       EL AGUSTINO","EMERGENCIA MEDICA",SAMU-176,-12.0410659489204,-77.0009832385588
2016-018102,15-03-2016,"02:00:08 p.m.","  AV. TENIENTE ENRIQUE PALACIOS  D TO   C   1140       MIRAFLORES","EMERGENCIA MEDICA",AMB-4,-12.1171049413276,-77.0405658724266
2016-018101,15-03-2016,"01:54:11 p.m.","AV. SAN PABLO CRUCE CON AV. JAIME BAUSATE Y MEZA (BOLIVAR) LA VICTORIA            LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)","M8-1, MED-10",-12.0620098092665,-77.0101675918226
2016-018100,15-03-2016,"01:49:51 p.m.","  JR. FRANCISCO DE ZELA 1453       LINCE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-202, M202-1",-12.0810073450582,-77.0402807428083
2016-018099,15-03-2016,"01:42:11 p.m.","  AV. ALEJANDRO VELASCO ASTETE 2931       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1358990313335,-76.9905851431018
2016-018098,15-03-2016,"01:40:19 p.m.","  MA. ARMENDARIZ (DE LA RESERVA) 100        MIRAFLORES","EMERGENCIA MEDICA","AMB-4, M13-1, RES-100",,
2016-018097,15-03-2016,"01:38:42 p.m.","  AV. LA PAZ 560        SAN MIGUEL","SERVICIO ESPECIAL","AMB-4, M13-1, RES-100",-12.0879677816574,-77.0880691481722
2016-018096,15-03-2016,"01:28:00 p.m.","  JR. CARLOS DE LOS HEROS (JUNIN) 121        PUEBLO LIBRE",INCENDIO,M202-1,-12.0769439307085,-77.0614142250426
2016-018095,15-03-2016,"01:26:56 p.m.","AH. LOS OLIVOS DE PRO K1 LOTE 10            LOS OLIVOS","EMERGENCIA MEDICA",M202-1,-11.9483018399973,-77.0836716702061
2016-018094,15-03-2016,"01:26:17 p.m.",,"ACCIDENTE VEHICULAR","M28-1, RES-11",,
2016-018093,15-03-2016,"01:20:31 p.m.","  AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) 205        BARRANCO","EMERGENCIA MEDICA",SAMU-6,-12.1497539565364,-77.0206890947514
2016-018092,15-03-2016,"01:11:14 p.m.","  AV. SAN JUAN 1167       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1549303063877,-76.9722175310133
2016-018091,15-03-2016,"01:09:13 p.m.","URB. CHANCHAJAYA            LA TINGUINA","ACCIDENTE VEHICULAR",AMB-120,,
2016-018090,15-03-2016,"01:04:59 p.m.","  JR. PEDRO DE CANDIA 530        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1092998604257,-76.976205704499
2016-018089,15-03-2016,"01:02:22 p.m.","  AV. ARNALDO MARQUEZ 1000       JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0711556913203,-77.0475009632002
2016-018088,15-03-2016,"12:51:11 p.m.",,"EMERGENCIA MEDICA",SAMU-83,-12.0685775682089,-77.1112385506439
2016-018087,15-03-2016,"12:37:27 p.m.","AH. LOS ANGELES A2            PACHACAMAC","EMERGENCIA MEDICA",SAMU-127,-12.0968341388385,-76.8853242197068
2016-018086,15-03-2016,"12:10:31 p.m.","GRIFO  CHALPON            AYACUCHO","ACCIDENTE VEHICULAR",MED-63,,
2016-018085,15-03-2016,"12:09:00 p.m.","  AV. CAMINOS DEL INCA 1528       SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-120, AMB134-2",-12.1255967923226,-76.982916665403
2016-018084,15-03-2016,"12:07:09 p.m.","  CL. LOS NARANJOS 250        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0924298659527,-77.0404272277731
2016-018083,15-03-2016,"12:01:59 p.m.","PANAMERICANA NORTE            ","MATERIALES PELIGROSOS (INCIDENTE)",M80-1,,
2016-018082,15-03-2016,"12:00:58 p.m.","AV. NICOLAS ARRIOLA CRUCE CON AV. CANADA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-8,-12.0833888282057,-77.0142985593017
2016-018081,15-03-2016,"11:59:48 a.m.","  JR. BRIGADIER MATEO PUMACAHUA 2400       LINCE","MATERIALES PELIGROSOS (INCIDENTE)",SAMU-8,-12.0860909025491,-77.0430113894252
2016-018080,15-03-2016,"11:52:27 a.m.","AV. ALFONSO UGARTE CRUCE CON AV. URUGUAY            LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0493528992994,-77.042385362045
2016-018079,15-03-2016,"11:47:11 a.m.","  AV. EL SANTUARIO 1256       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-176,-12.019547870535,-76.9940775977334
2016-018078,15-03-2016,"11:42:08 a.m.","  AV. EL DERBY 307        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-127,-12.0982568517039,-76.9743056093313
2016-018077,15-03-2016,"11:41:15 a.m.","  AV. VICTOR ANDRES BELAUNDE ESTE 300        COMAS","MATERIALES PELIGROSOS (INCIDENTE)","M150-3, M161-1, RESLIG-161, SAMU-161",-11.940268253431,-77.0464681429949
2016-018076,15-03-2016,"11:39:05 a.m.","  JR. GRAU 161        COMAS","EMERGENCIA MEDICA",SAMU-168,-11.9465520489243,-77.0508657919077
2016-018075,15-03-2016,"11:31:31 a.m.","  AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 2600       LINCE","EMERGENCIA MEDICA",MED-100,-12.0903741192382,-77.0347971128188
2016-018074,15-03-2016,"11:23:35 a.m.","  AV. AYACUCHO (HOJA REDONDA) 1300       SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,-12.1327173229501,-76.9951335603833
2016-018073,15-03-2016,"11:14:56 a.m.","AV. JORGE CHAVEZ CRUCE CON AV. CENTRAL VILLA EL SALVADOR            VILLA EL SALVADOR","SERVICIO ESPECIAL",SAMU-134,-12.209378018079,-76.9358696789431
2016-018072,15-03-2016,"11:13:20 a.m.",,"EMERGENCIA MEDICA",SAMU-134,,
2016-018071,15-03-2016,"11:11:56 a.m.","AV. SAN FELIPE CRUCE CON AV. SALAVERRY JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0824787129629,-77.0459001755141
2016-018070,15-03-2016,"11:05:34 a.m.","AV. ALFONSO UGARTE CRUCE CON AV. URUGUAY LIMA            LIMA","EMERGENCIA MEDICA",SAMU-21,-12.054493530917,-77.0418171379006
2016-018069,15-03-2016,"10:56:07 a.m.","  JR. CORONEL JOAQUIN BERNAL 215        LINCE","EMERGENCIA MEDICA",AMB-4,-12.0872063201028,-77.0356800475186
2016-018068,15-03-2016,"10:54:08 a.m.","CL. JUAN MATA UGEL DE NAZCA            ","EMERGENCIA MEDICA",AMB-4,,
2016-018067,15-03-2016,"10:48:47 a.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1500       SURQUILLO","EMERGENCIA MEDICA",SAMU-16,-12.1128837873185,-77.0156435857356
2016-018066,15-03-2016,"10:48:35 a.m.","  AV. PACHACUTEC (LOS HEROES) 200        SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","AMB-120, M106-3, RES-134, SAMU-106",-12.1518452553331,-76.9764545596221
2016-018065,15-03-2016,"10:42:17 a.m.","MZ D LOTE  7 MI PERU            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-018064,15-03-2016,"10:31:37 a.m.","JR. RAMON CASTILLA CRUCE CON JR. CORONEL FRANCISCO BOLOGNESI (ENRIQUE LLOSA) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0912528133176,-77.0738155630531
