ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-013839,15-03-2017,"07:22:42 p.m.","  CL. MARIANO MELGAR  URB.   SIMA    259        LA PERLA","EMERGENCIA MEDICA",MED-18,-12.0655612064937,-77.1098444543796
2017-013838,15-03-2017,"07:22:22 p.m.","FRENTE A MOLL DE SANTA ANITA             ","EMERGENCIA MEDICA",AMB-138,,
2017-013837,15-03-2017,"07:20:46 p.m.","B. 133            CHILCA","SERVICIO ESPECIAL",AMB-138,,
2017-013836,15-03-2017,"07:18:33 p.m.","  AV. NICOLAS DE AYLLON 800        LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0633310285565,-77.0013033662431
2017-013835,15-03-2017,"07:08:09 p.m.","  AV. DE LAS ARTES NORTE  BOTTICELLI   148        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0905647433883,-77.0010166798967
2017-013834,15-03-2017,"07:01:18 p.m.","  JR. JOSE DE LA TORRE UGARTE (SILVESTRE VERGARA) 458        MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1158766245021,-77.0425636987258
2017-013833,15-03-2017,"06:59:50 p.m.","AV.  METROPOLITANA  CDRA.  7             COMAS","EMERGENCIA MEDICA",AMB-164,,
2017-013832,15-03-2017,"06:59:38 p.m.","AV. ELSOL            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2017-013831,15-03-2017,"06:54:16 p.m.","PANAMERICANA NORTE ALTURA  PRIMERA ENTRADA DE PRO             LOS OLIVOS","SERVICIO ESPECIAL",RES-124,,
2017-013830,15-03-2017,"06:43:45 p.m.","  CL. LOS CEDROS  MZ  B LT  10   000        LURIGANCHO","EMERGENCIA MEDICA","AMB-10, M169-1",-12.0106397998863,-76.913993568988
2017-013829,15-03-2017,"06:37:29 p.m.","  CL. GENERAL FRANCISCO VIDAL 100        VILLA MARIA DEL TRIUNFO",INCENDIO,"M106-1, M134-1, RES-120",-12.2017858118321,-76.9299830312671
2017-013828,15-03-2017,"06:25:31 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M1-1,-12.0563723830746,-77.1414926386521
2017-013827,15-03-2017,"06:16:03 p.m.","B-13            ","EMERGENCIA MEDICA",MED-133,,
2017-013826,15-03-2017,"06:15:53 p.m.","AV. UNIVERSITARIA NORTE CRUCE CON AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) LOS OLIVOS            LOS OLIVOS","ACCIDENTE VEHICULAR","AMB-164, M124-1, RESLIG-161",-11.9621336983515,-77.0701880018024
2017-013825,15-03-2017,"06:15:27 p.m.","  JR. JASPAMPA 270        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)",M60-5,-12.0499722891357,-77.1008366317483
2017-013824,15-03-2017,"06:07:33 p.m.",,INCENDIO,M124-1,-11.9719560680053,-77.0732399549667
2017-013823,15-03-2017,"06:05:44 p.m.","PUENTE TRUJILLO             ","DESASTRES NATURALES",RES-21,,
2017-013822,15-03-2017,"06:01:55 p.m.","  AV. FEDERICO FERNANDINI MZ B LOTE  10 B  100        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0579226812724,-77.1284671046572
2017-013821,15-03-2017,"06:01:19 p.m.","  CL. LEONARDO ARRIETA 1490       LIMA","EMERGENCIA MEDICA",AMB-83,-12.0556017863448,-77.0712195176238
2017-013820,15-03-2017,"05:57:07 p.m.","PAN  SUR   313  ANTES DEL SEMAFORO  FUNDO TAJAHUAN             ICA",INCENDIO,M193-1,-12.131185719955,-77.0298085818417
2017-013819,15-03-2017,"05:55:35 p.m.","AV. 13 DE ENERO CRUCE CON AV. LOS JARDINES ESTE (JUAN VELASCO) (3) SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M121-1,-12.0040458180116,-77.0023976308905
2017-013818,15-03-2017,"05:54:35 p.m.","IRRIGACION SANTA ROSA  LA MERCED             HUACHO","DESASTRES NATURALES","AMB-20, AMB-44, AUX-20, M44-6, RES-20",,
2017-013817,15-03-2017,"05:53:46 p.m.","AV 9 DE DICIEMBRE             SAN VICENTE DE CANETE","DESASTRES NATURALES",M183-1,,
2017-013816,15-03-2017,"05:52:22 p.m.","VERIFICACION DEL RIO CHILLON            CALLAO","SERVICIO ESPECIAL",AUX-75,,
2017-013815,15-03-2017,"05:49:33 p.m.","  PJ. LAS CODORNICES 245        SURQUILLO","EMERGENCIA MEDICA",AMB-16,-12.1034208027886,-77.0224440272594
2017-013814,15-03-2017,"05:43:45 p.m.","  AV. PEDRO RUIZ 295        PUEBLO LIBRE",INCENDIO,"M14-1, M36-1",-12.0688565110803,-77.0514105503707
2017-013813,15-03-2017,"05:41:02 p.m.","HOSPITAL  MARINO   MOLINA    10.31   A LA SEG.   ZONA  DE  COLLIQUE               COMAS","EMERGENCIA MEDICA",AMB124-2,,
2017-013812,15-03-2017,"05:34:31 p.m.","  AV. JOSE LARCO 1200       MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1300112256804,-77.0297170588071
2017-013811,15-03-2017,"05:33:38 p.m.","LUMBRA            ","DESASTRES NATURALES","AMB-44, M44-6",,
2017-013810,15-03-2017,"05:30:17 p.m.","CARRETERA  CENTRAL    KM .  20    ALT.  DE  LUIS  FELIPE  DE  LAS   CASAS              CHACLACAYO","EMERGENCIA MEDICA",M115-1,,
2017-013809,15-03-2017,"05:26:18 p.m.","CUARTA COMANDANCIA             ","SERVICIO ESPECIAL","RES-3, RESLIG-100",,
2017-013808,15-03-2017,"05:22:46 p.m.","LOCAL  COMUNAL  MOYOPAMPA               LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2017-013807,15-03-2017,"04:57:06 p.m.","OVALO DE PUENTE PIEDRA ALTURA MERCADO HUAMANTANGA             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2017-013806,15-03-2017,"04:51:36 p.m.","  JR. PORTA 177        MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1232448745408,-77.0312096096567
2017-013805,15-03-2017,"04:48:24 p.m.",,"DESASTRES NATURALES","AMB-73, M73-1",,
2017-013804,15-03-2017,"04:48:21 p.m.","PANAMERICANA SUR ANTIGUA KILOMETRO 34             LURIN","ACCIDENTE VEHICULAR","M129-1, RES-160",,
2017-013803,15-03-2017,"04:38:46 p.m.","AV. SANTO TORIBIO DE MOGROVEJO 653        COMAS","EMERGENCIA MEDICA",AMB-124,,
2017-013802,15-03-2017,"04:27:40 p.m.","JR. CALLAO PARTE SUPERIOR  PLAZA DE ARMAS DE CHOSICA             LURIGANCHO","DESASTRES NATURALES","ELEC-32, M32-1, MATPEL-32",,
2017-013801,15-03-2017,"04:19:13 p.m.","  AV. UNIVERSITARIA 6923       COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9407630185781,-77.0598508302335
2017-013800,15-03-2017,"04:11:06 p.m.","QUILMANA            SAN VICENTE DE CANETE","DESASTRES NATURALES","M49-1, RES-49",,
2017-013799,15-03-2017,"04:03:33 p.m.","PANAMERICANA SUR KM 43            PUNTA HERMOSA","DESASTRES NATURALES","ELEC-125, RES-160",,
2017-013798,15-03-2017,"04:02:41 p.m.","CLINICA SAN GABRIEL             ","EMERGENCIA MEDICA",MED-34-2,,
2017-013797,15-03-2017,"03:57:32 p.m.","PJ. VILLA EL CARMEN   CALLE  27  ABRIL  149              INDEPENDENCIA",INCENDIO,M65-1,-12.0171612051714,-77.0476507667253
2017-013796,15-03-2017,"03:34:37 p.m.","AH. SANTA TERESA DE VILLA MAZ 3 LOTE 4             CHORRILLOS","EMERGENCIA MEDICA","AMB-16, M13-2, MED-133, RES-134",-12.1861557881894,-77.0084084699157
2017-013795,15-03-2017,"03:25:39 p.m.","  JR. SAN GREGORIO   URB.   SAN CARLOS   600        COMAS","EMERGENCIA MEDICA","AMB-16, M13-2, MED-133, RES-134",-11.9052584940922,-77.0428398137043
2017-013794,15-03-2017,"03:06:45 p.m.","AH. SANTA ROSA  MZ  86   LT  4            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8728153671196,-77.089183326717
2017-013793,15-03-2017,"03:00:03 p.m.","ANDROMEDA MAZ B LOTE 1 URB MATELINI             ","EMERGENCIA MEDICA",AMB6-2,,
2017-013792,15-03-2017,"02:57:24 p.m.","  CL. LOS CLAVELES (LAS CLAVELINAS)  URB VIPOL  162        CALLAO","EMERGENCIA MEDICA",AMB-163,-12.0106433056471,-77.1010841470622
2017-013791,15-03-2017,"02:47:29 p.m.","ASOCIACION AGROPECUARIA SUMACPACHA            LURIN",INCENDIO,M129-1,,
2017-013790,15-03-2017,"02:41:39 p.m.","AV 9 DE DICIEMBRE PTE GARRO            ","DESASTRES NATURALES",RES-49,,
2017-013789,15-03-2017,"02:39:10 p.m.","AAHH NUEVO PROGRESO             ",INCENDIO,RES-49,-11.8380334834205,-77.1254554253597
2017-013788,15-03-2017,"02:37:16 p.m.","  AL. J. M. CORBACHO    MZ.   K -213 URB. LOS PROCERES              SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1494771749256,-76.9862706848713
2017-013787,15-03-2017,"02:24:44 p.m.","ZONA  DE    QUIRIO              LURIGANCHO","DESASTRES NATURALES","AMB-115, AUX-32, ELEC-32, M115-1",,
2017-013786,15-03-2017,"02:11:55 p.m.","AV. CARLOS IZAGUIRRE CRUCE CON AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9904165228143,-77.0649500736099
2017-013785,15-03-2017,"02:00:55 p.m.","  PL. BOLOGNESI 479        LIMA",INCENDIO,M14-1,-12.0597122740556,-77.0414718143408
2017-013784,15-03-2017,"01:50:43 p.m.","  PS. LA CASTELLANA 1000       SANTIAGO DE SURCO",INCENDIO,M16-1,-12.137926235217,-77.0057128587198
2017-013783,15-03-2017,"01:42:48 p.m.","AV. AREQUIPA  <  CLINICA  LA  LUZ  /  TRASLADO JR. CUZCO  251 1100       LIMA","EMERGENCIA MEDICA",AMB-65-2,,
2017-013782,15-03-2017,"01:42:39 p.m.","CLINICA LOS ANDES            LINCE","EMERGENCIA MEDICA","AMB-36, ESC-100, M4-1",,
2017-013781,15-03-2017,"01:40:50 p.m.","AH. VIRGEN DE LAS MERCEDES B LOTE 3            LOS OLIVOS","EMERGENCIA MEDICA","AMB-163, RESLIG-161",-12.005432091951,-77.0743766110351
2017-013780,15-03-2017,"01:40:29 p.m.","SALUD HOSPITAL NACIONAL ARZOBISPO LOAYZA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0498201608139,-77.0441360028851
2017-013779,15-03-2017,"01:28:07 p.m.","  CL. 15  LOTE  22  MZ F  URB PROLIMA 000        LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9272730316288,-77.0755750818628
2017-013778,15-03-2017,"01:12:05 p.m.","  JR. LUIS GIRIBALDI 840        LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)",M8-1,-12.0680510014915,-77.0161016009069
2017-013777,15-03-2017,"01:08:34 p.m.","UR. SAN DIEGO DE VIPOL E1 lote 32            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB124-2,-11.9502961794975,-77.0898616649116
2017-013776,15-03-2017,"01:05:11 p.m.","AV. JUAN ANTONIO PEZET (SAN GABRIEL) CRUCE CON AV. BELEN SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","MATPEL-4, RES-100",-12.1029665724452,-77.0480434281825
2017-013775,15-03-2017,"12:51:00 p.m.","CLINICA  SAN  GABRIEL  TRASLADO HOSP. BARTON            SAN MIGUEL","EMERGENCIA MEDICA",MED-34-2,,
2017-013774,15-03-2017,"12:48:16 p.m.","CARRETERA PANAMERICANA SUR  217        ","ACCIDENTE VEHICULAR",MED-90,,
2017-013773,15-03-2017,"12:45:19 p.m.","  JR. FRANCISCO MOREYRA Y RIGLOS 614        LIMA","EMERGENCIA MEDICA",AMB-83,-12.0583957820345,-77.0789005166727
2017-013772,15-03-2017,"12:40:17 p.m.","AV PANAMERICANA  SUR  KM 220            SAN CLEMENTE","ACCIDENTE VEHICULAR",AMB-157,,
2017-013771,15-03-2017,"12:35:00 p.m.","AV. LOS PRECURSORES DE HUANDOY CRUCE CON AV. HOLANDA (D) LOS OLIVOS            LOS OLIVOS","ACCIDENTE VEHICULAR","AMB124-2, RESLIG-161",-11.9541892091665,-77.0758434897579
2017-013770,15-03-2017,"12:15:53 p.m.","CASTILLA 100        PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2017-013769,15-03-2017,"12:14:38 p.m.","CL. CURAZAO (19) CRUCE CON CL. ASUNCION (28) LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",AMB-11,-12.0685777452438,-76.9423205367472
2017-013768,15-03-2017,"12:11:19 p.m.","  AV. AFRANIO MELLO FRANCO 155        JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0745782331403,-77.0524375687828
2017-013767,15-03-2017,"12:04:48 p.m.","  JR. FORTUNATO HERRERA 3981       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-163,-12.0208733072075,-77.0883352064912
2017-013766,15-03-2017,"11:58:26 a.m.","  JR. TARATA 778        LA PERLA","EMERGENCIA MEDICA",MED-34-2,-12.070825182035,-77.1240678559279
2017-013765,15-03-2017,"11:55:15 a.m.","MUNICIPALIDAD DE PUENTE PIEDRA            ","EMERGENCIA MEDICA",AMB-150,,
2017-013764,15-03-2017,"11:40:08 a.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1874       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1125948265861,-77.0112028028941
2017-013763,15-03-2017,"11:38:19 a.m.","5 ESQUINAS imperial            ","ACCIDENTE VEHICULAR",AMB-183,,
2017-013762,15-03-2017,"11:34:16 a.m."," JR PIURA / QUILMANA            IMPERIAL",INCENDIO,M49-1,,
2017-013761,15-03-2017,"11:30:44 a.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 200        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0490222695998,-77.1259259335384
2017-013760,15-03-2017,"11:21:14 a.m.","  JR. MARTIN ARANGURI 600        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.94276879871,-77.0621041255465
2017-013759,15-03-2017,"10:51:20 a.m.","  CL. COLQUEPATA 380        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9790696386118,-77.0470403916338
2017-013758,15-03-2017,"10:43:13 a.m.","  AV. PANAMERICANA SUR ALT PUENTE ATOCONGO  000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",M11-1,,
2017-013757,15-03-2017,"10:15:46 a.m.","PANAMERICANA SUR PUENTE EL DERBY 000        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-11, M11-1, M138-1, RES-138",,
2017-013756,15-03-2017,"10:12:37 a.m.","  JR. JOSE MANUEL ITURREGUI (GENERAL MANUEL VELARDE) 556        SURQUILLO","EMERGENCIA MEDICA",AMB-16,-12.1136573157546,-77.0190450438517
2017-013755,15-03-2017,"09:59:14 a.m.","UR. LOS PILARES AZULES MAZ  D LT 4            CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0554820071465,-77.113326486431
2017-013754,15-03-2017,"09:57:56 a.m.","  AV. JOSE GALVEZ 1000       LIMA","ACCIDENTE VEHICULAR","M4-1, M8-1",-12.0743228063271,-77.0306026181322
2017-013753,15-03-2017,"09:53:46 a.m.","CL. LOS CEDROS CRUCE CON AV. JORGE BASADRE (ORRANTIA) SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","M202-1, RES-100",-12.0956658438185,-77.0436202997598
2017-013752,15-03-2017,"09:47:39 a.m.","RIO POCOTO            ","DESASTRES NATURALES","M49-1, RES-49",,
2017-013751,15-03-2017,"09:46:07 a.m.","  AV. EL SOL MAZ J LT 14 C  000        CHORRILLOS","EMERGENCIA MEDICA","AMB-16, MED-133",-12.1877598482358,-77.0178035732088
2017-013750,15-03-2017,"09:44:05 a.m.","  AV. FELIPE PARDO Y ALIAGA 300        SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.1074413514554,-77.0361521457936
2017-013749,15-03-2017,"09:38:25 a.m.","  JR. VICENTE ANGULO 244        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9487843214239,-77.0629726176834
2017-013748,15-03-2017,"09:37:11 a.m.","CALLE RUIZ DIAZ  URB. SAN JOSE / TRASLADO HOSP. NEGREIROS 113        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,,
2017-013747,15-03-2017,"09:16:42 a.m.",,"ACCIDENTE VEHICULAR","M14-1, RES-14",-12.0676683843066,-77.0477912602014
2017-013746,15-03-2017,"09:13:25 a.m.","  CL. ORION 288        LOS OLIVOS",RESCATE,"AMB124-2, RESLIG-161",-11.9943079407929,-77.0719328512683
2017-013745,15-03-2017,"09:13:09 a.m.","AV. VIA DE EVITAMIENTO CRUCE CON AV. LOS QUECHUAS ATE - VITARTE            ATE","ACCIDENTE VEHICULAR","AMB-138, M138-4, RES-138",-12.0763856567064,-76.9755412368418
2017-013744,15-03-2017,"09:11:28 a.m.","HOSPITAL SAN JUAN DE DIOS            ","EMERGENCIA MEDICA",MED-90,,
2017-013743,15-03-2017,"09:03:34 a.m.","  CL. ANDROMEDA 100        CHORRILLOS","EMERGENCIA MEDICA",MED-133,-12.1710121885471,-77.0088537006884
2017-013742,15-03-2017,"08:37:57 a.m.","UR. LOS LIBERTADORES CL. HEROES DE LA LIBETA MZ F LT 46 180        SAN MARTIN DE PORRES",INCENDIO,"M9-5, RESLIG-161",-12.0050211425006,-77.0919192585993
2017-013741,15-03-2017,"08:16:37 a.m.","  JR. MANCO CAPAC 296        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9607698738138,-77.0436041211487
2017-013740,15-03-2017,"08:12:41 a.m.","  AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 2600       LINCE",RESCATE,M4-1,,
2017-013739,15-03-2017,"08:00:08 a.m.","CARRETERAS - PANAMERICANAS AUTOPISTA RAMIRO PRIALE 10.1            LURIGANCHO","EMERGENCIA MEDICA",AMB-115,-12.0151755678838,-76.9022440681811
2017-013738,15-03-2017,"07:52:11 a.m.","CL. CATALINO MIRANDA (JULIO WINDER) CRUCE CON AV. REPUBLICA DE PANAMA (PANAMERICANA NORTE) BARRANCO            BARRANCO","ACCIDENTE VEHICULAR","AMB-16, M13-1, RES-28",-12.1358816724696,-77.0177378832467
2017-013737,15-03-2017,"07:47:30 a.m.","AV. MARISCAL ANDRES DE SANTA CRUZ CRUCE CON AV. CIRCUNVALACION (PANAMERICANA SUR) SAN LUIS            SAN LUIS","EMERGENCIA MEDICA",AMB-138,-12.0731425569842,-76.9921764877119
2017-013736,15-03-2017,"07:43:01 a.m.","CARRETERA CHANCAY             ","ACCIDENTE VEHICULAR",MED-80,,
2017-013735,15-03-2017,"07:31:45 a.m.","UR. LA CRUCETA (JORGE CHAVEZ AVIFAP)             SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-10,-12.1553251504182,-76.992122841279
2017-013734,15-03-2017,"07:22:57 a.m.","  AV. TEJADA 490        BARRANCO",INCENDIO,M16-1,-12.1321393199167,-77.0204163602072
2017-013733,15-03-2017,"07:18:02 a.m.","  PJ. LAS VILLAS 120        LA MOLINA",RESCATE,M127-1,-12.0713552367152,-76.9712727186276
2017-013732,15-03-2017,"07:09:54 a.m.","  AV. BRASIL 1900       JESUS MARIA","EMERGENCIA MEDICA",M127-1,-12.0783198876462,-77.0563148014871
2017-013731,15-03-2017,"07:05:51 a.m.","  AV. ROOSEVELT (REPUBLICA DE PANAMA) 6300       MIRAFLORES","ACCIDENTE VEHICULAR","AMB-16, RES-28",-12.1284055298579,-77.0180717284748
2017-013730,15-03-2017,"07:00:50 a.m.","  AV. SEPARADORA INDUSTRIAL Y VIVIENDA (SEPARADORA HABITACIONAL) 200        ATE","EMERGENCIA MEDICA",AMB-138,-12.0722120052286,-76.9868849656852
2017-013729,15-03-2017,"06:45:07 a.m.","UR. SANTO TOMAS DE GARAGAY   MZ  A  LT 8            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0100066135182,-77.0817890864579
2017-013728,15-03-2017,"06:41:41 a.m.","  CL. LAMBAYEQUE 300        SAN JUAN DE LURIGANCHO",INCENDIO,M121-1,-12.0270918666017,-77.0163416011705
2017-013727,15-03-2017,"05:56:36 a.m.","SECTOR LAS  TRANCAS            NAZCA","DESASTRES NATURALES","AMB-200, AMB-82, M82-3, RES-82",,
2017-013726,15-03-2017,"05:45:29 a.m.","  AV. JAVIER PRADO ESTE 5200       LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.0775459654863,-76.964510050538
2017-013725,15-03-2017,"04:49:37 a.m.","  JR. COLON 980        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0609502406176,-77.1347780560418
2017-013724,15-03-2017,"04:26:55 a.m.","CL ASUNCION            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-013723,15-03-2017,"03:57:02 a.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS) 000        MIRAFLORES","ACCIDENTE VEHICULAR","AMB-16, M28-1, RESLIG-100",-12.1124672083826,-77.0519399448018
2017-013722,15-03-2017,"03:17:03 a.m.","  AV. VICTOR ANDRES BELAUNDE OESTE 314        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9386603228989,-77.0521916477288
2017-013721,15-03-2017,"03:12:30 a.m.","AV. CENTRAL 000        LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9549175692108,-77.0842335771522
