ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-040031,28-06-2015,"05:46:21 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 28.1            LURIGANCHO","ACCIDENTE VEHICULAR","AMB-115, AMB-32, M115-1",-11.9620409952473,-76.7385628799181
2015-040030,28-06-2015,"05:35:34 p.m.","JR. MOQUEGUA CRUCE CON JR. VENEZUELA CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0576335543435,-77.1417436872936
2015-040029,28-06-2015,"05:24:16 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 5000       BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0527235080078,-77.0923333629706
2015-040028,28-06-2015,"05:17:27 p.m.","  AV. LOS ROBLES (1RO DE MAYO) 400        EL AGUSTINO",INCENDIO,"M138-4, M176-1, M2-1, RES-21, SAMU-10",-12.0567470195342,-76.9746135863999
2015-040027,28-06-2015,"05:08:50 p.m.","  JR. HUALLAGA 600        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0496540869297,-77.0257732788256
2015-040026,28-06-2015,"04:58:08 p.m.","  AV. JAVIER PRADO ESTE 2500       SAN BORJA","ACCIDENTE VEHICULAR","AMB-202, AMB-4, M28-1, MED-100, RES-127",-12.0877310301964,-76.9994132306169
2015-040025,28-06-2015,"04:52:15 p.m.","  CL. RETAMAS 200        CHACLACAYO","EMERGENCIA MEDICA",AMB-115,-11.9733582963243,-76.7604485456223
2015-040024,28-06-2015,"04:50:59 p.m.","CL. FERROCARRIL CRUCE CON CL. 1 VILLA MARIA DEL TRIUNFO            CALLAO","EMERGENCIA MEDICA",AMB-115,-12.2197419114551,-76.9038869217093
2015-040023,28-06-2015,"04:47:47 p.m.","  JR. CUTERVO   MERCADO PROGRESO  2088       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0524887733562,-77.0605473913273
2015-040022,28-06-2015,"04:45:36 p.m.","AV REPUBLICA  DE CHILE  1100       LINCE","EMERGENCIA MEDICA",AMB-202,,
2015-040021,28-06-2015,"04:44:31 p.m.","  CL. LOPEZ DE AYALA 1630       SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0950703128406,-76.9926404806514
2015-040020,28-06-2015,"04:40:30 p.m.","  MA. LURIN 000        CIENEGUILLA",INCENDIO,M169-1,-12.1288048086692,-76.8197755344932
2015-040019,28-06-2015,"04:37:47 p.m.","  CL. 15 000        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-6, M6-1",-12.1977433132948,-77.0204115719222
2015-040018,28-06-2015,"04:34:53 p.m.","AV TUPAC AMARU KM 22.5            ","ACCIDENTE VEHICULAR","AMB-150, M164-1",,
2015-040017,28-06-2015,"04:30:07 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 22.4            COMAS","ACCIDENTE VEHICULAR","AMB-150, M164-1",-11.9343293067411,-77.0720631499012
2015-040016,28-06-2015,"04:29:58 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0819170618444,-77.0321939984952
2015-040015,28-06-2015,"04:25:28 p.m.","  JR. MONTEZUMA 558        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.058405608209,-77.1422550278013
2015-040014,28-06-2015,"04:12:39 p.m.","  JR. LAS TURQUESAS 200        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0797283756561,-77.0257245795617
2015-040013,28-06-2015,"04:08:28 p.m.","  JR. MISTI 450        LIMA","EMERGENCIA MEDICA",SAMU-4,-12.0643185972959,-77.0438963003656
2015-040012,28-06-2015,"04:05:43 p.m.","PANAMERICANA DUR KM 86 PTE TOTORITAS             MALA","EMERGENCIA MEDICA","AMB-111, M111-1, M125-1, M133-1",,
2015-040011,28-06-2015,"04:01:15 p.m.","CENTRO POBLADO CERRO BLANCO             PARAMONGA","MATERIALES PELIGROSOS (INCIDENTE)",M81-1,,
2015-040010,28-06-2015,"03:59:08 p.m.","  JR. DE LA UNION 654        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0484809639857,-77.0330070721828
2015-040009,28-06-2015,"03:54:24 p.m.","COSTADO DE  LA DISCOTECA PUNTO DE QUIEBRA 1 ZONA NAVAL             ",INCENDIO,M75-5,,
2015-040008,28-06-2015,"03:51:04 p.m.","  AV. BRASIL 1169       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0707771393655,-77.0499958930609
2015-040007,28-06-2015,"03:50:05 p.m.","  AV. GUARDIA CHALACA 1500       CALLAO","EMERGENCIA MEDICA",AMB-60,,
2015-040006,28-06-2015,"03:44:42 p.m.",,INCENDIO,"AMB-11, M16-1, RES-28",-12.1494077685475,-76.9499965491954
2015-040005,28-06-2015,"03:44:18 p.m.","  AV. JOSE CARLOS MARIATEGUI 1400       VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-106, M106-1, M106-3, M120-1, RES-134",-12.1503349223647,-76.9512017778367
2015-040004,28-06-2015,"03:40:18 p.m.","  AL. DE LOS CONQUISTADORES (2) 150        LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.0993049001066,-76.9399232259411
2015-040003,28-06-2015,"03:26:33 p.m.","CLI NICA SAN FELIPE               JESUS MARIA","EMERGENCIA MEDICA",MED-18,,
2015-040002,28-06-2015,"03:26:04 p.m.","  CL. MANUEL GONZALES PRADA (11) 600        LOS OLIVOS","EMERGENCIA MEDICA",MED-161,-11.9939791938492,-77.0685500766048
2015-040001,28-06-2015,"03:25:32 p.m.","  JR. MARISCAL RAMON CASTILLA 442        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0603071439312,-77.1435855043798
2015-040000,28-06-2015,"03:03:29 p.m.","HOSPITAL NAVAL              ","SERVICIO ESPECIAL",MED-9,,
2015-039999,28-06-2015,"02:57:33 p.m.","  CL. EL ANIS (2) 4079       ","EMERGENCIA MEDICA",AMB-65,-11.9871518320688,-77.0584525789099
2015-039998,28-06-2015,"02:55:04 p.m.","  AV. CARLOS GIL (SANTIAGO DE CHILE) 170        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-6, M16-1, M6-1",-12.1712998298238,-77.0231460669181
2015-039997,28-06-2015,"02:50:22 p.m.","AV. IGNACIO MERINO CRUCE CON JR. JOSE BERNARDO ALCEDO LINCE            LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0843818829883,-77.0325155741132
2015-039996,28-06-2015,"02:50:02 p.m.","  JR. NICOLAS ALCAZAR 240        PUEBLO LIBRE",INCENDIO,M202-1,-12.0828999066879,-77.0613901066823
2015-039995,28-06-2015,"02:45:03 p.m.","CARRETERA SAYAN             ","ACCIDENTE VEHICULAR",RES-20,,
2015-039994,28-06-2015,"02:39:57 p.m.","  AV. ABELARDO GAMARRA 100        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.021450834123,-77.0316661350127
2015-039993,28-06-2015,"02:33:32 p.m.","  AV. BUENOS AIRES (MIGUEL GRAU) 2112       BELLAVISTA","EMERGENCIA MEDICA","AMB-60, MED-9",-12.0590713531892,-77.1241888344821
2015-039992,28-06-2015,"02:21:32 p.m.","PARQUE THOMAS BATA  200        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0682082920772,-77.1081233398645
2015-039991,28-06-2015,"02:13:28 p.m.","  CL. LEON DE LA PUENTE 243        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-202,-12.0992438862738,-77.0605685774819
2015-039990,28-06-2015,"02:01:30 p.m.","  AV. LOS CONQUISTADORES 201        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0983126939973,-77.0362511922506
2015-039989,28-06-2015,"01:52:44 p.m.","  AV. ALFREDO BENAVIDES 800        MIRAFLORES","EMERGENCIA MEDICA","AMB-11, RES-28",-12.1253690510135,-77.0235119222358
2015-039988,28-06-2015,"01:47:36 p.m.","  AV. FLOR DE AMANCAES  URB EL BOSQUE 701        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0220717623983,-77.0305727694841
2015-039987,28-06-2015,"01:42:34 p.m.","SALUD ESSALUD HOSPITAL CENTRAL NO 2 EDGARDO REBAGLIATI            ","EMERGENCIA MEDICA",MED-100,-12.0784114309467,-77.0399092941712
2015-039986,28-06-2015,"01:39:24 p.m.","AV LA PLAYA - MERCADO SR DE LOS MILAGROS             VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2015-039985,28-06-2015,"01:38:00 p.m.","AV. 9 DE OCTUBRE .             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-039984,28-06-2015,"01:25:37 p.m.","  AV. SEPARADORA INDUSTRIAL (A) 2900       ATE","EMERGENCIA MEDICA",AMB-96,-12.0551959624935,-76.9419238570698
2015-039983,28-06-2015,"01:22:00 p.m.","ESTADIO   DE   ALIANZA  LIMA               LA VICTORIA","SERVICIO ESPECIAL",AMB-8,,
2015-039982,28-06-2015,"01:10:54 p.m.","  JR. GRANADA 256B       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-60,-12.0691164517435,-77.0630640800688
2015-039981,28-06-2015,"01:03:59 p.m.","  AV. GENERAL GARZON 2451       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0838288061645,-77.0592888826806
2015-039980,28-06-2015,"12:52:16 p.m.","AV. LOS  CEDROS   CDRA.  5   URB. LOS   HALCONES              CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2015-039979,28-06-2015,"12:48:52 p.m.","  JR. CHANCAY 451        LIMA","EMERGENCIA MEDICA",SAMU-21,-12.04444809681,-77.0373798146365
2015-039978,28-06-2015,"12:47:04 p.m.","AV.   FERMIN  TANGUIS   KM .  60             PISCO","EMERGENCIA MEDICA",MED-90,,
2015-039977,28-06-2015,"12:40:59 p.m.","  AV. CIRCUNVALACION (VIA DE EVITAMIENTO) 000        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0294385227639,-76.9990185288913
2015-039976,28-06-2015,"12:40:46 p.m.","  AV. MIGUEL GRAU 485        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0305809671645,-77.0476149681807
2015-039975,28-06-2015,"12:37:25 p.m.","CLUB LOS TOBOGANES PASANDO RICARDO PALMA            ","MATERIALES PELIGROSOS (INCIDENTE)","AMB-32, M32-1, RES-115",,
2015-039974,28-06-2015,"12:31:54 p.m.","  CL. SAN AGUSTIN 171        SURQUILLO",RESCATE,RES-28,-12.1159633159164,-77.0253985474448
2015-039973,28-06-2015,"12:29:53 p.m.","  CL. MONTE BELLO 150        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1124258261167,-76.9917323252574
2015-039972,28-06-2015,"12:26:23 p.m.","  CL. GERONA (17) 100        ATE","EMERGENCIA MEDICA",AMB-96,-12.0549697971753,-76.9437888175417
2015-039971,28-06-2015,"12:19:46 p.m.","  AV. VENEZUELA 2155       BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.062601689386,-77.0995938225036
2015-039970,28-06-2015,"12:12:54 p.m.","  PJ. ANTONIO ARRIETA 119        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.0758194189399,-77.0549434301019
2015-039969,28-06-2015,"12:11:07 p.m.","  CL. EL CARMEN 1000       SURQUILLO","EMERGENCIA MEDICA",AMB-11,,
2015-039968,28-06-2015,"12:04:57 p.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 1100       CALLAO","ACCIDENTE VEHICULAR","M9-5, MED-9, RES-15",-12.0401138039934,-77.1267769275196
2015-039967,28-06-2015,"11:42:59 a.m.","  AV. IGNACIO MERINO 2400       LINCE","EMERGENCIA MEDICA",AMB-4,-12.088330845625,-77.031950087354
2015-039966,28-06-2015,"11:41:36 a.m.","AV. PACHACUTEC   MERCADO   JOSE  OLAYA               VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-207, M207-5",,
2015-039965,28-06-2015,"11:40:57 a.m.","  AV. TENIENTE ENRIQUE PALACIOS 1063       MIRAFLORES","EMERGENCIA MEDICA",SAMU-4,-12.1171281806249,-77.0395136125172
2015-039964,28-06-2015,"11:37:38 a.m.","CAMINO HUACACHINA            ","MATERIALES PELIGROSOS (INCIDENTE)",M22-1,,
2015-039963,28-06-2015,"11:34:24 a.m.","  JR. ARICA (JULIO ELCORROBARRUTIA) 1000       MIRAFLORES","ACCIDENTE VEHICULAR","M28-1, MED-100, RES-28",-12.1097112934572,-77.0349801183898
2015-039962,28-06-2015,"11:31:51 a.m.","  PJ. ISLAS ANTILLAS 135        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.0753219355111,-77.0586582206283
2015-039961,28-06-2015,"11:17:32 a.m.","  CL. SEBASTIAN LORENTE    URB.  SALAMANCA    168        ATE","EMERGENCIA MEDICA",AMB-202,-12.0774054669119,-76.9824135381989
2015-039960,28-06-2015,"11:04:21 a.m.","PARQUE SAN JUAN            ","MATERIALES PELIGROSOS (INCIDENTE)",RES-63,,
2015-039959,28-06-2015,"11:03:12 a.m.","  AV. LAS CAMELIAS 350        SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.0939698425634,-77.0291001067308
2015-039958,28-06-2015,"10:39:29 a.m.","  JR. HUANCAVELICA 3821       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0313997677053,-77.091013661357
2015-039957,28-06-2015,"10:30:38 a.m.","CL. TOMAS GUZMAN CRUCE CON AV. GUILLERMO BILLINGHURST (NUEVE OESTE) SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-6,-12.161903796594,-76.964606509001
2015-039956,28-06-2015,"10:26:17 a.m.","LAS BEGONIAS            ","EMERGENCIA MEDICA",MED-82,,
2015-039955,28-06-2015,"10:15:15 a.m.","  CL. MANUEL GONZALES DE LA ROSA 501        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0959145093801,-77.0575304958885
2015-039954,28-06-2015,"10:11:29 a.m.","AV. SANTIAGO DE SURCO (TOMAS MARSANO) 3000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1296257019547,-77.0003811854698
2015-039953,28-06-2015,"09:56:01 a.m.","  AV. VENEZUELA 2211       BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0625009984345,-77.0985431237546
2015-039952,28-06-2015,"09:46:52 a.m.","CARRETERA     CARHUAZ     KM  .  22              ICA","ACCIDENTE VEHICULAR",MED-193,,
2015-039951,28-06-2015,"09:24:31 a.m.",,INCENDIO,M49-1,,
2015-039950,28-06-2015,"09:22:56 a.m.","PUENTE JULIO C. TELLO            ","EMERGENCIA MEDICA",AMB-160,,
2015-039949,28-06-2015,"09:18:08 a.m.","AH. MANUEL CIPRIANO DULANTO II SECTOR 2C lt 17             CALLAO","EMERGENCIA MEDICA",MED-9,-12.0447286054326,-77.1022368382032
2015-039948,28-06-2015,"09:17:55 a.m.","YARHUAHUACA  100        NAZCA","EMERGENCIA MEDICA",MED-200,,
2015-039947,28-06-2015,"09:05:57 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 8            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1274821233295,-76.9769037609322
2015-039946,28-06-2015,"08:58:00 a.m.","AH. ARMANDO VILLANUEVA DEL CAMPO    MZ.  65            LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-11.9606426492646,-77.0754736225988
2015-039945,28-06-2015,"08:57:57 a.m.","CIUDAD DE PESCADOR             ","EMERGENCIA MEDICA",MED-34-2,,
2015-039944,28-06-2015,"08:52:25 a.m.","  PR. EL RETABLO 1800       COMAS","EMERGENCIA MEDICA",SAMU-124,-11.9174494208032,-77.0517409088154
2015-039943,28-06-2015,"08:50:23 a.m.","CENTYRO   DE  LA   DINOES            ATE","SERVICIO ESPECIAL","AMB-169, M169-1",,
2015-039942,28-06-2015,"08:36:42 a.m.","sacachispa             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-039941,28-06-2015,"08:29:57 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 21            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-160, M105-1, M129-1",-12.23404370114,-76.9603058857079
2015-039940,28-06-2015,"08:23:44 a.m.","  CL. LAS VEGAS   URB LAS VEGAS 120        ","EMERGENCIA MEDICA",SAMU-124,-11.9538273918617,-77.0612019753941
2015-039939,28-06-2015,"08:20:05 a.m.","  AV. ANGAMOS OESTE 1635       MIRAFLORES","EMERGENCIA MEDICA",MED-100,,
