ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-047244,04-08-2016,"05:49:09 p.m."," AEROPUERTO INTERNACIONAL JORGE CHAVEZ            CALLAO","EMERGENCIA MEDICA",MED-9,-12.0214754889227,-77.1100831679985
2016-047243,04-08-2016,"05:48:02 p.m.","  AV. PASEO DE LA REPUBLICA 3700       SAN ISIDRO","EMERGENCIA MEDICA",MED-9,-12.1015582799214,-77.0267625433007
2016-047242,04-08-2016,"05:39:27 p.m.","  AV. REPUBLICA DE PANAMA (PANAMERICANA NORTE) 6500       BARRANCO",INCENDIO,"AMB-28, M16-1, M28-1",-12.1316670800041,-77.017962511834
2016-047241,04-08-2016,"05:01:11 p.m.","  AV. JULIO CESAR TELLO 288        LINCE","EMERGENCIA MEDICA",MED-202,-12.0860502937219,-77.036657056885
2016-047240,04-08-2016,"04:55:42 p.m.","  AV. JOSE BALTA (CARLOS HUGUET) 100        BARRANCO","EMERGENCIA MEDICA",MED-202,-12.1422758242365,-77.0171288294058
2016-047239,04-08-2016,"04:54:10 p.m.","  AV. SAN BORJA NORTE (ENRIQUE GARCIA SAYAN) 910        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.0928423766767,-76.9964405050273
2016-047238,04-08-2016,"04:40:10 p.m.","  CL. JOSE GRANDA 127        SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.0971944645852,-77.0485672131105
2016-047237,04-08-2016,"04:39:30 p.m.","  AV. SUCRE (INDEPENDENCIA) 400        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-202,-12.0949143328887,-77.0716330713494
2016-047236,04-08-2016,"04:37:15 p.m.","AV. SUCRE (INDEPENDENCIA) CRUCE CON JR. SALAVERRY (CLEMENT R. MARKHAN) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-100, M83-1",-12.0954048044712,-77.0718155318519
2016-047235,04-08-2016,"04:36:41 p.m.","  AV. LOS PROCERES 500        RIMAC","ACCIDENTE VEHICULAR","AMB-10, M10-1, M21-1, RES-14",,
2016-047234,04-08-2016,"04:15:50 p.m.","  PJ. VELARDE VIVERO 144        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0248379754252,-77.0488683807482
2016-047233,04-08-2016,"03:52:23 p.m.","  JR. PEDRO TORRES MALARIN 399        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-65-2,-12.0805730999084,-77.0685999294158
2016-047232,04-08-2016,"03:48:49 p.m.","AV. 12 DE OCTUBRE (LOS PROCERES) CRUCE CON AV. ANTUNEZ DE MAYOLO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0008927926912,-77.0911999554136
2016-047231,04-08-2016,"03:34:28 p.m.","JR. PUNO CRUCE CON JR. ANDAHUAYLAS LIMA            LIMA","EMERGENCIA MEDICA","AMB-176, AMB-36",-12.0546809196562,-77.0268206827413
2016-047230,04-08-2016,"03:28:14 p.m.","  CL. 2 DE MAYO (PEDRO LLULLANDO) 700        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1179673819533,-77.0363100651991
2016-047229,04-08-2016,"03:22:02 p.m.","INSTITUCIONAL OTROS CEMENTERIO DE CHORRILLOS            SANTIAGO DE SURCO",INCENDIO,"AMB-120, M120-1, M16-1, M6-1",-12.1528656609735,-77.0128564703362
2016-047228,04-08-2016,"03:15:49 p.m.","  JR. ZORRITOS 1014       LIMA",INCENDIO,"AMB-36, M10-1, M14-1, MED-34, RES-14",-12.0490340820188,-77.054781246159
2016-047227,04-08-2016,"03:13:13 p.m.","  AV. PACASMAYO 500        CALLAO","EMERGENCIA MEDICA",AMB-65-2,-12.0124310436516,-77.1004682266547
2016-047226,04-08-2016,"02:58:27 p.m.","AV.GALVEZ CHIPOCO AV ROSARIO            CHINCHA ALTA","ACCIDENTE VEHICULAR",MED-38,,
2016-047225,04-08-2016,"02:52:38 p.m.","  JR. PINAR DEL RIO 2963       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-38,,
2016-047224,04-08-2016,"02:26:58 p.m.","JR PUNO 300        ","EMERGENCIA MEDICA",MED-34,,
2016-047223,04-08-2016,"02:24:00 p.m.","  JR. HUASCAR 1844       JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0804726847622,-77.0499254225699
2016-047222,04-08-2016,"02:23:07 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1105318550936,-76.9798749299547
2016-047221,04-08-2016,"02:18:12 p.m.","  AV. INCA GARCILASO DE LA VEGA 200        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0605499642072,-77.0045470308331
2016-047220,04-08-2016,"02:11:14 p.m.",,"EMERGENCIA MEDICA",AMB-1,-12.0610025958901,-77.1435477209614
2016-047219,04-08-2016,"02:08:33 p.m.","AV. PACASMAYO CRUCE CON AV. BOCANEGRA CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-65-2,-12.0081930341245,-77.1027360317497
2016-047218,04-08-2016,"02:02:22 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 1286       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1383173286393,-76.99385493672
2016-047217,04-08-2016,"02:00:22 p.m.","ENTRADA  CALIFORNIA PASANDO LA TRANQUERA            CHACLACAYO",INCENDIO,"AMB-115-2, AMB-32-2, CIS-IV, RES-115, RES-32",,
2016-047216,04-08-2016,"01:57:42 p.m.","  CL. RIO MOCHE 133        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0682030946877,-77.072354610976
2016-047215,04-08-2016,"01:56:48 p.m.","  CL. CHINCHON 812        SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.0956552862713,-77.028191249357
2016-047214,04-08-2016,"01:54:13 p.m.","PS. LA CASTELLANA CRUCE CON AV. MARISCAL RAMON CASTILLA (LOS TALLANES) SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-16, M134-1, RES-28",-12.1366064358751,-77.0050567751513
2016-047213,04-08-2016,"01:53:15 p.m.","  AL. DEL CORREGIDOR 695        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0863917165398,-76.9567413098638
2016-047212,04-08-2016,"01:39:36 p.m.","  JR. ALONSO DE MOLINA 819        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-96,-12.1106310030205,-76.970645939198
2016-047211,04-08-2016,"01:34:20 p.m.","  AV. SANTA CRUZ (ELIAS RENAN) 875        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1117008427261,-77.0380515631194
2016-047210,04-08-2016,"01:20:37 p.m.","RECREACION GIMNASIO GOLD S GYM            SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0753446045044,-77.0818190469977
2016-047209,04-08-2016,"01:12:59 p.m.","CL. LA FLORIDA CRUCE CON AV. ABEL BERGASSE DU PETIT THOUARS SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-14,-12.1022087501217,-77.0306706088855
2016-047208,04-08-2016,"01:11:40 p.m.","AV RAYMONDI CDRA 5             ","EMERGENCIA MEDICA",AMB-14,,
2016-047207,04-08-2016,"01:01:31 p.m.","  JR. FRANCISCO LAZO 2370       LINCE","EMERGENCIA MEDICA",AMB-14,-12.086940334244,-77.0299235828419
2016-047206,04-08-2016,"12:52:25 p.m.","JR. PUNO CRUCE CON JR. PARURO LIMA            LIMA","EMERGENCIA MEDICA",AMB-65-2,-12.0548334764265,-77.0255872945067
2016-047205,04-08-2016,"12:49:46 p.m.","  AV. LOS INCAS (4) 500        COMAS",INCENDIO,"AMB124-2, M124-1, M164-1",-11.9139269555845,-77.0502569815766
2016-047204,04-08-2016,"12:44:22 p.m.","  AV. SANTA ROSA 173        LA PERLA","EMERGENCIA MEDICA",MED-34,-12.0671652206774,-77.1202416369627
2016-047203,04-08-2016,"12:40:41 p.m.","  JR. GENERAL PEDRO BERMUDEZ 163        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0726790545099,-77.0527439822963
2016-047202,04-08-2016,"12:35:48 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 4            SAN BORJA","EMERGENCIA MEDICA",AMB-14,,
2016-047201,04-08-2016,"12:21:07 p.m.","  AV. GENERAL JOSE DE SAN MARTIN 323        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1991057660358,-76.9266491555315
2016-047200,04-08-2016,"12:12:33 p.m.","  AV. CARLOS IZAGUIRRE 1300       ","EMERGENCIA MEDICA",AMB-168,-11.9913801507575,-77.0788143892138
2016-047199,04-08-2016,"12:10:36 p.m.","  AV. VENEZUELA 2020       LIMA","EMERGENCIA MEDICA",AMB-36,-12.0564192237566,-77.0603395648779
2016-047198,04-08-2016,"12:08:26 p.m.","  CL. MANUEL DE FALLA 241        SAN BORJA","EMERGENCIA MEDICA",AMB-36,-12.099389881502,-76.9999937985241
2016-047197,04-08-2016,"12:04:56 p.m.","  CL. CARLOS ACOSTA (DOMINGO NIETO) 130        SAN ISIDRO",RESCATE,AMB-36,-12.101530860022,-77.0315460315304
2016-047196,04-08-2016,"12:04:28 p.m.","UR. CIUDAD DEL PESCADOR SECTOR I K1,M1            BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.056809460592,-77.1029850137836
2016-047195,04-08-2016,"12:02:47 p.m.","PR. DEFENSORES DEL MORRO (HUAYLAS) CRUCE CON AV. ENRIQUE LAVALLE CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.2092091217268,-76.9877873978221
2016-047194,04-08-2016,"11:59:57 a.m.","  AV. ARICA 2500       LIMA","ACCIDENTE VEHICULAR","AMB-14, M10-1, M14-1",-12.0525537113054,-77.0664640566424
2016-047193,04-08-2016,"11:47:10 a.m.","  AV. CAMINO REAL 163        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1494689716624,-77.012139398664
2016-047192,04-08-2016,"11:42:44 a.m.","AV. REPUBLICA DE COLOMBIA (CENTRAL) CRUCE CON AV. PASEO DE LA REPUBLICA SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.098725411045,-77.0262848652704
2016-047191,04-08-2016,"11:41:31 a.m.","DESFILE POR ANIVERSARIO            ATE","SERVICIO ESPECIAL","AMB-169, AUX-169, M169-1",,
2016-047190,04-08-2016,"11:34:08 a.m.","  JR. ENRIQUE CAMPOS 279        SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-169, AUX-169, M169-1",-12.1263404794404,-76.9848562252544
2016-047189,04-08-2016,"11:23:14 a.m.","JR. COMBATE DE IQUIQUE (TACNA) CRUCE CON AV. AVIACION (LA CASTELLANA) SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-28, M134-1",-12.1387513288569,-77.0071115533165
2016-047188,04-08-2016,"11:23:11 a.m.","  JR. HUANUCO 1092       LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-10, M4-1",-12.056882557468,-77.0175987178763
2016-047187,04-08-2016,"11:15:03 a.m.","CL VICTORIA  374        CHACLACAYO","SERVICIO ESPECIAL",RES-115,,
2016-047186,04-08-2016,"11:11:24 a.m.","  CL. HERMANOS CATARI 400        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)",M7-5,-12.0755639207536,-77.0992864508371
2016-047185,04-08-2016,"10:54:24 a.m.","SANTA MARIA             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2016-047184,04-08-2016,"10:49:27 a.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 430        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0645004899424,-77.1458938670254
2016-047183,04-08-2016,"10:47:08 a.m.","  AV. 9 DE DICIEMBRE (PASEO COLON) 291        LIMA",RESCATE,RES-8,-12.0601735527597,-77.038501681243
2016-047182,04-08-2016,"10:44:04 a.m.","CALLE LOS CIBELES 190        RIMAC","SERVICIO ESPECIAL",ESC-83,,
2016-047181,04-08-2016,"10:39:23 a.m.","AV. DEL PARQUE SUR (13) CRUCE CON AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) SAN BORJ            SAN BORJA","EMERGENCIA MEDICA",AMB-100,-12.1004122382404,-77.0088110782464
2016-047180,04-08-2016,"10:33:19 a.m.","  CL. LAS CAMPANILLAS (10) 125        SANTIAGO DE SURCO",RESCATE,M120-1,-12.1303790176774,-76.9710278208064
2016-047179,04-08-2016,"10:33:05 a.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0597198482899,-77.0431190925802
2016-047178,04-08-2016,"10:23:44 a.m.","  CL. FLORIPONDIOS MZ 4 LOTE 5  100        LA MOLINA","EMERGENCIA MEDICA",AMB-14,,
2016-047177,04-08-2016,"10:21:49 a.m.","  AV. MANUEL VICENTE VILLARAN 200        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1241554380687,-77.0112285966366
2016-047176,04-08-2016,"10:17:16 a.m.","UR. EL ALAMO             COMAS",INCENDIO,"AMB124-2, M124-1, M164-1",-11.9351481158168,-77.0646446921536
2016-047175,04-08-2016,"09:59:13 a.m.","CIRCUITO DE PLAYA AGUA DULCE            CHORRILLOS","EMERGENCIA MEDICA","AMB-6, M13-1",,
2016-047174,04-08-2016,"09:52:17 a.m.",,"EMERGENCIA MEDICA",AMB-14,-12.055813878322,-77.0567156338019
2016-047173,04-08-2016,"09:48:31 a.m.","  JR. SAO PAULO 2458       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0302039075052,-77.072096963829
2016-047172,04-08-2016,"09:36:21 a.m.","AV. SAN FELIPE CRUCE CON AV. BRASIL JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-65-2,-12.0809369350472,-77.058452072536
2016-047171,04-08-2016,"09:35:56 a.m.","AV. BRASIL CRUCE CON AV. SAN FELIPE JESUS MARIA            JESUS MARIA","ACCIDENTE VEHICULAR","AMB-14, M202-1, M36-1, MED-202",-12.0809369350472,-77.058452072536
2016-047170,04-08-2016,"09:33:36 a.m.","  CL. 1 183        RIMAC","MATERIALES PELIGROSOS (INCIDENTE)",M21-1,-12.022309295079,-77.03181358918
2016-047169,04-08-2016,"09:30:03 a.m.","  AV. LOS FRUTALES 580        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0652051792326,-76.9647944156102
2016-047168,04-08-2016,"09:25:52 a.m.","JR. JUNIN CRUCE CON JR. CANGALLO LIMA            LIMA",INCENDIO,"M10-1, M14-1, M2-1",-12.0508360510276,-77.0214342664585
2016-047167,04-08-2016,"09:06:38 a.m.","PARQUE MAYTA CAPAC            ","SERVICIO ESPECIAL","M10-1, M14-1, M2-1",,
2016-047166,04-08-2016,"09:06:03 a.m.","AH. LOS ROSALES DE PRO B lt 301            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9521158463649,-77.0759595646693
2016-047165,04-08-2016,"09:02:01 a.m.","  JR. ALMIRANTE MIGUEL GRAU 355        CALLAO","EMERGENCIA MEDICA",AMB124-2,-12.0371892852577,-77.0942692239634
2016-047164,04-08-2016,"08:55:50 a.m.","  AV. AVIACION 3400       SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1055455221784,-77.0011077828972
2016-047163,04-08-2016,"08:37:31 a.m.","UR. CONFECCIONES MILITARES MZ H LOTE 6             BELLAVISTA","EMERGENCIA MEDICA",MED-34,-12.0604702497929,-77.1117687750181
2016-047162,04-08-2016,"08:32:13 a.m.","  AV. CAMINOS DEL INCA 2200       SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-16, M120-1, M134-1",-12.1351730749472,-76.9838178295397
2016-047161,04-08-2016,"08:24:54 a.m.","  AV. JUAN ANTONIO PEZET (SAN GABRIEL) 877        SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.1023023657463,-77.0462181072688
2016-047160,04-08-2016,"08:08:40 a.m.","CORTE SUPERIOR DE LIMA            LIMA","SERVICIO ESPECIAL","AMB-10, M2-1",,
2016-047159,04-08-2016,"07:36:09 a.m.","  JR. DOS DE MAYO 138        LA PERLA","EMERGENCIA MEDICA","AMB-10, M2-1",-12.0674275218249,-77.1216538159289
2016-047158,04-08-2016,"07:29:06 a.m.","  CL. JUAN ROMERO HIDALGO 131        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1028800808956,-76.9922470351934
2016-047157,04-08-2016,"07:24:17 a.m.","CO. VIPOL NARANJAL S  LT 60            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-11.9643579193338,-77.0919136229366
2016-047156,04-08-2016,"07:23:38 a.m.","  PJ. CHASQUI 1018       LINCE","EMERGENCIA MEDICA",AMB-168,-12.0845368304422,-77.0456624312799
2016-047155,04-08-2016,"07:00:50 a.m.","  AV. CORONEL SAMUEL ALCAZAR 200        RIMAC",INCENDIO,"M10-1, M14-1, M65-2",,
2016-047154,04-08-2016,"06:54:47 a.m.","RANCHERIA  BAJA HUANDO            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-047153,04-08-2016,"06:46:02 a.m.",,"EMERGENCIA MEDICA",AMB124-2,-11.8889769605642,-77.0343733830278
