ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-016057,26-03-2017,"07:16:49 p.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA) 1000       RIMAC","EMERGENCIA MEDICA","M21-1, MED-169",-12.0304991624287,-77.0351821403779
2017-016056,26-03-2017,"07:04:37 p.m.","CL. CAPITAN ALFREDO NOVOA CAVA CRUCE CON CL. TENIENTE CESAR LOPEZ ROJAS SAN MIGUEL            SAN MIGUEL",INCENDIO,M60-5,-12.0742495533486,-77.0895894132837
2017-016055,26-03-2017,"06:52:51 p.m.","  AV. REPUBLICA ARGENTINA 1456       CALLAO","EMERGENCIA MEDICA",MED-15,-12.0507942488082,-77.1266760539684
2017-016054,26-03-2017,"06:52:18 p.m.","PLAZA DE ARMAS            ","EMERGENCIA MEDICA",MED-63,,
2017-016053,26-03-2017,"06:44:57 p.m.","  AV. CLAUDIO GALENO (B) 000        SAN BORJA","EMERGENCIA MEDICA","AMB-16, M11-1",-12.1069910675806,-77.007046086532
2017-016052,26-03-2017,"06:41:47 p.m.","PLAZA NORTE             ","SERVICIO ESPECIAL",RESLIG-161,,
2017-016051,26-03-2017,"06:37:00 p.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA) 900        RIMAC","ACCIDENTE VEHICULAR","M10-1, M21-1, MED-202",-12.0293233869559,-77.0366530867237
2017-016050,26-03-2017,"06:33:20 p.m.","AV. SALAVERRY CRUCE CON AV. SAN FELIPE JESUS MARIA            ","ACCIDENTE VEHICULAR","M4-1, MED-202, RES-4",-12.0824787129629,-77.0459001755141
2017-016049,26-03-2017,"06:26:20 p.m.","  JR. ARIADNA (T) MZ D6 LT 1  000        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,-12.1628584047759,-76.9939245061757
2017-016048,26-03-2017,"06:19:13 p.m.","AH. BUENOS AIRES DE VILLA MZ. 62 LOTE 26            CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1869642185887,-76.9968815266824
2017-016047,26-03-2017,"06:15:31 p.m.","AV. JUAN ANTONIO PEZET (SAN GABRIEL) CRUCE CON AV. JUAN DELLEPIANI SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-83,,
2017-016046,26-03-2017,"06:13:22 p.m.","MANUEL SEGURA  655        LIMA",RESCATE,"RES-4, RESLIG-4",,
2017-016045,26-03-2017,"06:10:36 p.m.","  PR. JAVIER PRADO mz f lote 4 urb. las casacadas de javier prado 000        ATE","EMERGENCIA MEDICA",AMB-176,-12.0348112023837,-76.9252957712858
2017-016044,26-03-2017,"06:06:01 p.m.","  AV. OSCAR VALDEZ (MARISCAL JOSE LA MAR) 1328       MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-83, M100-1",-12.1092977709163,-77.049572584595
2017-016043,26-03-2017,"06:02:57 p.m.","  CL. MANUEL ALMENARA 115        SURQUILLO",RESCATE,RES-28,-12.119589659502,-77.0172761402287
2017-016042,26-03-2017,"06:00:15 p.m.","  AV. ARNALDO MARQUEZ 1267       JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)","M14-1, MED-202",-12.073162350272,-77.0490425748591
2017-016041,26-03-2017,"05:57:43 p.m.","PANAMERICANA SUR KM 198            ","EMERGENCIA MEDICA",AMB-38,,
2017-016040,26-03-2017,"05:57:27 p.m.","  CL. SAN PEDRO INTERIOR  C  451        SURQUILLO","EMERGENCIA MEDICA",AMB-16,-12.1159703009484,-77.0197455846154
2017-016039,26-03-2017,"05:52:43 p.m.","  JR. JACARANDA 418        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,-12.1216196765623,-76.9748186856152
2017-016038,26-03-2017,"05:52:28 p.m.","JR. CARRILLO DE ALBORNOZ CRUCE CON CL. CONTRALMIRANTE VILLAR CALLAO            CALLAO","EMERGENCIA MEDICA",M134-1,-12.0664805282859,-77.1360489964858
2017-016037,26-03-2017,"05:47:40 p.m.","  JR. ALBERTO SECADA 172        CALLAO","EMERGENCIA MEDICA",MED-15,-12.0638000649188,-77.147385292116
2017-016036,26-03-2017,"05:35:26 p.m.","VALNEARIO HUACACHINA            ICA","EMERGENCIA MEDICA",MATPEL171,,
2017-016035,26-03-2017,"05:28:27 p.m.","AS. LAS GOLONDRINAS MAZ B  LT 12            ","MATERIALES PELIGROSOS (INCIDENTE)",M124-1,-11.9611170597538,-77.0973359143429
2017-016034,26-03-2017,"05:24:48 p.m.","  AV. HEROES DEL ALTO CENEPA (TRAPICHE) 000        COMAS","EMERGENCIA MEDICA",AMB-164,-11.899760100203,-77.0496863486324
2017-016033,26-03-2017,"05:23:39 p.m.","VARIANTE DE PASAMAYO KM 43             ","ACCIDENTE VEHICULAR","AMB-150, AMB-207, M163-1",,
2017-016032,26-03-2017,"05:21:59 p.m.","EX ZONA COMERCIAL MAZ H5 LT 8            ","EMERGENCIA MEDICA",AMB-75,,
2017-016031,26-03-2017,"05:19:04 p.m.","  JR. CAHUIDE MAZ J 201 800        LA PERLA","EMERGENCIA MEDICA",MED-15,-12.0690191831933,-77.1255668377
2017-016030,26-03-2017,"05:06:46 p.m.",,"EMERGENCIA MEDICA","MED-202, RES-14",-12.0572748826858,-77.0518276252165
2017-016029,26-03-2017,"05:02:03 p.m.","PISCINA MUNICIPAL            ","EMERGENCIA MEDICA",RES-193,,
2017-016028,26-03-2017,"04:58:02 p.m.","  CL. IGNACIO LA PUENTE 221        MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1276298227156,-77.0172134698806
2017-016027,26-03-2017,"04:53:14 p.m.","  JR. MANUEL RAIGADA (LAZARETO TIRADO) 800        CALLAO","EMERGENCIA MEDICA",MED-15,-12.0557538948868,-77.136555241298
2017-016026,26-03-2017,"04:52:51 p.m.","AV. UNIVERSITARIA CRUCE CON AV. MARISCAL JOSE LA MAR SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0749157685693,-77.080331639401
2017-016025,26-03-2017,"04:44:55 p.m.","LAS BRISAS DE CAMPOY             SAN JUAN DE LURIGANCHO",RESCATE,M121-3,,
2017-016024,26-03-2017,"04:34:14 p.m.","CO. 9 DE DICIEMBRE (EDUARDO DIBOS) MAZ D LT 11            RIMAC","EMERGENCIA MEDICA",MED-169,-12.0184487327736,-77.0280094843285
2017-016023,26-03-2017,"04:24:34 p.m.","  JR. BUENAVENTURA AGUIRRE (JUAN ANSELMO ALVAREZ) 228        BARRANCO","EMERGENCIA MEDICA",AMB6-2,-12.1367037991006,-77.0212555967073
2017-016022,26-03-2017,"04:24:31 p.m.","  AV. TOMAS MARSANO (ATOCONGO) 1800       SURQUILLO","ACCIDENTE VEHICULAR","AMB-16, M11-1, M28-1, RES-28",-12.1198493190191,-77.0070365640278
2017-016021,26-03-2017,"04:21:43 p.m.","AV. EL SOL CRUCE CON AV. PACHACUTEC (ATOCONGO) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-160,-12.195087942471,-76.9350983504174
2017-016020,26-03-2017,"04:21:39 p.m.",,"EMERGENCIA MEDICA",MED-202,-12.059912322791,-77.0466015644102
2017-016019,26-03-2017,"04:15:49 p.m.","CERRO ATARAYA             BARRANCA","EMERGENCIA MEDICA",MED-202,,
2017-016018,26-03-2017,"04:08:36 p.m.","AH. CAWACHI (CIUDAD PACHACUTEC GRUPO RESIDENCIAL 3A)             VENTANILLA","EMERGENCIA MEDICA",MED-202,-11.8419892164356,-77.1468476313124
2017-016017,26-03-2017,"04:07:17 p.m.","  AV. EDMUNDO AGUILAR PASTOR (LAS PALMAS) 400        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1548848084086,-77.0172603675995
2017-016016,26-03-2017,"04:03:28 p.m.","VISTA ALEGRE            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2017-016015,26-03-2017,"03:58:05 p.m.","AH. CIUDAD PACHACUTEC ECTOR E MAZ M 2 LOTE 11            VENTANILLA","EMERGENCIA MEDICA",AMB-207,-11.8372288498971,-77.1512981079402
2017-016014,26-03-2017,"03:48:14 p.m.","  AV. GENERAL GARZON 1700       JESUS MARIA","ACCIDENTE VEHICULAR","M202-1, M36-1, MED-202",-12.0774344687652,-77.0538706504653
2017-016013,26-03-2017,"03:44:23 p.m.",,"EMERGENCIA MEDICA",MED-169,-12.0578522995639,-77.038164983596
2017-016012,26-03-2017,"03:28:08 p.m.","PASAJE SAN MIGUEL            PISCO","EMERGENCIA MEDICA",AMB-37,,
2017-016011,26-03-2017,"03:18:38 p.m.","  CL. CHACABUCO   198        SAN MIGUEL","EMERGENCIA MEDICA",AMB-37,-12.0828705334553,-77.0947063745024
2017-016010,26-03-2017,"03:11:36 p.m.","  AV. DOLORES BRIGIDA SILVA DE OCHOA (FERIA DEL PACIFICO) 175        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0823714389572,-77.0797937215407
2017-016009,26-03-2017,"03:02:44 p.m.","AV. PACHACUTEC ALT SENATI             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",M106-1,,
2017-016008,26-03-2017,"02:55:29 p.m.","GARDENIAS CON CARRETERA CENTRAL CON DIREC A LIMA             ","EMERGENCIA MEDICA","AMB-32, M8-1",,
2017-016007,26-03-2017,"02:52:18 p.m.","AV. MICAELA BASTIDAS CRUCE CON AV. LEON VELARDE (3 DE OCTUBRE) (PAITA) VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-160, M106-1, M155-1",-12.2211158096392,-76.9386465405692
2017-016006,26-03-2017,"02:49:34 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 3800       CALLAO","EMERGENCIA MEDICA",MED-15,-12.0544339646291,-77.1034945804307
2017-016005,26-03-2017,"02:48:14 p.m.","  JR. LAS FLORES 245        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9103007889751,-77.0441811373492
2017-016004,26-03-2017,"02:35:55 p.m.","TOVAR 556            LA PUNTA","EMERGENCIA MEDICA",MED-34,,
2017-016003,26-03-2017,"02:33:22 p.m.","  CL. 1 100        VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8758043221701,-77.1261911760052
2017-016002,26-03-2017,"02:31:06 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 30            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8675103485633,-77.0724761672919
2017-016001,26-03-2017,"02:27:45 p.m.","COMERCIAL CENTRO COMERCIAL JOCKEY PLAZA            SANTIAGO DE SURCO",RESCATE,M127-1,-12.0852424632381,-76.9769032404998
2017-016000,26-03-2017,"02:27:29 p.m.","URB OLOSPALME MZ 1 LOTE 1             ","EMERGENCIA MEDICA",M127-1,,
2017-015999,26-03-2017,"02:16:58 p.m.","  AV. LIMA 3300       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0291878837577,-77.0824985848467
2017-015998,26-03-2017,"02:14:04 p.m.","AH. VILLA FATIMA (VIRGEN DE FATIMA) MAZ 20 lote 18            RIMAC","EMERGENCIA MEDICA",MED-169,-12.0361344054668,-77.0210232642061
2017-015997,26-03-2017,"02:08:37 p.m.","  JR. HUASCAR   1908       JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0817306691236,-77.0505169474608
2017-015996,26-03-2017,"02:01:09 p.m.",,"EMERGENCIA MEDICA","AMB-164, AMB124-2",-11.9428243918849,-77.0622787487912
2017-015995,26-03-2017,"01:57:28 p.m.","  AV. JAVIER PRADO OESTE 400        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.091687346839,-77.0638670887369
2017-015994,26-03-2017,"01:49:27 p.m.","AV. TUPAC AMARU (GERARDO UNGER) CRUCE CON AV. CHINCHAYSUYO INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB124-2,-11.9800125661114,-77.058870586956
2017-015993,26-03-2017,"01:43:33 p.m.","  AV. PEDRO BELTRAN (LOS GERANIOS) 300        VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M75-1,-11.8724922561532,-77.1236800975432
2017-015992,26-03-2017,"01:25:37 p.m.","JR  ESPINAR            BELLAVISTA","EMERGENCIA MEDICA",MED-18,,
2017-015991,26-03-2017,"01:19:09 p.m.","AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) CRUCE CON AV. MATERIALES LIMA            LIMA",INCENDIO,"AMB-65, M161-1, M60-1, M60-5, RESLIG-161",-12.0417266941746,-77.0771669198947
2017-015990,26-03-2017,"01:15:10 p.m.","AV. GUARDIA REPUBLICANA (LA CAPILLA) CRUCE CON PR. TACNA RIMAC            RIMAC","ACCIDENTE VEHICULAR","AMB-65, M161-1, M60-1, M60-5, RESLIG-161",-12.0348138254361,-77.0298946210442
2017-015989,26-03-2017,"01:14:59 p.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA) 300        RIMAC","ACCIDENTE VEHICULAR","AMB-2, M10-1",-12.0343858521506,-77.0302567269393
2017-015988,26-03-2017,"01:09:51 p.m.","ESTADIO  MUNICIPAL  DE  MARCOA  EVENTOS  DEPORTIVOS            ","SERVICIO ESPECIAL",MED-152,,
2017-015987,26-03-2017,"12:59:06 p.m.","AV. GARZON 839             JESUS MARIA","EMERGENCIA MEDICA",MED-169,,
2017-015986,26-03-2017,"12:55:14 p.m.","CARRETERA CENTRAL KM 32 AH NICOLAS DE PIEROLA             ","ACCIDENTE VEHICULAR",AMB-32,,
2017-015985,26-03-2017,"12:46:20 p.m.","  CL. CARLOS ARRIETA    INTE   E  1455       ","EMERGENCIA MEDICA",MED-202,-12.0786428504575,-77.0317870505988
2017-015984,26-03-2017,"12:40:40 p.m.","  JR. RAMON CASTILLA 600        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0907698171064,-77.073636568567
2017-015983,26-03-2017,"12:35:51 p.m.","PANAMERICANA NORTE KM 42            ",INCENDIO,M163-1,,
2017-015982,26-03-2017,"12:28:01 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-2, M10-1",-12.0526893383584,-77.0476751032541
2017-015981,26-03-2017,"12:23:03 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 129            SAN VICENTE DE CANETE",INCENDIO,"AMB-2, M10-1",,
2017-015980,26-03-2017,"12:18:43 p.m.","  AV. PANAMERICANA SUR   KM 10  000        ","ACCIDENTE VEHICULAR","M106-1, RES-134",-12.1386414468901,-76.9803441374409
2017-015979,26-03-2017,"12:12:10 p.m.","  CL. YAHUAR HUACA 643        LA PERLA","MATERIALES PELIGROSOS (INCIDENTE)","M7-5, MED-15",-12.0726623138623,-77.1186437084853
2017-015978,26-03-2017,"12:12:04 p.m.","AH. SAN GENARO I             CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1943100478049,-77.0208923248137
2017-015977,26-03-2017,"12:10:38 p.m.","  AV. INTIHUATANA 400        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB6-2,-12.1147318283597,-76.9950052076518
2017-015976,26-03-2017,"12:04:54 p.m.","AV. JOSE DE LA RIVA AGUERO CRUCE CON AV. LA MARINA SAN MIGUEL            SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-83, M36-1",-12.0777698521053,-77.0844875865798
2017-015975,26-03-2017,"11:35:23 a.m.",,"SERVICIO ESPECIAL",M150-1,,
2017-015974,26-03-2017,"11:33:38 a.m.","  AV. VIA DE EVITAMIENTO 000        EL AGUSTINO","ACCIDENTE VEHICULAR","AMB-2, M127-1, M169-1",-12.0381580245366,-76.9883372944004
2017-015973,26-03-2017,"11:32:34 a.m.","AV. MIROQUESADA (JUAN DE ALIAGA) CRUCE CON AV. JAVIER PRADO OESTE MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0936067704257,-77.0593535935205
2017-015972,26-03-2017,"11:32:11 a.m.","PASAJE LOS LIRIOS  300        ","EMERGENCIA MEDICA",AMB-37,,
2017-015971,26-03-2017,"11:17:32 a.m.","  AV. SUCRE    DPTO  206  1283       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0836686160276,-77.0673757453661
2017-015970,26-03-2017,"11:06:23 a.m.","  CL. GENARO CASTRO IGLESIAS 412        MIRAFLORES",RESCATE,RES-28,-12.1224705694195,-77.013679580001
2017-015969,26-03-2017,"10:57:13 a.m.","PANA  SUR  217             ",INCENDIO,CIST-37,,
2017-015968,26-03-2017,"10:54:59 a.m.","carretera central km25            ",INCENDIO,"AMB-115, M115-1, RES-115",,
2017-015967,26-03-2017,"10:53:01 a.m.","VALLE AS TRANCAS              NAZCA",INCENDIO,CIST82-4,,
2017-015966,26-03-2017,"10:50:38 a.m.","ESTADIO MIGUEL GRAU             ANCON","EMERGENCIA MEDICA",MED-163,,
2017-015965,26-03-2017,"10:42:54 a.m.","AH. CERRO CRUZ DE ARMATAMBO             CHORRILLOS",INCENDIO,"AMB6-2, M13-2, M16-1",-12.1793768955829,-77.0229445293661
2017-015964,26-03-2017,"10:40:22 a.m.","AC RAMON CASTILLA CDRA 2            ","EMERGENCIA MEDICA",AMB-81,,
2017-015963,26-03-2017,"10:32:07 a.m.","B163            ","EMERGENCIA MEDICA",AMB-163,,
2017-015962,26-03-2017,"10:05:12 a.m.","URB  JUNA MANUEL MEZA            NAZCA",RESCATE,RES-200,,
2017-015961,26-03-2017,"10:03:41 a.m.","  AV. REPUBLICA DEL PERU 1058       COMAS","EMERGENCIA MEDICA",AMB-65,-11.9609064011717,-77.0553734566893
2017-015960,26-03-2017,"10:01:40 a.m.","PUERTO DE HUACHO            HUACHO",INCENDIO,M20-1,,
2017-015959,26-03-2017,"09:58:04 a.m.","AH. JOSE GALVEZ             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-160,-12.1975668356841,-76.9103487431225
2017-015958,26-03-2017,"09:40:27 a.m.","panamericana sur antigua km 146            SAN VICENTE DE CANETE","ACCIDENTE VEHICULAR",RES-49,,
2017-015957,26-03-2017,"09:32:34 a.m.","  AV. SUCRE (INDEPENDENCIA) 1000       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0889863675326,-77.0694130670215
2017-015956,26-03-2017,"09:22:52 a.m.","CENTRO POBLADO MENOR            SAN VICENTE DE CANETE","ACCIDENTE VEHICULAR",AMB-183,,
2017-015955,26-03-2017,"09:21:52 a.m.","UR. TARAPACA E LOTE 4            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0537144356822,-77.1028568357709
2017-015954,26-03-2017,"09:08:51 a.m.","AV. GUARDIA PERUANA 264        ","EMERGENCIA MEDICA",AMB6-2,,
