ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-064681,06-11-2016,"04:50:36 p.m.","URB  EL OLIVAR            BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-064680,06-11-2016,"04:48:33 p.m.","AV. PANAMERICANA SUR (ESCUELA MILITAR) CRUCE CON JR. DE LOS DEPORTES (JOSE CORNEJO) BARRANCO            BARRANCO","EMERGENCIA MEDICA",AMB-120,-12.1534418278582,-77.0196456234989
2016-064679,06-11-2016,"04:34:20 p.m.","CLINICA SAN GABRIEL  //STELA MARIS            ","EMERGENCIA MEDICA",MED-15,,
2016-064678,06-11-2016,"04:34:10 p.m.","PROCESION B/65            SAN MARTIN DE PORRES","SERVICIO ESPECIAL","AMB-168, M150-1, M65-1, RESLIG-161",,
2016-064677,06-11-2016,"04:24:58 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 000        CHORRILLOS",INCENDIO,"AMB-120, M134-1, M28-1, M6-1, RES-28",-12.1839691839446,-77.0080069530977
2016-064676,06-11-2016,"04:18:08 p.m.","CARRETERA  PARACAS            PISCO",INCENDIO,CIST-37,,
2016-064675,06-11-2016,"04:16:55 p.m.","  JR. LUIS HURTADO REYNAFARGE 130        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0488314172662,-77.0001340997003
2016-064674,06-11-2016,"04:10:10 p.m.","  JR. HUAMACHUCO 1973       JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0810277530848,-77.0530066818821
2016-064673,06-11-2016,"04:05:41 p.m.","  CL. LAS PERDICES 000        LURIGANCHO","EMERGENCIA MEDICA","AMB-115-2, M2-1",-12.0123979093659,-76.9451104190101
2016-064672,06-11-2016,"04:01:54 p.m.","  AV. PASEO DE LA REPUBLICA (REPUBLICA DE PANAMA) 2119       LA VICTORIA","EMERGENCIA MEDICA",AMB-202,-12.0840973482671,-77.0255185622093
2016-064671,06-11-2016,"03:57:23 p.m.","CL. DERECHA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-064670,06-11-2016,"03:54:04 p.m.","  JR. CONSTITUCION 400        CALLAO",INCENDIO,"AMB-1, M15-1, M34-1, M7-1",-12.0585338076836,-77.1454736528177
2016-064669,06-11-2016,"03:48:13 p.m.","SECTOR MARIA PARADO DE BELLIDO            PISCO","EMERGENCIA MEDICA",AMB-157,,
2016-064668,06-11-2016,"03:29:45 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 1300       MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.110614402682,-77.0509395625581
2016-064667,06-11-2016,"03:22:54 p.m.","  JR. MOQUEGUA 621        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.058265679631,-77.1401936960375
2016-064666,06-11-2016,"03:05:28 p.m.","  JR. LUIS HURTADO REYNAFARGE 130        EL AGUSTINO","EMERGENCIA MEDICA",AMB-1,-12.0488314172662,-77.0001340997003
2016-064665,06-11-2016,"03:05:02 p.m.","AV. LIMA 1300       VILLA MARIA DEL TRIUNFO",INCENDIO,M155-1,,
2016-064664,06-11-2016,"02:50:28 p.m.","  AV. ARICA 930        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.089155867347,-77.0835262795172
2016-064663,06-11-2016,"02:38:15 p.m.","PUTUMAYO            CALLAO","MATERIALES PELIGROSOS (INCIDENTE)",M1-1,,
2016-064662,06-11-2016,"02:31:44 p.m.","MILITAR POLICIAL ESCUELA MILITAR DE CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.160066858334,-77.018547263868
2016-064661,06-11-2016,"02:31:10 p.m.","C.C VILLA LIBERTADORES            AYACUCHO","ACCIDENTE VEHICULAR",AMB-63,,
2016-064660,06-11-2016,"02:23:26 p.m.","  CL. LAS HUAMANRIPAS (LAS MARGARITAS) 687        SAN JUAN DE LURIGANCHO",INCENDIO,"M10-1, M14-1, M176-3, M2-1, M3-1, M8-1, RES-8",-12.0110471419504,-77.0130898995505
2016-064659,06-11-2016,"02:16:56 p.m.","VIA DE EVITAMIENTO            EL AGUSTINO","ACCIDENTE VEHICULAR","AMB-202, M176-3, M2-1",-12.0335128941603,-77.0074039971589
2016-064658,06-11-2016,"02:15:59 p.m.","  AV. JOSE DE SAN MARTIN (JUAN JOSE LEURO) 595        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1262799297827,-77.0287052676207
2016-064657,06-11-2016,"02:01:56 p.m.","AH. JUAN VELASCO ALVARADO             LURIGANCHO",INCENDIO,"AMB-115-2, AUX-32, M138-1, M32-1, M96-1",-11.9273544552024,-76.6606251471067
2016-064656,06-11-2016,"01:54:04 p.m.","PLAZA  DE ACHO             RIMAC","SERVICIO ESPECIAL","M21-1, RES-21",,
2016-064655,06-11-2016,"01:51:02 p.m.","  AV. NICOLAS DE PIEROLA (PEDRO ROSELLO) 500        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1419227875253,-77.0181125179548
2016-064654,06-11-2016,"01:44:12 p.m.","  CL. PADRE LUIS TEZZA 125        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-127,-12.1027943108091,-76.9713799560568
2016-064653,06-11-2016,"01:40:17 p.m.",,"EMERGENCIA MEDICA",AMB-28,-12.1296469466986,-77.0242071155953
2016-064652,06-11-2016,"01:30:55 p.m.","AV. SUCRE (INDEPENDENCIA) CRUCE CON JR. CORONEL ALFONSO UGARTE (FEDERICO MONASTERIO) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-100, AMB-36",-12.0944238610614,-77.0714506116436
2016-064651,06-11-2016,"01:22:07 p.m.","JR.MIROQUESADA 883        LIMA",RESCATE,M2-1,,
2016-064650,06-11-2016,"01:07:10 p.m.","HOSTA L   COSTA  AZUL             VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-064649,06-11-2016,"01:05:08 p.m.","SAN JOAQUIN R-3             ICA","EMERGENCIA MEDICA",MATPEL171,,
2016-064648,06-11-2016,"12:58:15 p.m.","BENAVIDES  CDRA  40             SANTIAGO DE SURCO",RESCATE,M134-1,,
2016-064647,06-11-2016,"12:47:33 p.m.","URB SANCHEZ CARRION             HUACHO",INCENDIO,M20-1,,
2016-064646,06-11-2016,"12:46:15 p.m.","  JR. JOSE PARDO 300        COMAS",INCENDIO,"AMB-168, AMB124-2, M124-1, M164-1, M65-1, RESLIG-161",-11.9355512503862,-77.0414542900065
2016-064645,06-11-2016,"12:42:13 p.m.","CALLE CIENEGUILLA CDRA 1            PISCO","EMERGENCIA MEDICA",AUX-37,,
2016-064644,06-11-2016,"12:34:59 p.m.","  AV. ARICA 1877       LIMA",INCENDIO,"ESC-3, M10-1, M14-1, M36-1, MED-202, RES-36",-12.0551332911852,-77.0589277472561
2016-064643,06-11-2016,"12:19:48 p.m.","  JR. FRANCISCO DE ZELA 931        JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0744563091764,-77.0406557134371
2016-064642,06-11-2016,"12:10:47 p.m.","  AV. INDUSTRIAL 3112       INDEPENDENCIA",RESCATE,"AMB-168, RESLIG-161",-12.0011763603073,-77.0579783806228
2016-064641,06-11-2016,"12:05:08 p.m.","CO. MUSA (RECAUDADORES)             LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0869911857702,-76.8873354121825
2016-064640,06-11-2016,"11:57:22 a.m.",,"EMERGENCIA MEDICA",MED-202,-12.0621438562423,-77.048457601819
2016-064639,06-11-2016,"11:56:50 a.m.","  AV. ERNESTO MALINOWSKI 382        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-36, M36-1",-12.0638535677566,-77.062796114612
2016-064638,06-11-2016,"11:46:23 a.m.","LA HUAQUILLA              HUARAL",INCENDIO,M44-1,,
2016-064637,06-11-2016,"11:45:11 a.m.","PARADERO 7            ","EMERGENCIA MEDICA",AMB-155,,
2016-064636,06-11-2016,"11:34:52 a.m.","  CL. MAR DEL CARIBE 257        LA PERLA","EMERGENCIA MEDICA",AMB-1,-12.0694408810352,-77.1143582743783
2016-064635,06-11-2016,"11:29:18 a.m.","  CL. PALO ROSA DPTO 101  145        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.123347838083,-77.0005695404905
2016-064634,06-11-2016,"11:26:33 a.m.","ESTADIO TAHUANTISUYO            CHACLACAYO","SERVICIO ESPECIAL",AMB-115-2,,
2016-064633,06-11-2016,"11:10:59 a.m.","AV. CAJAMARQUILLA CRUCE CON CL. PORTADA DEL SOL SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-115-2,-12.0224603338214,-76.9973217676766
2016-064632,06-11-2016,"10:56:20 a.m.","AV    PQ 765            LA MOLINA","EMERGENCIA MEDICA",AMB-96,,
2016-064631,06-11-2016,"10:56:17 a.m.","  CL. GARCIA CALDERON 319        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0539111239318,-77.1373475812364
2016-064630,06-11-2016,"10:48:02 a.m.","  JR. SANTA MERCEDES 481        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0202435553902,-77.06437193714
2016-064629,06-11-2016,"10:46:24 a.m.","PROL CASTRO VIRREYNA  100        ICA",INCENDIO,CIST-VI,,
2016-064628,06-11-2016,"10:27:21 a.m.","  JR. JULIO RAMON RIBEYRO 862        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1314473501429,-77.0190304436783
2016-064627,06-11-2016,"10:08:56 a.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. LAS 200 MILLAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA","AMB-155, M129-1",-12.2353438913838,-76.9351400467019
2016-064626,06-11-2016,"09:41:06 a.m.","CALLE  SAN   BARRETO  CDRA 3              ","EMERGENCIA MEDICA",AMB-20,,
2016-064625,06-11-2016,"09:39:49 a.m.","RECREACION CONCHA ACUSTICA DEL CAMPO DE MARTE            JESUS MARIA","EMERGENCIA MEDICA",AMB-20,-12.0663487037058,-77.0424703912214
2016-064624,06-11-2016,"09:34:30 a.m.","PLAZA DE ARMAS DE CERRO AZUL.            SAN VICENTE DE CANETE","SERVICIO ESPECIAL",RES-49,,
2016-064623,06-11-2016,"09:25:28 a.m.",,INCENDIO,"AMB-155, M129-1, M134-1, M155-1",-12.2332071529442,-76.9480998266377
2016-064622,06-11-2016,"09:22:35 a.m.","  AV. JOSE GRANDA 2400       SAN MARTIN DE PORRES",INCENDIO,"AMB-168, M65-1, M9-1",-12.0275123519615,-77.0715151076449
2016-064621,06-11-2016,"09:05:39 a.m.","FRESNOS CON CASTILLA NUEVA  000        LA MOLINA",INCENDIO,M96-1,-12.1056587928277,-76.9406356855994
2016-064620,06-11-2016,"09:03:54 a.m.","CHUTANA            ","SERVICIO ESPECIAL",RES-125,,
2016-064619,06-11-2016,"09:02:26 a.m.","P.H.T.L PRACTICAS            CALLAO","SERVICIO ESPECIAL",AUX-9,,
2016-064618,06-11-2016,"09:00:58 a.m.","URB PACHACAMAC IV ETPA NUEVO HORIZAONTE MZ K LT 10             PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2016-064617,06-11-2016,"08:52:34 a.m.","PQ  DE LAS BANDERAS / AV DEL EJERCITO            ","SERVICIO ESPECIAL",AMB-63,,
2016-064616,06-11-2016,"08:51:31 a.m.","CLL LAS RETAMAS            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2016-064615,06-11-2016,"08:44:33 a.m.","AREQUIPA   22         LINCE","SERVICIO ESPECIAL",AMB-4,,
2016-064614,06-11-2016,"08:29:36 a.m.","LOS PINOS  CDRA   2              SANTA ANITA","EMERGENCIA MEDICA",AMB-138,,
2016-064613,06-11-2016,"08:18:05 a.m.","  CL. LOS CEDROS 500        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0486977963578,-76.9768725881778
2016-064612,06-11-2016,"08:12:48 a.m.","  AV. MARISCAL RAMON CASTILLA 200        CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1685228128083,-77.0297825312225
2016-064611,06-11-2016,"08:10:14 a.m.","AV RAMON CASTILLA MZ C LT  22 SAN GABRIEL ALTO             ","EMERGENCIA MEDICA",AMB-106,,
2016-064610,06-11-2016,"07:26:42 a.m.","AV. CESAR VALLEJO CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-106, M134-1",-12.2131942050992,-76.9368333811531
2016-064609,06-11-2016,"07:15:11 a.m.","  CL. JOSE CARLOS MARIATEGUI 160        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.094410869921,-77.0640316032913
2016-064608,06-11-2016,"07:09:47 a.m.","CL. CARLOS ALCORTA (ARGENTINA) CRUCE CON CL. CARLOS RICHARDSON (NICOLAS DE PIEROLA) CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1687037969162,-77.021690574489
2016-064607,06-11-2016,"06:58:35 a.m.","PQ  DEL TRABAJO             SAN MARTIN DE PORRES","SERVICIO ESPECIAL","AMB-168, M65-1, USAC-25",,
2016-064606,06-11-2016,"06:39:56 a.m.","AV. ENRIQUE CANAVAL MOREYRA (CORPAC) CRUCE CON AV. PASEO DE LA REPUBLICA SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-11, AMB-28, M11-1, M202-1",-12.0968548477636,-77.0253875895584
2016-064605,06-11-2016,"06:36:33 a.m.","  AV. AREQUIPA 3765       SAN ISIDRO",RESCATE,RES-100,-12.1032223714321,-77.0317231937485
2016-064604,06-11-2016,"06:31:38 a.m.","  AV. PASEO DE LA REPUBLICA 4200       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1075863502562,-77.0263405682174
2016-064603,06-11-2016,"06:09:31 a.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. LOS FRUTALES LA MOLINA            LA MOLINA","ACCIDENTE VEHICULAR","M169-1, MED-96, RES-138",-12.0755067486905,-76.9636865560683
2016-064602,06-11-2016,"05:13:40 a.m.","  AV. SAN LUIS 636        LA VICTORIA",INCENDIO,"AMB-8, M138-1, M176-3, M21-1, M4-1, M8-1, MATPEL-4, RES-127",-12.0713373202392,-77.0031550859293
2016-064601,06-11-2016,"05:10:11 a.m.","MANUEL UBALDE / LAS PALMAS             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-064600,06-11-2016,"05:08:19 a.m.","  AV. VICENTE MORALES DUAREZ 1500       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0357922907257,-77.0624663724401
2016-064599,06-11-2016,"04:52:57 a.m.",,"EMERGENCIA MEDICA",AMB-7,-12.0609326700851,-77.1430709102239
2016-064598,06-11-2016,"04:36:35 a.m.","  AV. ALFONSO UGARTE (ALEJANDRO IGLESIAS) 352        CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1665713178933,-77.0239805474186
2016-064597,06-11-2016,"04:07:42 a.m.","  CL. VILLA MERCEDES - urb palao 180        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0113304988036,-77.0813816649987
2016-064596,06-11-2016,"03:31:19 a.m.","AV. HUANDO             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-064595,06-11-2016,"03:00:30 a.m.","  PS. DE LA LIBERTAD 250        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0830327225421,-77.0659082174972
2016-064594,06-11-2016,"02:39:04 a.m.","  AV. GRIMALDO DEL SOLAR 318        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1255787941884,-77.0259280480535
2016-064593,06-11-2016,"02:04:36 a.m.","  AV. JAIME BAUSATE Y MEZA (BOLIVAR) 1431       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0628517941911,-77.0166070982462
2016-064592,06-11-2016,"02:01:57 a.m.","  CL. RIO DE JANEIRO 155        JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0823426326521,-77.0582335572705
2016-064591,06-11-2016,"01:57:48 a.m.","PLAYA CHICA            SANTA ROSA",INCENDIO,"M163-1, M163-2",,
2016-064590,06-11-2016,"01:48:14 a.m.","URB SOL DE CARABAYLLO             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB124-2,-11.8768235995364,-77.0687863897755
2016-064589,06-11-2016,"01:46:54 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 32.1            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8540045316541,-77.087817353998
2016-064588,06-11-2016,"01:12:21 a.m.","  AV. FRAY BARTOLOME DE LAS CASAS 400        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.013535437565,-77.0568149745774
2016-064587,06-11-2016,"12:58:16 a.m.",,"EMERGENCIA MEDICA",AMB-16,-12.1467655872192,-77.0201543382415
