ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-058655,03-10-2016,"09:47:50 p.m.","PANAMERICANA NORTE 122            HUACHO","ACCIDENTE VEHICULAR","AMB-20, AMB-44, M44-1, RES-20",,
2016-058654,03-10-2016,"09:42:56 p.m.","  AV. PERU 1900       SAN MARTIN DE PORRES",INCENDIO,"AMB-9, M161-1, M65-1, RESLIG-161",-12.0321303218477,-77.0665990977635
2016-058653,03-10-2016,"09:41:19 p.m.","AV. AVIACION CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.1110426097379,-77.0003732955998
2016-058652,03-10-2016,"09:33:01 p.m.","UR. KAMAY F LOTE 9            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-11.9908828244585,-77.10204188917
2016-058651,03-10-2016,"09:23:27 p.m.","AGRUPACION PACHACAMAC BARRIO 4 SECTOR 2 AV. FORESTAL C 14             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2127653846119,-76.9384904770892
2016-058650,03-10-2016,"09:08:57 p.m.","  AV. DOLORES BRIGIDA SILVA DE OCHOA (FERIA DEL PACIFICO) 180        SAN MIGUEL",RESCATE,M83-1,-12.0842976754813,-77.0899038984566
2016-058649,03-10-2016,"09:06:19 p.m.","  JR. JUNIN (RODRIGO DE MAZUELOS) 520        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0879238667802,-77.0707950952422
2016-058648,03-10-2016,"09:04:57 p.m.","  AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) 999        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-120, M134-1",-12.1731890348855,-76.9919418608561
2016-058647,03-10-2016,"09:04:44 p.m.","CLINICA SAN GABRIEL 1031 HOSPITAL CARRION             CALLAO","EMERGENCIA MEDICA",MED-18,,
2016-058646,03-10-2016,"08:40:31 p.m.","  AL. DE LOS MISIONEROS DPTO 302 263        CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0154647537369,-77.1012762508447
2016-058645,03-10-2016,"08:35:43 p.m.","CL. PIMENTEL CRUCE CON AV. LIMA COMAS            COMAS",INCENDIO,"AMB-150, M164-1, M168-1",-11.9046355330072,-77.0404687366468
2016-058644,03-10-2016,"08:31:51 p.m.","  AV. CESAR VALLEJO 000        EL AGUSTINO",RESCATE,RES-138,-12.0396266171413,-76.9903155963209
2016-058643,03-10-2016,"08:30:31 p.m.","  JR. 8 DE OCTUBRE (AMAZONAS) 300        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0858207499118,-77.065666991743
2016-058642,03-10-2016,"08:25:09 p.m.","AV. ROOSEVELT (REPUBLICA DE PANAMA) CRUCE CON AV. RICARDO PALMA MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1232072024008,-77.0182151195288
2016-058641,03-10-2016,"08:20:46 p.m.","  CL. PEDRO TEJADA  ESQ  HUASCAR  1900       VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-106, M106-1",-12.1592312860755,-76.9347261581506
2016-058640,03-10-2016,"08:16:06 p.m.","  AV. PETIT THOUARS 400        LIMA","ACCIDENTE VEHICULAR","M202-1, M4-1, MED-202, RES-36",-12.0689701409385,-77.0355597302866
2016-058639,03-10-2016,"08:14:41 p.m.","CARRETERAS - PANAMERICANAS AV TUPAC AMARU 14            COMAS","EMERGENCIA MEDICA",AMB-164,-11.9337454338571,-77.0466706098379
2016-058638,03-10-2016,"08:14:22 p.m.","CALLE .MIGUEL GRAU              BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-058637,03-10-2016,"08:11:07 p.m.","  CL. LAS BEGONIAS 230        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-120,-12.1661758025526,-76.9540175289891
2016-058636,03-10-2016,"08:07:45 p.m.","  CL. QUILLABAMBA  MZ Y LOTE 7 000        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-120,-12.1709797728721,-76.9229870404566
2016-058635,03-10-2016,"08:07:26 p.m.","  BA. AGUA DULCE (TENDERIN) 100        CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1638296668053,-77.0232316689547
2016-058634,03-10-2016,"08:00:17 p.m.","HOSPITAL BARTON            CALLAO","EMERGENCIA MEDICA",MED-18,,
2016-058633,03-10-2016,"07:59:55 p.m.","  JR. JUAN ANGOLI 1000       LIMA",INCENDIO,"AMB-21, M10-1, M2-1, RES-14",-12.0391501941578,-77.0410798729878
2016-058632,03-10-2016,"07:43:54 p.m.","  AV. PRODUCCION NACIONAL 267        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1785088606199,-77.0166105497792
2016-058631,03-10-2016,"07:33:44 p.m.","AV. ALCANFORES CRUCE CON JR. SCHELL MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1231872807912,-77.0278022521762
2016-058630,03-10-2016,"07:32:17 p.m.","PTE SATA  ANITA             ","EMERGENCIA MEDICA",MED-28,,
2016-058629,03-10-2016,"07:26:39 p.m.","  CL. CHIQUITOY mz h lot 4 100        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0765039907996,-77.1081781709039
2016-058628,03-10-2016,"07:24:56 p.m.","ALAMEDA  HUANDO            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-058627,03-10-2016,"07:18:38 p.m.","  AV. MALECON CHILLON 000        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.9199279130133,-77.075367644528
2016-058626,03-10-2016,"07:17:07 p.m.","PLAYA CHORRILLOS 437        BARRANCA","MATERIALES PELIGROSOS (INCIDENTE)",M73-1,,
2016-058625,03-10-2016,"07:10:49 p.m.","  CL. CONDE DE LA VEGA (CUZCO) 1560       LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-21, M14-1",-12.0537544070822,-77.0144498087052
2016-058624,03-10-2016,"07:09:45 p.m.","  AV. JOSE DE LA RIVA AGUERO 500        EL AGUSTINO",INCENDIO,"AMB-10, M127-1, M138-4, M2-1",-12.0548204584717,-77.0041207172958
2016-058623,03-10-2016,"07:05:59 p.m.","CASERIO SANTA BARBARA             ",INCENDIO,CIST-VI,,
2016-058622,03-10-2016,"07:03:46 p.m.","  AV. LIMA (LA VICTORIA) 234        BARRANCO",RESCATE,M16-2,-12.1487483426335,-77.0184680330392
2016-058621,03-10-2016,"06:58:53 p.m.","  CL. SIGMA 000        SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.1104251335475,-76.9970709018349
2016-058620,03-10-2016,"06:46:41 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0546200215804,-77.0465553273136
2016-058619,03-10-2016,"06:28:57 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 2500       LINCE","ACCIDENTE VEHICULAR","M4-1, MED-28, RESLIG-4",-12.0893153651696,-77.0326765309843
2016-058618,03-10-2016,"06:21:37 p.m.","  CL. HUANTAR MZ L-3 LT 21  5100       LOS OLIVOS","EMERGENCIA MEDICA","M4-1, MED-28, RESLIG-4",-11.9733588770299,-77.0834621591192
2016-058617,03-10-2016,"06:21:11 p.m.","  AV. E. SANCHEZ FAJARDO (22 DE AGOSTO) (HONDURAS) 1000       COMAS",INCENDIO,M124-1,-11.9463410044568,-77.0596734359592
2016-058616,03-10-2016,"06:21:06 p.m.","SALUD ESSALUD HOSPITAL CENTRAL NO 2 EDGARDO REBAGLIATI            JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0784114309467,-77.0399092941712
2016-058615,03-10-2016,"06:19:39 p.m.","AV. LOS CONQUISTADORES CRUCE CON AV. FELIPE PARDO Y ALIAGA SAN ISIDRO            SAN ISIDRO",INCENDIO,"M28-1, M4-1, MED-28, RES-100",-12.107219161351,-77.0370835373204
2016-058614,03-10-2016,"06:18:20 p.m.","AV LAS PALMAS MZ E LT 19            PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2016-058613,03-10-2016,"06:14:09 p.m.","CL. HUAMACHUCO CRUCE CON CL. EL PACIFICO COMAS            COMAS","EMERGENCIA MEDICA",AMB-164,-11.9038978837436,-77.0361585713076
2016-058612,03-10-2016,"06:08:17 p.m.","SAYAN CHURIN TIPUNCHE CORDERO            ","ACCIDENTE VEHICULAR",AMB-216,,
2016-058611,03-10-2016,"06:02:37 p.m.","  AL. MARQUEZ DE LA BULA 167        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.2086347083629,-77.0116221764757
2016-058610,03-10-2016,"05:57:39 p.m.","VIRGEN  DEL ROSARIO            PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2016-058609,03-10-2016,"05:51:05 p.m.",,"EMERGENCIA MEDICA",AMB-125,-12.3671181844801,-76.7933608666477
2016-058608,03-10-2016,"05:46:56 p.m.","AV. LIMA (ATOCONGO) CRUCE CON CL. LUCANAS VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.2255508395343,-76.9084415258571
2016-058607,03-10-2016,"05:46:13 p.m.","  JR. RICARDO ALVARADO 1185       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0604469040877,-77.0615236080604
2016-058606,03-10-2016,"05:42:13 p.m.","SANTA MARIA  ESP  DEL CHAMA             HUACHO","EMERGENCIA MEDICA","AUX-20, RES-20",,
2016-058605,03-10-2016,"05:41:59 p.m.","AV. JORGE BASADRE (ORRANTIA) CRUCE CON CL. LOS ALAMOS SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-28,-12.0953728655141,-77.0416824047696
2016-058604,03-10-2016,"05:20:27 p.m.","  CL. JOSE OLAYA 436        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,,
2016-058603,03-10-2016,"05:16:10 p.m.","HOSPITAL  ALCIDES  CARRION              CALLAO","EMERGENCIA MEDICA",MED-1,,
2016-058602,03-10-2016,"05:13:47 p.m.","  JR. FAUSTINO SANCHEZ CARRION (JUSTO AMADEO VIGIL) 281        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-1,-12.0981648357643,-77.0621695790037
2016-058601,03-10-2016,"04:59:37 p.m.","  JR. ASAMBLEA   COLEGIO LUIS CARRANZA 3          AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2016-058600,03-10-2016,"04:47:11 p.m.","  AV. FRANCISCO ALAYZA Y PAZ SOLDAN (GENERAL CORDOVA) 465        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1139937924877,-77.0436375843101
2016-058599,03-10-2016,"04:46:29 p.m.","CIRCUITO  DE BAJADA  BERTOLOTO            SAN MIGUEL","ACCIDENTE VEHICULAR","M36-1, RES-100",,
2016-058598,03-10-2016,"04:33:27 p.m.","AV. SUCRE CRUCE CON AV. LA MAR (MANUEL CIPRIANO DULANTO) PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA","M36-1, RES-100",-12.0788981039368,-77.0654726215832
2016-058597,03-10-2016,"04:22:34 p.m.","BUENA TIERRA  CHANCAILLO            CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-058596,03-10-2016,"04:19:27 p.m.","AH CAJUCA            ","EMERGENCIA MEDICA",AMB-82,,
2016-058595,03-10-2016,"04:10:13 p.m.","  AV. TOMAS VALLE 820        LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-12.0104422927639,-77.0696185218089
2016-058594,03-10-2016,"04:07:23 p.m.","  AV. LOS EUCALIPTOS 000        SAN JUAN DE MIRAFLORES",INCENDIO,M134-1,-12.1725823505667,-76.9809895524412
2016-058593,03-10-2016,"04:06:15 p.m.","UNIVERSIDAD    SANCHEZ  CARRION             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-058592,03-10-2016,"04:03:03 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 8            SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-106, AMB-120, AMB-13, M106-1",-12.1274821233295,-76.9769037609322
2016-058591,03-10-2016,"03:53:44 p.m.","  AV. UNIVERSITARIA 500        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0844488199882,-77.0828710526747
2016-058590,03-10-2016,"03:52:28 p.m.","  JR. LAMBAYEQUE 4014       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",M9-1,-12.0253456303154,-77.0908536421546
2016-058589,03-10-2016,"03:46:25 p.m.","  AV. NICOLAS DE PIEROLA (PEDRO ROSELLO) 300        BARRANCO","EMERGENCIA MEDICA",MED-28,-12.1417502959389,-77.0190400739744
2016-058588,03-10-2016,"03:29:59 p.m.","DOMINGO TORERO MERCADO CENTRAL            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-058587,03-10-2016,"03:19:29 p.m.","VICTOR  FAJARDO CON LOS  HEROS             BELLAVISTA","EMERGENCIA MEDICA","AMB-1, AUX-34",,
2016-058586,03-10-2016,"03:11:20 p.m.","  AV. FELIPE SANTIAGO SALAVERRY 3180       SAN ISIDRO",RESCATE,M202-1,-12.0985233601104,-77.0561664021608
2016-058585,03-10-2016,"03:08:52 p.m.","AV. JOSE GALVEZ CRUCE CON CL. FRANCISCO BOLOGNESI BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0674558735044,-77.1309176327709
2016-058584,03-10-2016,"03:07:43 p.m.","AV JORGE CHAVEZ CRUCE VICTORIA MOYANO            ","EMERGENCIA MEDICA",RES-193,,
2016-058583,03-10-2016,"02:57:10 p.m.",,"EMERGENCIA MEDICA",AMB-115-2,,
2016-058582,03-10-2016,"02:55:45 p.m.","  CL. MANUEL WAGNER 1126       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1540520880329,-76.9754456946146
2016-058581,03-10-2016,"02:53:02 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 19            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-13, AMB134, M106-1, M134-1",-12.2227719750406,-76.974339014509
2016-058580,03-10-2016,"02:48:01 p.m.","AV. LOS DOMINICOS CRUCE CON AV. PLAN VIAL SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-11.9909871769854,-77.1069988025399
2016-058579,03-10-2016,"02:33:57 p.m.","  CL. GERVASIO SANTILLANA 160        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1044273343539,-77.030794078359
2016-058578,03-10-2016,"02:30:06 p.m.","  CL. HUASCAR (26) 359        LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-12.0042534116247,-77.0646847343001
2016-058577,03-10-2016,"02:23:52 p.m.","AH. HEROES DEL PACIFICO D LT 21            CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-13, M13-1",-12.1909787899269,-77.0184190910066
2016-058576,03-10-2016,"02:11:22 p.m.","AV JULIO C TELLO ALT DE LA CLINICA SATURA            ","EMERGENCIA MEDICA",AMB-44,,
2016-058575,03-10-2016,"02:09:26 p.m.","CALLE LA CRUZ   136        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-202,,
2016-058574,03-10-2016,"02:08:16 p.m.","  CL. MANUEL JARAMILLO 653        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",MED-202,-12.1638578387086,-76.9752745569459
2016-058573,03-10-2016,"02:04:18 p.m.","CL RIO DE JANEIRO             ",INCENDIO,M193-1,,
2016-058572,03-10-2016,"02:04:14 p.m.",,"EMERGENCIA MEDICA",AMB-183,,
2016-058571,03-10-2016,"01:56:12 p.m.","  CL. ANDRES REYES 500        SAN ISIDRO","EMERGENCIA MEDICA",MED-28,-12.0940173458464,-77.0263435282823
2016-058570,03-10-2016,"01:53:10 p.m.","  JR. TORRE TAGLE (JOSE WAGNER) 2374       PUEBLO LIBRE",INCENDIO,M36-1,-12.0803234148875,-77.0608019892279
2016-058569,03-10-2016,"01:50:40 p.m.","  CL. JORGE ISAACS (10) 480        SAN BORJA",RESCATE,RESLIG-4,-12.0909091735797,-76.9816815867161
2016-058568,03-10-2016,"01:47:41 p.m.","COMERCIAL CENTRO COMERCIAL MOLICENTRO            LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0826989193498,-76.9284137036341
2016-058567,03-10-2016,"01:47:31 p.m.","CALLE SAN MARTIN URB MIRAMAR 150        SAN MIGUEL","EMERGENCIA MEDICA",AUX-34,,
2016-058566,03-10-2016,"01:41:59 p.m.","AH. LA ENSENADA DE CHILLON C  LT 2             PUENTE PIEDRA",INCENDIO,M150-1,-11.9322666714386,-77.0960034439355
2016-058565,03-10-2016,"01:32:29 p.m.","  JR. OXAPAMPA 289        CALLAO","EMERGENCIA MEDICA",M150-1,-12.0480404560392,-77.1317304517654
2016-058564,03-10-2016,"01:30:30 p.m.","  AV. PACHACUTEC 2200       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-120,-12.1673393500644,-76.951168002284
2016-058563,03-10-2016,"01:24:18 p.m.",,INCENDIO,M32-1,-11.9766178245896,-76.8055354453424
2016-058562,03-10-2016,"01:22:11 p.m.","PLAZA DE ARMAS DE PACHACAMAC             PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2016-058561,03-10-2016,"01:20:06 p.m.","AV. LA PAZ 2497       LA PERLA","EMERGENCIA MEDICA",AMB-14,,
2016-058560,03-10-2016,"01:11:23 p.m.","  JR. SAN MARTIN 318        CALLAO","EMERGENCIA MEDICA",AUX-34,-12.0589361114749,-77.1442608395986
2016-058559,03-10-2016,"01:09:48 p.m.","  JR. TEJADITA (AUGUSTO TAMAYO VARGAS) 284        BARRANCO","EMERGENCIA MEDICA",MED-28,-12.1504423428086,-77.0185595431046
2016-058558,03-10-2016,"01:03:35 p.m.","  AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 6100       LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.957593084049,-77.0686370722249
2016-058557,03-10-2016,"12:58:25 p.m.","LA RIVERA             LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-058556,03-10-2016,"12:51:03 p.m.","  JR. EMILIO SANDOVAL (RIO DE JANEIRO) 557        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1679728595507,-77.020306589488
2016-058555,03-10-2016,"12:40:14 p.m.","  CL. CASMA 311        VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)",M106-1,-12.1698795821867,-76.9153469300258
2016-058554,03-10-2016,"12:39:19 p.m.",,"EMERGENCIA MEDICA",AMB-60,-12.0603019641988,-77.1376766487659
2016-058553,03-10-2016,"12:30:26 p.m.","CL. ASUNCION             IMPERIAL","EMERGENCIA MEDICA",AMB-183,,
2016-058552,03-10-2016,"12:13:17 p.m.","  JR. LORETO 3500       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0360430029007,-77.0879668562061
2016-058551,03-10-2016,"12:12:21 p.m.","  AV. CORICANCHA 250        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9817573415864,-77.0454185978204
2016-058550,03-10-2016,"12:10:33 p.m.","AV. ARIOSTO MATELLINI CRUCE CON AV. PASEO DE LA REPUBLICA CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1791408177755,-77.0100335428079
2016-058549,03-10-2016,"12:06:30 p.m.","  AV. BRASIL 3020       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-7,-12.0878478015154,-77.0644530774755
2016-058548,03-10-2016,"12:03:45 p.m.","PJ. NESTOR GAMBETA MZ F LT 33            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0415843963393,-77.1152292160246
2016-058547,03-10-2016,"11:46:32 a.m.","BORDE COSTERO DE PISCO            PISCO",INCENDIO,"AUX-157, AUX-37, CIST90-4",,
2016-058546,03-10-2016,"11:45:22 a.m.","  AV. OMICRON 300        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0491518144871,-77.0884355343279
2016-058545,03-10-2016,"11:34:54 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 8.900            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-60,-12.128356439474,-76.9771144822164
2016-058544,03-10-2016,"11:28:12 a.m.","  AV. AREQUIPA 1000       LIMA",INCENDIO,AMB-60,-12.0751228149104,-77.0359211032774
2016-058543,03-10-2016,"11:21:25 a.m.","AH. MANUEL CIPRIANO DULANTO I SECTOR M LOTE 7            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0446025359317,-77.1058329240258
2016-058542,03-10-2016,"10:52:11 a.m.","CL. PERU 100        CHANCAY","MATERIALES PELIGROSOS (INCIDENTE)",M80-1,,
2016-058541,03-10-2016,"10:38:42 a.m.","  AV. MARISCAL LUIS DE ORBEGOSO 168        SAN LUIS",INCENDIO,"CIS-IV, CIST25CD1, ESC-3, M100-1, M11-1, M14-1, M176-3, M2-1, M202-1, M8-1, MED-100, SNOR-4",-12.0714227945667,-76.9926665569066
2016-058540,03-10-2016,"10:37:40 a.m.","  CL. HUANTAR 5100       LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9738356848652,-77.0836722709735
2016-058539,03-10-2016,"10:34:35 a.m.","AS. SAN AGUSTIN A  LT 4            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-13,-12.1509930848991,-77.0115927419918
2016-058538,03-10-2016,"10:31:34 a.m.","PORTACHUELO DE NAZCA            NAZCA","ACCIDENTE VEHICULAR",MED-200,,
2016-058537,03-10-2016,"10:23:54 a.m.","CL CENTRAL 100        PATIVILCA","EMERGENCIA MEDICA",AMB-81,,
2016-058536,03-10-2016,"10:17:03 a.m.","  JR. MADERA 399        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.0391443916025,-77.0240675753325
2016-058535,03-10-2016,"10:15:11 a.m.","AV. LOS DOMINICOS  VIPOL  489        CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0107635869049,-77.0966254457771
2016-058534,03-10-2016,"10:07:36 a.m.","CH. PALOMARES Q LOTE 5            RIMAC","EMERGENCIA MEDICA","AMB-21, AMB-8",-12.0308861551661,-77.0279424013873
2016-058533,03-10-2016,"09:58:02 a.m.","AV. AREQUIPA CRUCE CON CL. SEVILLA MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-13,-12.1066887690333,-77.0309396124393
2016-058532,03-10-2016,"09:38:57 a.m.","  AV. NICOLAS AYLLON 1685       ATE","EMERGENCIA MEDICA",AMB-8,-12.0640413094117,-76.9922865797394
2016-058531,03-10-2016,"09:18:48 a.m.","  PJ. SAN LUIS 113        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0688538383631,-77.0047929923049
2016-058530,03-10-2016,"09:15:35 a.m.","  AV. ARNALDO MARQUEZ 500        JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.0669113569514,-77.0446348980512
2016-058529,03-10-2016,"09:12:37 a.m.","  CL. GALEANO 776        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.124476224968,-76.9968062757351
2016-058528,03-10-2016,"09:00:57 a.m.","AV. UNIVERSITARIA CRUCE CON AV. JAMAICA COMAS            COMAS",INCENDIO,M164-1,-11.925743206627,-77.0518661311984
2016-058527,03-10-2016,"08:58:35 a.m.","JR. PASEO DEL BOSQUE (2) CRUCE CON AV. SAN BORJA NORTE (DE LOS HEROES DEL EJERCITO) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.096303489446,-76.9885700959045
2016-058526,03-10-2016,"08:52:26 a.m.","AV. CUSCO CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-9,-11.9984822335066,-77.1213115558527
2016-058525,03-10-2016,"08:46:26 a.m.","MEDINA 269        LA PUNTA","EMERGENCIA MEDICA",AUX-34,,
2016-058524,03-10-2016,"08:45:25 a.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS) 000        MIRAFLORES","ACCIDENTE VEHICULAR","M100-1, MED-100, RES-100",-12.1267468900371,-77.0373915574732
