ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-066609,12-11-2015,"09:24:37 p.m.","  JR. ANCASH 1506       LIMA",INCENDIO,"AMB-176, M176-1, M2-1, RES-3",-12.0451631514828,-77.012924446536
2015-066608,12-11-2015,"09:16:16 p.m.","  CL. MIGUEL GRAU 439        BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0626569235452,-77.1281429830673
2015-066607,12-11-2015,"09:14:26 p.m.","  AV. JOSE GRANDA 3996       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",AMB-7,,
2015-066606,12-11-2015,"09:13:26 p.m.","  AV. DELGADO 340        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",M65-2,-12.0198050525597,-77.0899989568764
2015-066605,12-11-2015,"09:09:49 p.m.","PJ. JOSE ANTONIO ENCINAS 100        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0696794937523,-77.0770148255416
2015-066604,12-11-2015,"09:08:37 p.m.","  JR. MARISCAL RAMON CASTILLA (MANCO INCA) 289        RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.0370572890567,-77.038221079314
2015-066603,12-11-2015,"09:05:53 p.m.","  AV. EL TRIUNFO 485        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1652137581269,-76.9472420631219
2015-066602,12-11-2015,"09:01:57 p.m.","  JR. SAN LORENZO 280        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1174254001674,-77.0164333507853
2015-066601,12-11-2015,"08:52:44 p.m.","AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) CRUCE CON AV. MAQUINARIAS LIMA            LIMA","ACCIDENTE VEHICULAR","AMB-3, AMB-65, M14-1, MED-9",-12.04449439965,-77.0769174436602
2015-066600,12-11-2015,"08:47:38 p.m.","  AV. ARICA 2332       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0531635956902,-77.0645876112895
2015-066599,12-11-2015,"08:47:28 p.m.","AV. LIZARDO MONTERO CRUCE CON PR. PEDRO MIOTTA SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,,
2015-066598,12-11-2015,"08:46:35 p.m.","  AV. JAVIER PRADO OESTE 951        SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.0932360376533,-77.0407278934502
2015-066597,12-11-2015,"08:44:05 p.m.","  JR. DE LA UNION 1051       LIMA",RESCATE,RES-10,-12.052859853705,-77.0357737945763
2015-066596,12-11-2015,"08:18:42 p.m.","AV. NESTOR GAMBETTA 000        VENTANILLA","ACCIDENTE VEHICULAR","AMB-184, M184-1, M75-1",-11.9159550622563,-77.1289695655232
2015-066595,12-11-2015,"08:18:30 p.m.","  CL. LOS ALGARROBOS 438        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-3,-12.0132146098766,-77.0571892169417
2015-066594,12-11-2015,"08:10:27 p.m.","PROLONGACION SALAVERRY            ","ACCIDENTE VEHICULAR",AMB-20,,
2015-066593,12-11-2015,"07:58:36 p.m.","  AV. INDUSTRIAL 314        ATE","EMERGENCIA MEDICA",AMB-169,-12.0252693214141,-76.9137686016661
2015-066592,12-11-2015,"07:54:56 p.m.","AV 7 CON LEON DE VIVERO             ICA",INCENDIO,"M193-1, M22-1",,
2015-066591,12-11-2015,"07:54:48 p.m.","  CL. TORIBIO SEMINARIO 1193       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1602568473825,-76.9608580137582
2015-066590,12-11-2015,"07:50:20 p.m.","  AV. UNIVERSITARIA 1801       SAN MIGUEL","EMERGENCIA MEDICA",AMB-106,-12.0745065393025,-77.0794310677317
2015-066589,12-11-2015,"07:46:50 p.m.","SANTA ROSA  248        ","EMERGENCIA MEDICA",AMB-6,,
2015-066588,12-11-2015,"07:43:49 p.m.",,"EMERGENCIA MEDICA",MED-34-2,-12.0686884051945,-77.1187978711824
2015-066587,12-11-2015,"07:37:43 p.m.","  CL. BARRIO FRIGORIFICO  125        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0429049682057,-77.1371882422233
2015-066586,12-11-2015,"07:35:57 p.m.","AV. LIMA  465        PUCUSANA","EMERGENCIA MEDICA",AMB-133,,
2015-066585,12-11-2015,"07:16:21 p.m.","JR. SANTA CAROLINA CRUCE CON JR. SANTA FIORELLA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0237680938495,-77.0603521483274
2015-066584,12-11-2015,"07:15:26 p.m.","  PJ. MIGUEL VALCARCEL 279        ATE","EMERGENCIA MEDICA",SAMU-138,,
2015-066583,12-11-2015,"07:13:26 p.m.","COLONIAL  CONDOMIIO LOS LAMOS 5400       BELLAVISTA","EMERGENCIA MEDICA",AMB-60,,
2015-066582,12-11-2015,"07:09:32 p.m.","AV. ANTUNEZ DE MAYOLO CRUCE CON AV. UNIVERSITARIA (BELLA UNION) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.996227491076,-77.0852547974383
2015-066581,12-11-2015,"07:05:58 p.m.","  AV. CAMINOS DEL INCA 2400       SANTIAGO DE SURCO",RESCATE,RES-134,-12.1352114134589,-76.9836418612139
2015-066580,12-11-2015,"06:51:16 p.m.","  CL. LAS CASCADAS (8) 240        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1009698615676,-76.9481254259095
2015-066579,12-11-2015,"06:49:04 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0586692831701,-77.0547596040185
2015-066578,12-11-2015,"06:46:17 p.m.","AV. LA MARINA CRUCE CON AV. CALLAO LA PERLA            LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0683463535578,-77.1150440762757
2015-066577,12-11-2015,"06:40:44 p.m.","UR. LOS CEDROS DE VILLA ETAPA VI  CALLE BERMUDA MZ G6  LOT 28            CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.2009463199682,-77.0128319601645
2015-066576,12-11-2015,"06:24:36 p.m.","  JR. ZAPALLAL            PUENTE PIEDRA","EMERGENCIA MEDICA","AMB-207, M184-1, RES-150",-11.8426323265184,-77.0999315651328
2015-066575,12-11-2015,"06:19:33 p.m.","AV. UNIVERSITARIA (BELLA UNION) CRUCE CON AV. ANGELICA GAMARRA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0064977293659,-77.08267643605
2015-066574,12-11-2015,"06:08:31 p.m.","  AV. PASEO DE LA REPUBLICA 4137       SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1065263359897,-77.0267815650259
2015-066573,12-11-2015,"05:56:19 p.m.","  AV. ALEJANDRO VELASCO ASTETE 2176       SANTIAGO DE SURCO",RESCATE,RES-134,-12.1291502251575,-76.9881470401916
2015-066572,12-11-2015,"05:55:12 p.m.","  CL. JOSE OLAYA 800        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1639850643957,-76.9462710417382
2015-066571,12-11-2015,"05:43:07 p.m.","CALLE 11 S/N  RINCONADA BAJA             LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2015-066570,12-11-2015,"05:41:14 p.m.","E/C B-163             ANCON","EMERGENCIA MEDICA",MED-163,,
2015-066569,12-11-2015,"05:40:26 p.m.","B-160            PACHACAMAC","EMERGENCIA MEDICA",AMB-160,-12.2300155715157,-76.8603695577293
2015-066568,12-11-2015,"05:31:34 p.m.","SANTA ROSA CON COLONIAL            ","EMERGENCIA MEDICA",MED-34-2,,
2015-066567,12-11-2015,"05:28:53 p.m.","  AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) 100        SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-134, CIST-11, M11-1",-12.0911273158407,-77.0137284771662
2015-066566,12-11-2015,"05:17:32 p.m.","  JR. CAMANA 500        LIMA","EMERGENCIA MEDICA",AMB-3,-12.0478750172778,-77.0340006176715
2015-066565,12-11-2015,"05:05:18 p.m.","UR. FUNDO LA CHALACA C 16            CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0584539720486,-77.1280828467209
2015-066564,12-11-2015,"05:02:46 p.m.","  AV. TUPAC AMARU 1500       COMAS","ACCIDENTE VEHICULAR",M124-1,-11.9523647460222,-77.0509654971748
2015-066563,12-11-2015,"04:58:15 p.m.","  AV. CARLOS IZAGUIRRE 200        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9898917823305,-77.0621312572847
2015-066562,12-11-2015,"04:42:40 p.m.","CARRETERA KM 23            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2015-066561,12-11-2015,"04:40:40 p.m.","AV. MIGUEL GRAU (BUENOS AIRES) CRUCE CON JR. COMANDANTE JUAN FANNING (MAGDALENA) CALLAO            CALLAO","ACCIDENTE VEHICULAR","AUX-34, M1-5, MED-34-2, RES-15",-12.0655826117766,-77.1505701857554
2015-066560,12-11-2015,"04:38:25 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 39.5            SANTA ROSA",INCENDIO,M184-1,-11.8002371999846,-77.138102389307
2015-066559,12-11-2015,"04:32:18 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 1000       LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-11.9947806453454,-77.0741195593815
2015-066558,12-11-2015,"04:19:42 p.m.","AV. NICOLAS AYLLON 2929       ATE","EMERGENCIA MEDICA",SAMU-138,,
2015-066557,12-11-2015,"04:18:23 p.m.","PANAMERICANA NORTE            CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2015-066556,12-11-2015,"04:16:54 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 2200       LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0865123192591,-77.0330775847861
2015-066555,12-11-2015,"04:09:51 p.m.","AS. SAN FRANCISCO DE CAYRAN LOTE 3 G1 LT. 7            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-11.9923939829589,-77.0878829897905
2015-066554,12-11-2015,"04:05:24 p.m.","JR. MONTE CARMELO CRUCE CON CL. MONTE BLANCO SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-6, CIST-11, M11-1",-12.1134509249931,-76.9853039930093
2015-066553,12-11-2015,"03:53:36 p.m.","PANAMERICANA SUR CRUCE SAN JOAQUIN            ICA","ACCIDENTE VEHICULAR",MED-171,,
2015-066552,12-11-2015,"03:37:09 p.m.","  CL. LOS MELONES 100        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-12.0037493724219,-77.0536191119967
2015-066551,12-11-2015,"03:32:22 p.m.","CENTRO COMERCIAL ELQUINDE             ICA","EMERGENCIA MEDICA",MED-171,,
2015-066550,12-11-2015,"03:29:12 p.m.",,"EMERGENCIA MEDICA",AMB-3,-12.0551057526016,-77.0561747061634
2015-066549,12-11-2015,"03:26:49 p.m.","RIMAC            LURIGANCHO","EMERGENCIA MEDICA",MED32,,
2015-066548,12-11-2015,"03:19:59 p.m.","KM 228            ",INCENDIO,CIST90-4,,
2015-066547,12-11-2015,"03:14:04 p.m.","  JR. CONSTITUCION 358        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0595032021538,-77.1466753982416
2015-066546,12-11-2015,"03:05:38 p.m.","CENTRO POBLADO CASA BLANCA            ",INCENDIO,M49-1,,
2015-066545,12-11-2015,"03:01:33 p.m.","LAS BERMUDAS MZ E1 LOT 2  URB COVIMA             LA MOLINA","SERVICIO ESPECIAL",MED-96,,
2015-066544,12-11-2015,"02:57:22 p.m.","SANTA EULALIA             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-066543,12-11-2015,"02:56:05 p.m.","COLEGIO SAN LUIS             ICA","SERVICIO ESPECIAL",M22-1,,
2015-066542,12-11-2015,"02:54:45 p.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0946429353517,-77.050671169519
2015-066541,12-11-2015,"02:47:35 p.m.","AV AVIACION  4822       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,,
2015-066540,12-11-2015,"02:45:50 p.m.","AV. SAN LUIS CRUCE CON CL. LOPEZ DE AYALA SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",SAMU-4,-12.0938377867636,-76.9956775787844
2015-066539,12-11-2015,"02:45:48 p.m.","AV. ANTUNEZ DE MAYOLO CRUCE CON AV. UNIVERSITARIA (BELLA UNION) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",M9-5,-11.996227491076,-77.0852547974383
2015-066538,12-11-2015,"02:43:02 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 1100       LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-11.9949870404325,-77.0755931771579
2015-066537,12-11-2015,"02:42:25 p.m.","AA.HH NUEVA HERA  MZ G LOTE 23            ANCON","EMERGENCIA MEDICA",MED-163,,
2015-066536,12-11-2015,"02:29:39 p.m.","  AV. PEDRO SILVA 839        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",MED-163,-12.1669402730632,-76.9682377684653
2015-066535,12-11-2015,"02:27:14 p.m.","AH. SANTA MARIA DE VITARTE MZ C  LOTE 6            ATE","EMERGENCIA MEDICA",MED-163,-12.0437456832433,-76.9229059085949
2015-066534,12-11-2015,"02:15:33 p.m.","  AV. AVIACION 2798       SAN BORJA","EMERGENCIA MEDICA",AMB-134,-12.0948740735486,-77.0024905553279
2015-066533,12-11-2015,"02:13:47 p.m.","  AV. HORACIO URTEAGA 1438       JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0756774373984,-77.0499256042955
2015-066532,12-11-2015,"02:12:30 p.m.",,"EMERGENCIA MEDICA",AMB-14,,
2015-066531,12-11-2015,"02:10:25 p.m.",,"EMERGENCIA MEDICA",AMB-184,-11.8760681610432,-77.1279821678715
2015-066530,12-11-2015,"02:05:46 p.m.","MUNICIPALIDAD DE PARCONA            ICA","ACCIDENTE VEHICULAR",MED-171,,
2015-066529,12-11-2015,"01:57:42 p.m.","AV. TUPAC AMARU (GERARDO UNGER) CRUCE CON AV. CARLOS IZAGUIRRE INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.989077099808,-77.0571774037826
2015-066528,12-11-2015,"01:39:08 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0577753582717,-77.049998111437
2015-066527,12-11-2015,"01:23:41 p.m.",,"EMERGENCIA MEDICA",AMB-14,-11.9862875076185,-77.0838969254327
2015-066526,12-11-2015,"01:23:13 p.m.","  AV. SUCRE (INDEPENDENCIA) 300        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-7,-12.0958917965623,-77.0719980420769
2015-066525,12-11-2015,"01:22:39 p.m.","JR. CUZCO 200        LIMA","EMERGENCIA MEDICA",AMB-65,-12.0497943000039,-77.0318560458471
2015-066524,12-11-2015,"01:22:03 p.m.","JUAN BARRETO C/C ATAHUALPA            HUACHO","ACCIDENTE VEHICULAR",AMB-20,,
2015-066523,12-11-2015,"01:21:01 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 13            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-20,-12.1708718385434,-76.9793258050375
2015-066522,12-11-2015,"01:13:10 p.m.","  JR. ESTEBAN CAMERE 296        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-20,-12.1469550919019,-76.9897356716171
2015-066521,12-11-2015,"01:09:09 p.m.","  AV. LOS EUCALIPTOS 1100       SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.0441243428143,-76.9723294894344
2015-066520,12-11-2015,"01:04:02 p.m.","  JR. CORONEL MANUEL GOMEZ 651        LINCE","EMERGENCIA MEDICA",SAMU-10,-12.0816693448856,-77.0413940551964
2015-066519,12-11-2015,"01:03:11 p.m."," PANAMERICANA SUR  KM  40            LURIN","EMERGENCIA MEDICA",AMB-129,,
2015-066518,12-11-2015,"12:59:17 p.m.","  JR. TOMAS GUIDO 689        ","EMERGENCIA MEDICA",SAMU-21,-12.0863073216736,-77.0294005996759
2015-066517,12-11-2015,"12:57:41 p.m.","VILLA ESTELA MZ C4 LT 13            ","EMERGENCIA MEDICA",AMB-207,,
2015-066516,12-11-2015,"12:56:18 p.m.",,"EMERGENCIA MEDICA",AMB-193,,
2015-066515,12-11-2015,"12:55:30 p.m.","  CL. CAMINO REAL MAZ L LOTE 11 500        LURIGANCHO","EMERGENCIA MEDICA",AMB-115,-11.9842483648044,-76.8193745988763
2015-066514,12-11-2015,"12:51:11 p.m.","JR. HUALLAGA CRUCE CON AV. ABANCAY LIMA            LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0487321497033,-77.0272532741133
2015-066513,12-11-2015,"12:45:25 p.m.","AV INDUSTRIAL  500        INDEPENDENCIA","SERVICIO ESPECIAL",M168-1,,
2015-066512,12-11-2015,"12:45:15 p.m.","  AV. CIRCUNVALACION DEL CLUB GOLF LOS INCAS 286        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-138,-12.0759331266539,-76.9607881828929
2015-066511,12-11-2015,"12:44:26 p.m.","UR. SANTA LUZMILA I ETAPA             COMAS","EMERGENCIA MEDICA",SAMU-10,-11.9449764432971,-77.0617802211009
2015-066510,12-11-2015,"12:42:27 p.m.","AS. JUAN PABLO II C  LT 31            CARABAYLLO","EMERGENCIA MEDICA",AMB-184,-11.8308827607101,-77.067959382774
2015-066509,12-11-2015,"12:41:52 p.m.","EDUCACION I.E.P. HANS CHRISTIAN ANDERSEN            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.1145579688706,-76.9770588840203
2015-066508,12-11-2015,"12:39:08 p.m.","COLEGIO            ","SERVICIO ESPECIAL",M168-1,,
2015-066507,12-11-2015,"12:38:21 p.m.","  AV. LOS PINOS 300        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9977288112786,-77.0528936314669
2015-066506,12-11-2015,"12:30:18 p.m.","  JR. PABLO BERMUDEZ 386        JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0726156170429,-77.0383644851358
2015-066505,12-11-2015,"12:27:24 p.m.","HOSP.  ANGAMOS  TRASLADO  HOSP.  REBAGLIATTI            MIRAFLORES","EMERGENCIA MEDICA",MED-16,,
2015-066504,12-11-2015,"12:18:54 p.m.","AV HILDA 540        CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2015-066503,12-11-2015,"12:18:38 p.m.","  AV. HEROES DEL ALTO CENEPA (TRAPICHE) 697        COMAS",INCENDIO,"AMB-150, M124-1, M164-1, RES-124",-11.922381734317,-77.0623999603488
2015-066502,12-11-2015,"12:16:21 p.m.","NOGALES  342        PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2015-066501,12-11-2015,"12:11:49 p.m.","  CL. FRAY RAMON ROJAS 1200       LIMA","EMERGENCIA MEDICA",SAMU-21,-12.0506939458441,-77.0654103760102
2015-066500,12-11-2015,"12:01:39 p.m.","  AV. JUAN PARDO DE ZELA 500        LINCE","MATERIALES PELIGROSOS (INCIDENTE)",M4-1,-12.0831068901849,-77.0309790573822
2015-066499,12-11-2015,"11:54:11 a.m.",,"EMERGENCIA MEDICA",AMB-3,-12.0551657850239,-77.0492196619615
2015-066498,12-11-2015,"11:50:56 a.m.","  AV. SAN FELIPE 1023       JESUS MARIA","EMERGENCIA MEDICA",AMB-3,-12.0819557348053,-77.0471362165147
2015-066497,12-11-2015,"11:42:33 a.m.","  AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) 218        SAN ISIDRO","EMERGENCIA MEDICA",SAMU-10,-12.0926944963545,-77.0135158917636
2015-066496,12-11-2015,"11:41:40 a.m.","MANUEL CANDAMO            LINCE","EMERGENCIA MEDICA",SAMU-4,,
2015-066495,12-11-2015,"11:39:12 a.m.","PEDRO SALAZAR             BARRANCO","EMERGENCIA MEDICA",MED-16,,
2015-066494,12-11-2015,"11:36:37 a.m.","AV. VICENTE MORALES DUAREZ CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","ACCIDENTE VEHICULAR","AMB-60, M60-1, M9-1",-12.0406772401574,-77.0998182379843
2015-066493,12-11-2015,"11:27:08 a.m.","COLEGIO SAN MARTIN DE PORRES            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-066492,12-11-2015,"11:27:08 a.m.","  JR. PEREZ DE TUDELA 2000       LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0359607528866,-77.0686997955499
2015-066491,12-11-2015,"11:26:57 a.m.","  CL. RICARDO TRENEMAN (SANTO DOMINGO) 216        CHORRILLOS","EMERGENCIA MEDICA",AMB-134,-12.1731818288547,-77.0222805547907
2015-066490,12-11-2015,"11:16:15 a.m.","  CL. JOSE A. MORALES 425        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1659638218578,-76.9702225561149
2015-066489,12-11-2015,"11:07:00 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 26.6            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8954264325088,-77.0678087790362
2015-066488,12-11-2015,"11:04:41 a.m.","UR. LAS DELICIAS DE VILLA MZ  A4 LT 11            CHORRILLOS",INCENDIO,"AMB-155, M13-1, M28-1",-12.1969308117354,-76.9959726535244
2015-066487,12-11-2015,"11:04:03 a.m.","  AV. REPUBLICA DE PANAMA (PANAMERICANA NORTE) 500        BARRANCO","EMERGENCIA MEDICA","AMB-155, M13-1, M28-1",-12.1345750058058,-77.0179012332576
2015-066486,12-11-2015,"10:47:01 a.m.","AV. PACHACUTEC            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-134,,
2015-066485,12-11-2015,"10:45:00 a.m.","CERRO LA CULEBRA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-066484,12-11-2015,"10:40:53 a.m.","AV. VENEZUELA CRUCE CON AV. DE LOS INSURGENTES (LOS INSURGENTES) BELLAVISTA            BELLAVISTA",INCENDIO,M60-1,-12.0628956926503,-77.1047494455806
2015-066483,12-11-2015,"10:40:25 a.m.","UR. CIUDAD DEL PESCADOR MZ  G LT 14            BELLAVISTA",INCENDIO,"M60-1, M7-5",-12.0583427731424,-77.1079479650684
2015-066482,12-11-2015,"10:40:07 a.m.","  CL. CIPRIANO RUIZ (AURELIO GARCIA) 300        ","EMERGENCIA MEDICA",SAMU-168,-11.9652954156671,-77.0715323334452
2015-066481,12-11-2015,"10:39:11 a.m.","  JR. PEDRO SALAZAR  TRASLADO  A  CENTRO DE SALUD  EN SURCO 152        BARRANCO","EMERGENCIA MEDICA",SAMU-168,-12.1406745965432,-77.018534593313
2015-066480,12-11-2015,"10:37:55 a.m.","  CL. MIGUEL GRAU 666        BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0644290876029,-77.1287900443818
2015-066479,12-11-2015,"10:34:57 a.m.","ayacucho            LIMA","EMERGENCIA MEDICA",SAMU-2,,
2015-066478,12-11-2015,"10:32:27 a.m.","  JR. MANUEL CISNEROS 730        LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.068801811948,-77.0211626218587
2015-066477,12-11-2015,"10:32:21 a.m.","  AV. OSCAR BENAVIDES (COLONIAL) 1498       LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-60, M14-1",-12.0480509516927,-77.0601306274058
2015-066476,12-11-2015,"10:24:29 a.m.",,"EMERGENCIA MEDICA",MED-34-2,,
