ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-056860,24-09-2016,"04:35:08 p.m.","CENTRO RECREACIONAL             ","EMERGENCIA MEDICA",AMB-115,,
2016-056859,24-09-2016,"04:33:19 p.m.","UR. PARQUE DEL NARANJAL ETAPA II             LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9808320779593,-77.0795201238792
2016-056858,24-09-2016,"04:31:48 p.m.","  AV. MILITAR 2316       LINCE","EMERGENCIA MEDICA",AMB-100,-12.0870868046166,-77.0308955658235
2016-056857,24-09-2016,"04:23:21 p.m.","PLAZA DE ARMAS            AYACUCHO","SERVICIO ESPECIAL",MED-63,,
2016-056856,24-09-2016,"04:21:53 p.m.","  AV. EL SOL 913        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1745428336604,-77.0011385579706
2016-056855,24-09-2016,"04:16:36 p.m.","  JR. GREGORIO PAREDES (PICHIS) 366        LIMA","EMERGENCIA MEDICA",AMB-13,,
2016-056854,24-09-2016,"04:13:43 p.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0981782649697,-77.0501728944883
2016-056853,24-09-2016,"04:09:05 p.m.","  AV. FRANCISCO JAVIER MARIATEGUI 1362       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0775668555485,-77.0495396984948
2016-056852,24-09-2016,"04:05:39 p.m.","CL. PUNTA NEGRA CRUCE CON AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.1011178768311,-77.0605576078356
2016-056851,24-09-2016,"04:04:30 p.m.","  PJ. ANDRES CASTELLO 150        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0698314820887,-77.1015494211049
2016-056850,24-09-2016,"03:52:25 p.m.","  PR. CAMINO REAL 766        SANTIAGO DE SURCO",INCENDIO,M13-1,-12.1553269298253,-77.0147669539432
2016-056849,24-09-2016,"03:50:28 p.m.","BENJAMIN VIZQUERRA             HUARAL","ACCIDENTE VEHICULAR",AMB-44,,
2016-056848,24-09-2016,"03:46:05 p.m.","  PR. JAVIER PRADO 8731       ATE","EMERGENCIA MEDICA",MED-96,-12.0434778596347,-76.9297445340247
2016-056847,24-09-2016,"03:24:24 p.m.","PANTEON CHINO             ","EMERGENCIA MEDICA",AMB-81,,
2016-056846,24-09-2016,"03:21:53 p.m.","AV. CAMINOS DEL INCA (DEFENSORES DEL MORRO) (HUAYLAS) CRUCE CON AV. 12 DE OCTUBRE CHORRILLOS            CHORRILLOS",INCENDIO,"AMB-13, M13-1",-12.1952269941657,-77.0011571797618
2016-056845,24-09-2016,"03:15:53 p.m.","  AV. LOS FICUS 226        INDEPENDENCIA","EMERGENCIA MEDICA",AMB124-2,-12.0072084580148,-77.0522183155703
2016-056844,24-09-2016,"03:07:48 p.m.","  AV. 9 DE DICIEMBRE (PASEO COLON) 274        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0601735527597,-77.038501681243
2016-056843,24-09-2016,"03:05:35 p.m.","  JR. CHACHAPOYAS 677        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0332706452904,-77.0858126676184
2016-056842,24-09-2016,"03:04:07 p.m.","  CL. LOS RECUERDOS 454        SAN BORJA","EMERGENCIA MEDICA",AMB-120,-12.1065342115194,-76.9805935562002
2016-056841,24-09-2016,"03:02:01 p.m.","EDUCACION I.E.P. SAN AGUSTIN            SAN ISIDRO","EMERGENCIA MEDICA","AMB-4, M4-1",-12.0906279719347,-77.0198836099135
2016-056840,24-09-2016,"02:59:00 p.m.","  CL. HERMANOS QUINTEROS 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1323949368929,-77.0022971063977
2016-056839,24-09-2016,"02:51:30 p.m.","COLEGIO SAN VICENTE DE PAUL            CHACLACAYO","SERVICIO ESPECIAL",AMB-115-2,,
2016-056838,24-09-2016,"02:45:19 p.m.","AV. CANTA CALLAO (PLAN VIAL) CRUCE CON AV. PACASMAYO CALLAO            CALLAO","ACCIDENTE VEHICULAR","AMB-9, M9-1, M9-5",-11.9943380830719,-77.110102749166
2016-056837,24-09-2016,"02:36:39 p.m.","JR. CERRO DE PASCO CRUCE CON JR. MANCO CAPAC COMAS            COMAS","EMERGENCIA MEDICA","AMB-9, M9-1, M9-5",-11.9548917742209,-77.0411315890985
2016-056836,24-09-2016,"02:33:48 p.m.","  AV. GUZMAN BLANCO 100        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0611602869784,-77.0409353482015
2016-056835,24-09-2016,"02:10:55 p.m.","  AV. METROPOLITANA (HUAYCARA) 000        SANTA ANITA","MATERIALES PELIGROSOS (INCIDENTE)",AMB-14,-12.0384253155101,-76.9557400907209
2016-056834,24-09-2016,"01:56:41 p.m.","  AV. LIMA (ATOCONGO) 2316       VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-155, M155-1",-12.2269143479765,-76.9086902589913
2016-056833,24-09-2016,"01:50:24 p.m.","  JR. ALLAMANDA 122        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, M134-1",-12.1173725993807,-76.9755026756305
2016-056832,24-09-2016,"01:49:21 p.m.","  AV. LA PAZ 875        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0866411048496,-77.0909555224036
2016-056831,24-09-2016,"01:40:17 p.m.","  PR. TACNA 100        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0395191809806,-77.0325792294026
2016-056830,24-09-2016,"01:38:29 p.m.","CL. ELEUTERIA CRUCE CON AL. SAN LORENZO (B) CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1998098023596,-77.0117015934749
2016-056829,24-09-2016,"01:37:28 p.m.","CL. MONTE ALAMO (2) CRUCE CON AV. MONTERRICO SUR (2) SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-120, M134-1, RES-134",-12.1382347432324,-76.9818994367831
2016-056828,24-09-2016,"01:21:02 p.m.","  AV. JAIME BAUSATE Y MEZA (BOLIVAR) 2610       LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0628328435894,-77.004677730918
2016-056827,24-09-2016,"01:18:19 p.m.","  AV. RICARDO ELIAS APARICIO (LA ALAMEDA) 600        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0781743179523,-76.9191205596002
2016-056826,24-09-2016,"01:15:21 p.m.","  CL. JUSTO PASTOR BRAVO 100        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0343191275881,-77.0448158826077
2016-056825,24-09-2016,"01:12:38 p.m.","HOSP SANTA ROSA HACIA RETABLO            COMAS","EMERGENCIA MEDICA",AMB-124,,
2016-056824,24-09-2016,"01:03:45 p.m.","HOSP ESSALUD BARRANCA HACIA CL SANTA  CATALINA             BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-056823,24-09-2016,"12:56:40 p.m.","AV. MANCO CAPAC CRUCE CON AV. 28 DE JULIO LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","AMB-8, M10-1, M8-1",-12.0631117514962,-77.029382612264
2016-056822,24-09-2016,"12:56:27 p.m.","UR. EL PINAR ETAPA PARCELA H U1 LT. 30            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.914560789624,-77.054477087874
2016-056821,24-09-2016,"12:53:42 p.m.","CL. SAN DIEGO CRUCE CON CL. DANTE SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-16,-12.1188348759354,-77.02245757452
2016-056820,24-09-2016,"12:52:23 p.m.","  AV. CORONEL JUAN PASCAL PRINGLES (LA FONTANA) 400        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0735071311909,-76.954883004838
2016-056819,24-09-2016,"12:48:26 p.m.","AV. CASCANUECES CRUCE CON AV. HUAROCHIRI (BRAVO CHICO) SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA",AMB-127,-12.0449058598178,-76.9509247881816
2016-056818,24-09-2016,"12:44:39 p.m.","AV. DE LOS PRECURSORES CRUCE CON AV. DE LOS INSURGENTES SAN MIGUEL            SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-14, AMB-9, M7-1",-12.0689354084624,-77.1041001913424
2016-056817,24-09-2016,"12:43:34 p.m.","HOSP. SABOGAL            ","EMERGENCIA MEDICA","AMB-14, AMB-9, M7-1",,
2016-056816,24-09-2016,"12:38:29 p.m.","  AV. DE LOS INSURGENTES (LOS INSURGENTES) 1200       BELLAVISTA","EMERGENCIA MEDICA",AMB-14,-12.0630388955614,-77.1046081364844
2016-056815,24-09-2016,"12:35:05 p.m.","AH. MATEO PUMACAHUA COMITE 23 MZ X LTE 18            CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1894328438049,-76.9859225507912
2016-056814,24-09-2016,"12:34:09 p.m.","CLINICA CENTENARIO             ","EMERGENCIA MEDICA",AMB-60,,
2016-056813,24-09-2016,"12:24:32 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 2.5            ATE","EMERGENCIA MEDICA",AMB-169,-12.0495735901968,-76.9523697233845
2016-056812,24-09-2016,"12:23:53 p.m.","PEAJE DE NAZCA            NAZCA","ACCIDENTE VEHICULAR","AMB-82, RES-82",,
2016-056811,24-09-2016,"12:21:44 p.m.","AMAY            HUACHO",INCENDIO,"AMB-20, CIST-20",,
2016-056810,24-09-2016,"12:18:52 p.m.","AV. JAVIER PRADO ESTE 4200       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-127,-12.0840998623473,-76.9762375474899
2016-056809,24-09-2016,"12:17:33 p.m.","AV. REVOLUCION CRUCE CON AV. CESAR VALLEJO VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-127,-12.2131942050992,-76.9368333811531
2016-056808,24-09-2016,"12:12:57 p.m.","  JR. TRUJILLO 200        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0420347710021,-77.0294927773283
2016-056807,24-09-2016,"12:05:03 p.m.","  CL. LOS BLANQUILLOS 252        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9846648397478,-77.0597321436694
2016-056806,24-09-2016,"11:51:43 a.m.","CL. DERECHO 845        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-056805,24-09-2016,"11:50:33 a.m.","CALLE GRAU             PATIVILCA","SERVICIO ESPECIAL",AMB-81,,
2016-056804,24-09-2016,"11:44:49 a.m.","RAMIRO PRIALE            HUACHO","EMERGENCIA MEDICA",AMB-81,,
2016-056803,24-09-2016,"11:44:33 a.m.","CL. RAMIRO PRIALE 100        ","EMERGENCIA MEDICA",AMB-20,,
2016-056802,24-09-2016,"11:44:10 a.m.","  AV. EDUARDO DE HABICH 300        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0261608262328,-77.0539429411622
2016-056801,24-09-2016,"11:41:18 a.m.","  JR. AUGUSTO DURAND 2594       SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0696272375919,-76.9966650099636
2016-056800,24-09-2016,"11:40:20 a.m.","  AV. BOLIVIA 100        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M10-1",-12.0558839774982,-77.0378376610721
2016-056799,24-09-2016,"11:36:02 a.m.","  JR. WASHINGTON 168        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0617961134996,-77.1443042631658
2016-056798,24-09-2016,"11:20:37 a.m.","  CL. AMADEO MOZART 235        SAN BORJA","EMERGENCIA MEDICA",AMB-127,-12.1001173116593,-76.9899420472815
2016-056797,24-09-2016,"11:14:31 a.m.","AV. EDUARDO DE HABICH CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0232753980702,-77.0501784060099
2016-056796,24-09-2016,"11:07:34 a.m.","  JR. PUTUMAYO 256        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)",M18-5,-12.0593505207307,-77.1440627492009
2016-056795,24-09-2016,"10:58:08 a.m.","  CL. TERCERA 449        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0534918831888,-77.134905650096
2016-056794,24-09-2016,"10:55:25 a.m.","JR. MONTEVIDEO CRUCE CON JR. ANDAHUAYLAS LIMA            LIMA","EMERGENCIA MEDICA",AMB-8,-12.0574124029618,-77.0267355666229
2016-056793,24-09-2016,"10:51:27 a.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0523573069595,-77.0439635691579
2016-056792,24-09-2016,"10:51:25 a.m.","  AV. JOSE DE LA RIVA AGUERO 300        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0560837979893,-77.0049933173165
