ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-065615,07-11-2015,"10:05:00 p.m.","PUEBLO JOVEN CASALLA             PISCO","EMERGENCIA MEDICA",AMB-90,,
2015-065614,07-11-2015,"10:01:05 p.m.","AV. ANGELICA GAMARRA CRUCE CON AV. TOMAS VALLE SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0113093748234,-77.0899962265073
2015-065613,07-11-2015,"09:58:53 p.m.","  CL. LOS COLIBRIES 155        SAN ISIDRO","EMERGENCIA MEDICA",AMB-6,-12.1013174617548,-77.020043143449
2015-065612,07-11-2015,"09:57:58 p.m.","  CL. ALFA CENTAURO (A) 159        SURQUILLO","EMERGENCIA MEDICA",MED-16,-12.114497289682,-77.0033446107206
2015-065611,07-11-2015,"09:49:17 p.m.","  PJ. REVOREDO 130        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-4,-12.0690576253881,-77.0743330093947
2015-065610,07-11-2015,"09:33:24 p.m.","  CL. PUQUINA 115        SAN MIGUEL",RESCATE,M7-1,-12.0811388689977,-77.0945945760119
2015-065609,07-11-2015,"09:15:52 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 700        MIRAFLORES","ACCIDENTE VEHICULAR","AMB-6, M28-1, RES-100",-12.114096276069,-77.047507087956
2015-065608,07-11-2015,"09:15:18 p.m.","  CL. H 113        SURQUILLO","EMERGENCIA MEDICA",MED-16,-12.1175903123013,-77.0062565740315
2015-065607,07-11-2015,"09:13:48 p.m.","  AV. 24 DE JUNIO (A) 000        RIMAC","MATERIALES PELIGROSOS (INCIDENTE)",M21-1,-12.0155197058524,-77.0274121597133
2015-065606,07-11-2015,"09:03:21 p.m.","AV. SAN PABLO CRUCE CON PJ. PISAGUA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0683127908711,-77.009315578223
2015-065605,07-11-2015,"08:58:58 p.m.","  JR. CAMANA 678        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0488289864617,-77.0347112954632
2015-065604,07-11-2015,"08:54:47 p.m.","  AV. LAS BEGONIAS 785        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0958754355913,-77.025853988796
2015-065603,07-11-2015,"08:43:02 p.m.","PJ. NUEVO SAN JOSE I  lot 1            COMAS","EMERGENCIA MEDICA",AMB-4,-11.9340741318219,-77.0395735436079
2015-065602,07-11-2015,"08:39:54 p.m.","  JR. NICOLAS DE PIEROLA 952        CALLAO","EMERGENCIA MEDICA",MED-15,-12.0583687891565,-77.1375388232546
2015-065601,07-11-2015,"08:39:39 p.m.","  AV. ANGELICA GAMARRA 900        LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-12.0064689122036,-77.0738659132642
2015-065600,07-11-2015,"08:29:16 p.m.","  JR. ARICA 500        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-16,-12.146506185269,-77.0011576540433
2015-065599,07-11-2015,"08:27:59 p.m.","  AV. DEL PARQUE NORTE (SAN BORJA NORTE) (ANTONIA MORENO DE CACERES) 7007       SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0920509062324,-77.0113005236431
2015-065598,07-11-2015,"08:23:14 p.m.","28 de julio cdra 1            SAN VICENTE DE CANETE","MATERIALES PELIGROSOS (INCIDENTE)",M49-1,,
2015-065597,07-11-2015,"08:16:55 p.m.","  AV. EL SOL 151        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1683381889083,-76.9497576144386
2015-065596,07-11-2015,"08:13:25 p.m.",,"EMERGENCIA MEDICA",MED-15,-12.0604957484379,-77.1390105267796
2015-065595,07-11-2015,"08:11:55 p.m.","  AV. LAS GAVIOTAS 300        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1799342578122,-77.0073974180907
2015-065594,07-11-2015,"08:06:30 p.m.","CERRO AZUL 1RA CDRA             ICA","EMERGENCIA MEDICA",AMB-22,,
2015-065593,07-11-2015,"08:04:05 p.m.","  AV. JOSE DE SAN MARTIN 200        SAN BARTOLO","EMERGENCIA MEDICA",AMB-129,-12.390719333464,-76.7802994736723
2015-065592,07-11-2015,"07:57:02 p.m.","CERRO CACHITO MZ F LOT 1            VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8384206633761,-77.168206560773
2015-065591,07-11-2015,"07:53:31 p.m.","CL. DERECHA 300        ","EMERGENCIA MEDICA",AMB-44,,
2015-065590,07-11-2015,"07:46:41 p.m.","CENTRO COMERCIAL EL QUINDE            ","EMERGENCIA MEDICA",AMB-22,,
2015-065589,07-11-2015,"07:45:38 p.m.","COLISEO CARMELA ESTRELLA             LURIGANCHO","EMERGENCIA MEDICA",MED32,,
2015-065588,07-11-2015,"07:33:13 p.m.","PR. ALEJANDRO BERTELLO CRUCE CON AV. TOMAS VALLE CALLAO            CALLAO","EMERGENCIA MEDICA",MED-9,-12.0184270353336,-77.102041386476
2015-065587,07-11-2015,"07:15:06 p.m.","  JR. JUNIN 434        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-2, M2-1",-12.0473733054705,-77.0272047229353
2015-065586,07-11-2015,"07:14:22 p.m.","CO. HIJOS DE LUYA S            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-184,-11.8285447950216,-77.105574300634
2015-065585,07-11-2015,"07:13:10 p.m.","  AV. BRASIL 500        LIMA",INCENDIO,M14-1,-12.0647587101084,-77.0450647277742
2015-065584,07-11-2015,"07:11:26 p.m.","  AV. COMANDANTE ESPINAR 250        MIRAFLORES",RESCATE,RES-100,-12.117457356422,-77.0368295764418
2015-065583,07-11-2015,"07:00:07 p.m.","  AV. LOS CEDROS 404        CHACLACAYO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-115, M115-1",-11.9792417061107,-76.7719728455781
2015-065582,07-11-2015,"06:53:23 p.m.","  AV. RICARDO MALACHOWSKY KULISICS 230        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1110009861654,-77.003930520483
2015-065581,07-11-2015,"06:49:48 p.m.","ESTACION CDRA 5            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-065580,07-11-2015,"06:40:28 p.m.","JR. SEBASTIAN BARRANCA CRUCE CON JR. ANTONIO BAZO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0666518135916,-77.0141415614616
2015-065579,07-11-2015,"06:39:12 p.m.","IGLESIA SANTO DOMINGO             LIMA","SERVICIO ESPECIAL",AMB-3,,
2015-065578,07-11-2015,"06:28:51 p.m.","PEDREGAL            ",RESCATE,AMB-32,,
2015-065577,07-11-2015,"06:16:34 p.m.","  AV. LURIGANCHO 999        SAN JUAN DE LURIGANCHO",INCENDIO,M176-1,-12.0173811985881,-77.0000315965837
2015-065576,07-11-2015,"06:12:12 p.m.","  AV. ZARUMILLA 1064       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-10,-12.0336321461268,-77.052804288977
2015-065575,07-11-2015,"05:58:09 p.m.","AV. INDEPENDENCIA            ",RESCATE,RES-63,,
2015-065574,07-11-2015,"05:56:12 p.m.","  AV. PACHACUTEC 000        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9204243679245,-76.9594618162291
2015-065573,07-11-2015,"05:48:19 p.m.","  CL. SANTA BEATRIZ 328        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1559330794451,-76.9545603439944
2015-065572,07-11-2015,"05:41:14 p.m.","  JR. CONTUMAZA 292        SAN LUIS","EMERGENCIA MEDICA",SAMU-120,-12.1515422785506,-76.9746875571374
2015-065571,07-11-2015,"05:37:58 p.m.","  CL. LEONCIO PRADO 440        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1174907954744,-77.0242435628247
2015-065570,07-11-2015,"05:33:52 p.m.","AH. CERRO CRUZ DE ARMATAMBO 2            CHORRILLOS","EMERGENCIA MEDICA",AMB-134,-12.1775638463429,-77.0215301940088
2015-065569,07-11-2015,"05:29:38 p.m.","  AV. LOS PROCERES 000        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-134,-12.0068387841864,-76.9606834411333
2015-065568,07-11-2015,"05:24:42 p.m.","  AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) 1200       SAN BORJA",INCENDIO,M11-1,-12.1080757581011,-77.0101032598207
2015-065567,07-11-2015,"05:24:24 p.m.","  AV. PARQUE DE LAS LEYENDAS 190        SAN MIGUEL",RESCATE,M60-1,-12.0655277341113,-77.0956040641149
2015-065566,07-11-2015,"05:20:59 p.m.","ENTRDA DE CAJUCA NAZCA            NAZCA","ACCIDENTE VEHICULAR","MED-82, RES-82",,
2015-065565,07-11-2015,"05:19:36 p.m.","MED 163             ANCON","EMERGENCIA MEDICA",MED-163,,
2015-065564,07-11-2015,"05:13:44 p.m.","AV. ANGELICA GAMARRA CRUCE CON AV. TOMAS VALLE SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,-12.0113093748234,-77.0899962265073
2015-065563,07-11-2015,"05:13:43 p.m.",,"EMERGENCIA MEDICA",AMB-3,-12.0619183746989,-77.0527316061744
2015-065562,07-11-2015,"05:08:11 p.m.","  AV. TACNA 400        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0458780585421,-77.0372660458146
2015-065561,07-11-2015,"04:56:25 p.m.","SAN ANDRES            PISCO","SERVICIO ESPECIAL",AMB-37,,
2015-065560,07-11-2015,"04:49:36 p.m.","LOS GERANIOS DE VILLA SANTA ROSA             SAYAN",INCENDIO,MED-161,,
2015-065559,07-11-2015,"04:37:41 p.m.","CONDOMINIO PARQUE HUAYLAS  1737       CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1779058784728,-77.0157124679678
2015-065558,07-11-2015,"04:35:35 p.m.","RAMON ASPIGA 200        PISCO","EMERGENCIA MEDICA",AMB-37,,
2015-065557,07-11-2015,"04:29:48 p.m.","  CL. TENIENTE JOSE ROMANET 458        SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.1071543364685,-77.0499960555592
2015-065556,07-11-2015,"04:29:40 p.m.","PLAYA HERMOSA            MARCONA","SERVICIO ESPECIAL",MED-152,,
2015-065555,07-11-2015,"04:27:39 p.m.","IRRIGACION SANTA ROSA            SAYAN",INCENDIO,CIST-20,,
2015-065554,07-11-2015,"04:25:33 p.m.","AV. SALAVERRY CRUCE CON AV. 28 DE JULIO JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",SAMU-14,-12.0648381436731,-77.0387931777673
2015-065553,07-11-2015,"04:03:33 p.m.","IGLESIA SANTA ROSA DE LIMA            LIMA","SERVICIO ESPECIAL",AMB-2,,
2015-065552,07-11-2015,"03:55:01 p.m.","CL. MANUEL PAZOS CRUCE CON AV. SAN JUAN SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1606898219956,-76.9732945291015
2015-065551,07-11-2015,"03:43:31 p.m.","  CL. GANIMEDES 132        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,,
2015-065550,07-11-2015,"03:39:02 p.m.","  AV. GABRIEL TORRES PAZ 176        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1515422785506,-76.9746875571374
2015-065549,07-11-2015,"03:27:59 p.m.","  AV. REPUBLICA ARGENTINA 3400       CALLAO","EMERGENCIA MEDICA",MED-15,-12.0494295709775,-77.1086649467358
2015-065548,07-11-2015,"03:21:48 p.m.","ESTCION JAVIER PRADO             SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,,
2015-065547,07-11-2015,"03:21:03 p.m.","  JR. ENRIQUE CAMPOS 203        SANTIAGO DE SURCO",RESCATE,M11-1,-12.1257259081616,-76.9846898237806
2015-065546,07-11-2015,"03:20:26 p.m.","ENRIQUE CAMPOS 203        SANTIAGO DE SURCO",RESCATE,RES-134,,
2015-065545,07-11-2015,"03:08:04 p.m.","AV. LA MAR (MANUEL CIPRIANO DULANTO) CRUCE CON JR. SANTIAGO ANTUNEZ DE MAYOLO PUEBLO LIBRE            PUEBLO LIBRE","ACCIDENTE VEHICULAR","M36-1, M83-1, SAMU-14",-12.0772202313712,-77.0710687204995
2015-065544,07-11-2015,"02:49:49 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 30            PUENTE PIEDRA","ACCIDENTE VEHICULAR","M150-1, M184-1, MED-163",-11.8675103485633,-77.0724761672919
2015-065543,07-11-2015,"02:38:55 p.m.","  AV. MIRAFLORES (28 DE JULIO) 1000       MIRAFLORES","EMERGENCIA MEDICA",SAMU-6,-12.1298363127086,-77.0220343622799
2015-065542,07-11-2015,"02:24:35 p.m.","  AV. TUPAC AMARU (GERARDO UNGER) 3643       INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-168,-11.9917957829737,-77.0574156983745
2015-065541,07-11-2015,"02:23:34 p.m.","  CL. 8 MZ. T1 LT.1 000        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0107348219988,-76.9613645926329
2015-065540,07-11-2015,"02:23:08 p.m.","  AV. SERGIO BERNALES (JUAN B. LASTRES) 524        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1166101715326,-77.0138244303973
2015-065539,07-11-2015,"02:16:55 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0574133574305,-77.0548070945485
2015-065538,07-11-2015,"02:14:02 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 14            SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR",SAMU-14,-12.1794632276748,-76.9766600852846
2015-065537,07-11-2015,"02:08:16 p.m.","JR. DE LA UNION CRUCE CON AV. EMANCIPACION (AREQUIPA) LIMA            LIMA","EMERGENCIA MEDICA",AMB-10,-12.0489793273516,-77.0333646530511
2015-065536,07-11-2015,"02:06:41 p.m.","PLAZA CENTENARIO            HUARAL","SERVICIO ESPECIAL","AMB-44, M44-1, M44-6",,
2015-065535,07-11-2015,"01:57:42 p.m.","  AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 1900       LOS OLIVOS","EMERGENCIA MEDICA",SAMU-21,-12.0071613952041,-77.061931854087
2015-065534,07-11-2015,"01:54:36 p.m.","AH. VISTA ALEGRE P            CHORRILLOS",INCENDIO,M13-1,-12.1884838836946,-76.9956497782819
2015-065533,07-11-2015,"01:51:39 p.m.","JR. CORONEL FRANCISCO BOLOGNESI (ENRIQUE LLOSA) CRUCE CON JR. TACNA (PASCUAL DE VIVERO) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0920118048384,-77.0717495671496
2015-065532,07-11-2015,"01:49:29 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 17.5            CHACLACAYO","EMERGENCIA MEDICA","AMB-115, M32-1",-11.9943922892564,-76.8305339748015
2015-065531,07-11-2015,"01:41:13 p.m.","  JR. LAMPA 994        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0531647905712,-77.0333717932304
2015-065530,07-11-2015,"01:36:31 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 39            SANTA ROSA","EMERGENCIA MEDICA",MED-163,-11.8002371999846,-77.138102389307
2015-065529,07-11-2015,"01:26:32 p.m.","AH. 15 DE SETIEMBRE A2            SAN JUAN DE MIRAFLORES",INCENDIO,"M11-1, SAMU-120",-12.140990750297,-76.9655575328743
2015-065528,07-11-2015,"01:25:44 p.m.",,"EMERGENCIA MEDICA",SAMU-4,-12.070878475151,-77.0290439734247
2015-065527,07-11-2015,"01:24:32 p.m.","  AV. ALFONSO UGARTE 1300       LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0575277506252,-77.0415846154772
2015-065526,07-11-2015,"01:21:57 p.m.","  AV. PANAMERICANA NORTE             SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-10,-12.0281876808202,-77.058520801132
2015-065525,07-11-2015,"01:15:31 p.m.","  PJ. URABAIN 178        SAN MIGUEL",INCENDIO,M83-1,,
2015-065524,07-11-2015,"01:00:12 p.m.","  AV. LOS COCALENOS 600        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9792607444207,-76.9965287288667
2015-065523,07-11-2015,"12:55:57 p.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0667478435444,-77.0563620858542
2015-065522,07-11-2015,"12:55:48 p.m.","  CL. FRANCESCO REDI 252        SAN BORJA","EMERGENCIA MEDICA",AMB-4,-12.1028021152287,-77.004476235986
2015-065521,07-11-2015,"12:42:07 p.m.",,"EMERGENCIA MEDICA",SAMU-2,-12.0428522656568,-77.0376988475836
2015-065520,07-11-2015,"12:39:39 p.m.","JORGE CHAVEZ 200        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-065519,07-11-2015,"12:38:28 p.m.","  AV. CAMINO REAL 355        SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.0972313578304,-77.0361295699528
2015-065518,07-11-2015,"12:37:44 p.m.","MAGNOLIAS   CARAPONGO            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2015-065517,07-11-2015,"12:33:12 p.m.","  CL. LOS HALCONES 306        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-138,-12.0239402864738,-76.9785380472345
2015-065516,07-11-2015,"12:32:16 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 13            SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","M155-1, RES-127, SAMU-106",-12.1708718385434,-76.9793258050375
2015-065515,07-11-2015,"12:22:18 p.m.","  PR. AYACUCHO (ISABEL CHIMPU OCLLO) 493        SAN MIGUEL",RESCATE,M83-1,-12.0844129208401,-77.0769270663645
2015-065514,07-11-2015,"12:11:31 p.m.","B-75            ","EMERGENCIA MEDICA",AMB-75,,
2015-065513,07-11-2015,"12:05:02 p.m.","  CL. BUENAVENTURA REY 300        SAN JUAN DE MIRAFLORES",INCENDIO,"M11-1, RES-134, SAMU-120",-12.1513848022346,-76.9764415777601
2015-065512,07-11-2015,"12:02:29 p.m.","JR. NEUTRON ---HOSP. NEOPLASICAS             ","EMERGENCIA MEDICA",AMB-3,,
2015-065511,07-11-2015,"11:54:24 a.m.","  PJ. VENUS 184        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0215055777438,-77.0285163972299
2015-065510,07-11-2015,"11:52:09 a.m.","AV. AFRANIO MELLO FRANCO CRUCE CON AV. ARNALDO MARQUEZ JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0756108923909,-77.0511811400016
2015-065509,07-11-2015,"11:51:58 a.m.","PR. JAVIER PRADO CRUCE CON AV. PROLONGACION JAVIER PRADO ATE - VITARTE            ATE","EMERGENCIA MEDICA",AMB-83,-12.0321198144543,-76.9268204512563
2015-065508,07-11-2015,"11:46:39 a.m.","  CL. GAMMA MAZ B-10 000        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)","M11-1, SAMU-4",-12.1080974435332,-76.9972650856364
2015-065507,07-11-2015,"11:40:44 a.m.",,"EMERGENCIA MEDICA",SAMU-2,-12.051782831581,-77.0483075893152
2015-065506,07-11-2015,"11:38:24 a.m.","AV. GENERAL ANCOHUILLO (IMPERIAL) CRUCE CON CL. REYNA Y TALAVERA (AYMARAS) SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA",SAMU-138,-12.0376673649583,-76.965628251871
2015-065505,07-11-2015,"11:10:50 a.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 1010       MIRAFLORES","EMERGENCIA MEDICA","AMB-134, RES-100",-12.112034344095,-77.049552075551
2015-065504,07-11-2015,"11:07:07 a.m.","CARRETERA HUANDO             ","EMERGENCIA MEDICA",AMB-44,,
2015-065503,07-11-2015,"10:49:19 a.m.","JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) CRUCE CON JR. JUNIN (RODRIGO DE MAZUELOS) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0877408699117,-77.0713065484104
2015-065502,07-11-2015,"10:48:34 a.m.",,"EMERGENCIA MEDICA","AMB-4, RES-96",-12.0674427161964,-76.9705050660375
2015-065501,07-11-2015,"10:46:41 a.m.","  JR. ALMIRANTE GUISSE 1400       JESUS MARIA",INCENDIO,"M202-1, SAMU-2",-12.0801913345584,-77.0396024526181
2015-065500,07-11-2015,"10:45:54 a.m.","AV. EL SOL CRUCE CON CL. LOS GALENOS CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",SAMU-120,-12.1714827860728,-77.0058105476897
2015-065499,07-11-2015,"10:39:36 a.m.","  AV. HEROES DEL ALTO CENEPA (TRAPICHE) 1200       COMAS","EMERGENCIA MEDICA",SAMU-168,-11.9137087855358,-77.0574844710215
2015-065498,07-11-2015,"10:38:51 a.m.","EL SOLAR            ","EMERGENCIA MEDICA",AMB-44,,
2015-065497,07-11-2015,"10:37:18 a.m.","RELIGIOSO IGLESIA SAN PEDRO            CHORRILLOS","EMERGENCIA MEDICA",AMB-44,-12.1687694559546,-77.0296289615632
2015-065496,07-11-2015,"10:36:54 a.m."," COLEGIO INMACULADA            ","SERVICIO ESPECIAL",M120-1,,
2015-065495,07-11-2015,"10:29:59 a.m.","UR. SAN JOSE A            ANCON","EMERGENCIA MEDICA",MED-163,-11.7792567472006,-77.1611137463637
2015-065494,07-11-2015,"10:29:30 a.m.","  AV. GENERAL VIVANCO 839        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,,
2015-065493,07-11-2015,"10:24:34 a.m.","  JR. ARNALDO ALVARADO 674        COMAS",INCENDIO,"CIST124-4, M124-1",-11.9557499784264,-77.0478478948584
2015-065492,07-11-2015,"10:17:55 a.m.","CUZCO 400        AYACUCHO","ACCIDENTE VEHICULAR",RES-63,,
2015-065491,07-11-2015,"10:11:41 a.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0643693000511,-77.0558056084907
2015-065490,07-11-2015,"10:08:48 a.m.","UNIVERSIDAD RICARDO PALMA            ","SERVICIO ESPECIAL",MAPEL-28,,
2015-065489,07-11-2015,"10:06:11 a.m.","  AV. EL PACIFICO 225        LA PERLA","EMERGENCIA MEDICA",AMB-83,-12.0721520137928,-77.1141835393109
2015-065488,07-11-2015,"10:05:26 a.m.","AV. CENTRAL CRUCE CON AV. HUANDOY LOS OLIVOS            LOS OLIVOS",INCENDIO,M168-1,-11.959428052184,-77.0760789544818
2015-065487,07-11-2015,"10:05:16 a.m.","  JR. JOSE VINATEA 157        LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0747332850363,-77.008952554446
2015-065486,07-11-2015,"09:59:15 a.m.","AV. ELMER FAUCETT CRUCE CON AV. REPUBLICA ARGENTINA CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.048519562181,-77.0984341833826
2015-065485,07-11-2015,"09:51:32 a.m.","AHH EXPANCION   GUADALUPE            ICA","ACCIDENTE VEHICULAR",MED-171,,
2015-065484,07-11-2015,"09:33:28 a.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0542853280797,-77.0528980812232
2015-065483,07-11-2015,"09:26:35 a.m.","C.C            LURICOCHA","EMERGENCIA MEDICA",AMB-32,,
2015-065482,07-11-2015,"09:22:27 a.m.","  AV. TUPAC AMARU 3500       CARABAYLLO",INCENDIO,"CIST25CD1, M124-1, RES-124",-11.8717811394017,-77.0143578461665
2015-065481,07-11-2015,"09:20:18 a.m.","FERMIN TANGUIS             PISCO",INCENDIO,CIST90-4,,
2015-065480,07-11-2015,"09:07:52 a.m.","  AV. BRASIL 2700       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0854466772473,-77.062147261001
2015-065479,07-11-2015,"09:03:14 a.m.","  AV. MEJICO 1000       LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0741362876644,-77.01899560919
