ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-001016,05-01-2017,"08:09:12 p.m.","  CL. 19 468        RIMAC","EMERGENCIA MEDICA",AMB-65,-12.0231821130206,-77.0348544669482
2017-001015,05-01-2017,"08:04:29 p.m.","CAMPANILLA  CON CUCARDAS  / PARQUE JUAN PABLO VI            ",RESCATE,RES-83,,
2017-001014,05-01-2017,"08:02:53 p.m.","  JR. ENRIQUE TENIENTE DELUCCHI 050        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1381663675565,-77.0218620457101
2017-001013,05-01-2017,"08:00:17 p.m.","  AV. MANCO CAPAC 800        LA VICTORIA","EMERGENCIA MEDICA",MED-202,-12.0688198333389,-77.0284480568894
2017-001012,05-01-2017,"07:55:15 p.m.","AV. 9 DE OCTUBRE             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-001011,05-01-2017,"07:52:23 p.m.","  AV. PASEO DE LA REPUBLICA (REPUBLICA DE PANAMA) 2300       LA VICTORIA","EMERGENCIA MEDICA",AMB-11,-12.0863804606631,-77.0245697840275
2017-001010,05-01-2017,"07:47:33 p.m.","AV. ELMER FAUCETT CRUCE CON AV. PARQUE DE LAS LEYENDAS SAN MIGUEL            SAN MIGUEL",INCENDIO,M60-5,-12.0648708238347,-77.0970780697318
2017-001009,05-01-2017,"07:47:25 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 800        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-202,-12.1002093177884,-77.0627935674302
2017-001008,05-01-2017,"07:42:04 p.m.","  JR. CALLAO 522        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.031156481449,-77.0863938675583
2017-001007,05-01-2017,"07:42:02 p.m.","  PJ. SANTO TORIBIO 116        PUEBLO LIBRE",INCENDIO,"CIST-V, M36-1, M83-1, MED-202",-12.0822385021594,-77.0710324554533
2017-001006,05-01-2017,"07:29:56 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 1            SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0548562410229,-76.9650722189863
2017-001005,05-01-2017,"07:24:48 p.m.","  AV. GABRIEL CONDORCANQUI (A) (6) (8) 100        CARABAYLLO","EMERGENCIA MEDICA","AMB-150, AMB-164",-11.8950501908926,-77.0427332336334
2017-001004,05-01-2017,"07:22:21 p.m.","  CL. NICANOR ARTEAGA (22) 755        SAN BORJA",INCENDIO,"AMB-11, M8-1",-12.0819135393549,-76.9890404079547
2017-001003,05-01-2017,"07:21:24 p.m.","CL. LEONCIO PRADO  946        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,,
2017-001002,05-01-2017,"07:16:57 p.m.","JR. GARCIA NARANJO CRUCE CON JR. ANDAHUAYLAS LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0614068146069,-77.0263505429846
2017-001001,05-01-2017,"07:14:35 p.m.","  AV. ARGENTINA 100        LIMA","EMERGENCIA MEDICA",AMB-21,-12.043211385697,-77.0437221357109
2017-001000,05-01-2017,"07:11:00 p.m.","MAZ 2 LT 3  VILLA SAN FRANCISCO             ","EMERGENCIA MEDICA",AMB-138,,
2017-000999,05-01-2017,"07:08:17 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 2100       LINCE","EMERGENCIA MEDICA",MED-202,-12.085867841542,-77.0330420852012
2017-000998,05-01-2017,"07:05:13 p.m.","  MA. LUIS CISNEROS 400        MIRAFLORES","EMERGENCIA MEDICA",MED-202,-12.1248178387627,-77.0372255433968
2017-000997,05-01-2017,"06:59:16 p.m.","  CL. JUAN M. POLAR (DE LA ROCA DE VERGALLO) 229        MAGDALENA DEL MAR",RESCATE,RES-100,-12.0944753294392,-77.0581640583939
2017-000996,05-01-2017,"06:51:16 p.m.","AV. EL SOL CRUCE CON AV. LAS GAVIOTAS CHORRILLOS            CHORRILLOS","ACCIDENTE VEHICULAR","AMB-13, M13-1, M6-1",-12.1740944531136,-77.0029010352873
2017-000995,05-01-2017,"06:50:20 p.m.","  AV. UNIVERSITARIA 854        SAN MIGUEL",RESCATE,"AMB-36, RES-83",-12.0806697928837,-77.081952587359
2017-000994,05-01-2017,"06:46:39 p.m.","CL. EMILIO FERNANDEZ CRUCE CON AV. PETIT THOUARS LIMA            LIMA",RESCATE,"M4-1, MED-202, RESLIG-4",-12.0733198707173,-77.0349865954842
2017-000993,05-01-2017,"06:45:52 p.m.","  CL. TURIN 370        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0119809105725,-77.0565553461442
2017-000992,05-01-2017,"06:38:16 p.m.","28 DE JULIO 300        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-000991,05-01-2017,"06:35:21 p.m.","PLAYA HERMOSA            MARCONA","EMERGENCIA MEDICA",AMB-20,,
2017-000990,05-01-2017,"06:33:14 p.m.","PR. AVENIDA CANTO GRANDE mz 9 lt 12 grupo 9  000        SAN JUAN DE LURIGANCHO",INCENDIO,M121-1,-11.960339154498,-76.9994189616274
2017-000989,05-01-2017,"06:30:34 p.m.","  JR. ANDAHUAYLAS 1500       LA VICTORIA","EMERGENCIA MEDICA",MED-202,-12.0745930429327,-77.0246943416301
2017-000988,05-01-2017,"06:22:38 p.m.","AV. VENEZUELA CRUCE CON AV. DE LOS INSURGENTES (LOS INSURGENTES) BELLAVISTA            BELLAVISTA",INCENDIO,"AMB-18, M60-1, M7-1",-12.0628956926503,-77.1047494455806
2017-000987,05-01-2017,"06:17:28 p.m.","  CL. EDUARDO LIZARZABURO 446        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0852266884518,-76.9883952090373
2017-000986,05-01-2017,"06:11:38 p.m.","  AV. CHIMPU OCLLO 300        CARABAYLLO","ACCIDENTE VEHICULAR","AMB-75, M164-1, RES-124",-11.8968840552279,-77.0335080870562
2017-000985,05-01-2017,"05:56:24 p.m.","URB INDEPENDENCIA            BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2017-000984,05-01-2017,"05:55:11 p.m.","  JR. HIPOLITO UNANUE 1600       LA VICTORIA","EMERGENCIA MEDICA",MED-202,-12.0651512939508,-77.0129900767548
2017-000983,05-01-2017,"05:51:58 p.m.","  CL. HIPOLITO UNANUE 186        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9360526326334,-77.0555959908525
2017-000982,05-01-2017,"05:51:11 p.m.","  AV. LUIS PARDO (LIMA) 000        ","EMERGENCIA MEDICA",AMB-106,-12.1455079772355,-76.952409221569
2017-000981,05-01-2017,"05:47:39 p.m.","  AV. ELMER FAUCETT 5000       CALLAO","EMERGENCIA MEDICA",MED-9,-12.0045946852782,-77.114316143373
2017-000980,05-01-2017,"05:31:03 p.m.","  JR. LUIS HIPOLITO BERNADETTE 125        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.1495093774047,-77.0195527116172
2017-000979,05-01-2017,"05:23:02 p.m.","UR. SANTA ROSA DE SURCO II ETAPA  MZ A  LOTE 20            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB6-2,-12.1716015462399,-76.9899955839937
2017-000978,05-01-2017,"05:12:26 p.m.","  AV. MANUEL VILLARAN 700        SURQUILLO","EMERGENCIA MEDICA","AMB-11, AMB-13",-12.12141881737,-77.0043870473605
2017-000977,05-01-2017,"04:50:09 p.m.","CL. LOS ANGELES  100        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-000976,05-01-2017,"04:45:02 p.m.","PUENTE LOS ANGELES            CHACLACAYO","MATERIALES PELIGROSOS (INCIDENTE)",M32-1,,
2017-000975,05-01-2017,"04:43:20 p.m.","RELIGIOSO IGLESIA LA TRINIDAD            VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)",M105-1,-12.180073617664,-76.9480486901057
2017-000974,05-01-2017,"04:36:38 p.m.","PLAYA EL CASINO             ","EMERGENCIA MEDICA",MED-163,,
2017-000973,05-01-2017,"04:34:55 p.m.","AV.  SAN MARTIN - HUARA -  HUACHO            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-000972,05-01-2017,"04:33:03 p.m.","  CL. MARIANO PASTOR SEVILLA 210        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1540998428961,-76.9673985904893
2017-000971,05-01-2017,"04:28:53 p.m.","UR. LA MACARENA (LEONCIO PRADO)             LA PERLA","EMERGENCIA MEDICA",AMB-18,-12.0745667771183,-77.1084435650785
2017-000970,05-01-2017,"04:27:47 p.m.","  CL. ROSA AYARZA DE MORALES 350        SAN MIGUEL","EMERGENCIA MEDICA","MED-100, RES-36, RES-83",-12.0802637503379,-77.0798227267367
2017-000969,05-01-2017,"04:21:48 p.m.","AV. EL SOL ALT DIROVE            CHORRILLOS",INCENDIO,"AMB-13, M13-1, M134-1",,
2017-000968,05-01-2017,"04:18:49 p.m.","  CL. HUARMEY 1381       LOS OLIVOS",INCENDIO,"M161-1, M168-1, M65-1, MED-9",-11.9980074140401,-77.0823613211319
2017-000967,05-01-2017,"04:15:23 p.m.","AV. HUAURA (HUARAZ) CRUCE CON AV. AYACUCHO VENTANILLA            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8557157285722,-77.1251913849085
2017-000966,05-01-2017,"03:29:42 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 25. 5             LURIN","ACCIDENTE VEHICULAR","AMB-106, M120-1, M6-1",-12.2517298174504,-76.9284627631285
2017-000965,05-01-2017,"03:28:12 p.m.","CL. CORONEL ERNESTO ODRIOZOLA CRUCE CON AV. ABEL BERGASSE DU PETIT THOUARS SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.0979379014269,-77.0313675724768
2017-000964,05-01-2017,"03:21:13 p.m.","PJ. BELLA UNION (SANTA CRUZ) H  LT 21            CALLAO","EMERGENCIA MEDICA",AMB-18,-12.0449048780123,-77.1177445200571
2017-000963,05-01-2017,"03:17:09 p.m.","  JR. SANTA PRISCA URB PANDO  III ETAPA 114        LIMA","EMERGENCIA MEDICA",AMB-83,-12.0627928013188,-77.0771676191857
2017-000962,05-01-2017,"03:07:56 p.m.","  AV. PACASMAYO 3238       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-21,-12.028633855101,-77.0804057854963
2017-000961,05-01-2017,"03:03:00 p.m.","DOMINGO TORERO 100        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-000960,05-01-2017,"03:00:33 p.m.","AV.  NESTOR  GAMBETA  - EMPRESA  SILIS  -  URB. MARQUEZ            CALLAO","SERVICIO ESPECIAL",M9-1,,
2017-000959,05-01-2017,"02:50:41 p.m.","AV. RAMON CARCAMO CRUCE CON AV. OSCAR BENAVIDES (COLONIAL) LIMA            LIMA","EMERGENCIA MEDICA",AMB-83,-12.0470898895898,-77.050690565879
2017-000958,05-01-2017,"02:41:42 p.m.","PANAMERICANA SUR KM 77             CHILCA","ACCIDENTE VEHICULAR","AMB-111, AMB-133",,
2017-000957,05-01-2017,"02:24:28 p.m.","  CL. MARIANO JURADO DE LOS REYES (SAN CARLOS) 647        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1141768463305,-77.0194935622089
2017-000956,05-01-2017,"02:20:44 p.m.","CERRO PINEROLO            ","ACCIDENTE VEHICULAR","M96-1, MED-96",,
2017-000955,05-01-2017,"02:08:08 p.m.","  AV. PASEO DE LA REPUBLICA 800        LA VICTORIA",INCENDIO,"M10-3, M14-1, M4-1",-12.0670342556397,-77.0324376022676
2017-000954,05-01-2017,"02:02:10 p.m.","PASAJE BUENOS AIRES SUSTANJYA             ICA","EMERGENCIA MEDICA",AMB-22,,
2017-000953,05-01-2017,"01:40:06 p.m.","PARADERO  TELEFONO             ","EMERGENCIA MEDICA",AMB-75,,
2017-000952,05-01-2017,"01:37:06 p.m.","  MA. PAUL HARRIS (JOSE DIEZ CANSECO) 336        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.1371318137306,-77.025446639978
2017-000951,05-01-2017,"01:34:00 p.m.","CL. SANTA CRUZ DE PACHACUTEC CRUCE CON CL. JOSE SANTOS CHOCANO LOS OLIVOS            LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)","M161-1, M168-1, M9-1, MED-9",-11.9934045204652,-77.0663688087462
2017-000950,05-01-2017,"01:31:48 p.m.","  CL. JOSE SANTOS CHOCANO 400        LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)","M161-1, M168-1, M9-1, MED-9",-11.9946165082908,-77.0654790891031
2017-000949,05-01-2017,"01:19:32 p.m.","CALLE INDEPENDENCIA CDRA 3            PISCO","EMERGENCIA MEDICA",AMB-37,,
2017-000948,05-01-2017,"01:13:36 p.m.","  AV. MANUEL VICENTE VILLARAN 192        MIRAFLORES",INCENDIO,M28-1,-12.1243364699534,-77.012263311017
2017-000947,05-01-2017,"01:03:55 p.m.","  AV. SALAVERRY 1700       JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0822666422863,-77.0453262359075
2017-000946,05-01-2017,"12:38:36 p.m.","REPARTICION DE PIQUIO            NAZCA","ACCIDENTE VEHICULAR","AMB-200, AMB-82",,
2017-000945,05-01-2017,"12:38:06 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 25            PUENTE PIEDRA",INCENDIO,"CIST25CD1, M150-1, M164-1",-11.9088088554612,-77.071080459566
2017-000944,05-01-2017,"12:19:00 p.m.","colon esq  saloon             ","EMERGENCIA MEDICA",AMB-1,,
2017-000943,05-01-2017,"12:16:53 p.m.","  AV. METROPOLITANA 300        COMAS","EMERGENCIA MEDICA",AMB-124,-11.972900317229,-77.05983616206
2017-000942,05-01-2017,"12:12:48 p.m.","  AV. PERU 3500       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0310620348557,-77.0857376382616
2017-000941,05-01-2017,"12:05:35 p.m.","  AV. REPUBLICA DE PANAMA 4900       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1144423270043,-77.0182655551077
2017-000940,05-01-2017,"11:44:37 a.m.","ALFONSO UGARTE            PATIVILCA","EMERGENCIA MEDICA",AMB-91,,
2017-000939,05-01-2017,"11:04:38 a.m.","  JR. LAS PALMERAS (JULIO RODAVERO) 844        LIMA","EMERGENCIA MEDICA",MED-202,-12.0646462958734,-77.0691721006709
2017-000938,05-01-2017,"11:01:53 a.m.","HOSP  C  HEREDIA  10.31 JR SANCHEZ  CARRION   256             INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,,
2017-000937,05-01-2017,"10:52:21 a.m.","AS. LOS INCAS N LOTE 105            CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1994731723833,-77.0196408575449
2017-000936,05-01-2017,"10:48:19 a.m.","UR FRIGORIFICO 10.31 HOSP REBAGLIATTI            ","EMERGENCIA MEDICA",AMB-1,,
2017-000935,05-01-2017,"10:39:35 a.m.","PISCO            ","EMERGENCIA MEDICA",AMB-37,,
2017-000934,05-01-2017,"10:36:06 a.m.","OVALO DE SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA",AMB-138,,
2017-000933,05-01-2017,"10:35:20 a.m.","BAJADA  UNIVERSITARIA CON DIRECCAL CICUITO  DE PLAYA             SAN MIGUEL","EMERGENCIA MEDICA","MED-100, RESLIG-100",,
2017-000932,05-01-2017,"10:18:10 a.m.","CIUDADELA MAGISTERIAL             ICA","EMERGENCIA MEDICA",AMB-22,,
2017-000931,05-01-2017,"10:03:47 a.m.","  AV. TUPAC AMARU 700        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9601233529709,-77.0537340736404
2017-000930,05-01-2017,"09:20:14 a.m.","  AV. BRASIL 2060       PUEBLO LIBRE","EMERGENCIA MEDICA",MED-202,-12.0787172816963,-77.056940068346
2017-000929,05-01-2017,"08:40:26 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 21            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,-11.9827518944265,-76.8008791401217
2017-000928,05-01-2017,"08:32:09 a.m.","  CL. CORONEL INCLAN 211        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1174863892104,-77.0313695747421
2017-000927,05-01-2017,"08:31:06 a.m.","  AV. JUAN PARDO DE ZELA 500        LINCE","EMERGENCIA MEDICA",MED-100,-12.0831068901849,-77.0309790573822
2017-000926,05-01-2017,"08:28:37 a.m.","  PJ. SANTO TORIBIO 100        PUEBLO LIBRE",INCENDIO,M36-1,-12.0822385021594,-77.0710324554533
2017-000925,05-01-2017,"08:21:36 a.m.","  AV. LIMA (LA VICTORIA) 531        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.146408799117,-77.0175450835382
2017-000924,05-01-2017,"08:08:44 a.m.","  PR. ALEJANDRO BERTELLO 240        CALLAO","EMERGENCIA MEDICA",MED-9,-12.0159196214628,-77.1029882251316
2017-000923,05-01-2017,"08:06:37 a.m.","URB PALOMINO BLOCK  7 DPTO 22 ENTRADA 2             LIMA","EMERGENCIA MEDICA",AMB-60,-12.0585101904922,-77.0724525997438
2017-000922,05-01-2017,"07:56:21 a.m.",,"EMERGENCIA MEDICA","AMB-164, M168-1",,
2017-000921,05-01-2017,"07:42:15 a.m.",,"EMERGENCIA MEDICA",MED-202,-12.052782853008,-77.0504659498049
2017-000920,05-01-2017,"07:21:05 a.m.","AV. CARLOS IZAGUIRRE (2) 000        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","M161-1, M9-1, MED-9",-11.9888480886891,-77.1055441042299
2017-000919,05-01-2017,"06:44:39 a.m.","B16            BARRANCO","EMERGENCIA MEDICA",AMB-16,,
2017-000918,05-01-2017,"06:30:49 a.m.","  AV. LETICIA 132        RIMAC","EMERGENCIA MEDICA",AMB-16,-12.0400629892788,-77.0186048447974
2017-000917,05-01-2017,"06:16:25 a.m.","UR. MARGARITAS E            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9978591191983,-77.0912140044513
