ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-050483,21-08-2016,"09:14:00 p.m.","CIRCUNVALACION NORTE             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-050482,21-08-2016,"09:12:06 p.m.","AV. BUENOS AIRES CRUCE CON CL. PEDRO RUIZ GALLO (SANCHEZ CERRO) CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-44,-12.1871773092075,-76.9999986875849
2016-050481,21-08-2016,"09:10:16 p.m.","VIRGEN DE CHAPI            ICA","EMERGENCIA MEDICA",AMB-44,,
2016-050480,21-08-2016,"09:03:41 p.m.","AV. REVOLUCION CRUCE CON AV. JOSE OLAYA BALANDRA VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.223532501174,-76.9306282212085
2016-050479,21-08-2016,"08:58:26 p.m.","PACHACUTEC            VENTANILLA","EMERGENCIA MEDICA",AMB-207,,
2016-050478,21-08-2016,"08:45:39 p.m.","CRUZ DE CANO             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-050477,21-08-2016,"08:41:56 p.m.","AV. NICOLAS AYLLON             CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2016-050476,21-08-2016,"08:32:27 p.m.","  AV. VICTOR ANDRES BELAUNDE ESTE 1517       COMAS","EMERGENCIA MEDICA",AMB-65-2,-11.943235099239,-77.0342307276504
2016-050475,21-08-2016,"08:29:58 p.m.","COLISEO LOLO FERNANDEZ            SAN VICENTE DE CANETE","SERVICIO ESPECIAL",AMB-65-2,,
2016-050474,21-08-2016,"08:27:17 p.m.","RELIGIOSO PARROQUIA SAN LEOPOLDO            SAN BORJA","EMERGENCIA MEDICA",AMB-65-2,,
2016-050473,21-08-2016,"08:21:16 p.m.","  AV. ELMER FAUCETT 2783       CALLAO","EMERGENCIA MEDICA",MED-9,-12.0275872466721,-77.1028594777677
2016-050472,21-08-2016,"08:12:15 p.m.","PANAMERICANA NORTE    KM  82             CHANCAY","EMERGENCIA MEDICA",MED-9,,
2016-050471,21-08-2016,"08:11:50 p.m.","  JR. MONTE CEDRO (5) 657        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB134, M134-1",-12.1396937686965,-76.9839059688872
2016-050470,21-08-2016,"08:01:27 p.m.","  AV. PANAMERICANA NORTE (PUENTE PIEDRA) 322        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.863243713091,-77.0760461194034
2016-050469,21-08-2016,"07:54:50 p.m.","AV. LOS INCAS CDRA. 1            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-050468,21-08-2016,"07:37:46 p.m.","AH. SOL NACIENTE MZ.D LT. 6            INDEPENDENCIA","MATERIALES PELIGROSOS (INCIDENTE)",AMB-82,-11.973800863646,-77.0520444808444
2016-050467,21-08-2016,"07:29:43 p.m.","AH. SOL NACIENTE MZ D LT 6            INDEPENDENCIA","MATERIALES PELIGROSOS (INCIDENTE)",M124-1,-11.973800863646,-77.0520444808444
2016-050466,21-08-2016,"07:26:20 p.m.","AV. TOMAS VALLE CRUCE CON AV. UNIVERSITARIA NORTE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-12.0124565311913,-77.0797056815554
2016-050465,21-08-2016,"07:26:16 p.m.","AV. JAVIER PRADO OESTE CRUCE CON CL. LOS ROBLES SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-100, AMB-28, M202-1, M4-1, RES-100",,
2016-050464,21-08-2016,"07:26:10 p.m.","AV. LA MARINA CRUCE CON PRR. CASTILLA            ","EMERGENCIA MEDICA","AMB-100, AMB-28, M202-1, M4-1, RES-100",,
2016-050463,21-08-2016,"07:21:25 p.m.","  MA. 28 DE JULIO NORTE 640        LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9296291555283,-76.690101240881
2016-050462,21-08-2016,"07:05:50 p.m.","CERRO TRINIDAD CHANCAY            CHANCAY",INCENDIO,M80-1,,
2016-050461,21-08-2016,"06:59:57 p.m.","  CL. JUAN DEL MAR BERMEDO 1319       LIMA","EMERGENCIA MEDICA",M80-1,-12.0636436527392,-77.0604810223877
2016-050460,21-08-2016,"06:56:27 p.m.","  AV. VIA DE EVITAMIENTO 200        ATE","ACCIDENTE VEHICULAR","AMB-11, AMB-8, M127-1, M138-1, RES-8",-12.0606519198432,-76.9725953257865
2016-050459,21-08-2016,"06:56:18 p.m.","AV. JOSE GRANDA CRUCE CON AV. UNIVERSITARIA (BELLA UNION) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-11, AMB-8, M127-1, M138-1, RES-8",,
2016-050458,21-08-2016,"06:54:00 p.m.","  JR. FRANCISCO SARMIENTO GAMBOA (3) 155        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0510596792031,-77.0976629243852
2016-050457,21-08-2016,"06:49:14 p.m.","AV. SAN JUAN CRUCE CON AV. PACHACUTEC (LOS HEROES) SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1542828095827,-76.971955588022
2016-050456,21-08-2016,"06:42:52 p.m.","AV. FERMIN TANGUIS KM. 1            PISCO","ACCIDENTE VEHICULAR","AMB-157, AMB-37, AUX-37",,
2016-050455,21-08-2016,"06:42:31 p.m.","GRIFO LOS NATURALES             HUARAL","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2016-050454,21-08-2016,"06:31:59 p.m.","AV. LA ARBOLEDA (G) CRUCE CON CL. LOS AROMOS (7) LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",AMB-6,-12.0941483665415,-76.9502206857965
2016-050453,21-08-2016,"06:14:40 p.m.","AV. DEL AIRE (GUARDIA CIVIL) CRUCE CON AV. CANADA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-11,-12.0845478200728,-77.0082805895537
2016-050452,21-08-2016,"05:53:16 p.m.","AS. VILLA RICA ALTA             CHACLACAYO","EMERGENCIA MEDICA",AMB-11,-11.9952523748427,-76.8306513052985
2016-050451,21-08-2016,"05:51:55 p.m.","AV. LAS MALVINAS (JOSE CARLOS MARIATEGUI) CRUCE CON AV. PACHACUTEC (ATOCONGO) VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,"M106-1, M155-1, M160-1",-12.215052711452,-76.9224474377854
2016-050450,21-08-2016,"05:46:49 p.m.","  AV. TACNA 677        SAN MIGUEL",INCENDIO,"AMB-83, M36-1, M83-1",-12.0895373437055,-77.0806775804061
2016-050449,21-08-2016,"05:42:13 p.m.","  CL. SAN MARTIN 216        ATE",INCENDIO,M169-1,-12.0246762961072,-76.9198881122172
2016-050448,21-08-2016,"05:40:20 p.m.",,"EMERGENCIA MEDICA","AMB-150, AMB-163",,
2016-050447,21-08-2016,"05:35:35 p.m.","  CL. GUILLERMO MOORE 148        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0118659819778,-77.0836125311021
2016-050446,21-08-2016,"05:32:45 p.m.","  AV. LIMA (ATOCONGO) 2000       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-129, M155-1",-12.2241817709632,-76.9081800266514
2016-050445,21-08-2016,"05:31:25 p.m.","  AV. PASEO DE LA REPUBLICA 800        LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0670342556397,-77.0324376022676
2016-050444,21-08-2016,"05:18:56 p.m.","MA. PAUL HARRIS (JOSE DIEZ CANSECO) CRUCE CON AV. EL SOL OESTE (JORGE SOUZA) BARRANCO            BARRANCO","EMERGENCIA MEDICA","AMB-28, AMB134",-12.1382948299189,-77.0258525680319
2016-050443,21-08-2016,"05:12:01 p.m.","URB. SAN JOSE             ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-050442,21-08-2016,"05:10:43 p.m.","  AV. HUSARES DE JUNIN 540        JESUS MARIA","EMERGENCIA MEDICA",AMB-100,-12.0781824236807,-77.0498982082741
2016-050441,21-08-2016,"05:08:17 p.m.","JR. ANDAHUAYLAS CRUCE CON JR. GARCIA NARANJO LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","AMB-11, AMB-4, M10-1, M8-1",,
2016-050440,21-08-2016,"04:52:55 p.m.","  CL. OLLANTAYTAMBO 766        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9775382167078,-77.039528764413
2016-050439,21-08-2016,"04:46:38 p.m.","URB . ZAVALETA  MZ B  LT  6 AV. LOS VIRREYES             ATE","EMERGENCIA MEDICA",AMB-6,-12.0298087183585,-76.9401657475408
2016-050438,21-08-2016,"04:39:43 p.m.","  JR. HUARI 521        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0501475250325,-77.0138887368255
2016-050437,21-08-2016,"04:32:43 p.m.","  AV. RAMON VARGAS MACHUCA 100        SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","AMB134, M13-2, M6-1",-12.1665354025797,-76.977377327065
2016-050436,21-08-2016,"04:12:26 p.m.","  JR. UNION (9) MZ L1 LOTE 37 000        VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)",M155-1,-12.2053507767797,-76.9331679956642
2016-050435,21-08-2016,"04:06:40 p.m.","AV. BRASIL 1800       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,,
2016-050434,21-08-2016,"04:06:36 p.m.","PLAZA TUPAC AMARU            MAGDALENA DEL MAR","SERVICIO ESPECIAL",AMB-36,,
2016-050433,21-08-2016,"03:59:29 p.m.","CALLE JUAN MATTA CDRA. 9            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-050432,21-08-2016,"03:57:28 p.m.","  JR. DE LA UNION 000        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0439319004054,-77.0298276871683
2016-050431,21-08-2016,"03:56:27 p.m.","  AV. CAJAMARQUILLA  VILLA LETICIA  000        LURIGANCHO","EMERGENCIA MEDICA","AMB-115-2, M21-1",-11.9975610165643,-76.9071271702933
2016-050430,21-08-2016,"03:56:10 p.m.","  AV. ALFREDO BENAVIDES  / PANAMERICANA SUR 5300       SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-11, AMB-16, M11-1, M28-1",-12.1301845202501,-76.9810173582912
2016-050429,21-08-2016,"03:51:32 p.m.","  AV. RICARDO TIZON Y BUENO 820        JESUS MARIA","EMERGENCIA MEDICA",AMB-100,-12.0802201112846,-77.0481898176944
2016-050428,21-08-2016,"03:51:28 p.m.","AV. FRANCISCO BOLOGNESI 700        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.190858865532,-76.9341323063611
2016-050427,21-08-2016,"03:49:48 p.m.","GARCIA NARANJO 1139       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,,
2016-050426,21-08-2016,"03:43:04 p.m.","AAHH 15 DE AGOSTO             CHINCHA ALTA",INCENDIO,M38-4,,
2016-050425,21-08-2016,"03:41:15 p.m.","LOS MOLINOS DE RETEX            HUARAL","EMERGENCIA MEDICA",M38-4,,
2016-050424,21-08-2016,"03:40:08 p.m.","PLAZA 2 DE  MAYO              HUAROCHIRI","ACCIDENTE VEHICULAR",M38-4,,
2016-050423,21-08-2016,"03:24:59 p.m.",,"EMERGENCIA MEDICA",RES-193,,
2016-050422,21-08-2016,"03:21:22 p.m.","AV. ALAMEDA SAN MARCOS (A) CRUCE CON CL. ELEUTERIA CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1975348647885,-77.0100735291452
2016-050421,21-08-2016,"03:14:42 p.m.","  PS. LA CASTELLANA 500        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-16, M134-1",-12.1350127685928,-77.0042595865147
2016-050420,21-08-2016,"03:08:56 p.m.","AV. LA FLORIDA             CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-050419,21-08-2016,"02:59:52 p.m.","CATARATA DE SONGOS              HUAROCHIRI","EMERGENCIA MEDICA","AMB-32-2, AUX-32, RES-32",,
2016-050418,21-08-2016,"02:46:27 p.m.","ESTADIO PICASSO PERATA            ICA","SERVICIO ESPECIAL",AMB-22,,
2016-050417,21-08-2016,"02:41:53 p.m.","chosica             ","EMERGENCIA MEDICA",AMB-32,,
2016-050416,21-08-2016,"02:34:47 p.m.","  CL. AMAZONAS 148        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1681316136012,-76.928486474697
2016-050415,21-08-2016,"02:25:43 p.m.","AA HH FELIX MORENO( CARRIZALES ) MZ  P  LT  2             VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-050414,21-08-2016,"02:24:58 p.m.","JR. SUCRE 879        VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M36-1,,
2016-050413,21-08-2016,"02:22:24 p.m.","AV. CONSTRUCTORES 215        LA MOLINA",RESCATE,"AMB-6, M169-1",,
2016-050412,21-08-2016,"02:06:35 p.m.","  CL. INCA ROCA 130        LA PERLA","EMERGENCIA MEDICA",AMB-83,-12.0753802909703,-77.1141424984568
2016-050411,21-08-2016,"01:54:02 p.m.","JUNIN 435        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,,
2016-050410,21-08-2016,"01:53:11 p.m.","  AV. VICTOR ANDRES BELAUNDE 100        SAN ISIDRO","EMERGENCIA MEDICA",AMB-36,-12.0962732959371,-77.0362955401926
2016-050409,21-08-2016,"01:48:57 p.m.","  JR. ICA 818        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0424382534237,-77.0395181635843
2016-050408,21-08-2016,"01:47:41 p.m.","JR. DIANA (F) CRUCE CON JR. VISTA ALEGRE (A) (10) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1639792830463,-76.9945878520455
2016-050407,21-08-2016,"01:46:48 p.m.","  AV. LA MOLINA 368        ATE","EMERGENCIA MEDICA",AMB-127,-12.0584099449699,-76.9627771374845
2016-050406,21-08-2016,"01:44:53 p.m.","  AV. PACASMAYO 3500       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-127,-12.0264337105745,-77.0844830720967
2016-050405,21-08-2016,"01:44:24 p.m.","  AV. TOMAS VALLE 1600       LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)",M161-1,-12.0122720909811,-77.0790698539965
2016-050404,21-08-2016,"01:28:40 p.m.","  JR. RAMON CASTILLA 500        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.0917728501028,-77.0740015457683
2016-050403,21-08-2016,"01:28:20 p.m.",,INCENDIO,M14-1,-12.0617358819512,-77.0524015904819
2016-050402,21-08-2016,"01:25:01 p.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0663918889487,-77.048349631662
2016-050401,21-08-2016,"01:21:48 p.m.","  AV. DOLORES BRIGIDA SILVA DE OCHOA (FERIA DEL PACIFICO) 180        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0842976754813,-77.0899038984566
2016-050400,21-08-2016,"01:21:10 p.m.","BARBARA DE ACHILLE            SURQUILLO","EMERGENCIA MEDICA",AMB-83,,
2016-050397,21-08-2016,"01:06:51 p.m.","AH. PACIFICO DE VILLA M LOTE 5             CHORRILLOS",INCENDIO,M6-1,-12.2011278354542,-77.0288181848497
2016-050396,21-08-2016,"12:52:04 p.m.","  JR. CHOTA 900        LIMA","ACCIDENTE VEHICULAR","AMB-4, M10-1, M3-1",-12.0513426501602,-77.0408782151692
2016-050395,21-08-2016,"12:46:36 p.m.","  JR. ANGARAES 331        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0430863695702,-77.0392599434876
2016-050394,21-08-2016,"12:46:22 p.m.","  AV. MONTE DE LOS OLIVOS (EL BOSQUE) 792        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1407432642384,-76.9877599895709
2016-050393,21-08-2016,"12:31:04 p.m.","  JR. MANUEL ASCENSIO SEGURA 100        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9958098046032,-77.064082576322
2016-050392,21-08-2016,"12:28:51 p.m.","  AV. JAVIER PRADO OESTE 1700       ","EMERGENCIA MEDICA",AMB-100,-12.0943928087415,-77.0490005941869
2016-050391,21-08-2016,"12:23:54 p.m.","CALLE   VICTOR  MAURTUA CDRA. 2  PARCONA            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-050390,21-08-2016,"12:18:30 p.m.","COMISARIA SANTA CLARA             ","EMERGENCIA MEDICA",AMB-115-2,,
2016-050389,21-08-2016,"12:11:04 p.m.","JR. AUGUSTO WIESE (CARABAYA) CRUCE CON JR. JUNIN LIMA            LIMA","EMERGENCIA MEDICA",AMB-10,-12.0458138022774,-77.0297095882162
2016-050388,21-08-2016,"12:09:34 p.m.","CALLE  ICA   S. N  DISTRITO  DE  GUADALUPE             ICA","EMERGENCIA MEDICA",MATPEL171,,
2016-050387,21-08-2016,"12:02:51 p.m.","CARRETERA  CENTRAL   KM .  24               CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2016-050386,21-08-2016,"12:01:47 p.m.","AL. SUR CRUCE CON AL. SAN LORENZO (B) CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1991578167182,-77.0125575475644
2016-050385,21-08-2016,"12:00:23 p.m.","  AV. SAN FELIPE 955        JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-100, M202-1",-12.0818487010554,-77.0482399752847
2016-050384,21-08-2016,"11:57:38 a.m.","  AV. SAN MARTIN 852        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-100,-12.0748970553394,-77.0620621313114
2016-050383,21-08-2016,"11:57:01 a.m.","  CL. NICOLAS ARANIBAR 536        LIMA","EMERGENCIA MEDICA",AMB-4,-12.0745427228347,-77.0319737244749
2016-050382,21-08-2016,"11:56:45 a.m.","  JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) 517        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0924868864684,-77.0736615779792
2016-050381,21-08-2016,"11:48:26 a.m.","PLAZA DE ARMAS DE HUARAL             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-050380,21-08-2016,"11:38:56 a.m.","  CL. GUALBERTO GUEVARA 541        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0511720747366,-77.0664171488635
2016-050379,21-08-2016,"11:37:54 a.m.","PARQUE ZONAL WIRACOCHA            SAN JUAN DE LURIGANCHO","SERVICIO ESPECIAL",M121-3,,
2016-050378,21-08-2016,"11:36:53 a.m.","  AV. EMANCIPACION (AREQUIPA) 900        LIMA","EMERGENCIA MEDICA",AMB-65-2,-12.0436825527203,-77.0418077419097
2016-050377,21-08-2016,"11:35:22 a.m.","  JR. BARLOVENTO 315        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB134, M134-1",-12.1266910385798,-76.9988854473504
2016-050376,21-08-2016,"11:32:03 a.m.","PARQUE OLAVEGOYA            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,,
2016-050375,21-08-2016,"11:27:34 a.m.","  AV. 9 DE DICIEMBRE  PARADERO  3.5   NUEVA  ESPERANZA    900        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1718334015471,-76.9337694045422
2016-050374,21-08-2016,"11:15:27 a.m.","PLAYA LAS CONCHITAS             ","SERVICIO ESPECIAL","AMB-163, M163-1",,
2016-050373,21-08-2016,"11:07:36 a.m.","CARRETERA CENTRAL KM. 10 CARAPONGO             ATE","EMERGENCIA MEDICA",AMB-6,,
2016-050372,21-08-2016,"11:06:27 a.m.","  CL. NAPOLES 332        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0088123360012,-77.056468156412
2016-050371,21-08-2016,"11:03:53 a.m.","  AV. LOS FAISANES 100        CHORRILLOS","EMERGENCIA MEDICA",AMB134,-12.1825612324467,-77.0036259991286
2016-050370,21-08-2016,"11:03:08 a.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 44            PUNTA HERMOSA","EMERGENCIA MEDICA",AMB-129,-12.3275678872405,-76.8248404938656
2016-050369,21-08-2016,"11:01:20 a.m.","CL. ANDREA DEL SARTO (4) CRUCE CON CL. MODIGLIANI (34) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-129,,
2016-050368,21-08-2016,"10:56:49 a.m.","  CA. CENTRAL 000        ","EMERGENCIA MEDICA",AMB-129,-11.9526618907804,-76.7283051306644
2016-050367,21-08-2016,"10:54:02 a.m.","CARRETERA CENTRAL KILOMETRO 12             ","EMERGENCIA MEDICA","AMB-115-2, AMB-169",,
2016-050366,21-08-2016,"10:49:15 a.m.","  JR. APURIMAC 449        CALLAO","EMERGENCIA MEDICA","AMB-115-2, AMB-169",-12.0639105142374,-77.1402172817906
2016-050365,21-08-2016,"10:46:51 a.m.","  JR. APURIMAC 449        CALLAO","EMERGENCIA MEDICA","AMB-115-2, AMB-169",-12.0434255903952,-77.1105929662953
2016-050364,21-08-2016,"10:43:18 a.m.","CL. LOS MOLLES 133        CHACLACAYO","EMERGENCIA MEDICA",AMB-32,-11.9768942327602,-76.7577631073962
2016-050363,21-08-2016,"10:38:30 a.m.","VILLA EL SOL            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-050362,21-08-2016,"10:37:31 a.m.","UR. LA CRUCETA (JORGE CHAVEZ AVIFAP)  1300       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1553251504182,-76.992122841279
2016-050361,21-08-2016,"10:35:55 a.m.","  CL. JOSE MARIA PLAZA 430        JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0735683282188,-77.0475047161249
2016-050360,21-08-2016,"10:25:15 a.m.","SANTA ROSA             PUNTA NEGRA",INCENDIO,AMB-4,,
2016-050359,21-08-2016,"10:10:11 a.m.","  AV. RIOBAMBA 369        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-4,-12.0315567809033,-77.0574096483591
2016-050358,21-08-2016,"10:07:16 a.m.","  JR. HUANCAVELICA 982        LIMA","EMERGENCIA MEDICA",AMB-4,-12.0427573142596,-77.0412732008428
2016-050357,21-08-2016,"10:06:21 a.m.","  JR. HUANCAVELICA 982        LIMA","EMERGENCIA MEDICA",AMB-4,-12.0427573142596,-77.0412732008428
2016-050356,21-08-2016,"10:02:46 a.m.","CH. PALOMINO  BLOCK  D-1   DPTO.  30               LIMA","EMERGENCIA MEDICA",AMB-36,-12.0603718422801,-77.0683058881164
2016-050355,21-08-2016,"10:01:32 a.m.","AH. MIGUEL GRAU R  LT 12            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9846011043555,-76.8106904185841
2016-050354,21-08-2016,"09:57:29 a.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 16 MZ  F            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-106, M105-1",-12.204735711866,-76.9457347099839
2016-050353,21-08-2016,"09:55:02 a.m.","PLAYA ACAPULCO            ","EMERGENCIA MEDICA","AMB-106, M105-1",,
2016-050352,21-08-2016,"09:42:27 a.m.","APOYO ESUELA BASICA             ","SERVICIO ESPECIAL",CIST25CD1,,
2016-050351,21-08-2016,"09:41:26 a.m.","CALLE  LAS  BEGONIAS   ALT.   LOTE  10   AA.HH  AVIMA               ","EMERGENCIA MEDICA","AMB-221, M111-1",,
2016-050350,21-08-2016,"09:31:59 a.m.","  AV. PACASMAYO 600        CALLAO","ACCIDENTE VEHICULAR","M161-1, M9-1, MED-9",-12.0119781143726,-77.1010636878464
2016-050349,21-08-2016,"09:18:57 a.m.","  AV. RAUL FERRERO REBAGLIATI (LA RINCONADA) 000        LA MOLINA","ACCIDENTE VEHICULAR","AMB-6, M11-1, M127-1, M96-1",-12.0918053111775,-76.9537691001246
2016-050348,21-08-2016,"09:13:06 a.m.","IGLESIA LAS NAZARENAS            ","SERVICIO ESPECIAL","AMB-10, AMB-176, AMB-2, M2-1",,
2016-050347,21-08-2016,"09:12:38 a.m.","  JR. HUASCAR 1058       LA PERLA","EMERGENCIA MEDICA","AMB-10, AMB-176, AMB-2, M2-1",-12.0710837686775,-77.1246678541875
