ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-013136,11-03-2017,"08:30:31 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 43            PUNTA HERMOSA","EMERGENCIA MEDICA",AMB-133,-12.319965742719,-76.830013183739
2017-013135,11-03-2017,"08:23:20 p.m.","HOSPITAL   VOTO  BERNALES   10.31   HOSPITAL  ALMENARA              SANTA ANITA","EMERGENCIA MEDICA",AMB-138,,
2017-013134,11-03-2017,"08:23:14 p.m.","  JR. ANCASH 549  int.  CALLAO","EMERGENCIA MEDICA",MED-18,-12.0659357347264,-77.1401700553258
2017-013133,11-03-2017,"07:53:33 p.m.","  JR. AYACUCHO (PUENTE Y CORTEZ) 574        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0873353025749,-77.0694000689202
2017-013132,11-03-2017,"07:52:22 p.m.","UV DEL RIMAC BLOCK 41 DPTO 312            RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0307117601332,-77.0342416007311
2017-013131,11-03-2017,"07:50:06 p.m.","  CL. MANUEL VILLAR   URB.  INGENIERIA  207        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-10,-12.0240152433704,-77.0530068559978
2017-013130,11-03-2017,"07:45:22 p.m.","  JR. CORONEL LEON VELARDE 176        LINCE","EMERGENCIA MEDICA",MED-169,-12.0827213770958,-77.0365410774436
2017-013129,11-03-2017,"07:38:59 p.m.","  AV. JOSE CARLOS MARIATEGUI 2100       VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)",M106-1,-12.1444404212055,-76.9498480837485
2017-013128,11-03-2017,"07:37:55 p.m.","  AV. CAMINOS DEL INCA 2100       SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-28,-12.1328515322754,-76.9828574823698
2017-013127,11-03-2017,"07:26:30 p.m.","SAN MARTIN CRUCE LIBERTAD            ","EMERGENCIA MEDICA",MED-63,,
2017-013126,11-03-2017,"07:15:01 p.m.","AV. LOS ALISOS CRUCE CON AV. UNIVERSITARIA NORTE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-163,-11.9831348062525,-77.0786636306569
2017-013125,11-03-2017,"07:12:10 p.m.","ZONA N /  MARCONA            MARCONA","ACCIDENTE VEHICULAR",MED-152,,
2017-013124,11-03-2017,"07:01:35 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 1            SANTA ANITA","ACCIDENTE VEHICULAR","AMB-138, M127-1, M138-1, RES-127",-12.0548562410229,-76.9650722189863
2017-013123,11-03-2017,"06:38:57 p.m.","  JR. GENERAL ISAAC RECAVARREN (LOS SAUCES) 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-16, MED-28",-12.152324315748,-77.0165494177711
2017-013122,11-03-2017,"06:37:06 p.m.","JR. CAILLOMA CRUCE CON JR. HUANCAVELICA LIMA            LIMA",INCENDIO,M21-1,-12.0467753563088,-77.0347547312378
2017-013121,11-03-2017,"06:32:33 p.m.","  AV. LAS FLORES DE PRIMAVERA (LAS FLORES) 1000       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",M21-1,-12.0112972869074,-77.0111750796375
2017-013120,11-03-2017,"06:25:27 p.m.","AV. EL SOL CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","M106-1, M134-1",-12.2004840118437,-76.9445584491703
2017-013119,11-03-2017,"06:24:51 p.m.","  AV. LAS FLORES DE PRIMAVERA (LAS FLORES) 1000       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-12.0112972869074,-77.0111750796375
2017-013118,11-03-2017,"06:18:55 p.m.",,"EMERGENCIA MEDICA","MED-169, RES-14",,
2017-013117,11-03-2017,"06:16:53 p.m.","JR.  TRUJILLO     CDRA.  4             RIMAC","EMERGENCIA MEDICA",AMB-21,,
2017-013116,11-03-2017,"06:10:24 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M11-1,,
2017-013115,11-03-2017,"06:05:49 p.m.","  JR. OBREROS 459        LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0631682601338,-77.0248665990988
2017-013114,11-03-2017,"06:02:59 p.m.","JR. SUSPIROS CRUCE CON JR. COMERCIO PACHACAMAC            PACHACAMAC","EMERGENCIA MEDICA","AMB-160, M106-1",-12.2276567781878,-76.8607705282638
2017-013113,11-03-2017,"05:59:11 p.m.","  AV. UNIVERSITARIA 9636       ","EMERGENCIA MEDICA",AMB-124,-11.911092266552,-77.0458263349117
2017-013112,11-03-2017,"05:56:21 p.m.","  CL. LOS TAMARINDOS 106        SAN MARTIN DE PORRES",INCENDIO,"AMB-163, M65-1",-12.0122860597734,-77.0534164361184
2017-013111,11-03-2017,"05:56:16 p.m.","  AV. MIRAFLORES (28 DE JULIO) 1100       MIRAFLORES","ACCIDENTE VEHICULAR","AMB-16, M13-1, MED-28, RES-28",-12.130188217523,-77.0211418559928
2017-013110,11-03-2017,"05:54:02 p.m.","  AV. VENEZUELA 2200       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0569619210556,-77.0632347635948
2017-013109,11-03-2017,"05:51:32 p.m.","  JR. TENIENTE DAVID LEON 105        COMAS","MATERIALES PELIGROSOS (INCIDENTE)",M164-1,-11.927373501538,-77.0425724641054
2017-013108,11-03-2017,"05:50:37 p.m.","  JR. MOQUEGUA 448        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0577957441345,-77.1414676669276
2017-013107,11-03-2017,"05:48:29 p.m.","AV. SAN FELIPE DE COLLIQUE CRUCE CON AV. UNIVERSITARIA COMAS            COMAS","EMERGENCIA MEDICA",MED-18,-11.9010877853116,-77.0396936000424
2017-013106,11-03-2017,"05:47:28 p.m.","  CL. MARTIR JOSE OLAYA 301        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-3,-12.034891291728,-77.0451933248936
2017-013105,11-03-2017,"05:38:45 p.m.","PLAYA SANTA ROSA            PUNTA NEGRA","EMERGENCIA MEDICA","AMB-133, ELEC-125",,
2017-013104,11-03-2017,"05:37:42 p.m.","  PJ. OCTAVIO BERNAL 557        JESUS MARIA","EMERGENCIA MEDICA",MED-169,-12.0816862593818,-77.05267680347
2017-013103,11-03-2017,"05:36:44 p.m.","  JR. ANTOFAGASTA 1990       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-169,-12.0292320069587,-77.0660591280487
2017-013102,11-03-2017,"05:33:44 p.m.","  AV. MIGUEL GRAU 720        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-10,-12.030040498923,-77.0505279741959
2017-013101,11-03-2017,"05:25:45 p.m.","  AV. ARGENTINA 629        LIMA","EMERGENCIA MEDICA",AMB-10,-12.044426313776,-77.0502265744402
2017-013100,11-03-2017,"05:16:44 p.m.","  MA. RIMAC 3400       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-163,-12.0367042089577,-77.0866689609218
2017-013099,11-03-2017,"05:09:01 p.m.","AV. MIGUEL GRAU (BUENOS AIRES) CRUCE CON JR. ALMIRANTE LORD COCHRANE CALLAO            CALLAO","EMERGENCIA MEDICA",MED-18,-12.0624038409417,-77.1381962174213
2017-013098,11-03-2017,"05:08:54 p.m.","CARRETERA CHANCAY HUARAL             ","EMERGENCIA MEDICA",MED-80,,
2017-013097,11-03-2017,"05:06:44 p.m.","  CL. LOS GERANIOS 183        LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9484190021818,-76.7219912777067
2017-013096,11-03-2017,"05:06:43 p.m.","  VIA  EVITAMIENTO    ALT.  PTE.  NUEVO   2200       EL AGUSTINO","EMERGENCIA MEDICA","AMB-2, RES-21",-12.0357266891325,-76.9971965905448
2017-013095,11-03-2017,"05:06:15 p.m.","  JR. ICA 100        LIMA","EMERGENCIA MEDICA",AMB-3,-12.0467825091949,-77.032510605762
2017-013094,11-03-2017,"05:01:51 p.m.","PARQUE LOLO FERNANDEZ / VENTANILLA ALTA             VENTANILLA",INCENDIO,M75-1,,
2017-013093,11-03-2017,"04:54:56 p.m.","  JR. HUANCAYO 641        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-184,-11.870845697268,-77.0866312156052
2017-013092,11-03-2017,"04:53:34 p.m.","CARRETERA CHANCAY  HUARAL             ","ACCIDENTE VEHICULAR","AMB-44, MED-80",,
2017-013091,11-03-2017,"04:37:55 p.m.","  CL. OCHARAN 444        MIRAFLORES","EMERGENCIA MEDICA","MED-28, RES-28",-12.1272288628341,-77.0322390841279
2017-013090,11-03-2017,"04:27:10 p.m.","ALFONSO  UGARTE  POLLERIA CHIBOS            BARRANCA",INCENDIO,M73-1,,
2017-013089,11-03-2017,"04:24:40 p.m.","  JR. BOCCIONI 245        SAN BORJA","EMERGENCIA MEDICA",AMB-16,-12.0933638025703,-77.000925053344
2017-013088,11-03-2017,"04:22:16 p.m.","ESTADIO SEGUNDO ARANDA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-013087,11-03-2017,"04:21:07 p.m.",,"EMERGENCIA MEDICA",AMB-115-2,-11.9985762807371,-76.8367553465317
2017-013086,11-03-2017,"04:17:10 p.m.","  AV. GRIMALDO DEL SOLAR 200        MIRAFLORES","EMERGENCIA MEDICA","M11-1, MED-28",-12.1243048343749,-77.02588207352
2017-013085,11-03-2017,"04:15:39 p.m.","  AV. TUPAC AMARU (GERARDO UNGER) 4500       INDEPENDENCIA",INCENDIO,M168-1,-11.9805733010742,-77.0593755757711
2017-013084,11-03-2017,"04:12:06 p.m.","SUBIDA DE BARCONA             ICA","EMERGENCIA MEDICA",AMB-22,,
2017-013083,11-03-2017,"04:07:56 p.m.","  PR. PERU 5000       CALLAO","EMERGENCIA MEDICA",AMB-163,-12.0218974382365,-77.1003096954103
2017-013082,11-03-2017,"04:06:19 p.m.","  AV. DANIEL ALCIDES CARRION 100        ATE",INCENDIO,AMB-163,-12.0216821157593,-76.8820762562653
2017-013081,11-03-2017,"03:45:45 p.m.",,INCENDIO,"M125-1, M129-1",,
2017-013080,11-03-2017,"03:42:25 p.m.","AV. CAMINOS DEL INCA CRUCE CON AV. ALEJANDRO VELASCO ASTETE SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.122969984687,-76.9857421865421
2017-013079,11-03-2017,"03:35:10 p.m.","  JR. MONTEZUMA 1029       CALLAO","EMERGENCIA MEDICA",MED-34,-12.0588871405805,-77.1367300057627
2017-013078,11-03-2017,"03:35:10 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 23.4            LOS OLIVOS","ACCIDENTE VEHICULAR","AMB-124, M164-1, RES-124",,
2017-013077,11-03-2017,"03:27:58 p.m.","AV. ANGELICA GAMARRA CRUCE CON AV. UNIVERSITARIA NORTE LOS OLIVOS            LOS OLIVOS","ACCIDENTE VEHICULAR","AMB-10, M161-1, M9-5, RESLIG-161",-12.0065540708883,-77.0822939597217
2017-013076,11-03-2017,"03:26:56 p.m.","  JR. ICA 3381       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-163,-12.0316893234209,-77.0835286211729
2017-013075,11-03-2017,"03:25:33 p.m.","AV. ALFREDO BENAVIDES CRUCE CON AV. CAMINOS DEL INCA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1298565061704,-76.9818559071099
2017-013074,11-03-2017,"03:19:05 p.m.","HOSPITAL BARTON             CALLAO","EMERGENCIA MEDICA",MED-18,,
2017-013073,11-03-2017,"03:14:22 p.m.","MA Z C  7 LOTE  17 MI PERU            VENTANILLA","EMERGENCIA MEDICA",MED-18,,
2017-013072,11-03-2017,"03:01:09 p.m.","CL. AYACUCHO ESQ AREQUIPA AAHH MI PERU             VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2017-013071,11-03-2017,"02:47:02 p.m.","bajada de agua dulce            ","ACCIDENTE VEHICULAR","AMB-16, M13-1, M6-1",,
2017-013070,11-03-2017,"02:45:04 p.m.","  CL. OLAVEGOYA 1846       JESUS MARIA",INCENDIO,MATPEL-4,-12.079549594911,-77.0475498720538
2017-013069,11-03-2017,"02:28:16 p.m.","AH. JULIO CESAR TELLO Q2            LURIN","MATERIALES PELIGROSOS (INCIDENTE)","AMB-160, M129-1",-12.249355443535,-76.8994243776664
2017-013068,11-03-2017,"02:26:43 p.m.","JR. LAS PRECIARIAS 423            SAN JUAN DE LURIGANCHO",RESCATE,M121-3,,
2017-013067,11-03-2017,"02:22:14 p.m.","  CL. GUALBERTO GUEVARA 377        LIMA","EMERGENCIA MEDICA",M121-3,-12.0522635446613,-77.0654362194642
2017-013066,11-03-2017,"02:14:21 p.m.","  CL. VICTOR MANTILLA (SANTA INES) 349        SURQUILLO","EMERGENCIA MEDICA",M121-3,-12.1166040647582,-77.0175359412076
2017-013065,11-03-2017,"02:13:04 p.m.","JR. MARTE CRUCE CON CL. METEORITOS SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M121-1,-11.9888868592798,-77.0147965436079
2017-013064,11-03-2017,"02:11:36 p.m.",,INCENDIO,"M184-1, M75-1",-11.8760681610432,-77.1279821678715
2017-013063,11-03-2017,"01:57:39 p.m.","  AV. JAIME BAUSATE Y MEZA (BOLIVAR) 2800       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0636573283346,-77.0035915908992
2017-013062,11-03-2017,"01:50:00 p.m.","  AV. JOSE GRANDA 2300       SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-124, M161-1, M65-1",-12.0281043431184,-77.0697801219142
2017-013061,11-03-2017,"01:38:16 p.m.","  CL. GUALBERTO GUEVARA  UR TRINIDAD 677        LIMA","EMERGENCIA MEDICA",MED-169,-12.0506694029939,-77.066471035661
2017-013060,11-03-2017,"01:33:27 p.m.","  AV. REPUBLICA ARGENTINA 3186       ","EMERGENCIA MEDICA",MED-34-2,-12.0496834782568,-77.1116667026148
2017-013059,11-03-2017,"01:15:50 p.m.","BENJAMIN DOING  MZ J LOTE 22            PUCUSANA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-133, M125-1",,
2017-013058,11-03-2017,"01:13:50 p.m.","  AV. JOSE DE SAN MARTIN (JUAN JOSE LEURO) 550        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1262799297827,-77.0287052676207
2017-013057,11-03-2017,"01:12:13 p.m.","  AV. AREQUIPA 1800       LINCE","ACCIDENTE VEHICULAR","AMB-65-2, M4-1",,
2017-013056,11-03-2017,"01:01:35 p.m.","  CL. LAS CUCARDAS 100        SAN MARTIN DE PORRES",INCENDIO,"M14-1, M21-1, MED-169",-12.0314478664561,-77.0471270550372
2017-013055,11-03-2017,"12:45:42 p.m.","AV. SALAVERRY CRUCE CON AV. HUSARES DE JUNIN JESUS MARIA            JESUS MARIA","ACCIDENTE VEHICULAR","M14-1, M4-1, MED-169",-12.0799767881953,-77.0427143073226
2017-013054,11-03-2017,"12:45:12 p.m.","  JR. SALOOM 700        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0674453183871,-77.1388551516623
2017-013053,11-03-2017,"12:39:16 p.m.","TERMINAL SUYOS            ","EMERGENCIA MEDICA",MED-90,,
2017-013052,11-03-2017,"12:39:00 p.m.","  PJ. LOS OLIVOS / LAS MAGNOLIAS  191        LA MOLINA","MATERIALES PELIGROSOS (INCIDENTE)",RES-127,-12.078420818397,-76.9731188297728
2017-013051,11-03-2017,"12:32:12 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 4425       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1414788320484,-76.9921020763387
2017-013050,11-03-2017,"12:23:48 p.m.","  CL. CARAZ 907        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.99382822776,-77.0729797936423
2017-013049,11-03-2017,"12:05:58 p.m.","J PRADO 7100       ATE","ACCIDENTE VEHICULAR",M169-1,,
2017-013048,11-03-2017,"11:43:52 a.m.","  PR. JAVIER PRADO 8000       ATE","ACCIDENTE VEHICULAR","M138-4, M169-1",-12.049968905292,-76.9376512907258
2017-013047,11-03-2017,"11:36:05 a.m.","  JR. CRANE (KREMER) 276        SAN BORJA",INCENDIO,RES-127,-12.0871155219572,-76.9870905138488
2017-013046,11-03-2017,"11:31:07 a.m.","AAHH NOCHETO  MZA H LOTE 24  POSTA DE NOCHETO            SANTA ANITA","SERVICIO ESPECIAL",AMB-138,,
2017-013045,11-03-2017,"11:19:18 a.m.","AV. DE LOS INSURGENTES CRUCE CON AV. LA MARINA SAN MIGUEL            SAN MIGUEL","ACCIDENTE VEHICULAR","M60-1, MED-34-2",-12.0723278096198,-77.1051801827909
2017-013044,11-03-2017,"11:04:53 a.m.","  CL. ATAHUALPA 526        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-12.0032319580665,-77.0677808351544
2017-013043,11-03-2017,"11:04:10 a.m.","  AV. LOS PROCERES 500        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1512338408568,-76.9886691153841
2017-013042,11-03-2017,"11:00:25 a.m.","  AV. VICTOR SARRIA ARZUBIAGA 1140       LIMA","EMERGENCIA MEDICA",MED-169,-12.0497519916304,-77.071385618746
2017-013041,11-03-2017,"10:58:58 a.m.","PAN NORTE  KM  82             JESUS MARIA","ACCIDENTE VEHICULAR","M80-1, MED-80",,
2017-013040,11-03-2017,"10:34:23 a.m.","  AV. BOULEVARD DE SURCO (DEL PARQUE) 162        SAN BORJA",INCENDIO,M11-1,-12.0868783298765,-77.0085147513654
2017-013039,11-03-2017,"10:22:07 a.m.","AV. EDUARDO DE HABICH CRUCE CON CL. MICHEL FORT SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-124, AMB-65-2",-12.0246960986802,-77.0521430966955
2017-013038,11-03-2017,"10:17:45 a.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. MANUEL OLGUIN SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-138,-12.0840517172062,-76.9733293519891
2017-013037,11-03-2017,"10:17:42 a.m.","AV. SUCRE (INDEPENDENCIA) CRUCE CON JR. COMANDANTE ESPINAR (LOPEZ DE SOLIS) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-169,-12.0963787884095,-77.0721805530918
2017-013036,11-03-2017,"10:14:04 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 82            ","EMERGENCIA MEDICA",MED-169,,
2017-013035,11-03-2017,"10:11:15 a.m.","  JR. DE LA UNION 800        ",INCENDIO,"M14-1, M21-1",-12.0502590833583,-77.0342572762856
2017-013034,11-03-2017,"10:00:12 a.m.","  CL. GRANADOS (N) 116        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-138, M134-1",-12.1287023657873,-76.9700608751959
2017-013033,11-03-2017,"09:37:49 a.m.","ARNALDO MARQUEZ 2400       JESUS MARIA","SERVICIO ESPECIAL",M202-1,,
2017-013032,11-03-2017,"09:27:50 a.m.","  CL. MARCO FARFAN 3300       INDEPENDENCIA","EMERGENCIA MEDICA",AMB-163,,
2017-013031,11-03-2017,"09:27:26 a.m.","  JR. YUTAY 162        RIMAC","EMERGENCIA MEDICA",AMB-65-2,-12.0387332950861,-77.0284016128163
2017-013030,11-03-2017,"09:12:16 a.m.","CIRCUNVALACION SUR ESQUINA CON AV ASIAKAKI            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2017-013029,11-03-2017,"09:05:51 a.m.","  AV. PERU 300        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-65-2,,
2017-013028,11-03-2017,"09:01:09 a.m.","CRUCE DE PISCO            PISCO","EMERGENCIA MEDICA",MED-90,,
2017-013027,11-03-2017,"08:52:18 a.m.","  AV. TUPAC AMARU (CANADA) 000        SANTA ANITA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-138, M138-1, M138-4",-12.0422655115338,-76.9782182387901
2017-013026,11-03-2017,"08:39:01 a.m.","  CL. MARIANO MELGAR 209        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9918442845146,-77.0559244494765
2017-013025,11-03-2017,"08:33:26 a.m.",,"EMERGENCIA MEDICA",MED-169,,
2017-013024,11-03-2017,"08:29:02 a.m.","  AV. METROPOLITANA 300        COMAS","ACCIDENTE VEHICULAR","AMB124-2, M168-1, RES-124",-11.9704697933727,-77.0606930770309
2017-013023,11-03-2017,"08:18:36 a.m.","PR. TACNA CRUCE CON JR. VIRU RIMAC            RIMAC","EMERGENCIA MEDICA","AMB124-2, M168-1, RES-124",-12.0397343553576,-77.0330476316916
2017-013022,11-03-2017,"08:17:39 a.m.","AH. SAN FERNANDO             SAN JUAN DE LURIGANCHO",INCENDIO,"M121-1, M121-3",-11.9756964159817,-77.0170874495653
2017-013021,11-03-2017,"08:05:47 a.m.",,"EMERGENCIA MEDICA",AMB-138,-12.0400461420204,-76.9494756403236
2017-013020,11-03-2017,"08:03:49 a.m.","pueblo joven curve             NAZCA","ACCIDENTE VEHICULAR","M82-3, RES-82-2",,
