ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-073224,20-12-2016,"08:13:51 p.m.","  PR. PEDRO MIOTTA 550        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1660350591602,-76.9782155471907
2016-073223,20-12-2016,"08:06:14 p.m.","AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) CRUCE CON AV. HEROES DEL CENEPA ESTE (BAYOVAR) SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR",M121-1,-11.959058283369,-76.9867241372782
2016-073222,20-12-2016,"08:04:51 p.m.","HOSP BARTON             ","EMERGENCIA MEDICA",AMB-18,,
2016-073221,20-12-2016,"07:58:56 p.m.","UR. LOS PORTALES DE CHAVIN II ETAPA    MZ  H  LT   17             SAN MARTIN DE PORRES",INCENDIO,AMB-18,-11.9744243903868,-77.0936493591626
2016-073220,20-12-2016,"07:56:53 p.m.","  CL. FRANCIA (PAUL PRADIER FODERE) 458        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1222993581226,-77.0353185701577
2016-073219,20-12-2016,"07:56:06 p.m.","  JR. GENERAL CORDOVA 855        JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0730537035379,-77.0388194940603
2016-073218,20-12-2016,"07:41:12 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 34            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2594035767086,-76.8855902232871
2016-073217,20-12-2016,"07:40:20 p.m.","  AV. PABLO CARRIQUIRRY (EL PARQUE DEL PALOMAR) 855        SAN ISIDRO",RESCATE,AMB-129,-12.101545623599,-77.017298130636
2016-073216,20-12-2016,"07:39:20 p.m.","AV. CHANCAY FRENTE A MEGA PLAZA             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-073215,20-12-2016,"07:38:21 p.m.","JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) CRUCE CON JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) MAGDALENA DEL             MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-36, RES-83",-12.092680885434,-77.0731356257028
2016-073214,20-12-2016,"07:34:26 p.m.","  JR. TACNA 3679       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0343783483652,-77.0890771003006
2016-073213,20-12-2016,"07:31:42 p.m.","JR. ANDAHUAYLAS CRUCE CON JR. ANTONIO MIROQUESADA LIMA            LIMA","EMERGENCIA MEDICA",AMB-10,-12.0523826533261,-77.0264438368575
2016-073212,20-12-2016,"07:29:32 p.m.","SECTOR LOS JARDINES            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-073211,20-12-2016,"07:27:05 p.m.","PANAMERICANA SUR KM 106            ","ACCIDENTE VEHICULAR",M49-1,,
2016-073210,20-12-2016,"07:26:03 p.m.","  AV. REPUBLICA DE PANAMA 623        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-1, M18-1",-12.0537416784837,-77.1335429076607
2016-073209,20-12-2016,"07:24:46 p.m.","  AV. REPUBLICA DE PANAMA 5500       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1189503583746,-77.0183350399032
2016-073208,20-12-2016,"07:22:21 p.m.","  CL. HIPOLITO UNANUE 522        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1714929332919,-76.941268035099
2016-073207,20-12-2016,"07:17:13 p.m.","  AV. BRASIL 3029       MAGDALENA DEL MAR",RESCATE,RES-100,-12.0880922853261,-77.0643115629729
2016-073206,20-12-2016,"07:11:47 p.m.","JR. TOMAS RAMSEY 100        MAGDALENA DEL MAR",INCENDIO,"AMB-36, M36-1, M83-1, RES-83",-12.0889166134115,-77.0646650320528
2016-073205,20-12-2016,"07:08:13 p.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0420367944416,-77.0272452765857
2016-073204,20-12-2016,"07:06:53 p.m.","CAMINO PARACAS JARDINES DE SAN ANDRES             ",INCENDIO,CIST-37,,
2016-073203,20-12-2016,"06:47:30 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 130            CHINCHA BAJA","ACCIDENTE VEHICULAR",M49-1,,
2016-073202,20-12-2016,"06:40:04 p.m.","AS. VILLA SANTA MARIA DE CARABAYLLO MAZ F 7 LOTE 5             CARABAYLLO","EMERGENCIA MEDICA",AMB-124,-11.8811045389879,-77.0277073438775
2016-073201,20-12-2016,"06:37:47 p.m.","  CL. REPUBLICA DOMINICANA 246        JESUS MARIA","EMERGENCIA MEDICA",AMB-124,-12.0733144271187,-77.0498585959299
2016-073200,20-12-2016,"06:31:43 p.m.","  AV. VICENTE MORALES DUAREZ  MZ  3Q  LT  7   URB DULANTO 000        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0406858370208,-77.0999485681302
2016-073199,20-12-2016,"06:28:16 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 2000       SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, M11-1",-12.1123455497093,-77.0073369674173
2016-073198,20-12-2016,"06:11:10 p.m.","MANUEL GOMEZ  636        LINCE",RESCATE,M202-1,,
2016-073197,20-12-2016,"06:05:39 p.m.","JUAN  MATTA   CDRA.  1               NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-073196,20-12-2016,"05:59:02 p.m.","  JR. IGNACIO MARIATEGUI 292        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1480398734431,-77.0175360494845
2016-073195,20-12-2016,"05:43:00 p.m.","  AV. SAN LUIS 2240       SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, M11-1",-12.0935198158329,-76.995718576452
2016-073194,20-12-2016,"05:42:21 p.m.","AV.   SAN MARTIN  CRUCE  CAMANA               ICA","ACCIDENTE VEHICULAR",AMB-22,,
2016-073193,20-12-2016,"05:28:12 p.m.","  AV. PACHACUTEC 1500       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1617304635146,-76.9554739326858
2016-073192,20-12-2016,"05:27:26 p.m.","  PJ. TARAPACA (8) 150        COMAS","EMERGENCIA MEDICA",AMB-155,-11.9244190841019,-77.0433129294226
2016-073191,20-12-2016,"05:26:22 p.m.","  CL. ENRIQUE MEIGGS  URB.  INGENIERIA   281        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.027694655887,-77.0549708144896
2016-073190,20-12-2016,"05:13:27 p.m.","  AV. EMANCIPACION (AREQUIPA) 175        LIMA","EMERGENCIA MEDICA",AMB-10,-12.048679917469,-77.0338652772968
2016-073189,20-12-2016,"05:05:14 p.m.","  MA. PAUL HARRIS (JOSE DIEZ CANSECO) 096        BARRANCO","EMERGENCIA MEDICA",AMB-10,-12.1361474734762,-77.0237900935224
2016-073188,20-12-2016,"04:59:04 p.m.","AV. CORONEL NESTOR GAMBETA (EL EMISOR) CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-18,-11.9977877754315,-77.126235896086
2016-073187,20-12-2016,"04:58:16 p.m.","  AV. RIMAC    CAJA  DE  AGUA   160        SAN JUAN DE LURIGANCHO",INCENDIO,"M21-1, RES-10",-12.0309193307926,-77.0161394324464
2016-073186,20-12-2016,"04:55:05 p.m.","AV. QUILCA CRUCE CON AV. PACASMAYO CALLAO            CALLAO","EMERGENCIA MEDICA",MED-9,-12.0228359761755,-77.0916013994543
2016-073185,20-12-2016,"04:51:33 p.m.","JR. AYACUCHO CRUCE CON JR. PUNO LIMA            LIMA","EMERGENCIA MEDICA",MED-202,-12.0533849399552,-77.0285207672066
2016-073184,20-12-2016,"04:48:16 p.m.","AV LA MOLINA  200        LA MOLINA","SERVICIO ESPECIAL",M138-1,,
2016-073183,20-12-2016,"04:45:27 p.m.","  JR. GERONA (65) 128        SAN LUIS","EMERGENCIA MEDICA",M138-1,-12.0807017666113,-76.9972821025311
2016-073182,20-12-2016,"04:39:54 p.m.","  AV. AVIACION 3600       SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1084260219858,-77.0010002939173
2016-073181,20-12-2016,"04:39:16 p.m.","AV. MANUEL OLGUIN 200        SANTIAGO DE SURCO",INCENDIO,"M11-1, M127-1",-12.0857073198084,-76.9732699573656
2016-073180,20-12-2016,"04:35:42 p.m.","  AV. GREGORIO ESCOBEDO (ORTIZ DE ZEVALLOS) 980        JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0889170405068,-77.0569416233299
2016-073179,20-12-2016,"04:21:27 p.m.","SECTOR  CAPUCA  5  ESTRELLAS            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-073178,20-12-2016,"04:18:48 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0553060642196,-77.0510135586905
2016-073177,20-12-2016,"04:04:03 p.m.","  JR. ANDAHUAYLAS 1000       ","MATERIALES PELIGROSOS (INCIDENTE)","M3-1, MED-202",-12.0542970313327,-77.0267621083838
2016-073176,20-12-2016,"03:52:39 p.m.","  JR. JUAN CRESPO Y CASTILLO 1563       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0365736095808,-77.0636749580805
2016-073175,20-12-2016,"03:50:15 p.m.","  AV. JOSE CARLOS MARIATEGUI 2500       VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-155, AMB6-2, M120-1, M134-1, RES-134",-12.1390022737977,-76.9478222319736
2016-073174,20-12-2016,"03:49:53 p.m.","AV. JOSE CARLOS MARIATEGUI CRUCE CON AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2259382396479,-76.9413081542687
2016-073173,20-12-2016,"03:39:15 p.m.","  AV. ROSENDO VIDAURRE (REPUBLICA DE PANAMA) 641        BARRANCO",RESCATE,"ESC-28, RES-28",-12.1363063002949,-77.0187465682191
2016-073172,20-12-2016,"03:34:36 p.m.","  AV. ALFREDO BENAVIDES 800        MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1253690510135,-77.0235119222358
2016-073171,20-12-2016,"03:22:31 p.m.","  AV. REPUBLICA ARGENTINA 1600       CALLAO","ACCIDENTE VEHICULAR","AMB-18, AMB-9, M18-1, M60-1",-12.050939191245,-77.125351985165
2016-073170,20-12-2016,"03:21:22 p.m.","JR. SEBASTIAN BARRANCA CRUCE CON JR. AGUSTIN GAMARRA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0665128240999,-77.0132435782546
2016-073169,20-12-2016,"03:19:45 p.m.","  AV. JAVIER PRADO ESTE  URB  CAMACHO 4715       LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0833036439368,-76.9706709838458
2016-073168,20-12-2016,"03:18:17 p.m.","  CL. ALIPIO PONCE 914        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-10,-12.0346408098285,-77.0540631016817
2016-073167,20-12-2016,"03:05:35 p.m.","UR. LAS DELICIAS DE VILLA C6  LT  1            CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1953834821306,-76.9945328569291
2016-073166,20-12-2016,"03:05:14 p.m.","  AV. LIMA (ATOCONGO) 853        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.2104908453646,-76.9061158502353
2016-073165,20-12-2016,"02:55:47 p.m.","  JR. LAS ESMERALDAS (LOS PENSAMIENTOS) (LAS RETAMAS) (158) (121) (139) 1700       SAN JUAN DE LURIGANCHO",INCENDIO,AMB-155,-12.0021688315345,-76.9998550738924
2016-073164,20-12-2016,"02:55:35 p.m.","AV. RICARDO RIVERA NAVARRETE (LAS MAGNOLIAS) CRUCE CON AV. JAVIER PRADO ESTE SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-28, M11-1, M4-1",-12.0915127803073,-77.0269595845241
2016-073163,20-12-2016,"02:42:31 p.m.","  AV. CAMINOS DEL INCA 300        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1147563579077,-76.9915395118932
2016-073162,20-12-2016,"02:35:00 p.m.","  JR. PUQUIO 570        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9571106469906,-77.0471122307575
2016-073161,20-12-2016,"02:31:33 p.m.","  JR. CORONEL LEON VELARDE 585        LINCE","EMERGENCIA MEDICA",AMB-8,-12.0832486323553,-77.040350317299
2016-073160,20-12-2016,"02:05:33 p.m.","PIZARRO            BELLAVISTA","EMERGENCIA MEDICA",AUX-34,,
2016-073159,20-12-2016,"02:04:50 p.m.","PJ.  INCA PACHACUTEC SECTOR MARIANO MELGAR  MZA LT 3             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1802379507099,-76.9466789777589
2016-073158,20-12-2016,"02:02:20 p.m.","ATENAS            SAN ISIDRO","EMERGENCIA MEDICA",MED-100,,
2016-073157,20-12-2016,"01:59:47 p.m.","  AV. REPUBLICA ARGENTINA 3000       CALLAO","EMERGENCIA MEDICA",AMB-10,-12.0497899194914,-77.1130319859212
2016-073156,20-12-2016,"01:55:53 p.m.","  AV. MARISCAL ANDRES AVELINO CACERES (MANUEL ARCE DE LA OLIVA) 300        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1196662374667,-77.0207817694842
2016-073155,20-12-2016,"01:48:22 p.m.","  AV. LA MARINA 3400       SAN MIGUEL","ACCIDENTE VEHICULAR","M5-1, RES-83",-12.0731975982456,-77.1017451335596
2016-073154,20-12-2016,"01:29:42 p.m.","  CL. CARLOS ARENAS LOAYZA 180        CALLAO","EMERGENCIA MEDICA","M5-1, RES-83",-12.0569695135651,-77.1250387811742
2016-073153,20-12-2016,"01:22:58 p.m.","  JR. DOMINGO ORUE (CALLEJON BARBONCITO) 355        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1077313127919,-77.0237995902751
2016-073152,20-12-2016,"01:16:31 p.m.","  AV. CONDEVILLA 924        CALLAO","EMERGENCIA MEDICA",AMB-18,-12.0215473032342,-77.0909623491939
2016-073151,20-12-2016,"01:15:40 p.m.",,"EMERGENCIA MEDICA",MED-202,-12.0670443783042,-77.0525896106568
2016-073150,20-12-2016,"01:15:19 p.m.","AV. LOS PROCERES CRUCE CON AV. SANTIAGO DE SURCO (TOMAS MARSANO) SANTIAGO DE SURCO            SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-16, M120-1, M134-1",-12.1479364307884,-76.9862177837388
2016-073149,20-12-2016,"01:11:17 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1450       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1129607992758,-77.0166660763348
2016-073148,20-12-2016,"01:01:33 p.m.","  AV. PERU 1800       SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-124, RESLIG-161",-12.0322663994826,-77.0656112303296
2016-073147,20-12-2016,"12:53:15 p.m.","  AV. DE LOS CONSTRUCTORES (D) 500        LA MOLINA",INCENDIO,"M127-1, MED-96",-12.0646039637366,-76.952728511771
2016-073146,20-12-2016,"12:44:14 p.m.","JR. PACHACUTEC CRUCE CON JR. DOMINGO MILLAN JESUS MARIA            JESUS MARIA",INCENDIO,"M127-1, MED-96",-12.0780988491909,-77.0453865776238
2016-073145,20-12-2016,"12:40:41 p.m.","AV. QUILCA 1019             CALLAO","EMERGENCIA MEDICA",MED-18,,
2016-073144,20-12-2016,"12:36:24 p.m.","  AV. REPUBLICA ARGENTINA 3800       CALLAO","EMERGENCIA MEDICA","AMB-1, AMB-36",-12.0491096513995,-77.1050433687872
2016-073143,20-12-2016,"12:33:17 p.m.","HOSPITAL SABOGAL             CALLAO","EMERGENCIA MEDICA",MED-18,,
2016-073142,20-12-2016,"12:32:59 p.m.","CL. AREQUIPA 300        PISCO","ACCIDENTE VEHICULAR",AMB-37,,
2016-073141,20-12-2016,"12:29:02 p.m.","CAMINO REAL 200        SANTA ANITA",INCENDIO,M138-1,,
2016-073140,20-12-2016,"12:27:47 p.m.",,"EMERGENCIA MEDICA",MED-96,,
2016-073139,20-12-2016,"12:25:18 p.m.","  CL. 30 (CAJAHUAMAN) 900        LOS OLIVOS","ACCIDENTE VEHICULAR","AMB-124, M168-1, RESLIG-161",-12.0072247078665,-77.0724375925217
2016-073138,20-12-2016,"12:24:15 p.m.","SAN MARTIN 300        ","EMERGENCIA MEDICA",AMB-37,,
2016-073137,20-12-2016,"12:16:25 p.m.","DIVINO MAESTRO            ","EMERGENCIA MEDICA",AMB-22,,
2016-073136,20-12-2016,"12:10:36 p.m.","CL. FERNANDO CASTRAT (LOS LAURELES) CRUCE CON CL. ALFREDO FRANCO (LOS ALAMOS) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1313922012393,-76.9983513174927
2016-073135,20-12-2016,"12:07:48 p.m.","  AV. PERU 1800       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0322663994826,-77.0656112303296
2016-073134,20-12-2016,"11:55:34 a.m.","  JR. JOSE DE LA TORRE UGARTE 541        LINCE",RESCATE,"M4-1, MED-202",-12.0886546439649,-77.0304193984868
2016-073133,20-12-2016,"11:50:51 a.m.","  JR. CAHUIDE 122        CARMEN DE LA LEGUA REYNOS",INCENDIO,M5-1,-12.0423649894265,-77.098063227988
2016-073132,20-12-2016,"11:50:06 a.m.","NICOLAS DE PIEROLA 300        LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-073131,20-12-2016,"11:45:46 a.m.","  JR. VICENTE MORALES 369        COMAS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-124, M124-1, M168-1",-11.9449197626028,-77.0594391098783
2016-073130,20-12-2016,"11:45:26 a.m.","CABO GUTARRA 315        ","EMERGENCIA MEDICA",AMB-36,,
2016-073129,20-12-2016,"11:40:53 a.m.","  JR. SANTA TEODOSIA 300        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-60, M36-1",-12.0632995803819,-77.0742858226921
2016-073128,20-12-2016,"11:36:03 a.m.","  CL. VICTOR ALZAMORA 300        SURQUILLO",RESCATE,M11-1,-12.1154804095489,-77.0123492764362
2016-073127,20-12-2016,"11:33:09 a.m.","  JR. EL CHACO 2476       SURQUILLO","EMERGENCIA MEDICA",AMB-10,-12.0307668215617,-77.072095522421
2016-073126,20-12-2016,"11:31:44 a.m.","  CL. HIPOLITO UNANUE 700        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.169680355946,-76.9391888581216
2016-073125,20-12-2016,"11:24:48 a.m.","LUIS SANCHEZ MAZ A LOTE             ",INCENDIO,M65-1,,
2016-073124,20-12-2016,"11:23:54 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 25.53            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-124,-11.9045084239631,-77.0683890084459
2016-073123,20-12-2016,"11:17:49 a.m.","  JR. OTUZCO 283        LA PERLA","EMERGENCIA MEDICA",AMB-18,-12.0713515695978,-77.1137439875142
