ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-029900,05-05-2016,"09:14:02 p.m.","AH. BUENOS AIRES DE VILLA MZ 24  LT 12            CHORRILLOS","EMERGENCIA MEDICA",SAMU-120,-12.1879062422386,-77.0034788011756
2016-029899,05-05-2016,"09:09:39 p.m.","  CL. EL BUCARE 425        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0740081457156,-76.9672923000535
2016-029898,05-05-2016,"08:59:50 p.m.","  JR. ANTONIO BAZO 830        LA VICTORIA","EMERGENCIA MEDICA","AMB-14, RESLIG-4",-12.0669643419433,-77.0140970988372
2016-029897,05-05-2016,"08:46:36 p.m.","  AV. ALFREDO BENAVIDES 567        MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","M16-1, MED-16",-12.1248210931764,-77.0273748568472
2016-029896,05-05-2016,"08:35:01 p.m.","  JR. SIMON BOLIVAR (2) 194        SAN MIGUEL",RESCATE,M83-1,-12.0930957423894,-77.0789736878973
2016-029895,05-05-2016,"08:34:25 p.m.","AV. SUCRE CRUCE CON AV. GENERAL PABLO CLEMENT (GENERAL JOSE LEGUIA Y MELENDEZ) PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",SAMU-83,-12.0755988767745,-77.064055975275
2016-029894,05-05-2016,"08:34:20 p.m.","  CL. CARLOS AUGUSTO SALAVERRY 346        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1094265430458,-77.027892852753
2016-029893,05-05-2016,"08:14:28 p.m.","AV. UNIVERSITARIA NORTE CRUCE CON AV. ANGELICA GAMARRA LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-12.0065540708883,-77.0822939597217
2016-029892,05-05-2016,"08:09:24 p.m.","  PL. BUTTERS 200        BARRANCO","ACCIDENTE VEHICULAR","AMB-28, M16-1, M16-2, RES-6",-12.1435705204561,-77.0153839414986
2016-029891,05-05-2016,"08:02:11 p.m.","AV. MANUEL VILLARAN CRUCE CON AV. TOMAS MARSANO (ATOCONGO) SURQUILLO            SURQUILLO","ACCIDENTE VEHICULAR","AMB-28, M16-1, M16-2",-12.1219448652399,-77.0055995138086
2016-029890,05-05-2016,"08:00:10 p.m.","  AV. DEL PARQUE SUR (13) 511        SAN BORJA",RESCATE,"AMB-28, M16-1, M16-2",-12.1009706349552,-77.0104243853791
2016-029889,05-05-2016,"07:54:35 p.m.","  JR. GARCIA NARANJO 900        LA VICTORIA",INCENDIO,"AMB-14, AMB-8, M10-3, M2-1, RES-2",-12.0607928253056,-77.0211116084803
2016-029888,05-05-2016,"07:48:28 p.m.","CALLE PISCO CRUCE YAHUAR HUACA            NAZCA","EMERGENCIA MEDICA","AMB-14, AMB-8, M10-3, M2-1, RES-2",,
2016-029887,05-05-2016,"07:47:27 p.m.","  CL. JOSE DIAZ 100        LIMA","EMERGENCIA MEDICA",MED-202,-12.0654037051666,-77.0340405692511
2016-029886,05-05-2016,"07:40:12 p.m.","  AV. SAN JUAN 200        SAN LUIS","MATERIALES PELIGROSOS (INCIDENTE)",MED-202,-12.0771304154255,-77.0081703002158
2016-029885,05-05-2016,"07:38:33 p.m.","  AV. PETIT THOUARS 100        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0649732812247,-77.0362250258465
2016-029884,05-05-2016,"07:37:58 p.m.","  AV. SAN JUAN 400        SAN LUIS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-8, AUX-4, M10-3, M11-1, M2-1, M3-1, M4-1, MATPEL-4, SAMU-4",-12.0767288778681,-77.0059920963825
2016-029883,05-05-2016,"07:30:39 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 40.3            SANTA ROSA","ACCIDENTE VEHICULAR","M163-2, M184-1, MED-163",-11.7943490286501,-77.1445635889178
2016-029882,05-05-2016,"07:30:19 p.m.","AV. UNIVERSITARIA (BELLA UNION) CRUCE CON AV. PERU SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",SAMU-161,-12.0320284130766,-77.0776358516309
2016-029881,05-05-2016,"07:25:08 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 24            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-161,-12.2464653171637,-76.9358703916604
2016-029880,05-05-2016,"07:23:25 p.m.","  AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) 1200       BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1389966799857,-77.0222746745808
2016-029879,05-05-2016,"07:19:04 p.m.","AV. FRANCISCO JAVIER MARIATEGUI CRUCE CON AV. BRASIL JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0785500004628,-77.0565032204504
2016-029878,05-05-2016,"07:07:44 p.m.","AS. BIOHUERTO TORREBLANCA ALTA E            CARABAYLLO","EMERGENCIA MEDICA",AMB124-2,-11.851410691245,-76.9969166922746
2016-029877,05-05-2016,"07:07:30 p.m.","CALLE FERMIN DEL CASTILLO 200        NAZCA","EMERGENCIA MEDICA",AMB124-2,,
2016-029876,05-05-2016,"07:03:06 p.m.","PR. TACNA (DIEGO QUISPE TITO) CRUCE CON JR. VIRU RIMAC            RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0398795261816,-77.0328178681302
2016-029875,05-05-2016,"07:02:21 p.m.","  CL. LOS GLADIOLOS 776        SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M121-1,-11.9717606183433,-77.0008588272117
2016-029874,05-05-2016,"07:00:17 p.m.","ALT.  LA RESIDENCIA  DISTRITO DE AYACUCHO            AYACUCHO","ACCIDENTE VEHICULAR",MED-63,,
2016-029873,05-05-2016,"06:58:34 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI (ENRIQUE LLOSA) 436        MAGDALENA DEL MAR","MATERIALES PELIGROSOS (INCIDENTE)","AMB-83, M83-1",,
2016-029872,05-05-2016,"06:49:15 p.m.","  PR. ALEJANDRO BERTELLO 1300       CALLAO","EMERGENCIA MEDICA",SAMU-168,-12.0008682655533,-77.1107348230866
2016-029871,05-05-2016,"06:42:10 p.m.","PR. HUAMANGA CRUCE CON JR. HIPOLITO UNANUE LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0660978140435,-77.0201245575053
2016-029870,05-05-2016,"06:41:28 p.m.","AV. GRAN CHIMU ESQ SAIHUITE            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-8,,
2016-029869,05-05-2016,"06:38:13 p.m.","AV. ISABEL LA CATOLICA CRUCE CON AV. PASEO DE LA REPUBLICA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.070532679556,-77.0311588388529
2016-029868,05-05-2016,"06:34:50 p.m.","  CL. ENRIQUE OPPENHEIMER 873        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.167371838081,-76.9680496161471
2016-029867,05-05-2016,"06:33:50 p.m.","B-28            ","EMERGENCIA MEDICA",AMB-28,,
2016-029866,05-05-2016,"06:32:01 p.m.","  AV. LA PAZ 1700       SAN MIGUEL","EMERGENCIA MEDICA",SAMU-83,-12.0830528476084,-77.098837620456
2016-029865,05-05-2016,"06:27:04 p.m.","  JR. OBREROS 225        LA VICTORIA",INCENDIO,M8-1,-12.0599553244073,-77.0252990803883
2016-029864,05-05-2016,"06:21:21 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 12.35            ATE","EMERGENCIA MEDICA",SAMU-169,-12.0107219070602,-76.8734655301092
2016-029863,05-05-2016,"06:19:19 p.m.","INSTITUTO MARIA PARADO DE BELLIDO            AYACUCHO","EMERGENCIA MEDICA",SAMU-169,,
2016-029862,05-05-2016,"06:18:26 p.m.","  AV. PACASMAYO 3096       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-169,-12.0282615176906,-77.0811341656
2016-029861,05-05-2016,"06:14:15 p.m.","JR. WASHINGTON CRUCE CON JR. CHINCHA LIMA            LIMA","EMERGENCIA MEDICA",SAMU-169,-12.0627775410079,-77.0389011022369
2016-029860,05-05-2016,"06:14:03 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 1900       LINCE","EMERGENCIA MEDICA",AMB-14,-12.0839918798249,-77.0334296154288
2016-029859,05-05-2016,"05:57:29 p.m.","PROCERES CRUCE PASEO DE LA REPUBLICA            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,,
2016-029858,05-05-2016,"05:55:05 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0636853318279,-77.0480780953397
2016-029857,05-05-2016,"05:50:09 p.m.","KM  39 PANNAERICAN NORTE            ANCON","ACCIDENTE VEHICULAR",SAMU-14,,
2016-029856,05-05-2016,"05:39:14 p.m.","  JR. FLORA TRISTAN 2945       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0246339895323,-77.073993139323
2016-029855,05-05-2016,"05:35:06 p.m.","  AV. NICOLAS DE PIEROLA (LA COLMENA) 700        LIMA","EMERGENCIA MEDICA",AMB-65-2,-12.0503301834145,-77.0365794023965
2016-029854,05-05-2016,"05:29:54 p.m.","  JR. REJALGAR (124) 585        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-138,-12.0053628508435,-77.0004320917649
2016-029853,05-05-2016,"05:20:14 p.m.","  CL. LAS GRULLAS 471        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0514197767068,-76.9628496565001
2016-029852,05-05-2016,"05:18:47 p.m.","  CL. LOS MOGABUROS 223        JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.0661982434751,-77.0444962196512
2016-029851,05-05-2016,"05:07:02 p.m.","  CL. JORGE CHAVEZ 320        LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9260380456084,-76.6875036783943
2016-029850,05-05-2016,"05:03:53 p.m.","AV. SALAVERRY CRUCE CON JR. PABLO BERMUDEZ JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",SAMU-36,-12.0722283033202,-77.0410543769147
2016-029849,05-05-2016,"05:03:01 p.m.","AA HH NUEVA VILLA             NAZCA","EMERGENCIA MEDICA",MED-200,,
2016-029848,05-05-2016,"04:52:58 p.m.","  JR. MOQUEGUA (MALAMBITO) 294        LIMA","EMERGENCIA MEDICA",SAMU-21,-12.0489531343657,-77.0355790844318
2016-029847,05-05-2016,"04:45:34 p.m.","AV. ENRIQUE CANAVAL MOREYRA (CORPAC) CRUCE CON AV. DIONISIO DERTEANO SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",SAMU-21,-12.0971888132444,-77.0217315804389
2016-029846,05-05-2016,"04:35:52 p.m.","FACULTAD DE MINAS            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-029845,05-05-2016,"04:35:47 p.m.","AV. GONZALES PRADA CRUCE CON AV. JAVIER PRADO OESTE MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",SAMU-83,-12.091348804112,-77.0642995511358
2016-029844,05-05-2016,"04:25:39 p.m.","AV. MEJICO CRUCE CON JR. ANDAHUAYLAS LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-14,-12.075119828599,-77.0246055363567
2016-029843,05-05-2016,"04:22:28 p.m.","CL. LIZARDO ALZAMORA CRUCE CON AV. SANTO TORIBIO SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","MATPEL-4, SAMU-4",-12.0992148446077,-77.0398065454302
2016-029842,05-05-2016,"04:20:19 p.m.","NICOKLAS D EPIEROLA ALT COLG DE MUJERES             ","EMERGENCIA MEDICA",AMB-32,,
2016-029841,05-05-2016,"04:07:41 p.m.","PANAMERICANA SUR KM 138            SAN VICENTE DE CANETE","ACCIDENTE VEHICULAR","AMB-183, M49-1",,
2016-029840,05-05-2016,"03:58:45 p.m.","CENTRO POBLADO DE HERBALLANTO             SAN VICENTE DE CANETE",INCENDIO,"AMB-183, M49-1",,
2016-029839,05-05-2016,"03:57:19 p.m.",,"EMERGENCIA MEDICA",SAMU-168,-12.0009054546101,-77.0470280567
2016-029838,05-05-2016,"03:43:27 p.m.","  AV. DE LOS PRECURSORES 400        SAN MIGUEL","SERVICIO ESPECIAL",SAMU-168,-12.0710107824338,-77.0910396191841
2016-029837,05-05-2016,"03:17:11 p.m.",,"EMERGENCIA MEDICA",SAMU-134,-12.1409618511586,-76.9975440187856
2016-029836,05-05-2016,"03:13:41 p.m.","  CL. OLLANTAY 175        PUEBLO LIBRE","EMERGENCIA MEDICA",SAMU-83,-12.0790517998563,-77.0765512430857
2016-029835,05-05-2016,"03:09:39 p.m.","JR. RISSO CRUCE CON AV. AREQUIPA LINCE            LINCE","EMERGENCIA MEDICA",AMB-36,-12.0857388031003,-77.0343635877552
2016-029834,05-05-2016,"03:03:54 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 200        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0918153098651,-77.0793940029981
2016-029833,05-05-2016,"02:57:00 p.m.","  AV. ELMER FAUCETT 50         PUNTA HERMOSA","EMERGENCIA MEDICA",AMB-83,-12.0110474532958,-77.1111605431268
2016-029832,05-05-2016,"02:54:54 p.m.","  JR. BOLOGNESI 106        PUNTA HERMOSA","EMERGENCIA MEDICA",AMB-129,-12.337923294777,-76.8267729613995
2016-029831,05-05-2016,"02:42:12 p.m.","AV. LA MAR (MANUEL CIPRIANO DULANTO) CRUCE CON CL. CORONEL JUAN VALER SANDOVAL (CUEVA) PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0763196432519,-77.0741438280975
2016-029830,05-05-2016,"02:39:28 p.m.",,"EMERGENCIA MEDICA",SAMU-36,-12.0600308160767,-77.0561235798421
2016-029829,05-05-2016,"02:26:05 p.m.","  CL. CESAREO CHACALTANA 155        MIRAFLORES","EMERGENCIA MEDICA",AMB-6,-12.1182847590068,-77.040055587509
2016-029828,05-05-2016,"02:20:14 p.m.",,"EMERGENCIA MEDICA",AMB-138,-12.0495976082974,-76.9751292800415
2016-029827,05-05-2016,"02:19:22 p.m.","  JR. MONTEZUMA 1023       CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0588871405805,-77.1367300057627
2016-029826,05-05-2016,"02:13:43 p.m.","  JR. ANDAHUAYLAS 1148       LIMA","EMERGENCIA MEDICA",AMB-1,-12.0551136081838,-77.0268476322392
2016-029825,05-05-2016,"02:09:46 p.m.","AV. SANTO TORIBIO CRUCE CON CL. JOSE CHOQUEHUANCA (CRISTOBAL COLON) SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-36,-12.0984548030656,-77.0392536204488
2016-029824,05-05-2016,"02:01:18 p.m.","AV. ABANCAY CRUCE CON AV. GRAU LIMA            LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0589102436014,-77.0299518490839
2016-029823,05-05-2016,"01:57:07 p.m.","PARQUE KENEDY            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,,
2016-029822,05-05-2016,"01:55:09 p.m.","  AV. FELIPE SANTIAGO SALAVERRY 2495       SAN ISIDRO","EMERGENCIA MEDICA",AMB-36,-12.0905462609855,-77.0517715949755
2016-029821,05-05-2016,"01:54:43 p.m.","  AV. AREQUIPA 1956       LINCE","EMERGENCIA MEDICA",AMB-36,-12.0841223513186,-77.0343945753481
2016-029820,05-05-2016,"01:53:42 p.m.","  AV. CENTENARIO (HERBERT TWEDDLE) 333        ","EMERGENCIA MEDICA","AMB134-2, AMB6-2",-12.1413947949472,-77.0247560517897
2016-029819,05-05-2016,"01:53:29 p.m.","  AV. FRANKLIN D. ROOSEVELT (SURCO) 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.146255771733,-77.0065179497165
2016-029818,05-05-2016,"01:34:46 p.m.","TERRENO ANCON              ","SERVICIO ESPECIAL","AMB-164, MED-163",,
2016-029817,05-05-2016,"01:33:26 p.m.","AV. FAUSTINO SANCHEZ CARRION (PERSHING) CRUCE CON AV. JAVIER PRADO OESTE SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.0946775242564,-77.0509675369131
2016-029816,05-05-2016,"01:17:46 p.m.","  AV. REPUBLICA DE PANAMA 563        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0554147222652,-77.1331674115076
2016-029815,05-05-2016,"01:12:43 p.m.","  AV. ENRIQUE CANAVAL MOREYRA (CORPAC) 391        SAN ISIDRO","EMERGENCIA MEDICA",AMB-6,-12.097024533496,-77.0228482974099
2016-029814,05-05-2016,"01:03:24 p.m.","  CL. ISIDORO SUAREZ (ACLLAHUASI)   2DO PISO  315        SAN MIGUEL","EMERGENCIA MEDICA",SAMU-83,-12.0737756775446,-77.0926046306527
2016-029813,05-05-2016,"01:00:15 p.m.",,"ACCIDENTE VEHICULAR","AMB-13, M13-1, RES-6",-12.1685808099707,-77.0261175716067
2016-029812,05-05-2016,"12:52:01 p.m.","  AV. PASEO DE LA REPUBLICA 5437       SURQUILLO","EMERGENCIA MEDICA",MED-100,-12.1185193398127,-77.0256740509828
2016-029811,05-05-2016,"12:46:51 p.m.","  AV. DEL PARQUE NORTE (SAN BORJA NORTE) (ANTONIA MORENO DE CACERES) 273        SAN ISIDRO","EMERGENCIA MEDICA",AMB-6,-12.0922454722862,-77.0171354496169
2016-029810,05-05-2016,"12:44:48 p.m.","  JR. DAVALOS (JULIO MALAGA GRENET) 338        BARRANCO","EMERGENCIA MEDICA",SAMU-16,-12.1456968053897,-77.0177650633809
2016-029809,05-05-2016,"12:44:16 p.m.","  JR. SANDIA 199        LIMA","EMERGENCIA MEDICA",SAMU-8,-12.0554366216772,-77.0311082711504
2016-029808,05-05-2016,"12:38:12 p.m.","DOS MAYO            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-029807,05-05-2016,"12:31:47 p.m.","  CL. PIRAMIDE DEL SOL 500        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-176,-12.0233748246033,-77.0017776183477
2016-029806,05-05-2016,"12:27:42 p.m.","ANDRES DE LOS REYES             BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-029805,05-05-2016,"12:17:18 p.m.","EDUCACION C.N. JOSEFA CARRILLO            LURIGANCHO",INCENDIO,"AMB-32, M115-1",-11.933987613308,-76.6945501286597
2016-029804,05-05-2016,"12:16:37 p.m.","  AV. INDOAMERICA 102        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9858060702873,-77.0532694798965
2016-029803,05-05-2016,"12:12:27 p.m.","AH. LAURA CALLER IBERICO CLL  16  MZ 37            ","EMERGENCIA MEDICA",SAMU-161,-11.9651688354881,-77.0762500278561
2016-029802,05-05-2016,"12:11:53 p.m.","AV. SAN MARTIN DE PORRAS CRUCE CON AV. REPUBLICA DE POLONIA SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-176,-11.9699995348034,-76.9988129835252
2016-029801,05-05-2016,"12:09:24 p.m.","  AV. CARLOS IZAGUIRRE 410        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-21,-11.9904345228398,-77.0650640254474
2016-029800,05-05-2016,"11:55:22 a.m.","  JR. LOS SAUCES (2)  DTO  201  427        SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.0873998092231,-76.9888101218092
2016-029799,05-05-2016,"11:47:18 a.m.","  JR. CUZCO (JOSE BARRENECHEA) 284        MAGDALENA DEL MAR","EMERGENCIA MEDICA",SAMU-83,-12.089979865546,-77.0680866114448
2016-029798,05-05-2016,"11:46:05 a.m.","  AV. CUBA 898        JESUS MARIA",RESCATE,M202-1,-12.0755892775163,-77.0437380790409
2016-029797,05-05-2016,"11:36:55 a.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA) LOTE  F  10 400        RIMAC","EMERGENCIA MEDICA",SAMU-14,-12.0333510245267,-77.0315467233429
2016-029796,05-05-2016,"11:31:03 a.m.","SANTA ROSA CON CANTA CALLAO  000        CALLAO",INCENDIO,M9-5,-11.9899406300037,-77.1171883351101
2016-029795,05-05-2016,"11:30:40 a.m.","  CL. MANUEL WAGNER 700        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1628016575485,-76.9765309484483
2016-029794,05-05-2016,"11:30:35 a.m.","  AV. PACHACUTEC 4000       ","EMERGENCIA MEDICA",AMB-120,-12.1839892791142,-76.9408765315937
2016-029793,05-05-2016,"11:23:23 a.m.","  AV. JUAN PARDO DE ZELA 480        LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0831663475849,-77.0320735779925
2016-029792,05-05-2016,"11:16:36 a.m.","  AV. LAS FLORES DE PRIMAVERA (LAS FLORES) 1700       SAN JUAN DE LURIGANCHO",INCENDIO,"M121-1, M2-1, M3-1, SAMU-176",-11.9990336215272,-77.0143628943266
2016-029791,05-05-2016,"11:13:57 a.m.","  AV. ANGELICA GAMARRA 700        LOS OLIVOS","EMERGENCIA MEDICA","M121-1, M2-1, M3-1, SAMU-176",-12.005969313665,-77.0705294495965
2016-029790,05-05-2016,"10:53:06 a.m.",,"EMERGENCIA MEDICA",AMB-1,-12.0614716595269,-77.1456509105797
2016-029789,05-05-2016,"10:51:19 a.m.",,"EMERGENCIA MEDICA",SAMU-36,-12.065007850982,-77.0456226417605
2016-029788,05-05-2016,"10:32:32 a.m.","  CA. CENTRAL (NICOLAS DE AYLLON) 291        CHACLACAYO","EMERGENCIA MEDICA",SAMU-36,,
