ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-011507,18-02-2016,"09:16:35 p.m.","SAN CLEMENTE CL. FUERTES            PISCO",INCENDIO,"AUX-37, CIST90-4",,
2016-011506,18-02-2016,"09:15:37 p.m.","JR. MOYOBAMBA CRUCE CON AV. PERU SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.031868601944,-77.0788687127578
2016-011505,18-02-2016,"09:14:27 p.m.","AV. PACHACUTEC CRUCE CON AV. JOSE CARLOS MARIATEGUI VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-160,-12.228771859798,-76.9111164917204
2016-011504,18-02-2016,"09:11:09 p.m.","  CL. GERARD 187        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0883893397753,-76.9885125868067
2016-011503,18-02-2016,"09:07:30 p.m.","  JR. OLAYA (MONTEAGUDO) 645        CALLAO","EMERGENCIA MEDICA","MED-18, RES-15",-12.0582272583703,-77.139231764899
2016-011502,18-02-2016,"09:01:41 p.m.","  AV. CORONEL JOSE LEAL 178        LINCE","EMERGENCIA MEDICA","AMB-14, AMB-4",-12.0848813398758,-77.0360005897144
2016-011501,18-02-2016,"09:00:33 p.m.","  AV. FRANCISCO PIZARRO 400        RIMAC",INCENDIO,"M21-1, M3-1",-12.038337777821,-77.0329696266136
2016-011500,18-02-2016,"08:53:52 p.m.","MILAGRO 1            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-011499,18-02-2016,"08:53:03 p.m.","  JR. GAVILAN (LIBERTAD) 655        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0932723987234,-77.0698926031403
2016-011498,18-02-2016,"08:52:53 p.m.","  JR. GAVILAN (LIBERTAD) 655        MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-83, RES-83",-12.0932723987234,-77.0698926031403
2016-011497,18-02-2016,"08:48:32 p.m.","B 20            HUACHO","SERVICIO ESPECIAL",AMB-91,,
2016-011496,18-02-2016,"08:48:28 p.m.","  CL. CARLOS ARRIETA 1452       LIMA","EMERGENCIA MEDICA",AMB-8,-12.0786428504575,-77.0317870505988
2016-011495,18-02-2016,"08:46:27 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 28            PUENTE PIEDRA","ACCIDENTE VEHICULAR","M184-1, RES-124",-11.8824523532053,-77.0685865182067
2016-011494,18-02-2016,"08:44:30 p.m.","AH. VILLA LOS ANDES E1 LT 2            SAN JUAN DE LURIGANCHO",INCENDIO,"M121-1, M138-4, M176-1, SAMU-2",-12.0168585633736,-76.9585786449971
2016-011493,18-02-2016,"08:40:12 p.m.","JR. SUPE CRUCE CON AV. ALFREDO PALACIOS CALLAO            CALLAO","EMERGENCIA MEDICA",MED-5,-12.0526695674925,-77.1253930014571
2016-011492,18-02-2016,"08:37:18 p.m.","CL. ALBACETE  JJR LOS INCAS 122 DPTO 202 URB PORTADA DEL SOL  100        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1090756507355,-76.940995140218
2016-011491,18-02-2016,"08:37:04 p.m.","  CL. ALMIRANTE LORD NELSON (MANUEL TOVAR) 260        MIRAFLORES","EMERGENCIA MEDICA","AMB-28, M100-1",-12.1164009446898,-77.0445506530017
2016-011490,18-02-2016,"08:35:22 p.m.","  JR. CORONEL LEON VELARDE 300        LINCE","EMERGENCIA MEDICA",AMB-4,,
2016-011489,18-02-2016,"08:32:17 p.m.","SD. HUERTOS DE LURIN MZ N LT 6            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2573242012942,-76.8866322642365
2016-011488,18-02-2016,"08:26:27 p.m.","CL. ALFONSO UGARTE CRUCE CON CL. COLINA BELLAVISTA            BELLAVISTA","ACCIDENTE VEHICULAR","M5-1, MED-5, RES-15",-12.0633929799182,-77.1274392411394
2016-011487,18-02-2016,"08:25:50 p.m.","CARRETERA CENTRAL KM 32            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2016-011486,18-02-2016,"08:19:59 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0553060642196,-77.0510135586905
2016-011485,18-02-2016,"08:19:09 p.m.","  CL. LA ROSALERA 400        CHACLACAYO","EMERGENCIA MEDICA",AMB-115,-11.9743697327404,-76.7578860629917
2016-011484,18-02-2016,"08:15:24 p.m.","AV. CUSCO CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-9,,
2016-011483,18-02-2016,"08:14:41 p.m.","CL. DANTE CRUCE CON CL. SAN DIEGO SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1188348759354,-77.02245757452
2016-011482,18-02-2016,"08:10:55 p.m.","  AV. ARIOSTO MATELLINI (COLECTORA RESIDENCIAL) 168        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1796058748144,-77.0102440832006
2016-011481,18-02-2016,"08:10:05 p.m.","  AV. LAS VIOLETAS 500        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-12.0017842562281,-77.0546177464917
2016-011480,18-02-2016,"07:55:02 p.m.","  AV. AREQUIPA 4305       MIRAFLORES","EMERGENCIA MEDICA",SAMU-4,-12.1090604443749,-77.0305297514942
2016-011479,18-02-2016,"07:52:12 p.m.","AV. FRANCISCO PIZARRO 510        RIMAC",INCENDIO,"M2-1, M21-1, M3-1, RES-2, SAMU-2",-12.0371795397742,-77.0342964422835
2016-011478,18-02-2016,"07:51:58 p.m.","AV AREQUIPA  1900       LIMA","EMERGENCIA MEDICA",AMB-4,,
2016-011477,18-02-2016,"07:44:26 p.m.","  AV. AREQUIPA 1180       LIMA","EMERGENCIA MEDICA",SAMU-4,-12.0761782714983,-77.0357761137811
2016-011476,18-02-2016,"07:42:30 p.m.","  CL. LAS TAPADAS 126        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0278928248226,-77.0314165749883
2016-011475,18-02-2016,"07:40:06 p.m.","  AV. ABANCAY 100        LIMA",INCENDIO,"M2-1, M21-1, M3-1, RES-2, SAMU-2",-12.0457921176916,-77.0257146297437
2016-011474,18-02-2016,"07:36:53 p.m.","  AV. ARICA 2400       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0525537113054,-77.0664640566424
2016-011473,18-02-2016,"07:36:36 p.m.","CL. SAN MARTIN DE PORRES 600        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-14,-12.1608938912304,-76.9481563503905
2016-011472,18-02-2016,"07:34:55 p.m.","  JR. LIMA 1000       SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0865539662238,-77.0845666055622
2016-011471,18-02-2016,"07:31:21 p.m.","CL. EL CARMEN 500        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB134-2, SAMU-120",-12.1611026698759,-76.9476187623209
2016-011470,18-02-2016,"07:30:06 p.m.","PANAMERICANA SUR KM 28            LURIN","ACCIDENTE VEHICULAR",AMB-129,,
2016-011469,18-02-2016,"07:28:04 p.m.","  AV. EL SOL 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2108209118351,-76.9611212961025
2016-011468,18-02-2016,"07:25:01 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 4040       SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1027407994595,-77.0305726157795
2016-011467,18-02-2016,"07:23:52 p.m.","  AV. PAUL POBLET 000        ","ACCIDENTE VEHICULAR","M160-1, RES-125",-12.2133334053599,-76.8572235485416
2016-011466,18-02-2016,"07:20:29 p.m.","CL. REPUBLICA DOMINICANA 200        JESUS MARIA",INCENDIO,"AMB-202, M202-1",-12.0732580760939,-77.0498971163222
2016-011465,18-02-2016,"07:09:32 p.m.","  JR. ITALIA 522        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0706668519721,-77.0263830642934
2016-011464,18-02-2016,"07:05:25 p.m.","  CL. UCAYALI 612        ","EMERGENCIA MEDICA",MED-96,,
2016-011463,18-02-2016,"06:59:11 p.m.","CO. SANTA APOLONIA K LT.15            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0050679465225,-77.0934108375038
2016-011462,18-02-2016,"06:53:43 p.m.","MERCADO VIRGEN DEL CARMEN DE IMPERIAL            SAN VICENTE DE CANETE",INCENDIO,M183-1,,
2016-011461,18-02-2016,"06:51:41 p.m.","  AV. PACHACUTEC (LOS HEROES) 240        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.152146275821,-76.9771035672273
2016-011460,18-02-2016,"06:49:37 p.m.","  CL. ANTISUYO 551        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-2,-12.0241573225002,-77.0014076470083
2016-011459,18-02-2016,"06:41:20 p.m.","panamericana sur km. 89            MALA",INCENDIO,M111-1,,
2016-011458,18-02-2016,"06:39:02 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR KM 28            LURIN","ACCIDENTE VEHICULAR","AMB-129, M160-1, RES-125",-12.2664374110484,-76.9053543785826
2016-011457,18-02-2016,"06:36:46 p.m.","  AV. COSTA VERDE 000        BARRANCO","EMERGENCIA MEDICA",SAMU-6,-12.1412425276831,-77.0270242089828
2016-011456,18-02-2016,"06:33:16 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 49.9            PUNTA NEGRA","EMERGENCIA MEDICA",AMB-134,-12.3682544281905,-76.7915670877234
2016-011455,18-02-2016,"06:32:57 p.m.","AH. PAMPA DE CUEVA MZ 125A LT 24 000        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-21,-11.9890649920805,-77.0407776183391
2016-011454,18-02-2016,"06:30:52 p.m.","  JR. PROGRESO 398        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.1395403514541,-77.015708562195
2016-011453,18-02-2016,"06:26:53 p.m.","  PJ. MORRO DE ARICA (LOS ANDES)            RIMAC",INCENDIO,M21-1,-12.0135172883886,-77.0354990568511
2016-011452,18-02-2016,"06:23:57 p.m.","AS. CHACRASANA I LTE 4            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9608805204985,-76.7429936030822
2016-011451,18-02-2016,"06:20:19 p.m.","  CL. PIURA 183        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-105,-12.2043223219229,-76.9068645470949
2016-011450,18-02-2016,"06:19:05 p.m.","  AV. ELMER FAUCETT 1800       BELLAVISTA","EMERGENCIA MEDICA","MED-34, SAMU-83",-12.0584565733744,-77.0973415607086
2016-011449,18-02-2016,"06:16:38 p.m.","  AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 2001       LOS OLIVOS","EMERGENCIA MEDICA","MED-34, SAMU-83",-12.0060830202839,-77.0620677915206
2016-011448,18-02-2016,"06:14:47 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0581185026791,-77.0415341881504
2016-011447,18-02-2016,"06:10:29 p.m.","UR. LAS DELICIAS DE VILLA C1 LT.4            CHORRILLOS",INCENDIO,AMB-14,-12.1918426329137,-76.998231668726
2016-011446,18-02-2016,"06:09:32 p.m.","  AV. JOSE GRANDA 2400       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0275123519615,-77.0715151076449
2016-011445,18-02-2016,"06:05:15 p.m.",,"EMERGENCIA MEDICA",AMB-16,-12.1498627796306,-77.0230885783151
2016-011444,18-02-2016,"06:00:31 p.m.","  CL. ALBERTO BARAJAS 300        SAN BORJA","EMERGENCIA MEDICA",AMB134-2,-12.1040561670151,-77.0081302503015
2016-011443,18-02-2016,"05:49:41 p.m.","  JR. CALIFORNIA 346        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0620382597768,-77.1346097163675
2016-011442,18-02-2016,"05:49:33 p.m.","  AV. MORALES DUAREZ 1500       CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",AMB-60,-12.0371022209499,-77.0834016472359
2016-011441,18-02-2016,"05:44:54 p.m.","  AV. ELMER FAUCETT 500        CALLAO","EMERGENCIA MEDICA","AMB-60, MED-34",-12.0491477663016,-77.0982027587759
2016-011440,18-02-2016,"05:44:29 p.m.","  JR. BERTONELLI  UR. SANTA CATALINA 225        LA VICTORIA","EMERGENCIA MEDICA",AMB-11,-12.0862727496193,-77.0176842085271
2016-011439,18-02-2016,"05:41:40 p.m.","  CA. A CIENEGUILLA   - urb sol radiante 000        CIENEGUILLA",INCENDIO,"M106-3, M169-1, RES-127",-12.0852337295771,-76.8725238918642
2016-011438,18-02-2016,"05:35:31 p.m.","CL. JUSTO PASTOR BRAVO CRUCE CON CL. PERRICHOLI (GREGORIO VII) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0327298593827,-77.0449605515812
2016-011437,18-02-2016,"05:31:54 p.m.","  CL. PACHACUTEC 148        COMAS","EMERGENCIA MEDICA",AMB-65,-11.9299087142038,-77.0507355588455
2016-011436,18-02-2016,"05:30:38 p.m.","  CL. LAS HORTENCIAS 107        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-176,-11.9712541035417,-77.0032237948937
2016-011435,18-02-2016,"05:22:50 p.m.","  AV. BRASIL 673        JESUS MARIA",INCENDIO,"AMB-14, M10-1, M202-1, M3-1",-12.0658736594647,-77.045960228226
2016-011434,18-02-2016,"05:15:59 p.m.","CL. 2 DE MAYO (PEDRO LLULLANDO) CRUCE CON CL. GENERAL MIGUEL IGLESIAS MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","AMB-36, M100-1, MATPEL-4",-12.117940874567,-77.0380606007838
2016-011433,18-02-2016,"05:12:05 p.m.","ESPALDA DEL COLEGIO SANTA RITA DE CASIA            SAN VICENTE DE CANETE",INCENDIO,"M183-1, M49-1",,
2016-011432,18-02-2016,"05:11:42 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 38.5            LURIN","EMERGENCIA MEDICA",AMB-160,-12.2893651270335,-76.8582804258034
2016-011431,18-02-2016,"05:10:25 p.m.","AV. SAN MARTIN CDRA. 1             ICA","EMERGENCIA MEDICA",AMB-22,,
2016-011430,18-02-2016,"05:10:04 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 39            LURIN","EMERGENCIA MEDICA",AMB-160,-12.2929050378294,-76.8547343927309
2016-011429,18-02-2016,"05:09:42 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 35            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2661064670136,-76.8793062233031
2016-011428,18-02-2016,"05:08:17 p.m.","  AV. SANTA ROSA (SANTA TERESA) 474        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","M6-1, SAMU-6",-12.1664988661653,-77.0259315793902
2016-011427,18-02-2016,"05:04:52 p.m.","JR. CUZCO CRUCE CON AV. ABANCAY LIMA 546        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M6-1, SAMU-6",-12.0517603127203,-77.0288669362083
2016-011426,18-02-2016,"05:02:28 p.m.","AV. ABANCAY CRUCE CON JR. CUZCO LIMA            LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M6-1, SAMU-6",-12.0517603127203,-77.0288669362083
2016-011425,18-02-2016,"05:02:24 p.m.","  AV. ABANCAY 546        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M2-1, SAMU-10, SAMU-2",,
2016-011424,18-02-2016,"04:55:57 p.m.","PANAMERICANA SUR KM 202            CHINCHA ALTA",INCENDIO,M38-4,,
2016-011423,18-02-2016,"04:53:12 p.m.","  CL. NICANOR ARTEAGA (22) 361        SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0824331483108,-76.9941793112305
2016-011422,18-02-2016,"04:53:02 p.m.","  CL. ALDABAS (K) 606        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-16,-12.1322054979911,-76.9840330889326
2016-011421,18-02-2016,"04:48:47 p.m.",,INCENDIO,M20-1,,
2016-011420,18-02-2016,"04:46:13 p.m.","HOSPITAL SERGIO BERNALES             COMAS","EMERGENCIA MEDICA",AMB-150,,
2016-011419,18-02-2016,"04:44:33 p.m.","HUANDO            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-011418,18-02-2016,"04:44:29 p.m.","AS. PRADERAS DEL SOL E LT. 1            ","EMERGENCIA MEDICA",MED-34,-12.0003907484118,-77.1006182625681
2016-011417,18-02-2016,"04:43:10 p.m.","AV. 24 DE JUNIO (A) ULTIMO PARADERO DE LA LETRA A 000        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0149145254614,-77.0263944513598
2016-011416,18-02-2016,"04:42:14 p.m.","  CL. LA FLORIDA 339        CHACLACAYO","EMERGENCIA MEDICA",AMB-32,-11.9692902145338,-76.7472969783706
2016-011415,18-02-2016,"04:37:19 p.m.","  CL. JUPITER (E) 281        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-161,-12.0000064823598,-77.0650990764626
2016-011414,18-02-2016,"04:36:41 p.m.","  CL. NICANOR ARTEAGA (22) 361        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0824331483108,-76.9941793112305
2016-011413,18-02-2016,"04:25:38 p.m.","AV. CADIZ CRUCE CON AV. GUILLERMO PRESCOTT SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-36,-12.0882329214529,-77.0481875063002
2016-011412,18-02-2016,"04:10:58 p.m.","AV EL PARQUE            LA TINGUINA","EMERGENCIA MEDICA",AMB-22,,
2016-011411,18-02-2016,"04:03:55 p.m.","CENTRO POBLADO ANDAHUASI            SAYAN",INCENDIO,M80-4,,
2016-011410,18-02-2016,"04:02:15 p.m.","UV. MATUTE             LA VICTORIA","EMERGENCIA MEDICA",SAMU-10,-12.0711205936838,-77.0238375925267
2016-011409,18-02-2016,"04:01:44 p.m.","AV. JAVIER PRADO ESTE 000        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-11, RES-127",-12.0838647289982,-76.9742446428526
2016-011408,18-02-2016,"03:57:53 p.m.","AV. JOSE MARIA ARGUEDAS (LOS ALAMOS) CRUCE CON AV. JOSE OLAYA BALANDRA VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.224960927505,-76.9330599508726
2016-011407,18-02-2016,"03:56:23 p.m.","  CL. 2 DE MAYO (PEDRO LLULLANDO) 1020       MIRAFLORES","EMERGENCIA MEDICA","AMB-28, M100-1",,
2016-011406,18-02-2016,"03:46:20 p.m.","EDUCACION C.N. NRO. 0065 ANDRES A. CACERES            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9334395452486,-76.7027834240303
2016-011405,18-02-2016,"03:45:59 p.m.","AV. UNIVERSITARIA CRUCE CON AV. LOS INCAS (4) COMAS            COMAS","EMERGENCIA MEDICA",AMB-150,-11.9151085366535,-77.0481145415906
2016-011404,18-02-2016,"03:45:33 p.m.","  AV. VIRREY CONDE DE LEMOS 668        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0493830674356,-77.0933471216073
2016-011403,18-02-2016,"03:39:10 p.m.","  JR. CUTERVO 2000       LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0524887733562,-77.0605473913273
2016-011402,18-02-2016,"03:37:56 p.m.",,"EMERGENCIA MEDICA",AMB-163,,
2016-011401,18-02-2016,"03:32:16 p.m.","  CL. CONTUMAZA 368        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-105,-12.1850359330229,-76.9379552918767
2016-011400,18-02-2016,"03:20:17 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 30            PUENTE PIEDRA","ACCIDENTE VEHICULAR","M184-1, M207-5",-11.8675103485633,-77.0724761672919
2016-011399,18-02-2016,"03:15:46 p.m.","  CL. GENARO CASTRO IGLESIAS 330        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1212062643469,-77.0137086446211
2016-011398,18-02-2016,"02:59:34 p.m.","AV. JOSE GALVEZ CRUCE CON JR. ALFONSO UGARTE LA PERLA            LA PERLA","EMERGENCIA MEDICA",MED-18,-12.0672071234442,-77.1288034205263
2016-011397,18-02-2016,"02:57:12 p.m.","ATAHUALPA 100        HUACHO","ACCIDENTE VEHICULAR",AMB-20,,
2016-011396,18-02-2016,"02:56:42 p.m.","  AV. LOS JAZMINES URB LAS VIOLETAS 144        ","EMERGENCIA MEDICA",SAMU-168,-12.0015756472006,-77.052901707119
2016-011395,18-02-2016,"02:53:38 p.m.","  AV. ALFEREZ ALFREDO SALAZAR 260        MIRAFLORES","EMERGENCIA MEDICA",AMB-11,-12.1101757125571,-77.0387213015928
2016-011394,18-02-2016,"02:50:32 p.m.","MA. LUIS GARCIA BERNALES (GODOFREDO GARCIA) 000        SAN ISIDRO","ACCIDENTE VEHICULAR","M100-1, SAMU-83",,
2016-011393,18-02-2016,"02:48:46 p.m.","AH. VILLA VIOLETA C LTE 17            COMAS","EMERGENCIA MEDICA",AMB-150,-11.9290586917875,-77.0444091299528
2016-011392,18-02-2016,"02:31:55 p.m.","QUEBRADA VERDE            LURIN",INCENDIO,M129-1,,
2016-011391,18-02-2016,"02:31:27 p.m.","AV. MORALES DUAREZ CRUCE CON AV. ELMER FAUCETT CARMEN DE LA LEGUA REYNOSO            CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",AMB-60,-12.0402166013836,-77.0989881065416
2016-011390,18-02-2016,"02:29:23 p.m.","  JR. MARISCAL RAMON CASTILLA BLOCK F DPTO 204 520        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)",M100-1,-12.0872609439555,-77.0811122574102
2016-011389,18-02-2016,"02:26:49 p.m.","  AV. UNIVERSITARIA 1300       LIMA","ACCIDENTE VEHICULAR","AMB-36, M36-1, M83-1",-12.0617582353709,-77.0786972099623
2016-011388,18-02-2016,"02:24:16 p.m.","SANTA FE - LA GOBERNADORA            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-011387,18-02-2016,"02:15:34 p.m.","MA. MARBELLA 000        MAGDALENA DEL MAR","EMERGENCIA MEDICA",SAMU-83,-12.1034612660193,-77.0633930307113
2016-011386,18-02-2016,"02:14:47 p.m.","  JR. DE LA UNION 416        LIMA","EMERGENCIA MEDICA",SAMU-21,-12.0466221880246,-77.0316823789721
2016-011385,18-02-2016,"02:12:31 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 48            PUNTA NEGRA","EMERGENCIA MEDICA",AMB-134,-12.3560611397268,-76.8036297813227
2016-011384,18-02-2016,"02:08:44 p.m.","  JR. SALAVERRY 321        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0272280731884,-77.0928049411439
2016-011383,18-02-2016,"02:08:18 p.m.","CARRETERA CENTRAL KM 23            ","EMERGENCIA MEDICA",AMB-115,,
2016-011382,18-02-2016,"02:00:30 p.m.","UR. SAN ELIAS M lt. 21            LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,-11.9550181517162,-77.0752140334865
