ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-054556,12-09-2016,"09:06:32 p.m.","CL. CORONEL PASCUAL SACO Y OLIVEROS CRUCE CON AV. LOS PROCERES SANTIAGO DE SURCO            SANTIAGO DE SURCO",INCENDIO,M134-1,-12.1484902561525,-76.9862331024439
2016-054555,12-09-2016,"09:05:45 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 15.5            ATE","ACCIDENTE VEHICULAR","AMB-115-2, M169-1, M96-1",-12.0052517883745,-76.8451132243044
2016-054554,12-09-2016,"09:04:11 p.m.","  AV. LAS AMERICAS 440        LA VICTORIA","EMERGENCIA MEDICA",MED-28,-12.0781882613386,-77.0244355696615
2016-054553,12-09-2016,"09:00:45 p.m.","  JR. RAYMONDI (ELIAS BONNE MAISON) 543        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0963658289385,-77.0676090804325
2016-054552,12-09-2016,"09:00:20 p.m.","  JR. TAYACAJA 364        LIMA","EMERGENCIA MEDICA",AMB-65-2,-12.0416329380101,-77.0396670365349
2016-054551,12-09-2016,"08:53:04 p.m.","CAMINO REAL ROINCONDA BAJA            ","EMERGENCIA MEDICA",AMB-160,,
2016-054550,12-09-2016,"08:49:51 p.m.","  AV. ENRIQUE MEIGGS (22 DE DICIEMBRE) 1164       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0399858431866,-77.0419411184229
2016-054549,12-09-2016,"08:39:02 p.m.","CP. RINCONADA ALTA DE PURUHUAY H            PACHACAMAC","EMERGENCIA MEDICA",AMB-129,-12.2385097895883,-76.8595773120757
2016-054548,12-09-2016,"08:37:39 p.m.","  JR. JUNIN 3655       SAN MARTIN DE PORRES",RESCATE,M9-1,-12.0303323206871,-77.0869595925873
2016-054547,12-09-2016,"08:19:41 p.m.","  AV. MARISCAL AGUSTIN GAMARRA 487        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0652782231997,-77.1545401764312
2016-054546,12-09-2016,"08:14:40 p.m.","AV. 28 DE JULIO            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-054545,12-09-2016,"08:10:55 p.m.","AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) CRUCE CON AV. AVIACION SAN BORJA            SAN BORJA","ACCIDENTE VEHICULAR","AMB-127, M11-1",-12.1007967261213,-77.001806706224
2016-054544,12-09-2016,"07:58:41 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 32.5 000        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-164,-11.8510712275122,-77.0914659352169
2016-054543,12-09-2016,"07:51:01 p.m.","UR. TARAPACA   CLLE AGUA SANTA   276        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0528321636894,-77.1051847085443
2016-054542,12-09-2016,"07:50:00 p.m.","  CL. JOAQUIN BERNAL 1025       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1606103430977,-76.9638125570076
2016-054541,12-09-2016,"07:30:56 p.m.","AV. DE LOS INSURGENTES (LOS INSURGENTES) CRUCE CON AV. VENEZUELA BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0628956926503,-77.1047494455806
2016-054540,12-09-2016,"07:23:27 p.m.","  AV. FRANCISCO PIZARRO 442        ","EMERGENCIA MEDICA",AMB-60,,
2016-054539,12-09-2016,"07:22:57 p.m."," OV LA FONTANA            LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-054538,12-09-2016,"07:20:52 p.m.","  AV. FRANCISCO PIZARRO 442        RIMAC","EMERGENCIA MEDICA",AMB-65-2,-12.038337777821,-77.0329696266136
2016-054537,12-09-2016,"07:20:39 p.m.","AV. JUAN ANTONIO PEZET (SAN GABRIEL) CRUCE CON AV. FELIPE SANTIAGO SALAVERRY SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA","M202-1, MED-28",-12.1012717951005,-77.0575805765681
2016-054536,12-09-2016,"07:19:45 p.m.","  AV. REVOLUCION (ANDRES BELAUNDE) 1300       COMAS",INCENDIO,M164-1,-11.914696235717,-77.0297341530761
2016-054535,12-09-2016,"07:14:27 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0586293168713,-77.0444175345032
2016-054534,12-09-2016,"07:01:25 p.m.","JR. HUAMACHUCO CRUCE CON AV. RICARDO TIZON Y BUENO JESUS MARIA            JESUS MARIA","ACCIDENTE VEHICULAR","AMB-2, M202-1",-12.0787797177651,-77.0511417346104
2016-054533,12-09-2016,"07:00:03 p.m.","  CL. UNION 222        COMAS","EMERGENCIA MEDICA",AMB-164,-11.898112987985,-77.0400109729637
2016-054532,12-09-2016,"07:00:01 p.m.","  JR. JOSE MARIA DE ARCE 359        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0806694861828,-77.0917813362444
2016-054531,12-09-2016,"06:57:13 p.m.","AV. LAS AMERICAS UNIVERIDAD ALAS PERUANAS            PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-054530,12-09-2016,"06:47:43 p.m.","RIO SECO             HUACHO","ACCIDENTE VEHICULAR","AMB-20, AMB-44, M44-1, RES-20",,
2016-054529,12-09-2016,"06:43:25 p.m.","  JR. ALMIRANTE LORD COCHRANE 400        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0641535455502,-77.1380220451543
2016-054528,12-09-2016,"06:33:49 p.m.","  AV. ANGELICA GAMARRA 2850       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0107505112701,-77.0892135444435
2016-054527,12-09-2016,"06:27:39 p.m.","  AV. LOS PROCERES (CIRCUNVALACION) 000        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","AMB-176, AMB-65-2",-12.0235733194577,-76.9758625820938
2016-054526,12-09-2016,"06:23:39 p.m.",,INCENDIO,M18-5,-12.0600925160899,-77.1362577317468
2016-054525,12-09-2016,"06:20:54 p.m.","CL. SAMOA CRUCE CON AV. LA MOLINA (A CIENEGUILLA) LA MOLINA            LA MOLINA","ACCIDENTE VEHICULAR","M127-1, M96-1, MED-28",-12.0858944543533,-76.8979622535753
2016-054524,12-09-2016,"06:18:28 p.m.","BOLOGNESI            LA PUNTA","EMERGENCIA MEDICA",AUX-34,,
2016-054523,12-09-2016,"06:12:39 p.m.",,"EMERGENCIA MEDICA","AMB-2, AUX14-1",,
2016-054522,12-09-2016,"06:01:43 p.m.","AV  LA MOLINA CRUCE ELIAS APARICIO            LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-054521,12-09-2016,"05:59:43 p.m.","  CL. LAS GRULLAS 800        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0491005330822,-76.9637720373986
2016-054520,12-09-2016,"05:56:29 p.m.",,"EMERGENCIA MEDICA",AMB-32-2,,
2016-054519,12-09-2016,"05:51:04 p.m.","  AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) 1180       SAN BORJA","EMERGENCIA MEDICA",AMB-127,-12.1018647555013,-76.9916842538935
2016-054518,12-09-2016,"05:50:17 p.m.","HOSPITAL REBAGLIATI// PUBLO LIBRE            JESUS MARIA","SERVICIO ESPECIAL",MED-100,,
2016-054517,12-09-2016,"05:37:08 p.m.","  JR. JOSE DE LA TORRE UGARTE (SILVESTRE VERGARA) 458        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1158766245021,-77.0425636987258
2016-054516,12-09-2016,"05:36:34 p.m.","AV. ELMER FAUCETT CRUCE CON AV. VENEZUELA BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0623760226424,-77.0972910517164
2016-054515,12-09-2016,"05:28:18 p.m.","  AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 7895       LOS OLIVOS","EMERGENCIA MEDICA",AMB-150,-11.9382719480904,-77.0721134708163
2016-054514,12-09-2016,"05:27:11 p.m.","  CL. TRUJILLO 140        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0706651108108,-77.1124417797119
2016-054513,12-09-2016,"05:24:23 p.m.","  AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) 1180       SAN BORJA","EMERGENCIA MEDICA",AMB-60,-12.1025763761725,-76.9907655736744
2016-054512,12-09-2016,"05:24:03 p.m.","  AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) 1180       SAN BORJA","EMERGENCIA MEDICA",AMB-60,-12.1025763761725,-76.9907655736744
2016-054511,12-09-2016,"05:22:55 p.m.","PJ. JOSE CARLOS MARIATEGUI ETAPA VI SECTOR SAN GABRIEL ALTO             VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)",M120-1,-12.1341951582875,-76.9438375477721
2016-054510,12-09-2016,"05:11:04 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 42            SANTA ROSA","EMERGENCIA MEDICA",AMB-163,-11.7824160586679,-77.1571639033775
2016-054509,12-09-2016,"04:48:24 p.m.","PJ. SAN MARTIN NRO 28             CHACLACAYO",INCENDIO,M32-1,,
2016-054508,12-09-2016,"04:44:59 p.m.","AV. GENERAL ANCOHUILLO (IMPERIAL) CRUCE CON AV. LOS CHANCAS DE ANDAHUAYLAS (B) SANTA ANITA            SANTA ANITA",INCENDIO,"M138-1, M169-1",-12.0381123557556,-76.9654448440031
2016-054507,12-09-2016,"04:36:32 p.m.","BA. FRIGORIFICO MZ A LT 6             CALLAO","EMERGENCIA MEDICA",AMB-1,-12.04361789062,-77.138264513403
2016-054506,12-09-2016,"04:34:48 p.m.","PRIMERA ENTRADA DE MUSA COLEGIO 368            ","EMERGENCIA MEDICA",MED-96,,
2016-054505,12-09-2016,"04:24:54 p.m.","  AV. PERU 1997       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0318435302357,-77.0665665836903
2016-054504,12-09-2016,"04:23:27 p.m.","HOSPITAL DE POLICIA            ","EMERGENCIA MEDICA",AMB-4,,
2016-054503,12-09-2016,"04:19:17 p.m.","AH. JUAN PABLO II MAZ 97 LT 14            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9541026632356,-77.0800703801561
2016-054502,12-09-2016,"04:19:12 p.m.","  AV. PERU 3300       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0313433348581,-77.0833953169635
2016-054501,12-09-2016,"04:15:03 p.m.","  CL. MOQUEGUA 200        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-120, M106-1",-12.1787492888378,-76.9368100689362
2016-054500,12-09-2016,"04:01:48 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0535213207279,-77.0534435745226
2016-054499,12-09-2016,"03:58:05 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 16            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1968341057434,-76.9731250526848
2016-054498,12-09-2016,"03:57:51 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 6.23            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-127,-12.1116216789775,-76.9780418548471
2016-054497,12-09-2016,"03:47:58 p.m.","BERTELO            ","EMERGENCIA MEDICA",AMB-163,,
2016-054496,12-09-2016,"03:46:29 p.m.","  JR. PICHINCHA 133        ","EMERGENCIA MEDICA",AMB-60,-12.0640900730904,-77.1479464300675
2016-054495,12-09-2016,"03:43:31 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 47.86            PUNTA NEGRA","EMERGENCIA MEDICA",AMB-129,-12.3554291875206,-76.8047859395338
2016-054494,12-09-2016,"03:36:51 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 27.2            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8900211540228,-77.0681677160941
2016-054493,12-09-2016,"03:28:07 p.m.","  PJ. ANTONIO JOSE DE SUCRE 100        ATE","EMERGENCIA MEDICA",AMB-138,-12.058720836926,-76.9613935833085
2016-054492,12-09-2016,"03:19:23 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 2700       CALLAO","ACCIDENTE VEHICULAR","AMB-1, M5-1, RES-15",-12.0571011361498,-77.1157957799775
2016-054491,12-09-2016,"03:18:13 p.m.","PATEON CHINO S/N            PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2016-054490,12-09-2016,"03:12:30 p.m.","  CL. TAMBO REAL (UKJAPACHA) 490        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-120, M134-1",-12.1136780326011,-76.9689449440476
2016-054489,12-09-2016,"03:04:31 p.m."," AV. HIGUERETA 275             SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-28,-12.1281198476881,-76.9917505113463
2016-054488,12-09-2016,"03:03:42 p.m.","PANAMERICANA SUR KM 470             NAZCA",INCENDIO,CIST82-4,,
2016-054487,12-09-2016,"02:54:21 p.m.","AV. SEPARADORA INDUSTRIAL (SANTA FELICIA) CRUCE CON AV. LOS INGENIEROS (A) LA MOLINA            LA MOLINA","EMERGENCIA MEDICA","M96-1, MED-96",-12.0609707966316,-76.9517186235835
2016-054486,12-09-2016,"02:44:07 p.m.","AV. BRASIL 3650       MAGDALENA DEL MAR",RESCATE,M202-1,,
2016-054485,12-09-2016,"02:39:19 p.m.","  AV. ABANCAY 900        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0558895374597,-77.0303311600651
2016-054484,12-09-2016,"02:38:18 p.m.","GRAU            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-054483,12-09-2016,"02:36:18 p.m.","  CL. OCEANO ATLANTICO (SANTA CONSTANZA) 470        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-169,-12.0791034452581,-76.9745786516571
2016-054482,12-09-2016,"02:32:37 p.m.","  AV. JOSE DE SAN MARTIN (JUAN JOSE LEURO) 640        MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","M16-1, MED-28",-12.1267832419317,-77.02748420823
2016-054481,12-09-2016,"02:25:11 p.m.","ICA 851        LIMA","EMERGENCIA MEDICA",AMB-10,,
2016-054480,12-09-2016,"02:15:12 p.m.","  AV. LA PAZ  337        SAN MIGUEL","EMERGENCIA MEDICA","AMB-1, AMB-10",-12.089000829327,-77.0858421287703
2016-054479,12-09-2016,"02:03:42 p.m.",,"EMERGENCIA MEDICA",AMB-1,-12.0582292249155,-77.1429964221459
2016-054478,12-09-2016,"02:02:36 p.m.","HOSPITAL ALMENARA /// AV. CAQUETA CDRA 5            ","EMERGENCIA MEDICA",AMB-65-2,,
2016-054477,12-09-2016,"01:56:22 p.m.","CL. LOS PINOS CRUCE CON AV. JORGE BASADRE (ORRANTIA) SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-28,-12.0946960805727,-77.0366446825252
2016-054476,12-09-2016,"01:49:01 p.m.","URB LA HUAQUILLA  MZ S LOT 5            HUARAL",INCENDIO,M44-1,,
2016-054475,12-09-2016,"01:49:01 p.m.","SECTOR  EL HUARANGAL            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-054474,12-09-2016,"01:43:44 p.m.","JR  SAN ROMAN  10.31  HOSP GRAU 510        RIMAC","EMERGENCIA MEDICA",AMB-8,,
2016-054473,12-09-2016,"01:40:35 p.m.","  PR. LA ALAMEDA DEL CORREGIDOR 2745       LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.1050385353867,-76.9474432110023
2016-054472,12-09-2016,"01:35:33 p.m.","  AV. LA PLANICIE (JOSE LEON BARANDEARAN) 543        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0751837954116,-76.9082115387518
2016-054471,12-09-2016,"01:30:09 p.m.","AV. JUAN ANTONIO PEZET (SAN GABRIEL) CRUCE CON AV. SEBASTIAN UGARTE Y MOSCOSO (LUIS MANNARELLI) SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","M100-1, M202-1",-12.1008146475673,-77.0585082694097
2016-054470,12-09-2016,"01:22:58 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI 700        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0861061019864,-77.0783280782463
2016-054469,12-09-2016,"01:22:09 p.m.","  JR. POSEIDON (6)  CONDOMINIO PARQUE  3 EDIFICIO 15  DPT 102 185        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1639016954277,-76.9972596827842
2016-054468,12-09-2016,"01:19:45 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 4051       CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0540350499081,-77.1015280388729
2016-054467,12-09-2016,"01:19:10 p.m.","CL. JOSE MARIA SALCEDO 300        NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-054466,12-09-2016,"01:14:08 p.m.","PSJE SAN MARTIN            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2016-054465,12-09-2016,"01:12:49 p.m.","  AV. TENIENTE FELIPE ARANCIBIA (TARAPACA) 600        RIMAC","ACCIDENTE VEHICULAR","AMB-10, AMB-60, M2-1, M21-1",-12.0294115386139,-77.0350852599907
2016-054464,12-09-2016,"01:07:04 p.m.","PJ. BUENA VISTA A            SAN JUAN DE MIRAFLORES",INCENDIO,M106-1,-12.1802858591948,-76.9536081393585
2016-054463,12-09-2016,"01:06:27 p.m.","CL. FERNANDO CASTRAT (LOS LAURELES) CRUCE CON CL. ALFREDO FRANCO (LOS ALAMOS) SANTIAGO DE SURCO            SANTIAGO DE SURCO",INCENDIO,M134-1,,
2016-054462,12-09-2016,"12:56:41 p.m.","CALLE LAS MERCEDES            PATIVILCA","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,,
2016-054461,12-09-2016,"12:56:32 p.m.","  AV. SAN JUAN 1100       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.15449481889,-76.9720425583928
2016-054460,12-09-2016,"12:25:10 p.m.","CALLE AYABACA  156        ICA","EMERGENCIA MEDICA",AMB-22,,
2016-054459,12-09-2016,"12:20:46 p.m.","AS. SAN FRANCISCO DE CAYRAN LOTE 21 A  F2            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9970766050161,-77.0889870463346
2016-054458,12-09-2016,"12:10:40 p.m.","JR. DOMINGO MARTINEZ LUJAN (SAN FELIPE) CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1129237654462,-77.0163035506819
2016-054457,12-09-2016,"12:07:32 p.m.","ANTIGUA PANAMERICANA  SUR  KM 83            MALA",INCENDIO,M111-1,,
2016-054456,12-09-2016,"12:04:33 p.m.","CORONEL CANO  140        CHORRILLOS",RESCATE,M13-1,,
2016-054455,12-09-2016,"12:03:04 p.m.","AV. LAS  DELICIAS URB LAS  SALINAS            CHILCA","EMERGENCIA MEDICA",M13-1,,
2016-054454,12-09-2016,"12:02:59 p.m.","CALLE LIMA  434        ICA","EMERGENCIA MEDICA",AMB-22,,
2016-054453,12-09-2016,"11:54:22 a.m.","URB  CRISTO REY MZ S            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","AMB-176, M10-1",,
2016-054452,12-09-2016,"11:53:25 a.m.","JR COLMENA  169        COMAS","EMERGENCIA MEDICA","AMB-176, M10-1",,
2016-054451,12-09-2016,"11:51:35 a.m.","JR  COLMENA 169        COMAS","EMERGENCIA MEDICA",AMB124-2,,
2016-054450,12-09-2016,"11:45:57 a.m.","  CL. LOS CALCULISTAS  STA FELICIA  189        LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.0640183418342,-76.9545765511313
2016-054449,12-09-2016,"11:43:24 a.m.","AV.PRIMAVERA  1          ICA","EMERGENCIA MEDICA",AMB-22,,
2016-054448,12-09-2016,"11:40:40 a.m.",,"EMERGENCIA MEDICA",AMB-1,-12.0582292249155,-77.1429964221459
2016-054447,12-09-2016,"11:23:53 a.m.","  JR. HUALGAYOC 200        ","EMERGENCIA MEDICA",AMB-10,-12.0419141004871,-77.0238833189125
2016-054446,12-09-2016,"11:19:05 a.m.",,"SERVICIO ESPECIAL",AMB-176,-11.9791880968136,-77.0052782903436
2016-054445,12-09-2016,"11:17:55 a.m.","  CL. BERLIN (MARISCAL RAMON CASTILLA) 259        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.121732343002,-77.0322140770093
2016-054444,12-09-2016,"11:17:28 a.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0523913680454,-77.046765096705
2016-054443,12-09-2016,"11:04:50 a.m.","  CL. FEDERICO UGARTE 230        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1493768465123,-76.9775410521536
2016-054442,12-09-2016,"11:04:18 a.m.","VENTANILLA NÂº 75 TECNICO LORENZO GIRALDO VEGA  75            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8760681610432,-77.1279821678715
2016-054441,12-09-2016,"11:01:04 a.m.","  AV. PRINCIPAL (CARAPONGO) 000        LURIGANCHO","EMERGENCIA MEDICA",MED-96,-11.9987659296352,-76.8460270664717
2016-054440,12-09-2016,"10:57:07 a.m.","  AV. PERU 1300       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-96,-12.0328933586557,-77.0586421140494
2016-054439,12-09-2016,"10:48:55 a.m.","PJ. PAMPLONA ALTA SECTOR 1RO DE MAYO I   LT 6             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1401847446249,-76.957602821613
2016-054438,12-09-2016,"10:22:51 a.m.","CALLE LOS NOGALES 300        CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-054437,12-09-2016,"10:10:08 a.m.","  JR. CHUCUITO 300        LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9383533910653,-76.6996796724826
2016-054436,12-09-2016,"09:59:33 a.m.","PR. CASTILLA CRUCE CON JR. 8 DE OCTUBRE (AMAZONAS) PUEBLO LIBRE            PUEBLO LIBRE","ACCIDENTE VEHICULAR","AMB-60, M36-1, RES-36",-12.0839305635181,-77.0710611079115
2016-054435,12-09-2016,"09:53:53 a.m.","  AV. ALEJANDRO VELASCO ASTETE 1200       SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB134, M120-1, RES-134",-12.1154062523631,-76.9842039182871
