ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-058432,02-10-2016,"05:22:05 p.m.","JR. CARLOS ARRIETA (JOSE MANUEL GENERAL PEREYRA) CRUCE CON CL. ENRIQUE BARRON (PEDRO ELGUERA) BARRANCO            BARRANCO","ACCIDENTE VEHICULAR","M100-1, M6-1, MED-28, RES-28",-12.1369557835688,-77.0195025291437
2016-058431,02-10-2016,"05:21:26 p.m.","AV. CANADA CRUCE CON AV. CIRCUNVALACION (PANAMERICANA SUR) SAN LUIS            SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0777806470562,-76.9893068530655
2016-058430,02-10-2016,"05:20:38 p.m.","CIA. B-49            SAN CLEMENTE","SERVICIO ESPECIAL",AMB-183,,
2016-058429,02-10-2016,"05:09:14 p.m.","  JR. JUAN CRESPO Y CASTILLO 2774       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0371552977578,-77.0756807540871
2016-058428,02-10-2016,"05:03:21 p.m.","JR. ARICA (PEDRO SALAZAR) 151        BARRANCO","EMERGENCIA MEDICA",MED-28,-12.1415375198087,-77.0182628949627
2016-058427,02-10-2016,"04:56:57 p.m.","CIRCUNVALACION N ORTE ALT COLG MISERICORDIA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-058426,02-10-2016,"04:54:34 p.m.","  CL. ALFA CENTAURO (A) 146        SURQUILLO",RESCATE,M11-1,-12.1148537846447,-77.0036935803299
2016-058425,02-10-2016,"04:52:40 p.m.","  CL. JUAN VALENCIA 385        COMAS","EMERGENCIA MEDICA",M11-1,-11.9207613358001,-77.034489032141
2016-058424,02-10-2016,"04:43:42 p.m.","  CL. EL CAUCHO 470        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-14,-12.030907809746,-77.0540530682872
2016-058423,02-10-2016,"04:41:44 p.m.","CHICLAYO CRUCE 28 DE JULIO            ","EMERGENCIA MEDICA",AMB-32-2,,
2016-058422,02-10-2016,"04:40:30 p.m.","  AV. AGUSTIN DE LA ROSA TORO 800        SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0788956153543,-76.9940824254313
2016-058421,02-10-2016,"04:34:46 p.m.","  JR. BOLIVAR (AGUSTIN DE LA TORRE) 150        SAN ISIDRO","MATERIALES PELIGROSOS (INCIDENTE)","M100-1, MED-28",-12.1063792801039,-77.0350957850395
2016-058420,02-10-2016,"04:34:15 p.m.","  CL. JORGE ISAACS (10) 166        SAN BORJA",RESCATE,RES-127,-12.095068373703,-76.981136047147
2016-058419,02-10-2016,"04:26:17 p.m.","CALLA RAZURI C/C CALLE ROSARIO            CHINCHA ALTA","ACCIDENTE VEHICULAR",AMB-38,,
2016-058418,02-10-2016,"04:20:54 p.m.","EEUU 365        ","EMERGENCIA MEDICA","AMB-60, AUX-34",,
2016-058417,02-10-2016,"04:11:39 p.m.","  JR. NICOLAS DE PIEROLA 285        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9601840949392,-77.0457689900924
2016-058416,02-10-2016,"04:07:38 p.m.","  CL. PORVENIR 115        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-14,-12.0342489409241,-77.0497147021314
2016-058415,02-10-2016,"04:05:16 p.m.","VIRGEN DE CHAPI CAMINO A LA HUEGA            ","EMERGENCIA MEDICA",AMB-22,,
2016-058414,02-10-2016,"03:56:30 p.m.","HOAPITAL DE CHANCAY             ","EMERGENCIA MEDICA",AMB-44,,
2016-058413,02-10-2016,"03:55:12 p.m.","  JR. MANCO CAPAC 107        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0890768456646,-77.0660640691309
2016-058412,02-10-2016,"03:55:06 p.m.","HOSP. DE CHANCAY            CHANCAY","EMERGENCIA MEDICA",AMB-44,,
2016-058411,02-10-2016,"03:44:52 p.m.","  CL. LA MAR 631        SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M2-1,-11.9738952959468,-77.0038785039653
2016-058410,02-10-2016,"03:41:06 p.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. TOMAS MARSANO (ATOCONGO) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-4,-12.1125428472611,-77.0128125729544
2016-058409,02-10-2016,"03:31:22 p.m.","CL. NUEVA 118        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0641873721559,-77.1522654497499
2016-058408,02-10-2016,"03:26:28 p.m.","CLINICA SAN GABRIEL             ","EMERGENCIA MEDICA",AUX-34,,
2016-058407,02-10-2016,"03:21:50 p.m.","BAZ¿SE LAS PALMAS            SANTIAGO DE SURCO","SERVICIO ESPECIAL",M16-1,,
2016-058406,02-10-2016,"02:57:47 p.m.","AV. BOLOGNESI CRUCE CON AV. JOSE PARDO MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.119147841131,-77.0357856012572
2016-058405,02-10-2016,"02:47:21 p.m.","  CL. PAZOS 100        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.1489199518385,-77.0191475993335
2016-058404,02-10-2016,"02:33:34 p.m.","ESSALUD DE VENTANILLA 1031 HOSPITAL SABOGAL            SAN ISIDRO","EMERGENCIA MEDICA",AMB-163,-12.0905462609855,-77.0517715949755
2016-058403,02-10-2016,"02:32:19 p.m.","PACHACAMAC MAZ E LOTE 37            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-163,-12.2178841671419,-76.9273852864461
2016-058402,02-10-2016,"02:15:39 p.m.","CL. PLUTON  141        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",AMB-163,,
2016-058401,02-10-2016,"02:12:49 p.m.","MI PERU // HOSPITAL REBAGLIATI            ","EMERGENCIA MEDICA",AMB-184,,
2016-058400,02-10-2016,"02:11:51 p.m.","B/38 TUPAC AMARU            CHINCHA ALTA","EMERGENCIA MEDICA",MED-38,,
2016-058399,02-10-2016,"01:59:54 p.m.","AV. ORUE ESQ AV. PASEO DE LA REPUBLICA            SURQUILLO","EMERGENCIA MEDICA","ESC-134, ESC-28, M11-1, MED-28",,
2016-058398,02-10-2016,"01:49:02 p.m.","  CL. MARIANO CARRANZA 724        LIMA","EMERGENCIA MEDICA",AMB-4,-12.1620168718115,-76.9953350468572
2016-058397,02-10-2016,"01:47:17 p.m.","  AV. ZARUMILLA 348        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-14,-12.0354711245407,-77.0473526655425
2016-058396,02-10-2016,"01:46:03 p.m.","JR. PUNO CRUCE CON JR. MANCO CAPAC COMAS            COMAS","EMERGENCIA MEDICA",AMB-124,,
2016-058395,02-10-2016,"01:42:13 p.m.","PAN  NORTE KM  32            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-184,,
2016-058394,02-10-2016,"01:28:21 p.m.","EL BOSQUE             PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2016-058393,02-10-2016,"01:19:12 p.m.","VILLA  EL SOL             ","EMERGENCIA MEDICA",AMB-32-2,,
2016-058392,02-10-2016,"01:19:06 p.m.","  AV. ROOSEVELT (SURCO) 344        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.147082779381,-77.0159079849255
2016-058391,02-10-2016,"01:14:50 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 5000       BELLAVISTA","EMERGENCIA MEDICA",AMB-13,-12.0528058477911,-77.0927936743648
2016-058390,02-10-2016,"01:08:50 p.m.","  AV. PERU (JUAN PABLO FERNANDINI) 1348       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0716326889496,-77.0526551399876
2016-058389,02-10-2016,"01:07:18 p.m.","  AV. PACASMAYO 3600       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0264740123363,-77.0845313443679
2016-058388,02-10-2016,"12:59:47 p.m.","  AV. HEROES DEL ALTO CENEPA (TRAPICHE) 000        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9147373274606,-77.0577681487119
2016-058387,02-10-2016,"12:59:02 p.m.","  CL. SALVADOR ALLENDE (2) 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1778503776289,-76.958066333217
2016-058386,02-10-2016,"12:58:20 p.m.","EDUCACION I.E. PARROQUIAL CANONESAS DE LA CRUZ            PUEBLO LIBRE","SERVICIO ESPECIAL",AMB-2,-12.0766364634941,-77.0629638032842
2016-058385,02-10-2016,"12:54:36 p.m.","  JR. ALMIRANTE MARTIN GUISSE 2100       LINCE","EMERGENCIA MEDICA",AMB-4,-12.0874718362294,-77.0385295952761
2016-058384,02-10-2016,"12:49:19 p.m.","AV. OSCAR VALDEZ (MARISCAL JOSE LA MAR) CRUCE CON CL. ALMIRANTE LORD NELSON (MANUEL TOVAR) MIRAFLORES 400        MIRAFLORES","ACCIDENTE VEHICULAR","MED-28, RES-100",-12.1154608597559,-77.0435645309453
2016-058383,02-10-2016,"12:33:21 p.m.","  AV. EDMUNDO AGUILAR PASTOR (LAS PALMAS) 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1600418437631,-77.008132554932
2016-058382,02-10-2016,"12:28:27 p.m.","NUEVA  ERA MZ C LT  10             ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-058381,02-10-2016,"12:26:00 p.m.","AV. AREQUIPA CRUCE CON AV. JAVIER PRADO OESTE SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-163,-12.092259956131,-77.0334065092097
2016-058380,02-10-2016,"12:17:21 p.m.","MERCADO LA  PAPELERA              LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M32-1,,
2016-058379,02-10-2016,"12:16:20 p.m.","AAHH CONTIGO PERU            ","EMERGENCIA MEDICA",AMB-44,,
2016-058378,02-10-2016,"12:12:16 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-10, M65-1",-12.0381804721999,-77.0658952539239
2016-058377,02-10-2016,"12:09:10 p.m.","  JR. CLOVIS 636        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0735882343014,-77.066590099953
2016-058376,02-10-2016,"12:06:28 p.m.","AH. BOCANEGRA SECTOR MZ G22 LOTE 7             CALLAO","EMERGENCIA MEDICA",AMB-14,-12.0245641089131,-77.0999663434091
2016-058375,02-10-2016,"12:05:07 p.m.","  AV. REDUCTO  DPT 702 1583       MIRAFLORES","EMERGENCIA MEDICA",AMB-14,-12.1341387997287,-77.0234457703087
2016-058374,02-10-2016,"12:00:45 p.m.","AH. VILLA ALEJANDRO II MZ N LT 9             LURIN","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, M105-1",-12.235075123562,-76.9059942099829
2016-058373,02-10-2016,"11:57:04 a.m.","  CL. CASCANUECES 374        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0505365929078,-76.9639511498521
2016-058372,02-10-2016,"11:54:15 a.m.","JR. CORPANCHO (INDIO CAICEDO) 100        BARRANCO","ACCIDENTE VEHICULAR","AMB-13, M11-1, M134-1, MED-28",-12.1504078193074,-77.0202167175665
2016-058371,02-10-2016,"11:37:33 a.m.","  AV. ANDRES AVELINO CACERES 123        ATE","EMERGENCIA MEDICA",AMB-8,-12.0619772097818,-76.9969775585609
2016-058370,02-10-2016,"11:31:30 a.m.","AV. TUPAC AMARU CRUCE CON AV. VICTOR ANDRES BELAUNDE ESTE COMAS            COMAS","EMERGENCIA MEDICA",AMB-124,-11.9409492437223,-77.050192433703
2016-058369,02-10-2016,"11:31:27 a.m.","AV. LOS PROCERES 400        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,-12.1510458738177,-76.9884285198697
2016-058368,02-10-2016,"11:27:33 a.m.","COLEGIO XAMMAR             ","EMERGENCIA MEDICA",AMB-20,,
2016-058367,02-10-2016,"11:27:00 a.m.","  AV. GENERAL GARZON 848        JESUS MARIA","EMERGENCIA MEDICA",AMB-10,-12.0685428117417,-77.0466433968876
2016-058366,02-10-2016,"11:08:34 a.m.","AH. MERCURIO ALTO H LT 1            LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)",M161-1,-12.0003382139899,-77.0755502521708
2016-058365,02-10-2016,"11:07:36 a.m.","AH. CHARLES CANNOCK (MI PERU)             VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8594027200083,-77.1270293419269
2016-058364,02-10-2016,"11:05:53 a.m.","  CL. GERMAN STIGLICH 2000       SAN MARTIN DE PORRES",INCENDIO,M65-1,-12.0089041632369,-77.0838591114469
2016-058363,02-10-2016,"11:02:05 a.m.",,"EMERGENCIA MEDICA","AMB-14, AMB-8",-12.0557581107371,-77.053809573917
2016-058362,02-10-2016,"11:00:37 a.m.",,"EMERGENCIA MEDICA",MED-28,-12.1058476238746,-77.005949690221
2016-058361,02-10-2016,"10:56:03 a.m.","AV. NICOLAS DE RIVERA CRUCE CON CL. LOS LAURELES SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0971694291343,-77.0457241673073
2016-058360,02-10-2016,"10:50:50 a.m.","  JR. LAS GAVIOTAS 1154       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-13,-12.1668813321683,-76.9980504117107
2016-058359,02-10-2016,"10:40:57 a.m.","AV. UNIVERSITARIA CRUCE CON AV. VICTOR ANDRES BELAUNDE OESTE COMAS            COMAS","EMERGENCIA MEDICA",AMB-124,-11.9351018430645,-77.0566826525402
2016-058358,02-10-2016,"10:39:47 a.m.",,"EMERGENCIA MEDICA",AMB-169,-12.034436479497,-76.8913061768732
2016-058357,02-10-2016,"10:34:20 a.m.","  PS. DE LA LIBERTAD 359        PUEBLO LIBRE","EMERGENCIA MEDICA","AMB-83, MED-100",-12.0839591195294,-77.0665502895646
2016-058356,02-10-2016,"10:33:05 a.m.","  JR. CONTRALMIRANTE LIZARDO MONTERO 1100       SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1109893049212,-77.0198135490048
2016-058355,02-10-2016,"10:28:42 a.m.","CL. COMERCIO PARADERO CHINCHA            PISCO","EMERGENCIA MEDICA","AMB-157, AUX-37",,
2016-058354,02-10-2016,"10:22:04 a.m.","  JR. GARCIA HURTADO DE MENDOZA (LIBERTAD) 300        RIMAC",INCENDIO,"AMB-10, M2-1, RES-3",-12.0412275763526,-77.0264391919298
2016-058353,02-10-2016,"10:20:28 a.m.","IGLESIA SAN JOSE             JESUS MARIA","SERVICIO ESPECIAL","M202-1, MED-202, USAC-IV",,
2016-058352,02-10-2016,"10:17:01 a.m.","AV. JUAN ANTONIO PEZET (SAN GABRIEL) CRUCE CON AV. CAMINO REAL SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.1035838056197,-77.0387435380971
2016-058351,02-10-2016,"10:08:23 a.m.","UR CARABAYLLO PARQUE HEROES DE LA POLICIA            COMAS","SERVICIO ESPECIAL",MED-100,,
2016-058350,02-10-2016,"09:56:52 a.m.","  CL. 15 169        INDEPENDENCIA","EMERGENCIA MEDICA","AMB-124, AMB124-2, RES-124",-11.9735682118246,-77.0491833065623
2016-058349,02-10-2016,"09:52:32 a.m.","  AV. BUENOS AIRES 600        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-163,-11.8629387598614,-77.0804641695566
2016-058348,02-10-2016,"09:37:09 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 27            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9689039309534,-76.7484448607386
2016-058347,02-10-2016,"09:36:30 a.m.","AV. LOS ALISOS CRUCE CON AV. HUANDOY LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA","AMB124-2, RESLIG-161",-11.982433961787,-77.0857289682689
2016-058346,02-10-2016,"09:26:35 a.m.","  CL. LAS MANDARINAS  RES. MONTERRICO 100        LA MOLINA","EMERGENCIA MEDICA",AMB-169,-12.0652091381308,-76.9616900622422
2016-058345,02-10-2016,"09:26:05 a.m.","C ENTRO POBLADO CANDELARIA            CHANCAY","SERVICIO ESPECIAL","M80-1, MED-80",,
2016-058344,02-10-2016,"09:24:12 a.m.","AV GRAU FRENTE AL PARADERO SANTA ROSA            ","EMERGENCIA MEDICA",AMB-44,,
2016-058343,02-10-2016,"09:20:00 a.m.","PRCTICAS  CIRCUITO DE PLAYA             SAN MIGUEL","SERVICIO ESPECIAL","AMB-83, AUX-36-2, M36-1, RES-36, RESLIG-36",,
2016-058342,02-10-2016,"09:13:59 a.m.","  AV. SANTA CRUZ MZ 7 LT  7  000        ","EMERGENCIA MEDICA",MED-28,-12.1844410749956,-77.0094845269149
2016-058341,02-10-2016,"09:13:55 a.m.","AV. PLAN VIAL CRUCE CON PR. ALEJANDRO BERTELLO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES",INCENDIO,"AMB-65-2, M161-1, M60-1, M65-1",-11.9966602675148,-77.1129590944543
2016-058340,02-10-2016,"09:08:41 a.m.","AV GAMBETA            VENTANILLA","ACCIDENTE VEHICULAR","AMB-163, AMB-75, M184-1, M75-1",,
