ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-005580,28-01-2017,"02:05:24 p.m.","URB LAS DUNAS MZ A  L T 13 000        SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-150, AMB-65",-11.9580487364433,-77.1019550444089
2017-005579,28-01-2017,"02:01:33 p.m.","AV BELEN  400        ","EMERGENCIA MEDICA",MED-80,,
2017-005578,28-01-2017,"01:52:31 p.m.","PRADO UGARTECHE            LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2017-005577,28-01-2017,"01:45:44 p.m.","  JR. ITALIA (JOSE LUIS RAINUSSO) 236        MIRAFLORES",RESCATE,"ESC-100, M11-1, MED-100",-12.1244083097188,-77.0353635746775
2017-005576,28-01-2017,"01:44:14 p.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS)  ALT. PLAYA  PIEDRITAS   000        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1300219928837,-77.0354466887206
2017-005575,28-01-2017,"01:35:06 p.m.","SINDICATO DE CHOFERES  NAZCA            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2017-005574,28-01-2017,"01:34:49 p.m.","AV. RAMON CARCAMO CRUCE CON AV. OSCAR BENAVIDES (COLONIAL) LIMA            LIMA","MATERIALES PELIGROSOS (INCIDENTE)",M14-1,-12.0470898895898,-77.050690565879
2017-005573,28-01-2017,"01:34:12 p.m.","UMAYA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-005572,28-01-2017,"01:33:50 p.m.","VILLAVICENCIO   147            SAN MARTIN DE PORRES",INCENDIO,M65-1,,
2017-005571,28-01-2017,"01:32:33 p.m.","  AV. LAS CAMELIAS 174        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0923448076323,-77.0293159870778
2017-005570,28-01-2017,"01:22:08 p.m.","AV. TUPAC AMARU CRUCE CON CL. NICARAGUA COMAS            COMAS","EMERGENCIA MEDICA",AMB-124,-11.9567201787442,-77.0529302879456
2017-005569,28-01-2017,"01:20:12 p.m.","AV  SANTA CLORINDA  1044    2DA  ENTRADA DE PALAO            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,,
2017-005568,28-01-2017,"01:19:12 p.m.","  CL. FRANCISCO QUIROZ (7) 370        BELLAVISTA","EMERGENCIA MEDICA",MED-9,-12.060644304468,-77.1152205143679
2017-005567,28-01-2017,"01:09:36 p.m.","  JR. MAYNAS (JUAN DEL VALLE CAVIEDES) 300        BARRANCO","ACCIDENTE VEHICULAR","M13-1, M16-1, MED-202",-12.1385258708241,-77.0205695816844
2017-005566,28-01-2017,"01:04:23 p.m.","  AV. LAS VIOLETAS  EN TIENDA TAMBO 752        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.998407923383,-77.0549564081277
2017-005565,28-01-2017,"12:48:10 p.m.",,"ACCIDENTE VEHICULAR","AMB-83, M14-1, RES-14",-12.0616423469779,-77.0590616173656
2017-005564,28-01-2017,"12:42:11 p.m.","PARQUE  DE  LAS  PALMERAS             AYACUCHO",INCENDIO,M63-1,,
2017-005563,28-01-2017,"12:41:35 p.m.","15 DE ENERO MZ X LOTE 5             CHILCA",INCENDIO,M133-1,,
2017-005562,28-01-2017,"12:36:41 p.m.","AV. RICARDO TIZON Y BUENO CRUCE CON JR. HUAMACHUCO JESUS MARIA            JESUS MARIA","ACCIDENTE VEHICULAR","M202-1, MED-100, RES-36",-12.0787797177651,-77.0511417346104
2017-005561,28-01-2017,"12:36:07 p.m.","  AV. SAN JUAN 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1471128333386,-76.9990281333477
2017-005560,28-01-2017,"12:33:59 p.m.","AV  GRAU 548            CHINCHA ALTA","EMERGENCIA MEDICA",AMB-38,,
2017-005559,28-01-2017,"12:25:59 p.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 946        CALLAO","EMERGENCIA MEDICA",AMB-18,-12.0623086190308,-77.1384237488373
2017-005558,28-01-2017,"12:23:06 p.m.","  AV. FRANKLIN D. ROOSEVELT (SURCO) 800        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.14707366194,-77.0133569350722
2017-005557,28-01-2017,"12:21:38 p.m.","  JR. RIO BAMBA 2014       SAN MARTIN DE PORRES",INCENDIO,"AMB-65, M60-1, M65-1, M65-2, RESLIG-161",-12.033976536893,-77.0674408161824
2017-005556,28-01-2017,"12:21:04 p.m.","AS. SANTA PETRONILA MZ G  LT  1             CALLAO",INCENDIO,M161-1,-11.9779429160221,-77.1144817088071
2017-005555,28-01-2017,"12:06:43 p.m.","  CL. LAS TIPAS  URB VIRU 271        BELLAVISTA","EMERGENCIA MEDICA",M161-1,-12.0585939782183,-77.1009245993133
2017-005554,28-01-2017,"12:05:24 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 3900       SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-4, M28-1, M4-1",-12.1016817005987,-77.0307521676805
2017-005553,28-01-2017,"12:02:55 p.m.","  JR. MANUEL SEGURA (NELLY FONSECA RECAVARREN) 152        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1457327969111,-77.0188575494198
2017-005552,28-01-2017,"11:50:33 a.m.","  AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 4700       LOS OLIVOS","EMERGENCIA MEDICA",AMB-163,-11.9804620094451,-77.0660124742468
2017-005551,28-01-2017,"11:44:11 a.m.","  AV. REPUBLICA ARGENTINA 5900       CALLAO","ACCIDENTE VEHICULAR","AMB-18, M5-1, M60-1",-12.0474234119926,-77.0858222299576
2017-005550,28-01-2017,"11:40:59 a.m.","  AV. ANGELICA GAMARRA 100        LOS OLIVOS","EMERGENCIA MEDICA",AMB-163,-12.0043671324309,-77.0627142208645
2017-005549,28-01-2017,"11:30:10 a.m.","  AV. JOSE GRANDA 2300       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0281043431184,-77.0697801219142
2017-005548,28-01-2017,"11:15:52 a.m.","LOS MOLINOS              ICA","SERVICIO ESPECIAL",M193-1,,
2017-005547,28-01-2017,"11:12:32 a.m.","  AV. PEREZ SALMON (CENTRAL) (9) CRUCE ALFREDO PALACIO  000        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.053577311739,-77.1143111247284
2017-005546,28-01-2017,"11:00:26 a.m.","  AV. SAN JUAN 1000       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1559577504681,-76.9726241567659
2017-005545,28-01-2017,"10:50:08 a.m.","JR. VENEGAS (CAMINO REAL) CRUCE CON JR. TIRAVANTI (VICTOR LAYNES) BARRANCO            BARRANCO",INCENDIO,M16-1,-12.145306709865,-77.0148138008615
2017-005544,28-01-2017,"10:45:50 a.m.","  AV. LOS PARACAS 700        ATE","EMERGENCIA MEDICA",M16-1,-12.0792308459072,-76.9821345087942
2017-005543,28-01-2017,"10:41:38 a.m.","  AV. GENERAL FRANCISCO VALLE RIESTRA 700        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.1036601881269,-77.0541452446791
2017-005542,28-01-2017,"10:39:35 a.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 4700       BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0530507658876,-77.094152976234
