ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-016307,07-03-2016,"10:44:38 p.m.","AH. LADERAS DE CHILLON PRIMERA EXPLANADA S            PUENTE PIEDRA",INCENDIO,"AMB-80, M150-1, M150-3, RES-124",-11.9214127495277,-77.0918059696307
2016-016306,07-03-2016,"10:35:41 p.m.","  JR. AREQUIPA NORTE 355        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0583035797979,-77.1369227753318
2016-016305,07-03-2016,"10:28:08 p.m.","AV. TOMAS VALLE CRUCE CON AV. 12 DE OCTUBRE (LOS PROCERES) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-216, M161-1, MED-9, RESLIG-161, SAMU-161",-12.0096226275633,-77.0876976268929
2016-016304,07-03-2016,"10:24:05 p.m.","  CL. JUAN BARDELLI (GENERAL VARELA) 356        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1167086121953,-77.0389630392037
2016-016303,07-03-2016,"10:22:02 p.m.","  CL. ENRIQUE BARRON 1355       LIMA","EMERGENCIA MEDICA",AMB-4,-12.0778133171517,-77.0327026049445
2016-016302,07-03-2016,"10:17:30 p.m.","PJ. VILLA EL SALVADOR SECTOR 3 GRUPO 25 H lote 9            ","EMERGENCIA MEDICA",AMB-155,-12.2191255134052,-76.9416695159257
2016-016301,07-03-2016,"10:07:37 p.m.","  PJ. SIMON ORTIZ VEGA 296        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1081545134367,-77.0032369825372
2016-016300,07-03-2016,"10:04:58 p.m.",,"EMERGENCIA MEDICA",MED-5,-12.060148480917,-77.1376958002285
2016-016299,07-03-2016,"09:52:45 p.m.","AL. BALLESTA (D) CRUCE CON AV. ALAMEDA LOS HORIZONTES CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.2091828026161,-77.0132835365678
2016-016298,07-03-2016,"09:37:14 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 40            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2991778968522,-76.8479548244506
2016-016297,07-03-2016,"09:28:26 p.m.","  AV. CRISTOBAL DE PERALTA NORTE (CIRCUNVALACION) 200        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-129,-12.1298993675164,-76.9773061999686
2016-016296,07-03-2016,"09:21:24 p.m.","  JR. MADERA 401        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0391565579169,-77.0232959781693
2016-016295,07-03-2016,"09:17:37 p.m.","  JR. OLLANTAYTAMBO (AMADOR GARCIA) 3391       ",INCENDIO,M21-1,-11.973978054169,-77.008767949079
2016-016294,07-03-2016,"09:12:57 p.m.","  PJ. ACARI 469        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0380110085257,-77.049533082538
2016-016293,07-03-2016,"09:08:38 p.m.","  CL. JUSTO ARIAS ARAGUES (1) 150        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-161,-11.9616231225485,-77.070339587447
2016-016292,07-03-2016,"09:06:18 p.m.",,"EMERGENCIA MEDICA",MED-80,,
2016-016291,07-03-2016,"08:53:45 p.m.","RENOVCI0N PALOMINO            LIMA","EMERGENCIA MEDICA",MED-80,,
2016-016290,07-03-2016,"08:47:47 p.m.","  JR. SUCRE 557        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0601185110593,-77.140478971878
2016-016289,07-03-2016,"08:43:59 p.m.","  AV. CHULUCANAS (2) 000        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","M60-1, MED-9",-12.0458185904741,-77.099411417415
2016-016288,07-03-2016,"08:38:03 p.m.","AH. LOS OLIVOS DE PRO Q1 LOT 11            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.941195506232,-77.0833483839739
2016-016287,07-03-2016,"08:38:00 p.m.","AH. COSTA AZUL L1 LT 8             VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-75, M75-1",-11.8949649654118,-77.1333166771226
2016-016286,07-03-2016,"08:25:25 p.m.","AV. FERROCARRIL (HUANCARAMA) 000        SANTA ANITA","EMERGENCIA MEDICA","AMB-138, MED-96",-12.0305334171953,-76.9608558588112
2016-016285,07-03-2016,"08:19:22 p.m.","  CL. LOS NOGALES  DPTO F 472        SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.0964559896041,-77.0446671832988
2016-016284,07-03-2016,"08:13:48 p.m.","AV. LIMA (LA VICTORIA) CRUCE CON JR. ARICA (AGUSTIN T. WHILAR) BARRANCO            BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1432128751487,-77.0149665841961
2016-016283,07-03-2016,"08:11:20 p.m.","  AV. REPUBLICA DE COLOMBIA (CENTRAL) 671        SAN ISIDRO",RESCATE,M4-1,-12.0982175081327,-77.0276161075357
2016-016282,07-03-2016,"08:10:02 p.m.",,"EMERGENCIA MEDICA",AMB-21,-12.0366217500035,-77.0285097514547
2016-016281,07-03-2016,"08:05:57 p.m.","  CL. SATURNO (30) UR SAN ROQUE 137        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9581814723347,-77.0764581150336
2016-016280,07-03-2016,"08:02:02 p.m.","  AV. FELIPE SANTIAGO SALAVERRY 2400       SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.0905462609855,-77.0517715949755
2016-016279,07-03-2016,"08:01:04 p.m.",,"EMERGENCIA MEDICA",AMB-202,,
2016-016278,07-03-2016,"07:59:46 p.m.","  AV. REVOLUCION (ANDRES BELAUNDE) 1300       COMAS","EMERGENCIA MEDICA",AMB-164,-11.914696235717,-77.0297341530761
2016-016277,07-03-2016,"07:48:40 p.m.","AV. PANAMERICANA NORTE CRUCE CON AV. EL PACIFICO INDEPENDENCIA            ","EMERGENCIA MEDICA",AMB-168,,
2016-016276,07-03-2016,"07:47:22 p.m.","  AL. DEL CORREGIDOR 200        LA MOLINA","ACCIDENTE VEHICULAR","M169-1, RES-96, SAMU-127",-12.0792829273216,-76.9543952530704
2016-016275,07-03-2016,"07:43:43 p.m.",,"EMERGENCIA MEDICA","AMB-202, SAMU-10",-12.1594205589609,-76.975703037823
2016-016274,07-03-2016,"07:38:08 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 36.06            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-163,-11.8290757774332,-77.1190204518724
2016-016273,07-03-2016,"07:32:48 p.m.","AV. UNIVERSITARIA NORTE CRUCE CON AV. CARLOS IZAGUIRRE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-161,-11.991437258354,-77.0830758399233
2016-016272,07-03-2016,"07:19:18 p.m.","VIA DE EVIATAMIENTO PASANDO PTE SANTA ROSA  000        LIMA",INCENDIO,"M10-1, M3-1, SAMU-2",-12.0417578750736,-77.0343765605133
2016-016271,07-03-2016,"07:15:42 p.m.","  PJ. SAN FELIPE C1 13 100        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1154983536245,-77.0158062021152
2016-016270,07-03-2016,"07:10:12 p.m.","FUNDO SAN MARCELO             NAZCA",INCENDIO,AMB-28,,
2016-016269,07-03-2016,"07:01:44 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 100        LIMA","EMERGENCIA MEDICA",AMB-80,-12.0463641151465,-77.0437114231996
2016-016268,07-03-2016,"06:51:35 p.m.","  AV. EL SOL (LORENZO FRANGUELA) 559        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.02454628183,-77.0260791058877
2016-016267,07-03-2016,"06:43:16 p.m.","  JR. ANCASH 936        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0478083795409,-77.0209854993216
2016-016266,07-03-2016,"06:39:35 p.m.","AV. NARANJAL CRUCE CON CA. CALLAO - CANTA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-168, MED-9",-11.9731933366073,-77.0885330459882
2016-016265,07-03-2016,"06:36:56 p.m.","  CL. AUSTRIA 1481       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0510646580482,-77.062467913761
2016-016264,07-03-2016,"06:35:49 p.m.","  JR. MATARANI 204        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, RES-134",-12.1174441709972,-76.9920602707696
2016-016263,07-03-2016,"06:35:20 p.m.","AV. OSCAR R. BENAVIDES (COLONIAL) CRUCE CON AV. ELMER FAUCETT BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA","AMB-28, RES-134",-12.0676326389106,-77.1312151656291
2016-016262,07-03-2016,"06:33:49 p.m.","  CL. LOS MILANOS 253        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.046506659305,-76.96737353551
2016-016261,07-03-2016,"06:12:17 p.m.","AV. ABANCAY CRUCE CON JR. ANCASH LIMA            LIMA","EMERGENCIA MEDICA",AMB-138,-12.0466222701268,-77.0261580857292
2016-016260,07-03-2016,"06:01:25 p.m.","  JR. HUASCAR 609        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0698069022199,-77.1282827081576
2016-016259,07-03-2016,"06:01:00 p.m.","CALLE  SAN MARTIN DE PORRES  LETRA  B  3              ICA","EMERGENCIA MEDICA",AMB-60,,
2016-016258,07-03-2016,"05:57:55 p.m.","  AV. TUPAC AMARU 5100       COMAS","EMERGENCIA MEDICA",AMB-164,-11.9180233644904,-77.0412015143313
2016-016257,07-03-2016,"05:54:48 p.m.","  CL. GARCIA RADA 300        ","EMERGENCIA MEDICA",AMB-129,-12.3356026835302,-76.8249597408711
2016-016256,07-03-2016,"05:42:07 p.m.","URB SAN LUIS            ICA",INCENDIO,M22-1,,
2016-016255,07-03-2016,"05:40:10 p.m.","JR. HUANUCO CRUCE CON AV. GRAU LIMA            LIMA","ACCIDENTE VEHICULAR","M8-1, SAMU-8",,
2016-016254,07-03-2016,"05:35:32 p.m.","  MA. RIMAC 3404       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0367042089577,-77.0866689609218
2016-016253,07-03-2016,"05:09:57 p.m.","AH. CHARLES CANNOCK (MI PERU) AV, VICTOR RAUL HAYA DE LA TORRE            VENTANILLA","ACCIDENTE VEHICULAR","AMB-168, AMB-75, M150-1, M75-1",-11.8594027200083,-77.1270293419269
2016-016252,07-03-2016,"04:55:52 p.m.","CLL LIMA  600        NAZCA","MATERIALES PELIGROSOS (INCIDENTE)",CIST82-4,,
2016-016251,07-03-2016,"04:50:31 p.m.","MALECON SAN MARTIN            ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-016250,07-03-2016,"04:49:03 p.m.","  CL. VENECIA CASA 2 181        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0822997794431,-76.9040695913955
2016-016249,07-03-2016,"04:43:11 p.m.","  CL. JUAN BARDELLI (GENERAL VARELA) 356        MIRAFLORES",RESCATE,MED-96,,
2016-016248,07-03-2016,"04:41:50 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 2800       BELLAVISTA","ACCIDENTE VEHICULAR","M15-1, M5-1",-12.0566516026732,-77.1122357449457
2016-016247,07-03-2016,"04:37:47 p.m.","AH. PACIFICO MZ B LT 19             EL AGUSTINO","EMERGENCIA MEDICA",SAMU-176,-12.0351372312932,-76.9945689778303
2016-016246,07-03-2016,"04:37:09 p.m.",,"EMERGENCIA MEDICA",AMB-80,-12.0722446076139,-77.1647296459225
2016-016245,07-03-2016,"04:37:00 p.m.","  JR. ALONSO DE MOLINA 930        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1095023998483,-76.9692497331988
2016-016244,07-03-2016,"04:34:28 p.m.","  JR. HUANUCO 853        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0539333624442,-77.0187081684808
2016-016243,07-03-2016,"04:17:06 p.m.","UR. PREVI MZ 60 LT 12             CALLAO","EMERGENCIA MEDICA",MED-9,-12.0183006520853,-77.0904988274811
2016-016242,07-03-2016,"04:16:54 p.m.","  AV. SALAVERRY 2400       JESUS MARIA","EMERGENCIA MEDICA",MED-9,-12.0908682182495,-77.0522366767096
2016-016241,07-03-2016,"04:09:07 p.m.","  JR. TRUJILLO (TINGO MARIA) 190        PUENTE PIEDRA",INCENDIO,MED-9,,
2016-016240,07-03-2016,"04:07:46 p.m.","  AV. ALMIRANTE MIGUEL GRAU 500        LA PUNTA","MATERIALES PELIGROSOS (INCIDENTE)",MED-9,-12.0708128398761,-77.161207606646
2016-016239,07-03-2016,"03:52:27 p.m.","  AV. LURIGANCHO 900        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0173811985881,-77.0000315965837
2016-016238,07-03-2016,"03:42:03 p.m.","  JR. BOLIVIA 450        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0584900640648,-77.1443780428633
2016-016237,07-03-2016,"03:36:45 p.m.","PJE PABLO PATRON             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2016-016236,07-03-2016,"03:22:22 p.m.","  AV. PACHACUTEC (LOS HEROES) 1169       SAN JUAN DE MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","M106-3, SAMU-120",-12.1588252945069,-76.9594850481023
2016-016235,07-03-2016,"03:13:56 p.m.","  CL. MADAGASCAR (D) 000        CHORRILLOS",INCENDIO,RES-134,-12.2013721223131,-77.0068946702112
2016-016234,07-03-2016,"03:11:41 p.m.","  PJ. BRUNO BERAUN 132        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.931196298156,-77.0580043842455
2016-016233,07-03-2016,"02:59:37 p.m.","AV HUANDO             HUARAL","EMERGENCIA MEDICA",MED-80,,
2016-016232,07-03-2016,"02:36:56 p.m.","HOSP DE NAZCA  1031  HOSP DE ICA             NAZCA","EMERGENCIA MEDICA",MED-82,,
2016-016231,07-03-2016,"02:28:33 p.m.","  AV. ARGENTINA 1300       LIMA","ACCIDENTE VEHICULAR","M10-1, RES-3, SAMU-10, SAMU-83",-12.0449083366476,-77.0593082381668
2016-016230,07-03-2016,"02:20:29 p.m.","  CL. COMANDANTE JUAN FANNING 442        MIRAFLORES","EMERGENCIA MEDICA","M10-1, RES-3, SAMU-10, SAMU-83",-12.1295408234799,-77.0304965427996
2016-016229,07-03-2016,"02:19:54 p.m.","  CL. LOMA NEGRA (1) 138        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1356935930126,-76.9886415398611
2016-016228,07-03-2016,"02:17:20 p.m.","  CL. PACASMAYO 114        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0548635566855,-77.1314476556336
2016-016227,07-03-2016,"02:08:24 p.m.","MOYEPATA            AYACUCHO","EMERGENCIA MEDICA",MED-5,,
2016-016226,07-03-2016,"02:08:15 p.m.","AV. ROMULO BETANCOURT (B) CRUCE CON AV. CENTRAL LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",MED-5,-11.9575427970984,-77.0792969990451
2016-016225,07-03-2016,"02:02:57 p.m.","UR. EL PUENTE             ","EMERGENCIA MEDICA",AMB-169,-12.0535325079643,-76.9781334594812
2016-016224,07-03-2016,"01:58:00 p.m.","  CL. JOAQUIN CAPELLA URB INGENIERIA  680        SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-80, M65-2",-12.0294755059907,-77.0567010207052
2016-016223,07-03-2016,"01:52:52 p.m.","  AV. PASEO DE LA REPUBLICA 4700       MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","M13-1, M202-1, M28-1, SAMU-16",-12.1129346129538,-77.0262969578412
2016-016222,07-03-2016,"01:45:44 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI 322        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0901988125634,-77.080468083865
2016-016221,07-03-2016,"01:45:33 p.m.","AH. JUAN PABLO II 95 LOTE 49            LOS OLIVOS","EMERGENCIA MEDICA",AMB-83,-11.9540558528616,-77.0794677020428
2016-016220,07-03-2016,"01:43:52 p.m.","AV. 28 DE JULIO CRUCE CON AV. JAVIER LUNA PIZARRO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",MED-36,-12.0628908162804,-77.0278815815513
2016-016219,07-03-2016,"01:36:04 p.m.","  AV. AREQUIPA 3200       SAN ISIDRO","EMERGENCIA MEDICA",AMB-36,-12.0975953221857,-77.0324501033246
2016-016218,07-03-2016,"01:35:35 p.m.","AH. TACNA H  LT 1            RIMAC","EMERGENCIA MEDICA",AMB-36,-12.0331248862141,-77.0282355678047
2016-016217,07-03-2016,"01:29:56 p.m.","FUNDO ANDIA             NAZCA",INCENDIO,CIST82-4,,
2016-016216,07-03-2016,"01:24:40 p.m.","CL. GARCIA BONIFATTI CRUCE CON CL. JORGE BASADRE (A) SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA","SAMU-120, SAMU-134",-12.1592679813879,-76.9807397078707
2016-016215,07-03-2016,"01:24:02 p.m.","AH. BOCANEGRA ETAPA IV SECTOR E E5  LT  10  SECTOR  4             CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","M9-1, MED-9",-12.0286988703333,-77.0989173727521
2016-016214,07-03-2016,"01:12:12 p.m.","MERCADO SR DE LOS MILAGROS            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-016213,07-03-2016,"01:10:33 p.m.","MAQ 20.1            HUACHO","MATERIALES PELIGROSOS (INCIDENTE)",M20-1,,
2016-016212,07-03-2016,"01:08:37 p.m.","CLINICA RICARDO PALMA   1031  CENTRO DE REHABILITACION  MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-115,,
2016-016211,07-03-2016,"01:04:35 p.m.","PUNO  196        LIMA",RESCATE,RES-3,,
2016-016210,07-03-2016,"12:58:07 p.m.","AV. JOSE DE LA RIVA AGUERO CRUCE CON AV. VENEZUELA SAN MIGUEL            SAN MIGUEL",INCENDIO,"AMB-36, M15-1, M5-1, MED-36",,
2016-016209,07-03-2016,"12:56:06 p.m.","  JR. CUZCO 745        LIMA","EMERGENCIA MEDICA","AMB-36, M15-1, M5-1, MED-36",-12.0531603861079,-77.0259250543783
2016-016208,07-03-2016,"12:52:44 p.m.","  AV. 1 DE MAYO 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-105,-12.1985623503932,-76.9630400224107
2016-016207,07-03-2016,"12:45:25 p.m.","  CL. CONTRALMIRANTE VILLAR 200        CALLAO",INCENDIO,"M15-1, M18-1, MED-36, RES-83",-12.0615554560286,-77.1367511025559
2016-016206,07-03-2016,"12:45:03 p.m.","  AV. REPUBLICA DE VENEZUELA 700        LA PERLA","EMERGENCIA MEDICA","AUX-60, MED-5",-12.0645815240301,-77.1143184256307
2016-016205,07-03-2016,"12:44:54 p.m.","  AV. CHIMPU OCLLO 747        CARABAYLLO","EMERGENCIA MEDICA","AUX-60, MED-5",-11.8943220219425,-77.037277383333
2016-016204,07-03-2016,"12:41:39 p.m.","JR. PUERTO RICO CRUCE CON AV. PERU SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-80,-12.0329688048025,-77.0603266014182
2016-016203,07-03-2016,"12:37:42 p.m.","PAN NORTE  KM  107             CHANCAY","ACCIDENTE VEHICULAR",M80-1,,
2016-016202,07-03-2016,"12:35:23 p.m.","AV IMPERIAL            ASIA","ACCIDENTE VEHICULAR",MED-49,,
2016-016201,07-03-2016,"12:26:42 p.m.","  AV. AURELIO MIROQUESADA (EL GOLF) 282        SAN ISIDRO","EMERGENCIA MEDICA",AMB-36,-12.0999198696053,-77.041766171587
2016-016200,07-03-2016,"12:18:30 p.m.","B-183            SAN VICENTE DE CANETE","EMERGENCIA MEDICA",AMB-183,,
2016-016199,07-03-2016,"12:17:14 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1146       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1132057827769,-77.0196515547514
2016-016198,07-03-2016,"12:16:29 p.m.","NAZARETH            SAYAN","EMERGENCIA MEDICA",AMB-216,,
2016-016197,07-03-2016,"12:14:14 p.m.","AV. MANCO CAPAC CRUCE CON JR. FRANCIA LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","M202-1, MATPEL-4, SAMU-8",-12.0723438459599,-77.0281205647862
2016-016196,07-03-2016,"12:14:12 p.m.","  JR. JOSE OLAYA 1217       LA PERLA","EMERGENCIA MEDICA",SAMU-83,-12.0682286958902,-77.122031221022
2016-016195,07-03-2016,"12:07:38 p.m.","  JR. RAMON ZAVALA 917        LA PERLA","EMERGENCIA MEDICA",MED-5,-12.0763544735255,-77.1138475205608
2016-016194,07-03-2016,"11:58:34 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 63            ","EMERGENCIA MEDICA",AMB-133,,
2016-016193,07-03-2016,"11:49:10 a.m.","AV. ROMULO BETANCOURT (B) CRUCE CON AV. CENTRAL LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-133,-11.9575427970984,-77.0792969990451
2016-016192,07-03-2016,"11:48:35 a.m.","  JR. BATALLA DE SAN JUAN 868        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1195687919474,-76.9877275301001
2016-016191,07-03-2016,"11:45:44 a.m.","  JR. SAN FRANCISCO SOLANO  LA HUERTA 270        RIMAC","EMERGENCIA MEDICA",SAMU-8,-12.0343293563565,-77.0244270414713
2016-016190,07-03-2016,"11:38:09 a.m.","  AV. ALEJANDRO VELASCO ASTETE 2405       SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,-12.1317807820907,-76.9889907773608
2016-016189,07-03-2016,"11:34:16 a.m.","  PR. PERU 4400       CALLAO","EMERGENCIA MEDICA",MED-9,-12.0288319175206,-77.0969229176403
2016-016188,07-03-2016,"11:31:12 a.m.","  CL. CESAR VALLEJO  SAN JUAQUIN   449        BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)","M60-5, MED-5",,
2016-016187,07-03-2016,"11:30:55 a.m.","  JR. ORION 300        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-127,-12.0905918908838,-76.9697210157154
2016-016186,07-03-2016,"11:13:57 a.m.","  AV. LAS CAMELIAS 710        SAN ISIDRO",RESCATE,M202-1,-12.0970547935938,-77.0286595621544
2016-016185,07-03-2016,"11:11:37 a.m.","  CL. IGNACIO SEMINARIO (SANTA FE) 386        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1721443414771,-77.0262905622837
2016-016184,07-03-2016,"10:56:47 a.m.","AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) CRUCE CON AV. MATERIALES LIMA            LIMA","EMERGENCIA MEDICA",AMB-60,-12.0417266941746,-77.0771669198947
2016-016183,07-03-2016,"10:49:52 a.m.","AS. VILLA LIBERTAD DE MONTERRICO SUR F  LT 46            ","EMERGENCIA MEDICA",SAMU-127,-12.09596127394,-76.9634072671218
2016-016182,07-03-2016,"10:43:28 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 28.5            ",INCENDIO,"AMB-150, M150-1, M150-3, RES-124",-11.8815824336807,-77.0685378771752
2016-016181,07-03-2016,"10:42:15 a.m.","  JR. PUNO 100        LIMA",INCENDIO,"AUX14-1, CIS-IV, ESC-10, M10-1, M100-1, M2-1, M21-1, M8-1, MED-10, PC-14, RES-3, SAMU-10, SAMU-2, SAMU-21, SNOR-4",-12.050226100841,-77.0335328980912
2016-016180,07-03-2016,"10:41:23 a.m.","  JR. HUASCAR 1415       JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.0767808313098,-77.0468785756631
2016-016179,07-03-2016,"10:33:05 a.m.","  JR. FEDERICO GALLESI TARICCHI (SAN MIGUEL) 370        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0924579706221,-77.0791801919174
2016-016178,07-03-2016,"10:24:04 a.m.","  CL. MARISCAL RAMON CASTILLA (LOS PROCERES) 205        CALLAO","EMERGENCIA MEDICA",MED-9,-12.0368160763244,-77.093561986808
2016-016177,07-03-2016,"10:21:55 a.m.","  CL. SAN IGNACIO DE LOYOLA 692        MIRAFLORES","EMERGENCIA MEDICA",SAMU-16,-12.1315589410341,-77.0228951636416
2016-016176,07-03-2016,"10:19:58 a.m.","  CL. PACASMAYO  SANTA MARINA NORTE  114        CALLAO","EMERGENCIA MEDICA",SAMU-83,-12.0548635566855,-77.1314476556336
2016-016175,07-03-2016,"10:16:38 a.m.","  CL. SAN PEDRO 1200       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1084948221198,-77.0205095440917
2016-016174,07-03-2016,"10:14:40 a.m.","  CL. LOS AMANCAES 600        BELLAVISTA","EMERGENCIA MEDICA",MED-5,-12.0606993867912,-77.1024520240112
2016-016173,07-03-2016,"10:13:46 a.m.","AV. ISABEL LA CATOLICA CRUCE CON JR. JULIO MENDOZA MERINO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0696523780146,-77.0242988994319
2016-016172,07-03-2016,"10:05:47 a.m.","JR. HUAMANGA (MARBELLA) CRUCE CON AV. SUCRE (INDEPENDENCIA) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0860178450587,-77.0683376052734
