ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-063507,27-10-2015,"11:00:07 p.m.","  AV. LA PAZ 761        SAN MIGUEL","EMERGENCIA MEDICA","AMB-60, M83-1",-12.0870685996274,-77.0900180997416
2015-063506,27-10-2015,"10:55:05 p.m.","AH. VIRGEN DEL BUEN PASO   mz  g  1-5   LT  8            SAN JUAN DE MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)",M13-2,-12.1419036980909,-76.9636651121365
2015-063505,27-10-2015,"10:48:13 p.m.","  CL. OCTAVIO ESPINOZA  STA NORTE 150        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0545497105979,-77.132473499692
2015-063504,27-10-2015,"10:26:43 p.m.","AV. FAUSTINO SANCHEZ CARRION (PERSHING) CRUCE CON AV. JAVIER PRADO OESTE SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0946775242564,-77.0509675369131
2015-063503,27-10-2015,"10:15:54 p.m.","CALLE ESPERANZA             MIRAFLORES",INCENDIO,RES-28,,
2015-063502,27-10-2015,"10:14:39 p.m.","AA.HH LOS LICENCIADOS MZ 5 LOTE 5            VENTANILLA",RESCATE,M75-1,,
2015-063501,27-10-2015,"10:12:29 p.m.","  AV. CORONEL FRANCISCO BOLOGNESI 1000       SANTA ANITA","ACCIDENTE VEHICULAR","AMB-2, M138-4, M2-1",-12.0452463802678,-76.9739564074098
2015-063500,27-10-2015,"09:59:23 p.m.","CALES LAS ALUCEMAS  1148       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-21,-12.0076568237806,-77.010654448413
2015-063499,27-10-2015,"09:59:02 p.m.","  PJ. MARISCAL ANDRES AVELINO CACERES   AAHH JOSE GALVEZ 397        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.2207484980239,-76.9097830183525
2015-063498,27-10-2015,"09:56:06 p.m.","  JR. VENEZUELA 1000       CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0534977906409,-77.1387185999589
2015-063497,27-10-2015,"09:37:31 p.m.","  CL. BAYOBAR 117        ","EMERGENCIA MEDICA",AMB-106,-12.1411156053257,-76.9852996524364
2015-063496,27-10-2015,"09:33:03 p.m.","  CL. LOS CIPRESES (LOS CORTESANOS) 176        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1721638089722,-76.9703335563925
2015-063495,27-10-2015,"09:29:34 p.m.","VELATORIO DE LA POLICIA NACIONAL            JESUS MARIA","SERVICIO ESPECIAL",AUX-36-2,,
2015-063494,27-10-2015,"09:27:15 p.m.","CL. ARTESANOS CRUCE CON CL. MERCADERES SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AUX-36-2,-12.1310969663409,-76.9829767551371
2015-063493,27-10-2015,"09:22:23 p.m.","  CL. MAIPU 185        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0821433364069,-77.0949621178883
2015-063492,27-10-2015,"09:19:08 p.m.","  AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 2212       LINCE","EMERGENCIA MEDICA",AMB-10,-12.0867992995995,-77.0353445599364
2015-063491,27-10-2015,"09:13:01 p.m.","  CL. DAVID RECAVARREN (7) 300        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",RES-134,-12.132729307095,-76.9956650622692
2015-063490,27-10-2015,"09:09:46 p.m.",,"SERVICIO ESPECIAL",M3-1,,
2015-063489,27-10-2015,"09:08:43 p.m.","AV. SALAVERRY 400        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-063488,27-10-2015,"09:02:28 p.m.","CA.  CIENEGUILLA  KM 13 000        LA MOLINA",INCENDIO,"CIST-XXIV, M106-3, M127-1, MED-96",-12.0854416399611,-76.887660015526
2015-063487,27-10-2015,"08:57:47 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0541220660171,-77.0420507734753
2015-063486,27-10-2015,"08:57:37 p.m.","  CL. CAPRICORNIO 201        LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,,
2015-063485,27-10-2015,"08:57:09 p.m.","VELATORIO   DE LA POLICIA            MAGDALENA DEL MAR","SERVICIO ESPECIAL",M83-1,,
2015-063484,27-10-2015,"08:47:36 p.m.","CENTRO PABLADO SANTA BARBA               ICA","SERVICIO ESPECIAL",M193-1,,
2015-063483,27-10-2015,"08:46:15 p.m.","PARCONA  ESQ  AV. GRAU             ICA","SERVICIO ESPECIAL",AMB-193,,
2015-063482,27-10-2015,"08:43:31 p.m.","  AV. ACAPULCO (B) MANYINSA  000        ATE","MATERIALES PELIGROSOS (INCIDENTE)",M138-4,-12.029473278684,-76.8895170548415
2015-063481,27-10-2015,"08:36:09 p.m.","  AV. TAMBO REAL 223        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1689444487325,-77.0001015446827
2015-063480,27-10-2015,"08:32:59 p.m.","  JR. ALMIRANTE MARTIN GUISSE 1750       LINCE","EMERGENCIA MEDICA",AMB-3,-12.0825492324218,-77.0392413357304
2015-063479,27-10-2015,"08:30:38 p.m.","CENTRO POBLADO TIERRA PROMETIDA             MARCONA","SERVICIO ESPECIAL","CIST-152, MED-152",,
2015-063478,27-10-2015,"08:29:19 p.m.","UNIDAD VECINAL             ICA","SERVICIO ESPECIAL","AMB-22, M22-1",,
2015-063477,27-10-2015,"08:27:57 p.m.","COLEGIO DANIEL MERINO             ICA","SERVICIO ESPECIAL",AMB-193,,
2015-063476,27-10-2015,"08:24:47 p.m.","CENTRO POBLADO CAJUCA  SIMULACRO .             NAZCA","SERVICIO ESPECIAL","CIST82-4, MED-82",,
2015-063475,27-10-2015,"08:16:48 p.m.","C.C. KM  30             ","EMERGENCIA MEDICA",AMB-32,,
2015-063474,27-10-2015,"08:10:22 p.m.","  AV. GUARDIA CHALACA 1100       CALLAO","EMERGENCIA MEDICA",MED-15,-12.0565395768966,-77.1322063498158
2015-063473,27-10-2015,"08:10:21 p.m.","  CL. LOS ALAMOS 292        SAN ISIDRO","EMERGENCIA MEDICA",AMB-10,-12.0926665064382,-77.0420591041702
2015-063472,27-10-2015,"08:10:12 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI (ENRIQUE LLOSA) 200        MAGDALENA DEL MAR","MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M202-1",-12.0925743412986,-77.0701985896506
2015-063471,27-10-2015,"08:04:29 p.m.","PARQUE GALVEZ LA PUNTA CALLAO            ","EMERGENCIA MEDICA",MED-34-2,,
2015-063470,27-10-2015,"08:03:48 p.m.",,"EMERGENCIA MEDICA",AMB-150,-11.9024188485245,-77.0330362740376
2015-063469,27-10-2015,"08:02:17 p.m.","PUENTE BOLIVAR             BARRANCA","SERVICIO ESPECIAL","AMB-73, AMB-91",,
2015-063468,27-10-2015,"08:00:50 p.m.","  JR. MANCO CAPAC 366        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0890768456646,-77.0660640691309
2015-063467,27-10-2015,"07:58:08 p.m.","CENTRO  POBLACO   SANCHEZ JAYO              ICA","SERVICIO ESPECIAL",M193-1,,
2015-063466,27-10-2015,"07:56:37 p.m.","AA.HH TAURIJA            LOS OLIVOS","SERVICIO ESPECIAL",AMB-161,,
2015-063465,27-10-2015,"07:54:31 p.m.","AA.HH HUASCARAN            CHACLACAYO","SERVICIO ESPECIAL",RES-115,,
2015-063464,27-10-2015,"07:53:54 p.m.","AA HH  NUEVA JERUSALEN               PARAMONGA","SERVICIO ESPECIAL",M81-1,,
2015-063463,27-10-2015,"07:50:50 p.m.","JR LAS ENZINAS  URB LOS JARDINES  300        SAN MARTIN DE PORRES",RESCATE,M65-1,,
2015-063462,27-10-2015,"07:50:34 p.m.","AV. 28 DE JULIO   4          SAN VICENTE DE CANETE","SERVICIO ESPECIAL",M49-1,,
2015-063461,27-10-2015,"07:49:08 p.m.","AGRUPACION FAMILIAR MIRADOR DE LAS VEGAS             SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M121-1,,
2015-063460,27-10-2015,"07:44:00 p.m.","AV. RAUL FERRERO REBAGLIATI (LA RINCONADA) 1500       LA MOLINA",INCENDIO,"M106-3, M11-1, M127-1, SAMU-120",-12.0921911768438,-76.9557082700932
2015-063459,27-10-2015,"07:43:40 p.m.","ASOCCIACION ENACE MA H LOTE 30            AYACUCHO","MATERIALES PELIGROSOS (INCIDENTE)",RES-63,,
2015-063458,27-10-2015,"07:43:33 p.m.","  PR. MARIATEGUI 900        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, AUX-28, M13-1",-12.1488005392689,-77.0161061552807
2015-063457,27-10-2015,"07:43:21 p.m.","  PQ. MANUEL GONZALES PRADA (PEDRO JOSE VILLALTA) 157        BARRANCO",RESCATE,RES-28,-12.1326036995797,-77.0190054341023
2015-063456,27-10-2015,"07:41:29 p.m.","  AV. TUPAC AMARU (GERARDO UNGER) 3299       INDEPENDENCIA",INCENDIO,M168-1,-11.9992888813817,-77.0553598420471
2015-063455,27-10-2015,"07:36:26 p.m.","CALLE.BARTOLOME            CHACLACAYO","SERVICIO ESPECIAL",AMB-115,,
2015-063454,27-10-2015,"07:25:38 p.m.","AV. ALEJANDRO VELASCO ASTETE OESTE CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-115,-12.1105089748836,-76.9845630483958
2015-063453,27-10-2015,"07:23:38 p.m.","LOS CIRUELOS             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,,
2015-063452,27-10-2015,"07:20:57 p.m.","PLAZA ITALIA             LIMA","SERVICIO ESPECIAL",ESC-8,,
2015-063451,27-10-2015,"07:20:09 p.m.","COMERCIAL EMPRESA AJINOMOTO DEL PERU            CALLAO","ACCIDENTE VEHICULAR","AMB-60, M9-1, RES-15",-11.9788985655685,-77.1263540024088
2015-063450,27-10-2015,"07:18:46 p.m.","  CL. LAS PLEYADES 200        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1704697721423,-76.9975392932545
2015-063449,27-10-2015,"07:10:12 p.m.","  AV. VICTOR MALASQUEZ 000        PACHACAMAC","EMERGENCIA MEDICA",MED-96,-12.1156838007697,-76.8732785533093
2015-063448,27-10-2015,"07:06:04 p.m.","AV. TOMAS VALLE CRUCE CON AV. PANAMERICANA NORTE INDEPENDENCIA            INDEPENDENCIA",INCENDIO,M161-1,-12.0077371993847,-77.0612868007185
2015-063447,27-10-2015,"06:56:28 p.m.","  AV. ZARUMILLA 000        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-65, M10-1, M10-3, M65-1",-12.0383538000307,-77.0435910295112
2015-063446,27-10-2015,"06:52:13 p.m.","CANFGALLO ESQ JUNIN            LIMA","SERVICIO ESPECIAL","AMB-2, RES-3",,
2015-063445,27-10-2015,"06:51:16 p.m.","AV. ENRIQUE CANAVAL MOREYRA (CORPAC) CRUCE CON AV. PASEO DE LA REPUBLICA SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","MATPEL-4, RES-4, SAMU-10",-12.0968548477636,-77.0253875895584
2015-063444,27-10-2015,"06:49:55 p.m.","MIROQUESADA ESQ. HUANTA            LIMA","SERVICIO ESPECIAL","M2-1, RES-3",,
2015-063443,27-10-2015,"06:39:50 p.m.","PLAZA SAN MIGUEL            SAN MIGUEL","SERVICIO ESPECIAL",M83-1,,
2015-063442,27-10-2015,"06:35:59 p.m.","  AV. SANTA CRUZ (ELIAS RENAN) 255        MIRAFLORES",RESCATE,RES-28,-12.1053598441253,-77.0329090581054
2015-063441,27-10-2015,"06:30:53 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 36.5            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2763482901903,-76.870617211253
2015-063440,27-10-2015,"06:29:58 p.m.","  AV. MARIANO MELGAR 500        ATE","EMERGENCIA MEDICA",AMB-129,-12.0202640331109,-76.8816153336749
2015-063439,27-10-2015,"06:28:04 p.m.","  JR. PINAR DEL RIO 2813       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0331384504977,-77.0764274710919
2015-063438,27-10-2015,"06:24:15 p.m.","AV. MANCO CAPAC CRUCE CON AV. MEJICO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0761798472276,-77.0275995176599
2015-063437,27-10-2015,"06:19:51 p.m.","AV RIMAC             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-063436,27-10-2015,"06:13:04 p.m.","CEMENTERI DE CHINCHA             CHINCHA ALTA","ACCIDENTE VEHICULAR",MED-38,,
2015-063435,27-10-2015,"06:02:03 p.m.","  CL. LA MALVA 191        SURQUILLO",INCENDIO,"M11-1, M28-1",-12.1221063126304,-77.00125356859
2015-063434,27-10-2015,"06:00:44 p.m.","  JR. TRUJILLO 500        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0391828386852,-77.0290557207958
2015-063433,27-10-2015,"05:57:59 p.m.","  AV. AVIACION 2427       SAN BORJA","EMERGENCIA MEDICA",AMB-2,-12.0916873671813,-77.0031024110203
2015-063432,27-10-2015,"05:54:21 p.m.","  CL. JUAN DE DIOS BEDOYA Y CEYLAS 1259       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0521636771261,-77.0748230423204
2015-063431,27-10-2015,"05:48:52 p.m.","AV. CARLOS IZAGUIRRE CRUCE CON AV. UNIVERSITARIA NORTE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.991437258354,-77.0830758399233
2015-063430,27-10-2015,"05:41:54 p.m.","  CL. 7 URB 10 JUNIO 130        CALLAO","EMERGENCIA MEDICA",MED-15,-12.0540355221514,-77.1092620530794
2015-063429,27-10-2015,"05:40:13 p.m.","  CL. JOSEFINA RAMOS DE COX 190        SAN MIGUEL",RESCATE,M60-1,-12.0753686110103,-77.0860082262989
2015-063428,27-10-2015,"05:36:08 p.m.","  JR. MADERA 399        RIMAC","EMERGENCIA MEDICA",SAMU-2,-12.0388489248362,-77.0248988741872
2015-063427,27-10-2015,"05:16:35 p.m.","ESTADIO ALIANZA LIMA            ","SERVICIO ESPECIAL",AMB-8,,
2015-063426,27-10-2015,"05:01:17 p.m.","  CL. EL CAUCHO 180        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0323703373672,-77.0545781107089
2015-063425,27-10-2015,"04:53:05 p.m.","AV. VICTOR ANDRES BELAUNDE OESTE CRUCE CON AV. EL RETABLO COMAS            COMAS","ACCIDENTE VEHICULAR",AMB-150,-11.9336734068434,-77.0587809783868
2015-063424,27-10-2015,"04:50:16 p.m.","AV. FRANCISCO PIZARRO CRUCE CON AV. TENIENTE FELIPE ARANCIBIA (TARAPACA) RIMAC            RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0337035509166,-77.03873082303
2015-063423,27-10-2015,"04:47:59 p.m.","AV. GRAU CRUCE CON AV. ABANCAY LIMA            LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0589102436014,-77.0299518490839
2015-063422,27-10-2015,"04:42:32 p.m.","LOS NATURALES  400        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-063421,27-10-2015,"04:39:18 p.m.","CL. 13 000        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9501056531188,-77.0789571659199
2015-063420,27-10-2015,"04:31:25 p.m.","CA. CALLAO - CANTA CRUCE CON AV. NARANJAL SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-11.9731933366073,-77.0885330459882
2015-063419,27-10-2015,"04:25:07 p.m.","  CL. LA APACHETA 151        SAN MIGUEL",INCENDIO,M60-1,-12.0673273319163,-77.1002481506275
2015-063418,27-10-2015,"04:24:37 p.m.","BERTELLO             ","EMERGENCIA MEDICA",M60-1,,
2015-063417,27-10-2015,"04:24:13 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 15.5            SAN JUAN DE MIRAFLORES",RESCATE,"M13-2, RES-134, SAMU-106, SAMU-6",-12.1923682931586,-76.9726034348452
2015-063416,27-10-2015,"04:22:25 p.m.","AV. ALFONSO UGARTE CRUCE CON AV. URUGUAY LIMA            LIMA","EMERGENCIA MEDICA",AMB-3,-12.054493530917,-77.0418171379006
2015-063415,27-10-2015,"04:09:22 p.m.","  AV. HEROES DEL ALTO CENEPA (TRAPICHE) 000        COMAS","EMERGENCIA MEDICA",AMB-150,-11.8990625893532,-77.0495495985254
2015-063414,27-10-2015,"04:05:15 p.m.","  JR. ARTURO ALCALDE DE MONGRUT (1) 129        SANTIAGO DE SURCO",RESCATE,M11-1,-12.1143579573795,-76.9725219121861
2015-063413,27-10-2015,"04:00:30 p.m.","  AV. DE LOS INGENIEROS (VALLE HERMOSO) 800        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","M13-2, RES-134, SAMU-120",-12.1290424596181,-76.9744203701846
2015-063412,27-10-2015,"03:59:51 p.m.","  AV. LAS PALMERAS 300        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0764161391927,-76.9712542137248
2015-063411,27-10-2015,"03:30:36 p.m.","AV. UNIVERSITARIA (RAMON HERRERA) CRUCE CON AV. OSCAR BENAVIDES (COLONIAL) LIMA            LIMA","EMERGENCIA MEDICA",AMB-65,-12.0505227572693,-77.0783299520381
2015-063410,27-10-2015,"03:23:58 p.m.","  AV. BRASIL 2500       JESUS MARIA","EMERGENCIA MEDICA",AMB-10,-12.0841043010926,-77.0610468213858
2015-063409,27-10-2015,"03:15:25 p.m.","AV. GENERAL FRANCISCO BOLOGNESI (PANAMA) CRUCE CON CL. PAZOS BARRANCO            BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.1479889040993,-77.02000056379
2015-063408,27-10-2015,"03:14:36 p.m.","LOS NATURALES S/N            ","EMERGENCIA MEDICA",AMB-44,,
2015-063407,27-10-2015,"03:02:16 p.m.",,"EMERGENCIA MEDICA",MED-34-2,,
2015-063406,27-10-2015,"02:58:49 p.m.","  AV. GUARDIA CIVIL (DEL AIRE) 1200       SAN ISIDRO","EMERGENCIA MEDICA",SAMU-6,-12.1046623882025,-77.0155380569646
2015-063405,27-10-2015,"02:53:27 p.m.","  CL. LAS ANONAS (2) A.H SAN HILARION  239        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9953008015947,-77.0114496181947
2015-063404,27-10-2015,"02:47:03 p.m.","AV. SAN BORJA NORTE (B) CRUCE CON AV. BUENA VISTA SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",MED-16,-12.0965978305965,-76.9810944507475
2015-063403,27-10-2015,"02:38:28 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 42.5            LURIN","EMERGENCIA MEDICA",AMB-129,-12.3162901151592,-76.8326081019635
2015-063402,27-10-2015,"02:36:39 p.m.","PROLOG. LA MAR  1469       ICA","EMERGENCIA MEDICA",AMB-22,,
2015-063401,27-10-2015,"02:12:51 p.m.","CL. PEDRO MATEO GONZALES             COMAS","EMERGENCIA MEDICA",AMB-124,,
2015-063400,27-10-2015,"02:11:16 p.m.","MERCADO MAYORISTA            ","EMERGENCIA MEDICA",AMB-169,,
2015-063399,27-10-2015,"02:10:32 p.m.","  JR. CIRCUNVALACION  mariscal caceres 000        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9580809376581,-76.9780725801252
2015-063398,27-10-2015,"02:03:18 p.m.","  AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) 300        SAN ISIDRO","EMERGENCIA MEDICA",MED-16,-12.0948446086624,-77.0132352690073
2015-063397,27-10-2015,"02:00:45 p.m.","  CL. LA HOYADA (10) 164        RIMAC","MATERIALES PELIGROSOS (INCIDENTE)",M2-1,-12.0266927029513,-77.0309714380604
2015-063396,27-10-2015,"01:55:00 p.m.","  JR. UNION  COSTADO  DE  CEMENTERIO  NUEVA ESPERANZA  000        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1787749390283,-76.9420132637661
2015-063395,27-10-2015,"01:47:26 p.m.","BARRIO   EL   ACERO                NAZCA","EMERGENCIA MEDICA",MED-82,,
2015-063394,27-10-2015,"01:38:05 p.m.","  AV. ALFONSO UGARTE 1200       LIMA","ACCIDENTE VEHICULAR","AMB-10, AMB-14, AMB-176, M10-1, M10-3, MED-96, RES-4, SAMU-10, SAMU-138, SAMU-14, SAMU-168, SAMU-2",-12.0483923665695,-77.0427403661931
2015-063393,27-10-2015,"01:36:27 p.m.","  AV. SALAVERRY 2409       JESUS MARIA",INCENDIO,M202-1,-12.0908682182495,-77.0522366767096
2015-063392,27-10-2015,"01:26:01 p.m.","AV. LEON VELARDE (3 DE OCTUBRE) (PAITA) CRUCE CON AV. JOSE MARIA ARGUEDAS (LOS ALAMOS) VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-155, M13-2, M155-1",-12.2196899619626,-76.9362276505361
2015-063391,27-10-2015,"01:19:22 p.m.","KM.  168    PANAMERICANA  NORTE    MEDIO MUNDO             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-063390,27-10-2015,"01:09:00 p.m.","SUCTANJAYA            ","EMERGENCIA MEDICA",MED-171,,
2015-063389,27-10-2015,"12:55:34 p.m.","  AV. JUAN DELLEPIANI 400        SAN ISIDRO","EMERGENCIA MEDICA","MED-16, RES-100",-12.1027738555422,-77.0554970646686
2015-063388,27-10-2015,"12:52:03 p.m.","  CL. TURIN    URB.   FIORI   446        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-3,-12.0132643579474,-77.0580087720513
2015-063387,27-10-2015,"12:49:58 p.m.","UR. PREVI             CALLAO","EMERGENCIA MEDICA",AMB-65,-12.0167082793483,-77.0906179710883
2015-063386,27-10-2015,"12:33:11 p.m.",,"EMERGENCIA MEDICA",AMB-22,,
2015-063385,27-10-2015,"12:30:32 p.m.","  PR. PERU 4200       CALLAO","EMERGENCIA MEDICA",MED-9,-12.029871480308,-77.0941938457608
2015-063384,27-10-2015,"12:29:21 p.m.","  JR. GAVILAN (LIBERTAD) 887        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-9,-12.0912813265742,-77.0691370806353
2015-063383,27-10-2015,"12:24:52 p.m.","  AV. TENIENTE FELIPE ARANCIBIA (TARAPACA) 330        RIMAC","EMERGENCIA MEDICA",AMB-65,-12.0310309834017,-77.0366886963804
2015-063382,27-10-2015,"12:24:35 p.m.","  JR. ANCASH--BARRIOS ALTOS A MEDIA CDRA DEL HOSP MOGROVEJO  1248       LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0468004372851,-77.0169215682063
2015-063381,27-10-2015,"12:24:24 p.m.","AV. FLORA TRISTAN NORTE (COLECTORA) CRUCE CON PR. JAVIER PRADO ESTE LA MOLINA            LA MOLINA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-169, M138-1",-12.0666097860509,-76.944059579722
2015-063380,27-10-2015,"12:23:40 p.m.","  JR. LONDRES 242        LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0753218167613,-77.0272880385173
2015-063379,27-10-2015,"12:22:04 p.m.","AA.HH  LAS  ANIMAS   ALT.   POSTA  MEDICA              PUENTE PIEDRA",INCENDIO,M163-2,,
2015-063378,27-10-2015,"12:20:53 p.m.","AV.  LAS FLORES  PARADERO  22    CRUCE  CON   AV.   EL   SOL              ","EMERGENCIA MEDICA",SAMU-121,,
2015-063377,27-10-2015,"12:17:26 p.m.","  PL. BOLOGNESI 000        LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0597102727626,-77.0415784135214
2015-063376,27-10-2015,"12:10:34 p.m.","  JR. HUALLAGA 956        LIMA","EMERGENCIA MEDICA",AMB-3,-12.0514634517987,-77.0219128129173
2015-063375,27-10-2015,"12:09:51 p.m.","  AV. EL POLO (WILCA UMU) 740        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-96,-12.1002574898356,-76.971184766617
2015-063374,27-10-2015,"12:07:03 p.m.","  CL. CARLOS LISSON (45) 325        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9301708648168,-77.0469683595677
2015-063373,27-10-2015,"12:02:23 p.m.","RERALVILLO             HUACHO",INCENDIO,CIST-20,,
2015-063372,27-10-2015,"11:56:46 a.m.","AV. PACASMAYO CRUCE CON AV. CANTA CALLAO (PLAN VIAL) CALLAO            CALLAO","EMERGENCIA MEDICA",MED-9,-11.9943380830719,-77.110102749166
2015-063371,27-10-2015,"11:54:30 a.m.","  AV. LA PLAYA 000        VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8780803956836,-77.1276474729429
2015-063370,27-10-2015,"11:51:03 a.m.","  CL. PACHAMAMA 379        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-2,-12.0280398299327,-77.009366096911
2015-063369,27-10-2015,"11:41:10 a.m.","  CL. ESTE SAN ANTONIO 625        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0264016283473,-77.0349569625671
2015-063368,27-10-2015,"11:35:05 a.m.","  AV. CARLOS IZAGUIRRE 1000       LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9913933434583,-77.0741295103373
2015-063367,27-10-2015,"11:31:59 a.m.","CALLE COMERCIO  100        PISCO","EMERGENCIA MEDICA",AMB-37,,
