ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-052861,03-09-2016,"10:09:21 p.m.","JR CONVENTO            PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2016-052860,03-09-2016,"10:08:53 p.m.","  CA. CENTRAL 000        SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.0530926310303,-76.9611116962766
2016-052859,03-09-2016,"09:59:27 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0719078131618,-77.0288995543856
2016-052858,03-09-2016,"09:54:00 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 19            CHACLACAYO","EMERGENCIA MEDICA","AMB-115-2, RES-115",-11.9860705862903,-76.810825284788
2016-052857,03-09-2016,"09:46:21 p.m.","  CL. CAJATAMBO 495        COMAS","EMERGENCIA MEDICA",AMB-164,-11.94475923069,-77.0361763322187
2016-052856,03-09-2016,"09:44:54 p.m.","AV TUPAC AMARU 8.5            COMAS","EMERGENCIA MEDICA",AMB-168,-11.9681180445619,-77.0570230934669
2016-052855,03-09-2016,"09:43:45 p.m.","PARADERO 4 DE NUEVA ESPERANZA            ","EMERGENCIA MEDICA",AMB-155,,
2016-052854,03-09-2016,"09:33:59 p.m.","SALAVERRY CON ANTIGUA PANAMRICANA SUR             ","EMERGENCIA MEDICA","AMB-133, M133-1",,
2016-052853,03-09-2016,"09:29:52 p.m.","  AV. LA PAZ 1768       SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0830528476084,-77.098837620456
2016-052852,03-09-2016,"09:25:57 p.m.","  AV. JAVIER PRADO ESTE 5902       LA MOLINA","EMERGENCIA MEDICA","AMB-169, AMB134",-12.0722614206453,-76.9569255595098
2016-052851,03-09-2016,"09:03:58 p.m.","  JR. BOGOTA (GUYANA) 166        CHORRILLOS","EMERGENCIA MEDICA","AMB-169, AMB134",,
2016-052850,03-09-2016,"08:54:19 p.m.","BOLOGNESI ESQ SAN MARTIN            CHANCAY","ACCIDENTE VEHICULAR",MED-80,,
2016-052849,03-09-2016,"08:48:16 p.m.","  AV. SANTA ROSA (JUAN PABLO II) 265        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0549597358383,-77.1147002302057
2016-052848,03-09-2016,"08:44:09 p.m.","AV. 28 DE JULIO CRUCE CON AV. PETIT THOUARS LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0642265230955,-77.0363055589797
2016-052847,03-09-2016,"08:28:37 p.m.","  AV. NARANJAL 15         LOS OLIVOS",INCENDIO,"M161-1, M168-1, MED-9, RESLIG-161",-11.9745885688711,-77.0868439792706
2016-052846,03-09-2016,"08:16:19 p.m.","LAS VIOETAS MZ 10F LT 4            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,,
2016-052845,03-09-2016,"08:08:11 p.m.","  AV. MIRAFLORES (28 DE JULIO) INT   B  1443       MIRAFLORES","EMERGENCIA MEDICA","M11-1, MED-100",-12.1304764872762,-77.0183859598507
2016-052844,03-09-2016,"08:06:24 p.m.","  AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) 211        SAN BORJA","EMERGENCIA MEDICA",AMB-4,-12.1006351313658,-77.0083782444245
2016-052843,03-09-2016,"08:05:17 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 200        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0918153098651,-77.0793940029981
2016-052842,03-09-2016,"08:03:11 p.m.","CONDOMINOS DE ALCAZAR            RIMAC","SERVICIO ESPECIAL","AMB-21, M21-1, RES-21",,
2016-052841,03-09-2016,"07:51:09 p.m.","AV CIRCUNVALACION             NAZCA","EMERGENCIA MEDICA",RES-82-2,,
2016-052840,03-09-2016,"07:47:29 p.m.","AV. FLOR DE AMANCAES CRUCE CON AV. EL SOL (LORENZO FRANGUELA) RIMAC            RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0212817515119,-77.0295360497907
2016-052839,03-09-2016,"07:23:08 p.m.","PUEBLO JOVEN PORTO CHUELO            NAZCA","ACCIDENTE VEHICULAR",RES-82,,
2016-052838,03-09-2016,"07:10:13 p.m.","RELIGIOSO IGLESIA NTRA. SRA. DE COCHARCAS            LIMA","SERVICIO ESPECIAL",M3-1,-12.0554657343501,-77.0183177658098
2016-052837,03-09-2016,"07:09:27 p.m.","AV. CENTRAL CRUCE CON AV. ROMULO BETANCOURT (B) LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9575427970984,-77.0792969990451
2016-052836,03-09-2016,"07:04:07 p.m.","  AV. LOS INSURGENTES (ESPERANZA) 200        CALLAO","EMERGENCIA MEDICA",MED-15,-12.053180523516,-77.1058903408796
2016-052835,03-09-2016,"06:56:01 p.m.","AV. CASIMIRO ULLOA CRUCE CON AV. ALFREDO BENAVIDES MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","M16-1, MED-100, RES-28",-12.1254293081093,-77.0231612852407
2016-052834,03-09-2016,"06:53:32 p.m.","  AV. ALFREDO BENAVIDES 4900       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1284459148002,-76.9856850101924
2016-052833,03-09-2016,"06:46:38 p.m.","  AV. ANGELICA GAMARRA 2200       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0086495506055,-77.0866973084181
2016-052832,03-09-2016,"06:27:00 p.m.","  AV. VIA DE EVITAMIENTO 000        ATE","EMERGENCIA MEDICA",AMB-138,-12.082187045235,-76.9795801442434
2016-052831,03-09-2016,"06:21:56 p.m.","  AV. TACNA 200        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0440654394858,-77.035742745626
2016-052830,03-09-2016,"06:21:15 p.m.","CENTRO POBLADO PICAPIEDRA            PACHACAMAC",INCENDIO,"M129-1, RES-160",,
2016-052829,03-09-2016,"06:19:59 p.m.","ROOSVELT 200        CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-052828,03-09-2016,"05:59:22 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 34            LURIN","EMERGENCIA MEDICA",AMB-160,-12.2594035767086,-76.8855902232871
2016-052827,03-09-2016,"05:51:00 p.m.","  CL. RAMIRO MERINO MZ A LOTE 6 000        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB134,-12.1800799127188,-76.937065253095
2016-052826,03-09-2016,"05:47:13 p.m.","PUENTE SAMBLAS            AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-052825,03-09-2016,"05:43:11 p.m.","B 4            LINCE","EMERGENCIA MEDICA",AMB-4,,
2016-052824,03-09-2016,"05:36:45 p.m.","  AV. REPUBLICA ARGENTINA 3000       CALLAO","EMERGENCIA MEDICA",MED-15,-12.0497899194914,-77.1130319859212
2016-052823,03-09-2016,"05:31:35 p.m.","  AV. LAS PALMERAS 4100       LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9854875258516,-77.0727744640748
2016-052822,03-09-2016,"05:30:19 p.m."," PACHACAMAC BARRIO 2 SECTOR 1 MZ H2            ","EMERGENCIA MEDICA",AMB-155,-12.217765107587,-76.9237303129983
2016-052821,03-09-2016,"05:23:51 p.m.","  CL. JOSE URDANIVIA GINES (23) 140        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.0817246918203,-76.9921495346133
2016-052820,03-09-2016,"05:19:52 p.m.","AH. ANGAMOS ETAPA II             VENTANILLA",INCENDIO,M75-1,-11.8965713666541,-77.1276397606024
2016-052819,03-09-2016,"05:10:11 p.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0518175643051,-77.0790238196405
2016-052818,03-09-2016,"05:06:44 p.m.","  AV. 2 DE MAYO 500        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0569270541536,-77.1424030986915
2016-052817,03-09-2016,"04:59:52 p.m.","  CL. MANUEL DE LARA (9) (17) 220        LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-11.95988728072,-77.0715458398448
2016-052816,03-09-2016,"04:42:42 p.m.","CAMANA            LURIGANCHO",INCENDIO,AUX-32,,
2016-052815,03-09-2016,"04:32:15 p.m.","UV DEL RIMAC BLOCK 12A DTO 301            RIMAC","EMERGENCIA MEDICA",AMB-65-2,-12.0300407762352,-77.0348480879002
2016-052814,03-09-2016,"04:17:31 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 1256       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0550636768199,-77.0383797124984
2016-052813,03-09-2016,"04:05:17 p.m.",,"EMERGENCIA MEDICA",AMB-1,-12.0582292249155,-77.1429964221459
2016-052812,03-09-2016,"04:02:21 p.m.","COLISEO DIBOS            SAN BORJA","SERVICIO ESPECIAL",MED-28,,
2016-052811,03-09-2016,"03:48:45 p.m.","JR PANAMA ZOPNA  A  105        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1665332623233,-76.9778655791614
2016-052810,03-09-2016,"03:32:20 p.m.","  AV. HEROES DEL ALTO CENEPA (TRAPICHE) 000        COMAS","EMERGENCIA MEDICA",AMB-150,-11.9051960887547,-77.0527802366777
2016-052809,03-09-2016,"03:22:44 p.m.","  AV. TEJADA 500        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1310745351868,-77.0198604247853
2016-052808,03-09-2016,"03:21:23 p.m.","  AV. JOSE ALVAREZ CALDERON 100        SAN BORJA","EMERGENCIA MEDICA","AMB-11, AMB-4",-12.1105428370323,-77.002579563372
2016-052807,03-09-2016,"03:05:06 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 10.5             ATE","EMERGENCIA MEDICA",AMB-138,-12.017530882943,-76.8939401131096
2016-052806,03-09-2016,"03:00:01 p.m.","PJ. SANTA ROSA (TOLOMEO) CRUCE CON AV. GUARDIA PERUANA CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB134,-12.1838664844217,-76.9976649485897
2016-052805,03-09-2016,"02:58:05 p.m.","  JR. MARAÃ‘ON  149        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0563723830746,-77.1414926386521
2016-052804,03-09-2016,"02:56:28 p.m.","AV. SEPARADORA INDUSTRIA CRUCE CON AV. LOS INGENIEROS (D) ATE - VITARTE            ATE","EMERGENCIA MEDICA",AMB-169,-12.0603090920256,-76.9517498813277
2016-052803,03-09-2016,"02:53:57 p.m.","  AV. MIRAFLORES (28 DE JULIO) 888        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1285433587327,-77.025528070811
2016-052802,03-09-2016,"02:34:08 p.m.","  JR. ARICA 450        SANTIAGO DE SURCO",INCENDIO,M134-1,-12.1461302168873,-77.0015648985162
2016-052801,03-09-2016,"02:33:54 p.m.",,INCENDIO,M10-1,-12.0654263094069,-77.0515975701999
2016-052800,03-09-2016,"02:32:41 p.m.","  CL. REPUBLICA DOMINICANA 174        ","EMERGENCIA MEDICA",MED-100,-12.0727417159085,-77.0505756591683
2016-052799,03-09-2016,"02:30:26 p.m.","CLINICA VESAGLIO ALT MINISTERIO DEL INTERIOR             ","EMERGENCIA MEDICA",AMB-83,,
2016-052798,03-09-2016,"02:26:08 p.m.","  CL. ALFA 000        SAN BORJA","EMERGENCIA MEDICA","AMB-11, M11-1",-12.1080708223916,-76.9994742608737
2016-052797,03-09-2016,"02:22:42 p.m.","CL  WIRACOCHA CON CL CHINCHA            NAZCA","EMERGENCIA MEDICA",MED-200,,
2016-052796,03-09-2016,"02:14:50 p.m.",,"SERVICIO ESPECIAL",M4-1,-12.059692184836,-77.0458400262867
2016-052795,03-09-2016,"02:12:16 p.m.","AV. ARNALDO MARQUEZ CRUCE CON AV. AFRANIO MELLO FRANCO JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0756108923909,-77.0511811400016
2016-052794,03-09-2016,"02:06:54 p.m.",,"EMERGENCIA MEDICA",AMB-4,-12.0601015020181,-77.042415700304
2016-052793,03-09-2016,"01:59:24 p.m.","  CL. NEVADO SALCANTAY (9) 000        LA MOLINA","EMERGENCIA MEDICA",AMB-6,-12.0747362584523,-76.9483643718885
2016-052792,03-09-2016,"01:54:58 p.m.","  CL. LOS MOLINOS 673        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.0317451314228,-77.0345374710583
2016-052791,03-09-2016,"01:49:49 p.m.","  JR. HUASCAR 2020       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0831220275462,-77.0505936821888
2016-052790,03-09-2016,"01:48:17 p.m.","  AV. BRASIL 3400       MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-83, MED-100",-12.091050345972,-77.0667115894086
2016-052789,03-09-2016,"01:43:54 p.m.","  AV. REPUBLICA ARGENTINA 3000       CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0495795898537,-77.1120987875527
2016-052788,03-09-2016,"01:33:45 p.m.","AV. LA MOLINA CRUCE CON CL. LOS TALLADORES ATE - VITARTE            ATE","EMERGENCIA MEDICA",AMB-169,-12.0620159311716,-76.96126900581
2016-052787,03-09-2016,"01:29:53 p.m.","AV. AVIACION CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1119638617864,-77.0002995722806
2016-052786,03-09-2016,"01:26:04 p.m.","AV. ELMER FAUCETT CRUCE CON AV. VICENTE MORALES DUAREZ CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0406772401574,-77.0998182379843
2016-052785,03-09-2016,"01:25:51 p.m.","PUENTE PIEDRA            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-60,,
2016-052784,03-09-2016,"01:06:59 p.m.","  AV. ALFREDO PALACIOS 000        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0556513115391,-77.1218578084308
2016-052783,03-09-2016,"01:03:36 p.m.","  AV. CANADA 1100       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0836643196162,-77.0130735561412
2016-052782,03-09-2016,"01:02:17 p.m.","  AV. DE LOS PRECURSORES 421        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0704211237831,-77.0924604040921
2016-052781,03-09-2016,"01:02:03 p.m.","AV. ALFREDO BENAVIDES CRUCE CON AV. ROOSEVELT (REPUBLICA DE PANAMA) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-11,,
2016-052780,03-09-2016,"12:59:48 p.m.","  CL. JUAN GUILLERMO MOORE 295        SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.0473736025127,-76.9734380527039
2016-052779,03-09-2016,"12:44:02 p.m.","  CL. LOS TALLANES 113        ATE",RESCATE,M138-1,-12.0763835680639,-76.9884021589353
2016-052778,03-09-2016,"12:41:05 p.m.","B 129               LURIN","EMERGENCIA MEDICA",AMB-160,,
2016-052777,03-09-2016,"12:35:40 p.m.","  AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) 850        SAN BORJA",INCENDIO,M11-1,-12.1005561613478,-76.9950863932596
2016-052776,03-09-2016,"12:32:33 p.m.","  AV. CUBA 1088       JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0750692405346,-77.0455087779954
2016-052775,03-09-2016,"12:31:22 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 36            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2739977413702,-76.8725539056608
2016-052774,03-09-2016,"12:28:55 p.m.","CH. SANTA ROSA (CIUDAD SATELITE)             ","EMERGENCIA MEDICA",AMB-60,-12.0169058828533,-77.1022711792057
2016-052773,03-09-2016,"12:23:51 p.m.","URB HUERTOS DE LA MOLINA             LA MOLINA","EMERGENCIA MEDICA",AMB-60,,
2016-052772,03-09-2016,"12:15:54 p.m.","UV. MATUTE BLOCK 63----DPTO B.6            LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0711205936838,-77.0238375925267
2016-052771,03-09-2016,"12:10:30 p.m.","JR. UCAYALI CRUCE CON JR. ANDAHUAYLAS LIMA            LIMA","EMERGENCIA MEDICA",AMB-8,-12.0509903265059,-77.0257244328144
2016-052770,03-09-2016,"12:07:17 p.m.","CO. 2 DE JULIO G lote 18            CALLAO","EMERGENCIA MEDICA","AMB-7, M60-1",-12.0677809659938,-77.0652379764584
2016-052769,03-09-2016,"12:07:03 p.m.","AV. ALAMEDA LOS CEDROS CRUCE CON AL. SUR CHORRILLOS            CHORRILLOS","ACCIDENTE VEHICULAR","M13-1, M16-1",-12.2030958328741,-77.0154005552941
2016-052768,03-09-2016,"11:59:20 a.m.","  AV. SUCRE 500        PUEBLO LIBRE","EMERGENCIA MEDICA","M13-1, M16-1",-12.0759635137216,-77.0640702031197
2016-052767,03-09-2016,"11:59:19 a.m.","  JR. LEONCIO PRADO 100        SAN MARTIN DE PORRES",INCENDIO,"AMB-60, M65-1, M65-2, M9-1",-12.0208518580232,-77.0811961551069
2016-052766,03-09-2016,"11:49:33 a.m.","bajada san martin            ","EMERGENCIA MEDICA",AMB-100,,
2016-052765,03-09-2016,"11:49:06 a.m.","  JR. CUZCO 817        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0534947961511,-77.0242560592343
2016-052764,03-09-2016,"11:35:36 a.m.","AV. GUARDIA REPUBLICANA (LA CAPILLA) CRUCE CON AV. TARAPACA RIMAC            RIMAC","EMERGENCIA MEDICA",AMB-8,-12.030094887426,-77.0359245242616
2016-052763,03-09-2016,"11:33:02 a.m.","ALIANZA FRANCESA             MIRAFLORES","SERVICIO ESPECIAL",M3-1,,
2016-052762,03-09-2016,"11:27:59 a.m.","JR. FRANCISCO MOREYRA Y RIGLOS CRUCE CON JR. MARIANO ARREDONDO LIMA            LIMA","ACCIDENTE VEHICULAR","AMB-8, AMB-83, M5-1, RES-83",-12.054161985012,-77.0784564776415
2016-052761,03-09-2016,"11:24:24 a.m.","HOSPITAL  MARIA AUXILIADORA             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,,
2016-052760,03-09-2016,"11:14:31 a.m.","AV. ELMER FAUCETT CRUCE CON AV. VICENTE MORALES DUAREZ CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0406772401574,-77.0998182379843
2016-052759,03-09-2016,"11:02:05 a.m.","AV. GUILLERMO DE LA FUENTE CRUCE CON JR. MARTIN ARANGURI COMAS            COMAS","EMERGENCIA MEDICA",AMB-7,-11.9418317987335,-77.0618566551497
2016-052758,03-09-2016,"10:47:54 a.m.","  CL. JOSE OLAYA BALANDRA 141        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.079961630294,-77.1041617243842
2016-052757,03-09-2016,"10:40:26 a.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. AVIACION SAN BORJA            SAN BORJA","EMERGENCIA MEDICA","AMB-11, M28-1, RES-28",-12.1110426097379,-77.0003732955998
2016-052756,03-09-2016,"10:35:16 a.m.","JR. LORETO CRUCE CON JR. INDEPENDENCIA CARMEN DE LA LEGUA REYNOSO            CARMEN DE LA LEGUA REYNOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-60, M1-5, M60-1, M9-1",-12.0431140708793,-77.0957678904567
2016-052755,03-09-2016,"10:18:39 a.m.","  JR. PARINACOCHAS 100        LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-2, M2-1",-12.0597628351743,-77.0182120935668
2016-052754,03-09-2016,"10:17:48 a.m.","  PR. MARISCAL DOMINGO NIETO 275        ATE","EMERGENCIA MEDICA",AMB-138,,
2016-052753,03-09-2016,"10:13:40 a.m.","UR. JOSE BOTERIN ---MZ E LOTE 26            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0532625374464,-77.1208695951989
2016-052752,03-09-2016,"10:07:29 a.m.","  AV. BRASIL 1500       JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0746721351768,-77.0532986236285
2016-052751,03-09-2016,"09:59:51 a.m.","  AV. CANADA 200        LA VICTORIA","EMERGENCIA MEDICA","AMB-11, AMB-8",-12.0821773023558,-77.0246145860963
2016-052750,03-09-2016,"09:54:02 a.m.","  JR. WASHINGTON 700        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0659221039673,-77.1436265735906
2016-052749,03-09-2016,"09:48:33 a.m.",,"EMERGENCIA MEDICA",AMB134,-12.1428244265238,-77.003395317792
2016-052748,03-09-2016,"09:41:38 a.m.","  JR. LETICIA 900        LIMA",INCENDIO,M2-1,-12.0560137800183,-77.0248504995276
2016-052747,03-09-2016,"09:33:08 a.m.","TURISMO HOTEL SHERATON            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0573187142446,-77.0366693469172
2016-052746,03-09-2016,"09:24:43 a.m.","AV. OSCAR BENAVIDES (COLONIAL) CRUCE CON AV. UNIVERSITARIA (RAMON HERRERA) LIMA            LIMA",INCENDIO,"AMB-60, M14-1, M60-1",-12.0505227572693,-77.0783299520381
2016-052745,03-09-2016,"09:21:07 a.m.","CL. LEONARDO BARBIERI (JUNIN) CRUCE CON AV. GENERAL FEDERICO RECAVARREN SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1102904993273,-77.0249118058729
2016-052744,03-09-2016,"09:19:00 a.m.","CALLE LORETO  100        ICA","EMERGENCIA MEDICA",AMB-22,,
2016-052743,03-09-2016,"09:17:38 a.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. PRINCIPAL (C) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1123378025984,-77.0072025147349
2016-052742,03-09-2016,"08:56:42 a.m.","  CL. CARLOS REBAGLIATI 140        CHORRILLOS","EMERGENCIA MEDICA",AMB-11,-12.177272608904,-77.0242633213003
2016-052741,03-09-2016,"08:56:30 a.m.","  JR. VICTOR CRIADO Y TEJADA 2761       LIMA","EMERGENCIA MEDICA",AMB-83,-12.0574192567523,-77.0725439636431
2016-052740,03-09-2016,"08:54:34 a.m.","MISTURA 2016            ","SERVICIO ESPECIAL","AMB-10, M14-1, RES-8",,
2016-052739,03-09-2016,"08:32:48 a.m.","RICARDO PALMA            LURIGANCHO","SERVICIO ESPECIAL","AMB-32, M32-1",,
2016-052738,03-09-2016,"08:26:49 a.m.","  CL. JORGE CHAVEZ 120        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.060384056276,-77.1493799363953
2016-052737,03-09-2016,"08:25:05 a.m.","  JR. VILLA RICA 758        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.033767756547,-77.0741445629264
2016-052736,03-09-2016,"08:14:37 a.m.","  JR. GENERAL JOSE MARIA CORDOVA 2090       LINCE","EMERGENCIA MEDICA",AMB-8,-12.0856918201107,-77.0379461112294
2016-052735,03-09-2016,"07:57:56 a.m.","  AV. APURIMAC (BLADISLAO ESPINAR) (ANTUNEZ DE MAYOLO) 467        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0458938202709,-76.9691429935762
2016-052734,03-09-2016,"07:39:56 a.m.","AV WIESE             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-138,,
2016-052733,03-09-2016,"07:39:21 a.m.","SANTA ROSA            PUENTE PIEDRA","SERVICIO ESPECIAL",M150-3,,
2016-052732,03-09-2016,"07:34:57 a.m.","PROCERES C/C SOL            SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR",M121-3,,
2016-052731,03-09-2016,"07:32:33 a.m.","AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) CRUCE CON AV. EDUARDO DE HABICH SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-65-2, M65-1, M65-2",-12.0290001690289,-77.0588142501739
2016-052730,03-09-2016,"07:23:22 a.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0640033290924,-77.0500345736021
2016-052729,03-09-2016,"07:04:57 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 6            SAN BORJA",INCENDIO,"AMB-28, M11-1, M127-1, M28-1",-12.1096235749428,-76.9786300098261
