ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-012681,08-03-2017,"09:41:59 p.m.","SECTOR  NUEVA    VILLA  STA   URSULA             NAZCA","EMERGENCIA MEDICA",AMB-82,,
2017-012680,08-03-2017,"09:30:14 p.m.","  AV. CARLOS IZAGUIRRE 287        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9896377984058,-77.0603972382453
2017-012679,08-03-2017,"09:23:02 p.m.","  JR. CARLOS F. KRUNDIECK EVIN 114        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0871975083587,-77.0126034931078
2017-012678,08-03-2017,"09:10:45 p.m.","  AV. LAS FLORES PRADERO  16  SAN HILARION 1900       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-8,-11.9971927411943,-77.0153019573074
2017-012677,08-03-2017,"09:00:17 p.m.","  AV. FERROCARRIL 230        CHORRILLOS","EMERGENCIA MEDICA",AMB-8,-12.1660772989479,-77.02212457583
2017-012676,08-03-2017,"08:58:11 p.m.","  JR. MARIANO ANGULO 2865       LIMA","EMERGENCIA MEDICA",AMB-8,-12.0378528825526,-77.0767552505962
2017-012675,08-03-2017,"08:44:51 p.m.","  CL. SANTIAGO DE COMPOSTEL 240        LA MOLINA","EMERGENCIA MEDICA",RES-96,-12.0869219082621,-76.936191059655
2017-012674,08-03-2017,"08:42:35 p.m.",,"ACCIDENTE VEHICULAR","AMB-10, M14-1, M2-1",-12.0496467840296,-77.0368743553594
2017-012673,08-03-2017,"08:28:37 p.m.","  AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 3435       LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9953805963008,-77.0637161443453
2017-012672,08-03-2017,"08:24:24 p.m.","JR. ENRIQUE ECHENIQUE CRUCE CON JR. SAN MARTIN (FRANCISCO GONZALES PAVON) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0889868169569,-77.074097525068
2017-012671,08-03-2017,"08:22:37 p.m.","PJ. VILLA EL SALVADOR SECTOR 3 GRUPO 29 G LT 17            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)",M106-1,-12.2275767955231,-76.9390960182704
2017-012670,08-03-2017,"08:21:08 p.m.","COLEGIO SIMON RODRIGUEZ            NAZCA","ACCIDENTE VEHICULAR",RES-82-2,,
2017-012669,08-03-2017,"08:16:58 p.m.","  JR. LORETO 641        CALLAO","EMERGENCIA MEDICA",MED-18,-12.065389156155,-77.142954735689
2017-012668,08-03-2017,"08:13:33 p.m.","  CL. RIO PAMPAMARCA 100        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",M121-3,-11.9684925049099,-76.9959846992461
2017-012667,08-03-2017,"08:03:45 p.m.","AGENCIA SOYUZ            ICA","EMERGENCIA MEDICA",AMB-22,,
2017-012666,08-03-2017,"08:02:50 p.m.","  AV. AURELIO MIROQUESADA (EL GOLF) 164        SAN ISIDRO",RESCATE,RES-100,-12.1003859494064,-77.0393131000889
2017-012665,08-03-2017,"07:53:54 p.m.","  AV. LA CORDIALIDAD (D) 7969       LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9384137583308,-77.0780103728944
2017-012664,08-03-2017,"07:49:16 p.m.","HACIENDA JESUS DEL VALLE            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2017-012663,08-03-2017,"07:41:01 p.m.","AV. WIESE PARADERO 15            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-44,,
2017-012662,08-03-2017,"07:40:18 p.m.","  AV. JOSE GRANDA HACIA  HOSPITAL SABOGAL 3800       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-3,-12.0203251637954,-77.088470695488
2017-012661,08-03-2017,"07:38:59 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M14-1,-12.0634070457916,-77.0519645950782
2017-012660,08-03-2017,"07:38:08 p.m.","BA. FRIGORIFICO D NRO 94            CALLAO","EMERGENCIA MEDICA",MED-18,-12.042223277188,-77.1385701481047
2017-012659,08-03-2017,"07:22:47 p.m.","  AV. UNIVERSITARIA 735        SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-83, M36-1, M83-1",-12.0814208012604,-77.0821060567025
2017-012658,08-03-2017,"06:58:35 p.m.","AS. LOS CLAVELES DE SAN FELIPE B            COMAS",RESCATE,RES-124,-11.9000779900561,-77.0437849967665
2017-012657,08-03-2017,"06:57:36 p.m.","CL. JOSE DOMINGO CHOQUEHUANCA CRUCE CON AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA","AMB-28, RES-100",-12.1110228756272,-77.0506715519365
2017-012656,08-03-2017,"06:47:49 p.m.","AV. CARLOS IZAGUIRRE (2) 000        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB124-2,-11.9900425182398,-77.098823667134
2017-012655,08-03-2017,"06:38:06 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 40            LURIN","EMERGENCIA MEDICA",AMB-133,-12.2991778968522,-76.8479548244506
2017-012654,08-03-2017,"06:37:45 p.m.",,RESCATE,RES-14,-12.0669683797525,-77.0517016083321
2017-012653,08-03-2017,"06:32:51 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 1400       LIMA","EMERGENCIA MEDICA",AMB-10,-12.0589068854498,-77.0380524785836
2017-012652,08-03-2017,"06:32:29 p.m.","  AV. MIROQUESADA (JUAN DE ALIAGA) 400        MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","AMB-83, M83-1, RES-100",-12.0954451125637,-77.0594587704767
2017-012651,08-03-2017,"06:29:56 p.m.","  CL. LOS PINOS (TAYACAJA) 000        EL AGUSTINO",INCENDIO,"AMB-2, M2-1, M21-1",-12.0396925527426,-76.9935167566067
2017-012650,08-03-2017,"06:26:52 p.m.","  PQ. UNION PANAMERICANA 160        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0773915049394,-77.0232578447793
2017-012649,08-03-2017,"06:12:59 p.m.","  JR. MONTEZUMA 200        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0582343216575,-77.1435488191195
2017-012648,08-03-2017,"05:53:55 p.m.","  JR. MONTEMAR (CRUZ DEL SUR) 140        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1190348282712,-76.9874184976903
2017-012647,08-03-2017,"05:52:42 p.m.","AV. JAVIER PRADO OESTE 1500       SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.0940966124661,-77.0471180380707
2017-012646,08-03-2017,"05:49:16 p.m.","AV. EL SOL CRUCE CON AV. JOSE MARIA ARGUEDAS (LOS ALAMOS) VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-160, M106-1",-12.2018500205309,-76.946972199171
2017-012645,08-03-2017,"05:44:34 p.m.","  CL. CUARTA  CHACARITAS 455        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0527396524803,-77.1344875877025
2017-012644,08-03-2017,"05:38:16 p.m.",,"EMERGENCIA MEDICA",AMB-16,-12.1673312703986,-77.0260671848805
2017-012643,08-03-2017,"05:31:08 p.m.","JR HUAMANGA BARRIO SANTA ELENA            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2017-012642,08-03-2017,"05:29:20 p.m.","  AV. UNIVERSITARIA 1800       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0694780949797,-77.0777442764397
2017-012641,08-03-2017,"05:19:09 p.m.","JR. HUANUCO CRUCE CON AV. ISABEL LA CATOLICA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0683877094325,-77.0146771764443
2017-012640,08-03-2017,"05:17:56 p.m.","  AV. CORICANCHA 327        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-124,-11.9812178948093,-77.0424118866126
2017-012639,08-03-2017,"05:13:25 p.m.","  JR. MAMA OCLLO 600        LA PERLA","EMERGENCIA MEDICA",MED-18,-12.0725050801706,-77.1180754385407
2017-012638,08-03-2017,"05:00:44 p.m.","CENTRO POBLADO MENOR EL DESIERTO            SAN VICENTE DE CANETE","MATERIALES PELIGROSOS (INCIDENTE)",M183-1,,
2017-012637,08-03-2017,"04:51:49 p.m.","JR. BRIGADIER MATEO PUMACAHUA CRUCE CON AV. GENERAL TRINIDAD MORAN LINCE            LINCE","ACCIDENTE VEHICULAR","M202-1, M4-1",-12.0903388742274,-77.0423963424935
2017-012636,08-03-2017,"04:50:14 p.m.","AV ACOMAYO 730        ICA","EMERGENCIA MEDICA",AMB-22,,
2017-012635,08-03-2017,"04:46:06 p.m.","  JR. MANUEL CANDAMO 700        LINCE","EMERGENCIA MEDICA",AMB-8,-12.0816640336264,-77.0289416423208
2017-012634,08-03-2017,"04:15:43 p.m.","PEJERREY CON COSTA AZUL             LURIN","ACCIDENTE VEHICULAR","AMB-160, M125-1, M129-1",,
2017-012633,08-03-2017,"04:07:47 p.m.","CAMPO FE             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-124,,
2017-012632,08-03-2017,"04:07:15 p.m.","  AV. VENEZUELA 2200       BELLAVISTA","EMERGENCIA MEDICA",AMB-83,-12.0625009984345,-77.0985431237546
2017-012631,08-03-2017,"04:04:18 p.m.","  CL. CARACAS 2300       JESUS MARIA",INCENDIO,M202-1,-12.0848821688404,-77.0565215913798
2017-012630,08-03-2017,"03:53:11 p.m.","  CL. HANAN CUZCO 510        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9821365514692,-77.0433932249855
2017-012629,08-03-2017,"03:48:53 p.m.","  PJ. SAN LORENZO 320        LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0673932827615,-77.0249780985848
2017-012628,08-03-2017,"03:45:19 p.m.","  JR. ENRIQUE ECHENIQUE 540        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0914112831841,-77.0750166172228
2017-012627,08-03-2017,"03:40:31 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 34.6            LURIN","ACCIDENTE VEHICULAR","AMB-160, M125-1, M129-1",-12.3245468762037,-76.8259598491747
2017-012626,08-03-2017,"03:13:57 p.m.","HOSPITAL  BARTON THOMPSON            CALLAO","EMERGENCIA MEDICA",MED-18,,
2017-012625,08-03-2017,"03:13:16 p.m.","AV. LOS TUSILAGOS ESTE (4) CRUCE CON AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","AMB-65-2, M121-3, M2-1",-12.0131117998312,-77.0017585621658
2017-012624,08-03-2017,"03:07:49 p.m.","  AV. TUPAC AMARU (CANADA) 542        ","EMERGENCIA MEDICA","AMB-65-2, M121-3, M2-1",-12.0435545218317,-76.979060315406
2017-012623,08-03-2017,"03:06:51 p.m.","  JR. COMANDANTE ESPINAR (LOPEZ DE SOLIS) 635        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0947228340963,-77.0767605970614
2017-012622,08-03-2017,"03:06:17 p.m.",,"SERVICIO ESPECIAL",M193-1,,
2017-012621,08-03-2017,"02:59:05 p.m.","  AV. NICOLAS ARRIOLA 100        LA VICTORIA","ACCIDENTE VEHICULAR","AMB-83, M11-1, M4-1",-12.08916116476,-77.0174977545087
2017-012620,08-03-2017,"02:38:41 p.m.","PEAJE DE CHINCHA            CHINCHA BAJA","ACCIDENTE VEHICULAR",MED-38,,
2017-012619,08-03-2017,"02:34:57 p.m.","  AV. ELMER FAUCETT 233        SAN MIGUEL",RESCATE,M7-1,-12.0713173358355,-77.098414188737
2017-012618,08-03-2017,"02:27:32 p.m.","SUCRE            CHANCAY","EMERGENCIA MEDICA",MED-80,,
2017-012617,08-03-2017,"02:23:43 p.m.","  PJ. GABRIEL DELGADO 521        LIMA","EMERGENCIA MEDICA","AMB-65-2, AMB-8",-12.0500702854221,-77.0405595936231
2017-012616,08-03-2017,"02:23:20 p.m.","  PR. AYACUCHO (ISABEL CHIMPU OCLLO) 495        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.084679053507,-77.0763920335701
2017-012615,08-03-2017,"02:14:26 p.m.","AV. ARIOSTO MATELLINI (COLECTORA RESIDENCIAL) CRUCE CON AV. DEFENSORES DEL MORRO (HUAYLAS) CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1813234076591,-77.0124940139655
2017-012614,08-03-2017,"02:04:59 p.m.","VIAS DE ANCON VILLAMAR LA FINCA             ANCON","MATERIALES PELIGROSOS (INCIDENTE)",M163-1,,
2017-012613,08-03-2017,"01:51:44 p.m.","CL. CUZCO CRUCE JOSE GALVEZ            ICA","ACCIDENTE VEHICULAR",RES-193,,
2017-012612,08-03-2017,"01:44:09 p.m.","  AV. INCA LLOQUE YUPANQUI   MZ  A1  LT  1   JICAMARCA   000        SAN JUAN DE LURIGANCHO",RESCATE,"AMB-65-2, M121-3",-11.9280289919324,-76.96374746061
2017-012611,08-03-2017,"01:28:37 p.m.","  AV. JOSE DE LA RIVA AGUERO 600        EL AGUSTINO",INCENDIO,M2-1,-12.0530061109586,-77.0036387661494
2017-012610,08-03-2017,"01:18:56 p.m.","  AV. AREQUIPA 400        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0690123025766,-77.0368678648456
2017-012609,08-03-2017,"01:18:13 p.m.","  AV. DEL AIRE (GUARDIA CIVIL) 1321       SURQUILLO",RESCATE,M11-1,-12.1061090801843,-77.0165865083368
2017-012608,08-03-2017,"01:04:12 p.m.","AV. UNIVERSITARIA CRUCE CON AV. SAN FELIPE DE COLLIQUE COMAS            COMAS","MATERIALES PELIGROSOS (INCIDENTE)",M11-1,-11.9010877853116,-77.0396936000424
2017-012607,08-03-2017,"12:43:09 p.m.","  CL. 9 190        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-124,-11.9766825910473,-77.0502779380318
2017-012606,08-03-2017,"12:42:59 p.m.","  AV. COMANDANTE TORIBIO RAYGADA 111        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0458849917937,-77.1399515410974
2017-012605,08-03-2017,"12:42:43 p.m.","AV. FRANCISCO PIZARRO CRUCE CON PR. TACNA RIMAC            RIMAC",INCENDIO,"M2-1, M21-1",-12.0387507913083,-77.0324226265983
2017-012604,08-03-2017,"12:37:15 p.m.","POSTA JOSE OLAYA            ","EMERGENCIA MEDICA",AMB-157,,
2017-012603,08-03-2017,"12:36:20 p.m.","CL. JUAN NORBERTO ELESPURU CRUCE CON JR. LAS MORERAS SAN ISIDRO            SAN ISIDRO",INCENDIO,RES-100,-12.0963048505532,-77.0515665525742
2017-012602,08-03-2017,"12:11:27 p.m.","  AV. ARNALDO MARQUEZ 2376       JESUS MARIA","EMERGENCIA MEDICA",AMB-10,-12.0833645519885,-77.0574736551798
2017-012601,08-03-2017,"12:01:38 p.m.","AV. ALFREDO BENAVIDES CRUCE AV. MORRO SOLAR             SANTIAGO DE SURCO","ACCIDENTE VEHICULAR",RES-134,,
2017-012600,08-03-2017,"11:48:47 a.m.","JR. AUGUSTO WIESE (CARABAYA) CRUCE CON JR. HUALLAGA LIMA            LIMA","EMERGENCIA MEDICA",AMB-10,-12.0467668732307,-77.0303656470259
2017-012599,08-03-2017,"11:42:51 a.m.","AV. CARLOS IZAGUIRRE (2) CRUCE CON AV. 12 DE OCTUBRE (LOS PROCERES) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-11.9908839614011,-77.0929540303743
2017-012598,08-03-2017,"11:39:49 a.m.","PANAMERICANA NORTE  000        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-124,-11.8642452176278,-77.0745340148151
2017-012597,08-03-2017,"11:33:23 a.m.","CALLE MIRAFLORES 200        SAN CLEMENTE","EMERGENCIA MEDICA",AMB-157,,
2017-012596,08-03-2017,"11:01:13 a.m.","  CL. RIO MANTARO 100        SAN MIGUEL",RESCATE,M83-1,-12.0760913584626,-77.0826374789314
2017-012595,08-03-2017,"10:40:49 a.m.","  JR. SAO PAULO 2069       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0300752286672,-77.0672348114436
2017-012594,08-03-2017,"10:39:16 a.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0689474991007,-77.0488803071661
2017-012593,08-03-2017,"10:37:17 a.m.","  JR. LUIS N. SAENZ (BOGOTA) 407        JESUS MARIA",RESCATE,M202-1,-12.0815062231067,-77.0554836406899
2017-012592,08-03-2017,"10:13:49 a.m.","  AV. JAVIER LUNA PIZARRO 400        LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)",M8-1,-12.0636783162028,-77.0276725653177
2017-012591,08-03-2017,"10:08:14 a.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 21A MZ J LT 20            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)",M106-1,-12.2072969469004,-76.9514791628585
2017-012590,08-03-2017,"09:55:43 a.m.","  CL. LOS CISNES 100        BELLAVISTA",INCENDIO,M7-5,-12.0612497081775,-77.0968570219416
2017-012589,08-03-2017,"09:28:42 a.m.","CAMPO FERIAL ICA            ICA","SERVICIO ESPECIAL",M7-5,,
2017-012588,08-03-2017,"09:07:25 a.m.","  CL. LOS ROBLES 671        CHACLACAYO","EMERGENCIA MEDICA",AMB-115,-11.9746398468089,-76.7714349962513
2017-012587,08-03-2017,"08:49:23 a.m.","  AV. LAS TORRES 000        ATE","EMERGENCIA MEDICA",AMB-115,-12.0172541512143,-76.8978440241522
2017-012586,08-03-2017,"08:41:41 a.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) 1700       SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","M121-3, M21-1",-12.0052108525101,-77.0061481167447
2017-012585,08-03-2017,"08:21:02 a.m.","  AV. GENERAL CESAR CANEVARO 500        LINCE","MATERIALES PELIGROSOS (INCIDENTE)",M202-1,-12.0841843304391,-77.039402599741
2017-012584,08-03-2017,"08:11:31 a.m.","  AV. JORGE BASADRE ESTE -  LA HUAYRONA 000        SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","M121-3, M21-1",-11.9925052394839,-77.0001617752138
2017-012583,08-03-2017,"08:06:49 a.m.",,"SERVICIO ESPECIAL",RES-193,,
2017-012582,08-03-2017,"08:05:21 a.m.","PSJE. LOPEZ CDRA. 3             NAZCA","EMERGENCIA MEDICA",AMB-82,,
2017-012581,08-03-2017,"08:00:27 a.m.","HOSPITAL ARZOBISPO  LOAYZA            LIMA","EMERGENCIA MEDICA",AMB-150,,
2017-012580,08-03-2017,"07:32:13 a.m.","URB. STA. CRUZ MZ. D LT. 3            CALLAO","EMERGENCIA MEDICA",MED-18,,
2017-012579,08-03-2017,"07:21:19 a.m.","PJ. A. TOBAR (GIL DE TABOADA) CRUCE CON JR. AMAZONAS (OCHO DE OCTUBRE) MAGDALENA DEL MAR            MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","M202-1, M36-1",-12.0863268281559,-77.0643945367387
2017-012578,08-03-2017,"07:16:39 a.m.","  PJ. SAN LUIS INT  E 199        LA VICTORIA",INCENDIO,M4-1,-12.0688538383631,-77.0047929923049
2017-012577,08-03-2017,"07:15:30 a.m.","AV. B VILLA ESTELLA            ANCON","EMERGENCIA MEDICA",MED-163,,
2017-012576,08-03-2017,"07:11:43 a.m.","AV. GERANIOS             CHACLACAYO","SERVICIO ESPECIAL",M115-1,,
2017-012575,08-03-2017,"07:07:52 a.m.","  AV. PERU 2200       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0317068233618,-77.0694495748065
2017-012574,08-03-2017,"06:42:07 a.m.","  CL. 17 000        VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8886447430961,-77.118160348768
2017-012573,08-03-2017,"06:39:56 a.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 1300       CHORRILLOS","EMERGENCIA MEDICA",AMB-28,-12.1755352453484,-77.0180504212865
2017-012572,08-03-2017,"06:04:23 a.m.","COMERCIAL MERCADO DE PRODUCTORES            SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0420626187871,-76.9475922933618
2017-012571,08-03-2017,"05:55:34 a.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0456359186867,-77.0652404947001
2017-012570,08-03-2017,"05:22:17 a.m.","SAN BARTOLO MAZ 3W LT 54            ","MATERIALES PELIGROSOS (INCIDENTE)",M96-1,,
2017-012569,08-03-2017,"05:18:56 a.m.","  CL. DELTA  000        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1102955069373,-76.9974535816796
2017-012568,08-03-2017,"04:55:36 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 17            ATE","EMERGENCIA MEDICA",AMB-115-2,-11.9965187246909,-76.8345573852479
2017-012567,08-03-2017,"04:53:56 a.m.","MANUEL DEL VALLE MAZ 38 LT 4            ","EMERGENCIA MEDICA",AMB-160,,
2017-012566,08-03-2017,"04:45:24 a.m.","  CL. 3 COMPUERTAS MZ 8 LT 9 399        RIMAC","MATERIALES PELIGROSOS (INCIDENTE)",M2-1,-12.0374476316874,-77.0140544548694
2017-012565,08-03-2017,"04:33:21 a.m.","PR. TACNA CRUCE CON AV. CORONEL SAMUEL ALCAZAR RIMAC            RIMAC","EMERGENCIA MEDICA",AMB-10,-12.0319354842655,-77.0278815308142
2017-012564,08-03-2017,"04:03:13 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 9.5            SAN JUAN DE MIRAFLORES",INCENDIO,"AMB-28, M106-1, M11-1, M134-1, RES-127, RES-134",-12.1184481843196,-76.977199775831
2017-012563,08-03-2017,"03:08:45 a.m.","AH. HUERTA GUINEA L LT 10             RIMAC","EMERGENCIA MEDICA","AMB-10, RES-21",-12.0375128044889,-77.0234345487329
2017-012562,08-03-2017,"02:53:10 a.m.","CARRETERA CENTRAL KM  16  ENTRADA HORACIO ZEVALLOS            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2017-012561,08-03-2017,"02:51:45 a.m.","  JR. RODRIGUEZ DE MENDOZA 124        LIMA",INCENDIO,M60-5,-12.0364962199343,-77.0762679911615
2017-012560,08-03-2017,"02:08:33 a.m.","UR. LOS PINOS I ETAPA B            CARABAYLLO","EMERGENCIA MEDICA",AMB-124,-11.868461611467,-77.0210802508767
2017-012559,08-03-2017,"02:06:26 a.m.","AV. CARLOS IZAGUIRRE CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.989077099808,-77.0571774037826
2017-012558,08-03-2017,"01:24:44 a.m.","MANUEL PRADO 1000       CARABAYLLO","ACCIDENTE VEHICULAR","AMB-164, M164-1",,
2017-012557,08-03-2017,"01:16:26 a.m.","CARMEN ALTO            ","EMERGENCIA MEDICA",AMB-150,,
2017-012556,08-03-2017,"01:00:06 a.m.","  JR. MANUEL CANDAMO 571        LINCE","EMERGENCIA MEDICA",AMB-10,-12.0819886693553,-77.0311311646366
2017-012555,08-03-2017,"12:15:21 a.m.","  CL. CALCUCHIMAC 528        ATE","EMERGENCIA MEDICA",AMB-138,-12.0768308369731,-76.981062415609
2017-012554,08-03-2017,"12:11:03 a.m.","CLINICA  EL  GOLF  TRASLADO  HOSP.  CASIMIRO  ULLOA            ","EMERGENCIA MEDICA",MED-169,,
2017-012553,08-03-2017,"12:02:11 a.m.","AH. BUENOS AIRES DE VILLA MAZ 3 LOTE 5            CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1878548723793,-77.0019690057942
