ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-021808,31-03-2016,"03:10:13 p.m.","CL. AMADEO MOZART CRUCE CON CL. FRANZ SCHUBERT SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0996208586002,-76.9905645403977
2016-021807,31-03-2016,"03:05:26 p.m.","  JR. MANUEL PRADO (MANUEL PARDO) 357        LIMA","EMERGENCIA MEDICA",SAMU-21,-12.0481233069042,-77.0155860857776
2016-021806,31-03-2016,"02:54:38 p.m.","  JR. REPUBLICA 668        EL AGUSTINO","EMERGENCIA MEDICA",SAMU-176,-12.0498792733085,-77.0101906313985
2016-021805,31-03-2016,"02:54:29 p.m.","PUEBLO JOVEN SAN JUCA            ",INCENDIO,CIST82-4,,
2016-021804,31-03-2016,"02:47:44 p.m.","  CL. LOS NOGALES 639        CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9774662905324,-76.7703465228067
2016-021803,31-03-2016,"02:43:25 p.m.","AV. TACNA CRUCE CON AV. EMANCIPACION (AREQUIPA) LIMA            LIMA","EMERGENCIA MEDICA",AMB-21,-12.0463831133034,-77.0375974440362
2016-021802,31-03-2016,"02:40:17 p.m.","UR. VIRGEN DEL ROSARIO J LOTE 25            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-21,-11.9804657540351,-77.0928507089088
2016-021801,31-03-2016,"02:40:07 p.m.","  JR. JULIO RAMON RIBEYRO 980        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1314473501429,-77.0190304436783
2016-021800,31-03-2016,"02:31:58 p.m.","  CL. LURIN 690        LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.0906439903761,-76.8992590827469
2016-021799,31-03-2016,"02:29:26 p.m.",,"ACCIDENTE VEHICULAR","AMB-36, M3-1, RES-36, SAMU-2",-12.0564923784887,-77.0543616313249
2016-021798,31-03-2016,"02:25:14 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M14-1, M202-1, RES-14",-12.0673868445322,-77.0491625721483
2016-021797,31-03-2016,"02:11:36 p.m.","COLEGIO   TALENTOS   EN   AV.   BERTELLO            CALLAO","EMERGENCIA MEDICA",AMB-9,,
2016-021796,31-03-2016,"02:05:34 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 500        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1691033192125,-77.0239935441998
2016-021795,31-03-2016,"02:05:03 p.m.","  JR. INCLAN (ALONSO RIQUELME) 452        ","EMERGENCIA MEDICA",AMB-36,-12.0954303134613,-77.0669245654593
2016-021794,31-03-2016,"02:02:13 p.m.","  AV. PETIT THOUARS 1109       LIMA","EMERGENCIA MEDICA",AMB-14,-12.075999321886,-77.0345516093374
2016-021793,31-03-2016,"01:55:33 p.m.","a v imdependencia colegio mariscal caceres              AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2016-021792,31-03-2016,"01:48:13 p.m.","  JR. CORONEL INCLAN 255        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M83-1, MED-5",-12.0858856727982,-77.0910670289194
2016-021791,31-03-2016,"01:43:32 p.m.","  JR. ANDAHUAYLAS 1162       LA VICTORIA","EMERGENCIA MEDICA",AMB-14,-12.0706666011213,-77.0252135027364
2016-021790,31-03-2016,"01:29:03 p.m.","CL. ZARUMILLA 108            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-021789,31-03-2016,"01:27:17 p.m.","  PR. LA MAR 326        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.061266336889,-77.0199585822037
2016-021788,31-03-2016,"01:22:03 p.m.","  CL. VIRGEN DEL ROSARIO (21) 100        ","EMERGENCIA MEDICA",AMB-150,-11.9484385836151,-77.090842832794
2016-021787,31-03-2016,"01:18:14 p.m.","  CL. NAVARRO DEL AGUILA 200        SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-80, SAMU-10",-12.0248852804887,-77.0809534464161
2016-021786,31-03-2016,"01:15:01 p.m.","  AV. LA MARINA 2281       SAN MIGUEL","EMERGENCIA MEDICA",SAMU-83,-12.0777426820074,-77.0856769936291
2016-021785,31-03-2016,"01:07:51 p.m.","UR. CANTO REY             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9817622043685,-77.0001615673775
2016-021784,31-03-2016,"01:03:00 p.m.","AV. AVIACION TREN ELECTRICO  000        SAN BORJA","EMERGENCIA MEDICA","AMB-120, AMB134-2",-12.1115054609983,-77.0001791081315
2016-021783,31-03-2016,"12:57:58 p.m.","AV. PACASMAYO CRUCE CON AV. 12 DE OCTUBRE SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-120, AMB134-2",-12.0255575634694,-77.0862333362891
2016-021782,31-03-2016,"12:57:19 p.m.","  AV. PRIMAVERA (ANGAMOS ESTE) 300        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1136791561566,-77.0274346807832
2016-021781,31-03-2016,"12:38:32 p.m.","  JR. REJALGAR (124) 544        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-28,-12.0053628508435,-77.0004320917649
2016-021780,31-03-2016,"12:29:23 p.m.","  AV. CORONEL REYNALDO DE VIVANCO 262        SANTIAGO DE SURCO",RESCATE,RES-134,-12.116540369152,-76.9793499330157
2016-021779,31-03-2016,"12:15:17 p.m.","  CL. MANUEL N. VARGAS 172        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0251612386947,-77.0261157151895
2016-021778,31-03-2016,"12:12:21 p.m.","  CL. CARLOS BACAFLOR 144        LA PERLA","MATERIALES PELIGROSOS (INCIDENTE)",M7-1,-12.0671732960802,-77.111387624164
2016-021777,31-03-2016,"11:58:43 a.m.","  JR. TUMBES (9) MZ 2 O LOT 36 000        CALLAO",INCENDIO,"M5-1, M60-1, M9-1, SAMU-161",-12.0438043024998,-77.1020855476451
2016-021776,31-03-2016,"11:57:49 a.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0397966519557,-77.0683108720949
2016-021775,31-03-2016,"11:57:36 a.m.","  AV. BOLIVIA 148        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0558296681259,-77.0372509929051
2016-021774,31-03-2016,"11:52:53 a.m.","JR. ALBERTO BARTON CRUCE CON JR. RICARDO FLORES LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","M202-1, MATPEL-4, SAMU-2",,
2016-021773,31-03-2016,"11:46:07 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 18            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9735762782433,-77.0666440993186
2016-021772,31-03-2016,"11:43:17 a.m.","COPACABANA PAN  NORTE  KM 30            PUENTE PIEDRA",INCENDIO,M150-1,,
2016-021771,31-03-2016,"11:40:25 a.m.","AEROPUERTO DE ICA            ICA",RESCATE,M22-1,,
2016-021770,31-03-2016,"11:40:06 a.m.","AV. JUAN LUNA PIZARRO (JORGE SWAYNE) CRUCE CON JR. ARICA (AGUSTIN T. WHILAR) BARRANCO            BARRANCO","EMERGENCIA MEDICA",SAMU-16,-12.1426327465697,-77.0156485455406
2016-021769,31-03-2016,"11:31:05 a.m.","  PS. LA CASTELLANA 386        SANTIAGO DE SURCO",INCENDIO,"AMB134-2, M16-1, M28-1, RES-134",-12.1327898242323,-77.0028473719742
2016-021768,31-03-2016,"11:30:40 a.m.","  JR. TRUJILLO 893        RIMAC","EMERGENCIA MEDICA","AMB134-2, M16-1, M28-1, RES-134",-12.0364193293128,-77.0285309453545
2016-021767,31-03-2016,"11:27:16 a.m.","CA. CENTRAL / ALT SEPARADORA INDUSTRIAL 000        SANTA ANITA","ACCIDENTE VEHICULAR","AMB-96, M138-1, RES-138",-12.0437925556746,-76.9378154903109
2016-021766,31-03-2016,"11:21:24 a.m.","CO. EL EXITO E mz e lote 9a            ATE","EMERGENCIA MEDICA","AMB-96, M138-1, RES-138",-12.0235156392422,-76.9009147111702
2016-021765,31-03-2016,"11:19:50 a.m.","  JR. DE LA UNION 10         LIMA","EMERGENCIA MEDICA","AMB-96, M138-1, RES-138",-12.0516301066788,-77.0353657125119
2016-021764,31-03-2016,"11:09:29 a.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 600        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","M6-1, SAMU-6",-12.1702763055309,-77.0231010486065
2016-021763,31-03-2016,"11:09:25 a.m.","HOSPITAL LOAYZA            LIMA","EMERGENCIA MEDICA",AMB-138,,
2016-021762,31-03-2016,"11:07:09 a.m.","  PR. JAVIER PRADO ESTE 6500       LA MOLINA","EMERGENCIA MEDICA",SAMU-127,-12.068326087958,-76.9476350168294
2016-021761,31-03-2016,"11:01:08 a.m.","  CA. CENTRAL O AV. LA VICTORIA  000        CHACLACAYO","ACCIDENTE VEHICULAR","AMB-115-2, AMB-32-2",-11.9883620494073,-76.816103832736
2016-021760,31-03-2016,"10:55:48 a.m.","  JR. INCLAN (ALONSO RIQUELME) 452        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0954303134613,-77.0669245654593
2016-021759,31-03-2016,"10:45:42 a.m.","  AV. IQUITOS 799        LA VICTORIA","EMERGENCIA MEDICA",SAMU-10,-12.0680553585605,-77.030165123018
2016-021758,31-03-2016,"10:30:04 a.m.","  AV. MARCELINO CASTRO GAMBOA (SAN JUAN) 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1344966269722,-76.9580246505592
2016-021757,31-03-2016,"10:23:43 a.m.","JR. CALIFORNIA CRUCE CON JR. ANDRES SANTIAGO VIGIL CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-120,-12.061930387388,-77.1339417966172
2016-021756,31-03-2016,"10:09:05 a.m.","  AV. AREQUIPA 1563       LINCE","EMERGENCIA MEDICA",AMB-14,-12.0802705516903,-77.0351483732524
2016-021755,31-03-2016,"10:01:37 a.m.","PJ. VILLA EL SALVADOR SECTOR 3 GRUPO 7 MZ  E LT 16            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.213816197866,-76.9334288848157
2016-021754,31-03-2016,"09:59:10 a.m.","UR. CIUDAD SATELITE DE VENTANILLA AV. PEDRO BELTRAN            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.862875416253,-77.125577356963
2016-021753,31-03-2016,"09:51:17 a.m.","PAN SUR  KM  300             ","EMERGENCIA MEDICA",AMB-22,,
2016-021752,31-03-2016,"09:49:57 a.m.","HACIENDA  LOS  CORRALONES             NAZCA",RESCATE,RES-82,,
2016-021751,31-03-2016,"09:46:58 a.m.","CALLE MANUEL GONZALEZ 241        SAN ISIDRO","SERVICIO ESPECIAL",AMB-8,,
2016-021750,31-03-2016,"09:46:47 a.m.","  CL. LOS ANDES 148        LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9384098514749,-76.690222531147
2016-021749,31-03-2016,"09:43:40 a.m.","BASE AEREA LAS PALMAS            SANTIAGO DE SURCO","SERVICIO ESPECIAL",AMB-32-2,,
2016-021748,31-03-2016,"09:23:06 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 12            ATE","EMERGENCIA MEDICA",AMB-169,-12.0117525366435,-76.8764780427637
2016-021747,31-03-2016,"09:21:08 a.m.","EDUCACION I.E.P. MY ABC SCHOOL            CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.894386427305,-77.0228383317413
2016-021746,31-03-2016,"09:17:09 a.m.","  AV. LA MARINA 1600       SAN MIGUEL","EMERGENCIA MEDICA",SAMU-83,-12.0788200916883,-77.079450601761
2016-021745,31-03-2016,"09:09:00 a.m.","  AV. PERU 3600       SAN MARTIN DE PORRES","EMERGENCIA MEDICA","SAMU-10, SAMU-161",-12.0306937494659,-77.0868468308138
2016-021744,31-03-2016,"09:05:35 a.m.","  AV. SANTA CRUZ  MZ 7 LT 2 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1844410749956,-77.0094845269149
2016-021743,31-03-2016,"09:01:14 a.m.","AV. LA PAZ CRUCE CON JR. CLEMENTE PALMA (MANCO CAPAC) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",SAMU-16,-12.1289788798017,-77.0267425657316
2016-021742,31-03-2016,"08:55:48 a.m.","BINCHOS  VILLA  LIBERTADOS              AYACUCHO",RESCATE,RES-63,,
2016-021741,31-03-2016,"08:55:44 a.m.","AV MAGNAMARA 200        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-021740,31-03-2016,"08:45:37 a.m.","  AV. LA MARINA 300        LA PERLA","EMERGENCIA MEDICA",SAMU-83,-12.0673183074662,-77.1170755092413
2016-021739,31-03-2016,"08:29:58 a.m.","AV. 7 MZ A            ICA",INCENDIO,"CIST-VI, M22-1",,
2016-021738,31-03-2016,"08:23:11 a.m.","  JR. MARISCAL MILLER 1000       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0751948249034,-77.0382791165273
2016-021737,31-03-2016,"08:17:05 a.m.","  AV. CARLOS IZAGUIRRE 1300       LOS OLIVOS",INCENDIO,"CIST25CD1, M124-1, M161-1, M168-1, M9-1, M9-5, SAMU-161, SAMU-168",-11.9913801507575,-77.0788143892138
2016-021736,31-03-2016,"08:15:42 a.m.","  CL. EL CEREZO (3) DPTO 201 330        SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, M28-1",-12.1171308428306,-77.0032090720777
2016-021735,31-03-2016,"08:12:31 a.m.","PJ. LOS PINOS ESQ LEON DE VIVERO             CHINCHA ALTA","ACCIDENTE VEHICULAR","AMB-28, M28-1",,
2016-021734,31-03-2016,"08:09:20 a.m.","  JR. MURILLO 130        SAN BORJA","EMERGENCIA MEDICA","AMB-28, M28-1",-12.0889804936843,-76.9992254243195
2016-021733,31-03-2016,"07:50:12 a.m.","PANAMERICANA SUR ESQ ARENALES             ICA","EMERGENCIA MEDICA",MED-171,,
2016-021732,31-03-2016,"07:49:45 a.m.","  JR. TALANA (JUAN ANSELMO ALVAREZ) 115        ","EMERGENCIA MEDICA",SAMU-16,-12.146762971211,-77.0154447004378
2016-021731,31-03-2016,"07:44:39 a.m.","  JR. MARISCAL SANTA CRUZ 282        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1524878723588,-77.0169955159711
2016-021730,31-03-2016,"07:42:56 a.m.","  AV. ANCASH 2000       EL AGUSTINO",RESCATE,AMB-28,,
2016-021729,31-03-2016,"07:40:43 a.m.","  AV. TUPAC AMARU (GERARDO UNGER) 4800       INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-168,-11.9773980470589,-77.0600434477803
2016-021728,31-03-2016,"07:28:35 a.m.","  CL. CHASCA 179        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-138,-12.0249019438761,-76.9842398458808
2016-021727,31-03-2016,"07:28:08 a.m.","AV. CESAR VALLEJO (B) CRUCE CON JR. JUAN GONZALO ROSE (4) CARABAYLLO            CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8934477521848,-77.0331316111439
2016-021726,31-03-2016,"07:21:19 a.m.","AV. GUARDIA CHALACA CRUCE CON AV. REPUBLICA DE PANAMA CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-164,-12.0557280256289,-77.1332396973566
2016-021725,31-03-2016,"07:14:47 a.m.","HOSP DE PUENTE PIEDRA  10.31             ","EMERGENCIA MEDICA",AMB-164,,
2016-021724,31-03-2016,"07:06:02 a.m.","  CL. ADOLFO VIERA (TACNA) 238        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.167992126412,-77.0271234850442
2016-021723,31-03-2016,"06:38:31 a.m.","  JR. CAMANA 591        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0478750172778,-77.0340006176715
2016-021722,31-03-2016,"06:20:35 a.m.","CA. AREVALO            PATIVILCA","EMERGENCIA MEDICA",AMB-91,,
2016-021721,31-03-2016,"05:57:41 a.m.","AV. PACHACUTEC (LOS HEROES) CRUCE CON AV. SAN JUAN SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1542828095827,-76.971955588022
2016-021720,31-03-2016,"05:33:43 a.m.","AV. EL BOSQUE CRUCE CON AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) SAN JUAN DE LURIGANCHO            ",INCENDIO,"M121-1, SAMU-121",-11.9794340944077,-77.0049487128343
2016-021719,31-03-2016,"05:25:42 a.m.","AV. MARISCAL BENAVIDES CON CL LIMA            CHINCHA ALTA",INCENDIO,M38-4,,
2016-021718,31-03-2016,"04:57:07 a.m.","AV. BOCANEGRA CRUCE CON AV. LOS DOMINICOS CALLAO            CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-9, M9-5",-12.0064771470936,-77.0991706642411
2016-021717,31-03-2016,"04:25:08 a.m.","  AV. PASEO DE LA REPUBLICA 5600       MIRAFLORES","ACCIDENTE VEHICULAR","AMB-28, M16-1, M28-1",-12.1208674344135,-77.0256037634926
2016-021716,31-03-2016,"03:43:23 a.m.","  JR. MOORE (GARCIA DE SALCEDO) 334        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0957003458272,-77.067939597174
2016-021715,31-03-2016,"03:07:04 a.m.","  AV. SURCO 671        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1409774030132,-76.995005834881
2016-021714,31-03-2016,"02:55:36 a.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0518175643051,-77.0790238196405
2016-021713,31-03-2016,"02:23:58 a.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0523913680454,-77.046765096705
2016-021712,31-03-2016,"02:09:48 a.m.","  AV. RICARDO BENTIN (GALAXIAS) 573        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0292608356711,-77.0358505977255
2016-021711,31-03-2016,"02:01:11 a.m.","CL. SAN JUAN BAUTISTA CRUCE CON AV. TUPAC AMARU COMAS            COMAS","ACCIDENTE VEHICULAR","AMB-164, M124-1",-11.9162247969802,-77.0411175762885
2016-021710,31-03-2016,"01:49:38 a.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. EL SOL VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2054918438711,-76.9532802956547
2016-021709,31-03-2016,"01:45:55 a.m.","  MA. BALTA 1100       MIRAFLORES","ACCIDENTE VEHICULAR","AMB-28, M100-1, M28-1",,
2016-021708,31-03-2016,"01:19:11 a.m.","AV. GREGORIO ESCOBEDO (ORTIZ DE ZEVALLOS) CRUCE CON JR. HUIRACOCHA JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA","AMB-28, M100-1, M28-1",-12.0840758579572,-77.0516506722442
2016-021707,31-03-2016,"01:07:52 a.m.","  AV. JORGE BASADRE (ORRANTIA) 1490       SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0960709127701,-77.0464459665439
2016-021706,31-03-2016,"01:05:22 a.m.","CALLE LOS GERANIOS  176        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8260987480586,-77.1126228421499
2016-021705,31-03-2016,"12:44:28 a.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 2650       BELLAVISTA","EMERGENCIA MEDICA",MED-5,-12.057536271751,-77.1164658756436
2016-021704,31-03-2016,"12:28:49 a.m.","TUPAC AMARU COMITE 8            MARCONA","EMERGENCIA MEDICA",MED-152,,
2016-021703,31-03-2016,"12:28:23 a.m.","ALFONSO UGARTE CDRA. 1            HUACHO",RESCATE,RES-20,,
2016-021702,31-03-2016,"12:12:20 a.m.","JR. GENERAL PEZET CRUCE CON AV. ESTEBAN SALMON RIMAC            RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0331408272918,-77.0436776015946
2016-021701,31-03-2016,"12:09:16 a.m.","  JR. LOS ZAFIROS 213        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0803705474436,-77.0254788868936
2016-021700,31-03-2016,"12:04:11 a.m.","CL. TACNA CRUCE CON CL. AYACUCHO (9) LA MOLINA            LA MOLINA","EMERGENCIA MEDICA","AMB-169, MED-96",-12.0716778103328,-76.9427455196262
