ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-008587,13-02-2017,"08:48:26 p.m.","  AV. VENUS (19) 7520       LOS OLIVOS",INCENDIO,"AMB-65-2, M161-1, M65-1, M65-2",-11.9987583140746,-77.0650875655717
2017-008586,13-02-2017,"08:45:48 p.m.","URB FONAVI            ",RESCATE,M80-1,,
2017-008585,13-02-2017,"08:42:18 p.m.","  JR. YUTAY 100        RIMAC",INCENDIO,M80-1,,
2017-008584,13-02-2017,"08:40:36 p.m.","CL. AUGUSTO ANGULO 100        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1253453045502,-77.0179741344713
2017-008583,13-02-2017,"08:25:11 p.m.","  AV. CARLOS IZAGUIRRE (2) 3100       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.988142902406,-77.1109391767295
2017-008582,13-02-2017,"08:21:19 p.m.","AV. UNIVERSITARIA NORTE 5000       LOS OLIVOS","EMERGENCIA MEDICA",MED-9,,
2017-008581,13-02-2017,"08:16:00 p.m.",,"ACCIDENTE VEHICULAR","AMB-60, M10-1, M3-1",-12.0556168196333,-77.0547045973936
2017-008580,13-02-2017,"08:14:03 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0540463164682,-77.0512055483338
2017-008579,13-02-2017,"08:05:38 p.m.","  JR. GREGORIO PAREDES (PICHIS) 200        LIMA","ACCIDENTE VEHICULAR","M4-1, M8-1, MED-202",-12.0628048431337,-77.0417664520212
2017-008578,13-02-2017,"07:59:43 p.m.","  CL. CARLOS LISSON (45) 300        COMAS","ACCIDENTE VEHICULAR","AMB-164, M124-1, M168-1, RES-124",-11.929517955811,-77.046769161592
2017-008577,13-02-2017,"07:58:43 p.m.","  JR. DOS DE MAYO (ALEJANDRO NICOLAS HERRERA) 196        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1521097950444,-77.0213945031023
2017-008576,13-02-2017,"07:55:57 p.m.","AV. MIGUEL GRAU CRUCE CON AV. PASEO DE LA REPUBLICA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",MED-202,-12.0599428764069,-77.0349095667556
2017-008575,13-02-2017,"07:46:10 p.m.","SEBASTIAN BARRANCA CRUCE ANTONIO BAZO             ","EMERGENCIA MEDICA",AMB-2,,
2017-008574,13-02-2017,"07:39:36 p.m.","AV. LAS 200 MILLAS CRUCE CON AV. PACHACUTEC (86) VILLA EL SALVADOR            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","M105-1, M106-1",-12.2242943928744,-76.9198231442927
2017-008573,13-02-2017,"07:19:16 p.m.","ENTRADA CENTRO POBLADO MENOR UNANUE            SAN VICENTE DE CANETE",INCENDIO,M49-1,,
2017-008572,13-02-2017,"07:17:42 p.m.","  CL. LAS AZUCENAS 000        PUENTE PIEDRA","EMERGENCIA MEDICA","AMB-124, M150-1",-11.9316127520624,-77.0855408689738
2017-008571,13-02-2017,"07:15:31 p.m.","AV. CUTERVO 500        ICA","SERVICIO ESPECIAL",M22-1,,
2017-008570,13-02-2017,"07:12:05 p.m.","JOSE GALVEZ            ","EMERGENCIA MEDICA",AMB-155,,
2017-008569,13-02-2017,"07:09:48 p.m.","AV. EL SOL CRUCE CON CL. SOLIDARIDAD (15) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.1965670239987,-76.9378567229814
2017-008568,13-02-2017,"07:05:20 p.m.","JR. ANTONIO BAZO CRUCE CON JR. SAN CRISTOBAL (SUCRE) LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-2,-12.0672768702978,-77.014052636168
2017-008567,13-02-2017,"06:57:47 p.m.","VIA  EXPRESA    ALT COLEGIO MELITON CARBAJAL 2100       LINCE","ACCIDENTE VEHICULAR","AMB-28, M4-1",-12.0851515547839,-77.0258118377015
2017-008566,13-02-2017,"06:53:19 p.m.","  CL. PEDRO VILLALOBOS 198        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1708302605342,-76.9763120203208
2017-008565,13-02-2017,"06:48:31 p.m.","  JR. LUIS GIRIBALDI 551        LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)",M8-1,-12.0649548384506,-77.0165180984469
2017-008564,13-02-2017,"06:45:00 p.m.","  AV. 28 DE JULIO 1056       LA VICTORIA","EMERGENCIA MEDICA",AMB-2,-12.0635623989578,-77.0329860508067
2017-008563,13-02-2017,"06:38:04 p.m.","  AV. PARQUE DE LAS LEYENDAS 138        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0774263028172,-77.0886669052113
2017-008562,13-02-2017,"06:28:50 p.m.","PJ SANTA ROSA             ATE","SERVICIO ESPECIAL",M138-4,,
2017-008561,13-02-2017,"06:22:47 p.m.","  CL. BISETTI ROGER RETES 1028       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0485559553701,-77.0748630850229
2017-008560,13-02-2017,"06:21:27 p.m.","  JR. APURIMAC 220        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.064324747519,-77.1431195558653
2017-008559,13-02-2017,"06:21:12 p.m.","  AV. RICARDO PALMA 100        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1192216787288,-77.0277699419858
2017-008558,13-02-2017,"06:14:51 p.m.","B 168             ","EMERGENCIA MEDICA",AMB-168,,
2017-008557,13-02-2017,"06:08:24 p.m.","  JR. TENIENTE CARLOS JIMENEZ CHAVEZ 428        CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.179468078699,-76.9922270904334
2017-008556,13-02-2017,"06:07:13 p.m.","AUSEJO  SALAS CDRA.  2   CRUCE    28/   DE   JULIO             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-008555,13-02-2017,"05:35:11 p.m.","JR. QUILCA CRUCE CON AV. ALFONSO UGARTE LIMA            LIMA","ACCIDENTE VEHICULAR","M10-1, M3-1, MED-169",-12.0508725153055,-77.0421397942164
2017-008554,13-02-2017,"05:31:21 p.m.","  JR. PAITA 208        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.041580222117,-77.030333935251
2017-008553,13-02-2017,"05:25:35 p.m.","AV. ALFONSO UGARTE CRUCE CON AV. URUGUAY LIMA            LIMA","EMERGENCIA MEDICA",MED-169,-12.054493530917,-77.0418171379006
2017-008552,13-02-2017,"05:21:16 p.m.","JR. MIRAFLORES CRUCE CON JR. PERU COMAS            COMAS","EMERGENCIA MEDICA",AMB-124,-11.9560748667741,-77.0405016245679
2017-008551,13-02-2017,"05:21:06 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 39.5            SANTA ROSA","EMERGENCIA MEDICA",AMB-150,-11.8002371999846,-77.138102389307
2017-008550,13-02-2017,"05:18:54 p.m.","  AV. CORONEL SAMUEL ALCAZAR 310        RIMAC","EMERGENCIA MEDICA",AMB-65-2,-12.0291749900573,-77.0310372315755
2017-008549,13-02-2017,"05:15:10 p.m.","  PJ. PUERTO DE PALOS 128        SAN ISIDRO","MATERIALES PELIGROSOS (INCIDENTE)",M100-1,-12.1036203713477,-77.036501400896
2017-008548,13-02-2017,"05:14:12 p.m.","AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) CRUCE CON AV. LOS TUSILAGOS (LOS CLAVELES) SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-12.0131748152105,-77.0022336477922
2017-008547,13-02-2017,"04:58:08 p.m.","  AV. CARLOS IZAGUIRRE  CRUCE CANTA CALLAO  3100       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9897696242292,-77.1014200940501
2017-008546,13-02-2017,"04:52:48 p.m.","CL MONCLOA 300        PISCO","EMERGENCIA MEDICA",AMB-37,,
2017-008545,13-02-2017,"04:45:32 p.m.","AV. TALARA CRUCE CON AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,"M106-1, M155-1",,
2017-008544,13-02-2017,"04:42:03 p.m.","  CL. MATIER 432        SAN BORJA","EMERGENCIA MEDICA",AMB-4,-12.0993720405785,-77.0007070940754
2017-008543,13-02-2017,"04:35:31 p.m.","PR. PERU 4800       CALLAO","EMERGENCIA MEDICA",MED-9,-12.0250461864493,-77.0988339189774
2017-008542,13-02-2017,"04:32:59 p.m.","AV. EL RETABLO CRUCE CON AV. MICAELA BASTIDAS (A) COMAS            COMAS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-124, M124-1",-11.9286832390352,-77.0562239029914
2017-008541,13-02-2017,"04:32:34 p.m.","  PJ. FAUSTINO SANCHEZ CARRION (JOSE FIANSON) 137        BARRANCO","EMERGENCIA MEDICA",AMB-120,-12.1485978746733,-77.0205305348971
2017-008540,13-02-2017,"04:10:37 p.m.","AV. EL OLIVAR CRUCE CON AV. PACASMAYO CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0201397130724,-77.0968825512257
2017-008539,13-02-2017,"04:02:42 p.m.","  AV. PASEO DE LA REPUBLICA dpto 301 5631       MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1217031433696,-77.0253209389751
2017-008538,13-02-2017,"04:01:18 p.m.","CENTRO POBLADO  LA VICTORIA             SAN VICENTE DE CANETE","ACCIDENTE VEHICULAR",AMB-183,,
2017-008537,13-02-2017,"03:52:24 p.m.","  CA. RAMIRO PRIALE 000        LURIGANCHO","ACCIDENTE VEHICULAR","AMB-115-2, M169-1, RES-96",-11.9992128758754,-76.8416044719819
2017-008536,13-02-2017,"03:45:31 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 300        LIMA","EMERGENCIA MEDICA","AMB-2, AMB-60",-12.0466234957417,-77.0461081496723
2017-008535,13-02-2017,"03:39:17 p.m.","  CL. CONTRALMIRANTE VILLAR 231        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0615554560286,-77.1367511025559
2017-008534,13-02-2017,"03:14:41 p.m.","JR. SEBASTIAN BARRANCA CRUCE CON AV. MANCO CAPAC LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","AMB-2, M4-1, MED-169, RES-14",-12.0685247970871,-77.0286465798039
2017-008533,13-02-2017,"03:12:17 p.m.","  JR. DANIEL A. CARRION (MARTIN PEREZ) 570        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-4,-12.0918723073399,-77.0657101097624
2017-008532,13-02-2017,"02:58:24 p.m.","CARRETERA PANAMERICANA NORTE KM 79            CHANCAY",RESCATE,"M80-1, MED-80",,
2017-008531,13-02-2017,"02:44:20 p.m.","UR. SAN MARTIN Flote  2            CALLAO","MATERIALES PELIGROSOS (INCIDENTE)",M5-1,-12.056951710495,-77.1256854437094
2017-008530,13-02-2017,"02:39:04 p.m.","  JR. HIPOLITO UNANUE 1571       LA VICTORIA",RESCATE,M4-1,-12.0652688018043,-77.0138785809275
2017-008529,13-02-2017,"02:35:23 p.m.","  AV. GRAU 600        LA VICTORIA",INCENDIO,"AMB-2, AMB-65-2, M14-1, M2-1, RES-14",-12.0584317668682,-77.0261052005187
2017-008528,13-02-2017,"02:29:33 p.m.","  AV. UNIVERSITARIA 7492       COMAS","EMERGENCIA MEDICA",AMB-124,-11.9357238596952,-77.0570151359583
2017-008527,13-02-2017,"02:03:16 p.m.","  AV. LAS NAZARENAS 110        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-124,-12.1312512664366,-76.9884781608481
2017-008526,13-02-2017,"01:53:54 p.m.","AH. LA RINCONADA DE PAMPLONA ALTA             SAN JUAN DE MIRAFLORES",INCENDIO,"AMB-120, AUX-16, M105-1, M106-1, M11-1, M134-1, M155-1, M16-1",-12.1280530463175,-76.9568912287002
2017-008525,13-02-2017,"01:51:03 p.m.","MONTE ROSA 258        ",RESCATE,"AMB-120, AUX-16, M105-1, M106-1, M11-1, M134-1, M155-1, M16-1",,
2017-008524,13-02-2017,"01:40:45 p.m.","  AV. CANADA 4000       SAN LUIS","ACCIDENTE VEHICULAR","AMB-4, M138-1, M4-1",-12.0782421455347,-76.9895082894651
2017-008523,13-02-2017,"01:40:40 p.m.","  CL. MONTE ROSA 233        SANTIAGO DE SURCO",RESCATE,RES-134,-12.1121111374378,-76.9900822123877
2017-008522,13-02-2017,"01:38:00 p.m.","  AV. DEL PINAR 180        SANTIAGO DE SURCO",RESCATE,M16-1,-12.1124804082259,-76.9894718913581
2017-008521,13-02-2017,"01:31:03 p.m.","LEONCIO PRADO MAZ B1 LT 17 000        RIMAC","EMERGENCIA MEDICA",AMB-65-2,-12.0137892102069,-77.0351139517203
2017-008520,13-02-2017,"01:29:14 p.m.","  CL. VALENTIN ESPEJO (4) 386        SAN JUAN DE MIRAFLORES",INCENDIO,AMB-65-2,-12.1660873139601,-76.9668485314876
2017-008519,13-02-2017,"01:29:08 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-120, M105-1, M134-1, RES-134",-12.1649179219961,-76.9667176258407
2017-008518,13-02-2017,"01:24:46 p.m.",,"EMERGENCIA MEDICA",MED-80,,
2017-008517,13-02-2017,"01:24:19 p.m.","  CL. MONTE ROSA 255        SANTIAGO DE SURCO",RESCATE,M11-1,-12.1121111374378,-76.9900822123877
2017-008516,13-02-2017,"01:17:07 p.m.","CASUARINAS            ","EMERGENCIA MEDICA",AMB-22,,
2017-008515,13-02-2017,"01:15:15 p.m.","  CL. ROQUE VARGAS PRADA 161        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.1088388252116,-77.0057030828344
2017-008514,13-02-2017,"01:03:48 p.m.","  AV. BRASIL 2800       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0860767288734,-77.0630106034979
2017-008513,13-02-2017,"01:02:39 p.m.","  CL. MARTIR JOSE OLAYA 839        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0317744608153,-77.0525803886598
2017-008512,13-02-2017,"12:59:37 p.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. AVIACION SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-4,-12.1110426097379,-77.0003732955998
2017-008511,13-02-2017,"12:48:54 p.m.","AV CANTA CALLAO ESQ AV 2 DE OCTUBRE            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,,
2017-008510,13-02-2017,"12:41:40 p.m.","  AV. ALFREDO BENAVIDES 1850       MIRAFLORES","EMERGENCIA MEDICA",AMB-83,-12.1269103942971,-77.0135428643684
2017-008509,13-02-2017,"12:38:33 p.m.","  CL. CABO NICOLAS GUTARRA 365        PUEBLO LIBRE",INCENDIO,M36-1,-12.0832995513976,-77.0629889054992
2017-008508,13-02-2017,"12:34:52 p.m.","MUELLE DE ANCON            ANCON","EMERGENCIA MEDICA",AMB-163,,
2017-008507,13-02-2017,"12:34:18 p.m.","JR. REPUBLICA DE PERU CRUCE CON JR. 29 DE SETIEMBRE CARMEN DE LA LEGUA REYNOSO            CARMEN DE LA LEGUA REYNOS",INCENDIO,M5-1,-12.0440856712249,-77.0847916917958
2017-008506,13-02-2017,"12:29:17 p.m.","  AV. LA MARINA 2500       SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.077745414125,-77.090734545049
2017-008505,13-02-2017,"12:25:34 p.m.","AV. PASEO DE LA REPUBLICA CRUCE CON AV. JAIME BAUSATE Y MEZA (BOLIVAR) LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","AMB-8, M4-1, RES-14",-12.0650243736259,-77.0331846356465
2017-008504,13-02-2017,"12:22:56 p.m.","AV. SEPARADORA INDUSTRIAL CRUCE CON AV. JOSE CARLOS MARIATEGUI VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2178841671419,-76.9273852864461
2017-008503,13-02-2017,"12:13:53 p.m.","AV. LAS GAVIOTAS CRUCE CON AV. EL SOL CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1740944531136,-77.0029010352873
2017-008502,13-02-2017,"12:05:20 p.m.","  JR. WASHINGTON 800        LIMA","EMERGENCIA MEDICA",MED-169,-12.06006902252,-77.0390606939517
2017-008501,13-02-2017,"12:04:16 p.m.","  AV. 28 DE JULIO (ATALAYA) 1011       CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",AMB-60,-12.0430303116641,-77.0919404573967
2017-008500,13-02-2017,"11:51:04 a.m.","AV. ELMER FAUCETT CRUCE CON AV. TOMAS VALLE CALLAO 200        CALLAO","ACCIDENTE VEHICULAR","M161-1, MED-9, RESLIG-161",-12.0216844216677,-77.1058655054087
2017-008499,13-02-2017,"11:42:55 a.m.","AV SIMON BOLIVAR 300        CHINCHA ALTA","EMERGENCIA MEDICA",AMB-38,,
2017-008498,13-02-2017,"11:30:30 a.m.","7 DE JUNIO            PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2017-008497,13-02-2017,"11:26:11 a.m.","PR. ALEJANDRO BERTELLO CRUCE CON AV. TOMAS VALLE CALLAO            CALLAO",INCENDIO,"M9-5, MED-9",-12.0184270353336,-77.102041386476
2017-008496,13-02-2017,"11:24:24 a.m.","  AV. JAVIER PRADO OESTE 980        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-2,-12.093740284624,-77.0585665772682
2017-008495,13-02-2017,"11:23:29 a.m.","  CL. CARLOS BACA FLOR 116        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0744429761202,-77.0703732070241
2017-008494,13-02-2017,"11:23:01 a.m.","  JR. CARLOS EGUSQUIZA 199        ","EMERGENCIA MEDICA",AMB-65-2,-12.0148648237689,-77.0692971344045
2017-008493,13-02-2017,"11:21:05 a.m.","  JR. CAILLOMA 600        LIMA","ACCIDENTE VEHICULAR","M14-1, MED-169, RES-21",-12.0491377936639,-77.0364879147752
2017-008492,13-02-2017,"11:16:10 a.m.","  JR. HUANTA 982        SANTA ANITA","EMERGENCIA MEDICA",AMB-8,-12.0532423091455,-77.0231254553652
2017-008491,13-02-2017,"11:09:09 a.m.","  JR. GENERAL PEDRO BERMUDEZ 100        PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-83, M14-1",-12.0726790545099,-77.0527439822963
2017-008490,13-02-2017,"11:05:44 a.m.","  AV. SALAVERRY 1800       ","EMERGENCIA MEDICA",MED-169,-12.0828395545608,-77.0462895021047
2017-008489,13-02-2017,"11:05:10 a.m.","AV.  INDEPENDENCIA 700        AYACUCHO","ACCIDENTE VEHICULAR",MED-63,,
2017-008488,13-02-2017,"11:02:58 a.m.","  CL. MANUEL ASCENCIO SEGURA 139        LA PERLA","EMERGENCIA MEDICA",AMB-1,-12.0678772079852,-77.1131592203565
2017-008487,13-02-2017,"10:51:43 a.m.","FEDERICO             ","MATERIALES PELIGROSOS (INCIDENTE)",M138-4,,
2017-008486,13-02-2017,"10:34:34 a.m.","  AV. SAN MARTIN (GUILLERMO DANSEY) 1228       LIMA","EMERGENCIA MEDICA",MED-169,-12.0468260032452,-77.0578561251864
2017-008485,13-02-2017,"10:34:05 a.m.","SAN MARTIN            ","EMERGENCIA MEDICA",MED-80,,
2017-008484,13-02-2017,"10:29:53 a.m.","  AV. 2 DE MAYO 890        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0539879997376,-77.1409159313291
2017-008483,13-02-2017,"10:29:50 a.m.","UV LA PERLA BAJA BLOCK B 205            LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0679217945444,-77.1255888496303
2017-008482,13-02-2017,"10:26:23 a.m.","  JR. MAX GONZALES DIAZ URB. SANTA CATALINA 212        LA VICTORIA","EMERGENCIA MEDICA",AMB-2,-12.083743185052,-77.024170516171
2017-008481,13-02-2017,"10:21:28 a.m.","HOSP. DE NAZCA  10.31 HOSP. DE ICA            NAZCA","EMERGENCIA MEDICA",RES-82-2,,
2017-008480,13-02-2017,"10:18:05 a.m.","  AV. 27 DE DICIEMBRE (PACHACUTEC) 000        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-106, AMB-155",-12.1884119834514,-76.9267630653644
2017-008479,13-02-2017,"10:16:48 a.m.","  JR. SALAVERRY (CLEMENT R. MARKHAN) 380        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,,
2017-008478,13-02-2017,"10:15:08 a.m.","SUPE             ","EMERGENCIA MEDICA",AMB-73,,
2017-008477,13-02-2017,"10:13:23 a.m.","  CL. TUPAC AMARU 105        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.988334827646,-77.0542230655536
2017-008476,13-02-2017,"10:06:25 a.m.","MUNICIPALIDAD DE SAN LUIS             SAN VICENTE DE CANETE","SERVICIO ESPECIAL",M183-1,,
2017-008475,13-02-2017,"10:05:51 a.m.","  JR. SAO PAULO 1300       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-169,-12.0313530724087,-77.0584819640366
2017-008474,13-02-2017,"10:00:26 a.m.","AV. MANUEL VILLARAN CRUCE CON AV. TOMAS MARSANO (ATOCONGO) SURQUILLO            SURQUILLO","ACCIDENTE VEHICULAR","AMB-120, AMB-28, M11-1, M134-1",-12.1219448652399,-77.0055995138086
2017-008473,13-02-2017,"09:46:46 a.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 000        ","EMERGENCIA MEDICA",AMB-60,-12.0112683380544,-77.1283581429077
2017-008472,13-02-2017,"09:38:12 a.m.","AH. HUANCARAY G LT 11             SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M121-1,-11.9660889882715,-76.990213157713
2017-008471,13-02-2017,"09:37:23 a.m.","AV. JUAN PARDO DE ZELA CRUCE CON AV. MILITAR LINCE            LINCE","EMERGENCIA MEDICA",AMB-83,-12.0837858026124,-77.0357575877005
2017-008470,13-02-2017,"09:26:31 a.m.","  CL. MANUEL GONZALES PRADA 888        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1164548335897,-77.0212515546132
2017-008469,13-02-2017,"09:15:51 a.m.","  AV. SANTO TOMAS (A) mz u lt 25            SAN MARTIN DE PORRES",RESCATE,RES-124,,
2017-008468,13-02-2017,"09:12:48 a.m.","  AV. PERU 1700       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0320998180459,-77.0646526223789
2017-008467,13-02-2017,"09:03:53 a.m.","  AV. ARICA 898        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0896188357693,-77.082609061469
2017-008466,13-02-2017,"09:02:52 a.m.","PANAMERICANA KM 302            ","EMERGENCIA MEDICA",AMB-22,,
2017-008465,13-02-2017,"08:54:54 a.m.","  AV. SAN BORJA NORTE (ENRIQUE GARCIA SAYAN) 819        SAN BORJA",RESCATE,M11-1,-12.0937532218104,-76.9986101492245
