ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-030594,08-05-2016,"03:12:16 p.m.","CL. CATALINO MIRANDA (JULIO WINDER) CRUCE CON JR. GARCIA Y GARCIA (CESAR CONTRERAS) BARRANCO            BARRANCO","MATERIALES PELIGROSOS (INCIDENTE)","M100-1, SAMU-16",-12.1392820854417,-77.0137729885578
2016-030593,08-05-2016,"03:10:23 p.m.","AV. LAS PALMERAS CRUCE CON AV. LOS ALISOS LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9839410483135,-77.0724374609795
2016-030592,08-05-2016,"03:03:06 p.m.","  AV. CIRCUNVALACION DEL CLUB GOLF LOS INCAS 286        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-65-2,-12.0759331266539,-76.9607881828929
2016-030591,08-05-2016,"02:59:58 p.m.","  JR. GENERAL MARIANO NECOCHEA (QUITO YUPANQUI) 720        RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.0340733585951,-77.0420925917157
2016-030590,08-05-2016,"02:59:31 p.m.","AAHH RAMON CASTILLA MZ  5  LT  6  PRIMERA ETAPA DE BAYOBAR            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,,
2016-030589,08-05-2016,"02:50:49 p.m.","AH. OASIS DE VILLA SECTOR 10 GRUPO  MZ  A LT  14             VILLA EL SALVADOR",INCENDIO,SAMU-121,-12.2380988033175,-76.9367252307857
2016-030588,08-05-2016,"02:45:11 p.m.","  AV. TOMAS MARSANO (ATOCONGO) 2400       SURQUILLO","EMERGENCIA MEDICA",SAMU-134,-12.12446878071,-77.0038995666984
2016-030587,08-05-2016,"02:39:17 p.m.","  AV. ALFREDO BENAVIDES 560        MIRAFLORES",RESCATE,M202-1,-12.1248210931764,-77.0273748568472
2016-030586,08-05-2016,"02:36:39 p.m.","  CL. VALENTIN ESPEJO (4) 269        ","EMERGENCIA MEDICA",AMB-106,-12.1679369797367,-76.9671186428287
2016-030585,08-05-2016,"02:34:01 p.m.","  AV. UNIVERSITARIA (BELLA UNION) 900        ",INCENDIO,M60-1,-12.0154486001345,-77.0785939319366
2016-030584,08-05-2016,"02:33:26 p.m.","  AV. ALFREDO BENAVIDES 560        MIRAFLORES",RESCATE,RES-100,-12.1248210931764,-77.0273748568472
2016-030583,08-05-2016,"02:32:55 p.m.",,"EMERGENCIA MEDICA","AMB-202, SAMU-14",-12.0681519225149,-77.0481949748945
2016-030582,08-05-2016,"02:32:04 p.m.","AV. REPUBLICA DE PANAMA (PANAMERICANA NORTE) CRUCE CON AV. EL SOL ESTE (MANUEL LAYNES) BARRANCO            BARRANCO",INCENDIO,"M100-1, M16-1, SAMU-16",-12.139001846355,-77.0178335573355
2016-030581,08-05-2016,"02:25:33 p.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 10 D            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2108600839278,-76.9373490293458
2016-030580,08-05-2016,"02:19:58 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 46            ","ACCIDENTE VEHICULAR",M155-1,-12.3718392668542,-76.7840574744243
2016-030579,08-05-2016,"02:17:11 p.m.","  CL. SAN FRANCISCO 300        COMAS","MATERIALES PELIGROSOS (INCIDENTE)",M150-1,-11.9069935433907,-77.039428814375
2016-030578,08-05-2016,"02:09:25 p.m.","AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) 1700       SAN JUAN DE LURIGANCHO",INCENDIO,"M138-1, M3-1, RES-138, SAMU-121",,
2016-030577,08-05-2016,"02:05:35 p.m.","  CL. LA PEDRERA 253        RIMAC","EMERGENCIA MEDICA","M138-1, M3-1, RES-138, SAMU-121",-12.0262613100677,-77.0373465653328
2016-030576,08-05-2016,"02:04:14 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 3300       ","EMERGENCIA MEDICA",AMB-202,-12.0949878473406,-77.0317730940118
2016-030575,08-05-2016,"02:03:47 p.m.","PLAYA PUERTO CHANCAY            CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-030574,08-05-2016,"02:03:01 p.m.","LIBERTADORES            SAN VICENTE DE CANETE","EMERGENCIA MEDICA",AMB-183,,
2016-030573,08-05-2016,"01:59:32 p.m.","NESTOR GAMBETA ALT PESQUERO            CALLAO","ACCIDENTE VEHICULAR","AMB-65-2, AMB124-2, M1-1, RES-15",-11.9896637824122,-77.1292647538093
2016-030572,08-05-2016,"01:51:56 p.m.","CP. GLORIA GRANDE C lt 14            ATE","EMERGENCIA MEDICA",MED-96,-12.0093348394171,-76.8597336054688
2016-030571,08-05-2016,"01:49:32 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 940        ","EMERGENCIA MEDICA",MED-96,-12.1724946929179,-77.0207712380214
2016-030570,08-05-2016,"01:49:18 p.m.","AH. HUASCAR MZ 132 LT 2            SAN JUAN DE LURIGANCHO",INCENDIO,MED-96,-11.9553539379478,-77.0025886700507
2016-030569,08-05-2016,"01:48:21 p.m.","  JR. JUAN PABLO VIZCARDO Y GUZMAN (GUADALUPE) 207        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0784462861652,-77.019129041648
2016-030568,08-05-2016,"01:43:51 p.m.","  CL. SAN JOSE 247        LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9138822995428,-76.6714877934306
2016-030567,08-05-2016,"01:42:08 p.m.","  AV. HILLMAN (1 OESTE) 144        SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","M11-1, SAMU-4",-12.1148597696531,-77.001363064843
2016-030566,08-05-2016,"01:37:42 p.m.","  CL. LAS PRENSAS 252        INDEPENDENCIA","EMERGENCIA MEDICA",AMB124-2,-11.981409599947,-77.0615077331409
2016-030565,08-05-2016,"01:32:39 p.m.","  AV. SURCO 130        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,-12.144057182337,-76.9968869742411
2016-030564,08-05-2016,"01:29:20 p.m.","  CL. VALENTIN ESPEJO (4) 269        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-134,-12.1679369797367,-76.9671186428287
2016-030563,08-05-2016,"01:16:27 p.m.","AH. OASIS DE VILLA SECTOR 10 GRUPO 1 MZ  E LT 8            VILLA EL SALVADOR",INCENDIO,"M155-1, M16-1",-12.2365904962799,-76.9337095104907
2016-030562,08-05-2016,"01:08:10 p.m.","  AV. TUPAC AMARU 3.5 km     COMAS","EMERGENCIA MEDICA",SAMU-121,-11.9230222539282,-77.0424286473233
2016-030561,08-05-2016,"01:00:12 p.m.","PR. PEDRO MIOTTA 000        SAN JUAN DE MIRAFLORES",INCENDIO,M16-1,-12.1578230762768,-76.9808172904775
2016-030560,08-05-2016,"12:58:59 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.062265364806,-77.04686403273
2016-030559,08-05-2016,"12:56:32 p.m.","  AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) 600        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-202, M10-3, M65-2",-12.0240334578151,-77.0590633201239
2016-030558,08-05-2016,"12:50:13 p.m.","  JR. FELIPE PINGLO ALVA 200        COMAS",INCENDIO,"AMB-202, M10-3, M65-2",-11.9127212802701,-77.0270055990308
2016-030557,08-05-2016,"12:41:23 p.m.","JR. CAJAMARCA 700        RIMAC","EMERGENCIA MEDICA","M21-1, SAMU-10",-12.0404608703112,-77.0183049798694
2016-030556,08-05-2016,"12:39:26 p.m.","  CL. BARTOLOME HERRERA 000        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","M21-1, SAMU-10",-12.1912922669474,-76.9314375276156
