ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-053668,07-09-2015,"02:02:34 p.m.","  AV. DE LOS CONSTRUCTORES (D) 131        LA MOLINA","EMERGENCIA MEDICA",AMB-169,-12.0676281170137,-76.957780151196
2015-053667,07-09-2015,"01:52:18 p.m.","  AV. VICENTE MORALES DUAREZ 524        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0373833358869,-77.0511400796245
2015-053666,07-09-2015,"01:34:08 p.m.","  AV. ARNALDO MARQUEZ 551        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0681919530607,-77.0450458234274
2015-053665,07-09-2015,"01:25:32 p.m.","  JR. ATAHUALPA 376        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0679882085024,-77.1305998462553
2015-053664,07-09-2015,"01:16:59 p.m.","VILLA DEL MAR            ","ACCIDENTE VEHICULAR","M105-2, M106-1, SAMU-106",,
2015-053663,07-09-2015,"01:13:19 p.m.","PANAMERICANA KM 49            ","EMERGENCIA MEDICA",AMB-125,,
2015-053662,07-09-2015,"01:04:49 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0630993275749,-77.0440395628785
2015-053661,07-09-2015,"01:02:41 p.m.","  AV. HUASCAR 000        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-36,-11.9338853434082,-76.9641060712515
2015-053660,07-09-2015,"12:55:04 p.m.","JR. HUANCAYO (30) CRUCE CON JR. AMAZONAS SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-36,-12.0362557781236,-77.092167621079
2015-053659,07-09-2015,"12:36:02 p.m.","AV. MARIANO CORNEJO CRUCE CON AV. UNIVERSITARIA LIMA            LIMA","EMERGENCIA MEDICA",AMB-36,-12.0680685900182,-77.0776998787495
2015-053658,07-09-2015,"12:35:48 p.m.","AV. UNIVERSITARIA CRUCE CON AV. MARIANO CORNEJO PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,,
2015-053657,07-09-2015,"12:21:16 p.m.",,"SERVICIO ESPECIAL",AMB-134,,
2015-053656,07-09-2015,"12:18:50 p.m.","  AV. NICOLAS AYLLON 2125       ATE","EMERGENCIA MEDICA",SAMU-10,-12.0630532292056,-76.9820796185925
2015-053655,07-09-2015,"11:59:59 a.m.","  JR. GOYENECHE Y GAMIO 279        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0384662000687,-77.0784606252064
2015-053654,07-09-2015,"11:49:59 a.m.","  CL. LAS MAGNOLIAS (BOSTON) mz. t lt. 16 100        ATE","EMERGENCIA MEDICA","AMB-169, M138-1, MED-96",-12.0398287871592,-76.9296675914913
2015-053653,07-09-2015,"11:41:14 a.m.","BOTADERO DE SAN ANDRES            PISCO",INCENDIO,M37-2,,
2015-053652,07-09-2015,"11:10:45 a.m.","MERCADO ARENALES            ICA","ACCIDENTE VEHICULAR",AMB-22,,
2015-053651,07-09-2015,"11:07:32 a.m.","  AV. TUPAC AMARU 2100       ","ACCIDENTE VEHICULAR","M164-1, SAMU-168",-11.948141800013,-77.0494226433922
2015-053650,07-09-2015,"10:58:01 a.m.","  AV. LAS AMERICAS 1300       LA VICTORIA","EMERGENCIA MEDICA",SAMU-10,-12.0768343262827,-77.0150125954623
2015-053649,07-09-2015,"10:41:44 a.m.","COLEGIO UNION            PUEBLO LIBRE","SERVICIO ESPECIAL",AMB-83,,
2015-053648,07-09-2015,"10:41:29 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 15            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1880695163424,-76.9739067661149
2015-053647,07-09-2015,"10:38:06 a.m.","  JR. PUMACAHUA 1360       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0760263661866,-77.0433681465849
2015-053646,07-09-2015,"10:36:32 a.m.","  AV. ANCASH 2100       EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0416153256344,-77.0039150177176
2015-053645,07-09-2015,"10:34:31 a.m.","CALLE  LAS  MARGARITAS    URB.   VIRU              BELLAVISTA","EMERGENCIA MEDICA",AMB-60,,
2015-053644,07-09-2015,"10:30:21 a.m.","PUENTE NUEVO             AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2015-053643,07-09-2015,"10:29:22 a.m.","CL. RIOJA 100        ","EMERGENCIA MEDICA",MED-63,,
2015-053642,07-09-2015,"10:18:41 a.m.","AS. LOS ALAMOS II ETAPA B            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,-11.9623406549196,-77.0958569671416
2015-053641,07-09-2015,"10:10:31 a.m.","UR. EL ALAMO  MZ.  C1  LOTE  20            CALLAO","EMERGENCIA MEDICA",AMB-65,-12.001123209523,-77.1052373205777
2015-053640,07-09-2015,"09:30:36 a.m.","  JR. MAX UHLE 2900       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65, M9-5",-12.025774287288,-77.0744810547892
2015-053639,07-09-2015,"09:29:05 a.m.","  AV. JOSE PARDO 205        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1190363070602,-77.0308303878863
2015-053638,07-09-2015,"09:10:26 a.m.","  BA. AGUA DULCE (TENDERIN) 100        CHORRILLOS","EMERGENCIA MEDICA",AMB-134,-12.1637599897971,-77.0232367183106
2015-053637,07-09-2015,"09:07:40 a.m.","  CL. RETAMAS 300        CHACLACAYO","MATERIALES PELIGROSOS (INCIDENTE)",MATPEL-32,-11.9743553450078,-76.7605754542695
2015-053636,07-09-2015,"09:06:01 a.m.","SAN LUIS GONZAGA             ICA","SERVICIO ESPECIAL",MED-171,,
2015-053635,07-09-2015,"08:56:09 a.m.","AV.MIRAMAR             BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2015-053634,07-09-2015,"08:49:11 a.m.","  JR. LAMPA 300        LIMA",RESCATE,RES-14,-12.0469146582361,-77.0290381084005
2015-053633,07-09-2015,"08:48:27 a.m.","huallaga 300        ",RESCATE,M2-1,,
2015-053632,07-09-2015,"08:42:08 a.m."," CIRCUITO   DE  PLAYAS   BAJADA  UNIVERSITARIA   200        SAN MIGUEL","ACCIDENTE VEHICULAR","M36-1, RES-100",-12.0905267908093,-77.0861658391506
2015-053631,07-09-2015,"08:38:29 a.m.","  JR. HUANTA 170        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0452922613645,-77.0210779393186
2015-053630,07-09-2015,"08:34:19 a.m.","  AV. CIRCUNVALACION (PANAMERICANA SUR) 1931       SAN LUIS","EMERGENCIA MEDICA",MED-96,-12.0721880913394,-76.9933796850745
2015-053629,07-09-2015,"08:31:25 a.m.","CL. SANTA ISABEL CRUCE CON CL. COMANDANTE JUAN FANNING MIRAFLORES            ","ACCIDENTE VEHICULAR","AMB134-2, M13-1",-12.1307227812715,-77.0275215626113
2015-053628,07-09-2015,"08:28:30 a.m.","  AV. PASEO DE LA REPUBLICA 4700       MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1129346129538,-77.0262969578412
2015-053627,07-09-2015,"08:27:18 a.m.","AH. LOMAS DE ZAPALLAL ALTO   MZ.  K   LOTE   3             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-75,-11.8231783338005,-77.0982970645726
2015-053626,07-09-2015,"08:23:42 a.m.","  JR. CALLAO 400        LIMA",INCENDIO,M10-3,-12.0439432460366,-77.034873094587
2015-053625,07-09-2015,"08:20:23 a.m.","  JR. ZARAGOZA 125        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-8,-12.0684789905582,-77.0625592475606
2015-053624,07-09-2015,"08:07:20 a.m.","AV. TOMAS VALLE CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","EMERGENCIA MEDICA",SAMU-168,-12.0216844216677,-77.1058655054087
2015-053623,07-09-2015,"08:06:22 a.m.","  AV. IGNACIO MERINO 1800       LINCE","ACCIDENTE VEHICULAR","AMB-202, AMB-36, M4-1, MATPEL-4",-12.082723131953,-77.0326360132637
2015-053622,07-09-2015,"08:03:29 a.m.","CIRCUITO DE PLAYA  MISTURA            MAGDALENA DEL MAR","SERVICIO ESPECIAL","AMB-21, CIST-21, M8-1",,
2015-053621,07-09-2015,"08:00:38 a.m.","  JR. QUIROGA 300        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB134-2, M11-1, M28-1",-12.1181099986935,-76.9934150687953
2015-053620,07-09-2015,"07:58:28 a.m.","  CL. MANUEL PINO 221        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0785629248238,-77.0346853172073
2015-053619,07-09-2015,"07:55:40 a.m.","  AV. PASO DE LOS ANDES 681        PUEBLO LIBRE",RESCATE,AMB-8,-12.0731806261171,-77.059032783238
2015-053618,07-09-2015,"07:39:04 a.m.","  CL. EUSEBIO DEL LLANO ZAPATA 316        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1102437348434,-77.0395293017111
2015-053617,07-09-2015,"07:33:39 a.m.","univessridad de huamanga             AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2015-053616,07-09-2015,"07:00:04 a.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0507795572438,-77.0349216495108
2015-053615,07-09-2015,"06:49:26 a.m.","  AV. MANUEL C. DE LA TORRE 283        SANTA ANITA","EMERGENCIA MEDICA",AMB-8,-12.0526841557344,-76.9733455259783
2015-053614,07-09-2015,"06:48:41 a.m.","  JR. MANUEL IRRIBARREN (SAN MIGUEL) 1280       SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1082428223095,-77.0226705630733
2015-053613,07-09-2015,"06:36:50 a.m.","FUNDO BARBADILLO            ATE","SERVICIO ESPECIAL",M32-1,,
2015-053612,07-09-2015,"06:30:17 a.m.","  AV. ANCASH 2100       EL AGUSTINO","EMERGENCIA MEDICA",SAMU-138,-12.0416153256344,-77.0039150177176
2015-053611,07-09-2015,"05:34:48 a.m.","  AV. QUILCA 620        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0313528251777,-77.0951768658943
2015-053610,07-09-2015,"04:09:44 a.m.","AS. DEFENSORES DE LA PATRIA T4 LT 18             VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8750035151254,-77.1377230001767
2015-053609,07-09-2015,"02:14:59 a.m.","  CL. TUPAC INCA YUPANQUI 178        VILLA MARIA DEL TRIUNFO",INCENDIO,"M105-2, M134-1, SAMU-106",-12.1757578333645,-76.9506300388819
2015-053608,07-09-2015,"01:46:00 a.m.","AH. BOCANEGRA ETAPA V SECTOR E  MAG G39 LT 17            ","EMERGENCIA MEDICA",AMB-60,-12.0305268486075,-77.0979644641854
2015-053607,07-09-2015,"01:37:27 a.m.","CL. SAN MARTIN  200        ICA","EMERGENCIA MEDICA",AMB-22,,
2015-053606,07-09-2015,"01:34:28 a.m.","  CL. LIMA (14) 122        INDEPENDENCIA","EMERGENCIA MEDICA","AMB-168, M164-1",-11.9761678542661,-77.0484221355083
2015-053605,07-09-2015,"01:06:31 a.m.","  CL. LAS CRUCINELAS (LAS PASIONARIAS) 1059       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-8,-12.0111937976074,-77.0101416148732
2015-053604,07-09-2015,"01:03:53 a.m.","CO. TRABAJADORES UNIDOS E LT 1            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.05500294193,-77.1139313130451
2015-053603,07-09-2015,"12:53:51 a.m.","  AV. JAVIER LUNA PIZARRO 1250       LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0726497909875,-77.0265551018128
2015-053602,07-09-2015,"12:43:13 a.m.","  AV. HUSARES DE JUNIN 138        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0755204302373,-77.0532156577865
2015-053601,07-09-2015,"12:34:40 a.m.","  CL. CORONEL ZUBIAGA 637        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0502961612892,-77.014753154729
2015-053600,07-09-2015,"12:10:28 a.m.","AH. EDUARDO DIBOS (SAN JUAN DE AMANCAES) MZ 25 LT 4            RIMAC","EMERGENCIA MEDICA",AMB-8,-12.0163540450863,-77.0253028020703
2015-053599,07-09-2015,"12:03:34 a.m.",,"EMERGENCIA MEDICA",AMB-168,-12.0228177051187,-77.0887723943352
2015-053598,07-09-2015,"12:02:37 a.m.","  PJ. ESTHER FESTINI DE RAMOS 1436       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-168,-12.084775827879,-77.0711115693683
