ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-065964,09-11-2015,"06:40:37 p.m.","  AV. PASEO DE LA REPUBLICA 5895       ","EMERGENCIA MEDICA",AMB-134,-12.1244749782179,-77.0245786458324
2015-065963,09-11-2015,"06:31:56 p.m.","CA. HERMANOS CATARI  100        ","SERVICIO ESPECIAL",M83-1,,
2015-065962,09-11-2015,"06:22:43 p.m.","PJ. VILLA EL SALVADOR SECTOR 6 GRUPO 1 P LTE 2            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2084268377371,-76.9538782867489
2015-065961,09-11-2015,"06:18:03 p.m.",,"EMERGENCIA MEDICA",RES-193,,
2015-065960,09-11-2015,"06:14:55 p.m.","CARRETERA CENTRAL KM 69            ","ACCIDENTE VEHICULAR","AMB-115, M32-1, RES-115",,
2015-065959,09-11-2015,"06:08:48 p.m.","  AV. LOS PINOS 400        INDEPENDENCIA","EMERGENCIA MEDICA","AMB-65, SAMU-10",-11.997731808737,-77.0523001462596
2015-065958,09-11-2015,"05:56:43 p.m.","  JR. SALAVERRY 202        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0336574079975,-77.0989460328749
2015-065957,09-11-2015,"05:51:26 p.m.","  AV. CHINCHAYSUYO 600        INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-168,-11.9769773254042,-77.0479516121228
2015-065956,09-11-2015,"05:48:31 p.m.","  AV. BRASIL 2025       JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0788905677903,-77.0567604843247
2015-065955,09-11-2015,"05:30:23 p.m.","  AV. PASEO DE LA REPUBLICA 1152       CHORRILLOS","EMERGENCIA MEDICA",AMB-134,-12.1753413124592,-77.0134245415039
2015-065954,09-11-2015,"05:28:17 p.m.","  AV. ALAMEDA DEL PINAR MZ E1 LT 25  000        COMAS","EMERGENCIA MEDICA",AMB-150,-11.9024324183929,-77.0563296512333
2015-065953,09-11-2015,"05:12:13 p.m.","  JR. IQUIQUE 300        ","EMERGENCIA MEDICA",SAMU-10,-12.0540963250177,-77.0438100798872
2015-065952,09-11-2015,"04:46:38 p.m.","  PJ. SENDA CELESTE 106        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0693060113727,-77.0743593030882
2015-065951,09-11-2015,"04:42:25 p.m.","POBLADO DE KEPETAMBA                CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2015-065950,09-11-2015,"04:35:55 p.m.","CALLE LA CANTUTA            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-065949,09-11-2015,"04:34:38 p.m.","  AV. GUARDIA CHALACA 752        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0544268869082,-77.1356621674402
2015-065948,09-11-2015,"04:30:40 p.m.","AH. 3 DE OCTUBRE MZ 21 LT 20  AH. 3 DE OCTUBRE 000        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1964350487351,-76.9780993986826
2015-065947,09-11-2015,"04:30:17 p.m.","  AV. BARRIO ALTO HUANCARAY (RICARDO LIMACO ENCISO) 200        SANTA ANITA","EMERGENCIA MEDICA",SAMU-138,-12.0427981037485,-76.9676001480594
2015-065946,09-11-2015,"04:26:09 p.m.","AV. TERES KM 4            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-065945,09-11-2015,"04:21:47 p.m.","  JR. ACOMAYO 150        LIMA",INCENDIO,"CIST-21, M10-3, M2-1, M3-1, RES-10, SAMU-10",-12.0379326088836,-77.04890712871
2015-065944,09-11-2015,"04:17:15 p.m.","  CL. LLOQUE YUPANQUI 178        INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-168,-11.9852814879189,-77.0559901458146
2015-065943,09-11-2015,"04:02:36 p.m.","  JR. MADRE DE DIOS (16) 3745       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.036852875953,-77.09181813841
2015-065942,09-11-2015,"04:01:19 p.m.","CLINICA LIMATAMBO 10.31 HOSP. DE POLICIA            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,,
2015-065941,09-11-2015,"03:55:51 p.m.","  CL. MONITOR HUASCAR NORTE 660        RIMAC",INCENDIO,"CIST-21, M10-3, M2-1, M21-1, SAMU-21",-12.0246136125755,-77.0368371905212
2015-065940,09-11-2015,"03:38:25 p.m.","  PR. PEDRO MIOTTA 200        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-6,-12.1703308119339,-76.9770885219236
2015-065939,09-11-2015,"03:33:38 p.m.","CL. DANTE CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.113215859743,-77.0233335529968
2015-065938,09-11-2015,"03:29:19 p.m.","CARRETERA FUJIMORI / ACOS            ",INCENDIO,M44-1,,
2015-065937,09-11-2015,"03:28:55 p.m.","AV. SAN LUIS CRUCE CON AV. CANADA SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",SAMU-4,-12.0825834643558,-76.9973208219707
2015-065936,09-11-2015,"03:28:21 p.m.","  JR. CUSCO 3859       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-7,-12.0345872969679,-77.0923526558252
2015-065935,09-11-2015,"03:27:52 p.m.","  AV. JAVIER PRADO OESTE 735        MAGDALENA DEL MAR",INCENDIO,M83-1,-12.0931612951735,-77.0614055820829
2015-065934,09-11-2015,"03:27:50 p.m.","CA. ROUSEVEL            CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2015-065933,09-11-2015,"03:24:50 p.m.","ZONA DE ACOS             HUARAL",INCENDIO,M44-1,,
2015-065932,09-11-2015,"03:21:28 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 10            ATE","ACCIDENTE VEHICULAR","AMB-115, AMB-169, M115-1, M138-1, RES-138",,
2015-065931,09-11-2015,"03:16:43 p.m.","CL. UCAYALI 125        PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2015-065930,09-11-2015,"03:10:33 p.m.","  AV. VICTOR ANDRES BELAUNDE 181        SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.0963392430585,-77.0363348894667
2015-065929,09-11-2015,"03:08:53 p.m.","  CL. 17 ALT OVALO 17  200        VENTANILLA","EMERGENCIA MEDICA","AMB-75, M75-1",-11.8714168851434,-77.1175871025626
2015-065928,09-11-2015,"03:00:50 p.m.","MA. 28 DE JULIO (DE LOS FRANCESES) CRUCE CON AV. JOSE DE SAN MARTIN (JUAN JOSE LEURO) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA","AMB-75, M75-1",-12.1246648451983,-77.0327295748152
2015-065927,09-11-2015,"02:55:58 p.m.","MARISCAL CASTILLA            SAN VICENTE DE CANETE",INCENDIO,M49-1,,
2015-065926,09-11-2015,"02:49:55 p.m.","  CL. LAS MORAS (O) 150        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-134, M11-1",-12.1290627510945,-76.9716284856043
2015-065925,09-11-2015,"02:46:14 p.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. EL SOL VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.2054918438711,-76.9532802956547
2015-065924,09-11-2015,"02:40:09 p.m.","  CL. LOS ANDES 177        ","EMERGENCIA MEDICA",AMB-21,-12.0225687187574,-77.025170938391
2015-065923,09-11-2015,"02:35:20 p.m.","  AV. CORONEL SAMUEL ALCAZAR 600        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0285910334254,-77.0316996435417
2015-065922,09-11-2015,"02:14:18 p.m.","  CL. HUARMEY 1488       LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9982651589145,-77.081492852826
2015-065921,09-11-2015,"01:58:26 p.m.","CLINICA SAN FERNANDO               PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-184,,
2015-065920,09-11-2015,"01:51:31 p.m.","  JR. ANDRES SANTIAGO VIGIL 707        CALLAO","EMERGENCIA MEDICA",MED-34-2,,
2015-065919,09-11-2015,"01:50:26 p.m.","  JR. MERIDA (E) 144        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.1318506493231,-77.0110308571314
2015-065918,09-11-2015,"01:48:30 p.m.","PASAMAYO BARIANTE KM.            ","ACCIDENTE VEHICULAR","AMB-44, M44-1",,
2015-065917,09-11-2015,"01:45:52 p.m.","  JR. MARMOL (LAS INTIMPAS) (MADRESELVA) (167) (5) 773        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9994774344637,-76.9998194778999
2015-065916,09-11-2015,"01:36:19 p.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0615943984184,-77.0484960598869
2015-065915,09-11-2015,"01:23:17 p.m.","  CL. EL PRADO 212        LA MOLINA","EMERGENCIA MEDICA",AMB-176,-12.0735869869507,-76.8896499743982
2015-065914,09-11-2015,"01:14:29 p.m.","CL. RISCOS MZ F LT 7            CHACLACAYO","EMERGENCIA MEDICA",AMB-32,,
2015-065913,09-11-2015,"01:13:45 p.m.","  CL. EL PALMAR 221        ATE","EMERGENCIA MEDICA",SAMU-138,-12.0790290165057,-76.9792161536703
2015-065912,09-11-2015,"01:11:51 p.m.","  PL. DE LA PROPORCION 116        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1070474584945,-77.0255378470566
2015-065911,09-11-2015,"01:09:44 p.m.","SECTOR NUEVA VIDA             NAZCA","EMERGENCIA MEDICA",MED-200,,
2015-065910,09-11-2015,"01:08:06 p.m.","AV. LOS DOMINICOS CRUCE CON AV. BOCANEGRA CALLAO            CALLAO","EMERGENCIA MEDICA","AMB-65, M161-1",-12.0064771470936,-77.0991706642411
2015-065909,09-11-2015,"01:05:28 p.m.","  AV. LIMA (LA VICTORIA) 179        BARRANCO","EMERGENCIA MEDICA",SAMU-6,-12.1496642281278,-77.0189493397395
2015-065908,09-11-2015,"01:05:23 p.m.",,"EMERGENCIA MEDICA",SAMU-6,-12.0615943984184,-77.0484960598869
2015-065907,09-11-2015,"01:03:49 p.m.","  AV. VENEZUELA 5197       SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0621305235988,-77.092654247443
2015-065906,09-11-2015,"12:55:11 p.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 1060       CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0620582934864,-77.1374458126517
2015-065905,09-11-2015,"12:51:54 p.m.","AMPLIACION FORTIN CAYCHO MZ D LT 12 7300       LOS OLIVOS",INCENDIO,"M161-1, M168-1",-12.0005257628305,-77.0657575949889
2015-065904,09-11-2015,"12:45:55 p.m.","CAMPO FERIAL ICA            ICA","EMERGENCIA MEDICA",AMB-193,,
2015-065903,09-11-2015,"12:44:47 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M14-1,-12.0599583085248,-77.0531155841797
2015-065902,09-11-2015,"12:34:48 p.m.","CL CHACHAPOYAS  300        CHINCHA ALTA","EMERGENCIA MEDICA",MED-38,,
2015-065901,09-11-2015,"12:30:11 p.m.","  AV. PACHACUTEC (LOS HEROES) 300        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1528873674098,-76.97542537505
2015-065900,09-11-2015,"12:27:29 p.m.","  AV. CORONEL JOSE LEAL 1163       LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0860331045324,-77.0442848803346
2015-065899,09-11-2015,"12:25:14 p.m.","AV. EL OLIVAR CRUCE CON AV. LOS DOMINICOS CALLAO            CALLAO",INCENDIO,"AMB-60, M161-1, M168-1",-12.0169061337202,-77.0929611442957
2015-065898,09-11-2015,"12:14:37 p.m.","  CL. AUSANGATE 557        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0691835579428,-77.0938238593183
2015-065897,09-11-2015,"12:13:00 p.m.","SR. DE LA SOLEDAD MZ F LT 10                AUCALLAMA",RESCATE,M9-1,-12.0124205285011,-77.1040168549045
2015-065896,09-11-2015,"11:59:43 a.m.","  CL. JOSE OLAYA 500        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0413662641465,-77.0612153273808
2015-065895,09-11-2015,"11:53:23 a.m.","  CL. 2 DE MAYO  NUEVA ESPERANZA 1633       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1672967967921,-76.9261705043525
2015-065894,09-11-2015,"11:49:35 a.m.","  JR. VICTOR CRIADO Y TEJADA 2712       LIMA","EMERGENCIA MEDICA",SAMU-4,-12.057490107424,-77.0714131606238
2015-065893,09-11-2015,"11:48:41 a.m.","  AV. SUCRE 600        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0779874779607,-77.0649572244343
2015-065892,09-11-2015,"11:47:16 a.m.","  JR. VICTOR CRIADO Y TEJADA 2712       LIMA","EMERGENCIA MEDICA",SAMU-14,-12.057490107424,-77.0714131606238
2015-065891,09-11-2015,"11:44:03 a.m.","HOSPITAL NEOPLASICAS             SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-7,,
2015-065890,09-11-2015,"11:42:35 a.m.","  JR. AGUSTIN GAMARRA 658        LA VICTORIA","EMERGENCIA MEDICA",SAMU-2,-12.0645593067475,-77.0135106074707
2015-065889,09-11-2015,"11:41:41 a.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) CRUCE CON AV. UNIVERSITARIA NORTE LOS OLIVOS            LOS OLIVOS",RESCATE,RES-124,-11.9621336983515,-77.0701880018024
2015-065888,09-11-2015,"11:25:03 a.m.","  JR. AREQUIPA 3954       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0328395514619,-77.0930523251662
2015-065887,09-11-2015,"11:17:49 a.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (VICTOR RAUL HAYA DE LA TORRE) 300        SAN JUAN DE LURIGANCHO",INCENDIO,M2-1,-12.0248608204371,-77.0089700985205
2015-065886,09-11-2015,"11:09:37 a.m.","  AV. EL LAUREL Y LA ROSA (9)  URB SAUCE 110        SURQUILLO","EMERGENCIA MEDICA",M2-1,-12.1240160274984,-77.0025032259292
2015-065885,09-11-2015,"11:09:20 a.m.","  AV. NARANJAL 900        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-21,-11.9787165429563,-77.0745935849135
2015-065884,09-11-2015,"11:08:22 a.m.","  AV. SUCRE 575        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0769654711539,-77.0643761197636
2015-065883,09-11-2015,"11:04:21 a.m.","CARRETERA CENTRAL             ","EMERGENCIA MEDICA",AMB-115,,
2015-065882,09-11-2015,"11:00:20 a.m.","AV. SALAVERRY CRUCE CON JR. EDGARDO REBAGLIATI JESUS MARIA            JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)","M36-1, M4-1, MAPEL-28, RES-4, SAMU-4",-12.0797728000201,-77.0421416346238
2015-065881,09-11-2015,"10:52:59 a.m.",,"EMERGENCIA MEDICA",AMB-6,-12.1821878372785,-76.9977900765375
2015-065880,09-11-2015,"10:34:13 a.m.","MARIANO IGANCIO PRADO  100        CHILCA",INCENDIO,M133-1,,
2015-065879,09-11-2015,"10:20:40 a.m.","  AV. 17 DE NOVIEMBRE 300        INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-168,-11.9929923455252,-77.0519876416625
2015-065878,09-11-2015,"10:19:29 a.m.","VENTANILLA            ","EMERGENCIA MEDICA",AMB-207,,
2015-065877,09-11-2015,"10:16:56 a.m.","  AV. AVIACION 300        LA VICTORIA","EMERGENCIA MEDICA",SAMU-10,-12.0643957586207,-77.0122780933889
2015-065876,09-11-2015,"10:08:27 a.m.","  JR. LAS AMATISTAS 251        LA VICTORIA","EMERGENCIA MEDICA",SAMU-14,-12.07692981651,-77.0264895685259
2015-065875,09-11-2015,"10:08:07 a.m.","CL. OSCAR CHOCANO CRUCE CON JR. ENRIQUE LEON GARCIA SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-134, M11-1, RES-134",-12.1278018299874,-76.9960605761459
2015-065874,09-11-2015,"10:07:10 a.m.","  AV. 9 DE OCTUBRE 500        RIMAC","EMERGENCIA MEDICA",SAMU-2,-12.037834039537,-77.0142942514639
2015-065873,09-11-2015,"10:02:20 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 16            ATE","EMERGENCIA MEDICA",AMB-115,-12.0024290007893,-76.8415343898368
2015-065872,09-11-2015,"09:59:12 a.m.","AV  ESTACION CDRA  3  CON CALLE PRIMAVERA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-065871,09-11-2015,"09:49:58 a.m.","PANAMERICA SUR ANTIGUA             ","EMERGENCIA MEDICA",AMB-133,,
2015-065870,09-11-2015,"09:29:51 a.m.","AH. NUEVA CAJA DE AGUA C  lt  5             EL AGUSTINO","MATERIALES PELIGROSOS (INCIDENTE)","M2-1, SAMU-2",-12.0330065629851,-77.0105248593725
2015-065869,09-11-2015,"09:16:01 a.m.","CL. LAS ANTARAS CRUCE CON AV. JOSE A. LAVALLE CHORRILLOS             CHORRILLOS","EMERGENCIA MEDICA",MED-16,-12.1946388199021,-77.003445499243
2015-065868,09-11-2015,"09:13:23 a.m.","UR. HONOR Y LEALTAD D1 LOTE 27            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.1595902901958,-76.9871435709009
