ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-000872,04-01-2017,"08:55:44 p.m.","CARRETERAS - PANAMERICANAS CARRETERA VENTANILLA 6            CALLAO","EMERGENCIA MEDICA",AMB-75,-11.9961494851685,-77.1257607607024
2017-000871,04-01-2017,"08:55:18 p.m.","  JR. MAYOR MANUEL VILDOSO  SANTA CATALINA 903        LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0861198189318,-77.0169495891609
2017-000870,04-01-2017,"08:50:27 p.m.","  CL. JORGE MUELLE 433        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1078742275111,-77.0042473262529
2017-000869,04-01-2017,"08:47:03 p.m.","AV. AVIACION CRUCE CON AV. JAVIER PRADO ESTE SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0874530056802,-77.0037506792796
2017-000868,04-01-2017,"08:45:24 p.m.","CALLE FRANCISCO  BOLOGNESI MZ. I   LOTE  10 COMITE  5  VISTA ALEGRE DE VILLA             CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.188037153324,-76.9924071172705
2017-000867,04-01-2017,"08:44:44 p.m.","  AV. ARGENTINA 400        LIMA","EMERGENCIA MEDICA",MED-202,-12.0435783786965,-77.0477209964356
2017-000866,04-01-2017,"08:41:16 p.m.","  PJ. COMUCO (PASEO DE LA REPUBLICA) 202        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1353774010482,-77.0169193222275
2017-000865,04-01-2017,"08:39:54 p.m.","PASAJE  TALLA    CUADRA   4                CHINCHA ALTA","EMERGENCIA MEDICA",AMB-38,,
2017-000864,04-01-2017,"08:38:59 p.m.","LADERAS CHILLON  1ETAPA  MZ  T  LT  34             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2017-000863,04-01-2017,"08:35:54 p.m.","  CL. INTISUYO  DPT  602  463        SAN MIGUEL","EMERGENCIA MEDICA",MED-202,-12.0735050244379,-77.0951112740428
2017-000862,04-01-2017,"08:35:37 p.m.","  CL. REAL AUDIENCIA (1)   URB . EL MANZANO  560        RIMAC","EMERGENCIA MEDICA",AMB-65,-12.0271758204564,-77.0284796316469
2017-000861,04-01-2017,"08:33:46 p.m.","PUEBLO JOVEN BELEN             NAZCA",RESCATE,RES-82-2,,
2017-000860,04-01-2017,"08:22:08 p.m.","  AV. REPUBLICA ARGENTINA 1100       CALLAO",INCENDIO,M18-1,-12.0513520539268,-77.1302632062786
2017-000859,04-01-2017,"08:20:04 p.m.","  PR. HUAMANGA 575        LA VICTORIA","EMERGENCIA MEDICA",M18-1,-12.0641613020826,-77.0203831444288
2017-000858,04-01-2017,"08:16:28 p.m.","  AV. JOSE GALVEZ 1000       LA PERLA",INCENDIO,M15-1,-12.0665377282023,-77.125223917078
2017-000857,04-01-2017,"08:10:16 p.m.","  PR. CUZCO 282        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0869453478039,-77.0760096028239
2017-000856,04-01-2017,"08:03:38 p.m.","AV  VILLA SOL  MZ H  LT  6            SAYAN","EMERGENCIA MEDICA",AMB-216,,
2017-000855,04-01-2017,"07:52:47 p.m.",,"EMERGENCIA MEDICA",MED-202,-12.0678663322418,-77.0505820726702
2017-000854,04-01-2017,"07:50:11 p.m.","  AV. MODELO 1200       VILLA EL SALVADOR","ACCIDENTE VEHICULAR",MED-202,-12.1940262716089,-76.9562526521626
2017-000853,04-01-2017,"07:47:58 p.m.","AV. MODELO CRUCE CON AV. MICAELA BASTIDAS (MIGUEL IGLESIAS) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA","AMB-106, M105-1, M106-1",-12.1933450670353,-76.9553393856401
2017-000852,04-01-2017,"07:46:40 p.m.","  AV. JOSE LARCO 200        MIRAFLORES","EMERGENCIA MEDICA",AMB-13,-12.1201202011644,-77.0288874655888
2017-000851,04-01-2017,"07:37:34 p.m.","AV. LA MOLINA CRUCE CL. NAPLO            LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2017-000850,04-01-2017,"07:37:05 p.m.","  AV. PERU 3085       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0318328983313,-77.0792523305689
2017-000849,04-01-2017,"07:31:12 p.m.","  CL. AMANCAES (18 DE AGOSTO)AH MORON  000        CHACLACAYO","EMERGENCIA MEDICA",AMB-32-2,-11.9779842351592,-76.7829945346146
2017-000848,04-01-2017,"07:29:31 p.m.",,"EMERGENCIA MEDICA",MED-202,-12.0562843088936,-77.0429480768881
2017-000847,04-01-2017,"07:24:11 p.m.","  JR. ICA 970        LIMA","EMERGENCIA MEDICA",AMB-65,-12.0418178939543,-77.0405401444672
2017-000846,04-01-2017,"07:21:26 p.m.","  AV. DEL AIRE (GUARDIA CIVIL)  COLEGIO TUPAC  AMARU 601        LA VICTORIA","EMERGENCIA MEDICA",AMB-11,-12.0822546503619,-77.0075388178682
2017-000845,04-01-2017,"07:18:27 p.m.","  JR. CARRILLO DE ALBORNOZ 266        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-7, M15-1",-12.0665226917646,-77.1364006626099
2017-000844,04-01-2017,"07:13:19 p.m.","  JR. TENIENTE CARLOS JIMENEZ CHAVEZ 438        CHORRILLOS",RESCATE,M120-1,-12.179468078699,-76.9922270904334
2017-000843,04-01-2017,"07:07:43 p.m.","  AV. FELIPE PINGLO ALVA 119        CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",MED-9,-12.0390707884305,-77.0923080892848
2017-000842,04-01-2017,"07:03:25 p.m.","  JR. CHANCAY 396        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0570776109968,-77.1296373649503
2017-000841,04-01-2017,"06:54:31 p.m.","AV  CHANCAY CDRA  1            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2017-000840,04-01-2017,"06:51:24 p.m.","  CL. JACINTO MENDOZA 114        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1760951566374,-77.0240966651321
2017-000839,04-01-2017,"06:49:21 p.m.","  PR. LUCANAS (PARINACOCHAS) 400        LA VICTORIA",INCENDIO,RES-8,-12.0627428361264,-77.0187740988837
2017-000838,04-01-2017,"06:28:38 p.m.","  JR. EL PARQUE 256        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-13,-12.1439077571241,-76.9904480381438
2017-000837,04-01-2017,"06:28:15 p.m.","  CL. E. LA ROSA 232        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0243206742617,-77.0498504748311
2017-000836,04-01-2017,"06:25:54 p.m.","AV. HUANDOY CRUCE CON AV. LOS ALISOS LOS OLIVOS            LOS OLIVOS",INCENDIO,"M161-1, M168-1, RESLIG-161",-11.982433961787,-77.0857289682689
2017-000835,04-01-2017,"06:19:45 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 900        LIMA","EMERGENCIA MEDICA",MED-202,-12.0518229353717,-77.0387227396981
2017-000834,04-01-2017,"06:09:18 p.m.","AV. JOSE CARLOS MARIATEGUI (CALLE REAL) CRUCE CON AV. MALECON DE LA AMISTAD OESTE (4) EL AGUSTINO            EL AGUSTINO","EMERGENCIA MEDICA",AMB-138,-12.0288102454066,-77.0007324411634
2017-000833,04-01-2017,"06:04:15 p.m.","  PL. 2 DE MAYO 000        LIMA",INCENDIO,M3-1,-12.0468049376338,-77.0429897665504
2017-000832,04-01-2017,"05:51:07 p.m.","  AV. EDUARDO DE HABICH 200        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0253031018655,-77.0526599557756
2017-000831,04-01-2017,"05:50:01 p.m.","CL VILCHEZ  214        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,,
2017-000830,04-01-2017,"05:36:08 p.m.",,"EMERGENCIA MEDICA",AMB-7,-12.0592975584476,-77.1306304921505
2017-000829,04-01-2017,"05:35:28 p.m.","TERMINAL TERRESTRE DE HUACHO            ","EMERGENCIA MEDICA",AMB-20,,
2017-000828,04-01-2017,"05:32:08 p.m.","  CL. MANUEL GONZALES PRADA (11)  380        LOS OLIVOS","EMERGENCIA MEDICA",AMB-163,-11.99543194137,-77.066970973295
2017-000827,04-01-2017,"05:29:58 p.m.","PANAMERICANA   NORTE KM  32             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2017-000826,04-01-2017,"05:27:57 p.m.","CALLE TAMARUGAL  171        CALLAO","EMERGENCIA MEDICA",AMB-60,,
2017-000825,04-01-2017,"05:27:31 p.m.","  CL. LOS CANARIOS (A) 192        LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.0717905034352,-76.9547706507245
2017-000824,04-01-2017,"05:18:08 p.m.","  CL. PERDICES 148        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1003054085019,-77.020494366163
2017-000823,04-01-2017,"05:07:24 p.m.","AV. LOS SAUCES CRUCE CON CL. LOS NISPEROS INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-163,-11.9982838270526,-77.0479836239294
2017-000822,04-01-2017,"05:00:09 p.m.","PLAYA LAS CONCHITAS            ANCON","EMERGENCIA MEDICA",MED-163,,
2017-000821,04-01-2017,"04:57:51 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 1300       LIMA","EMERGENCIA MEDICA",AMB-65,-12.0573642504041,-77.0382021860132
2017-000820,04-01-2017,"04:45:59 p.m.","AS. VILLA SANTA MARIA DE CARABAYLLO MZ. K LOTE  6  CALLE  LOS  CLAVELES              CARABAYLLO",RESCATE,M164-1,-11.8815676951296,-77.0274415133342
2017-000819,04-01-2017,"04:45:30 p.m.","  CL. MARIANO CARRANZA 700        LIMA","ACCIDENTE VEHICULAR","M4-1, MATPEL-4",-12.0748741970638,-77.0309125136748
2017-000818,04-01-2017,"04:43:50 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 4700       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-13,-12.1450000077334,-76.9886300532848
2017-000817,04-01-2017,"04:33:39 p.m.","CH. ANTONIA MORENO DE CACERES SECTOR 6  derecho  mz y lt  17             VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8902865606904,-77.1092394307869
2017-000816,04-01-2017,"04:21:32 p.m.","  AV. PAUL LINDER 287        SAN BORJA",RESCATE,M11-1,-12.1083715595722,-77.0017544444294
2017-000815,04-01-2017,"04:14:11 p.m.","  CL. LA AVELLANA (21)  URB SAUCES 218        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1206134162211,-77.0046223072538
2017-000814,04-01-2017,"04:08:41 p.m.","BIENES NACIONALES            SAN ISIDRO","SERVICIO ESPECIAL",AMB-8,,
2017-000813,04-01-2017,"04:07:46 p.m.","  AV. 12 DE OCTUBRE (LOS PROCERES)  CN JOSE OLAYA 1200       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-8,-12.0041725444859,-77.0899066645488
2017-000812,04-01-2017,"04:06:26 p.m.","  CL. 30 MAZ V CUIDAD DEL PESCADOR 000        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0616018450186,-77.1145348651066
2017-000811,04-01-2017,"03:52:14 p.m.","  AV. HURINCUZCO 200        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9855079077956,-77.0550641313219
2017-000810,04-01-2017,"03:38:18 p.m.","inkapata            AYACUCHO","SERVICIO ESPECIAL",M63-1,,
2017-000809,04-01-2017,"03:26:35 p.m.","HOSPTL REGIONAL NASCA  1031  HOSPTL REGIONAL ICA            ICA","EMERGENCIA MEDICA",RES-82-2,,
2017-000808,04-01-2017,"03:25:27 p.m.","  CL. LOS FICUS (3)   URB.  REPARTICION   174        ","EMERGENCIA MEDICA",AMB-163,-11.9425673250337,-77.0488101055705
2017-000807,04-01-2017,"03:23:42 p.m.","CL. ENRIQUE DIBOS 000        MIRAFLORES","ACCIDENTE VEHICULAR","AMB6-2, M13-1, M28-1, M4-1",-12.1097117761573,-77.0534840306761
2017-000806,04-01-2017,"03:23:37 p.m.","  PJ. SANTO TORIBIO 100        PUEBLO LIBRE",INCENDIO,"AMB6-2, M13-1, M28-1, M4-1",-12.0822385021594,-77.0710324554533
2017-000805,04-01-2017,"03:23:27 p.m.","  AV. LA MARINA 800        PUEBLO LIBRE",INCENDIO,"CIST-13, CIST-21, CIST-V, ELEC-36, ESC-14, M10-3, M14-1, M202-1, M3-1, M36-1, M5-5, M7-5, M83-1, M9-1, MED-100, MED-202, PC-14, RES-36, RESLIG-36",-12.0818847928078,-77.0709040687934
2017-000804,04-01-2017,"03:14:25 p.m.","CH. PALOMINO BLOCK R -2  DPTO 12            LIMA","EMERGENCIA MEDICA",MED-202,-12.0609140600855,-77.0728452840986
2017-000803,04-01-2017,"03:11:12 p.m.","  CL. GENERAL BELISARIO SUAREZ 463        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1165926393544,-77.0273533733578
2017-000802,04-01-2017,"03:08:55 p.m.","UR. LAS TERRAZAS CARAPONGO            LURIGANCHO","EMERGENCIA MEDICA","M169-1, MED-96",,
2017-000801,04-01-2017,"03:02:39 p.m.","AH VILLA DE ANCON CALLE 7 DE OCTUBRE  315        ANCON","EMERGENCIA MEDICA",MED-163,,
2017-000800,04-01-2017,"02:55:58 p.m.","  JR. TAYACAJA 460        LIMA","MATERIALES PELIGROSOS (INCIDENTE)",M3-1,-12.0424667124182,-77.0402415762067
2017-000799,04-01-2017,"02:51:10 p.m.",,"EMERGENCIA MEDICA",AMB-120,-12.1659658235179,-76.9921495021907
2017-000798,04-01-2017,"02:48:05 p.m.","  AV. DE LOS INCAS   lt  22  000        LURIN","MATERIALES PELIGROSOS (INCIDENTE)",M129-1,-12.2364082779738,-76.90561074718
2017-000797,04-01-2017,"02:44:01 p.m.","AV. VICENTE MORALES DUAREZ 000        CALLAO",INCENDIO,"M5-1, M60-5, M7-1",-12.04111616943,-77.1016789576159
2017-000796,04-01-2017,"02:42:08 p.m.","URB.   HUACHO     MZ.  A  LOTE  7               HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-000795,04-01-2017,"02:40:08 p.m.","  JR. TARAPACA 178        LA PERLA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-1, M7-1",-12.0667407104757,-77.1205035798252
2017-000794,04-01-2017,"02:28:10 p.m.","DOMICILIO              LA MOLINA","EMERGENCIA MEDICA",AMB-124,,
2017-000793,04-01-2017,"02:27:19 p.m.","  AV. JOSE PARDO 800        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1189627426455,-77.0375617523208
2017-000792,04-01-2017,"02:25:36 p.m.","AA.HH UPIS   MZ.   K  LOTE  14  CALLE   54               COMAS","EMERGENCIA MEDICA",AMB-150,-11.9174494208032,-77.0517409088154
2017-000791,04-01-2017,"02:24:23 p.m.",,RESCATE,RES-73,,
2017-000790,04-01-2017,"02:21:04 p.m.","AV. LA MARINA CRUCE CON AV. RAFAEL ESCARDO SAN MIGUEL            SAN MIGUEL",RESCATE,M7-1,-12.0775269735786,-77.0934607400428
2017-000789,04-01-2017,"02:20:51 p.m.","CALLE GRECIA S /N            PISCO",INCENDIO,CIST-37,,
2017-000788,04-01-2017,"02:12:16 p.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS) 000        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1323889623654,-77.031367087099
2017-000787,04-01-2017,"02:07:48 p.m.","  CL. SAN JOSE OLLEROS (10) 120        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1022855199319,-76.9364422155345
2017-000786,04-01-2017,"02:05:54 p.m.","URB APARICIO FTE COLEGIO ANDRES REYES            ","EMERGENCIA MEDICA",AMB-44,,
2017-000785,04-01-2017,"01:58:31 p.m.","  AV. ALEJANDRO VELASCO ASTETE 1100       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-44,-12.1146561816536,-76.9842602541321
2017-000784,04-01-2017,"01:58:22 p.m.","  AV. ALEJANDRO VELASCO ASTETE 1100       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.113794531579,-76.9841494068419
2017-000783,04-01-2017,"01:55:45 p.m.",,"EMERGENCIA MEDICA",MED-9,-11.9981903114002,-77.0520468321741
2017-000782,04-01-2017,"01:53:44 p.m.","AV. MEJICO CRUCE CON JR. PARINACOCHAS LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0732178378508,-77.0164096023506
2017-000781,04-01-2017,"01:35:31 p.m.","  AV. JUAN LUNA PIZARRO (JORGE SWAYNE) 236        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1448248067868,-77.0175970805724
2017-000780,04-01-2017,"01:33:08 p.m.","  AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) 1500       SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.107987837047,-77.0535390964162
2017-000779,04-01-2017,"01:26:37 p.m.","PR. PEDRO MIOTTA CRUCE CON AV. RAMON VARGAS MACHUCA SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1665853618771,-76.9780542873021
2017-000778,04-01-2017,"01:26:06 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 4200       SANTIAGO DE SURCO","ACCIDENTE VEHICULAR",RES-134,-12.1401743787525,-76.9928549427859
2017-000777,04-01-2017,"01:11:12 p.m.","AV. ELMER FAUCETT CRUCE CON AV. VENEZUELA SAN MIGUEL            ","EMERGENCIA MEDICA",AMB-18,-12.063318351691,-77.0973669049202
2017-000776,04-01-2017,"01:10:02 p.m.","  JR. LOS RUBIES 275        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0779648007915,-77.0260601112747
2017-000775,04-01-2017,"01:09:32 p.m.","  AV. REPUBLICA ARGENTINA 2800       CALLAO","EMERGENCIA MEDICA",MED-9,-12.0499017516287,-77.1144480400947
2017-000774,04-01-2017,"01:08:44 p.m.","MA J3 LT 3 2DO SECTOR DE ANGAMOS             PUNTA NEGRA","EMERGENCIA MEDICA",AMB-75,,
2017-000773,04-01-2017,"01:05:37 p.m.","  AV. UNIVERSITARIA NORTE 4700       LOS OLIVOS","EMERGENCIA MEDICA",AMB-75,-11.9645758268601,-77.0722538409346
2017-000772,04-01-2017,"12:54:16 p.m.","AL. SUR CRUCE CON AV. ALAMEDA LOS CEDROS CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.2030958328741,-77.0154005552941
2017-000771,04-01-2017,"12:46:23 p.m.",,"EMERGENCIA MEDICA",AMB-18,-12.0574130107889,-77.1401739975606
2017-000770,04-01-2017,"12:45:50 p.m.","JR. ALBERTO             LA PERLA","EMERGENCIA MEDICA",AMB-1,,
2017-000769,04-01-2017,"12:26:21 p.m.","COOP CESAR VALLEJO MAZ V LOTE 26            ",RESCATE,M65-1,,
2017-000768,04-01-2017,"12:23:55 p.m.","  CL. NARCISO DE LA COLINA 721        SURQUILLO","EMERGENCIA MEDICA",MED-100,-12.1183358544737,-77.0230695248436
2017-000767,04-01-2017,"12:18:52 p.m.","  CL. GUALBERTO GUEVARA 316        LIMA","EMERGENCIA MEDICA",MED-202,-12.0522635446613,-77.0654362194642
2017-000766,04-01-2017,"12:15:47 p.m.","AV. MIRAFLORES (28 DE JULIO) CRUCE CON CL. FRANCISCO DEL CASTILLO MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1300020619785,-77.0216102122094
2017-000765,04-01-2017,"12:11:05 p.m.","OV LOS CONDORES            ","EMERGENCIA MEDICA",MED-96,,
2017-000764,04-01-2017,"12:01:18 p.m.","  CL. ELECTRA (15) 173        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1738714841673,-76.9980872533687
2017-000763,04-01-2017,"11:59:48 a.m.","  AV. MIGUEL GRAU 1440       COMAS","EMERGENCIA MEDICA",AMB-124,-11.95782964765,-77.0430642333376
2017-000762,04-01-2017,"11:52:24 a.m.","EL OLIVAR            PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2017-000761,04-01-2017,"11:47:38 a.m.","  JR. CLORINDA MATTO DE TURNER 1890       LIMA","EMERGENCIA MEDICA",AMB-65,-12.0522100351727,-77.0582634029042
2017-000760,04-01-2017,"11:47:35 a.m.","AV. FAUCETT  S/N.  GOBIERNO  REGIONAL            CALLAO","SERVICIO ESPECIAL",SNOR-9,,
2017-000759,04-01-2017,"11:40:30 a.m.","  CL. BATALLON TARMA SUR (1) 125        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1258315428263,-76.9820034423157
2017-000758,04-01-2017,"11:27:29 a.m.","AV. CARLOS IZAGUIRRE (2) CRUCE CON PR. ALEJANDRO BERTELLO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES",INCENDIO,AMB-11,-11.9881559706152,-77.1143335411348
2017-000757,04-01-2017,"11:14:58 a.m.","AV. JAVIER LUNA PIZARRO CRUCE CON AV. 28 DE JULIO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0628908162804,-77.0278815815513
2017-000756,04-01-2017,"11:12:27 a.m.","  JR. SANTA ROSA (LAS PALMAS) 200        LIMA",INCENDIO,M3-1,-12.0386277348407,-77.0614463772886
2017-000755,04-01-2017,"11:12:27 a.m.","UR. CIUDAD DEL PESCADOR             ","EMERGENCIA MEDICA",AMB-18,-12.0583180071847,-77.1098507362503
2017-000754,04-01-2017,"11:01:46 a.m.","  AV. HUAROCHIRI (BRAVO CHICO) CRUCE FERROCARRIL  000        SANTA ANITA",INCENDIO,"M169-1, M2-1",-12.0319526383572,-76.956948115432
2017-000753,04-01-2017,"10:54:22 a.m.","  AV. ANGELICA GAMARRA 800        LOS OLIVOS","EMERGENCIA MEDICA",AMB-163,-12.0060633298018,-77.0712256611053
2017-000752,04-01-2017,"10:42:58 a.m.","  CL. GENERAL CANTERAC 583        JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0722740656218,-77.044901486643
2017-000751,04-01-2017,"10:05:55 a.m.","  JR. AUGUSTO WIESE (CARABAYA) 442        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0480188155529,-77.0312575849687
2017-000750,04-01-2017,"09:43:04 a.m.","AV.  SALAVERRY   /  MARINA DE GUERRA 2439       SAN ISIDRO","SERVICIO ESPECIAL",USAC-IV,,
2017-000749,04-01-2017,"09:40:35 a.m.","  JR. ANTONIO MIROQUESADA 1242       CALLAO","EMERGENCIA MEDICA",AMB-1,,
2017-000748,04-01-2017,"09:33:36 a.m.","  AV. DE LAS ARTES NORTE 1294       SAN BORJA","EMERGENCIA MEDICA",AMB-1,-12.0893496754164,-76.9924809818161
2017-000747,04-01-2017,"09:20:51 a.m.","  AV. DE LAS ARTES NORTE 1294       SAN BORJA","EMERGENCIA MEDICA","AMB-4, M11-1, M127-1",-12.0893434619065,-76.9914650137597
2017-000746,04-01-2017,"09:16:09 a.m.","  CL. ANGELICA PALMA 176        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.082250134682,-77.0883754809342
2017-000745,04-01-2017,"09:09:37 a.m.","  JR. SALAVERRY 226        SAN MARTIN DE PORRES",INCENDIO,"M161-1, M60-1, M9-1, MED-9",-12.0266599773231,-77.0925281082335
2017-000744,04-01-2017,"08:54:22 a.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 000        CALLAO","EMERGENCIA MEDICA",MED-9,-11.9580358300582,-77.1285331393933
2017-000743,04-01-2017,"08:52:11 a.m.","  AV. LA MARINA 2400       SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0781908131384,-77.088868578469
2017-000742,04-01-2017,"08:35:53 a.m.","CIRCUITO DE PLAYAS BAJADA JORGE CHAVEZ 000        SAN MIGUEL","EMERGENCIA MEDICA","AMB-83, MED-100",-12.0844211626408,-77.0942605294257
2017-000741,04-01-2017,"08:27:27 a.m.","AH. NUEVA ALIANZA MAZ P LT 1             CHACLACAYO","EMERGENCIA MEDICA",AMB-32-2,-11.9857837244919,-76.8172582813204
