ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-044288,20-07-2016,"10:24:19 p.m.","  CL. LOS CAPULIES 315        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1216729597842,-77.0092784557411
2016-044287,20-07-2016,"10:18:00 p.m.","  AV. UNIVERSITARIA NORTE 3700       LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.975147643466,-77.07671081887
2016-044286,20-07-2016,"10:08:05 p.m.","AV. CENTRAL            ",INCENDIO,AMB-161,,
2016-044285,20-07-2016,"09:53:24 p.m.","  JR. TARMA URB LA LIBERTAD 508        COMAS","EMERGENCIA MEDICA","AMB-161, AMB-168",-11.9569131899956,-77.0476718457693
2016-044284,20-07-2016,"09:51:55 p.m.","  JR. LOS ANGELES 403        SAN MARTIN DE PORRES",RESCATE,"AMB-161, AMB-65, RESLIG-161",-12.0233533766054,-77.0749776197868
2016-044283,20-07-2016,"09:44:05 p.m.","  CL. RIO CHIRA (10) 555        SAN LUIS","EMERGENCIA MEDICA","AMB-161, AMB-65, RESLIG-161",-12.0763917681044,-76.9962084063694
2016-044282,20-07-2016,"09:38:54 p.m.","  JR. GENERAL FELIPE VARELA 1694       ",RESCATE,M14-1,-12.0640033290924,-77.0500345736021
2016-044281,20-07-2016,"09:35:57 p.m.","AV. BOCANEGRA CRUCE CON AV. LOS DOMINICOS CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-161,-12.0064771470936,-77.0991706642411
2016-044280,20-07-2016,"09:35:35 p.m.","B-16            ","SERVICIO ESPECIAL","M127-1, MED-202",,
2016-044279,20-07-2016,"09:31:37 p.m.","CL. VICTOR ALZAMORA 442        SURQUILLO","EMERGENCIA MEDICA",AMB-28,,
2016-044278,20-07-2016,"09:30:42 p.m.","CARRETERA HUARAL CHANCAY            HUARAL","ACCIDENTE VEHICULAR",AMB-44,,
2016-044277,20-07-2016,"09:25:39 p.m.","  JR. HUANUCO 507        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0492571563391,-77.0195608346414
2016-044276,20-07-2016,"09:24:12 p.m.","URB SAN ISIDRO MZ D LOTE  19            PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-044275,20-07-2016,"09:20:05 p.m.","CALLE SAN JOSE 73         ","EMERGENCIA MEDICA",AMB-37,,
2016-044274,20-07-2016,"09:19:33 p.m.","  CA. ACASIAS 000        LURIGANCHO",INCENDIO,"AMB-138, M121-1, M127-1, M138-1",-12.0209863452984,-76.9319378570483
2016-044273,20-07-2016,"09:16:48 p.m.","  CL. CRUZ DEL SUR 300        ATE","EMERGENCIA MEDICA",AMB-169,-12.0345522841524,-76.9385666029389
2016-044272,20-07-2016,"09:16:33 p.m.","HUMERALES            VENTANILLA",RESCATE,"AMB-75, M75-1",,
2016-044271,20-07-2016,"09:13:38 p.m.","  CL. ORTEGA Y GASSET (5) 144        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1171043129663,-77.0017900694059
2016-044270,20-07-2016,"09:12:58 p.m.","  AV. DE LOS PRECURSORES 619        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0699490614076,-77.0950874548628
2016-044269,20-07-2016,"09:06:01 p.m.","AV. MICAELA BASTIDAS CRUCE CON AV. ARRIBA PERU VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB6-2,-12.2084907259484,-76.9462239561471
2016-044268,20-07-2016,"09:03:44 p.m.","  AV. PASEO DE LA REPUBLICA 2000       LINCE","EMERGENCIA MEDICA",AMB-4,-12.0857846052765,-77.0253394198086
2016-044267,20-07-2016,"08:42:56 p.m.","AH. LOS LAURELES 57            SAN JUAN DE MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB134, M134-1",-12.1444332133315,-76.9630595074044
2016-044266,20-07-2016,"08:40:00 p.m.","CL 1 MA A3 LOTE 9 URB  LOS JARDINES             VENTANILLA","SERVICIO ESPECIAL","AMB134, M134-1",,
2016-044265,20-07-2016,"08:27:37 p.m.","  AV. LIMA 1900       SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-10, AMB-161, AMB-65",-12.0299590017291,-77.0621082703358
2016-044264,20-07-2016,"08:21:28 p.m.","  JR. TACNA (PASCUAL DE VIVERO) 1163       MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-10, AMB-161, AMB-65",-12.0876263439077,-77.0700991089088
2016-044263,20-07-2016,"08:04:01 p.m.","  JR. HUANUCO 200        LIMA",INCENDIO,"AMB-21, M10-1, M2-1, M3-1",-12.0463453803834,-77.0197867520285
2016-044262,20-07-2016,"08:01:15 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0565427644517,-77.0420395825545
2016-044261,20-07-2016,"07:55:41 p.m.","PARROQUI SANTA MARIA DE MAGDALENA 0            PUEBLO LIBRE","SERVICIO ESPECIAL","M36-1, RES-36",,
2016-044260,20-07-2016,"07:53:51 p.m.","  AV. BRASIL 3000       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0880922853261,-77.0643115629729
2016-044259,20-07-2016,"07:51:31 p.m.","UR. ESTIBADORES G  lot 25            CALLAO","EMERGENCIA MEDICA",MED-18,-12.007542798092,-77.0948540235653
2016-044258,20-07-2016,"07:42:27 p.m.","  JR. APURIMAC 254        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.064324747519,-77.1431195558653
2016-044257,20-07-2016,"07:34:33 p.m.","PARADERO 15 DE WIESSE            SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR",M121-1,,
2016-044256,20-07-2016,"07:31:15 p.m.","AV. LA MARINA CRUCE CON AV. DE LOS INSURGENTES SAN MIGUEL            SAN MIGUEL",INCENDIO,M7-1,-12.0723278096198,-77.1051801827909
2016-044255,20-07-2016,"07:29:56 p.m.",,"EMERGENCIA MEDICA",M80-1,,
2016-044254,20-07-2016,"07:23:58 p.m.","ACOMAYO  600        ICA","EMERGENCIA MEDICA",M80-1,,
2016-044253,20-07-2016,"07:18:10 p.m.","  JR. CORONEL CANO 152        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1718198033312,-77.0195815468781
2016-044252,20-07-2016,"07:08:24 p.m.","CL. MANUEL BARRETO CRUCE CON CL. BUENAVENTURA REY SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1542148389614,-76.9694476074365
2016-044251,20-07-2016,"07:03:58 p.m.","AV. ARIOSTO MATELLINI CRUCE CON AV. PASEO DE LA REPUBLICA CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1791408177755,-77.0100335428079
2016-044250,20-07-2016,"07:01:24 p.m.","  AV. PUNTA DEL ESTE 000        JESUS MARIA",INCENDIO,M202-1,-12.0879491993328,-77.0509055349224
2016-044249,20-07-2016,"06:47:06 p.m.","  JR. PUNO 422        CALLAO","EMERGENCIA MEDICA",M202-1,,
2016-044248,20-07-2016,"06:39:20 p.m.","RE. SANTA CRUZ BLOCK Q DPTO 103            SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.1079763528221,-77.0489211262767
2016-044247,20-07-2016,"06:38:22 p.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 380        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0648443699478,-77.1472086308177
2016-044246,20-07-2016,"06:37:08 p.m.","  CL. ALFREDO GALEON FRANCOL (LAS CASUARINAS) 322        SAN BORJA","EMERGENCIA MEDICA",AMB-1,-12.10831383245,-76.9835452929129
2016-044245,20-07-2016,"06:12:49 p.m.","  JR. LOS ANGELES 431        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0233533766054,-77.0749776197868
2016-044244,20-07-2016,"06:07:05 p.m.","  AV. LAS GAVIOTAS 534        CHORRILLOS",RESCATE,AMB-65,-12.1763843015521,-77.0047385572105
2016-044243,20-07-2016,"06:03:01 p.m.",,"EMERGENCIA MEDICA",AMB-65,,
2016-044242,20-07-2016,"05:46:13 p.m.","  AV. PUNTA DEL ESTE 000        JESUS MARIA",RESCATE,"AMB-100, M36-1, M4-1",-12.088300216368,-77.0513759061063
2016-044241,20-07-2016,"05:45:25 p.m.","UR. LOS PORTALES DEL NARANJAL A llote    42             SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-11.9749373254175,-77.0875515596995
2016-044240,20-07-2016,"05:31:15 p.m.","AV. HUACHIPA CRUCE CON AV. CIRCUNVALACION LURIGANCHO (CHOSICA)            LURIGANCHO","ACCIDENTE VEHICULAR","AMB-138, M138-1, M96-1",-12.0162964382433,-76.9122391263323
2016-044239,20-07-2016,"05:15:32 p.m.","  AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) 600        BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.1452079124767,-77.0217205284921
2016-044238,20-07-2016,"05:14:23 p.m.","  JR. ROMA 306        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1217443737226,-77.037978108106
2016-044237,20-07-2016,"05:12:37 p.m.","  CL. BRONZINO 256        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0883368486788,-76.9946239695357
2016-044236,20-07-2016,"05:06:57 p.m.","  AV. SAN MARTIN (GUILLERMO DANSEY) 104        LIMA",RESCATE,M10-1,-12.0452613202009,-77.0414683129299
2016-044235,20-07-2016,"04:49:38 p.m.","  CL. MANUEL ARIAS 232        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",M10-1,-12.1486303468296,-76.9785510571695
2016-044234,20-07-2016,"04:35:01 p.m.","AEROPUERTO  JORGE CHAVEZ            CALLAO","EMERGENCIA MEDICA",MED-202,,
2016-044233,20-07-2016,"04:33:49 p.m.","  CL. YAHUAR HUACA 300        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1733603067929,-76.952096563779
2016-044232,20-07-2016,"04:29:03 p.m.","CAJUCA            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-044231,20-07-2016,"04:20:05 p.m.","AV. MARCO POLO CRUCE CON CL. MIGUEL ANGEL (1) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-82,,
2016-044230,20-07-2016,"04:15:35 p.m.","  CL. COLCACAMBA (PIRA) 319        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-11.9762332112412,-77.0675468391444
2016-044229,20-07-2016,"04:08:53 p.m.","CL 1 MZ A3 LOTE 9 URB  JARDINES             VENTANILLA","SERVICIO ESPECIAL",AMB-65,,
2016-044228,20-07-2016,"04:05:27 p.m.","CENTRO POBLADO ESQUIVEL            HUARAL","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2016-044227,20-07-2016,"04:01:01 p.m.","  JR. TEJADITA (AUGUSTO TAMAYO VARGAS) 319        BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.1513463626334,-77.0190651782856
2016-044226,20-07-2016,"03:59:51 p.m.","  JR. HUASCAR 268        LA PERLA","EMERGENCIA MEDICA",MED-18,-12.0685712202495,-77.1316940114883
2016-044225,20-07-2016,"03:51:56 p.m.","CEMENTERIO VIRGEN DE LOURDES            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",MED-18,-12.1609582299186,-76.9193269513554
2016-044224,20-07-2016,"03:41:01 p.m.","CL 30 VENTANILLA ALTA CRUZANDO LA CENTRAL DE SERENAZGO            ","EMERGENCIA MEDICA",MED-18,,
2016-044223,20-07-2016,"03:36:33 p.m.","  AV. NICOLAS ARRIOLA 1700       LA VICTORIA",RESCATE,MED-18,-12.0732229643233,-77.0053044931851
2016-044222,20-07-2016,"03:34:18 p.m.","  JR. FRANCISCO LAZO 2380       LINCE","EMERGENCIA MEDICA",AMB-100,-12.086940334244,-77.0299235828419
2016-044221,20-07-2016,"03:17:20 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0582044188881,-77.0409078388165
2016-044220,20-07-2016,"03:14:27 p.m.","2 DE MAYO 400        CALLAO","EMERGENCIA MEDICA",AMB-1,,
2016-044219,20-07-2016,"03:12:15 p.m.","ONCO SALUD   A SU DOMICILIO             ","EMERGENCIA MEDICA","MED-202, MED-9",,
2016-044218,20-07-2016,"03:03:48 p.m.","  JR. COLON 600        CALLAO","EMERGENCIA MEDICA",MED-18,-12.061545096724,-77.1389065978093
2016-044217,20-07-2016,"03:03:03 p.m.","  JR. FEDERICO BARRETO 591        LA VICTORIA","EMERGENCIA MEDICA",MED-18,,
2016-044216,20-07-2016,"02:45:36 p.m.","  CL. EMANCIPACION 236        LA MOLINA","EMERGENCIA MEDICA",MED-18,-12.0649692916146,-76.948572678815
2016-044215,20-07-2016,"02:39:38 p.m.","  AV. MARIANO CONDORCANQUI (A) (6) (8) 1327       CARABAYLLO","EMERGENCIA MEDICA",MED-18,-11.8816676991285,-77.0327436933391
2016-044214,20-07-2016,"02:32:06 p.m.","MZ C  LAS  MERCEDES            ","EMERGENCIA MEDICA",MED-18,,
2016-044213,20-07-2016,"02:19:48 p.m.","RE. SANTA CRUZ D            SAN ISIDRO","EMERGENCIA MEDICA",MED-18,-12.1055392706052,-77.0481970026027
2016-044212,20-07-2016,"02:17:57 p.m.",,"EMERGENCIA MEDICA",MED-202,-12.0586692831701,-77.0547596040185
2016-044211,20-07-2016,"02:17:24 p.m.","pedro  figueroa  cdra 3              PISCO","EMERGENCIA MEDICA",MED-90,,
2016-044210,20-07-2016,"02:14:03 p.m.","  JR. BARTOLOME HERRERA 671        LINCE","EMERGENCIA MEDICA",AMB-28,-12.0807458034034,-77.0301930771239
2016-044209,20-07-2016,"01:49:33 p.m.","  AV. GENERAL JUAN VELASCO ALVARADO 300        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0434420486739,-76.985063162864
2016-044208,20-07-2016,"01:39:04 p.m.","  JR. CAMANA 776        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.034044623108,-77.0820195568729
2016-044207,20-07-2016,"01:37:16 p.m.","PANAMERICANA SUR KM 299            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-044206,20-07-2016,"01:26:00 p.m.",,"EMERGENCIA MEDICA",MED-18,-12.0604957484379,-77.1390105267796
2016-044205,20-07-2016,"01:14:12 p.m.","NUEVA TOLEDO   218        CIENEGUILLA","EMERGENCIA MEDICA",MED-18,,
2016-044204,20-07-2016,"01:07:24 p.m.","  CL. RIO CENEPA (J) 1          LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1047098153735,-76.9429125427633
2016-044203,20-07-2016,"01:00:35 p.m.","  AV. PERU (JUAN PABLO FERNANDINI) 1100       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-100,-12.069838803822,-77.0511755989451
2016-044202,20-07-2016,"12:57:07 p.m.","AV.MEJICO/PERU            ","ACCIDENTE VEHICULAR",AMB-100,,
2016-044201,20-07-2016,"12:48:03 p.m.",,"EMERGENCIA MEDICA",AMB-28,-12.1199511280728,-77.0226107100067
2016-044200,20-07-2016,"12:47:58 p.m.","PANAMERICANA NORTE STA ROSA            ANCON","ACCIDENTE VEHICULAR","AMB-163, M184-1, M75-1",,
2016-044199,20-07-2016,"12:37:19 p.m.","PANAMERICANA SUR KM 299             ICA",INCENDIO,CIST-VI,,
2016-044198,20-07-2016,"12:23:57 p.m.","  AL. DE LOS CONQUISTADORES (2) 360        LA MOLINA",INCENDIO,"AMB-138, M127-1, M138-1, M96-1, MED-96, RES-134",-12.1011579741236,-76.9375994890133
2016-044197,20-07-2016,"12:15:28 p.m.","LUIS MAZARO             CHINCHA ALTA","EMERGENCIA MEDICA",MED-38,,
2016-044196,20-07-2016,"12:14:12 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 200        MIRAFLORES",INCENDIO,"AMB-100, M100-1, M4-1",-12.1178138273921,-77.0438480490452
2016-044195,20-07-2016,"12:11:16 p.m.","  CL. CADIZ (D) 200        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1055081835342,-76.9482821193243
2016-044194,20-07-2016,"11:56:20 a.m.","  JR. APURIMAC 559        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0636674902299,-77.138695709499
2016-044193,20-07-2016,"11:47:14 a.m.","  AV. VICENTE MORALES DUAREZ 400        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65, M14-1, M2-1, M36-1",-12.0375967837146,-77.0494048062268
2016-044192,20-07-2016,"11:42:35 a.m.","  JR. MANUEL RAIGADA (LAZARETO TIRADO) 1158       CALLAO","EMERGENCIA MEDICA",MED-18,-12.0578028620567,-77.1339590070909
2016-044191,20-07-2016,"11:41:52 a.m.","JR. ESTEBAN CAMPODONICO CRUCE CON AV. CARLOS VILLARAN LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","AMB-120, M4-1",-12.0888198017087,-77.0206046142473
2016-044190,20-07-2016,"11:38:29 a.m.","  JR. TIRAVANTI (VICTOR LAYNES) 535        BARRANCO","EMERGENCIA MEDICA","AMB-120, M4-1",-12.1450547574107,-77.0150956865746
2016-044189,20-07-2016,"11:32:01 a.m.","AV CORREGIDOR CN RAUL FERRERO             LA MOLINA","EMERGENCIA MEDICA","AMB-120, M4-1",,
2016-044188,20-07-2016,"11:30:07 a.m.","  AV. PABLO CARRIQUIRRY (EL PARQUE DEL PALOMAR) 884        SAN ISIDRO","EMERGENCIA MEDICA","AMB-120, M4-1",,
2016-044187,20-07-2016,"11:24:08 a.m.","  AV. ISABEL LA CATOLICA 1100       LA VICTORIA","EMERGENCIA MEDICA","AMB-120, M4-1",,
2016-044186,20-07-2016,"11:23:59 a.m.","CL. BERLIN (MARISCAL RAMON CASTILLA) CRUCE CON CL. FEDERICO RECAVARREN (REPUBLICA) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1202308276567,-77.0336936070087
2016-044185,20-07-2016,"11:18:38 a.m.","PANAMERICANA SUR KM 445            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-044184,20-07-2016,"11:08:07 a.m.","CLINICA VESALIO            SAN BORJA","EMERGENCIA MEDICA",AMB-82,,
2016-044183,20-07-2016,"11:03:09 a.m.","LADERAS            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-044182,20-07-2016,"10:59:41 a.m.","CALLE ARICA 700        CHINCHA ALTA","EMERGENCIA MEDICA",MED-38,,
2016-044181,20-07-2016,"10:51:06 a.m.","AS. LIMATAMBO I ETAPA H            CARABAYLLO",INCENDIO,M124-1,-11.8864303056549,-77.028384171578
2016-044180,20-07-2016,"10:50:16 a.m.","  JR. TEJADITA (AUGUSTO TAMAYO VARGAS) 105        BARRANCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-6, M13-1",-12.148768314746,-77.0177370778701
2016-044179,20-07-2016,"10:48:22 a.m.","AV. JAVIER LUNA PIZARRO CRUCE CON JR. HIPOLITO UNANUE LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","AMB-11, M8-1, RES-8",-12.067024825004,-77.0273246032837
2016-044178,20-07-2016,"10:46:08 a.m.","PLAZA  DE ARMAS             PUNTA HERMOSA","SERVICIO ESPECIAL","AMB-125, M125-1",,
2016-044177,20-07-2016,"10:36:47 a.m.","  AV. CAMINO REAL 353        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1515208884006,-77.0128235202587
2016-044176,20-07-2016,"10:34:57 a.m.","URB SANTA FE            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-044175,20-07-2016,"10:32:49 a.m.",,"EMERGENCIA MEDICA",AMB-125,-12.3671181844801,-76.7933608666477
2016-044174,20-07-2016,"10:26:54 a.m.","  CL. RICARDO PALMA 200        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1793503210474,-77.0219140846675
2016-044173,20-07-2016,"10:25:47 a.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 39            ","EMERGENCIA MEDICA",AMB-6,-12.2929050378294,-76.8547343927309
2016-044172,20-07-2016,"10:19:12 a.m.","  CL. MANUEL RAYGADA (LOS PINOS) 256        CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1774467761777,-77.0092705159157
2016-044171,20-07-2016,"10:14:56 a.m.","  AV. LOS ROSALES 300        ATE","EMERGENCIA MEDICA",AMB-8,-12.0619200249755,-76.9937469435871
2016-044170,20-07-2016,"10:09:34 a.m.","  CL. GENERAL DIANDERAS  SAN MIGUELITO 116        SAN MIGUEL","EMERGENCIA MEDICA",AMB-100,-12.0849533993207,-77.0735580575992
2016-044169,20-07-2016,"10:08:57 a.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M1-1,-12.0609393591484,-77.1420488695023
2016-044168,20-07-2016,"09:56:39 a.m.","  PJ. ASTURIAS 182        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-202,-12.0714472197809,-77.065774820886
2016-044167,20-07-2016,"09:49:22 a.m.","JR. HUAMANGA (MARBELLA) CRUCE CON JR. TACNA (PASCUAL DE VIVERO) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.0860178450587,-77.0683376052734
2016-044166,20-07-2016,"09:42:33 a.m.","  CL. YAURI 296        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9800180634003,-77.0436692925243
2016-044165,20-07-2016,"09:39:46 a.m.","CALLE ABUGILLAS // 10.31 CLINICA LUIS QUITO  129        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,,
2016-044164,20-07-2016,"09:34:25 a.m.",,"EMERGENCIA MEDICA",AMB-11,-12.1073149677603,-77.0070905053217
2016-044163,20-07-2016,"09:18:54 a.m.","CIRCUITO PLAYAS            CHORRILLOS","ACCIDENTE VEHICULAR","AMB-28, M13-1, M6-1",,
2016-044162,20-07-2016,"09:09:09 a.m.","CENTRO POBLADO PALPA            HUARAL","EMERGENCIA MEDICA","AMB-28, M13-1, M6-1",,
2016-044161,20-07-2016,"09:07:54 a.m.","AV. ALFONSO UGARTE 000        LIMA",INCENDIO,M14-1,-12.0455719897651,-77.0428263597253
2016-044160,20-07-2016,"08:44:08 a.m.","  CL. FELIPE PARDO 116        BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.1472943441055,-77.0202645637518
2016-044159,20-07-2016,"08:33:49 a.m.","AV. ALBERTO DEL CAMPO (LIZARDO MONTERO) CRUCE CON AV. SEBASTIAN UGARTE Y MOSCOSO (LUIS MANNARELLI) SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-100, RES-100",-12.0975366991219,-77.0568137744414
2016-044158,20-07-2016,"08:27:56 a.m.","JR. CAILLOMA CRUCE CON AV. NICOLAS DE PIEROLA (LA COLMENA) LIMA            LIMA","EMERGENCIA MEDICA",MED-202,-12.0500855356384,-77.037202570502
2016-044157,20-07-2016,"08:27:49 a.m.","AV PERUANIDAD CON JORGE CHAVEZ            JESUS MARIA","SERVICIO ESPECIAL",MED-202,,
2016-044156,20-07-2016,"08:26:57 a.m.","AH. CERRO CRUZ DE ARMATAMBO 14  LT 26 1100       CHORRILLOS",INCENDIO,"M134-1, M6-1, RES-134",-12.1796327880048,-77.0228669832005
2016-044155,20-07-2016,"08:18:02 a.m.","AV. MANUEL PRADO UGARTECHE (RINCONADA BAJA) CRUCE CON AV. RAUL FERRERO REBAGLIATI (LA RINCONADA) LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0823876120051,-76.9353700540398
2016-044154,20-07-2016,"08:16:08 a.m.","  AV. ANGELICA GAMARRA 200        LOS OLIVOS","EMERGENCIA MEDICA",MED-96,-12.0045075208894,-77.0632012449707
2016-044153,20-07-2016,"08:04:02 a.m.","  AV. ALFREDO BENAVIDES 700        MIRAFLORES",RESCATE,MED-96,-12.125160418204,-77.0251621155667
2016-044152,20-07-2016,"08:03:01 a.m.","HOSPITAL SABOGAL            CALLAO","EMERGENCIA MEDICA",MED-96,,
2016-044151,20-07-2016,"07:57:19 a.m.","  JR. TACNA (MARIO CASOS) 203        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1419103320504,-77.0243645624818
2016-044150,20-07-2016,"07:53:40 a.m.","  CL. AMSTERDAM (2) 230        SAN MIGUEL","EMERGENCIA MEDICA",AMB-16,-12.0640522695898,-77.0957205329189
2016-044149,20-07-2016,"07:01:45 a.m.","ALAMEDA SUR             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-044148,20-07-2016,"07:00:55 a.m.","BASE AEREA LAS PALMAS            SANTIAGO DE SURCO","SERVICIO ESPECIAL",AMB-44,,
2016-044147,20-07-2016,"06:49:50 a.m.","AV. ARAMBURU  315        SAN ISIDRO","EMERGENCIA MEDICA",AMB-44,,
