ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-041742,07-07-2016,"05:36:30 p.m.","  AV. MARISCAL AGUSTIN GAMARRA 361        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","M1-1, M15-1, MED-34-2",-12.0646598442016,-77.1534574449986
2016-041741,07-07-2016,"05:35:38 p.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 15             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2117395995344,-76.9379822400684
2016-041740,07-07-2016,"05:23:24 p.m.","  JR. LOS HORCONES MZ M LOTE 14 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1397431845037,-77.0029542816689
2016-041739,07-07-2016,"05:04:54 p.m.","  CL. ANDRES ALCA URB SANTALUMILA 143        COMAS","EMERGENCIA MEDICA",AMB-168,-11.9405058369179,-77.064127160537
2016-041738,07-07-2016,"04:56:33 p.m.","  AV. ABANCAY 500        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0512316436289,-77.0285752328227
2016-041737,07-07-2016,"04:48:10 p.m.","UR. JOSE BOTERIN ETAPA I  MZ A CL LAS DALIAS            CALLAO","EMERGENCIA MEDICA",MED-15,-12.054174778497,-77.1206629488771
2016-041736,07-07-2016,"04:38:50 p.m.","  PQ. ALMIRANTE MIGUEL GRAU 000        MIRAFLORES","EMERGENCIA MEDICA","AMB-16, RES-28",-12.1263992094574,-77.0364254118789
2016-041735,07-07-2016,"04:27:14 p.m.","  JR. JUAN CRESPO Y CASTILLO 1502       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0366747058958,-77.0612570775109
2016-041734,07-07-2016,"04:25:16 p.m.","  CL. CANTA 170        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1668383253615,-76.9216153874916
2016-041733,07-07-2016,"03:57:49 p.m.","JR. DANIEL ALOMIAS ROBLES CRUCE CON CL. RICHARD WAGNER SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.106304521291,-76.9565465812981
2016-041732,07-07-2016,"03:57:02 p.m.","CL SAN CARLOS             ICA","EMERGENCIA MEDICA",RES-193,,
2016-041731,07-07-2016,"03:54:12 p.m.","  AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) 1200       SAN BORJA","EMERGENCIA MEDICA",AMB-16,-12.1086335287471,-77.0088492378068
2016-041730,07-07-2016,"03:45:32 p.m.","LA VENTA ALTA             ICA",INCENDIO,"M193-1, RES-193",,
2016-041729,07-07-2016,"03:30:09 p.m.","HOSPITAL SABOGAL              BELLAVISTA","EMERGENCIA MEDICA",MED-15,,
2016-041728,07-07-2016,"03:11:32 p.m.","I.E. SEBASTIAN BARRANCA            CHINCHA ALTA","SERVICIO ESPECIAL",MED-38,,
2016-041727,07-07-2016,"03:10:50 p.m.","PANAMERICANA SUR KM 297            ICA","EMERGENCIA MEDICA",RES-193,,
2016-041726,07-07-2016,"03:05:40 p.m.","  JR. RENOVACION 657        LA VICTORIA","EMERGENCIA MEDICA",AMB-2,-12.0662613261149,-77.0265705692903
2016-041725,07-07-2016,"03:01:32 p.m.","  AV. ALAMEDA LOS HORIZONTES 1100       CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.2074848451549,-77.0119040834477
2016-041724,07-07-2016,"02:49:01 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 56            PUCUSANA","EMERGENCIA MEDICA",AMB-16,,
2016-041723,07-07-2016,"02:39:25 p.m.","  AV. JAVIER PRADO ESTE 1100       LA VICTORIA","EMERGENCIA MEDICA",AMB-16,-12.0897063444019,-77.0165672898733
2016-041722,07-07-2016,"02:37:50 p.m.","  CL. VICTOR FAJARDO 875        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0654098106358,-77.1311839285839
2016-041721,07-07-2016,"02:29:34 p.m.","CALLE LOS GLADIOLOS             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-041720,07-07-2016,"02:07:36 p.m.","UR. CIUDAD DEL PESCADOR SECTOR IV A4 LTE 22            BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0633109073086,-77.1172040432278
2016-041719,07-07-2016,"01:56:33 p.m.",,"ACCIDENTE VEHICULAR","AMB-115-2, M138-4",-11.9741826761545,-76.7621923609627
2016-041718,07-07-2016,"01:51:57 p.m.","PASEO DE PRADO Y VIRREYES            LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-041717,07-07-2016,"01:51:03 p.m.","  AV. BOLIVAR 1400       PUEBLO LIBRE","EMERGENCIA MEDICA",MED-202,-12.0721474600403,-77.0692059113737
2016-041716,07-07-2016,"01:49:44 p.m.","AEROPUERTO            ","EMERGENCIA MEDICA",MED-63,,
2016-041715,07-07-2016,"01:47:32 p.m.","  AV. MEJICO 280        LA VICTORIA","EMERGENCIA MEDICA",AMB-14,-12.0763003486334,-77.0279400541472
2016-041714,07-07-2016,"01:39:10 p.m.","PR. TACNA CRUCE CON AV. CORONEL SAMUEL ALCAZAR RIMAC            RIMAC","ACCIDENTE VEHICULAR","AMB-65, M10-1, M3-1",-12.0319354842655,-77.0278815308142
2016-041713,07-07-2016,"01:39:00 p.m.","  AV. GUARDIA PERUANA 900        CHORRILLOS","ACCIDENTE VEHICULAR","M13-1, M6-1",-12.1801488399609,-77.0028170795751
2016-041712,07-07-2016,"01:35:22 p.m.",,"EMERGENCIA MEDICA","M13-1, M6-1",-12.076397959303,-77.1042996046135
2016-041711,07-07-2016,"01:24:47 p.m.","  JR. PRESBITERO GARCIA VILLON 250        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0422387283383,-77.04978566614
2016-041710,07-07-2016,"01:23:04 p.m.","  PJ. CEFIRO 100        LA VICTORIA","EMERGENCIA MEDICA",MED-202,-12.081828363627,-77.0093811189925
2016-041709,07-07-2016,"01:22:50 p.m.","  AV. EL PACIFICO 250        LA PERLA","EMERGENCIA MEDICA",AMB-1,-12.0719540108235,-77.1141990610176
2016-041708,07-07-2016,"01:18:27 p.m.","  CL. ROCA  CHUCUITO 300        CALLAO",INCENDIO,AMB-1,-12.0663805370639,-77.1546670276427
2016-041707,07-07-2016,"01:18:01 p.m.","CALLAO CRUCE SAN MARTIN             ","EMERGENCIA MEDICA",AMB-82,,
2016-041706,07-07-2016,"01:13:55 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 3008       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0500988055832,-77.0767089758239
2016-041705,07-07-2016,"12:56:03 p.m.","  AV. ARIOSTO MATELLINI 225        CHORRILLOS",INCENDIO,M13-1,-12.1778177664776,-77.0084755287557
2016-041704,07-07-2016,"12:50:09 p.m.","JOSE OLAYA             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-041703,07-07-2016,"12:49:07 p.m.","CLUB  ACENESPAR              LURIGANCHO","EMERGENCIA MEDICA",AMB-115-2,,
2016-041702,07-07-2016,"12:35:38 p.m.","CLINICA STELLA MARIS            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,,
2016-041701,07-07-2016,"12:34:53 p.m.","UNIDAD VECINAL             ICA","EMERGENCIA MEDICA",RES-193,,
2016-041700,07-07-2016,"12:31:02 p.m.","  AV. LOS ALISOS 935        LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,-11.9837545780522,-77.0746974313317
2016-041699,07-07-2016,"12:30:43 p.m.","  AV. JULIO CALERO (ARGENTINA) 272        CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1706114721332,-77.0253983179221
2016-041698,07-07-2016,"12:28:37 p.m.","  JR. INCA 277        SURQUILLO","EMERGENCIA MEDICA",AMB-100,-12.1178364991315,-77.020505753774
2016-041697,07-07-2016,"12:25:49 p.m.",,"EMERGENCIA MEDICA",AMB-60,-12.0599743921926,-77.0927117282635
2016-041696,07-07-2016,"12:15:08 p.m.","  CL. LUIS PARDO 1170       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0332720904333,-77.056266836767
2016-041695,07-07-2016,"12:13:24 p.m.","  CL. LOS CHASQUIS 7149       LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-12.0042640559489,-77.0683564475741
2016-041694,07-07-2016,"12:08:41 p.m.","BALDELIRIOS            ","EMERGENCIA MEDICA",MED-63,,
2016-041693,07-07-2016,"12:08:08 p.m.","AV. PACASMAYO CRUCE BOCANEGRA             CALLAO","EMERGENCIA MEDICA",AMB-9,,
2016-041692,07-07-2016,"12:07:51 p.m.","AV , TRUJILLO MI PERU            VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2016-041691,07-07-2016,"12:05:14 p.m.","  AV. SAN PABLO 380        LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0636918112322,-77.0098341116088
2016-041690,07-07-2016,"12:01:21 p.m.","SANTA TERESITA UR. VISTA ALEGRE             NAZCA","EMERGENCIA MEDICA",AMB-176,,
2016-041689,07-07-2016,"11:58:41 a.m.","INSTITUCIONAL CIVICO MUNICIPALIDAD DE VENTANILLA            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8719667338621,-77.1234087046109
2016-041688,07-07-2016,"11:58:18 a.m.","  AV. GREGORIO ESCOBEDO (ORTIZ DE ZEVALLOS) 1000       JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.089758741669,-77.0573464249986
2016-041687,07-07-2016,"11:37:16 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 25            CHACLACAYO","ACCIDENTE VEHICULAR","AMB-32-2, M96-1, RES-115",-11.9738799903945,-76.7608809219669
2016-041686,07-07-2016,"11:36:07 a.m.","JR. COTABAMBAS CRUCE CON JR. MIGUEL ALJOVIN LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0572946217923,-77.0331392497775
2016-041685,07-07-2016,"11:35:33 a.m.","JR.   SANTA  FE   224        PUEBLO LIBRE",RESCATE,RES-36,,
2016-041684,07-07-2016,"11:22:30 a.m.","  CL. FILIBERTO ROMERO (ENRIQUE PALACIOS) 420        CHORRILLOS","EMERGENCIA MEDICA",RES-36,-12.1692823188739,-77.0299900637804
2016-041683,07-07-2016,"11:11:20 a.m.","  AV. MANCHAY   SECTOR  G  LOTE   7    HUERTOS  DE  MANCHAY   000        PACHACAMAC","EMERGENCIA MEDICA",MED-96,-12.1151202661842,-76.8733365420127
2016-041682,07-07-2016,"11:01:16 a.m.","LOS MOLINOS            ","EMERGENCIA MEDICA",MED-96,,
2016-041681,07-07-2016,"10:59:36 a.m.",,"EMERGENCIA MEDICA",AMB-14,,
2016-041680,07-07-2016,"10:59:28 a.m.","  CL. ERICK FROMM (C)  130        CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1769427921555,-77.0055720775613
2016-041679,07-07-2016,"10:58:09 a.m.","  AV. EVITAMIENTO (CIRCUNVALACION)    000        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0403287641332,-77.0168495449858
2016-041676,07-07-2016,"10:55:02 a.m.","  AV. ELMER FAUCETT 3447       CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0186050715549,-77.1078125935984
2016-041674,07-07-2016,"10:47:29 a.m.","CEMENTERIO SANTA ROSA             ","SERVICIO ESPECIAL","AMB-8, M8-1",,
2016-041673,07-07-2016,"10:47:15 a.m.","  CL. SAN MARCOS 360        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-100,-12.0795328395599,-77.071371113113
2016-041672,07-07-2016,"10:33:25 a.m.","JR. SINCHIROCA 300        PISCO","EMERGENCIA MEDICA",AMB-100,,
2016-041671,07-07-2016,"10:26:11 a.m.","  JR. ZEPITA 849        ","EMERGENCIA MEDICA",MED-34-2,-12.056100434671,-77.139690091624
2016-041670,07-07-2016,"10:09:41 a.m.","AV- EL CORREGIDOR 2500       LA MOLINA","SERVICIO ESPECIAL",MED-96,,
2016-041669,07-07-2016,"10:07:24 a.m.","JR. TARAPACA  368        CALLAO","EMERGENCIA MEDICA",MED-96,,
2016-041668,07-07-2016,"10:02:58 a.m.","COLEGIO 20505            PATIVILCA","SERVICIO ESPECIAL",AMB-91,,
2016-041667,07-07-2016,"09:54:29 a.m.","COELGIO JOSEFINA MEJIA DE BOCANEGRA             NAZCA","SERVICIO ESPECIAL",AMB-91,,
2016-041666,07-07-2016,"09:50:19 a.m.","  CL. FRATERNIDAD (47) 184        SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.1011654155274,-77.0122929072324
2016-041665,07-07-2016,"09:36:26 a.m.",,"SERVICIO ESPECIAL",AMB-115-2,,
2016-041664,07-07-2016,"09:28:34 a.m.","COLEGIO ELVIRA GARCIA Y GARCIA            LIMA","SERVICIO ESPECIAL",AMB-115-2,,
2016-041663,07-07-2016,"09:28:30 a.m.","JJ  ELIAS    CDRA.  10               ICA","EMERGENCIA MEDICA",AMB-115-2,,
2016-041662,07-07-2016,"09:27:00 a.m.","COLEGIO   AGUSTINIANO              PUEBLO LIBRE","SERVICIO ESPECIAL",M36-1,,
2016-041661,07-07-2016,"09:26:54 a.m.","  CL. LOS HEROS 210        BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0614474178241,-77.1301961230834
2016-041660,07-07-2016,"09:11:50 a.m.","CARRETERA HUARAL PALPA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-041659,07-07-2016,"09:09:33 a.m.","  AV. UNIVERSITARIA 9400       COMAS","MATERIALES PELIGROSOS (INCIDENTE)",AMB-44,,
2016-041658,07-07-2016,"09:05:33 a.m.","PANAMERICANA NORTE KM 87            CHANCAY","ACCIDENTE VEHICULAR","M80-1, MED-80",,
2016-041657,07-07-2016,"08:58:23 a.m.","  JR. BUEN RETIRO 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-138,-12.0960866184981,-76.9685857822812
2016-041656,07-07-2016,"08:51:15 a.m.","  AV. DE LOS CONSTRUCTORES (D) 900        LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.0627113137824,-76.9488908965133
2016-041655,07-07-2016,"08:42:24 a.m.",,"EMERGENCIA MEDICA",AMB-138,,
2016-041654,07-07-2016,"08:21:30 a.m.","AV. LIMA  MZ 57LT7             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-138,,
2016-041653,07-07-2016,"08:02:21 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 66            ","EMERGENCIA MEDICA",AMB-111,,
2016-041652,07-07-2016,"07:48:02 a.m.","  AV. MARISCAL JOSE LA MAR 2500       SAN MIGUEL","EMERGENCIA MEDICA",RES-36,-12.0742803925878,-77.0854852094556
2016-041651,07-07-2016,"07:41:40 a.m.","CANDELARIA            ","EMERGENCIA MEDICA",AMB-44,,
2016-041650,07-07-2016,"07:37:11 a.m.","MILITAR POLICIAL CUARTEL BARBONES            EL AGUSTINO","SERVICIO ESPECIAL",ESC-83,-12.0531823598874,-77.0114913699102
2016-041649,07-07-2016,"07:32:08 a.m.","PANAMERICANA NORTE KM. 39 PASANDO EL PENAL            ANCON","EMERGENCIA MEDICA",AMB-163,,
