ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-011168,27-02-2017,"07:45:17 p.m.","AV. 200millas CRUCE REVOLUCION            ","EMERGENCIA MEDICA",AMB-6,,
2017-011167,27-02-2017,"07:41:52 p.m.","  CL. TUPAC AMARU 237        BELLAVISTA","EMERGENCIA MEDICA",AMB-83,-12.0659908506902,-77.1308894340199
2017-011166,27-02-2017,"07:36:43 p.m.","AV. MARISCAL CACERES CDRA. 7            SAYAN","EMERGENCIA MEDICA",RES222-1,,
2017-011165,27-02-2017,"07:33:56 p.m.","QUIMANA            SAN VICENTE DE CANETE","DESASTRES NATURALES",RES-49,,
2017-011164,27-02-2017,"07:25:36 p.m.","  AV. TORIBIO PACHECO 371        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1149623325213,-77.0459665615079
2017-011163,27-02-2017,"07:22:08 p.m.","PANAMERICANA NORTE KM. 147            HUACHO","ACCIDENTE VEHICULAR",RES-20,,
2017-011162,27-02-2017,"07:12:07 p.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON JR. DOMINGO MARTINEZ LUJAN (SAN FELIPE) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1129237654462,-77.0163035506819
2017-011161,27-02-2017,"07:11:42 p.m.","HOSTAL PACIFICO SUR            PUNTA NEGRA","EMERGENCIA MEDICA",AMB-133,,
2017-011160,27-02-2017,"07:03:30 p.m.","PACHACAMAC PUEBLO 000        PACHACAMAC",RESCATE,M129-1,-12.2095494954463,-76.8732310292367
2017-011159,27-02-2017,"07:00:41 p.m.","  AV. EL DERBY 125        SANTIAGO DE SURCO",RESCATE,M127-1,-12.0985785119465,-76.9714497216893
2017-011158,27-02-2017,"06:46:16 p.m.","URB PACHACAMAC 3ETAPA MZ C LTE 30            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,,
2017-011157,27-02-2017,"06:42:08 p.m.","NICOLAS DE PIEROLA  579        ","EMERGENCIA MEDICA",AMB-124,,
2017-011156,27-02-2017,"06:35:52 p.m.","AV. TIRAVANTI 225        BARRANCO","EMERGENCIA MEDICA",AMB-16,,
2017-011155,27-02-2017,"06:34:17 p.m.","PLAZA DE HUAMANGA            AYACUCHO","MATERIALES PELIGROSOS (INCIDENTE)",RES222-1,,
2017-011154,27-02-2017,"06:28:59 p.m.","AV SEBASTIAN BARRANCA  1500       LA VICTORIA","EMERGENCIA MEDICA",AMB-176,,
2017-011153,27-02-2017,"06:21:54 p.m.","ENTRADA DE CHANCHAJAYA             LA TINGUINA","EMERGENCIA MEDICA",RES-193,,
2017-011152,27-02-2017,"06:16:37 p.m.","HOSPITAL DE APOYO DE NAZCA            NAZCA","EMERGENCIA MEDICA",MED-152,,
2017-011151,27-02-2017,"06:10:54 p.m.","  AV. CENTRAL (2) 000        CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8996284134514,-77.0293159745904
2017-011150,27-02-2017,"06:09:44 p.m.","URB. EL CUADRO             CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2017-011149,27-02-2017,"05:57:47 p.m.","  CL. CHINCHEROS (19) 261        LA MOLINA",INCENDIO,AMB-115-2,-12.1174552265176,-76.9323474708983
2017-011148,27-02-2017,"05:50:16 p.m.","FUNDO HUIDO            HUACHO",INCENDIO,M20-1,,
2017-011147,27-02-2017,"05:30:56 p.m.","ALT HOSPITAL DE PUENTE            PUENTE PIEDRA",RESCATE,"AMB-163, M150-1",,
2017-011146,27-02-2017,"05:28:00 p.m.","  JR. HUANCAVELICA 820        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0436544020184,-77.0398202512836
2017-011145,27-02-2017,"05:20:54 p.m.","  AV. SAN EUGENIO 1061       LA VICTORIA","EMERGENCIA MEDICA","AMB-10, AMB-176",-12.0858448477513,-77.0158465830369
2017-011144,27-02-2017,"05:17:14 p.m.","CAMPO FERIAL DE ICA            ICA",INCENDIO,M22-1,,
2017-011143,27-02-2017,"05:16:54 p.m.","  AV. COSTA VERDE 000        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1397697111652,-77.0278276125835
2017-011142,27-02-2017,"05:09:21 p.m.","UR. CIUDAD DEL PESCADOR             BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0583180071847,-77.1098507362503
2017-011141,27-02-2017,"04:59:56 p.m.","HOSPITAL ANGAMOS  10.31 HOSPITAL REBAGLIATI            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,,
2017-011140,27-02-2017,"04:44:56 p.m.","  AV. REPUBLICA ARGENTINA 3000       CALLAO","EMERGENCIA MEDICA",MED-34-2,-11.9580358300582,-77.1285331393933
2017-011139,27-02-2017,"04:40:27 p.m.","AV. SAN CRISTOBAL MZ H LT 25            LURIGANCHO","EMERGENCIA MEDICA",AMB-169,,
2017-011138,27-02-2017,"04:38:27 p.m.","  CL. SANTA ISABEL 127        MIRAFLORES",RESCATE,RES-28,-12.1301383126972,-77.0274910888858
2017-011137,27-02-2017,"04:29:46 p.m.","  AV. UNIVERSITARIA NORTE 4300       LOS OLIVOS","EMERGENCIA MEDICA",AMB-124,-11.9831348062525,-77.0786636306569
2017-011136,27-02-2017,"04:28:46 p.m.","CL.RAUL CABRERA CRUCE CL. C             LA TINGUINA","ACCIDENTE VEHICULAR",AMB-22,,
2017-011135,27-02-2017,"04:26:57 p.m.","CARRETERA HUARA            SAYAN","DESASTRES NATURALES",M216-4,,
2017-011134,27-02-2017,"04:24:15 p.m.","  JR. CORBETA LA UNION 150        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-16, M134-1",-12.1460269649395,-77.0065935345409
2017-011133,27-02-2017,"04:19:49 p.m.","  JR. DE LA UNION 300        LIMA","EMERGENCIA MEDICA","AMB-16, M134-1",-12.0459238275599,-77.031185003629
2017-011132,27-02-2017,"04:06:38 p.m.","  JR. CHACHAPOYAS 647        SAN MARTIN DE PORRES",INCENDIO,"AMB-10, M2-1, M3-1, M65-1",-12.0332706452904,-77.0858126676184
2017-011131,27-02-2017,"04:02:28 p.m.","  CL. HATUN COLLA 1752       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0183962818995,-76.98458055487
2017-011130,27-02-2017,"03:52:06 p.m.","MUNICIAPLIDAD DE HUARAL             ","EMERGENCIA MEDICA",AMB-44,,
2017-011129,27-02-2017,"03:52:03 p.m.","PUENTE CUTERVO            ICA","ACCIDENTE VEHICULAR",AMB-22,,
2017-011128,27-02-2017,"03:50:07 p.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 6823       CALLAO","ACCIDENTE VEHICULAR","AMB-1, M9-1, RES-15",-11.9816717726383,-77.1248565169366
2017-011127,27-02-2017,"03:43:30 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 27.2            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-124,-11.8900211540228,-77.0681677160941
2017-011126,27-02-2017,"03:35:13 p.m.","LAGUNA ENCANTADA SANTA MARIA            HUACHO",INCENDIO,"AUX-20, M20-1",,
2017-011125,27-02-2017,"03:29:27 p.m.",,"EMERGENCIA MEDICA","AMB-155, M155-1",-12.2243164002354,-76.9048067214124
2017-011124,27-02-2017,"03:21:15 p.m.","  JR. FIDEL OLIVOS ESCUDERO  MIRONES BAJO 245        LIMA",INCENDIO,M65-1,-12.0373029622181,-77.0751260437469
2017-011123,27-02-2017,"03:20:06 p.m.","  CL. COMANDANTE ESPINAR 700        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0673859413451,-77.1329106361845
2017-011122,27-02-2017,"03:19:45 p.m.","CENTRO POBLADO QUINTAY            SAYAN","DESASTRES NATURALES",M216-4,,
2017-011121,27-02-2017,"03:19:05 p.m.","  AV. ARENALES 1400       LIMA","EMERGENCIA MEDICA","AMB-28, M202-1, RES-14",-12.0793124714101,-77.0363348810417
2017-011120,27-02-2017,"02:59:36 p.m.","  CL. DESAGUADERO 356        LIMA","EMERGENCIA MEDICA",AMB-176,-12.0495546446096,-77.0132825402719
2017-011119,27-02-2017,"02:58:25 p.m.","AV. HORACIO ZEVALLOS 100        ATE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-115-2, M169-1",-12.0054495385744,-76.844062218398
2017-011118,27-02-2017,"02:11:52 p.m.","MALECON ARENALES             SAYAN",INCENDIO,M216-4,,
2017-011117,27-02-2017,"02:11:12 p.m.","  CL. LOS FRUTALES (C) 106        COMAS","EMERGENCIA MEDICA",AMB-164,-11.911235248187,-77.0465753759876
2017-011116,27-02-2017,"01:56:50 p.m.","  JR. SAN MARTIN (FRANCISCO GONZALES PAVON) 300        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0906698211216,-77.0693115504444
2017-011115,27-02-2017,"01:52:09 p.m.","  AV. LOS GORRIONES 288        CHORRILLOS",INCENDIO,M6-1,-12.181420064097,-77.0062026167096
2017-011114,27-02-2017,"01:48:05 p.m.","UR. SANTO DOMINGO III ETAPA MZ .  LL1  LOTE  37              CARABAYLLO","EMERGENCIA MEDICA",AMB-124,-11.880207478198,-77.0333741301314
2017-011113,27-02-2017,"01:44:52 p.m.","  AV. 2 DE MAYO 1312       SAN ISIDRO","EMERGENCIA MEDICA",AMB-124,-12.0922641881384,-77.0446977601289
2017-011112,27-02-2017,"01:36:54 p.m.","  CL. PORTUGUES 119        RIMAC","EMERGENCIA MEDICA","AMB-168, RES-21",-12.0344858738775,-77.026597052617
2017-011111,27-02-2017,"01:31:30 p.m.","  AV. 2 DE MAYO 1312       SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.0922641881384,-77.0446977601289
2017-011110,27-02-2017,"01:30:59 p.m.","  JR. MANUEL RAIGADA (LAZARETO TIRADO) 557        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0540927902887,-77.1386306777826
2017-011109,27-02-2017,"01:26:23 p.m.","  JR. TUPAC AMARU 1441       LA PERLA","EMERGENCIA MEDICA",AMB-1,-12.0701973329353,-77.1204420635986
2017-011108,27-02-2017,"01:24:45 p.m.","WIGHET 385            SUPE",INCENDIO,M73-1,,
2017-011107,27-02-2017,"01:15:27 p.m.","AV. VENEZUELA 000        LIMA","EMERGENCIA MEDICA",AMB-83,-12.055693157504,-77.0578295763985
2017-011106,27-02-2017,"01:08:42 p.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS) 000        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1124672083826,-77.0519399448018
2017-011105,27-02-2017,"01:02:35 p.m.","  AV. PLACIDO JIMENEZ 1041       EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0370394071638,-77.006429903615
2017-011104,27-02-2017,"12:50:09 p.m.","AV. 2 DE MAYO  CRUCE  CASTILLA               CALLAO","EMERGENCIA MEDICA",AMB-1,-12.060258271217,-77.1429265444593
2017-011103,27-02-2017,"12:50:01 p.m.","HOTEL CHASACA            NAZCA",INCENDIO,CIST82-4,,
2017-011102,27-02-2017,"12:46:31 p.m.","  AV. MATERIALES 3049       LIMA","EMERGENCIA MEDICA",AMB-83,-12.0420762065094,-77.0814454297457
2017-011101,27-02-2017,"12:43:40 p.m.","SALUD HOSPITAL DANIEL ALCIDES CARRION            BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0630542993226,-77.1228960094546
2017-011100,27-02-2017,"12:36:20 p.m.","CENTENARIO             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-011099,27-02-2017,"12:24:39 p.m.","LAMPAY            PARAMONGA",INCENDIO,M81-1,,
2017-011098,27-02-2017,"12:07:32 p.m.","CA. CALLAO - CANTA CRUCE CON AV. LOS ALISOS (3) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-168, M65-1, M9-5",-11.9813499604558,-77.0975125286946
2017-011097,27-02-2017,"12:05:06 p.m.","FORTALEZA DE PARAMONGA             PARAMONGA",INCENDIO,M91-1,,
2017-011096,27-02-2017,"12:04:19 p.m.","AH. CIUDADELA CHALACA B            CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0507504233332,-77.1333587643748
2017-011095,27-02-2017,"11:54:01 a.m.","  AL. MONTE UMBROSO (MANUEL GANOZA) 127        SANTIAGO DE SURCO",RESCATE,RES-134,-12.1128088033415,-76.9803386817872
2017-011094,27-02-2017,"11:53:48 a.m.","  JR. LOS ALISIOS 206        LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0813628567781,-77.0099120949299
2017-011093,27-02-2017,"11:41:23 a.m.","PANAMERICANA   SUR   KM.  60.5              CHILCA","ACCIDENTE VEHICULAR",AMB-133,-11.8282793342166,-77.0637891083403
2017-011092,27-02-2017,"11:25:46 a.m.","  AV. NICOLAS DE PIEROLA (LA COLMENA) 820        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M2-1, M3-1",-12.0510850884488,-77.0356558448138
2017-011091,27-02-2017,"11:25:42 a.m.","JR GUISSE CRUCE COLON  500        CALLAO","ACCIDENTE VEHICULAR","M5-1, MED-34-2, RES-15",-12.0618038277653,-77.1411491544792
2017-011090,27-02-2017,"11:24:45 a.m.","  AV. CARLOS IZAGUIRRE 433        LOS OLIVOS","EMERGENCIA MEDICA","M5-1, MED-34-2, RES-15",-11.9904979824889,-77.0654709414079
2017-011089,27-02-2017,"11:04:31 a.m.","AV ARENALES             SAYAN",INCENDIO,M216-4,,
2017-011088,27-02-2017,"11:02:28 a.m.","  CL. ALMERIA (68) 131        SAN LUIS","EMERGENCIA MEDICA",M216-4,-12.0789553122638,-76.997090547733
2017-011087,27-02-2017,"10:57:20 a.m.","  AV. CAQUETA 537        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-176,-12.0321918151242,-77.0441069124222
2017-011086,27-02-2017,"10:46:02 a.m.","AV.  ESTACION   S.N               HUARAL","EMERGENCIA MEDICA",AMB-44,,
2017-011085,27-02-2017,"10:38:57 a.m.","AH. VALLE SAGRADO II  MZ.  M  LOTE   6            CARABAYLLO",INCENDIO,"AMB-163, CIST25CD1, M124-1, M150-1, M184-1, M207-5, M75-1",-11.8247987139067,-77.0645057659946
2017-011084,27-02-2017,"10:34:06 a.m.","JR. AGUSTIN GAMARRA CRUCE CON AV. 28 DE JULIO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0612738707162,-77.0139466228503
2017-011083,27-02-2017,"10:21:37 a.m.","AV. CANADA CRUCE CON AV. DEL AIRE (GUARDIA CIVIL) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-176,-12.0848199609932,-77.0082479357735
2017-011082,27-02-2017,"10:19:08 a.m.","  JR. MARISCAL RAMON CASTILLA (MANCO INCA) 946        RIMAC","EMERGENCIA MEDICA",AMB-124,-12.0324128205913,-77.043486603674
2017-011081,27-02-2017,"10:17:21 a.m.","  JR. CARHUAZ 343        RIMAC","EMERGENCIA MEDICA",AMB-124,-12.053720364769,-77.0460335863166
2017-011080,27-02-2017,"10:16:37 a.m.","AV. TOMAS MARSANO (ATOCONGO) CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO",INCENDIO,"M11-1, M28-1",-12.1125428472611,-77.0128125729544
2017-011079,27-02-2017,"09:57:56 a.m.","  CL. JOSE OLAYA  MZ.  A-3    LOTE   2   TABLADA  DE  LURIN 000        VILLA MARIA DEL TRIUNFO",INCENDIO,"M105-1, M106-1, RES-120",-12.1936697826751,-76.9291015047935
2017-011078,27-02-2017,"09:55:15 a.m.","PASAJE  LA  VICTORIA    S. N   CERRO  LOS  PINOS               PUENTE PIEDRA","EMERGENCIA MEDICA","AMB-207, M150-1",,
2017-011077,27-02-2017,"09:54:57 a.m.",,"EMERGENCIA MEDICA","AMB-207, M150-1",-11.9428243918849,-77.0622787487912
2017-011076,27-02-2017,"09:53:51 a.m.","  CL. RIO UCAYALI (24) 5764       LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)",M65-1,-11.9679082982196,-77.0684840026951
2017-011075,27-02-2017,"09:50:56 a.m.","PJ CURRIE            ANCON","EMERGENCIA MEDICA",AMB-163,,
2017-011074,27-02-2017,"09:47:31 a.m.","  JR. GENERAL JOSE MARIA CORDOVA 2263       LINCE",INCENDIO,M202-1,-12.0871738108772,-77.0377301086428
2017-011073,27-02-2017,"09:46:58 a.m.","  AV. SAN PABLO 300        LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0636918112322,-77.0098341116088
2017-011072,27-02-2017,"09:32:26 a.m.","AH. SAN MARTIN DE PORRAS             LOS OLIVOS",INCENDIO,"AMB-164, M161-1, M164-1, M168-1, M65-1",-11.9630367045963,-77.0805522727181
2017-011071,27-02-2017,"09:31:05 a.m.","  CL. JUSTO PASTOR BRAVO 200        SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-164, M161-1, M164-1, M168-1, M65-1",-12.0318865577838,-77.0450277291759
2017-011070,27-02-2017,"09:30:24 a.m.","  CL. 2 DE MAYO (PEDRO LLULLANDO) 494        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.117987363984,-77.0329715726166
2017-011069,27-02-2017,"09:29:31 a.m.","  JR. ANTONIO MIROQUESADA 1040       ","EMERGENCIA MEDICA",AMB-1,-12.0575214570251,-77.1357492361043
2017-011068,27-02-2017,"09:22:06 a.m.","  MA. DE LA MARINA 1192       MIRAFLORES",RESCATE,RES-100,-12.1118472836703,-77.0510840659939
2017-011067,27-02-2017,"08:55:26 a.m.","URB.   PAMCHAPAULA     MZ.  B    LOTE  6              PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2017-011066,27-02-2017,"08:53:52 a.m.",,"EMERGENCIA MEDICA",MED-169,-12.0570943480431,-77.0533900429532
2017-011065,27-02-2017,"08:29:37 a.m.","  AV. FRANCISCO JAVIER MARIATEGUI 129        JESUS MARIA","EMERGENCIA MEDICA",AMB-28,-12.0758927298072,-77.0375527024328
2017-011064,27-02-2017,"08:28:28 a.m.","  CL. GERMAN AMEZAGA 165        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-6,-12.1684161390873,-76.9761127020859
2017-011063,27-02-2017,"07:54:42 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 24            LOS OLIVOS",INCENDIO,"M124-1, RES-124",-11.9199599958874,-77.0734536408396
2017-011062,27-02-2017,"07:48:26 a.m.","COLINAS             ","EMERGENCIA MEDICA",AMB-163,,
2017-011061,27-02-2017,"07:46:01 a.m.","  CL. SIMON BOLIVAR (AUGUSTO WEBERBAUER) 401        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.126074785378,-77.0256080816805
2017-011060,27-02-2017,"07:32:20 a.m.","  CL. ROSARIO DEL SOLAR 439        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-6,-12.1644883110856,-76.9681723354405
2017-011059,27-02-2017,"07:32:20 a.m.","PANAMERICANA    SUR   KM.  250            PISCO","ACCIDENTE VEHICULAR",AMB-37,,
2017-011058,27-02-2017,"07:29:52 a.m.","URB. LOS  JARDINES   PARAMONGA               PARAMONGA","EMERGENCIA MEDICA",AMB-73,,
2017-011057,27-02-2017,"07:29:39 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 22            COMAS","ACCIDENTE VEHICULAR","AMB124-2, M168-1, RESLIG-161",-11.9377560484273,-77.0712830697602
2017-011056,27-02-2017,"07:08:51 a.m.","AH. SIMON BOLIVAR I  MZ  B  LOTE   5    GRUPO  6  CRUZ  DE  MOTUTE               SAN JUAN DE LURIGANCHO",INCENDIO,"M121-1, M138-1",-11.9346358567794,-76.9785959524689
2017-011055,27-02-2017,"07:06:01 a.m.","  AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) 500        SAN MARTIN DE PORRES",INCENDIO,M65-1,-12.0266542949266,-77.0586482321312
2017-011054,27-02-2017,"07:04:43 a.m.","  JR. PUQUIO 655        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9561427023399,-77.0467314528487
2017-011053,27-02-2017,"06:59:37 a.m.","  JR. PASEO DEL BOSQUE (2) 300        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)",M4-1,-12.0935946029999,-76.9824855759956
2017-011052,27-02-2017,"06:35:58 a.m.","  AV. GENERAL ARENALES 1000       JESUS MARIA","ACCIDENTE VEHICULAR","AMB-28, M202-1",-12.0750203574157,-77.0370671452472
2017-011051,27-02-2017,"06:02:11 a.m.","AV. ABANCAY CRUCE CON JR. CUZCO LIMA            LIMA","ACCIDENTE VEHICULAR","M2-1, M3-1",-12.0517603127203,-77.0288669362083
2017-011050,27-02-2017,"05:46:57 a.m.","  CL. EL PUEBLO 225        INDEPENDENCIA","EMERGENCIA MEDICA","M2-1, M3-1",-11.9957498372691,-77.0532075792123
2017-011049,27-02-2017,"04:56:25 a.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 1900       CHORRILLOS","ACCIDENTE VEHICULAR","M13-1, M134-1",-12.1795074549841,-77.0143165276167
2017-011048,27-02-2017,"04:38:42 a.m.","  PJ. TACNA 172        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1441282949995,-77.0239680586265
