ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-062363,21-10-2015,"09:45:36 p.m.","  AV. AVIACION 4545       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1219843506418,-76.9985067903744
2015-062362,21-10-2015,"09:31:10 p.m.","  AV. SOTO BERMEO 316        ","EMERGENCIA MEDICA",SAMU-120,-12.144076722581,-76.9933248139714
2015-062361,21-10-2015,"09:28:41 p.m.","  AV. MILITAR 2077       LINCE","EMERGENCIA MEDICA",SAMU-10,-12.0847518373795,-77.0313460997687
2015-062360,21-10-2015,"09:20:22 p.m.","  AV. DE LA FLORESTA 400        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-120, M28-1, RES-134",-12.1173729074157,-76.9872468486667
2015-062359,21-10-2015,"09:18:22 p.m.","  CL. HERMILIO VALDIZAN 425        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,,
2015-062358,21-10-2015,"09:12:23 p.m.","  AV. PEDRO DE OSMA 300        BARRANCO","EMERGENCIA MEDICA",AMB-11,-12.1540454130709,-77.0230775608506
2015-062357,21-10-2015,"09:11:51 p.m.","  JR. AMAZONAS (OCHO DE OCTUBRE) 873        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0838803508658,-77.0714151189129
2015-062356,21-10-2015,"09:10:58 p.m.","  AV. GUZMAN BLANCO 400        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0632259737997,-77.0398621417047
2015-062355,21-10-2015,"09:03:07 p.m.","  AV. DE LAS ARTES NORTE 300        ","EMERGENCIA MEDICA",AMB-4,-12.0916953444262,-77.0054330514264
2015-062354,21-10-2015,"08:58:40 p.m.","  CL. LOPEZ DE AYALA 1630       SAN BORJA","EMERGENCIA MEDICA","M11-1, SAMU-4",-12.0950703128406,-76.9926404806514
2015-062353,21-10-2015,"08:58:01 p.m.","ESQUIVEL            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-062352,21-10-2015,"08:51:18 p.m.","  AV. ANCASH 2400       EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0410659489204,-77.0009832385588
2015-062351,21-10-2015,"08:49:15 p.m.","LURIN            LURIN","SERVICIO ESPECIAL",ELEC-125,,
2015-062350,21-10-2015,"08:46:06 p.m.","  AV. LOS VICUS 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1339663165038,-77.0002635211613
2015-062349,21-10-2015,"08:43:54 p.m.","  AV. LOS INCAS 161        COMAS","EMERGENCIA MEDICA",AMB-161,-11.9469003648746,-77.0465821352978
2015-062348,21-10-2015,"08:22:43 p.m.","  AV. AURELIO MIROQUESADA (EL GOLF) 500        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0992563298215,-77.0453265881417
2015-062347,21-10-2015,"08:17:47 p.m.","CARRETERA  VENTANILLA ALT REVISIONES TECNICAS            CALLAO","EMERGENCIA MEDICA",MED-9,,
2015-062346,21-10-2015,"08:12:41 p.m.","  CL. MANUEL PEREZ OBLITAS 190        SAN MIGUEL","EMERGENCIA MEDICA",AMB-202,-12.0818302463413,-77.072282342284
2015-062345,21-10-2015,"07:59:03 p.m.","  CL. MARGARET MITCHELL (9)  110  DPT  101  MONTERRICO NORTE  100        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, M127-1",-12.0924323841221,-76.9822685211511
2015-062344,21-10-2015,"07:55:56 p.m.","  AV. ANDRES TINOCO (8) 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1423385444916,-76.9904022896775
2015-062343,21-10-2015,"07:44:20 p.m.","  CL. PEDREGAL 300        SAN MARTIN DE PORRES",INCENDIO,"AMB-3, M21-1",-12.03453678682,-77.0546361006435
2015-062342,21-10-2015,"07:40:31 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 1800       LINCE","EMERGENCIA MEDICA",AMB-202,-12.0828508412361,-77.033588090243
2015-062341,21-10-2015,"07:31:22 p.m.","  JR. ALDEBARAN (AYMARAS) (LOS ALAMOS) 420        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1037833828094,-76.9697020126611
2015-062340,21-10-2015,"07:20:16 p.m.","  AV. CANADA 3837       SAN LUIS","EMERGENCIA MEDICA","AMB-4, M4-1",-12.079204503058,-76.9907749826805
2015-062339,21-10-2015,"07:13:14 p.m.","AH. HUASCAR             SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-3, M121-1, M2-1, M21-1, RES-3, SAMU-121",-11.9669697666191,-77.005375822195
2015-062338,21-10-2015,"07:11:01 p.m.","CARRETERA ALARAN            ",INCENDIO,M38-4,,
2015-062337,21-10-2015,"07:06:48 p.m.","  AV. PACHACUTEC 6321       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.2047844239399,-76.9285632929636
2015-062336,21-10-2015,"07:01:32 p.m.","  JR. MANUEL IRRIBARREN (SAN MIGUEL) 1280       SURQUILLO","EMERGENCIA MEDICA",SAMU-4,-12.1082428223095,-77.0226705630733
2015-062335,21-10-2015,"07:01:03 p.m.","  JR. COLON 344        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)",M15-1,-12.0622100220891,-77.1435553475201
2015-062334,21-10-2015,"06:59:10 p.m.","  AV. EL POLO (WILCA UMU) 1074       SANTIAGO DE SURCO",RESCATE,M127-1,-12.0963015084327,-76.9693451578116
2015-062333,21-10-2015,"06:59:04 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 23            CHACLACAYO","EMERGENCIA MEDICA","AMB-32, M115-1",-11.978546189343,-76.7829731628141
2015-062332,21-10-2015,"06:57:53 p.m.","AH. VILLA ANGEL             INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-12.0135071515684,-77.0475258286253
2015-062331,21-10-2015,"06:55:18 p.m.","EVITAMIENTO CON SEPARADORA INDUSTRIAL            ATE","SERVICIO ESPECIAL",AMB-169,,
2015-062330,21-10-2015,"06:54:40 p.m.","  AV. PASEO DE LA REPUBLICA 3000       SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0926958548588,-77.0234414683175
2015-062329,21-10-2015,"06:51:14 p.m.","MEDIO MUNDO             PATIVILCA",INCENDIO,AMB-91,,
2015-062328,21-10-2015,"06:48:41 p.m.","  AV. UNIVERSITARIA (BELLA UNION) 100        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0287630492691,-77.0764397592868
2015-062327,21-10-2015,"06:48:40 p.m.","EMPRESA HAYDUCK             HUACHO",INCENDIO,CIST-20,,
2015-062326,21-10-2015,"06:39:14 p.m.","RIO CHILLON            SAN ISIDRO",RESCATE,M163-2,,
2015-062325,21-10-2015,"06:38:19 p.m.","AV. ENRIQUE CANAVAL MOREYRA (CORPAC) CRUCE CON AV. PASEO DE LA REPUBLICA SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","M28-1, MED-100, RES-28",-12.0968548477636,-77.0253875895584
2015-062324,21-10-2015,"06:34:42 p.m.","MEDIO MUNDO            PARAMONGA",INCENDIO,M81-1,,
2015-062323,21-10-2015,"06:31:10 p.m.","  AV. DEL AIRE (ELEUTERIO VENTURO HUAMAN) 1641       SAN LUIS",INCENDIO,M127-1,-12.0749617682697,-76.9924215206931
2015-062322,21-10-2015,"06:24:33 p.m.","  JR. JOSE MANUEL ITURREGUI (GENERAL MANUEL VELARDE) 1000       SURQUILLO","EMERGENCIA MEDICA",MED-100,-12.1084178265562,-77.01946158712
2015-062321,21-10-2015,"06:21:28 p.m.","  AL. DEL CORREGIDOR 1541       LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.0988631924542,-76.9505057087706
2015-062320,21-10-2015,"06:14:36 p.m.","  AV. BRASIL 1007       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.069801015749,-77.0491908801618
2015-062319,21-10-2015,"06:01:25 p.m.","AH. LA MERCED I LT. 24            PUNTA NEGRA","EMERGENCIA MEDICA","AMB-125, AMB-129",,
2015-062318,21-10-2015,"06:00:01 p.m.","PARQUE DE LA EXPOSICION             LIMA","SERVICIO ESPECIAL",MED-10,,
2015-062317,21-10-2015,"05:57:04 p.m.","  MA. MIGUEL CHECA EGUIGUREN 589        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-21,-12.0288168205748,-77.0039230905457
2015-062316,21-10-2015,"05:45:02 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 16.2            ATE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-96, M106-3, M115-1",-12.0012420055201,-76.8401535136649
2015-062315,21-10-2015,"05:29:51 p.m.","  JR. TIRAVANTI (VICTOR LAYNES) 466        BARRANCO","EMERGENCIA MEDICA",SAMU-6,-12.1445733448692,-77.0156480744651
2015-062314,21-10-2015,"05:18:14 p.m.","  AV. SERGIO BERNALES (JUAN B. LASTRES) 351        SURQUILLO","EMERGENCIA MEDICA",MED-100,-12.1181898279689,-77.015004122451
2015-062313,21-10-2015,"05:09:44 p.m.","SAN BORJA   1031  AEROPUERTO            SAN BORJA","EMERGENCIA MEDICA",AMB-11,,
2015-062312,21-10-2015,"05:08:56 p.m.","PR. JAVIER PRADO CRUCE CON CA. CENTRAL (VICTOR RAUL HAYA DE LA TORRE) ATE - VITARTE            ATE","EMERGENCIA MEDICA",SAMU-138,-12.0321198144543,-76.9268204512563
2015-062311,21-10-2015,"05:05:33 p.m.","AV SAN MARTIN   MZ B LT 1  SANTA ROSA BAJA            PUNTA NEGRA","EMERGENCIA MEDICA",AMB-129,,
2015-062310,21-10-2015,"05:05:08 p.m.","  AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) 300        VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","AMB-106, M105-2, RES-134, SAMU-106",-12.1626487999737,-76.9536740476573
2015-062309,21-10-2015,"05:03:35 p.m.","AV. GERMAN AGUIRRE UGARTE CRUCE CON AV. UNIVERSITARIA (BELLA UNION) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-14, MED-9",-12.0192787821674,-77.076397875902
2015-062308,21-10-2015,"05:01:44 p.m.","ESTADIO ALIANZA LIMA            LA VICTORIA","SERVICIO ESPECIAL",AMB-8,,
2015-062307,21-10-2015,"04:52:24 p.m.","LO. SAN JUAN DE PARIACHI   3ERA ETAPA  MZ K    LT  15   HUAYCAN              ATE","EMERGENCIA MEDICA",AMB-115,-12.0145830558313,-76.8788712451731
2015-062306,21-10-2015,"04:52:16 p.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. LOS ANGELES VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.2029775721065,-76.954442281651
2015-062305,21-10-2015,"04:49:53 p.m.","CALLE  5  ESQUINAS CON PILPA             CHINCHA ALTA","ACCIDENTE VEHICULAR",MED-38,,
2015-062304,21-10-2015,"04:46:14 p.m.","  AV. PACASMAYO 500        CALLAO","ACCIDENTE VEHICULAR","AMB-65, M161-1, M9-1",-12.0123390943182,-77.1008781727652
2015-062303,21-10-2015,"04:33:14 p.m.","  AV. JAVIER PRADO ESTE 1896       SAN BORJA","EMERGENCIA MEDICA",SAMU-4,-12.0888387637134,-77.0069028131177
2015-062302,21-10-2015,"04:31:23 p.m.","AV SAN GERONIMO  251        COMAS","EMERGENCIA MEDICA",SAMU-168,,
2015-062301,21-10-2015,"04:19:16 p.m."," HUAROCHIRI CRUCE CONSTRUCTORES             LA MOLINA","SERVICIO ESPECIAL",AMB-96,,
2015-062300,21-10-2015,"04:03:28 p.m.","  JR. COMERCIO 100        PACHACAMAC","EMERGENCIA MEDICA",AMB-129,,
2015-062299,21-10-2015,"04:00:24 p.m.","  CL. LIMA 340        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1757083230572,-76.9325852106451
2015-062298,21-10-2015,"03:59:43 p.m.","  CL. MARIANO IGNACIO PRADO 3240       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0269690124473,-77.0795439759093
2015-062297,21-10-2015,"03:52:18 p.m.","  JR. CAMANA 700        LIMA","MATERIALES PELIGROSOS (INCIDENTE)",M3-1,-12.0497815149054,-77.03540235677
2015-062296,21-10-2015,"03:50:12 p.m.","  AV. CAYETANO HEREDIA 829        JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0811188535061,-77.049145993406
2015-062295,21-10-2015,"03:47:28 p.m.","  CL. JACINTOS (SAN JUAN BAUTISTA) 324        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0164546580734,-77.0566319016975
2015-062294,21-10-2015,"03:47:14 p.m.","  JR. CAMANA 851        ","EMERGENCIA MEDICA",SAMU-10,-12.0504834950015,-77.0358914110739
2015-062293,21-10-2015,"03:45:55 p.m.","AV. SALAVERRY CRUCE CON AV. FAUSTINO SANCHEZ CARRION (PERSHING) JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0928928611592,-77.0533065363799
2015-062292,21-10-2015,"03:39:48 p.m.","  JR. SCIPION LLONA 350        MIRAFLORES","EMERGENCIA MEDICA",AMB-4,-12.1073563978291,-77.028304180676
2015-062291,21-10-2015,"03:32:06 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 660        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0877872670005,-77.0772750542798
2015-062290,21-10-2015,"03:28:07 p.m.","AV. SAN GENARO (SAN BERNARDO) 200        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9564852000121,-77.068074819486
2015-062289,21-10-2015,"03:24:39 p.m.","AV. PACHACUTEC YUPANQUI 500        ICA","EMERGENCIA MEDICA",AMB-193,,
2015-062288,21-10-2015,"03:17:53 p.m.","  JR. PUNO 638        CALLAO","EMERGENCIA MEDICA",AMB-193,-12.0552684149234,-77.1378672095071
2015-062287,21-10-2015,"03:17:32 p.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. TOMAS MARSANO (ATOCONGO) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-4,-12.1125428472611,-77.0128125729544
2015-062286,21-10-2015,"03:08:59 p.m.","TUPAC AMARU INCA            PISCO",INCENDIO,"CIST90-4, RES-157",,
2015-062285,21-10-2015,"03:03:41 p.m.","  AV. FRANCISCO PIZARRO 560        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0374963271987,-77.0340655875083
2015-062284,21-10-2015,"02:57:05 p.m.","AS. DEFENSORES DE LA PATRIA G3 LT. 1            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8790284498091,-77.1395919302107
2015-062283,21-10-2015,"02:54:07 p.m.",,"EMERGENCIA MEDICA",MED-9,-12.0387079871613,-77.0854307437504
2015-062282,21-10-2015,"02:41:36 p.m.","JR. ANTONIO MIROQUESADA CRUCE CON AV. ABANCAY LIMA            LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0507744087163,-77.0283266211012
2015-062281,21-10-2015,"02:38:41 p.m.","HUACACHINA 36         HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-062280,21-10-2015,"02:31:37 p.m.","  JR. AUGUSTO WIESE (CARABAYA)  OFC  208  240        LIMA",INCENDIO,M3-1,-12.0462593819092,-77.0300802280149
2015-062279,21-10-2015,"02:08:05 p.m.","PSJE BENEDICTO 300        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-062278,21-10-2015,"02:06:42 p.m.","  JR. GENERAL JOSE MARIA CORDOVA 1800       LINCE",INCENDIO,AMB-20,-12.0834625493718,-77.0380735344582
2015-062277,21-10-2015,"02:06:18 p.m.","  JR. GENERAL JOSE MARIA CORDOVA 1800       LINCE",INCENDIO,"M202-1, MATPEL-4, SAMU-4",-12.0834625493718,-77.0380735344582
2015-062276,21-10-2015,"02:05:16 p.m.","  AV. GUZMAN BLANCO 100        LIMA","EMERGENCIA MEDICA",AMB-202,-12.0612930922287,-77.0410870375065
2015-062275,21-10-2015,"02:01:28 p.m.","  CL. FEDERICO VILLARREAL 600        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0999488565198,-77.0305550873096
2015-062274,21-10-2015,"01:59:18 p.m.","  AV. COSTA VERDE 000        BARRANCO","EMERGENCIA MEDICA",AMB-4,-12.1397697111652,-77.0278276125835
2015-062273,21-10-2015,"01:58:19 p.m.","  JR. ENRIQUE ECHENIQUE 465        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0924282929353,-77.0753851161482
2015-062272,21-10-2015,"01:56:50 p.m.","AV. SANTA ANITA CRUCE CON AL. LOS PINOS CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1893237997,-77.014238515368
2015-062271,21-10-2015,"01:53:04 p.m.","  AV. PACASMAYO 3502       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0266682957438,-77.0840641252888
2015-062270,21-10-2015,"01:43:54 p.m.","  AV. MARANGA 700        BELLAVISTA",RESCATE,"AMB-83, M18-5, MED-34-2, RES-15",-12.0650729731947,-77.1275556110914
2015-062269,21-10-2015,"01:20:54 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) CRUCE CON AV. LOS PROCERES (EULOGIO FERNANDINI) LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9375661973267,-77.0721663084035
2015-062268,21-10-2015,"01:19:08 p.m.","I.E. MARGARITA            ","EMERGENCIA MEDICA",MED-171,,
2015-062267,21-10-2015,"01:15:28 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0669683797525,-77.0517016083321
2015-062266,21-10-2015,"01:14:51 p.m.","  CL. VARGAS MACHUCA   DTO  202 575        SAN MARTIN DE PORRES",RESCATE,RES-3,-12.0245335419153,-77.0572823802917
2015-062265,21-10-2015,"01:06:46 p.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. RICARDO RIVERA NAVARRETE (LAS MAGNOLIAS) SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.0915127803073,-77.0269595845241
2015-062264,21-10-2015,"01:00:00 p.m.","AV  LAS  OTRRES  ENTRADA A HUACHIPA            LURIGANCHO","EMERGENCIA MEDICA","AMB-115, AMB-169",,
2015-062263,21-10-2015,"12:59:18 p.m.","  JR. FRANCISCO LAZO 1957       LINCE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-4, MATPEL-4",-12.0835387475892,-77.0302967910114
2015-062262,21-10-2015,"12:58:21 p.m.","CURVA PELIGROSA            PISCO",INCENDIO,M37-2,,
2015-062261,21-10-2015,"12:57:51 p.m.","CLINICA  UNIVERSITARIA              COMAS","EMERGENCIA MEDICA","AMB-124, AMB-161",,
2015-062260,21-10-2015,"12:49:51 p.m.","PANAMERICANA NORTE KM. 46            ANCON","ACCIDENTE VEHICULAR","M163-2, MED-163",,
2015-062259,21-10-2015,"12:37:36 p.m.","AV 7 1000       ICA","EMERGENCIA MEDICA",RES-193,,
2015-062258,21-10-2015,"12:33:48 p.m.","AV. ORION CRUCE CON AV. LOS DOMINICOS (LOS VIRREYES) SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA",SAMU-138,-12.0309395066876,-76.9433900859072
2015-062257,21-10-2015,"12:27:38 p.m.","PEAJE             ",INCENDIO,M20-1,,
2015-062256,21-10-2015,"12:20:40 p.m.","CALLE VICTORIA BAJA PJ TRUJILLO             HUARAL","EMERGENCIA MEDICA",AMB-80,,
2015-062255,21-10-2015,"12:09:59 p.m.","  JR. ERNESTO LOPEZ MINDREAU (MIGUEL GRAU) (5) 300        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-6,-12.135127531903,-77.0153949746278
2015-062254,21-10-2015,"12:07:05 p.m.","  JR. PICHINCHA 125        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0645935711341,-77.1479503760019
2015-062253,21-10-2015,"12:05:24 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 2            ATE","EMERGENCIA MEDICA",AMB-169,-12.0513622365589,-76.9566070965374
2015-062252,21-10-2015,"12:00:58 p.m.","MA. MARBELLA 000        MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","AMB-83, M83-1, RES-100",,
2015-062251,21-10-2015,"11:51:08 a.m.","  PJ. LAS CODORNICES URB LIMATAMBO 128        SURQUILLO","EMERGENCIA MEDICA",AMB-4,-12.1042198737716,-77.0223585534768
2015-062250,21-10-2015,"11:50:15 a.m.","PJ. VILLA EL SALVADOR SECTOR 1 GRUPO 23A (GARDENIAS) K LT  20     VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.1994454694212,-76.9557022247955
2015-062249,21-10-2015,"11:38:05 a.m.","AV. BRASIL CRUCE CON JR. NAZCA JESUS MARIA            JESUS MARIA","ACCIDENTE VEHICULAR","M14-1, SAMU-4",-12.0673428504292,-77.0471715752896
2015-062248,21-10-2015,"11:30:30 a.m.","  AV. ELMER FAUCETT 000        CALLAO","EMERGENCIA MEDICA","M60-1, M9-5, MED-9",-12.022979971505,-77.1053944475145
2015-062247,21-10-2015,"11:28:09 a.m.",,"EMERGENCIA MEDICA",AMB-75,,
2015-062246,21-10-2015,"11:21:29 a.m.",,"EMERGENCIA MEDICA",MED-9,-12.0124205285011,-77.1040168549045
2015-062245,21-10-2015,"11:19:32 a.m.",,"EMERGENCIA MEDICA",MED-9,-12.0406606740614,-77.095743561115
2015-062244,21-10-2015,"11:15:03 a.m.","  JR. NICOLAS DE PIEROLA 148        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0863133169924,-77.0931734057266
2015-062243,21-10-2015,"11:11:23 a.m.","  CL. LAS PALMERAS 255        SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.0922066655495,-77.0387541440777
2015-062242,21-10-2015,"11:05:13 a.m.","EDUCACION I.E.I. JOSE GALVEZ            LA PUNTA","EMERGENCIA MEDICA",MED-34-2,-12.0682727352475,-77.1583166750842
2015-062241,21-10-2015,"11:04:13 a.m.","JR. LAMPA CRUCE CON JR. PUNO LIMA            LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0511947882828,-77.0319845596076
2015-062240,21-10-2015,"11:03:26 a.m.","URB LAS DELICIAS COMITE 9            PARAMONGA",INCENDIO,M81-1,,
2015-062239,21-10-2015,"10:57:07 a.m.","JR. VISTA ALEGRE (A) (10) CRUCE CON JR. DIANA (F) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1639792830463,-76.9945878520455
2015-062238,21-10-2015,"10:55:01 a.m.","angelica  gamarra  cdra 14             ","EMERGENCIA MEDICA",SAMU-168,,
2015-062237,21-10-2015,"10:50:23 a.m.","  PR. ALEJANDRO BERTELLO 240        CALLAO","EMERGENCIA MEDICA",MED-9,,
2015-062236,21-10-2015,"10:41:06 a.m.","RIVERA RIO NAZCA            NAZCA",RESCATE,MED-82,,
2015-062235,21-10-2015,"10:38:11 a.m.","AV. HUANDOY CRUCE CON AV. NARANJAL LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-11.9764219898724,-77.0832523881074
2015-062234,21-10-2015,"10:29:01 a.m.","  AV. LOS CISNES 594        PUNTA NEGRA","EMERGENCIA MEDICA",AMB-125,-12.368840472241,-76.7923729776762
