ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-003060,15-01-2017,"08:53:55 p.m.","AV. JAVIER LUNA PIZARRO CRUCE CON JR. SEBASTIAN BARRANCA LA VICTORIA            LA VICTORIA",INCENDIO,M8-1,-12.0683408136603,-77.027146553223
2017-003059,15-01-2017,"08:50:07 p.m.","AV. JUAN PARDO DE ZELA CRUCE CON AV. MILITAR LINCE            LINCE","EMERGENCIA MEDICA",AMB-4,-12.0830958765926,-77.031583582079
2017-003058,15-01-2017,"08:43:53 p.m.",,"EMERGENCIA MEDICA",AMB-11,-12.1665925402583,-76.9600554290703
2017-003057,15-01-2017,"08:41:05 p.m.","  JR. AREQUIPA 3390       ","EMERGENCIA MEDICA",MED-9,,
2017-003056,15-01-2017,"08:40:23 p.m.","UR. LOS PILARES MAZ D LOTE 6             CALLAO","EMERGENCIA MEDICA",MED-9,,
2017-003055,15-01-2017,"08:35:46 p.m.","CHACRASANA RAYOS DEL SOL             ","DESASTRES NATURALES",MATPEL-32,,
2017-003054,15-01-2017,"08:32:04 p.m.",,"SERVICIO ESPECIAL",RES-49,,
2017-003053,15-01-2017,"08:31:06 p.m.","INDEPENDENCIA  /// HOSPITAL CAYETANO HEREDIA            ","EMERGENCIA MEDICA",AMB-60,,
2017-003052,15-01-2017,"08:29:07 p.m.","  JR. JUAN CRESPO Y CASTILLO 2540       LIMA","EMERGENCIA MEDICA",AMB-65-2,-12.0367469324586,-77.0735150041947
2017-003051,15-01-2017,"08:24:06 p.m.","AV. SANTA CATALINA CRUCE CON AV. SAN EUGENIO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0848098342864,-77.0185285581271
2017-003050,15-01-2017,"08:18:38 p.m.","  AV. 2 DE MAYO 406        CALLAO","EMERGENCIA MEDICA","AMB-18, MED-9",-12.0598605487047,-77.1427820169446
2017-003049,15-01-2017,"08:09:09 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 34.5            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-207,-11.8389858441219,-77.1063823064204
2017-003048,15-01-2017,"08:07:42 p.m.","JOSE OLAYA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2017-003047,15-01-2017,"08:04:51 p.m.","  PR. LUCANAS (PARINACOCHAS) 664        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0647437676582,-77.0185230999443
2017-003046,15-01-2017,"08:03:51 p.m.","  CL. MIGUEL GRAU 289        BELLAVISTA","EMERGENCIA MEDICA",AMB-18,-12.060132984334,-77.1272409708794
2017-003045,15-01-2017,"08:03:24 p.m.","JR. COMBATE DE IQUIQUE (TACNA) CRUCE CON JR. MIGUEL GRAU SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-18,-12.1433881190107,-77.0047112203843
2017-003044,15-01-2017,"07:55:55 p.m.","  CL. CUAUTHEMOC 301        SAN MIGUEL","EMERGENCIA MEDICA",AMB-18,-12.0657269368263,-77.1017263740041
2017-003043,15-01-2017,"07:53:41 p.m.","ZONA DE CHACLACAYO            CHACLACAYO","DESASTRES NATURALES","AMB-115, M115-1, RES-115",,
2017-003042,15-01-2017,"07:46:18 p.m.","PORTADA DEL SOL            LURIGANCHO","DESASTRES NATURALES",AMB-32-2,,
2017-003041,15-01-2017,"07:22:47 p.m.","  AV. JORGE CHAVEZ (ESPERANZA) MAZ C LT 2 000        VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-11, AMB-155, ESC-134, M105-1, M106-1, M11-1, M120-1, M134-1, M155-1, M160-1, M28-1",-12.1989516996795,-76.929804962169
2017-003040,15-01-2017,"07:12:24 p.m.",,"EMERGENCIA MEDICA",AMB-18,-12.0593730698635,-77.1175085418602
2017-003039,15-01-2017,"07:07:03 p.m.","CA. CALLAO - CANTA CRUCE CON AV. LOS ALISOS (3) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","M161-1, M9-1, MED-9, RESLIG-161",-11.9813499604558,-77.0975125286946
2017-003038,15-01-2017,"07:06:40 p.m.","CALLE LOS CEDRO  700        CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2017-003037,15-01-2017,"06:57:53 p.m.","  JR. MARISCAL RAMON CASTILLA 575        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0872609439555,-77.0811122574102
2017-003036,15-01-2017,"06:53:36 p.m.","  AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) 927        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1731890348855,-76.9919418608561
2017-003035,15-01-2017,"06:45:40 p.m.","HOSPITAL DE APOYO DE NAZCA            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2017-003034,15-01-2017,"06:42:51 p.m.","  CL. NICANOR ARTEAGA (22) 523        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.0822037815331,-76.9909670890604
2017-003033,15-01-2017,"06:39:13 p.m.","JR. COMANDANTE FAP. GUILLERMO BRENNERT (2) CRUCE CON JR. GENERAL PEDRO SILVA (E) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1566788768689,-76.9941335341859
2017-003032,15-01-2017,"06:38:54 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 26.6 000        PUENTE PIEDRA",INCENDIO,"AMB-150, M124-1, M150-1, M164-1",-11.8954264325088,-77.0678087790362
2017-003031,15-01-2017,"06:26:31 p.m.","AYLLON 1500       ",RESCATE,M115-1,,
2017-003030,15-01-2017,"06:25:21 p.m.","CALLE LIMA  500        ",INCENDIO,M38-4,,
2017-003029,15-01-2017,"06:21:56 p.m.","  AV. LA PAZ 1600       SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-8, M7-5, M83-1",-12.0834778389565,-77.097935607969
2017-003028,15-01-2017,"06:21:27 p.m.","ALFONSO COBIAN MAZ O LOTE 8             CHACLACAYO",INCENDIO,"AMB-8, M7-5, M83-1",,
2017-003027,15-01-2017,"06:16:33 p.m.","VERIFICACION DE ZONAS / QUEBRADA DE CUSIPATA            ",RESCATE,"AMB-115, AUX-169, M176-1, RES-115, RES-21, RESLIG-4",-11.9741826761545,-76.7621923609627
2017-003026,15-01-2017,"06:15:15 p.m.","  AV. NACIONES UNIDAS 1615       ","EMERGENCIA MEDICA",MED-202,-12.0531568429321,-77.0610995512778
2017-003025,15-01-2017,"06:12:25 p.m.","  AV. AURELIO MIROQUESADA (EL GOLF) 200        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0999198696053,-77.041766171587
2017-003024,15-01-2017,"06:05:56 p.m.",,"EMERGENCIA MEDICA",MED-9,-12.0234499388341,-77.0680006488718
2017-003023,15-01-2017,"06:02:14 p.m.","  CL. SAN IGNACIO DE LOYOLA 356        MIRAFLORES",RESCATE,"AMB-28, M11-1",-12.1330363389019,-77.0258790628949
2017-003022,15-01-2017,"05:57:56 p.m.","  AV. FLOR DE AMANCAES 100        RIMAC","EMERGENCIA MEDICA",AMB-65-2,-12.0258636579596,-77.0335546061519
2017-003021,15-01-2017,"05:47:24 p.m.","  MA. DE LA MARINA 956        MIRAFLORES","EMERGENCIA MEDICA","AMB-100, RES-100",-12.1130682071328,-77.0494434974175
2017-003020,15-01-2017,"05:46:52 p.m.","CIA NAZCA 82            ","EMERGENCIA MEDICA",AMB-82,,
2017-003019,15-01-2017,"05:45:45 p.m.","BUENA FE III EBTRADA            ",INCENDIO,"CIST82-4, RES-82",,
2017-003018,15-01-2017,"05:44:23 p.m.","SECTOR 3 GRUPO 9 MAZ B LOTE 20             VILLA EL SALVADOR","EMERGENCIA MEDICA","CIST82-4, RES-82",-12.2173632496021,-76.9315612008015
2017-003017,15-01-2017,"05:42:07 p.m.","  JR. SALOOM 252        CALLAO","EMERGENCIA MEDICA",AMB-83,-12.0621050864509,-77.1394945116166
2017-003016,15-01-2017,"05:30:41 p.m.","AS. VILLA GLORIA CONDOMINIO LOMAS DE CARABAYLLO            ",RESCATE,RES-124,-11.8877188092189,-77.0296113651506
2017-003015,15-01-2017,"05:30:08 p.m.","  JR. MANUEL IRRIBARREN (SAN MIGUEL) 100        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1184888208166,-77.0214615522561
2017-003014,15-01-2017,"05:23:58 p.m.","  CL. MANUEL GONZALEZ PRADA 355        MIRAFLORES",RESCATE,"AMB-11, M11-1",-12.1163568927176,-77.0268761542885
2017-003013,15-01-2017,"05:20:45 p.m.","PLAZA  SANTA TERESA            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2017-003012,15-01-2017,"05:19:16 p.m.","  CL. LOS AYMARAS (LA ENCALADA) 190        SANTIAGO DE SURCO",RESCATE,M127-1,-12.0973655810164,-76.9718248389155
2017-003011,15-01-2017,"05:08:23 p.m.","PANAMERICANA NORTE KILOMETRO 39             ","EMERGENCIA MEDICA",MED-163,,
2017-003010,15-01-2017,"05:00:19 p.m.","COSTA VERDE PLAYA AGUA DULCE             ","EMERGENCIA MEDICA",AMB-28,,
2017-003009,15-01-2017,"04:58:48 p.m.",,"ACCIDENTE VEHICULAR","M10-3, MED-202, RES-14",-12.0559838257868,-77.0492696388363
2017-003008,15-01-2017,"04:57:14 p.m.","  CL. PEDRO CHAMOCHUMBE 549        EL AGUSTINO","EMERGENCIA MEDICA",AMB-8,-12.0511590787245,-76.9963710370123
2017-003007,15-01-2017,"04:47:18 p.m.","  AV. HEROES DEL ALTO CENEPA (TRAPICHE) 1500       COMAS","MATERIALES PELIGROSOS (INCIDENTE)",M164-1,-11.9169948394853,-77.0593243286524
2017-003006,15-01-2017,"04:45:27 p.m.","  CL. TURIBAMBA 172        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9798139344113,-77.0496950417359
2017-003005,15-01-2017,"04:42:04 p.m.","PANAMERICANA  SUR  KM.  48            PUNTA NEGRA","EMERGENCIA MEDICA",AMB-125,,
2017-003004,15-01-2017,"04:39:01 p.m.","AV. BOCANEGRA CRUCE CON AV. PACASMAYO CALLAO            CALLAO",INCENDIO,"AMB-124, M161-1, M65-1, M9-1, RESLIG-161",-12.0081930341245,-77.1027360317497
2017-003003,15-01-2017,"04:31:29 p.m.","  JR. HUASCARAN 1378       LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-8, M8-1, MED-202",-12.0727342948635,-77.0272105287188
2017-003002,15-01-2017,"04:22:34 p.m.",,"EMERGENCIA MEDICA","AMB-2, AMB-83, RES-14",-12.0561692805551,-77.0464810621578
2017-003001,15-01-2017,"04:21:04 p.m.","  JR. MARISCAL WILLIAM MILLER 2224       LINCE","EMERGENCIA MEDICA",AMB-4,-12.087038827622,-77.0369325767213
2017-003000,15-01-2017,"04:13:31 p.m.","HOSPITAL CASIMIRO ULLOA            ","EMERGENCIA MEDICA",AMB-16,,
2017-002999,15-01-2017,"04:07:37 p.m.","  JR. RENOVACION 355        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0618287805892,-77.0271616247343
2017-002998,15-01-2017,"03:58:31 p.m.","  AV. TOMAS VALLE 1100       LOS OLIVOS",INCENDIO,"AMB-124, M161-1, M168-1, M21-1, M65-2, M9-1, RES-3, RESLIG-161",-12.0111777943663,-77.0723194075357
2017-002997,15-01-2017,"03:50:11 p.m.","  AV. SUCRE 1000       PUEBLO LIBRE","ACCIDENTE VEHICULAR","AMB-36, AMB-83, M36-1, RES-36",-12.0815555557535,-77.0666122250317
2017-002996,15-01-2017,"03:48:01 p.m.","  JR. TACNA 3679       ","EMERGENCIA MEDICA",AMB-65-2,-12.0343338500964,-77.0880080927079
2017-002995,15-01-2017,"03:46:44 p.m.","  AV. PERU 3400       SAN MARTIN DE PORRES",INCENDIO,"AMB-83, M161-1, M9-1, RESLIG-161",-12.0311522447221,-77.0848869319579
2017-002994,15-01-2017,"03:44:17 p.m.","PANAMERICANA SUR KILOMETRO 88             ","EMERGENCIA MEDICA","AMB-133, M111-1",,
2017-002993,15-01-2017,"03:41:43 p.m.","  CL. NUEVA YORK 165        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)",M6-1,-12.1720314310024,-77.0217301768998
2017-002992,15-01-2017,"03:34:56 p.m.","SECTOR SAN CARLOS             ","EMERGENCIA MEDICA",AMB-82,,
2017-002991,15-01-2017,"03:34:16 p.m.","SANTA EULALIA            LURIGANCHO","DESASTRES NATURALES",RES-32,,
2017-002990,15-01-2017,"03:27:40 p.m.","  AV. NICOLAS DE PIEROLA (PEDRO ROSELLO) 297        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1416656652252,-77.0195548016964
2017-002989,15-01-2017,"03:26:38 p.m.","  CL. CORONEL JUAN VALER SANDOVAL (CUEVA) 636        PUEBLO LIBRE","EMERGENCIA MEDICA","AMB-36, MED-202",-12.0765468842363,-77.074236824703
2017-002988,15-01-2017,"03:24:53 p.m.","  JR. MONSERRATE (LAS GARDENIAS) 232        SANTIAGO DE SURCO",RESCATE,RES-134,-12.1271466168877,-76.9805450217416
2017-002987,15-01-2017,"03:24:27 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 37            LURIGANCHO","EMERGENCIA MEDICA",AMB-115,-11.9208097788554,-76.67213654887
2017-002986,15-01-2017,"03:18:40 p.m.","TRUJILLO SUR             ","EMERGENCIA MEDICA",AMB-32-2,,
2017-002985,15-01-2017,"03:15:25 p.m.","AV ALAMEDA SANTA ROSA            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2017-002984,15-01-2017,"03:10:42 p.m.","BELAUNDE  400        COMAS","EMERGENCIA MEDICA",AMB-124,,
2017-002983,15-01-2017,"03:08:31 p.m.","  PR. PEDRO MIOTTA 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-6,-12.1569880065159,-76.9811906634402
2017-002982,15-01-2017,"03:08:21 p.m.","AV. SALAVERRY N ESPERNAZA ALTA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2017-002981,15-01-2017,"03:03:29 p.m.","AV. TOMAS MARSANO (ATOCONGO) CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","ACCIDENTE VEHICULAR","AMB-11, M11-1, M28-1",-12.1125428472611,-77.0128125729544
2017-002980,15-01-2017,"03:02:10 p.m.","AV. LA MARINA CRUCE CON AV. UNIVERSITARIA PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0782074520055,-77.0810387246964
2017-002979,15-01-2017,"03:01:37 p.m.","PLAN VERANO             ","SERVICIO ESPECIAL","AMB-155, AMB-183, M106-3, M129-1, M49-1",,
2017-002978,15-01-2017,"02:59:52 p.m.","  AV. MARISCAL RAMON CASTILLA 277        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1336636824953,-77.0166437167671
2017-002977,15-01-2017,"02:49:46 p.m.","COMISARIA DE BARRANCO            BARRANCO","EMERGENCIA MEDICA",AMB-16,,
2017-002976,15-01-2017,"02:43:29 p.m.","AV. ELMER FAUCETT CRUCE CON AV. REPUBLICA ARGENTINA CALLAO            CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-18, M5-5",-12.048519562181,-77.0984341833826
2017-002975,15-01-2017,"02:41:01 p.m.","PLAYA BLANCA             PUNTA HERMOSA","EMERGENCIA MEDICA",AMB-125,,
2017-002974,15-01-2017,"02:35:12 p.m.","HUAYLAS 300        ","EMERGENCIA MEDICA",AMB6-2,,
2017-002973,15-01-2017,"02:31:24 p.m.","RAMIRO PRIALE ALT ENTRADA AL CEMENTERIO MAFRE  200        ATE","EMERGENCIA MEDICA",MED-96,-12.0181513164007,-76.8971400261799
2017-002972,15-01-2017,"02:25:14 p.m.","UR. SAN DIEGO DE VIPOL R3 lote 13            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-164,-11.9417963580593,-77.086586729792
2017-002971,15-01-2017,"02:22:00 p.m.","UR. VILLA SOL III ETAPA maz 160 lote 11             LOS OLIVOS","EMERGENCIA MEDICA",AMB-124,-11.9604767304113,-77.0735930894315
2017-002970,15-01-2017,"02:21:15 p.m.","  CL. SAN DIEGO 400        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1187963449472,-77.0219360560411
2017-002969,15-01-2017,"02:05:48 p.m.","  AV. PEDRO VENTURO 449        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1213539766541,-76.9932853325476
2017-002968,15-01-2017,"02:02:37 p.m.",,"EMERGENCIA MEDICA",MED-202,-12.0660003076065,-77.050883602973
2017-002967,15-01-2017,"01:45:45 p.m.","  CL. ESTEBAN TUERTEN 254        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",MED-202,-12.1689293132541,-76.9731313293011
2017-002966,15-01-2017,"01:45:13 p.m.","CL. PANCHO FIERRO CRUCE CON CL. SANTA CRUZ DE PACHACUTEC LOS OLIVOS            LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)",M161-1,-11.9931227299764,-77.0659706725899
2017-002965,15-01-2017,"01:41:43 p.m.","PJ. VILLA EL SALVADOR SECTOR 1 GRUPO 2 O  LOT 14            VILLA EL SALVADOR",INCENDIO,M106-1,-12.1889670388234,-76.9466764162679
2017-002964,15-01-2017,"01:41:40 p.m.","CARRETERA  HUARAL  CHANCAY  KM 6.5            ","ACCIDENTE VEHICULAR",AMB-44,,
2017-002963,15-01-2017,"01:33:52 p.m.","  AV. MALECON CHILLON (SAN DIEGO DE ALCALA)  URB SAN DIEGO  1000       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-124,-11.949240412513,-77.0937463341757
2017-002962,15-01-2017,"01:25:40 p.m.",,"EMERGENCIA MEDICA",AMB-11,-12.0769486644132,-76.9769193341039
2017-002961,15-01-2017,"01:21:06 p.m.","PARQUE SAN BARTOLO            ","EMERGENCIA MEDICA",AMB-125,,
2017-002960,15-01-2017,"01:17:29 p.m.","URB CATALINO  VILLA SOL            SAYAN","EMERGENCIA MEDICA",AMB-216,,
2017-002959,15-01-2017,"01:16:52 p.m.","AS. VICTOR RAUL HAYA DE LA TORRE C1 LOTE 16            INDEPENDENCIA",INCENDIO,M168-1,-11.9759324006648,-77.0519240301529
2017-002958,15-01-2017,"01:16:43 p.m.","VILLA   ANTES  DE  LLEGAR  A MEDIO  MUNDO             ","EMERGENCIA MEDICA",AMB-20,,
2017-002957,15-01-2017,"01:16:39 p.m.","LA VILLA             HUACHO","ACCIDENTE VEHICULAR",AMB-20,,
2017-002956,15-01-2017,"01:15:40 p.m.","  CL. CUAUTHEMOC 228        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0657231809624,-77.1009670677934
2017-002955,15-01-2017,"01:00:12 p.m.","ENTRADA DE ACUCAJE            ICA","ACCIDENTE VEHICULAR",AMB-22,,
2017-002954,15-01-2017,"12:59:55 p.m.","  CL. ESTEBAN TUERTEN ZONA D 254        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-22,-12.1684893524358,-76.9732476595152
2017-002953,15-01-2017,"12:59:43 p.m.","  CL. MARTIR JOSE OLAYA 315        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0349067309015,-77.0458045783039
2017-002952,15-01-2017,"12:59:13 p.m.","PLAYA YUMAQUI            PISCO","ACCIDENTE VEHICULAR","AMB-37, AUX-37",,
2017-002951,15-01-2017,"12:55:52 p.m.","MILITAR  CON CANDAMO             ","EMERGENCIA MEDICA",AMB-4,,
2017-002950,15-01-2017,"12:46:45 p.m.","  CL. ATAHUALPA  CRUCE  CON   DOS DE MAYO  210        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1174948893391,-77.0302769412562
2017-002949,15-01-2017,"12:44:56 p.m.","AS. LOS INCAS Y LOT 36            CHORRILLOS","EMERGENCIA MEDICA","AMB6-2, M13-1",-12.2016714847635,-77.0158240618847
2017-002948,15-01-2017,"12:44:05 p.m.","  AV. MARISCAL RAMON CASTILLA (MARANGA) 794        LA PERLA","EMERGENCIA MEDICA",AMB-18,-12.0685849545895,-77.1184880089679
2017-002947,15-01-2017,"12:42:02 p.m.","  AV. GABRIEL TORRES PAZ 200        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-18,-12.1506912917698,-76.9744305510557
2017-002946,15-01-2017,"12:18:41 p.m.","AS. MONTECARLO G            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-11.9967667239969,-77.1067305270413
2017-002945,15-01-2017,"12:17:18 p.m.","  JR. CABO BLANCO (A)  3ER PISO 471        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)",M13-1,-12.2045303535219,-77.0096800358186
2017-002944,15-01-2017,"12:14:52 p.m.","SANTA  MARI A            ","EMERGENCIA MEDICA",AMB-32-2,,
2017-002943,15-01-2017,"11:54:04 a.m.","PARQUE VILLAVICENCIO            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,,
2017-002942,15-01-2017,"11:46:17 a.m.","  AV. JOSE GRANDA 2344       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0281043431184,-77.0697801219142
2017-002941,15-01-2017,"11:43:39 a.m.","PANAMERICANA SUR  KM 127            SAN VICENTE DE CANETE","ACCIDENTE VEHICULAR","AMB-183, M49-1",,
2017-002940,15-01-2017,"11:38:25 a.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0366217500035,-77.0285097514547
2017-002939,15-01-2017,"11:36:06 a.m.","AV. SALAVERRY CRUCE CON AV. FRANCISCO JAVIER MARIATEGUI JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0765397529469,-77.0422985616677
2017-002938,15-01-2017,"11:25:59 a.m.","CALLE  DELICIAS   193        LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2017-002937,15-01-2017,"11:23:39 a.m.","PANAMERICANA SUR KM.300            ","EMERGENCIA MEDICA",MATPEL171,,
2017-002936,15-01-2017,"11:14:38 a.m.","LOS LAURELES             CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2017-002935,15-01-2017,"11:03:40 a.m.","SUCRE 760        CHINCHA ALTA",INCENDIO,M38-4,,
2017-002934,15-01-2017,"10:59:33 a.m.","  CL. GARCIA CALDERON 855        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0566606830916,-77.1334360557574
2017-002933,15-01-2017,"10:52:56 a.m.","  CL. PRECIADOS (4) 603        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1234566123663,-76.9981429164292
2017-002932,15-01-2017,"10:43:58 a.m.","AV. UNIVERSITARIA CRUCE CON AV. GUILLERMO DE LA FUENTE COMAS            COMAS","EMERGENCIA MEDICA","AMB-124, AMB-164",-11.9422837735444,-77.0605156518915
