ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-034487,28-05-2016,"11:03:00 p.m.","AV PERU 300        ","EMERGENCIA MEDICA","AMB-22, AUX-193",,
2016-034486,28-05-2016,"10:56:10 p.m.","AV. MANCO CAPAC CRUCE CON AV. JAIME BAUSATE Y MEZA (BOLIVAR) LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0644948621379,-77.0291945515518
2016-034485,28-05-2016,"10:54:23 p.m.","AV. ELMER FAUCETT CRUCE CON AV. REPUBLICA ARGENTINA CALLAO            CALLAO","EMERGENCIA MEDICA",MED-5,-12.048519562181,-77.0984341833826
2016-034484,28-05-2016,"10:51:10 p.m.","CALLE 2 MZ A LT. 8 URB CAMPOY            SAN JUAN DE LURIGANCHO","SERVICIO ESPECIAL","AMB-21, M21-1",,
2016-034483,28-05-2016,"10:38:37 p.m.","AV. GAMBETA ALT COLEGIO  S.  OLIVROS             VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-034482,28-05-2016,"10:34:51 p.m.","  AV. AVIACION 3430       SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.1055037594199,-77.0009218074752
2016-034481,28-05-2016,"10:24:58 p.m.","  AV. JORGE CHAVEZ (ESPERANZA) 396        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1946179541189,-76.9321213522158
2016-034480,28-05-2016,"10:20:10 p.m.","PUENTE   LA ENSENADA DE CHILLON             PUENTE PIEDRA","ACCIDENTE VEHICULAR","AMB124-2, M124-1, RES-124",-11.9316725135593,-77.0958456130407
2016-034479,28-05-2016,"10:13:38 p.m.","  AV. DON JOSE DE SAN MARTIN (SAN MARTIN) 442        CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8996040085962,-77.0326678211291
2016-034478,28-05-2016,"10:12:10 p.m.","PAN SUR ALT GRIFO PECSA            NAZCA","EMERGENCIA MEDICA",AMB-164,,
2016-034477,28-05-2016,"10:09:52 p.m.","CAQUETA            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,,
2016-034476,28-05-2016,"10:04:48 p.m.","  AV. JOSE DE SAN MARTIN 777        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0882674741708,-77.075341817387
2016-034475,28-05-2016,"09:54:59 p.m.","  JR. ALBERTO SECADA 102        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0638000649188,-77.147385292116
2016-034474,28-05-2016,"09:50:23 p.m.","AV. MIROQUESADA (JUAN DE ALIAGA) CRUCE CON AV. FAUSTINO SANCHEZ CARRION (PERSHING) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-202,-12.0901429023681,-77.0578115317192
2016-034473,28-05-2016,"09:46:04 p.m.","  AV. CIRCUNVALACION (PANAMERICANA SUR) 2764       SAN LUIS",INCENDIO,M127-1,-12.0797452759301,-76.9877960051684
2016-034472,28-05-2016,"09:40:25 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M14-1",-12.064401861218,-77.0486916176469
2016-034471,28-05-2016,"09:39:02 p.m.","AV. ALCAZAR CRUCE PROLONG            ","EMERGENCIA MEDICA",AMB-2,,
2016-034470,28-05-2016,"09:34:19 p.m.","  JR. VICTOR LARCO HERRERA 623        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.0952633589604,-77.0683645999659
2016-034469,28-05-2016,"09:30:43 p.m.","  CL. LOS CANARIOS 369        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0472904659585,-76.9673624833685
2016-034468,28-05-2016,"09:13:53 p.m.","  JR. DELGADO NEYRA 138        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0166337420109,-77.0718508495279
2016-034467,28-05-2016,"09:07:02 p.m.","URB HUACHO            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-034466,28-05-2016,"09:04:31 p.m.","TURISMO CENTRO DE ATRACCION TURISTICA IGLESIA Y CONVENTO DE SANTO DOMINGO            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0440949263369,-77.0317059613791
2016-034465,28-05-2016,"09:01:35 p.m.","UR SAN ANTONIO             LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-034464,28-05-2016,"08:48:34 p.m.","  JR. MIRAFLORES 135        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0968042852221,-77.070958603291
2016-034463,28-05-2016,"08:35:43 p.m.","  AV. PACHACUTEC 4600       VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","AMB-106, M105-1, M106-1, RES-134",-12.1894742751946,-76.937618030909
2016-034462,28-05-2016,"08:32:30 p.m.","  PQ. AUGUSTO B. LEGUIA 188        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0531630886287,-77.1011602273834
2016-034461,28-05-2016,"08:28:30 p.m.","  CL. ANDRES LUNA SEMINARIO (LOUIS SULLIVAN) (1) 237        SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-6, RES-134",-12.1158993793883,-77.0079980999798
2016-034460,28-05-2016,"08:26:37 p.m.","calle chiclayo / tupac amaru            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-034459,28-05-2016,"08:24:14 p.m.","AV. TALARA CRUCE CON AV. CENTRAL VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-22,-12.2245198686776,-76.9267216191411
2016-034458,28-05-2016,"08:14:22 p.m.","  AV. ANGELICA GAMARRA 1400       LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)","M9-1, MED-9",-12.0061018244516,-77.0761611340275
2016-034457,28-05-2016,"08:13:15 p.m.","AV. LOS JAZMINES CRUCE CON AV. LAS VIOLETAS INDEPENDENCIA            INDEPENDENCIA",INCENDIO,"M9-1, MED-9",,
2016-034456,28-05-2016,"08:09:15 p.m.","colegio san juan            AYACUCHO","EMERGENCIA MEDICA","M9-1, MED-9",,
2016-034455,28-05-2016,"08:07:34 p.m.","AH. NUEVO AMANECER             SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0169844810134,-77.0674821767714
2016-034454,28-05-2016,"08:03:53 p.m.","  CL. EL SALVADOR (35) 119        LA MOLINA","EMERGENCIA MEDICA",AMB-169,-12.0678627694528,-76.9376060385823
2016-034453,28-05-2016,"07:44:32 p.m.","B 106             ","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, M106-1",,
2016-034452,28-05-2016,"07:43:54 p.m.","JR. MONTEVIDEO CRUCE CON JR. ZAVALA LOAYZA (SAN CARLOS) LIMA            LIMA","EMERGENCIA MEDICA",AMB-8,-12.0579951452288,-77.0315001855489
2016-034451,28-05-2016,"07:41:07 p.m.","  CL. PORTUGUES 156        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.0344858738775,-77.026597052617
2016-034450,28-05-2016,"07:38:41 p.m.","  JR. PERU 234        COMAS","EMERGENCIA MEDICA","AMB-168, AMB-65-2",-11.9586915047249,-77.0416515903656
2016-034449,28-05-2016,"07:26:28 p.m.","  JR. MOORE 399        LURIN","EMERGENCIA MEDICA",AMB-129,-12.2742935913329,-76.8680562493506
2016-034448,28-05-2016,"07:25:07 p.m.","AV. CIRCUNVALACION (PANAMERICANA SUR) 2900       SAN BORJA","EMERGENCIA MEDICA",AMB-169,-12.0821123113369,-76.9858142114088
2016-034447,28-05-2016,"07:22:56 p.m.","  PQ. ROSPIGLIOSI 140        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.082104313443,-77.0636421579645
2016-034446,28-05-2016,"07:15:26 p.m.","  CL. TRUJILLO 115        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9052163310348,-77.0385406503594
2016-034445,28-05-2016,"07:14:21 p.m.","AV. LAS AMERICAS  800        PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-034444,28-05-2016,"07:13:30 p.m.","CL. TACNA            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-034443,28-05-2016,"07:09:31 p.m.","  AV. CANTO GRANDE 1572       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-82,-12.0039022235218,-77.016067129322
2016-034442,28-05-2016,"06:59:11 p.m.","  JR. DOMINGO ORUE (CALLEJON BARBONCITO) 1000       SURQUILLO","EMERGENCIA MEDICA",AMB-82,-12.1056478378745,-77.0181565804953
2016-034441,28-05-2016,"06:52:48 p.m.","  PJ. JOSE OLAYA 136        COMAS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65-2, M124-1",-11.9714345374794,-77.0608043189965
2016-034440,28-05-2016,"06:50:28 p.m.","JR. LAMPA CRUCE CON JR. JUNIN LIMA            LIMA","EMERGENCIA MEDICA","AMB-2, AMB-202",-12.046441782576,-77.0286974251063
2016-034439,28-05-2016,"06:47:54 p.m.","  AV. MIROQUESADA (JUAN DE ALIAGA) 600        ","ACCIDENTE VEHICULAR",M10-1,-12.0915472415236,-77.0587342925904
2016-034438,28-05-2016,"06:45:04 p.m.","UR. SANTO DOMINGO V ETAPA MZY LTE 1            CARABAYLLO","EMERGENCIA MEDICA",AMB124-2,-11.8824292287921,-77.0312687770944
2016-034437,28-05-2016,"06:36:58 p.m.","  AV. CAQUETA 500        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0321918151242,-77.0441069124222
2016-034436,28-05-2016,"06:34:37 p.m.","  JR. ALBERTO SECADA 419        CALLAO","EMERGENCIA MEDICA",MED-15,-12.0632958523477,-77.1433719971173
2016-034435,28-05-2016,"06:34:29 p.m.","  JR. CAMANA 600        LIMA",RESCATE,MED-15,-12.0488289864617,-77.0347112954632
2016-034434,28-05-2016,"06:33:42 p.m.","  AV. CESAR VALLEJO (HIPOLITO UNANUE) 350        LINCE",RESCATE,RES-8,-12.088827321397,-77.0362550869967
2016-034433,28-05-2016,"06:30:53 p.m.","ESTADIO MONUMENTAL              ATE","SERVICIO ESPECIAL",M96-1,,
2016-034432,28-05-2016,"06:27:14 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 2296       SURQUILLO","EMERGENCIA MEDICA",M96-1,-12.1122298585346,-77.0057665731777
2016-034431,28-05-2016,"06:22:33 p.m.","AV. CENTRAL CRUCE CON AV. ARRIBA PERU VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2043015715534,-76.9389143401447
2016-034430,28-05-2016,"06:11:51 p.m.","  AV. GENERAL TRINIDAD MORAN 1390       LINCE","ACCIDENTE VEHICULAR","M10-1, M2-1",-12.0906850095141,-77.0448958694907
2016-034429,28-05-2016,"06:05:29 p.m.","AV. SANTA ROSA (JUAN PABLO II) CRUCE CON AV. OSCAR R. BENAVIDES (COLONIAL) BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",MED-5,-12.0573671837697,-77.1151133511549
2016-034428,28-05-2016,"06:05:11 p.m.",,"EMERGENCIA MEDICA",MED-15,-12.0582292249155,-77.1429964221459
2016-034427,28-05-2016,"06:02:31 p.m.","URB EL  BOSQUE            ICA","ACCIDENTE VEHICULAR",AMB-22,,
2016-034426,28-05-2016,"05:44:39 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0801781875894,-77.0657663884158
2016-034425,28-05-2016,"05:38:55 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 19.9            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-129,-12.2253608333352,-76.9717452131
2016-034424,28-05-2016,"05:34:31 p.m.","AV. LA CORDIALIDAD (D) CRUCE CON CA. CALLAO-CANTA LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-150,-11.9360949129586,-77.0822246157289
2016-034423,28-05-2016,"05:30:51 p.m.","AV. LA CORDIALIDAD (D) 8100       LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9361819081647,-77.0818894104096
2016-034422,28-05-2016,"05:26:46 p.m.","  CL. IGNACIO MERINO 127        LA PERLA","EMERGENCIA MEDICA",MED-5,-12.0653589974377,-77.1109510949124
2016-034421,28-05-2016,"05:22:59 p.m.","  MA. MIGUEL CHECA EGUIGUREN 100        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-12.0310172800361,-77.0109790731649
2016-034420,28-05-2016,"05:19:50 p.m.","  PJ. HUANCAPI 000        VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, M106-1",-12.1498755433986,-76.93915623681
2016-034419,28-05-2016,"04:41:38 p.m.",,"EMERGENCIA MEDICA",AMB-60,-12.0409548039716,-77.0972990129539
2016-034418,28-05-2016,"04:31:10 p.m.","PTE COLGANTE 28 DE JULIO             ","EMERGENCIA MEDICA",AMB-32-2,,
2016-034417,28-05-2016,"04:24:28 p.m.","AV. HUAROCHIRI (BRAVO CHICO) CRUCE CON AV. LOS CHANCAS SANTA ANITA            SANTA ANITA","ACCIDENTE VEHICULAR","M138-1, M169-1, MED-96",-12.0350211706971,-76.9556214228074
2016-034416,28-05-2016,"04:14:36 p.m.","UV. MIRONES   BLOC 51  DEP  420             LIMA","EMERGENCIA MEDICA",AMB-83,-12.0532962555288,-77.0706985945619
2016-034415,28-05-2016,"04:14:14 p.m.","CALLE LOS NOGALES   527        CHACLACAYO",RESCATE,AMB-83,,
2016-034414,28-05-2016,"04:14:13 p.m.","CL. LA PUNTA 300        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.086599883694,-76.9001173957225
2016-034413,28-05-2016,"04:09:03 p.m.","  AV. TUPAC AMARU (GERARDO UNGER) 209        SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-65-2, M65-1",-12.0240454298489,-77.0493335238014
2016-034412,28-05-2016,"03:52:21 p.m.","ESTADIO NACIONAL            LA VICTORIA","SERVICIO ESPECIAL",M127-1,,
2016-034411,28-05-2016,"03:48:58 p.m.","AV. MIRAFLORES (28 DE JULIO) CRUCE CON AV. ROOSEVELT (REPUBLICA DE PANAMA) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1303910816125,-77.017990818262
2016-034410,28-05-2016,"03:48:20 p.m.","AA HH EL TREBOL/  CA. LOS ALAMOS 550        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-034409,28-05-2016,"03:45:34 p.m.","UR. JOSE BOTERIN ETAPA I E LTE 26            CALLAO","EMERGENCIA MEDICA",MED-5,-12.0532625374464,-77.1208695951989
2016-034408,28-05-2016,"03:29:17 p.m.","  CL. CAJAMARCA 000        CALLAO","EMERGENCIA MEDICA",MED-9,-12.0245627859319,-77.0947918810911
2016-034407,28-05-2016,"03:24:06 p.m.","  AV. LA MARINA 300        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-9,-12.0843411943673,-77.0648009833085
2016-034406,28-05-2016,"03:07:04 p.m.","AV. BRASIL CRUCE CON AV. DOMINGO NIETO (SAN JOSE) PUEBLO LIBRE            PUEBLO LIBRE",INCENDIO,"M14-1, RES-100",-12.0853068389265,-77.062397526735
2016-034405,28-05-2016,"03:05:32 p.m.","EDUCACION UNIVERSIDAD DE LIMA            SANTIAGO DE SURCO","SERVICIO ESPECIAL","AMB-106, M4-1",-12.0841099327659,-76.9717601187223
2016-034404,28-05-2016,"02:50:31 p.m.",,RESCATE,M36-1,-12.0707282394723,-77.0538823473827
2016-034403,28-05-2016,"02:46:21 p.m.","  AV. JORGE CHAVEZ (CARLOS HUGUET) 1200       SANTIAGO DE SURCO",INCENDIO,M120-1,-12.1492692064225,-77.0085613122204
2016-034402,28-05-2016,"02:35:39 p.m.","  AV. TUPAC AMARU 000        CARABAYLLO",INCENDIO,"M124-1, M150-1",-11.8612217171262,-77.006445317228
2016-034401,28-05-2016,"02:35:02 p.m.","MIROQUESADA            SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,,
2016-034400,28-05-2016,"02:30:46 p.m.","  JR. PAITA 400        RIMAC","EMERGENCIA MEDICA",AMB-138,-12.0388032089201,-77.0300885768177
2016-034399,28-05-2016,"02:25:10 p.m.","TAMBO DE PERRO             NAZCA",RESCATE,AMB-82,,
2016-034398,28-05-2016,"02:24:43 p.m.","  JR. AMADOR GARCIA 300        SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M138-1,-11.9759466686756,-77.0100127492668
2016-034397,28-05-2016,"02:24:32 p.m.","  AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) PARDERO 15  3900       SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR",M138-1,-11.9653720433162,-76.9911986240296
2016-034396,28-05-2016,"02:14:46 p.m.","AV. CANTA CALLAO CRUCE AV. NARANJAL             SAN MARTIN DE PORRES","EMERGENCIA MEDICA",M138-1,,
2016-034395,28-05-2016,"02:14:08 p.m.","  JR. PAITA 400        RIMAC","EMERGENCIA MEDICA",M138-1,-12.0388032089201,-77.0300885768177
2016-034394,28-05-2016,"02:05:50 p.m.","SALUD CLINICA SAN JUDAS TADEO            SAN MIGUEL",RESCATE,M36-1,-12.0798624229239,-77.080190146942
2016-034393,28-05-2016,"01:52:19 p.m.","  CL. MARTINEZ PINILLOS 197        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9793118373468,-77.0583132168697
2016-034392,28-05-2016,"01:51:29 p.m.","PROLG. CIENEGUILLA  200        ","ACCIDENTE VEHICULAR",AMB-37,,
2016-034391,28-05-2016,"01:49:03 p.m.","  PJ. EL AMAUTA 128        LOS OLIVOS","EMERGENCIA MEDICA",AMB-37,-11.9832238118428,-77.0727238015202
2016-034390,28-05-2016,"01:46:54 p.m.","SECTOR 6 GRUPO 4 MAZ H LOTE 20             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2157118885026,-76.9476630745875
2016-034389,28-05-2016,"01:43:23 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 000        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0509418765477,-77.0803306495526
2016-034388,28-05-2016,"01:34:44 p.m.","AV. RAMIRO PRIALE KM 6 600  ALTURA GRIFO PETRO PERU  000        EL AGUSTINO","ACCIDENTE VEHICULAR","AMB-2, M127-1, M2-1",-12.0275780802367,-76.9731652131439
2016-034387,28-05-2016,"01:24:12 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 25.93            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.9012621058216,-77.0674373590918
2016-034386,28-05-2016,"01:21:45 p.m.","AH. EL GRAN CAMBIO D LOTE  5            CARABAYLLO","EMERGENCIA MEDICA",AMB-150,-11.8584540692744,-77.0060729068028
2016-034385,28-05-2016,"01:18:42 p.m.","  AV. PASEO DE LA REPUBLICA 3557       SAN ISIDRO",INCENDIO,"AMB-83, M100-1, M11-1, M134-1, M202-1, MATPEL-4, RES-28",-12.0997091120057,-77.0260288749271
2016-034384,28-05-2016,"01:18:25 p.m.","PANAMERICANA   SUR  KM.  85            MALA","EMERGENCIA MEDICA",AMB-111,,
2016-034383,28-05-2016,"01:12:54 p.m.","MARIA            ","EMERGENCIA MEDICA",AMB-82,,
2016-034382,28-05-2016,"01:08:15 p.m.","  AV. OCTAVIO ESPINOZA 400        SAN ISIDRO","EMERGENCIA MEDICA",AMB-82,-12.1068867068843,-77.0540714144302
2016-034381,28-05-2016,"01:02:44 p.m.","COLEGIO SAN PEDRO            LA MOLINA","SERVICIO ESPECIAL",MED-96,,
2016-034380,28-05-2016,"12:52:50 p.m.","HOSP BARTON             ","EMERGENCIA MEDICA",MED-15,,
2016-034379,28-05-2016,"12:40:00 p.m.","PSICINA MUNICIPAL DE JESUS MARIA            ","SERVICIO ESPECIAL",MED-202,,
2016-034378,28-05-2016,"12:40:00 p.m.","  JR. JOSE PEZET Y MONET (TUPAC AMARU) 2030       LINCE","EMERGENCIA MEDICA",AMB-100,-12.0859792205742,-77.0421991189662
2016-034377,28-05-2016,"12:38:39 p.m.","UR. CIUDAD DEL PESCADOR SECTOR IV K4  LT  11            BELLAVISTA","EMERGENCIA MEDICA","AMB-83, M5-1",-12.0626189301599,-77.1146778700297
2016-034376,28-05-2016,"12:28:00 p.m.","  AV. JUAN NICOLINI UR. PALAO  312        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-21,-12.0180024517838,-77.055227614125
2016-034375,28-05-2016,"12:20:01 p.m.","  CL. TIZIANO 200        SAN BORJA","EMERGENCIA MEDICA",AMB-21,-12.088481969471,-77.0002026934015
2016-034374,28-05-2016,"12:19:10 p.m.","CL. VIRU CRUCE CON AV. COSTANERA LA PERLA            ","SERVICIO ESPECIAL",AMB-21,-12.0784075938319,-77.110975346837
2016-034373,28-05-2016,"12:17:42 p.m.","  JR. NICANOR ASIN 609        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.018023857078,-77.0806243277002
2016-034372,28-05-2016,"12:16:24 p.m.","AV. LOS DOMINICOS (LOS VIRREYES) CRUCE CON AV. LA CULTURA (B) SANTA ANITA            SANTA ANITA",INCENDIO,M138-1,-12.033109759832,-76.9499733685572
2016-034371,28-05-2016,"12:14:46 p.m.","  AV. REPUBLICA DE CHILE 772        JESUS MARIA","EMERGENCIA MEDICA",M138-1,-12.0721072219629,-77.038964803954
2016-034370,28-05-2016,"12:10:34 p.m.","SIMON BOLIVAR             ","EMERGENCIA MEDICA",AMB-91,,
2016-034369,28-05-2016,"12:09:10 p.m.","  JR. PAZ Y PERFECTA UNION (22) 662        SAN ISIDRO","EMERGENCIA MEDICA",AMB-6,-12.1028269380606,-77.0137459103685
2016-034368,28-05-2016,"12:03:34 p.m.","  CL. LAS AMATISTAS UR. SAN ANTONIO  152        BELLAVISTA","EMERGENCIA MEDICA",MED-15,-12.0620934119162,-77.1227208458558
2016-034367,28-05-2016,"11:58:41 a.m.","  AV. JOSE GALVEZ 200        LA VICTORIA","EMERGENCIA MEDICA",MED-15,-12.0615893285081,-77.0325650861176
2016-034366,28-05-2016,"11:47:58 a.m.","  AV. SUCRE 500        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0759596339487,-77.0638136962135
2016-034365,28-05-2016,"11:47:14 a.m.","AH. SAN ALBERTO W1 LT 8            LOS OLIVOS",INCENDIO,"M161-1, M65-1",-12.0095347464541,-77.0791726288458
2016-034364,28-05-2016,"11:39:46 a.m.","  AV. ALCANFORES DPTO 602 765        MIRAFLORES","EMERGENCIA MEDICA",AMB-11,-12.1269962748526,-77.0280332290086
2016-034363,28-05-2016,"11:39:19 a.m.","HOSPITAL CASIMIRO ULLOA            MIRAFLORES","EMERGENCIA MEDICA",AMB6-2,,
2016-034362,28-05-2016,"11:36:01 a.m.","B.65            ","EMERGENCIA MEDICA",AMB-65-2,,
2016-034361,28-05-2016,"11:33:09 a.m.","  CL. ESPERANZA 235        MIRAFLORES",INCENDIO,RES-28,-12.1204101099023,-77.027185739147
2016-034359,28-05-2016,"11:24:53 a.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0556687993179,-77.057438132879
2016-034358,28-05-2016,"11:20:34 a.m.","MILITAR POLICIAL DELEGACION P.N.P. RAMON CASTILLA            CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0437778498338,-77.1243547372222
2016-034357,28-05-2016,"11:13:26 a.m.","AV EL PALMO 158            ","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2016-034356,28-05-2016,"11:13:02 a.m.","AV. VENEZUELA CRUCE CON AV. UNIVERSITARIA LIMA            LIMA","ACCIDENTE VEHICULAR","AMB-83, M5-1, MED-15, RES-14",-12.0601564067819,-77.0790374517793
2016-034355,28-05-2016,"11:12:22 a.m.","AV LIMA             ","ACCIDENTE VEHICULAR",AMB-73,,
2016-034354,28-05-2016,"11:10:46 a.m.","  JR. CANGALLO 818        LIMA",RESCATE,M2-1,-12.0573592828698,-77.0218344244489
2016-034353,28-05-2016,"11:03:48 a.m.","  AV. PERU 3500       SAN MARTIN DE PORRES",INCENDIO,M9-5,-12.0310620348557,-77.0857376382616
2016-034352,28-05-2016,"11:01:34 a.m.","  AV. DEL SUR 285        SANTIAGO DE SURCO","EMERGENCIA MEDICA",M9-5,-12.1135237059525,-76.9823962971044
2016-034351,28-05-2016,"11:01:04 a.m.","  JR. SIMON BOLIVAR (2) 235        SAN MIGUEL",RESCATE,M36-1,-12.0922628624751,-77.078524849057
2016-034350,28-05-2016,"11:00:33 a.m.","AV . GALVEZ            LA PUNTA","SERVICIO ESPECIAL","AUX-34, M34-1",,
2016-034349,28-05-2016,"10:59:20 a.m.","  CL. BELGICA 146        ATE","EMERGENCIA MEDICA",MED-96,-12.0414627942441,-76.9296390517092
