ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-070592,04-12-2015,"09:00:38 p.m.","AV. BOSQUE HUANCA SUR (3 DE DICIEMBRE) 200        EL AGUSTINO","EMERGENCIA MEDICA",AMB-10,-12.0362422520125,-77.0049468361905
2015-070591,04-12-2015,"08:56:04 p.m.","  AV. LOS CONQUISTADORES 1005       SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.1067420467379,-77.0371145306672
2015-070590,04-12-2015,"08:41:09 p.m.","OVALO GARIBALDI            CALLAO","ACCIDENTE VEHICULAR",AUX-1,,
2015-070589,04-12-2015,"08:38:37 p.m.","  JR. ANTONIO BAZO 720        LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0659918091024,-77.0142335573512
2015-070588,04-12-2015,"08:37:19 p.m.","COLEGIO LA UNION            PUEBLO LIBRE","SERVICIO ESPECIAL",M36-1,,
2015-070587,04-12-2015,"08:36:49 p.m.","CPR QUEBRADA VERDE             PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2015-070586,04-12-2015,"08:29:13 p.m.","AV. NICOLAS DE PIEROLA (LA COLMENA) 1200       LIMA","EMERGENCIA MEDICA","AMB-10, AMB-2",-12.0540800206857,-77.0318245205082
2015-070585,04-12-2015,"08:28:33 p.m.","  AV. LOS ARQUITECTOS 227        VENTANILLA","EMERGENCIA MEDICA",AMB-207,-11.8385007520871,-77.1395873252882
2015-070584,04-12-2015,"08:27:46 p.m.","  JR. GONZALO MARTIN DE TRUJILLO (LOS HUANCA) 163        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.1045172965071,-76.9751229036903
2015-070583,04-12-2015,"08:25:02 p.m.","  JR. VISTA ALEGRE (A) (10) 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1647371582255,-76.9930803944873
2015-070582,04-12-2015,"08:15:13 p.m.","PARQUE MEDIA LUNA            SAN MIGUEL","EMERGENCIA MEDICA",MED-36,,
2015-070581,04-12-2015,"07:49:04 p.m.","  JR. LLOQUE YUPANQUI 1660       JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0781216037163,-77.0469117838789
2015-070580,04-12-2015,"07:47:06 p.m.","  PR. LUCANAS (PARINACOCHAS) 886        LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0676973127855,-77.0181285783274
2015-070579,04-12-2015,"07:44:04 p.m.","COLEGIO SAN PEDRO            LURIN","EMERGENCIA MEDICA",AMB-129,,
2015-070578,04-12-2015,"07:28:32 p.m.","PROL AREQUIPA             AYACUCHO","EMERGENCIA MEDICA",AMB-73,,
2015-070577,04-12-2015,"07:26:02 p.m.","  AV. VENEZUELA 3370       LIMA","EMERGENCIA MEDICA",MED-36,-12.060061947748,-77.0776433069332
2015-070576,04-12-2015,"07:25:45 p.m.","  AV. GRAN CHIMU 100        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0285193314604,-77.0107175769308
2015-070575,04-12-2015,"07:04:10 p.m.","  JR. CONTRALMIRANTE LIZARDO MONTERO 1163       SURCO","EMERGENCIA MEDICA",AMB-134,-12.1109893049212,-77.0198135490048
2015-070574,04-12-2015,"06:50:21 p.m.","ALT COLEGIO MICHELL             BARRANCA",INCENDIO,M73-1,,
2015-070573,04-12-2015,"06:39:20 p.m.","  AV. ALBERTO ALEXANDER (NICARAGUA) 2698       LINCE","MATERIALES PELIGROSOS (INCIDENTE)",M202-1,-12.0904496438304,-77.0466102864406
2015-070572,04-12-2015,"06:36:02 p.m.","  JR. BOUQUET 109        INDEPENDENCIA",INCENDIO,M65-1,-12.0072679564772,-77.0512583315587
2015-070571,04-12-2015,"06:32:45 p.m.",,"EMERGENCIA MEDICA",AMB-80,,
2015-070570,04-12-2015,"06:29:36 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 34.48            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-207,-11.8389858441219,-77.1063823064204
2015-070569,04-12-2015,"06:26:12 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES)//  CONDOMINIO LA ALAMEDA LA COLONIAL   4900       CALLAO","EMERGENCIA MEDICA",AMB-207,-12.0523913349957,-77.0926897584506
2015-070568,04-12-2015,"06:21:58 p.m.","CL. LAS TORDILLAS CRUCE CON AV. REPUBLICA DE PANAMA SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.0951565235349,-77.0210517621752
2015-070567,04-12-2015,"05:58:14 p.m.","AH. VICTOR GONZALES MZ C             CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0670333118156,-77.1436177020047
2015-070566,04-12-2015,"05:32:52 p.m.","  AV. BERNALES BALAGUER 000        LURIGANCHO","ACCIDENTE VEHICULAR",AMB-7,-11.9826897589798,-76.827237796002
2015-070565,04-12-2015,"05:20:07 p.m.","  AV. TOMAS MARSANO (ATOCONGO) 1100       SURQUILLO","EMERGENCIA MEDICA",AMB134-2,-12.1158783458876,-77.0097040465915
2015-070564,04-12-2015,"05:12:13 p.m.","  AV. 7 DE JUNIO (DON QUIJOTE) 220        SANTA ANITA",INCENDIO,M138-4,-12.0496138508415,-76.9746263862418
2015-070563,04-12-2015,"05:09:07 p.m.",,"EMERGENCIA MEDICA",MED32,-11.9737954255005,-76.7823126053521
2015-070562,04-12-2015,"05:07:21 p.m.","  CL. AVILA (15) 100        ATE",INCENDIO,M106-3,-12.0538368744347,-76.9434048843507
2015-070561,04-12-2015,"05:05:18 p.m.","  AV. ZARUMILLA 100        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,-12.03679848484,-77.0456484831474
2015-070560,04-12-2015,"04:55:30 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 1350       CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1755352453484,-77.0180504212865
2015-070559,04-12-2015,"04:53:47 p.m.","  CL. MARIA PARADO DE BELLIDO 117        ","EMERGENCIA MEDICA",SAMU-6,-12.0506482394257,-77.0036946395594
2015-070558,04-12-2015,"04:51:03 p.m.","AH LA SOLEDAD            PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2015-070557,04-12-2015,"04:40:53 p.m.","SAN MARTIN  400        CARABAYLLO","MATERIALES PELIGROSOS (INCIDENTE)",M164-1,,
2015-070556,04-12-2015,"04:37:28 p.m.","  AV. CALLAO 150        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0683037437223,-77.115021063965
2015-070555,04-12-2015,"04:29:46 p.m.","UR. CIUDAD DEL PESCADOR SECTOR IV M4            BELLAVISTA",INCENDIO,M5-5,-12.0620506754994,-77.1150086829626
2015-070554,04-12-2015,"04:28:43 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0588348219618,-77.0464756085536
2015-070553,04-12-2015,"04:27:16 p.m.","  AV. OSCAR VALDEZ (MARISCAL JOSE LA MAR) 1100       MIRAFLORES","EMERGENCIA MEDICA","AMB-134, M28-1, RES-100",-12.1107669901926,-77.0481555555194
2015-070552,04-12-2015,"04:22:04 p.m.","ZONA DE SANTA CRUZ            ",INCENDIO,"M183-1, M49-1",,
2015-070551,04-12-2015,"04:10:02 p.m.","CP PERALDILLO            ","EMERGENCIA MEDICA",AMB-80,,
2015-070550,04-12-2015,"04:07:16 p.m.","CENTRAL DE SERENAZGO LA PAPELERA            LURIGANCHO","EMERGENCIA MEDICA",MED32,,
2015-070549,04-12-2015,"03:45:52 p.m.","MUNICIPALIDA DE CHOSICA            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-070548,04-12-2015,"03:36:54 p.m.","  AV. 2 DE MAYO 300        CALLAO","EMERGENCIA MEDICA",M1-1,-12.0580616357624,-77.1427696983437
2015-070547,04-12-2015,"03:35:46 p.m.","  CL. JOSE MARTI 420        SAN MIGUEL","EMERGENCIA MEDICA",MED-36,-12.0669856731607,-77.1011833930749
2015-070546,04-12-2015,"03:29:46 p.m.","  AV. HUANDOY MAZ 16 LT 26  000        LOS OLIVOS",INCENDIO,M21-1,-11.9620343104229,-77.0768397849611
2015-070545,04-12-2015,"03:27:27 p.m.","  AV. HUANDOY 000        LOS OLIVOS",INCENDIO,M65-1,-11.9664951899303,-77.0784468532857
2015-070544,04-12-2015,"03:17:59 p.m.","AV LAS AMERICAS            ","EMERGENCIA MEDICA",AMB-37,,
2015-070543,04-12-2015,"03:14:22 p.m.","  AV. MARISCAL RAMON CASTILLA (LOS TALLANES) 1400       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1368610936954,-77.0045746018829
2015-070542,04-12-2015,"03:04:53 p.m.","PUENTE DE TINGO MARIA            ","EMERGENCIA MEDICA",SAMU-14,,
2015-070541,04-12-2015,"02:55:10 p.m.","  AV. PASEO DE LA REPUBLICA CRUCE AV. DIEZ CANSECO  5700       MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1223551227358,-77.0251338616144
2015-070540,04-12-2015,"02:44:16 p.m.","AH NUEVO PROGRESO            PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2015-070539,04-12-2015,"02:32:21 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0659942005879,-77.0605815941909
2015-070538,04-12-2015,"02:24:29 p.m.",,"EMERGENCIA MEDICA",MED-96,-12.033109759832,-76.9499733685572
2015-070537,04-12-2015,"02:10:23 p.m.","AV. MARIANO MELGAR             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-070536,04-12-2015,"02:08:07 p.m.","AAHH ANGAMOS MZ D LT 7             VENTANILLA","EMERGENCIA MEDICA",AMB-163,,
2015-070535,04-12-2015,"01:54:28 p.m.","PUERTO CHICO            BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2015-070534,04-12-2015,"01:42:55 p.m.",,"EMERGENCIA MEDICA",AMB-32,,
2015-070533,04-12-2015,"01:32:06 p.m.","  AV. JOSE PARDO 200        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1190363070602,-77.0308303878863
2015-070532,04-12-2015,"01:25:36 p.m.","AV. SANGARARA CRUCE CON AV. TUPAC AMARU COMAS            COMAS","EMERGENCIA MEDICA",AMB-134,-11.9232038617565,-77.0424316711256
2015-070531,04-12-2015,"01:19:36 p.m.",,"EMERGENCIA MEDICA",AMB-7,-12.0563723830746,-77.1414926386521
2015-070530,04-12-2015,"01:10:11 p.m.","  JR. JUAN CRESPO Y CASTILLO 2600       LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0369422172502,-77.0745887059246
2015-070529,04-12-2015,"01:05:08 p.m.","  CL. LOS HEROS 600        BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)",M15-1,-12.0625649546618,-77.1270353447322
2015-070528,04-12-2015,"12:57:20 p.m.","AH. ANCIETA ALTA             EL AGUSTINO","EMERGENCIA MEDICA",SAMU-21,-12.0417603986652,-76.9981945530029
2015-070527,04-12-2015,"12:51:17 p.m.","  JR. ANDRES SANTIAGO VIGIL 424        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.062390680722,-77.1338753242392
2015-070526,04-12-2015,"12:47:40 p.m.","  JR. HUARAZ (CHICLAYO) 748        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,,
2015-070525,04-12-2015,"12:44:45 p.m.","  CL. ALFREDO BAMBAREN 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1428873218785,-76.9733510790187
2015-070524,04-12-2015,"12:44:35 p.m.","MILITAR POLICIAL CIRCULO MILITAR            ","SERVICIO ESPECIAL",AMB-60,-12.0805966977987,-77.0444690414358
2015-070523,04-12-2015,"12:40:44 p.m.","  AV. AGRICULTURA  JOSE GALVEZ 1414       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-160,-12.2182762872588,-76.908209022718
2015-070522,04-12-2015,"12:37:06 p.m.","  JR. PEDRO RUIZ GALLO 567        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.065870858383,-77.1449713267447
2015-070521,04-12-2015,"12:26:42 p.m.","CALLE SAN FERNANDO  215        SURQUILLO","EMERGENCIA MEDICA",SAMU-6,,
2015-070520,04-12-2015,"12:23:05 p.m.","AV. UNIVERSITARIA CRUCE CON AV. SAN CARLOS COMAS            COMAS","EMERGENCIA MEDICA",AMB-164,-11.9062078250477,-77.0430675828795
2015-070519,04-12-2015,"12:20:56 p.m.","  PJ. CORONEL PASCUAL SACO OLIVEROS (JUAN FANNING) 155        JESUS MARIA",RESCATE,"MED-202, RES-4",-12.0685468436797,-77.0381394107925
2015-070518,04-12-2015,"12:15:42 p.m.","  AV. ANCASH 2400       EL AGUSTINO","ACCIDENTE VEHICULAR","M138-4, M176-3, SAMU-10",-12.0410659489204,-77.0009832385588
2015-070517,04-12-2015,"12:14:07 p.m.","  CL. ABELARDO MURILLO 111        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1336811075639,-76.9925350487898
2015-070516,04-12-2015,"12:11:36 p.m.","  JR. MERCURIO 500        LIMA","ACCIDENTE VEHICULAR","M83-1, MED-36, RES-36",-12.0655392999584,-77.0696226145183
2015-070515,04-12-2015,"12:07:57 p.m.",,INCENDIO,"M193-1, M22-1",,
2015-070514,04-12-2015,"11:59:57 a.m.","GRIFO HERCO            ","EMERGENCIA MEDICA",AMB-160,,
2015-070513,04-12-2015,"11:51:30 a.m.","  CL. LOS NOGALES 609        ","EMERGENCIA MEDICA",AMB-32,-11.9774662905324,-76.7703465228067
2015-070512,04-12-2015,"11:50:20 a.m.","  CL. LA CULTURA (24) MZ B  100        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0653383254382,-76.9422720228917
2015-070511,04-12-2015,"11:50:18 a.m.","AV  2  MAYO    ALT P            ","EMERGENCIA MEDICA",AMB-60,,
2015-070510,04-12-2015,"11:44:49 a.m.","  JR. JULIO PASOS 350        PUEBLO LIBRE","EMERGENCIA MEDICA",SAMU-14,-12.0696150272241,-77.0577784613733
2015-070509,04-12-2015,"11:42:10 a.m.","EDIFICIO EL PINAR            ","SERVICIO ESPECIAL",ESC-134,,
2015-070508,04-12-2015,"11:41:03 a.m.","  AV. JAVIER PRADO OESTE 604        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-202,-12.0926063203916,-77.0626492462897
2015-070507,04-12-2015,"11:38:37 a.m.","AV. MANUEL OLGUIN CRUCE CON AV. JAVIER PRADO ESTE SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-138,-12.0840517172062,-76.9733293519891
2015-070506,04-12-2015,"11:29:57 a.m.","RESIDENCIAL LUREN  A  203             ICA","EMERGENCIA MEDICA",AMB-22,,
2015-070505,04-12-2015,"11:27:04 a.m.","PR. ALEJANDRO BERTELLO CRUCE CON AV. CANTA CALLAO (PLAN VIAL) CALLAO            CALLAO","EMERGENCIA MEDICA",SAMU-168,-11.9970661191126,-77.1124976869998
2015-070504,04-12-2015,"11:16:46 a.m.","  CL. CARLOS GONZALES 116        ","EMERGENCIA MEDICA",AMB-60,-12.0752912971301,-77.0890920054911
2015-070503,04-12-2015,"11:15:50 a.m.","UNIDAD VECINAL             ICA","EMERGENCIA MEDICA",AMB-22,,
2015-070502,04-12-2015,"11:12:13 a.m.","SANTO SANTO  DOMINGO             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-070501,04-12-2015,"11:11:22 a.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M21-1,-12.0411678750905,-77.0225302724251
2015-070500,04-12-2015,"11:10:16 a.m.","  MA. ARMENDARIZ (DE LA RESERVA) 505        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,,
2015-070499,04-12-2015,"11:04:29 a.m.",,"EMERGENCIA MEDICA",SAMU-6,-12.1729997205565,-77.0274156939515
2015-070498,04-12-2015,"11:00:48 a.m.","AV. BRASIL CRUCE CON AV. JAVIER PRADO OESTE MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-36,-12.0900558703818,-77.0658865824728
2015-070497,04-12-2015,"10:55:58 a.m.","  AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) 1500       SAN MARTIN DE PORRES",INCENDIO,M65-1,-12.0113041110534,-77.0602172216787
2015-070496,04-12-2015,"10:52:15 a.m.","  CL. JUAN BALCAZAR 128        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,,
2015-070495,04-12-2015,"10:36:41 a.m.","UR. CIUDAD DEL PESCADOR SECTOR II V2            BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-7, M7-5",-12.0615665524413,-77.107713400997
2015-070494,04-12-2015,"10:23:06 a.m.","  JR. AGUSTIN GAMARRA 756        LA VICTORIA","EMERGENCIA MEDICA",SAMU-2,-12.0658593111598,-77.0133375936766
2015-070493,04-12-2015,"10:20:18 a.m.","CASA CLUB PACHACAMAC   MZ  L LT  9   EX FUNDO SAN FERNANDO             PACHACAMAC","EMERGENCIA MEDICA",AMB-160,-12.2292412041034,-76.866192870927
2015-070492,04-12-2015,"10:08:00 a.m.","SECTOR 1 GRUPO 13             VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.1943357396092,-76.9514644403063
2015-070491,04-12-2015,"10:05:57 a.m.","  AV. SANTA CRUZ (ELIAS RENAN) 1520       MIRAFLORES","EMERGENCIA MEDICA",MED-36,-12.1182923248692,-77.042519594514
2015-070490,04-12-2015,"10:03:02 a.m.","  JR. JOSE DE RIVADENEYRA 600        LA VICTORIA","EMERGENCIA MEDICA",SAMU-2,-12.0836667600016,-77.019731515605
2015-070489,04-12-2015,"09:54:09 a.m.","  CL. SAN FERNANDO 215        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1153963144986,-77.0135015466683
2015-070488,04-12-2015,"09:49:28 a.m.","PARQUE ZONAL HUIRACOCHA            SAN JUAN DE LURIGANCHO","SERVICIO ESPECIAL",M121-1,,
2015-070487,04-12-2015,"09:46:47 a.m.","  PJ. MARTIN LUTHER KING 143        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-36,-12.0838258891159,-77.0698043124315
2015-070486,04-12-2015,"09:40:31 a.m.","AH. LA MILLA B            SAN MARTIN DE PORRES",INCENDIO,"M161-1, M65-1, M9-1, SAMU-168",-12.0163577994837,-77.0633546582459
2015-070485,04-12-2015,"09:36:13 a.m.","  CL. JUAN CASTILLA 622        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.155822839032,-76.9693155526407
2015-070484,04-12-2015,"09:22:04 a.m.","CADE PARACAS            PISCO","SERVICIO ESPECIAL",CIST90-4,,
2015-070483,04-12-2015,"09:17:33 a.m.","  JR. SAN MARTIN (FRANCISCO GONZALES PAVON) 600        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-36,-12.0894273452363,-77.0728051113143
2015-070482,04-12-2015,"09:15:03 a.m.","  AV. REPUBLICA DE PANAMA (PANAMERICANA NORTE) 6500       BARRANCO","EMERGENCIA MEDICA",AMB-134,-12.1316670800041,-77.017962511834
2015-070481,04-12-2015,"09:14:29 a.m.","  BA. AGUA DULCE (TENDERIN) 100        CHORRILLOS",RESCATE,"ESC-28, M13-1, MED-16",-12.1637599897971,-77.0232367183106
2015-070480,04-12-2015,"09:08:54 a.m.","CLUB REMANSO SANTA MARIA            LURIGANCHO",INCENDIO,M32-1,,
2015-070479,04-12-2015,"09:08:21 a.m.","  JR. PALLKA (LOS KEROS) 1468       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0126663620132,-76.9824126009404
2015-070478,04-12-2015,"08:59:23 a.m.","AV. A (MARIA ELENA MOYANO) CRUCE CON AV. JOSE CARLOS MARIATEGUI VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.2280559216465,-76.9450363738544
2015-070477,04-12-2015,"08:49:30 a.m.","CONSTRUCTORES 950        LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2015-070476,04-12-2015,"08:42:18 a.m.","  JR. GARCIA HURTADO DE MENDOZA (LIBERTAD) 366        RIMAC","EMERGENCIA MEDICA",SAMU-2,-12.0412275763526,-77.0264391919298
2015-070475,04-12-2015,"08:40:10 a.m.","CIRCULO MILITAR            JESUS MARIA","SERVICIO ESPECIAL","AMB-125, AMB-207, AUX-18, M161-1, RES-32",,
2015-070474,04-12-2015,"08:30:08 a.m.","  AV. CAMINO DE AMANCAES 100        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0311768336738,-77.0280876114068
2015-070473,04-12-2015,"08:24:25 a.m.","  CL. VALLE RIESTRA (GENERAL JOSE RAMON PIZARRO) 574        PUEBLO LIBRE","EMERGENCIA MEDICA",SAMU-14,-12.0718761900683,-77.0687997348314
2015-070472,04-12-2015,"08:21:11 a.m.","  AV. RICARDO PALMA 787        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1215944791146,-77.0220911164845
2015-070471,04-12-2015,"08:04:08 a.m.","MZ E LOTE 3 PRIMAVERA            ",RESCATE,M161-1,,
2015-070470,04-12-2015,"07:58:39 a.m.","  AV. PERU 3900       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0303838176729,-77.0920190709662
2015-070469,04-12-2015,"07:57:58 a.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 5 L            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-60,-12.2098346110348,-76.9346722801426
2015-070468,04-12-2015,"07:45:37 a.m.","AV. LOS INSURGENTES CRUCE CON AV. LA MARINA LA PERLA            ","EMERGENCIA MEDICA","AMB-4, AMB-7",-12.0723272588525,-77.1055395510436
2015-070467,04-12-2015,"07:41:14 a.m.","AV. MIRAFLORES (28 DE JULIO) CRUCE CON AV. JOSE LARCO MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",MED-16,,
2015-070466,04-12-2015,"07:37:13 a.m.","  AV. CAQUETA 800        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","M3-1, M65-1, SAMU-21",-12.0290806486143,-77.0443955205198
2015-070465,04-12-2015,"07:37:04 a.m.","  CL. MARTE (SUR) 205        SANTIAGO DE SURCO","EMERGENCIA MEDICA","M3-1, M65-1, SAMU-21",-12.1460806998307,-76.9912714212617
2015-070464,04-12-2015,"07:28:55 a.m.","  AV. ALFREDO BENAVIDES 2800       MIRAFLORES","EMERGENCIA MEDICA","AMB-134, M28-1, RES-28",-12.1281833395373,-77.0054646346822
