ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-053382,06-09-2016,"06:58:28 p.m.","  CL. REPUBLICA DOMINICANA 149        JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0723734624907,-77.0510515815099
2016-053381,06-09-2016,"06:55:16 p.m.","  AV. GRAN CHIMU 800        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0252539887343,-76.9996603640601
2016-053380,06-09-2016,"06:41:48 p.m.","  JR. SANTA VIOLETA 219        SAN MARTIN DE PORRES",INCENDIO,M3-1,-12.0210530178436,-77.0609629645582
2016-053379,06-09-2016,"06:40:11 p.m.","  JR. ALMIRANTE LORD COCHRANE 779        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0674061669578,-77.1376942691349
2016-053378,06-09-2016,"06:39:00 p.m.","  JR. HIPOLITO UNANUE 1352       LA VICTORIA","EMERGENCIA MEDICA",AMB-2,-12.0656668880457,-77.0169505772754
2016-053377,06-09-2016,"06:36:11 p.m.","  CL. ANTONIO JOSE DE SUCRE (1) 295        SANTIAGO DE SURCO",RESCATE,"AMB-120, M134-1",-12.1495603644393,-76.9865022201683
2016-053376,06-09-2016,"06:31:30 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 39.5            ","EMERGENCIA MEDICA",AMB-163,-11.8002371999846,-77.138102389307
2016-053375,06-09-2016,"06:09:49 p.m.","UR. EL ALAMO  MZ  L  LT 38            CALLAO",INCENDIO,"M60-1, M60-5, M65-1, M9-1, M9-5, MED-9",-12.0017675476881,-77.1061978870855
2016-053374,06-09-2016,"06:02:11 p.m.","  CL. EDILBERTO RAMOS 000        SAN JUAN DE MIRAFLORES",INCENDIO,M120-1,-12.1404728163152,-76.9710160693744
2016-053373,06-09-2016,"05:57:11 p.m.","  CL. TERCERA 200        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0540927002377,-77.1347778636641
2016-053372,06-09-2016,"05:56:43 p.m.","NESTOR GAMBETA ALT CEMENTERIO            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-053371,06-09-2016,"05:46:43 p.m.","  PS. LA CASTELLANA 783        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.137102949431,-77.0052987036874
2016-053370,06-09-2016,"05:46:38 p.m.","  JR. PABLO ARGUEDAS 585        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1464827491817,-76.9700140972361
2016-053369,06-09-2016,"05:44:18 p.m.","  AV. 7 DE JUNIO (DON QUIJOTE) 442        SANTA ANITA","EMERGENCIA MEDICA",AMB-127,-12.0479784901438,-76.9707777701908
2016-053368,06-09-2016,"05:30:29 p.m.","PJ. SANTA ROSA CRUCE CON JR. CAMANA LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0450851370342,-77.0320264972001
2016-053367,06-09-2016,"05:27:10 p.m.","CLUB LAS COLINAS             MARCONA","SERVICIO ESPECIAL",MED-152,,
2016-053366,06-09-2016,"05:26:03 p.m.","ESTADIO NACIONAL            ","SERVICIO ESPECIAL","M2-1, PC-14, RESLIG-100",,
2016-053365,06-09-2016,"05:24:42 p.m.","AV. TOMAS VALLE CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-12.0073022440821,-77.0539120210487
2016-053364,06-09-2016,"05:10:52 p.m.","  JR. FRANCISCO MASIAS 2375       LIMA","EMERGENCIA MEDICA",AMB-83,-12.0535467109044,-77.0733133547453
2016-053363,06-09-2016,"05:06:07 p.m.","CARRETERA HUANCAYO            ",INCENDIO,M63-1,,
2016-053362,06-09-2016,"05:05:31 p.m.","AV. SAN LORENZO            ","EMERGENCIA MEDICA",AMB-63,,
2016-053361,06-09-2016,"04:46:37 p.m.","  CL. BERNARDINO ROMERO 900        SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","AMB-120, M120-1",-12.1609413114584,-76.9597960581016
2016-053360,06-09-2016,"04:46:19 p.m.","  AV. GUARDIA CHALACA 1513       CALLAO","EMERGENCIA MEDICA","AMB-1, AMB-83",-12.0587796954681,-77.1281043697811
2016-053359,06-09-2016,"04:46:11 p.m.","INSTITUCIONAL OTROS CEMENTERIO BAQUIJANO Y CARRILLO            CALLAO","EMERGENCIA MEDICA",MED-9,-12.0572236580332,-77.1183167707896
2016-053358,06-09-2016,"04:42:25 p.m.","  AV. LIMA NORTE 000        LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.933355018959,-76.693361587394
2016-053357,06-09-2016,"04:31:34 p.m.","  CL. GRITO DE HUAURA 308        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0668733176989,-77.1061442013053
2016-053356,06-09-2016,"04:21:34 p.m.","  AV. PEDRO SILVA 300        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1493913501905,-76.9743155603433
2016-053355,06-09-2016,"04:21:06 p.m.","AS. LOS JARDINES DE CHILLON MAZ K2 LOTE 43             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB124-2,-11.9311699881867,-77.0848089056419
2016-053354,06-09-2016,"04:18:07 p.m.","  AV. TOMAS VALLE 3300       CALLAO","EMERGENCIA MEDICA",MED-9,-12.0144671331054,-77.0952054016007
2016-053353,06-09-2016,"03:37:22 p.m.","  CL. URUGUAY 182        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1692743399897,-77.0231290301529
2016-053352,06-09-2016,"03:25:58 p.m.","  AV. JAVIER PRADO OESTE 1542       SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0940723388385,-77.0467395874429
2016-053351,06-09-2016,"03:25:09 p.m.","  AV. REPUBLICA ARGENTINA 4065       CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0489012171355,-77.1040767993249
2016-053350,06-09-2016,"03:11:40 p.m.","CL. RIO PIURA CRUCE CON AV. DEL AIRE (ELEUTERIO VENTURO HUAMAN) SAN LUIS            SAN LUIS","EMERGENCIA MEDICA",AMB-127,-12.0798148432923,-77.0016235918505
2016-053349,06-09-2016,"03:10:36 p.m.","CALLE TUPAC AMARU              MARCONA","EMERGENCIA MEDICA",MED-152,,
2016-053348,06-09-2016,"03:06:58 p.m.","  AV. HORACIO URTEAGA 586        JESUS MARIA","EMERGENCIA MEDICA","AMB-4, MED-100",-12.066548834996,-77.0430273679122
2016-053347,06-09-2016,"03:06:05 p.m.","  JR. HUANCAVELICA 3283       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-10,-12.032321783461,-77.0828226823461
2016-053346,06-09-2016,"02:57:57 p.m.","  AV. ARGENTINA 5447       CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",MED-9,-12.0477593107775,-77.0913297197738
2016-053345,06-09-2016,"02:56:19 p.m.","  PR. LA ALAMEDA DEL CORREGIDOR 2745       LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1050385353867,-76.9474432110023
2016-053344,06-09-2016,"02:54:36 p.m.","AV. ROOSEVELT (REPUBLICA DE PANAMA) 6100       MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1257486943338,-77.017988115329
2016-053343,06-09-2016,"02:51:58 p.m.","  AV. EL TRIUNFO 1561       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-120,-12.1591050198163,-76.9381473824325
2016-053342,06-09-2016,"02:32:27 p.m.",,"EMERGENCIA MEDICA",MED-96,-12.1058863145501,-76.9493413489646
2016-053341,06-09-2016,"02:29:18 p.m.","AV. BOLIVAR CRUCE CON AV. DEL RIO PUEBLO LIBRE            PUEBLO LIBRE","ACCIDENTE VEHICULAR","M36-1, MED-100, RES-36",-12.0737249462022,-77.0557482261481
2016-053340,06-09-2016,"02:29:11 p.m.","PJ. JOSE CARLOS MARIATEGUI ETAPA VI SECTOR SAN GABRIEL ALTO             VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)",M106-1,-12.1341951582875,-76.9438375477721
2016-053339,06-09-2016,"02:28:20 p.m.",,INCENDIO,"M150-1, M184-1",-11.8685244617574,-77.0742405227111
2016-053338,06-09-2016,"02:18:28 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 30            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8675103485633,-77.0724761672919
2016-053337,06-09-2016,"02:18:25 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) CRUCE CON AV. CARLOS IZAGUIRRE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9904165228143,-77.0649500736099
2016-053336,06-09-2016,"02:17:38 p.m.","OVALO DE HUACHO//PROLG SALAVERRY             HUACHO",INCENDIO,M20-1,,
2016-053335,06-09-2016,"02:11:58 p.m.","INSTITUCIONAL OTROS CEMENTERIO BAQUIJANO Y CARRILLO 611        CALLAO","EMERGENCIA MEDICA",M20-1,-12.0572236580332,-77.1183167707896
2016-053334,06-09-2016,"02:11:21 p.m.","JR. CALLAO CRUCE CON JR. CHANCAY LIMA            LIMA","EMERGENCIA MEDICA",M20-1,-12.0429927510169,-77.0363296008058
2016-053333,06-09-2016,"02:04:38 p.m.","BAJADA  BALTA 000        MIRAFLORES","EMERGENCIA MEDICA",AMB-6,-12.1268677478581,-77.035975537131
2016-053332,06-09-2016,"02:02:43 p.m.","  AV. PERU 3400       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","M9-5, MED-9",-12.0311522447221,-77.0848869319579
2016-053331,06-09-2016,"01:55:44 p.m.","  CL. LOS SAUCES 140        SANTA ANITA","EMERGENCIA MEDICA",AMB-127,-12.0494677773207,-76.9779015462159
2016-053330,06-09-2016,"01:42:48 p.m.","MERCADO LA PARADITA             MARCONA","EMERGENCIA MEDICA",MED-152,,
2016-053329,06-09-2016,"01:38:09 p.m.","  AV. SAN FELIPE DE COLLIQUE 500        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9080717608998,-77.0343771251133
2016-053328,06-09-2016,"01:35:59 p.m.","AV. MARISCAL RAMON CASTILLA CRUCE CON AV. REPUBLICA DE PANAMA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1336947093544,-77.0177867124167
2016-053327,06-09-2016,"01:35:00 p.m.","  CL. LUISA DAMMERT 106        SAN MIGUEL","EMERGENCIA MEDICA",AMB-6,-12.0801254429964,-77.0829869009002
2016-053326,06-09-2016,"01:25:55 p.m.","  AV. LAS FLORES URB LOS JAZMINES  131        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-11.97121664118,-77.0050187787106
2016-053325,06-09-2016,"01:11:59 p.m.","  CL. PALLCAMARCA 582        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9723141256649,-77.0439137955482
2016-053324,06-09-2016,"01:07:28 p.m.","  AV. FRANCISCO JAVIER MARIATEGUI 1000       JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0769973737219,-77.0456025877142
2016-053323,06-09-2016,"01:03:58 p.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA) 300        RIMAC","EMERGENCIA MEDICA",AMB-10,-12.0341358955939,-77.0305813275147
2016-053322,06-09-2016,"01:00:28 p.m.","  CL. CARLOS MELLET VARGAS (7) 1317       CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1819907837028,-77.0101515465444
2016-053321,06-09-2016,"12:46:26 p.m.","AV. ACOMAYO 300            ICA","ACCIDENTE VEHICULAR",AMB-22,,
2016-053320,06-09-2016,"12:35:35 p.m.","  AV. SAN MARTIN (GUILLERMO DANSEY) 1400       LIMA","ACCIDENTE VEHICULAR","AMB-65-2, M10-1, RES-14",-12.0470348828005,-77.0602406151802
2016-053319,06-09-2016,"12:26:08 p.m.","  JR. CHICLAYO 168        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0234283392344,-77.0904778520108
2016-053318,06-09-2016,"12:24:17 p.m.","  AV. PASEO DE LA REPUBLICA 4662       MIRAFLORES","EMERGENCIA MEDICA",AMB-11,-12.1119049008813,-77.0263296897962
2016-053317,06-09-2016,"12:15:26 p.m.","  CL. GARCIA CALDERON 543        CALLAO","EMERGENCIA MEDICA","AMB-1, AMB-60",,
2016-053316,06-09-2016,"12:05:57 p.m.","  JR. OSCAR POMAR (3) 180        CHORRILLOS","EMERGENCIA MEDICA",AMB-28,-12.1784848446904,-77.0126530716899
2016-053315,06-09-2016,"12:01:13 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 44            SANTA ROSA","ACCIDENTE VEHICULAR","AMB-150, AMB-163, M163-1",-11.7824160586679,-77.1571639033775
2016-053314,06-09-2016,"11:58:33 a.m.","  JR. AREQUIPA 3317       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.033983403561,-77.0844525617998
2016-053313,06-09-2016,"11:53:59 a.m.","  CL. VILLARREAL DE LOS INFANTES (VILLARREAL DE LOS VIRREYES) 255        LA MOLINA","EMERGENCIA MEDICA",AMB-65-2,-12.1041495494058,-76.9371902581423
2016-053312,06-09-2016,"11:46:25 a.m.","  AV. BRASIL 100        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0610615284208,-77.0419943891036
2016-053311,06-09-2016,"11:33:15 a.m.","  AV. PACHACUTEC 2300       VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, M106-1",-12.1684274360393,-76.9504792255871
2016-053310,06-09-2016,"11:26:13 a.m.","EDUCACION I.E.P. FERMIN TANGUIS            SAN JUAN DE MIRAFLORES",INCENDIO,"AMB-120, M106-1, M120-1, M134-1, M16-1",-12.1553995816181,-76.9766701062301
2016-053309,06-09-2016,"11:25:18 a.m.","  AV. LA PLANICIE (JOSE LEON BARANDEARAN) 700        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0785623889021,-76.9124586368884
2016-053308,06-09-2016,"11:10:09 a.m.","  JR. RIO BRANCO 1575       SAN MARTIN DE PORRES",INCENDIO,M65-1,-12.0320958642949,-77.0619910989671
2016-053307,06-09-2016,"11:04:05 a.m.","  AV. TALARA 100        JESUS MARIA","EMERGENCIA MEDICA",M65-1,-12.068730162232,-77.0475545516894
2016-053306,06-09-2016,"10:58:32 a.m.","URB PALOMINO M ENTRADA 4 DPTO 40            LIMA","EMERGENCIA MEDICA",AMB-60,-12.0610687883312,-77.0708627320661
2016-053305,06-09-2016,"10:55:40 a.m.","  JR. ARICA 533        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.146506185269,-77.0011576540433
2016-053304,06-09-2016,"10:43:35 a.m.","  CL. CERRO GRIS (C) 295        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1404487400804,-76.9763248588353
2016-053303,06-09-2016,"10:37:16 a.m.",,"EMERGENCIA MEDICA",MED-80,,
2016-053302,06-09-2016,"10:36:18 a.m.","  AL. MONTE UMBROSO (MANUEL GANOZA) 145        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-127,-12.112964981956,-76.979875066058
2016-053301,06-09-2016,"10:33:29 a.m.","  AV. FLOR DE AMANCAES 500        RIMAC","EMERGENCIA MEDICA",AMB-10,-12.0231717487876,-77.031401790475
2016-053300,06-09-2016,"10:27:41 a.m.","  JR. TACNA (PASCUAL DE VIVERO) 751        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0915293260541,-77.0715675881551
2016-053299,06-09-2016,"10:17:42 a.m.","  JR. JOSE CARLOS MARIATEGUI 177        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0329686550331,-77.0977245882286
2016-053298,06-09-2016,"10:12:59 a.m.","AV. CULTURA WARI CRUCE CON AV. LOS EUCALIPTOS SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA",AMB-127,-12.0432944031523,-76.9701588579237
2016-053297,06-09-2016,"10:07:55 a.m.","  AV. TUPAC AMARU //KM12 3292       COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9389607162533,-77.0501440617412
2016-053296,06-09-2016,"09:54:13 a.m.","EMAPISCO            ","SERVICIO ESPECIAL",CIST-37,,
2016-053295,06-09-2016,"09:50:31 a.m.","HOSPITAL DE POLICIA            ","EMERGENCIA MEDICA",AMB-207,,
2016-053294,06-09-2016,"09:41:10 a.m.","PASAJE VALLE            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-053293,06-09-2016,"09:40:10 a.m.","COMISARIA  ALIPI0 PONCE            CALLAO","SERVICIO ESPECIAL",M15-1,,
2016-053292,06-09-2016,"09:30:58 a.m.","COLEGIO REGINA COELI // CL ORFEBRES 275            ","SERVICIO ESPECIAL",M13-1,,
2016-053291,06-09-2016,"09:21:58 a.m.","AV. ROMULO BETANCOURT (B) CRUCE CON AV. SAN MARTIN (D) LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9548372180497,-77.0797472706599
2016-053290,06-09-2016,"09:20:37 a.m.","  AV. SEBASTIAN LORENTE 241        LIMA",INCENDIO,M8-1,-12.0489497376998,-77.0127335378898
2016-053289,06-09-2016,"09:16:38 a.m.","AV. ELMER FAUCETT CRUCE CON AV. VENEZUELA BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0623760226424,-77.0972910517164
2016-053288,06-09-2016,"09:14:57 a.m.","bologensi 100        CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-053287,06-09-2016,"09:12:31 a.m.","  AV. CORONEL PEDRO PORTILLO 680        ","EMERGENCIA MEDICA",MED-100,-12.1065572924625,-77.0527007793589
2016-053286,06-09-2016,"09:11:01 a.m.","  AV. AVIACION 4900       SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-16, M11-1, M134-1",-12.1253291592674,-76.9994429769686
2016-053285,06-09-2016,"09:08:39 a.m.","COLEGIO FE Y ALEGRIA            BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-053284,06-09-2016,"09:02:13 a.m.","PANAMARICANA NORTE ///  RICO SECO            HUACHO","ACCIDENTE VEHICULAR","AMB-20, M44-1, MED-80, RES-20",,
2016-053283,06-09-2016,"08:57:37 a.m.","  JR. GARCIA Y GARCIA (CESAR CONTRERAS) 343        ","EMERGENCIA MEDICA",AMB-6,-12.2991778968522,-76.8479548244506
2016-053282,06-09-2016,"08:40:14 a.m.","  AV. RINCONADA 000        PACHACAMAC","EMERGENCIA MEDICA",AMB-155,-12.2364415326824,-76.8617181916187
