ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-073924,20-12-2015,"08:19:47 p.m.","  AV. AREQUIPA 1480       LIMA","EMERGENCIA MEDICA",SAMU-4,-12.0791707560837,-77.035332596674
2015-073923,20-12-2015,"08:18:24 p.m.","  CL. LOS OLIVOS MZ 12 LOTE  Q2 000        LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",RES-32,-11.9456257399338,-76.7289080349822
2015-073922,20-12-2015,"08:16:01 p.m.","  CL. SAN MARCOS  - AAHH 1RO DE MAYO 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1946628147483,-77.0139530217314
2015-073921,20-12-2015,"08:12:56 p.m.","AV. REVOLUCION CRUCE CON AV. LEON VELARDE (3 DE OCTUBRE) (PAITA) VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,"AMB-129, AMB-155, M105-2, M106-1, M120-1, M129-1, RES-160",-12.2182750160284,-76.9337969678275
2015-073920,20-12-2015,"08:11:47 p.m.","  AV. JAVIER PRADO ESTE 3500       SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0861307425927,-76.9878264846461
2015-073919,20-12-2015,"08:10:44 p.m.","  AV. TUPAC AMARU 2500       CARABAYLLO","EMERGENCIA MEDICA",AMB-150,-11.8813519835172,-77.0222903942699
2015-073918,20-12-2015,"08:09:54 p.m.","  JR. GARCILAZO DE LA VEGA 1572       LINCE","EMERGENCIA MEDICA",AMB-4,-12.0811076063413,-77.0410558054697
2015-073917,20-12-2015,"08:09:29 p.m.","JAVIER PRADO  6055       ","EMERGENCIA MEDICA",AMB-11,,
2015-073916,20-12-2015,"07:59:53 p.m.","  AV. CIRCUNVALACION (VIA DE EVITAMIENTO) 000        ","EMERGENCIA MEDICA",SAMU-138,-12.0342368478858,-77.0092057780876
2015-073915,20-12-2015,"07:58:59 p.m.","AH. ANGAMOS ETAPA I             VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.9014272053835,-77.1085395956331
2015-073914,20-12-2015,"07:53:03 p.m.","SALUD HOSPITAL JOSE CASIMIRO ULLOA            MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1281017199706,-77.0178310487875
2015-073913,20-12-2015,"07:49:16 p.m.","  JR. HUANTAJAYA 195        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.050163993336,-77.1010994161598
2015-073912,20-12-2015,"07:39:31 p.m.","AV. ISABEL LA CATOLICA CRUCE CON AV. AVIACION LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.06812280846,-77.012122617365
2015-073911,20-12-2015,"07:25:36 p.m.","  JR. TALARA  MAZ D LT 1            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.042750243066,-77.1086587216862
2015-073910,20-12-2015,"07:25:11 p.m.","AV. NARANJAL CRUCE CON AV. UNIVERSITARIA NORTE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB164-2,-11.9779986641284,-77.0778391322062
2015-073909,20-12-2015,"07:19:54 p.m.","  CL. LAMBAYEQUE 126        SAN MIGUEL","EMERGENCIA MEDICA","AMB-7, M60-1",-12.0731516446679,-77.1037782758503
2015-073908,20-12-2015,"07:19:03 p.m.","AV. JOSE OLAYA BALANDRA CRUCE CON AV. MICAELA BASTIDAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA","AMB-155, AMB-160",-12.2263633359616,-76.9354869690711
2015-073907,20-12-2015,"07:18:17 p.m.",,"ACCIDENTE VEHICULAR","AMB-22, M193-1",,
2015-073906,20-12-2015,"07:14:21 p.m.","AV. SIMON BOLIVAR CRUCE CON AV. JOSE MARIA ARGUEDAS (LOS ALAMOS) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA","M105-2, SAMU-120",-12.2172959084665,-76.9376607666393
2015-073905,20-12-2015,"07:11:56 p.m.","  JR. TARMA 166        LIMA","EMERGENCIA MEDICA",MED-202,-12.0613509837737,-77.0384142235167
2015-073904,20-12-2015,"07:10:27 p.m.","BELLAVISTA            ","EMERGENCIA MEDICA",AMB-20,,
2015-073903,20-12-2015,"07:07:17 p.m.","JR. JORGE CHAVEZ / JR. UNION            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,,
2015-073902,20-12-2015,"07:06:32 p.m.","  CL. UNION 300        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-120,-12.1608693629799,-76.9509355040571
2015-073901,20-12-2015,"07:06:24 p.m.","  AV. GERMAN AGUIRRE UGARTE 601        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-120,-12.0136396217374,-77.0702787682513
2015-073900,20-12-2015,"07:04:30 p.m.","  CL. PERUGINO 214        SAN BORJA","EMERGENCIA MEDICA",MED-11,-12.1000582755019,-77.004142014524
2015-073899,20-12-2015,"06:52:35 p.m.","  JR. LOS SAUCES (2) 498        SAN BORJA",INCENDIO,M11-1,-12.0873998092231,-76.9888101218092
2015-073898,20-12-2015,"06:52:09 p.m.","HHAA CONTIGO PERU II ETAPA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-073897,20-12-2015,"06:50:15 p.m.","  CL. RIO RIMAC MZ G LOTE 14 URB. LOS ANGELES 000        ATE","EMERGENCIA MEDICA",AMB-11,-12.0349353122451,-76.9337142047552
2015-073896,20-12-2015,"06:42:50 p.m.","AV PRIMAVERA  220        ICA",RESCATE,"AMB-22, M193-1",,
2015-073895,20-12-2015,"06:42:44 p.m.","AV. AYACUCHO (HOJA REDONDA) CRUCE CON AV. SANTIAGO DE SURCO (TOMAS MARSANO) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1347390821946,-76.9971274807802
2015-073894,20-12-2015,"06:28:54 p.m.","4 DE OCTUBRE MZ. Q            ","EMERGENCIA MEDICA",AMB-11,,
2015-073893,20-12-2015,"06:23:12 p.m.","UR. LA PERRICHOLI --- MZ A LOTE 22            RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.035481038881,-77.0359261526213
2015-073892,20-12-2015,"06:20:06 p.m.","B.164            CARABAYLLO","EMERGENCIA MEDICA",AMB-164,,
2015-073891,20-12-2015,"06:18:06 p.m.","AV. BOCANEGRA CRUCE CON AV. PACASMAYO CALLAO            CALLAO",INCENDIO,M9-5,-12.0081930341245,-77.1027360317497
2015-073890,20-12-2015,"06:05:54 p.m.","AAHH 19 DE JULIO - JOSE GALVEZ            VILLA MARIA DEL TRIUNFO","SERVICIO ESPECIAL","AMB-155, M155-1",,
2015-073889,20-12-2015,"06:03:04 p.m.","CALLE LOS FRESNOS 1300       LA MOLINA","MATERIALES PELIGROSOS (INCIDENTE)",M106-3,,
2015-073888,20-12-2015,"05:50:30 p.m.","URB SAN FRANCISCO  280        CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2015-073887,20-12-2015,"05:44:44 p.m.","PLAZA DE ARMAS             ","EMERGENCIA MEDICA",AMB-160,,
2015-073886,20-12-2015,"05:41:51 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (VICTOR RAUL HAYA DE LA TORRE) 200        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","AMB-65, SAMU-121",-12.0271778462847,-77.010684097707
2015-073885,20-12-2015,"05:39:00 p.m.","CL. LAS PLUMAS            ","EMERGENCIA MEDICA",AMB-44,,
2015-073884,20-12-2015,"05:30:58 p.m.","ALT DE LA URB TUNGASUCA             COMAS","EMERGENCIA MEDICA",SAMU-168,,
2015-073883,20-12-2015,"05:29:09 p.m.","AV. JORGE CHAVEZ CRUCE CON AV. MICAELA BASTIDAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2136047987242,-76.943145514234
2015-073882,20-12-2015,"05:20:33 p.m.","  CL. 9 DE DICIEMBRE 130        INDEPENDENCIA","EMERGENCIA MEDICA","AMB164-2, M65-1",-11.9907737762177,-77.0561607844367
2015-073881,20-12-2015,"05:16:11 p.m.","CL. MARISCAL LUZURIAGA CRUCE CON AV. HORACIO URTEAGA JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",SAMU-14,-12.0752090167093,-77.0495311509859
2015-073880,20-12-2015,"05:10:59 p.m.","AS. LOS OLIVOS DE SANTA ROSA MAZ L LT 14            CALLAO","EMERGENCIA MEDICA",MED-9,-11.9974910515249,-77.1097629987659
2015-073879,20-12-2015,"05:07:55 p.m.","  AV. LA PAZ 1387       SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.084967857687,-77.0946415529857
2015-073878,20-12-2015,"04:48:28 p.m.","  JR. HUALLAGA 627        LIMA","EMERGENCIA MEDICA",SAMU-21,-12.0496540869297,-77.0257732788256
2015-073877,20-12-2015,"04:47:08 p.m.","AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) (DEFENSORES DE LIMA) CRUCE CON AV. VILLA MARIA VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","M106-1, RES-134, SAMU-106",-12.1662388740063,-76.9506235545574
2015-073876,20-12-2015,"04:42:03 p.m.","  AV. CAMINO REAL 200        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-11,-12.1507710042126,-77.0125820047449
2015-073875,20-12-2015,"04:36:54 p.m.","UR. SAN DIEGO DE VIPOL H LT 17             SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-124,-11.9477733864278,-77.0911010850866
2015-073874,20-12-2015,"04:26:46 p.m.","  AV. DE LOS INSURGENTES 234        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0753094128919,-77.1065488289965
2015-073873,20-12-2015,"04:26:00 p.m.","AV GRAU 600        LA PUNTA","EMERGENCIA MEDICA",AMB-207,,
2015-073872,20-12-2015,"04:21:19 p.m.","  AV. RAUL FERRERO REBAGLIATI (LA RINCONADA) 1313       LA MOLINA","EMERGENCIA MEDICA",AMB-11,-12.0911729265149,-76.9521220566878
2015-073871,20-12-2015,"04:18:49 p.m.","MDO PARCONA            ICA","EMERGENCIA MEDICA","AMB-22, M193-1",,
2015-073870,20-12-2015,"04:17:02 p.m.","  AV. CORDILLERA VILCANOTA MZ F 6 LOTE  2 II  ZONA DELICIA DE VILLA 000        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1940014242087,-76.9906203271847
2015-073869,20-12-2015,"04:09:48 p.m.","HORCONES  M/14            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,,
2015-073868,20-12-2015,"04:08:47 p.m.","CALLE BENJAMIN V             HUARAL",INCENDIO,M44-1,,
2015-073867,20-12-2015,"04:01:52 p.m.","  CL. LOS VIRREYES (12) 300        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0290701368475,-77.029687327223
2015-073866,20-12-2015,"03:54:31 p.m.","  AV. CAMINOS DEL INCA 1000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1211329273847,-76.9875998276443
2015-073865,20-12-2015,"03:43:01 p.m.","  AV. EL DERBY 500        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.0986700900833,-76.978541504461
2015-073864,20-12-2015,"03:33:47 p.m.","  CL. YUNGAY 1687       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0531933925368,-77.0625468710318
2015-073863,20-12-2015,"03:31:20 p.m.","COMERCIAL RESTAURANTE LA CARRETA            SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.0945342482057,-77.026686696284
2015-073862,20-12-2015,"03:19:23 p.m.","  JR. ANDAHUAYLAS 1195       LIMA","EMERGENCIA MEDICA",AMB-134,-12.0551136081838,-77.0268476322392
2015-073861,20-12-2015,"03:11:55 p.m.","JR.  VENUS 575        LOS OLIVOS","SERVICIO ESPECIAL",AMB-161,,
2015-073860,20-12-2015,"03:06:52 p.m.","  AV. TUPAC AMARU (GERARDO UNGER) 900        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,-12.0164713987308,-77.051988496541
2015-073859,20-12-2015,"03:03:15 p.m.","  CL. ALMAGRO EL JOVEN 200        RIMAC","EMERGENCIA MEDICA",SAMU-14,-12.0355122106859,-77.0221254466958
2015-073858,20-12-2015,"03:00:49 p.m.","  AV. PACHACUTEC (LOS HEROES) 800        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1569533211141,-76.9654035301408
2015-073857,20-12-2015,"02:59:05 p.m.","  JR. MONTEZUMA 1056       CALLAO","EMERGENCIA MEDICA",AMB-7,,
2015-073856,20-12-2015,"02:45:35 p.m.",,"EMERGENCIA MEDICA",AMB-60,-12.0518175643051,-77.0790238196405
2015-073855,20-12-2015,"02:36:52 p.m.","  AV. JUAN LUNA PIZARRO (JORGE SWAYNE) 282        BARRANCO","EMERGENCIA MEDICA",MED-16,-12.1448488362552,-77.0175670770109
2015-073854,20-12-2015,"02:35:41 p.m.","  AV. TENIENTE FELIPE ARANCIBIA (TARAPACA) 700        RIMAC","EMERGENCIA MEDICA",AMB-65,-12.028390252194,-77.0342490612721
2015-073853,20-12-2015,"02:22:57 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 24.17            ",INCENDIO,"M150-1, M150-3",-11.9169339488857,-77.0735302587682
2015-073852,20-12-2015,"02:07:20 p.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 24 P LT 20             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2122451486206,-76.9453020146627
2015-073851,20-12-2015,"01:54:18 p.m.","ESTADI ALIANZA LIMA             LA VICTORIA","SERVICIO ESPECIAL",AMB-8,,
2015-073850,20-12-2015,"01:52:19 p.m.","  CL. GIO BATTA ISOLA (BELEN) 200        BARRANCO","EMERGENCIA MEDICA",MED-16,-12.1526878279428,-77.0205995801958
2015-073849,20-12-2015,"01:39:30 p.m.","  AV. LA MARINA 1100       SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-60, M36-1, M83-1, MED-36",-12.0808339529933,-77.0738245006603
2015-073848,20-12-2015,"01:37:16 p.m.","JR. PIO XII CRUCE CON JR. EL CORTIJO (JOSE NICOLAS RODRIGO) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-11,-12.0988738472246,-76.9655579602355
2015-073847,20-12-2015,"01:34:37 p.m.","PUCUSANA  GRANA DE ORO            CHILCA","EMERGENCIA MEDICA",AMB-133,,
2015-073846,20-12-2015,"01:33:03 p.m.","  AV. SANTA ANITA 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-133,-12.1893033293454,-77.0142080196765
2015-073845,20-12-2015,"01:18:45 p.m.","  AV. ARNALDO MARQUEZ 2367       JESUS MARIA","EMERGENCIA MEDICA",MED-36,-12.0833645519885,-77.0574736551798
2015-073844,20-12-2015,"01:13:21 p.m.",,"EMERGENCIA MEDICA",AMB-32,,
2015-073843,20-12-2015,"01:10:37 p.m.","  CL. IGNACIO SEMINARIO (SANTA FE) 392        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1721443414771,-77.0262905622837
2015-073842,20-12-2015,"01:05:12 p.m.","  JR. JULIO C. TELLO (ANTONIO POLO) 385        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-202,-12.078937103079,-77.0587205675996
2015-073841,20-12-2015,"01:03:20 p.m.","  AV. ALMIRANTE MIGUEL GRAU 344        SAN MIGUEL","EMERGENCIA MEDICA",MED-36,-12.0906199646503,-77.0796375054448
2015-073840,20-12-2015,"12:55:38 p.m.","  CL. AYACUCHO 600        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.2090883703341,-76.9057902398206
2015-073839,20-12-2015,"12:55:26 p.m.","OVALO LABARTE  PACHACUTEC            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2015-073838,20-12-2015,"12:49:31 p.m.","AV. RICARDO PALMA CRUCE CON AV. ROOSEVELT (REPUBLICA DE PANAMA) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1232072024008,-77.0182151195288
2015-073837,20-12-2015,"12:48:22 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0553335531492,-77.0514650891886
2015-073836,20-12-2015,"12:48:19 p.m.","UV. MODELO  BLOCK T 104            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0661672786416,-77.1397622048368
2015-073835,20-12-2015,"12:38:13 p.m.","  AV. VENEZUELA 6201       SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0633607419964,-77.1035695540065
2015-073834,20-12-2015,"12:37:29 p.m.","  AV. LA MARINA 2500       SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.077745414125,-77.090734545049
2015-073833,20-12-2015,"12:30:57 p.m.","  PJ. PIURA 100        CALLAO","EMERGENCIA MEDICA",AMB-161,-11.9991997982593,-77.1188511289521
2015-073832,20-12-2015,"12:27:43 p.m.","  JR. LUCANAS 577        ","EMERGENCIA MEDICA",SAMU-10,-12.0570831334089,-77.0194985341957
2015-073831,20-12-2015,"12:26:29 p.m.","  AV. SAN JUAN  ZONA A  953        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1579592533144,-76.9732301847955
2015-073830,20-12-2015,"12:24:53 p.m.","  CL. ENRIQUE BARRON 1451       LIMA","EMERGENCIA MEDICA",MED-202,-12.0787623370342,-77.0325685750877
2015-073829,20-12-2015,"12:22:47 p.m.","  CL. LOS TUMBOS MAZ 12 LOTE 10  100        INDEPENDENCIA","EMERGENCIA MEDICA",MED-202,-11.9963863491281,-77.0537739552925
2015-073828,20-12-2015,"12:22:19 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI 688        SAN MIGUEL","EMERGENCIA MEDICA",MED-36,-12.087616882921,-77.0791310869709
2015-073827,20-12-2015,"12:19:49 p.m.","  CL. 2 DE MAYO (PEDRO LLULLANDO) 598        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1179883450551,-77.0341190740178
2015-073826,20-12-2015,"12:11:43 p.m.","  CL. SAMUEL MAC MAHON (30) 338        SAN BORJA","EMERGENCIA MEDICA",MED-11,-12.0948585615305,-76.9863845242988
2015-073825,20-12-2015,"12:07:48 p.m.","PROLONGACIO CRUCE JORGE CHAVEZ             HUARAL","EMERGENCIA MEDICA",AMB-44,,
