ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-041352,05-07-2015,"07:24:26 p.m.","  PJ. VILLARAN 182        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1212423412061,-77.0028925654408
2015-041351,05-07-2015,"07:16:25 p.m.","INST PERUANO JAPONES            ","EMERGENCIA MEDICA",AMB-73,,
2015-041350,05-07-2015,"07:14:01 p.m.","  AV. JORGE CHAVEZ (CARLOS HUGUET) 451        BARRANCO",INCENDIO,"AMB-13, M134-1, M16-1, M6-1, RES-28",-12.1444822075283,-77.0146315283405
2015-041349,05-07-2015,"06:56:26 p.m.","AV CANTA CALLAO ESQ AV NARNAJAL 000        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-124, M60-1, M65-2",-11.9742957513765,-77.0873575052501
2015-041348,05-07-2015,"06:54:31 p.m.","UR. LOS PRECURSORES MZ H LT 10            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1548594962983,-76.9891050304385
2015-041347,05-07-2015,"06:45:54 p.m.","  JR. SEPULVEDA BUENAVENTURA 1351       LIMA","EMERGENCIA MEDICA",SAMU-120,-12.0522382068887,-77.0776235231341
2015-041346,05-07-2015,"06:45:02 p.m.","  CL. LOS CIPRESES 270        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-12.005793775519,-77.0515680869969
2015-041345,05-07-2015,"06:40:32 p.m.","  AL. DEL CORREGIDOR 2500       LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.1032480736637,-76.9483978971282
2015-041344,05-07-2015,"06:37:13 p.m.","AV. SEPARADORA AGROINDUSTRIAL (MARIA ELENA MOYANO) CRUCE CON AV. LAS 200 MILLAS VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,M106-1,-12.2378490346093,-76.9373711532701
2015-041343,05-07-2015,"06:36:52 p.m.","AV CONDE DE NIEVA CON CUTERVO            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-041342,05-07-2015,"06:36:13 p.m.","BARRIO CHALACO            CHILCA","EMERGENCIA MEDICA",AMB-133,,
2015-041341,05-07-2015,"06:24:27 p.m.","  AV. GREGORIO ESCOBEDO (ORTIZ DE ZEVALLOS) 700        JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0869703090784,-77.0549548024959
2015-041340,05-07-2015,"06:21:54 p.m.","  AV. UNIVERSITARIA 000        SAN MIGUEL",RESCATE,M60-1,-12.069448534754,-77.0779128931726
2015-041339,05-07-2015,"06:16:44 p.m.","PLAZA DE ARMAS             BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2015-041338,05-07-2015,"06:10:30 p.m.","  AV. GUARDIA CIVIL SUR 1041       SANTIAGO DE SURCO",INCENDIO,M134-1,-12.1653561701438,-76.9904837855575
2015-041337,05-07-2015,"06:02:22 p.m.",,"EMERGENCIA MEDICA",AMB-124,-11.972103892644,-77.0713944769006
2015-041336,05-07-2015,"06:01:41 p.m.","  PR. HUAMANGA 640        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0652378617449,-77.020051062636
2015-041335,05-07-2015,"05:53:57 p.m.","JR. UCAYALI CRUCE CON JR. AYACUCHO LIMA            LIMA",INCENDIO,M2-1,,
2015-041334,05-07-2015,"05:45:56 p.m.","AV. ALFONSO UGARTE (LIBERTAD) CRUCE CON AV. TUPAC AMARU COMAS            COMAS","EMERGENCIA MEDICA",SAMU-124,,
2015-041333,05-07-2015,"05:29:14 p.m.","LA ALAMEDA             PISCO",INCENDIO,"CIST90-4, M37-2",,
2015-041332,05-07-2015,"05:27:43 p.m.","AH. MUNICIPAL III SECTOR HORACIO ZEVALLOS H  LOT 9            RIMAC","EMERGENCIA MEDICA",AMB-2,-12.005711640621,-77.0357902972853
2015-041331,05-07-2015,"05:12:30 p.m.",,"EMERGENCIA MEDICA",AMB-21,-12.0558102865956,-77.0573716356989
2015-041330,05-07-2015,"05:09:50 p.m.","  JR. INCA 900        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1115978080854,-77.0213521179834
2015-041329,05-07-2015,"05:09:49 p.m.","  AV. SAN JUAN 1200       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1516048209569,-76.9711460206599
2015-041328,05-07-2015,"05:04:03 p.m.","  CL. FRANCISCO DE ZELA 201        ","MATERIALES PELIGROSOS (INCIDENTE)",M124-1,-11.93439886058,-77.04787913384
2015-041327,05-07-2015,"04:54:32 p.m.","  PL. JORGE BASADRE 148        SAN BORJA","EMERGENCIA MEDICA",SAMU-4,-12.0883343341652,-77.0091000275586
2015-041326,05-07-2015,"04:39:40 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 13            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.1708718385434,-76.9793258050375
2015-041325,05-07-2015,"04:39:15 p.m.",,"EMERGENCIA MEDICA",AMB-13,-12.1467655872192,-77.0201543382415
2015-041324,05-07-2015,"04:32:50 p.m.","  AV. CESAR MORELLI 100        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0886588577549,-77.0042347498767
2015-041323,05-07-2015,"04:20:40 p.m.","  CL. MANUEL ASENCIO SEGURA (CARLOS ROSAS MORALES) 102        MIRAFLORES","EMERGENCIA MEDICA",MED-100,-12.1198007694257,-77.042325104843
2015-041322,05-07-2015,"04:18:45 p.m.",,"EMERGENCIA MEDICA",AMB-21,,
2015-041321,05-07-2015,"03:57:28 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.065007850982,-77.0456226417605
2015-041320,05-07-2015,"03:35:02 p.m.","AV. ALEJANDRO VELASCO ASTETE CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1108524856431,-76.9845330948898
2015-041319,05-07-2015,"03:27:46 p.m.","AV. MEJICO 000        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0766774679806,-77.0285470799721
2015-041318,05-07-2015,"03:24:40 p.m.","  CL. RODAS (31) 136        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","M6-1, SAMU-6",-12.2081143365802,-77.0178095302245
2015-041317,05-07-2015,"03:18:03 p.m.","  AV. JAVIER PRADO OESTE 1760       SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.0943928087415,-77.0490005941869
2015-041316,05-07-2015,"02:52:08 p.m.","COMITE 11 MZ N LT. 10            RIMAC","EMERGENCIA MEDICA",SAMU-2,,
2015-041315,05-07-2015,"02:50:05 p.m.","JR. PROLONGACION PAZOS CRUCE CON AV. MALAMBITO (MANUEL DE LA FUENTE CHAVEZ) BARRANCO            BARRANCO","EMERGENCIA MEDICA",SAMU-6,-12.1500912450966,-77.0171713708057
2015-041314,05-07-2015,"02:49:48 p.m.","CARRETERAS - PANAMERICANAS AUTOPISTA RAMIRO PRIALE 5            LURIGANCHO","EMERGENCIA MEDICA",SAMU-138,-12.0194005669924,-76.9473233468231
2015-041313,05-07-2015,"02:46:20 p.m.","ESTACION MEXICO DEL METROPOLITANO             LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0766428081873,-77.0279050719976
2015-041312,05-07-2015,"02:25:50 p.m.","AS. CHILLON F            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.9162430858482,-77.0743562751039
2015-041311,05-07-2015,"02:11:42 p.m.","  CL. LAS CALENDULAS (AMAPOLAS) 524        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-2,-12.0209602961855,-77.0130431209685
2015-041310,05-07-2015,"01:58:11 p.m.","  PJ. LA FLORIDA 165        SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.1013957381162,-77.0292953728175
2015-041309,05-07-2015,"01:53:57 p.m.","AV. UNIVERSITARIA CRUCE CON AV. METROPOLITANA COMAS            COMAS","ACCIDENTE VEHICULAR","AMB-124, M124-1, M168-1",,
2015-041308,05-07-2015,"01:49:29 p.m.","PARCELA  C 1  MZ L LT  8     1ERO MAYO CON ALGARROBOS            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,,
2015-041307,05-07-2015,"01:47:47 p.m.","ANTARES  213        ","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,,
2015-041306,05-07-2015,"01:36:14 p.m.","  PJ. LAS ESTRELLAS 104        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.028091780115,-77.0363196163961
2015-041305,05-07-2015,"01:34:20 p.m.","  JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) 237        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0936063983823,-77.0705801012531
2015-041304,05-07-2015,"01:28:41 p.m.","AH. LUIS F. DE LAS CASAS   MZ W  LT  7             VENTANILLA",INCENDIO,"AMB-150, M163-2, M207-5, M75-1",-11.8244494695887,-77.129571040977
2015-041303,05-07-2015,"01:26:56 p.m.","UR. LOS CEDROS DE VILLA ETAPA XII    MZ K12  LT  5             CHORRILLOS","EMERGENCIA MEDICA",SAMU-120,-12.2096139414403,-77.0194746944056
2015-041302,05-07-2015,"01:25:15 p.m.","GRAU            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-041301,05-07-2015,"01:24:21 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0629708591592,-77.0563385854827
2015-041300,05-07-2015,"01:18:57 p.m.","TAGLE 245        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,,
2015-041299,05-07-2015,"01:16:12 p.m.","  AV. DE LAS ARTES SUR DEP 402  599        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-134, RES-28",-12.1014079494652,-77.0062351126455
2015-041298,05-07-2015,"01:13:43 p.m.","  CL. LAS ALCAPARRAS 500        SAN JUAN DE LURIGANCHO",INCENDIO,M2-1,-12.0178148772696,-77.0113340898028
2015-041297,05-07-2015,"01:10:26 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 119            ","ACCIDENTE VEHICULAR","AMB-183, M49-1",,
2015-041296,05-07-2015,"12:58:41 p.m.","  CL. FILIBERTO ROMERO (ENRIQUE PALACIOS) 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1673133405856,-77.0333475182627
2015-041295,05-07-2015,"12:56:35 p.m.","SANTO DOMINGO DE MARCONA            ","EMERGENCIA MEDICA",AMB-22,,
2015-041294,05-07-2015,"12:50:48 p.m.","LINEA 10             AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2015-041293,05-07-2015,"12:46:11 p.m.","  JR. LOS ALISIOS 200        LA VICTORIA",INCENDIO,"AMB-4, M8-1, MATPEL-4, RES-4",-12.0813628567781,-77.0099120949299
2015-041292,05-07-2015,"12:45:26 p.m.","  AV. TENIENTE FELIPE ARANCIBIA (TARAPACA) 255        RIMAC","MATERIALES PELIGROSOS (INCIDENTE)",M2-1,-12.0322903071574,-77.0374586027482
2015-041291,05-07-2015,"12:41:01 p.m.",,"EMERGENCIA MEDICA","AMB-8, SAMU-10",-12.0752653283335,-77.0284485969538
2015-041290,05-07-2015,"12:32:04 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 37.36            PUENTE PIEDRA",RESCATE,M75-1,-11.8178573342037,-77.1263108525106
2015-041289,05-07-2015,"12:25:26 p.m.","AV. GUILLERMO BILLINGHURST (NUEVE OESTE) CRUCE CON CL. TOMAS GUZMAN SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.161903796594,-76.964606509001
2015-041288,05-07-2015,"12:24:31 p.m.","  AV. ROOSEVELT (SURCO) 252        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.147082779381,-77.0159079849255
2015-041287,05-07-2015,"12:22:42 p.m.","  AV. 2 DE MAYO 400        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0578585767084,-77.142555893373
2015-041286,05-07-2015,"12:19:02 p.m.","  CL. TENIENTE CESAR LOPEZ ROJAS 331        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0743966903584,-77.0896153155642
2015-041285,05-07-2015,"12:17:20 p.m.","  CL. LAS AMAPOLAS (G) 100        ","EMERGENCIA MEDICA",SAMU-138,-12.0740347165414,-76.9760422014227
2015-041284,05-07-2015,"12:05:57 p.m.","  JR. ALDEBARAN (AYMARAS) (LOS ALAMOS)   DPT  Y  101   COND  EL ROSIO DEL GOLF 420        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1037919905035,-76.9690543528349
2015-041283,05-07-2015,"12:04:52 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 23.4            LOS OLIVOS","EMERGENCIA MEDICA",AMB-150,-11.9249614721197,-77.0730283836091
2015-041282,05-07-2015,"11:50:01 a.m.","  AV. AREQUIPA 2600       SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.0916193750058,-77.0335115517734
2015-041281,05-07-2015,"11:45:54 a.m.","  CL. FILIBERTO ROMERO (ENRIQUE PALACIOS) 100        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1679798408385,-77.03178354943
2015-041280,05-07-2015,"11:37:31 a.m.","  JR. TACNA 3779       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-161,-12.0342103370685,-77.0905956271881
2015-041279,05-07-2015,"11:37:24 a.m.","CA. JUSTOR PASTOR  MZ  B LT  5             MARCONA","EMERGENCIA MEDICA",MED-152,,
2015-041278,05-07-2015,"11:23:37 a.m.","CA. AUGUSTO B. LEGUIA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-041277,05-07-2015,"11:20:27 a.m.","EX- HACIENDA HUANDO             ",INCENDIO,M44-1,,
2015-041276,05-07-2015,"11:16:16 a.m.","CO. UMAMARCA  MZ B1  LT  19              SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1739566496478,-76.9795234803152
2015-041275,05-07-2015,"11:12:49 a.m.","  JR. ANCASH 1500       LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0445801024539,-77.0126957892372
2015-041274,05-07-2015,"11:07:51 a.m.","KM  29             ","EMERGENCIA MEDICA",AMB-150,,
2015-041273,05-07-2015,"11:05:06 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 29 //  PARADERO ROSALUD            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8768235995364,-77.0687863897755
2015-041272,05-07-2015,"11:03:26 a.m.","PJ. VILLA EL SALVADOR SECTOR 1 GRUPO 9  MZ A  LT 8             VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.1963737347765,-76.9439475310472
2015-041271,05-07-2015,"11:03:12 a.m.","  AV. SAN JUAN 900        SAN JUAN DE MIRAFLORES",INCENDIO,M120-1,-12.1579592533144,-76.9732301847955
2015-041270,05-07-2015,"11:01:56 a.m.","  MA. DE LA MARINA 400        ","SERVICIO ESPECIAL","AUX-16-1, RES-100, SAMU-4",-12.1152498561079,-77.048440087568
2015-041269,05-07-2015,"10:56:08 a.m.","PJ. HORACIO ZEVALLOS GRUPO D             ATE",INCENDIO,"AMB-115, M115-1, RES-127",-12.0168879231762,-76.8412027684295
2015-041268,05-07-2015,"10:48:28 a.m.","  AV. REPUBLICA DE PANAMA 5200       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1166545329027,-77.0183740147243
2015-041267,05-07-2015,"10:47:08 a.m.","CPM COCHAHUASI            SAN VICENTE DE CANETE","EMERGENCIA MEDICA",RES-49,,
2015-041266,05-07-2015,"10:41:01 a.m.","  JR. JAVIER TOMAS VIDAL  INT  5   URB TOTORITA 227        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0339513821637,-77.0363901210401
2015-041265,05-07-2015,"10:10:58 a.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 000        CALLAO","ACCIDENTE VEHICULAR","AMB-75, M75-1, M9-1, M9-5",-11.9375409944401,-77.1309349622451
2015-041264,05-07-2015,"10:06:05 a.m.","PARQUE SEGIO BERNALES            LA VICTORIA","SERVICIO ESPECIAL","AUX-4, M4-1",,
2015-041263,05-07-2015,"09:54:42 a.m.","AS. SANTA ELIZABETH ETAPA I E            SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)","M121-1, SAMU-121",-11.9889380850901,-77.0139718467313
2015-041262,05-07-2015,"09:53:45 a.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. AGUSTIN DE LA ROSA TORO SAN BORJA            SAN BORJA",INCENDIO,M127-1,-12.0863527956832,-76.9928450534854
2015-041261,05-07-2015,"09:52:52 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 27.7            LURIGANCHO","EMERGENCIA MEDICA",AMB-115,-11.9639717828816,-76.7415420480878
2015-041260,05-07-2015,"09:44:49 a.m.","AV. RAUL FERRERO 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.0938182163702,-76.9642578708738
2015-041259,05-07-2015,"09:39:39 a.m.","  AV. REVOLUCION (CENTRAL) 700        COMAS","ACCIDENTE VEHICULAR","M124-1, M164-1, MED-161",-11.914969768368,-77.0351130473777
2015-041258,05-07-2015,"09:39:07 a.m.","AAHH VALLE HERMOSO             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2015-041257,05-07-2015,"09:38:23 a.m.","  JR. ZORRITOS 1200       LIMA","EMERGENCIA MEDICA",SAMU-2,-12.048802243451,-77.0575456780672
2015-041256,05-07-2015,"09:24:50 a.m.","  JR. SANTA JUSTINA 300        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0605070929678,-77.0712769342316
2015-041255,05-07-2015,"08:50:40 a.m.","  JR. 3 DE FEBRERO 1050       LA VICTORIA","EMERGENCIA MEDICA",SAMU-2,-12.071230325876,-77.0097911075693
2015-041254,05-07-2015,"08:46:47 a.m.","  PJ. FAUSTINO SANCHEZ CARRION (JOSE FIANSON) 100        BARRANCO","EMERGENCIA MEDICA",SAMU-6,-12.1485978746733,-77.0205305348971
2015-041253,05-07-2015,"08:46:19 a.m.","AV. ANDRES ARAMBURU CRUCE CON AV. AREQUIPA MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-11,-12.1035978298629,-77.0314575197098
2015-041252,05-07-2015,"08:30:43 a.m.","CUTERVO 300        ICA",RESCATE,M22-1,,
2015-041251,05-07-2015,"08:02:18 a.m.","  AV. SAN MARTIN 1172       PUEBLO LIBRE","EMERGENCIA MEDICA",SAMU-4,-12.0781156956045,-77.0631498660152
2015-041250,05-07-2015,"07:44:08 a.m.","CL. MAGNOLIA (15) CRUCE CON CL. MAGNOLIA (15) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1213368561564,-77.0034185236855
2015-041249,05-07-2015,"07:32:37 a.m.","AH. MARISCAL CASTILLA K2  lt  9             RIMAC","EMERGENCIA MEDICA",AMB-21,-12.015109641378,-77.0332604435647
2015-041248,05-07-2015,"07:27:48 a.m.","FUERTE HOYOS            RIMAC","SERVICIO ESPECIAL","AMB-21, M169-1, SAMU-21",,
2015-041247,05-07-2015,"07:05:03 a.m.","JR. JULIO MENDOZA MERINO CRUCE CON AV. 28 DE JULIO LA VICTORIA            LA VICTORIA",INCENDIO,M8-1,-12.0623418321122,-77.0235505577775
2015-041246,05-07-2015,"06:55:16 a.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) CRUCE CON AV. ANGELICA GAMARRA LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",MED-161,-12.0049508575405,-77.0624446258574
