ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-010589,24-02-2017,"09:16:18 p.m.","  AV. ALEJANDRO VELASCO ASTETE 2497       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1317807820907,-76.9889907773608
2017-010588,24-02-2017,"09:13:02 p.m.","CL. FELIPE ARIAS 200        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0261032488292,-77.0789765740726
2017-010587,24-02-2017,"08:51:40 p.m.","PR. ALEJANDRO BERTELLO CRUCE CON AV. BOCANEGRA CALLAO            ","EMERGENCIA MEDICA","M9-1, M9-5",-12.0098657789239,-77.1062518204828
2017-010586,24-02-2017,"08:40:52 p.m.","  AV. BRASIL 2600       JESUS MARIA","EMERGENCIA MEDICA","AMB-8, AMB-83, USAC-IV",-12.0848963085161,-77.0617120092697
2017-010585,24-02-2017,"08:34:52 p.m.","  JR. ITALIA 298        LA VICTORIA","EMERGENCIA MEDICA",MED-169,-12.0714298115416,-77.0293245552257
2017-010584,24-02-2017,"08:12:40 p.m.","AV. PLAN VIAL CRUCE CON AV. PACASMAYO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES",INCENDIO,M9-5,-11.981484693725,-77.0981513080402
2017-010583,24-02-2017,"08:07:55 p.m.","CLINICA  SAN JUAN BAUTISTA TRASLADO  HOSP.   BRAVO CHICO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,,
2017-010582,24-02-2017,"08:05:18 p.m.",,"EMERGENCIA MEDICA",AMB-155,-12.2068646176355,-76.9327927200068
2017-010581,24-02-2017,"07:54:38 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 30            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.9288702409844,-77.0726476516746
2017-010580,24-02-2017,"07:49:17 p.m.","  CL. GRITO DE HUAURA 505        LA PERLA",INCENDIO,"AMB-18, M5-1, M60-1",-12.0668591624886,-77.1090463694906
2017-010579,24-02-2017,"07:42:49 p.m.","CLINICA VIRGEN DEL ROSARIO             MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,,
2017-010578,24-02-2017,"07:37:37 p.m.","PQ MUNICIPAL DE BARRANCO            ","SERVICIO ESPECIAL",AMB-16,,
2017-010577,24-02-2017,"07:29:35 p.m.","  JR. PROLONGACION PAZOS 200        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1493177413397,-77.0185641683785
2017-010576,24-02-2017,"07:28:50 p.m.","AV. MODELO CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, M105-1, M106-1",-12.1905145537735,-76.9504631840026
2017-010575,24-02-2017,"07:26:21 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 960        BELLAVISTA","EMERGENCIA MEDICA",AMB-28,-12.1131078317865,-77.0217720796858
2017-010574,24-02-2017,"07:22:08 p.m.","AV. CORONEL SAMUEL ALCAZAR CRUCE CON AV. MORRO DE ARICA RIMAC            RIMAC","EMERGENCIA MEDICA",AMB-28,-12.0236842599884,-77.037178580796
2017-010573,24-02-2017,"07:16:47 p.m.","CENTRO POBLADO SAN  MIGUEL             PISCO",INCENDIO,CIST90-4,,
2017-010572,24-02-2017,"07:13:53 p.m.","  AV. TOMAS VALLE 2200       SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-124, M65-1",-12.0121530598886,-77.0860959025154
2017-010571,24-02-2017,"07:08:52 p.m.","CIUDAD  DE DIOS             BARRANCA",INCENDIO,"M73-1, M91-1",,
2017-010570,24-02-2017,"07:03:21 p.m.","AH. MORON JOVEN (VIRGEN DE FATIMA DE MORON CHICO) S            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9842202197456,-76.8080878721387
2017-010569,24-02-2017,"07:02:53 p.m.","  PJ. ASTURIAS 132        PUEBLO LIBRE",RESCATE,M36-1,-12.0719691220043,-77.0659241583549
2017-010568,24-02-2017,"06:59:28 p.m.","  AV. ENRIQUE SALAZAR BARRETO 500        ","EMERGENCIA MEDICA",AMB-16,-12.1344586480002,-76.9947503045356
2017-010567,24-02-2017,"06:55:45 p.m.","AV. UNIVERSITARIA NORTE CRUCE CON AV. TOMAS VALLE LOS OLIVOS            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-124,-12.0124565311913,-77.0797056815554
2017-010566,24-02-2017,"06:53:17 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 33            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-163,-11.8478626223729,-77.095875282171
2017-010565,24-02-2017,"06:49:01 p.m.","AV. UNIVERSITARIA NORTE CRUCE CON AV. NARANJAL LOS OLIVOS            LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)","M161-1, M65-1, M9-5",-11.9779986641284,-77.0778391322062
2017-010564,24-02-2017,"06:41:01 p.m.","SAN IDELFONSO            ",INCENDIO,M22-1,,
2017-010563,24-02-2017,"06:35:29 p.m.","AV. EL MURO ESQ AV. CENTRAL  000        SAN JUAN DE LURIGANCHO",INCENDIO,M121-1,-11.9503238779889,-76.9809095626446
2017-010562,24-02-2017,"06:35:04 p.m.","CLINICA VIRGEN DE CARMEN  // HOSPITAL REBAGLIATI             ","EMERGENCIA MEDICA",AMB-83,,
2017-010561,24-02-2017,"06:33:40 p.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. AVIACION SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.0874530056802,-77.0037506792796
2017-010560,24-02-2017,"06:23:33 p.m.","UR. CIUDAD DEL PESCADOR SECTOR IV MZ V4 LT 17            BELLAVISTA","EMERGENCIA MEDICA",AMB-18,-12.064288446533,-77.1169530805136
2017-010559,24-02-2017,"06:22:07 p.m.","  CL. LAS BEGONIAS  STA ISABEL 470        CARABAYLLO","EMERGENCIA MEDICA",AMB-150,-11.8977863314155,-77.0336341337573
2017-010558,24-02-2017,"05:53:27 p.m.","CL. GRAN PAJATEN CRUCE CON AV. CAJAMARQUILLA SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0228918020812,-76.9861225756491
2017-010557,24-02-2017,"05:48:08 p.m.","AV. LOS INCAS (4) CRUCE CON AV. HEROES DEL ALTO CENEPA (TRAPICHE) COMAS            COMAS","EMERGENCIA MEDICA",AMB-150,-11.9108035604194,-77.0559071087861
2017-010556,24-02-2017,"05:47:23 p.m.","  JR. ANCASH 1088       LIMA","EMERGENCIA MEDICA",MED-169,-12.0474880835981,-77.0190279529775
2017-010555,24-02-2017,"05:45:42 p.m.","AV. SAN JOSE ESQ AV. SAN FCO            ANCON","EMERGENCIA MEDICA",AMB-163,,
2017-010554,24-02-2017,"05:33:19 p.m.","PLAYA LAS CONCHITAS            ANCON","EMERGENCIA MEDICA",AMB-163,,
2017-010553,24-02-2017,"05:15:54 p.m.","AH. VIRGEN DEL MORRO SOLAR MAZ B LOTE 6            CHORRILLOS",INCENDIO,"AMB-106, AMB-16, M13-1, M13-2, M6-1",-12.1879397125439,-77.0184713808356
2017-010552,24-02-2017,"05:08:50 p.m.","  CA. CENTRAL (LAS ALONDRAS) 243        SANTA ANITA","EMERGENCIA MEDICA","AMB-106, AMB-16, M13-1, M13-2, M6-1",-12.0539728048118,-76.9631450591983
2017-010551,24-02-2017,"05:04:17 p.m.","  AV. LIMA (BUENOS AIRES)  556        LA PERLA","EMERGENCIA MEDICA",MED-34-2,-12.0696867750274,-77.1246580158638
2017-010550,24-02-2017,"05:02:19 p.m.","  CL. NUEVA YORK   226        CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-11.9903598145519,-77.0051755695207
2017-010549,24-02-2017,"04:42:02 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 19.4            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-106, M105-1, M155-1",-12.2253608333352,-76.9717452131
2017-010548,24-02-2017,"04:32:37 p.m.","  AV. LOS TAMARINDOS MZ C-30 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1364132725222,-76.9997858774379
2017-010547,24-02-2017,"04:30:37 p.m.","  JR. MANCO CAPAC 720        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0542583118813,-77.1425721327236
2017-010546,24-02-2017,"04:28:32 p.m.","FUERTE HOYOS  RUBIO            RIMAC","SERVICIO ESPECIAL",M169-1,,
2017-010545,24-02-2017,"04:28:32 p.m.","  JR. LAS AGATAS 240        LA VICTORIA","EMERGENCIA MEDICA",AMB-28,-12.0812008515095,-77.0253200645847
2017-010544,24-02-2017,"04:25:45 p.m.","UR. OLIMPO ETAPA III CL. THALIA MZ H1 LT 7            ATE","EMERGENCIA MEDICA",AMB-169,-12.0695357356651,-76.9743036077186
2017-010543,24-02-2017,"04:21:59 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 1900       LIMA","EMERGENCIA MEDICA",AMB-18,-12.0488519998869,-77.0681239819137
2017-010542,24-02-2017,"04:17:10 p.m.","  AV. ENRIQUE SALAZAR BARRETO 520        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-18,-12.1344586480002,-76.9947503045356
2017-010541,24-02-2017,"04:08:08 p.m.","ASILO   DE  VISTA  ALEGRE            ICA","EMERGENCIA MEDICA",AMB-200,,
2017-010540,24-02-2017,"04:07:01 p.m.","  JR. PARURO 1057       LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-176, M4-1",-12.05364354864,-77.0253607852104
2017-010539,24-02-2017,"04:03:03 p.m.","  AV. AYACUCHO (HOJA REDONDA) 1300       SANTIAGO DE SURCO",RESCATE,RES-134,-12.1331520370524,-76.9955701971789
2017-010538,24-02-2017,"04:02:08 p.m.","  CL. PEDRO CORDOVA 167        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1327825708157,-76.992471980407
2017-010537,24-02-2017,"03:56:29 p.m.","ESPALDAS DE B7            LA PERLA",RESCATE,M7-5,,
2017-010536,24-02-2017,"03:46:00 p.m.","POSTA DE SALUD DE MARCONA // HOSPITAL DE APOYO DE NAZCA            ","EMERGENCIA MEDICA",MED-152,,
2017-010535,24-02-2017,"03:44:21 p.m.","URB. LOS CIPRECES  FMZ. L  LT.  29            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2017-010534,24-02-2017,"03:43:21 p.m.","AS. LOS PALOMARES MZ B LT 10            CARABAYLLO",INCENDIO,AMB-20,-11.8306719246656,-77.0475324895804
2017-010533,24-02-2017,"03:40:08 p.m.","HUARANGAL MAZ D LOTE 1            CARABAYLLO",INCENDIO,"AMB-150, M164-1, M184-1",-11.8255370390504,-77.0457680252438
2017-010532,24-02-2017,"03:32:04 p.m.","  AV. AVIACION 5119       SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-16, M13-1, M134-1, RES-134",-12.1270055346503,-77.0000960141069
2017-010531,24-02-2017,"03:25:21 p.m.","  AV. LAS NAZARENAS 111        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1311890348532,-76.9881404543973
2017-010530,24-02-2017,"03:15:01 p.m.","SPLAYA  SAN ANTONIO             LURIN","EMERGENCIA MEDICA",AMB-160,,
2017-010529,24-02-2017,"03:14:21 p.m.","BARBOSA 100        BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2017-010528,24-02-2017,"03:11:09 p.m.","  PS. DE LA REPUBLICA 100        LIMA",INCENDIO,"M14-1, M2-1, M21-1, MED-169, RES-14",-12.0569890958173,-77.0363631847095
2017-010527,24-02-2017,"03:05:50 p.m.","  AV. MARIANO PASTOR SEVILLA MAZ G LOTE 28 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1887623382119,-76.9631420383572
2017-010526,24-02-2017,"03:02:31 p.m.","AV. PASEO DE LA REPUBLICA CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO",INCENDIO,M28-1,,
2017-010525,24-02-2017,"03:00:42 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","M14-1, MED-169",-12.0565018298615,-77.0504970799509
2017-010524,24-02-2017,"02:58:16 p.m.","  JR. HUALLAGA 919        LIMA","EMERGENCIA MEDICA",AMB-176,-12.0514634517987,-77.0219128129173
2017-010523,24-02-2017,"02:36:00 p.m.","HOSP  CARRION  10.31   N GAMBETA            ","SERVICIO ESPECIAL",MED-34-2,,
2017-010522,24-02-2017,"02:34:16 p.m.","AV. PERU  200        HUARAL","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2017-010521,24-02-2017,"02:21:40 p.m.","SAN ANTONIO ANEXO 22 / JICAMARCA            SAN JUAN DE LURIGANCHO",INCENDIO,"M121-1, M121-3",,
2017-010520,24-02-2017,"02:16:15 p.m.","MUNICIPALIDAD SANTA CLARA            LURIGANCHO","SERVICIO ESPECIAL",AMB-115-2,,
2017-010519,24-02-2017,"02:15:27 p.m.","PROVIDENCIA ANEXO PATIVILCA            PATIVILCA",INCENDIO,M91-1,,
2017-010518,24-02-2017,"02:11:55 p.m.","AV. UNIVERSITARIA (BELLA UNION) CRUCE CON AV. LIMA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-124,-12.0294188062727,-77.0766875205646
2017-010517,24-02-2017,"02:06:02 p.m.","  PJ. PAUCARTAMBO (2) 165        COMAS",INCENDIO,M164-1,-11.9175162292539,-77.0431268074474
2017-010516,24-02-2017,"02:05:29 p.m.","PLAYA  LA  CATEDRAL             PISCO","EMERGENCIA MEDICA",AMB-37,,
2017-010515,24-02-2017,"02:01:29 p.m.","UR. VIRGEN DEL ROSARIO MZ O LOTE C3            ","EMERGENCIA MEDICA",AMB-150,-11.9800547561277,-77.0917935746777
2017-010514,24-02-2017,"01:58:48 p.m.","  AV. LIMA 3100       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-150,-12.0294780420991,-77.0795637179424
2017-010513,24-02-2017,"01:50:26 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) (INFANTAS) 000        COMAS",INCENDIO,"AMB-150, M124-1, M164-1, RESLIG-161",-11.9306060707781,-77.0723815278894
2017-010512,24-02-2017,"01:39:50 p.m.","  AV. ALEJANDRO BERTELLO 440        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-150, M124-1, M164-1, RESLIG-161",-12.0627789675112,-77.063765450885
2017-010511,24-02-2017,"01:37:19 p.m.","  AV. PACHACUTEC 2800       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1727426542243,-76.9479639817911
2017-010510,24-02-2017,"01:25:24 p.m.","  JR. CONDE DE LA VEGA 729        LIMA","EMERGENCIA MEDICA",MED-169,-12.0385679679893,-77.0539911071276
2017-010509,24-02-2017,"01:19:45 p.m.","CA. CENTRAL (VICTOR RAUL HAYA DE LA TORRE) 000        ATE","ACCIDENTE VEHICULAR","AMB-115-2, M115-1, M169-1",-11.9968888939665,-76.8350047788532
2017-010508,24-02-2017,"01:14:49 p.m.","  PR. ALEJANDRO BERTELLO 320        CALLAO",INCENDIO,M9-5,-12.0133729363105,-77.1040083295674
2017-010507,24-02-2017,"01:09:06 p.m.","  CL. SAN AGUSTIN 634        SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-16, M11-1",-12.1156463188174,-77.0203265504329
2017-010506,24-02-2017,"12:52:27 p.m.","CENTRO POBLADO SAN JACINTO            IMPERIAL",INCENDIO,M183-1,,
2017-010505,24-02-2017,"12:36:04 p.m.","CL. LOS BANANOS CRUCE CON AV. LOS FRUTALES LA MOLINA            LA MOLINA",INCENDIO,"M169-1, M96-1",-12.0680493082612,-76.964616813541
2017-010504,24-02-2017,"12:35:50 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 1900       LIMA","EMERGENCIA MEDICA",AMB-10,-12.0488777282466,-77.0665495463544
2017-010503,24-02-2017,"12:33:50 p.m.","  JR. ALMIRANTE JORGE M. GUISSE 277        CALLAO","EMERGENCIA MEDICA",MED-34-2,,
2017-010502,24-02-2017,"12:29:53 p.m.","  CL. MANCO II 900        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0757134789365,-77.1044710735177
2017-010501,24-02-2017,"12:07:45 p.m.","  MA. BERNALES 165        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.1037083063737,-77.0608250705059
2017-010500,24-02-2017,"12:01:42 p.m.","AV. MEJICO CRUCE CON JR. AGUSTIN GAMARRA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0722518779382,-77.0128866106461
2017-010499,24-02-2017,"11:50:10 a.m.","CARRETERA PARACAS             ","EMERGENCIA MEDICA",AMB-37,,
2017-010498,24-02-2017,"11:42:14 a.m.","SECTOR CAJUCA             NAZCA",INCENDIO,"AMB-82, CIST82-4, M200-3",,
2017-010497,24-02-2017,"11:26:09 a.m.","UR. HORIZONTE DE ZARATE MZ  S  LOTE  33  A            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0158658728965,-76.9978464253802
2017-010496,24-02-2017,"11:25:54 a.m.","  CL. LAS MALVINAS 000        SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","AMB-16, M134-1, RES-120",-12.1367906460495,-76.9735217527156
2017-010495,24-02-2017,"11:12:12 a.m.",,"EMERGENCIA MEDICA","AMB-16, M134-1, RES-120",,
2017-010494,24-02-2017,"11:03:57 a.m.",,INCENDIO,M2-1,-12.0487195027731,-77.0382375823565
2017-010493,24-02-2017,"10:59:16 a.m.","  CL. PABLO ARGUEDAS 100        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",M2-1,-12.1522744152872,-76.9723771463535
2017-010492,24-02-2017,"10:58:13 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 25            LURIN","EMERGENCIA MEDICA",AMB-106,-12.2517298174504,-76.9284627631285
2017-010491,24-02-2017,"10:41:44 a.m.","  CL. PABLO ARGUEDAS 146        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1522744152872,-76.9723771463535
2017-010490,24-02-2017,"10:31:35 a.m.","  JR. HUAMANGA (MARBELLA) 241        ","EMERGENCIA MEDICA",AMB-10,-12.0869318269772,-77.0658190965994
2017-010489,24-02-2017,"10:22:29 a.m.","  AV. GUZMAN BLANCO 100        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0611602869784,-77.0409353482015
2017-010488,24-02-2017,"10:12:59 a.m.","  PJ. 67 000        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9348178681351,-77.0615531678971
2017-010487,24-02-2017,"10:12:58 a.m.","  CL. HUAMANTANGA (7) 363        INDEPENDENCIA",INCENDIO,"M161-1, M168-1, M65-1",-11.9747853471642,-77.0469445677997
2017-010486,24-02-2017,"09:56:06 a.m.","  JR. LIMA 556        COMAS","EMERGENCIA MEDICA","M161-1, M168-1, M65-1",,
2017-010485,24-02-2017,"09:48:32 a.m.","CL. VICTOR ALZAMORA CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-16,-12.112654524507,-77.0125527246353
2017-010484,24-02-2017,"09:37:58 a.m.","AV. VICENTE MORALES DUAREZ 000        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0389757522559,-77.1231981033243
2017-010483,24-02-2017,"09:29:27 a.m.","  CL. LA FLORESTA 484        CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9930598955328,-76.8213291819404
2017-010482,24-02-2017,"09:27:56 a.m.","  CL. AMAPOLAS 000        SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M121-1,-11.9916632575469,-77.0196685027798
2017-010481,24-02-2017,"09:17:52 a.m.","AH. JOSE OLAYA BALANDRA B LOTE 11            VENTANILLA",INCENDIO,"M150-1, M184-1, M207-5",-11.8392040411185,-77.1228001986964
2017-010480,24-02-2017,"09:07:28 a.m.","  JR. LIMA 577        COMAS","EMERGENCIA MEDICA","M150-1, M184-1, M207-5",-11.9565264537231,-77.0487906802917
2017-010479,24-02-2017,"08:55:22 a.m.","  AV. 9 DE OCTUBRE (DANIEL ALCIDES CARRION) 600        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1848154563969,-76.9351338208473
2017-010478,24-02-2017,"08:52:15 a.m.",,"ACCIDENTE VEHICULAR",M11-1,-12.1223103116846,-77.0202665818476
2017-010477,24-02-2017,"08:39:43 a.m."," CARRETERA CENTRAL   PLAZA VITARTE               ATE","SERVICIO ESPECIAL","AMB-169, AUX14-1, M169-1",,
2017-010476,24-02-2017,"08:28:21 a.m.","  JR. ANDRES SANTIAGO VIGIL 485        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.062390680722,-77.1338753242392
2017-010475,24-02-2017,"08:06:32 a.m.","IGLESIA  SACRADA  FAMILIA             ","ACCIDENTE VEHICULAR",AMB-22,,
2017-010474,24-02-2017,"08:05:03 a.m.","PAN NORTE CREUCE UNIVERSITARIA             ","EMERGENCIA MEDICA",AMB-150,,
2017-010473,24-02-2017,"07:59:41 a.m.","  CL. ESMERALDA 366        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1515158280492,-76.9548935423421
2017-010472,24-02-2017,"07:50:17 a.m.","AV ALISOS CON UNIVERSITARIA             LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,,
2017-010471,24-02-2017,"07:46:29 a.m.","GRAU 100        ","EMERGENCIA MEDICA",AMB-150,,
2017-010470,24-02-2017,"07:43:12 a.m.","  AV. REDUCTO 1091       MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1288802088055,-77.0237012888432
2017-010469,24-02-2017,"07:41:59 a.m.","  CL. ANTON SANCHEZ 200        RIMAC","EMERGENCIA MEDICA",AMB-168,-12.0290768097962,-77.0284459599916
2017-010468,24-02-2017,"07:39:36 a.m.","  AV. TUPAC AMARU  KM  27            CARABAYLLO","ACCIDENTE VEHICULAR","M164-1, RES-124",-11.8689834224577,-77.0132699927059
2017-010467,24-02-2017,"07:37:32 a.m.","  AV. BRASIL 2900       MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","AMB-176, M202-1, M36-1",-12.0870803117185,-77.0638216089036
2017-010466,24-02-2017,"07:27:15 a.m.","  AV. PASEO DE LA REPUBLICA (REPUBLICA DE PANAMA) 1500       LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0790083748247,-77.0275270583009
2017-010465,24-02-2017,"07:25:35 a.m.","CATALINA            ","EMERGENCIA MEDICA",AMB-22,,
