ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-002004,09-01-2016,"09:21:35 p.m.","  AV. 9 DE OCTUBRE 000        RIMAC","ACCIDENTE VEHICULAR","AMB-2, AMB-3, M121-1, M2-1",-12.0402835894215,-77.0175304722644
2016-002003,09-01-2016,"09:14:34 p.m.","  CL. MANET (B) (35) 241        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1141425069493,-76.9981796208856
2016-002002,09-01-2016,"09:10:33 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.057357384995,-77.0438255757888
2016-002001,09-01-2016,"09:07:59 p.m.","  CL. SAN ISIDRO 122        COMAS","EMERGENCIA MEDICA",AMB-65,-11.9473898629252,-77.0492471407963
2016-002000,09-01-2016,"09:07:34 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0604868103597,-77.0520706173211
2016-001999,09-01-2016,"09:04:20 p.m.","  CL. LOMA BELLA (E) 174        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1323837868817,-76.9880151715752
2016-001998,09-01-2016,"08:50:31 p.m.","AV. ARGENTINA CRUCE CON CL. REPUBLICA DEL ECUADOR LIMA            LIMA",INCENDIO,AMB134-2,-12.0445929036616,-77.0561282076233
2016-001997,09-01-2016,"08:49:05 p.m.","JR. RAMON CASTILLA CRUCE CON JR. HUAMANGA (MARBELLA) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0849068162205,-77.0714375560737
2016-001996,09-01-2016,"08:47:25 p.m.","PROLG. ACOMAYO            ICA","ACCIDENTE VEHICULAR",MATPEL171,,
2016-001995,09-01-2016,"08:46:13 p.m.","AV LOS NATURALES ESQ CON CIRCUNVALACION NORTE             HUARAL","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2016-001994,09-01-2016,"08:45:32 p.m.","AV. ARGENTINA 1000       LIMA",INCENDIO,"AMB-3, M10-1, M10-3, M14-1",-12.0445265836812,-77.0557867261278
2016-001993,09-01-2016,"08:43:37 p.m.","NUEVA VILLA             VISTA ALEGRE","EMERGENCIA MEDICA",MED-200,,
2016-001992,09-01-2016,"08:39:36 p.m.","MEZA             ","EMERGENCIA MEDICA",AMB-161,,
2016-001991,09-01-2016,"08:39:14 p.m.","JR. CAMANA CRUCE CON AV. NICOLAS DE PIEROLA (LA COLMENA) LIMA            LIMA","EMERGENCIA MEDICA","AMB-3, M3-1",-12.0508170686124,-77.0360708038832
2016-001990,09-01-2016,"08:36:03 p.m.","  CL. DANIEL ALIAGA 167        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9470233587026,-77.0649887382689
2016-001989,09-01-2016,"08:31:57 p.m.","AV. LIBERTAD MZ 148 LT 4             SAN JUAN DE LURIGANCHO",RESCATE,M121-1,,
2016-001988,09-01-2016,"08:19:51 p.m.","  JR. MOYOBAMBA 100        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,,
2016-001987,09-01-2016,"08:17:52 p.m.",,"ACCIDENTE VEHICULAR","AMB-22, M193-1",,
2016-001986,09-01-2016,"08:11:49 p.m.","BALCONCILLO / CARRETERA HUARURA SAYAN            HUACHO","ACCIDENTE VEHICULAR",AMB-20,,
2016-001985,09-01-2016,"08:10:05 p.m.","  AV. ANCASH 2474       EL AGUSTINO",INCENDIO,"AMB-138, M176-1, M176-3, M21-1, RES-2, SAMU-138",-12.0410659489204,-77.0009832385588
2016-001984,09-01-2016,"08:03:56 p.m.","POLICLINICO FRANCISCO PIZARRO            RIMAC","EMERGENCIA MEDICA",AMB-2,,
2016-001983,09-01-2016,"07:52:09 p.m.","NUEVA VILLA/ VISTA ALEGRE            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-001982,09-01-2016,"07:47:50 p.m.","TARAPACA            ","MATERIALES PELIGROSOS (INCIDENTE)",M81-1,,
2016-001981,09-01-2016,"07:43:28 p.m.","EL MOLINO            ","EMERGENCIA MEDICA",AMB-37,,
2016-001980,09-01-2016,"07:39:05 p.m.","  CL. 25 180        SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.105922845561,-77.0123971018468
2016-001979,09-01-2016,"07:30:45 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 1000       LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9962615758274,-77.0843242434862
2016-001978,09-01-2016,"07:24:26 p.m.","  JR. CARLOS ALAYZA Y ROEL (MIGUEL IGLESIAS) 2260       LINCE","EMERGENCIA MEDICA","M4-1, SAMU-4",-12.0869763356121,-77.0361195770777
2016-001977,09-01-2016,"07:08:47 p.m.","punta hermosa alt. entrada playa el silencio             PUNTA HERMOSA","ACCIDENTE VEHICULAR","AMB-160, M125-1",,
2016-001976,09-01-2016,"07:07:15 p.m.","AV. MICAELA BASTIDAS CRUCE CON AV. SIMON BOLIVAR VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,M160-3,-12.2187039627666,-76.9400769328296
2016-001975,09-01-2016,"07:01:57 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) CRUCE CON AV. LOS ALISOS LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.9840127890771,-77.0656967246574
2016-001974,09-01-2016,"06:57:17 p.m.","  CL. CESAR VALLEJO 392        BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0567347260844,-77.0905321362904
2016-001973,09-01-2016,"06:53:04 p.m.",,"EMERGENCIA MEDICA",AMB-155,,
2016-001972,09-01-2016,"06:47:36 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 10            ATE","EMERGENCIA MEDICA",SAMU-138,-12.017530882943,-76.8939401131096
2016-001971,09-01-2016,"06:46:28 p.m.","JR. BELISARIO FLORES 800        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0829581069025,-77.0422209655457
2016-001970,09-01-2016,"06:44:56 p.m.","DISTRITO SAN MIGUEL             PISCO",INCENDIO,"AUX-37, CIST90-4",,
2016-001969,09-01-2016,"06:43:15 p.m.","AV. DEFENSORES DEL MORRO (HUAYLAS) CRUCE CON AV. ARIOSTO MATELLINI (COLECTORA RESIDENCIAL) CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1813234076591,-77.0124940139655
2016-001968,09-01-2016,"06:31:11 p.m.","  JR. RAMON CASTILLA 600        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0907698171064,-77.073636568567
2016-001967,09-01-2016,"06:30:43 p.m.","  JR. ANCASH 1300       LIMA","EMERGENCIA MEDICA",SAMU-21,-12.0460233576574,-77.0151466226747
2016-001966,09-01-2016,"06:29:02 p.m.","panamericana sur alt. pucusana             ","ACCIDENTE VEHICULAR","AMB-133, M125-1",,
2016-001965,09-01-2016,"06:25:48 p.m.","LOS CORALES  596        LA PERLA","EMERGENCIA MEDICA",AUX-34,,
2016-001964,09-01-2016,"06:25:23 p.m.","  JR. SINCHI ROCA 2220       LINCE","EMERGENCIA MEDICA",AMB-202,-12.0843943029267,-77.0447940826589
2016-001963,09-01-2016,"06:22:34 p.m.","  AV. PERU 3700       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.0306912234542,-77.0891172849829
2016-001962,09-01-2016,"06:12:09 p.m.","AV. AGUSTIN DE LA ROSA TORO CRUCE CON AV. JAVIER PRADO ESTE SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0863527956832,-76.9928450534854
2016-001961,09-01-2016,"06:06:37 p.m.","  CL. MANUEL GONZALES (24) 1100       COMAS",RESCATE,RES-124,-11.9300430972723,-77.0579053184814
2016-001960,09-01-2016,"05:52:18 p.m.","SAN SEBASTIAN            ","EMERGENCIA MEDICA",MED-63,,
2016-001959,09-01-2016,"05:51:41 p.m.","MARIA EGUREN SAN JOAQUIN            ICA","EMERGENCIA MEDICA",MATPEL171,,
2016-001958,09-01-2016,"05:49:46 p.m.","PASJE PORVECIR   118        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-001957,09-01-2016,"05:48:06 p.m.","  AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) 802        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB134-2, M120-1",-12.1752128891869,-76.9936384594092
2016-001956,09-01-2016,"05:45:02 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0518175643051,-77.0790238196405
2016-001955,09-01-2016,"05:43:08 p.m.","  AV. SAN JUAN 800        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1598911965783,-76.9733736311082
2016-001954,09-01-2016,"05:39:16 p.m.","  AV. DE LA FLORESTA 571        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1179347232501,-76.9869967418764
2016-001953,09-01-2016,"05:35:34 p.m.","PLAYA CHACAYLLO            CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2016-001952,09-01-2016,"05:33:21 p.m.","AS. VIRGEN DEL CARMEN X  LOTE  18            ATE","EMERGENCIA MEDICA",SAMU-138,-12.0385592433976,-76.9294077788287
2016-001951,09-01-2016,"05:31:11 p.m.","JACINTO 133        ","EMERGENCIA MEDICA",AMB-22,,
2016-001950,09-01-2016,"05:19:56 p.m.","  AV. SALAVERRY 2120       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0859011107266,-77.0496174804752
2016-001949,09-01-2016,"05:19:45 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI 316        CALLAO","EMERGENCIA MEDICA",AMB-202,-12.0379989424517,-77.0960333015054
2016-001948,09-01-2016,"05:06:57 p.m.","  AV. REPUBLICA DE PANAMA 4500       SURQUILLO","EMERGENCIA MEDICA","AMB-11, AMB-28",-12.1103808457843,-77.0183545465635
2016-001947,09-01-2016,"05:04:40 p.m.","AS. VILLA LIBERTAD DE MONTERRICO SUR MAZ E LT 37            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-127,-12.0966207852824,-76.9636693452192
2016-001946,09-01-2016,"04:52:46 p.m.","UR. VILLA VICTORIA             SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1097298006968,-77.011530988003
2016-001945,09-01-2016,"04:50:09 p.m.","AH. VILLA DALIAS MZ A LT 6            ATE",INCENDIO,"M138-1, M169-1, RES-138, SAMU-138",-12.0416598398177,-76.9162409794496
2016-001944,09-01-2016,"04:43:54 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) (INFANTAS) CRUCE CON AV. HEROES DEL ALTO CENEPA (TRAPICHE) COMAS            COMAS",INCENDIO,"CIST124-4, M164-1",-11.9304698577101,-77.0723480662819
2016-001943,09-01-2016,"04:41:35 p.m.","  AV. JOSE PARDO 678        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1190043175195,-77.0352725659605
2016-001942,09-01-2016,"04:39:37 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 30            PUENTE PIEDRA","EMERGENCIA MEDICA","AMB-207, M150-1",-11.8675103485633,-77.0724761672919
2016-001941,09-01-2016,"04:37:21 p.m.","  CL. MANUEL VILLAR 160        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0232210587042,-77.0518254762514
2016-001940,09-01-2016,"04:37:14 p.m.","HERRERIOS CON EL BUHO   URB RODRIGO FRANCO             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA","M120-1, SAMU-120",,
2016-001939,09-01-2016,"04:34:41 p.m.","  BA. QUEBRADA ARMENDARIZ 000        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1354940708684,-77.0233950651547
2016-001938,09-01-2016,"04:32:59 p.m.","BERTELLO 1450             CALLAO",RESCATE,M9-1,,
2016-001937,09-01-2016,"04:29:03 p.m.","  JR. JOAQUIN CAPELO 3062       LIMA","EMERGENCIA MEDICA",AMB-161,-12.0369249221302,-77.0791758772762
2016-001936,09-01-2016,"04:25:01 p.m.","ANDRES MARMOL CRUCE CALLE UNION             ","EMERGENCIA MEDICA",AMB-44,,
2016-001935,09-01-2016,"04:24:22 p.m.","  CL. TEODORO CARDENAS 155        LIMA",INCENDIO,M4-1,-12.0778323513153,-77.0360485799002
2016-001934,09-01-2016,"04:16:41 p.m.","AH. HIJOS DE VILLA LOS REYES MZ R LOTE 15             VENTANILLA",INCENDIO,M4-1,-11.833479069246,-77.1282322450416
2016-001933,09-01-2016,"04:16:07 p.m.","AH. HIJOS DE VILLA LOS REYES MAZ R LT 16            VENTANILLA",INCENDIO,"AMB-207, M150-1, M184-1, M75-5",-11.8331068230306,-77.1300166484857
2016-001932,09-01-2016,"04:14:53 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 95            MALA","EMERGENCIA MEDICA",AMB-133,,
2016-001931,09-01-2016,"04:12:21 p.m.","SAN ANTONIO            ",INCENDIO,M111-1,,
2016-001930,09-01-2016,"03:51:08 p.m.","  PQ. JOSE GALVEZ 1251       MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1278369979037,-77.0111032700918
2016-001929,09-01-2016,"03:48:35 p.m.","  AV. LA MOLINA (A CIENEGUILLA) 1100       LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0862611688158,-76.9066576282242
2016-001928,09-01-2016,"03:44:15 p.m.","  CL. CARACAS 2389       JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0841431117702,-77.0559034688021
2016-001927,09-01-2016,"03:42:39 p.m.","DAVILA CRUCE INDEPENDENCIA            BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-001926,09-01-2016,"03:33:25 p.m.","  CL. TIBURCIO RIOS 174        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-21,-12.0299014504914,-77.0473121630896
2016-001925,09-01-2016,"03:31:05 p.m.","PLAN VERANO             PUNTA NEGRA","SERVICIO ESPECIAL","AMB-106, AMB-111, AMB-160, AMB-183, M106-1, M111-1, M129-1, M13-1, M183-1, RES-160, RES-49",,
2016-001924,09-01-2016,"03:27:14 p.m.","  CL. SAN AMBROSIO 420        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1434523098722,-77.0141450348959
2016-001923,09-01-2016,"03:19:19 p.m.","AV. PETIT THOUARS CRUCE CON CL. MANUEL PINO LIMA            LIMA","ACCIDENTE VEHICULAR","AMB-4, AMB-8, M4-1",-12.0784808311184,-77.0341726000816
2016-001922,09-01-2016,"03:13:24 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 20.3            COMAS","EMERGENCIA MEDICA","AMB-161, AMB124-2",-11.9531304435732,-77.0697593905857
2016-001921,09-01-2016,"03:09:59 p.m.","  AV. EVITAMIENTO (CIRCUNVALACION) 000        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.043074199006,-77.0272516468675
2016-001920,09-01-2016,"03:04:45 p.m.","PARDERO 1 MEDUO             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,,
2016-001919,09-01-2016,"02:55:44 p.m.",,"EMERGENCIA MEDICA",SAMU-2,-12.0528743393388,-77.0511480695326
2016-001918,09-01-2016,"02:51:42 p.m.","  CL. MARIANO CARRANZA            LIMA","EMERGENCIA MEDICA","M4-1, MED-202",-12.0747948060969,-77.0303254999752
2016-001917,09-01-2016,"02:37:22 p.m.","VIA EXPRESA            LIMA","ACCIDENTE VEHICULAR","AMB-202, M4-1, M8-1",-12.0707845345785,-77.0314577971049
2016-001916,09-01-2016,"02:27:31 p.m.","AV. CHIMPU OCLLO CRUCE CON AV. TRAPICHE-CHILLON CARABAYLLO            CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8915881315131,-77.0446794351357
2016-001915,09-01-2016,"02:12:40 p.m.","  JR. AREQUIPA NORTE 100        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)",M15-1,-12.058755919719,-77.137180384772
2016-001914,09-01-2016,"02:12:30 p.m.","  CL. REPUBLICA DOMINICANA 200        JESUS MARIA","EMERGENCIA MEDICA",AMB-8,-12.0733144271187,-77.0498585959299
2016-001913,09-01-2016,"02:10:31 p.m.","  PR. MANCO CAPAC 1291       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.2158851664742,-76.9121507970477
2016-001912,09-01-2016,"02:09:24 p.m.","CARLOS BONDY 400        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,,
2016-001911,09-01-2016,"02:07:36 p.m.","PANAMERICANA NORTE KM 91.5             CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2016-001910,09-01-2016,"01:57:50 p.m.","CL.  LAS AMERICAS            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-001909,09-01-2016,"01:55:21 p.m.","  JR. AZANGARO 671        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0513133759537,-77.0307281089152
2016-001908,09-01-2016,"01:54:34 p.m.","AV. RICARDO TIZON Y BUENO CRUCE CON JR. HUIRACOCHA JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",SAMU-10,-12.0794447712551,-77.0503955259658
2016-001907,09-01-2016,"01:44:48 p.m.","  JR. FRANCIA 1152       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.070687359128,-77.0186630874405
2016-001906,09-01-2016,"01:37:18 p.m.","POLICLINICO CASTILLA             ","EMERGENCIA MEDICA",AMB-14,,
2016-001905,09-01-2016,"01:34:38 p.m.","  CL. TULIPANES 106        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0317403911638,-77.0489466285994
2016-001904,09-01-2016,"01:32:52 p.m.","AV MANUEL GONZALES POSADA  263        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0740567303755,-77.1039688157384
2016-001903,09-01-2016,"01:32:25 p.m.","AV. LOS ALISOS (3) CRUCE CON CL. SANTA ROSA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-11.9821224787437,-77.0928437940368
2016-001902,09-01-2016,"01:32:16 p.m.","  AV. CANADA 300        LA VICTORIA","EMERGENCIA MEDICA",SAMU-10,-12.081868806453,-77.023099611838
2016-001901,09-01-2016,"01:26:45 p.m.","UR. SAN REMO MZ  CLT 3            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9842114232699,-77.0963924729227
2016-001900,09-01-2016,"01:20:14 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (VICTOR RAUL HAYA DE LA TORRE) 700        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,-12.0204342172035,-77.0047366884394
2016-001899,09-01-2016,"01:17:38 p.m.",,"EMERGENCIA MEDICA",AMB-138,-12.0769486644132,-76.9769193341039
2016-001898,09-01-2016,"01:14:40 p.m.","AV. LA ENCALADA (LOS WANCAS) 000        SANTA ANITA","EMERGENCIA MEDICA",SAMU-138,-12.0329112944207,-76.9645310972481
2016-001897,09-01-2016,"01:14:32 p.m.","JR. COMANDANTE ESPINAR (LOPEZ DE SOLIS) CRUCE CON AV. SUCRE (INDEPENDENCIA) MAGDALENA DEL MAR            MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","AMB-36, M36-1, M83-1",-12.0963787884095,-77.0721805530918
2016-001896,09-01-2016,"01:09:37 p.m.","AV. LURIGANCHO CRUCE CON AV. LOS PROCERES DE LA INDEPENDENCIA (VICTOR RAUL HAYA DE LA TORRE) SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","AMB-36, M36-1, M83-1",-12.0199867900311,-77.0042976222576
2016-001895,09-01-2016,"01:02:06 p.m.","  CL. MIRAFLORES 321        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1599338356027,-76.9536615656176
2016-001894,09-01-2016,"12:59:44 p.m.","  CL. OLAVEGOYA 2017       JESUS MARIA",RESCATE,M202-1,-12.0814358476151,-77.0475631149449
2016-001893,09-01-2016,"12:55:52 p.m.","  AV. SAN GENARO (SAN BERNARDO) 150        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,,
2016-001892,09-01-2016,"12:55:28 p.m.","AH. LAS MERCEDES (JOSE CARLOS MARIATEGUI) G            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-13,-12.1908654534459,-76.9615618315347
2016-001891,09-01-2016,"12:52:05 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 575        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.089549722716,-77.0781903800777
2016-001890,09-01-2016,"12:49:47 p.m.","PR. HUAMANGA CRUCE CON JR. JUAN FRANCISCO RIVAS LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0730598132361,-77.0191976054155
2016-001889,09-01-2016,"12:47:04 p.m.","  PJ. SENDA LUCERO 100        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0691294207559,-77.0736716790497
2016-001888,09-01-2016,"12:42:29 p.m.","PARADERO 15 DE WISE             ","EMERGENCIA MEDICA",AMB-121,,
2016-001887,09-01-2016,"12:27:08 p.m.","  JR. JOSE GALVEZ (GERMAN A. GOMEZ SANCHEZ) 478        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1212587444715,-77.0342170585854
2016-001886,09-01-2016,"12:21:24 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 1400       LOS OLIVOS","EMERGENCIA MEDICA","AMB-65, MED-9",-11.9954930756545,-77.0808913348225
2016-001885,09-01-2016,"12:18:54 p.m.","JR. BATALLON ARICA (BATALLON CALLAO SUR) CRUCE CON AV. ALFREDO BENAVIDES SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","M11-1, M120-1, SAMU-106",-12.1284931571189,-76.985038218583
2016-001884,09-01-2016,"12:08:42 p.m.","URB AZCARRUZ             ",RESCATE,M121-1,,
2016-001883,09-01-2016,"12:08:03 p.m.","  CL. BISETTI ROGER RETES 1021       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0485559553701,-77.0748630850229
2016-001882,09-01-2016,"12:03:35 p.m.","  CL. SAN SEBASTIAN 120        LA MOLINA","EMERGENCIA MEDICA",AMB-169,-12.0845987407809,-76.9026086348131
2016-001881,09-01-2016,"11:59:17 a.m.","  CL. SANTA RITA 313        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1689807747194,-77.031496066675
2016-001880,09-01-2016,"11:57:04 a.m.","BARBA BLANCA             LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-001879,09-01-2016,"11:53:07 a.m.","  JR. APURIMAC 800        CALLAO","EMERGENCIA MEDICA",AMB-32-2,-12.0629583923111,-77.1344593931759
2016-001878,09-01-2016,"11:51:37 a.m.","  CL. GEMINIS  URB MERCURIO 1000       LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.9951715028191,-77.073826746434
2016-001877,09-01-2016,"11:29:48 a.m.","  PS. REAL 100        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1013612270965,-76.9409609274209
