ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-029473,03-05-2016,"08:06:14 p.m.","  AV. DE LOS PRECURSORES 5          SAN MIGUEL","EMERGENCIA MEDICA",SAMU-83,-12.0695997196744,-77.0944048042721
2016-029472,03-05-2016,"08:02:55 p.m.","AH. JUAN PABLO II             LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-164, AMB124-2, M124-1",-11.9523795919803,-77.0788724629302
2016-029471,03-05-2016,"07:49:40 p.m.","  AV. ANGELICA GAMARRA 600        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-161,-12.005432022863,-77.0693700274117
2016-029470,03-05-2016,"07:35:06 p.m.","JR. CUZCO (JOSE BARRENECHEA) CRUCE CON AV. SUCRE (INDEPENDENCIA) MAGDALENA DEL MAR            MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","M36-1, M83-1, SAMU-83",-12.0894608772999,-77.0695855505112
2016-029469,03-05-2016,"07:31:11 p.m.","CL. MARTIN DULANTO CRUCE CON AV. JULIO RAMON RIBEYRO MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",SAMU-134,-12.1256150221759,-77.0219827352972
2016-029468,03-05-2016,"07:24:50 p.m.","PJ. VIRGEN DE LAS NIEVES K LTE 4            COMAS","EMERGENCIA MEDICA",AMB-164,-11.9435687984376,-77.0427716033843
2016-029467,03-05-2016,"07:15:22 p.m.","UR. LEONCIO PRADO             RIMAC","EMERGENCIA MEDICA",AMB-164,-12.0318452292447,-77.0287256416494
2016-029466,03-05-2016,"07:12:01 p.m.","  CL. HUANCAVELICA 256        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","M5-1, MED-5",-12.0457290343258,-77.1136917779693
2016-029465,03-05-2016,"07:06:37 p.m.","  CL. MANUEL SEOANE 231        LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)","M65-2, SAMU-161",-11.9947219364897,-77.0672449763291
2016-029464,03-05-2016,"07:04:36 p.m.","CL. SIERRA MAESTRA 200        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9444623206918,-77.0304715909763
2016-029463,03-05-2016,"07:02:42 p.m.","B91            PATIVILCA","EMERGENCIA MEDICA",AMB-81,,
2016-029462,03-05-2016,"06:59:35 p.m.","AV GONZALEZ             MIRAFLORES",RESCATE,RES-28,,
2016-029461,03-05-2016,"06:57:34 p.m.","EDUARDO ASTETE MENDOZA 569            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,,
2016-029460,03-05-2016,"06:55:46 p.m.","URB SATELITE             VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-029459,03-05-2016,"06:47:37 p.m.",,"EMERGENCIA MEDICA","M120-1, SAMU-134",-12.1688901221149,-76.9967461716985
2016-029458,03-05-2016,"06:45:02 p.m.","AEROPUERTO             ","EMERGENCIA MEDICA",AMB-8,,
2016-029457,03-05-2016,"06:20:38 p.m.","  JR. HUANTA 851        LIMA","EMERGENCIA MEDICA",SAMU-8,-12.0513948776314,-77.0227081806293
2016-029456,03-05-2016,"06:19:35 p.m.","AV. ELMER FAUCETT 000        CALLAO","EMERGENCIA MEDICA",SAMU-8,,
2016-029455,03-05-2016,"06:17:21 p.m.","  CL. OLLANTAY 700        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.2144652824492,-76.9122581948996
2016-029454,03-05-2016,"06:16:09 p.m.","  AV. RAUL FERRERO REBAGLIATI (LA RINCONADA) 1280       LA MOLINA",RESCATE,M169-1,-12.0903378736339,-76.9503232886781
2016-029453,03-05-2016,"06:10:42 p.m.","  AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 1627       LINCE",INCENDIO,M10-1,-12.0812597896855,-77.0361365856237
2016-029452,03-05-2016,"06:04:34 p.m.","MALECON GRAU / HUAYLAS            CHORRILLOS",RESCATE,"RES-6, SAMU-16, SAMU-6",,
2016-029451,03-05-2016,"05:55:18 p.m.","  AV. OSCAR VALDEZ (MARISCAL JOSE LA MAR) 200        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1175032566031,-77.0415050057164
2016-029450,03-05-2016,"05:50:02 p.m.","  JR. ARICA (JULIO ELCORROBARRUTIA) 152        MIRAFLORES",INCENDIO,M28-1,-12.1184793603349,-77.035789089919
2016-029449,03-05-2016,"05:49:13 p.m.","  AV. TUPAC AMARU 1500       COMAS","EMERGENCIA MEDICA",M28-1,-11.9512727579213,-77.0502220337725
2016-029448,03-05-2016,"05:46:57 p.m.","  JR. NAZCA 458        JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.069695236178,-77.0442603432897
2016-029447,03-05-2016,"05:39:42 p.m.","  AV. DIAGONAL (MARISCAL OSCAR BENAVIDES) 200        MIRAFLORES","EMERGENCIA MEDICA",SAMU-16,-12.1205588129369,-77.0299315738226
2016-029446,03-05-2016,"05:36:06 p.m.","  AV. GENERAL VIVANCO 1060       PUEBLO LIBRE",RESCATE,M202-1,-12.0803251226794,-77.0586989940374
2016-029445,03-05-2016,"05:30:49 p.m.","  CL. IGNACIO TOROTE (4) 596        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-161,-12.0064684514612,-77.0628650540074
2016-029444,03-05-2016,"05:26:39 p.m.","JR. POSEIDON (6) CRUCE CON JR. GANIMEDES (D) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1650537158195,-76.9963012742126
2016-029443,03-05-2016,"05:20:36 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 100        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","M11-1, M120-1, SAMU-134",-12.1488178353939,-76.9844170835365
2016-029442,03-05-2016,"05:13:50 p.m.","  PR. JAVIER PRADO ESTE 5800       SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-127,-12.0821276466693,-76.9679498016577
2016-029441,03-05-2016,"05:12:51 p.m.",,"EMERGENCIA MEDICA",MED-28,,
2016-029440,03-05-2016,"04:58:15 p.m.","UR. SANTA GENOVEVA MZ H LT 2            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2918605866498,-76.848922070049
2016-029439,03-05-2016,"04:53:12 p.m.","  PJ. HUASCAR MZ A LTE 3 AH CERRO LOS INCAS 000        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-129,-11.9911307884767,-77.0536212467699
2016-029438,03-05-2016,"04:46:58 p.m.","HOSPITAL ALMENARA             LIMA","EMERGENCIA MEDICA",AMB-115,,
2016-029437,03-05-2016,"04:35:50 p.m.","RANCHERIA BAJA - HUANDO            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-029436,03-05-2016,"04:26:05 p.m.","  AV. ROMULO BETANCOURT (B)            LOS OLIVOS","ACCIDENTE VEHICULAR","M9-5, RES-124, SAMU-168",-11.9476407099307,-77.0806720562952
2016-029435,03-05-2016,"04:24:51 p.m.","  AV. LAS BEGONIAS 700        SAN ISIDRO","EMERGENCIA MEDICA","M9-5, RES-124, SAMU-168",-12.0958754355913,-77.025853988796
2016-029434,03-05-2016,"04:17:12 p.m.","  AV. MARISCAL AGUSTIN GAMARRA 400        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0653147000643,-77.1548238385485
2016-029433,03-05-2016,"04:07:17 p.m.","  CL. ANSELMO ANDIA 661        COMAS","EMERGENCIA MEDICA",SAMU-168,-11.9496028772294,-77.0646251586741
2016-029432,03-05-2016,"03:55:35 p.m.","  JR. TOMAS GUIDO 640        LINCE",INCENDIO,"M11-1, M202-1, RES-28, SAMU-14",-12.0863073216736,-77.0294005996759
2016-029431,03-05-2016,"03:45:40 p.m.","  JR. GENERAL SAN ROMAN (SANTA CRUZ) 301        RIMAC","EMERGENCIA MEDICA",SAMU-2,-12.0365958149749,-77.0384735511416
2016-029430,03-05-2016,"03:41:05 p.m.","  AV. AREQUIPA 2900       CALLAO","EMERGENCIA MEDICA",SAMU-8,-12.0950669912878,-77.0329913287633
2016-029429,03-05-2016,"03:34:43 p.m.","GAMARRITA 238        CALLAO","EMERGENCIA MEDICA",MED-34,,
2016-029428,03-05-2016,"03:21:19 p.m.","  CL. MANUEL ALMENARA 115        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1190085880903,-77.0172499986794
2016-029427,03-05-2016,"03:21:05 p.m.","PLAZA CENTENARIO            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-029426,03-05-2016,"02:50:22 p.m.","JR. FRANCISCO MASIAS (LAS GARDENIAS) CRUCE CON AV. JAVIER PRADO ESTE SAN ISIDRO            SAN ISIDRO",INCENDIO,"AMB-4, MATPEL-4, RESLIG-4, SAMU-14",-12.0913698204183,-77.0258205890408
2016-029425,03-05-2016,"02:39:46 p.m.","  CL. JOSE GABRIEL AGUILAR 790        SAN MIGUEL","EMERGENCIA MEDICA",SAMU-83,-12.1078904613041,-77.0030128434065
2016-029424,03-05-2016,"02:38:57 p.m.","  JR. HUACHO 200        ",INCENDIO,"AMB-32-2, M115-1",-11.9314626031516,-76.6923407433616
2016-029423,03-05-2016,"02:34:14 p.m.","AV. QUIMEPATA             AYACUCHO","MATERIALES PELIGROSOS (INCIDENTE)",RES-63,,
2016-029422,03-05-2016,"02:29:53 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR KM 21            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","M105-1, M129-1",-12.23404370114,-76.9603058857079
2016-029421,03-05-2016,"02:27:39 p.m.","JR. HIPOLITO UNANUE CRUCE CON JR. AGUSTIN GAMARRA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA","M105-1, M129-1",-12.0652057982317,-77.0134316088976
2016-029420,03-05-2016,"02:25:07 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 1157       MIRAFLORES","EMERGENCIA MEDICA",SAMU-14,,
2016-029419,03-05-2016,"02:22:03 p.m.","  AV. REDUCTO 1271       MIRAFLORES","EMERGENCIA MEDICA",SAMU-6,-12.1312504054064,-77.0236423726943
2016-029418,03-05-2016,"02:17:30 p.m.","ALFONSO UGARTE  400        HUACHO",INCENDIO,M20-1,,
2016-029417,03-05-2016,"02:10:49 p.m.","  AV. AVIACION 2917       SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.0987848254251,-77.0020870487512
2016-029416,03-05-2016,"02:07:57 p.m.","MERCADO HURANGAL              HUARAL","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2016-029415,03-05-2016,"02:05:09 p.m.",,"EMERGENCIA MEDICA",M44-1,-12.0539668103153,-77.0535776153822
2016-029414,03-05-2016,"02:04:17 p.m.","  CL. FRANCISCO BOLOGNESI 421        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,-12.1440527796897,-77.00424482849
2016-029413,03-05-2016,"02:03:22 p.m.","  CL. DANIEL NIETO 100        CALLAO","EMERGENCIA MEDICA",SAMU-134,-12.0599921880692,-77.1484947640506
2016-029412,03-05-2016,"02:03:18 p.m.","PAPA LEON            CHILCA","EMERGENCIA MEDICA",AMB-111,,
2016-029411,03-05-2016,"01:56:57 p.m.","  CL. SANTA TERESA (PRINCIPAL) 308        ATE","EMERGENCIA MEDICA","SAMU-169, SAMU-176",-12.0237378639888,-76.9152547074481
2016-029410,03-05-2016,"01:53:35 p.m.","  JR. ADOLFO KING 200        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0608673739054,-77.1476115413975
2016-029409,03-05-2016,"01:53:10 p.m.","  CL. BUENAVENTURA AGUIRRE 364        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1639456584207,-76.9746952052244
2016-029408,03-05-2016,"01:50:31 p.m.","  AV. AREQUIPA 2900       SAN ISIDRO","EMERGENCIA MEDICA",SAMU-120,-12.0950669912878,-77.0329913287633
2016-029407,03-05-2016,"01:41:46 p.m.","  AV. SAN JUAN 700        SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0758266524815,-77.0025187037924
2016-029406,03-05-2016,"01:34:07 p.m.",,"EMERGENCIA MEDICA",MED-18,-12.0607052510426,-77.1404439458856
2016-029405,03-05-2016,"01:30:35 p.m.","  AV. EDUARDO DE HABICH 700        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0254031289284,-77.0533060142781
2016-029404,03-05-2016,"01:28:27 p.m.","  CL. GENERAL CANTERAC 400        JESUS MARIA","ACCIDENTE VEHICULAR","AMB-4, M202-1, MATPEL-4",,
2016-029403,03-05-2016,"01:23:40 p.m.","JR. CALLAO CRUCE CON JR. CAILLOMA LIMA            LIMA",INCENDIO,"M10-1, M121-1, SAMU-2",-12.0448841488685,-77.0333432873045
2016-029402,03-05-2016,"01:14:11 p.m.","RE.  PRADERAS DE   PARIACHI ETAPA I MZ.  D   LOTE   28             ATE","EMERGENCIA MEDICA",SAMU-169,-12.0078097845093,-76.8429657218165
2016-029401,03-05-2016,"01:13:04 p.m.","  JR. APURIMAC 549        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0636674902299,-77.138695709499
2016-029400,03-05-2016,"01:07:49 p.m.","MERCADO OLAYA             VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-029399,03-05-2016,"12:57:52 p.m.","  AV. ABANCAY (4) 803        SAN MARTIN DE PORRES",INCENDIO,"M60-5, M9-5",-12.0345805636122,-77.0806609507794
2016-029398,03-05-2016,"12:51:48 p.m.","COLEGIO   ARTURO   BACA    RIOS              LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-029397,03-05-2016,"12:48:51 p.m.","  JR. HUARAZ (CHICLAYO) 882        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-32-2,-12.0342208020336,-77.0931051124908
2016-029396,03-05-2016,"12:44:58 p.m.","  AV. SAN LUIS 2287       SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.0947147972045,-76.995548600196
2016-029395,03-05-2016,"12:39:31 p.m.","CL 5 CRUCE CL LAS DALIAS            ","EMERGENCIA MEDICA",AMB-28,,
2016-029394,03-05-2016,"12:31:07 p.m.","  AV. CORONEL SAMUEL ALCAZAR 600        RIMAC","EMERGENCIA MEDICA",AMB-28,-12.0285910334254,-77.0316996435417
2016-029393,03-05-2016,"12:25:42 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 5            ATE","EMERGENCIA MEDICA",SAMU-127,-12.1078904613041,-77.0030128434065
2016-029392,03-05-2016,"12:25:09 p.m.","  AV. GENERAL ARENALES 400        JESUS MARIA","EMERGENCIA MEDICA",AMB-8,-12.069186848532,-77.0379525940009
2016-029391,03-05-2016,"12:13:13 p.m.","  JR. ARTEMISA 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1686468689303,-76.9959564218436
2016-029390,03-05-2016,"12:09:57 p.m.","VIO  EXPRESA    ENTRE  PTE.   JAVIER PRADO   Y   CANAVAL  Y  MOREYRA   000        SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-28, M11-1, RESLIG-4",-12.0925916183691,-77.0228102139775
2016-029389,03-05-2016,"12:09:32 p.m.","AV. EL DERBY 500        SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-28, M11-1, RESLIG-4",,
2016-029388,03-05-2016,"12:08:33 p.m.","CANTAYO NZACA            ","EMERGENCIA MEDICA","AMB-28, M11-1, RESLIG-4",,
2016-029387,03-05-2016,"12:05:37 p.m.","AH. LADERAS DE CHILLON PRIMERA EXPLANADA   MZ. S  LOTE              PUENTE PIEDRA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-75, M124-1",-11.9214127495277,-77.0918059696307
2016-029386,03-05-2016,"12:02:34 p.m.","  AV. ARENALES 1200       LIMA","EMERGENCIA MEDICA","AMB-75, M124-1",,
2016-029385,03-05-2016,"11:53:27 a.m.","  PJ. D 155        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-8,-11.9835446106132,-77.0694578477519
2016-029384,03-05-2016,"11:50:18 a.m.","  CL. CLAUDE SAHUT 161        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1111577418001,-77.0054658459311
2016-029383,03-05-2016,"11:48:21 a.m.","  AV. OSCAR BENAVIDES (COLONIAL) 000        LIMA","EMERGENCIA MEDICA",AMB-28,,
2016-029382,03-05-2016,"11:47:22 a.m.","  AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) 525        SAN ISIDRO","EMERGENCIA MEDICA",AMB-6,-12.0975013310462,-77.0124453502622
2016-029381,03-05-2016,"11:34:21 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 20            CHACLACAYO","ACCIDENTE VEHICULAR","AMB-32-2, M127-1, RES-138",-11.985566640918,-76.8094436403276
2016-029380,03-05-2016,"11:26:18 a.m.","JR. CAMANA CRUCE CON AV. LIMA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-5,-12.0294138764745,-77.0801896130946
2016-029379,03-05-2016,"11:24:10 a.m.","CL. JAIME BAUZATE Y MEZA 100        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9831012838307,-77.0688360759638
2016-029378,03-05-2016,"11:23:10 a.m.","CL. MARISCAL LUZURIAGA CRUCE CON AV. HORACIO URTEAGA JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0752090167093,-77.0495311509859
2016-029377,03-05-2016,"11:19:39 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 23 650        ",INCENDIO,"AMB-32, M115-1, M127-1, M138-4",-11.978546189343,-76.7829731628141
2016-029376,03-05-2016,"11:10:18 a.m.","  AV. NACIONES UNIDAS 1600       LIMA","ACCIDENTE VEHICULAR","AMB-8, M3-1, RES-36",-12.0538150732115,-77.0615585437983
2016-029375,03-05-2016,"11:10:00 a.m.","  CL. SANTA ISABEL 499        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.080395705867,-77.0709277273885
2016-029374,03-05-2016,"10:56:19 a.m.","  CL. MARIANO BUSTAMANTE 631        SANTA ANITA",INCENDIO,"M127-1, M138-4",-12.0498503021441,-76.9708330388792
2016-029373,03-05-2016,"10:39:52 a.m.","AV LA MOLINA CDRA 44            ","EMERGENCIA MEDICA",MED-96,,
2016-029372,03-05-2016,"10:34:01 a.m.","CARRETERA HUARALINO KM 3            ","EMERGENCIA MEDICA",AMB-44,,
2016-029371,03-05-2016,"10:33:08 a.m.","  AV. CESAR VALLEJO (HIPOLITO UNANUE) 1400       LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0881028375485,-77.0463855874357
2016-029370,03-05-2016,"10:21:10 a.m.","  CL. QUITO 105        CHORRILLOS",INCENDIO,M6-1,-12.1744118229397,-77.0211670812199
2016-029369,03-05-2016,"10:16:23 a.m.","  AV. ANDRES SANTIAGO VIGIL 571        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0635048574722,-77.1336245802118
2016-029368,03-05-2016,"09:59:19 a.m.","  AV. BRASIL 2600       JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0848963085161,-77.0617120092697
2016-029367,03-05-2016,"09:57:54 a.m.","POSTA MEDICA EL PORVENIR            LA VICTORIA","EMERGENCIA MEDICA",MED-100,,
2016-029366,03-05-2016,"09:40:35 a.m.",,"EMERGENCIA MEDICA",RES-49,,
2016-029365,03-05-2016,"09:40:25 a.m.","  AV. HEROES DEL PACIFICO   A.H   MARCAVILCA   286        CHORRILLOS","EMERGENCIA MEDICA",RES-49,-12.1752643071874,-77.0238490818777
2016-029364,03-05-2016,"09:36:51 a.m.","  JR. TOMASAL (ATACAPU) 800        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1149542915134,-76.9697915518736
2016-029363,03-05-2016,"09:34:21 a.m.","SOLORZANO  4044       SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-4, M65-1",-12.0257115559564,-77.076066660156
2016-029362,03-05-2016,"09:33:57 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 19            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-6,-12.2227719750406,-76.974339014509
2016-029361,03-05-2016,"09:31:24 a.m.","SAN BARRETO CON LA MERCED            HUACHO","EMERGENCIA MEDICA",SAMU-6,,
2016-029360,03-05-2016,"09:18:37 a.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 451        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-6,,
2016-029359,03-05-2016,"09:16:18 a.m.","UR. PANDO ARAMBURU A LOTE  6             SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0619923815605,-77.0846376651698
