ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-034698,29-05-2016,"10:15:58 p.m.","  JR. ZORRITOS 1300       LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-21, M3-1",-12.0487819737279,-77.0586754804224
2016-034697,29-05-2016,"10:15:08 p.m.","AH. AMPLIACION VILLA ALEJANDRO II B4 LT.1            LURIN",RESCATE,"M105-1, RES-125",-12.2348719532977,-76.9040507554166
2016-034696,29-05-2016,"09:59:43 p.m.","  CL. MANTARO (5) 582        LA PERLA","MATERIALES PELIGROSOS (INCIDENTE)",M7-5,-12.071324754123,-77.1094965718421
2016-034695,29-05-2016,"09:57:32 p.m.","CL. MANUEL TELLERIA CRUCE CON AV. ARICA LIMA            LIMA","EMERGENCIA MEDICA",AMB-36,-12.0534060838232,-77.0638979367273
2016-034694,29-05-2016,"09:50:29 p.m.","  CL. LOS MIRLOS (6) 135        CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0147473569643,-77.0933456611418
2016-034693,29-05-2016,"09:48:22 p.m.","  CL. LOS MIRLOS (6) 135        CALLAO","EMERGENCIA MEDICA",MED-9,-12.0147473569643,-77.0933456611418
2016-034692,29-05-2016,"09:47:37 p.m.","INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,,
2016-034691,29-05-2016,"09:40:29 p.m.","  AV. LOS JARDINES ESTE (INCA MANCO CAPAC) 948        SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M176-3,-12.0024561241229,-76.9948657380815
2016-034690,29-05-2016,"09:39:13 p.m.","  JR. PUNO 500        COMAS","EMERGENCIA MEDICA",M176-3,-11.9538322835913,-77.0486806348156
2016-034689,29-05-2016,"09:37:38 p.m.","AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) CRUCE CON AV. FELIPE SANTIAGO SALAVERRY SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",M176-3,-12.1029388166968,-77.0584165417112
2016-034688,29-05-2016,"09:30:21 p.m.","  AV. JAVIER PRADO ESTE 3800       SAN BORJA","EMERGENCIA MEDICA",M176-3,,
2016-034687,29-05-2016,"09:28:55 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 1800       LIMA",INCENDIO,M3-1,-12.0487497379688,-77.0654331907419
2016-034686,29-05-2016,"09:19:52 p.m.","  AV. NESTOR GAMBETA CRUCE  JR. TROMPETEROS 000        VENTANILLA",RESCATE,M75-1,-11.8719197426513,-77.1262098129981
2016-034685,29-05-2016,"09:09:39 p.m.","  CL. RIO UCAYALI (24)  5394       LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9733386834429,-77.067715081306
2016-034684,29-05-2016,"08:41:46 p.m.","  CL. LOS TABACALES UR MICAELA BASTIDAS  124        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9866751385759,-77.0678871928411
2016-034683,29-05-2016,"08:38:42 p.m.","CALLE LAS MOHENAS 100        LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-034682,29-05-2016,"08:38:35 p.m.","JR. BAHIA 251        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0713733877917,-77.0573069813851
2016-034681,29-05-2016,"08:36:20 p.m.","  AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 2212       ",RESCATE,"M4-1, RESLIG-4",-12.0867992995995,-77.0353445599364
2016-034680,29-05-2016,"08:32:17 p.m.","AH. MIGUEL GRAU P LT 21             CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9858608656374,-76.8123010801136
2016-034679,29-05-2016,"08:21:23 p.m.","UR. PEDRO RUIZ GALLO C            CALLAO","EMERGENCIA MEDICA",MED-15,-12.0503861701555,-77.1027690502872
2016-034678,29-05-2016,"08:11:36 p.m.","JR. GARCIA Y GARCIA  750        BARRANCO","EMERGENCIA MEDICA",AMB-16,,
2016-034677,29-05-2016,"08:03:21 p.m.","28 DE JULIO CRUCE JR CALLAO            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-034676,29-05-2016,"08:00:40 p.m.","PISCO  100        NAZCA","EMERGENCIA MEDICA",MED-200,,
2016-034675,29-05-2016,"07:58:16 p.m.","  CL. 6 1105       RIMAC","EMERGENCIA MEDICA",AMB-65-2,-12.023061791066,-77.03589658629
2016-034674,29-05-2016,"07:57:11 p.m.",,"EMERGENCIA MEDICA",MED-96,-12.092762780406,-76.9427249217989
2016-034673,29-05-2016,"07:46:23 p.m.","JR. COPACABANA 300        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0706046803767,-77.0584101307047
2016-034672,29-05-2016,"07:35:50 p.m.","XXXX            ","EMERGENCIA MEDICA",AMB-111,,
2016-034671,29-05-2016,"07:26:45 p.m.","  PL. LA BANDERA 147        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0681373060501,-77.0615943472347
2016-034670,29-05-2016,"07:25:49 p.m.","  AV. FERNANDO TERAN 951        CHORRILLOS",RESCATE,RES-6,-12.1683321891115,-77.0193288072659
2016-034669,29-05-2016,"07:21:41 p.m.","PROL 28 DE JULIO            ","EMERGENCIA MEDICA",RES-6,,
2016-034668,29-05-2016,"07:18:50 p.m.","AV. MATEO PUMACAHUA ENTRADA VILLA EL SALVADOR 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.192865041951,-76.9619553202079
2016-034667,29-05-2016,"07:11:13 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 6            ATE","EMERGENCIA MEDICA",MED-96,-12.0321966102973,-76.9266527541126
2016-034666,29-05-2016,"07:00:38 p.m.","AV. GENERAL FRANCISCO BOLOGNESI (PANAMA) CRUCE CON AV. NICOLAS DE PIEROLA (PEDRO ROSELLO) BARRANCO            BARRANCO","EMERGENCIA MEDICA","AMB-16, AMB6-2",-12.1419597947721,-77.0179695257605
2016-034665,29-05-2016,"06:58:18 p.m.","  CL. SAN PEDRITO (6) 000        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M134-1,-12.1456789507487,-77.0085830123793
2016-034664,29-05-2016,"06:57:11 p.m.","  CL. CARLOS EGUSQUIZA AMES 100        SAN LUIS","EMERGENCIA MEDICA",AMB-4,-12.0746034292745,-76.9957142554215
2016-034663,29-05-2016,"06:43:29 p.m.","LOS PINOS             CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-034662,29-05-2016,"06:36:26 p.m.","  CL. SAN JOSE 899        VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","AMB-155, M105-1, RES-134",-12.1612852916526,-76.9450555560938
2016-034661,29-05-2016,"06:30:13 p.m.","UR. LA FLORIDA  VEGUETA            HUACHO","EMERGENCIA MEDICA","AMB-155, M105-1, RES-134",,
2016-034660,29-05-2016,"06:28:56 p.m.","PJ. BELLA UNION (SANTA CRUZ) O lote 24             CALLAO","EMERGENCIA MEDICA","MED-15, MED-9",-12.0453570641506,-77.1153102401284
2016-034659,29-05-2016,"06:27:00 p.m.","OVALO FRANCISCO BOLOGNESI             MARCONA","EMERGENCIA MEDICA",MED-152,,
2016-034658,29-05-2016,"06:05:17 p.m.",,"EMERGENCIA MEDICA",MED-152,,
2016-034657,29-05-2016,"05:52:15 p.m.","EDUCACION I.E.P. REYNA DE LOS ANGELES            LA MOLINA","EMERGENCIA MEDICA",MED-152,,
2016-034656,29-05-2016,"05:40:05 p.m.","  CL. COSMOS 365        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-152,-12.1239619732762,-76.9890612195724
2016-034655,29-05-2016,"05:38:31 p.m.","  AV. SAN PABLO 800        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0691027945522,-77.0092096213425
2016-034654,29-05-2016,"05:35:03 p.m.","  JR. CAMANA 600        LIMA","EMERGENCIA MEDICA","AMB-14, M3-1",-12.0488289864617,-77.0347112954632
2016-034653,29-05-2016,"05:27:55 p.m.","GARZON  1400       ","EMERGENCIA MEDICA",MED-202,,
2016-034652,29-05-2016,"05:25:14 p.m.","LOZA DEPORTIVA MUSA             LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-034651,29-05-2016,"05:17:19 p.m.","  AV. PERU 2100       SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-65-2, AMB-9, M3-1, M9-1, RESLIG-161",,
2016-034650,29-05-2016,"05:11:30 p.m.","  AV. AFRANIO MELLO FRANCO 626        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0777966131315,-77.0482746401985
2016-034649,29-05-2016,"05:05:30 p.m.","JR. SANDIA  319        LIMA","EMERGENCIA MEDICA",AMB-10,,
2016-034648,29-05-2016,"05:03:31 p.m.","  CL. LOS FICUS (3) 100        COMAS",INCENDIO,"AMB-164, M124-1, M161-1, RES-124",-11.9425673250337,-77.0488101055705
2016-034647,29-05-2016,"05:00:13 p.m.","AH. TOTORITA MAZ A LOTE 21            RIMAC","EMERGENCIA MEDICA","AMB-164, M124-1, M161-1, RES-124",-12.033360748702,-77.0368650186105
2016-034646,29-05-2016,"04:51:51 p.m.","HOSPITAL NAVAL            BELLAVISTA","SERVICIO ESPECIAL",AMB-60,,
2016-034645,29-05-2016,"04:50:59 p.m.","  AV. FRANCISCO JAVIER MARIATEGUI 1389       JESUS MARIA","EMERGENCIA MEDICA",AMB-100,-12.0776498540188,-77.0494782353921
2016-034644,29-05-2016,"04:45:42 p.m.","UV. MIRONES 26 letra e 1900       LIMA","EMERGENCIA MEDICA",AMB-36,-12.050647666858,-77.0686130175195
2016-034643,29-05-2016,"04:38:34 p.m.","  AV. GENERAL SANTA CRUZ 244        JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.0713653866659,-77.0482607746357
2016-034642,29-05-2016,"04:37:58 p.m.","  CL. DOCTOR VALMORE RONCALLA CAYETANO (10) 120        SAN ISIDRO","EMERGENCIA MEDICA",AMB-6,-12.0910258414174,-77.0123235279939
2016-034641,29-05-2016,"04:30:17 p.m.","SECTOR 2 GRUPO 23 MAZ P LOTE 8             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2090012028071,-76.9464472450068
2016-034640,29-05-2016,"04:29:14 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 30            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-155,-11.8675103485633,-77.0724761672919
2016-034639,29-05-2016,"04:28:48 p.m.","AV. CARLOS IZAGUIRRE CRUCE CON AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9904165228143,-77.0649500736099
2016-034638,29-05-2016,"04:07:30 p.m.","  AV. LAS BEGONIAS 700        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0958754355913,-77.025853988796
2016-034637,29-05-2016,"03:39:37 p.m.","  CL. CONCHUCOS 800        LIMA",INCENDIO,"AMB-14, M10-1, M14-1, M3-1",-12.0512360388533,-77.0117316637526
2016-034636,29-05-2016,"03:39:22 p.m.","  AV. AREQUIPA 2200       LINCE","EMERGENCIA MEDICA",AMB-4,-12.086649773835,-77.0340390853852
2016-034635,29-05-2016,"03:29:35 p.m.","  CL. LOS PENSAMIENTOS 148        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-12.0011328506482,-77.0515373191187
2016-034634,29-05-2016,"03:26:31 p.m.","IGLESIA DON BOSCO            ","SERVICIO ESPECIAL",M1-1,,
2016-034633,29-05-2016,"03:24:37 p.m.","  CL. LA CASUARINA (10) 231        SURQUILLO","EMERGENCIA MEDICA",AMB-6,-12.120860356129,-77.0003670641886
2016-034632,29-05-2016,"03:10:59 p.m.","  PR. TACNA 220        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.038515003724,-77.0319492636188
2016-034631,29-05-2016,"03:10:00 p.m.","  AV. ARNALDO MARQUEZ 1391       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0738177593101,-77.0496846247582
2016-034630,29-05-2016,"03:00:52 p.m.","  AV. VENEZUELA 900        BELLAVISTA","ACCIDENTE VEHICULAR","AMB-14, M60-1, M60-5",-12.0641599623387,-77.1132525253701
2016-034629,29-05-2016,"02:53:02 p.m.","  AV. GENERAL FEDERICO RECAVARREN 1300       SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-6, M28-1",-12.1074715309337,-77.0243306538175
2016-034628,29-05-2016,"02:45:14 p.m.","JR. SAN MARTIN  127        COMAS","EMERGENCIA MEDICA","AMB-6, M28-1",,
2016-034627,29-05-2016,"02:38:40 p.m.","AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) 1600       SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.1075840330216,-77.0541453585443
2016-034626,29-05-2016,"02:35:25 p.m.","  AV. SANTA ROSA DE LIMA SUR 425        SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M3-1,-11.9716658164667,-76.9919618743195
2016-034625,29-05-2016,"02:33:04 p.m.","AV. TUPAC AMARU CRUCE CON AV. VICTOR ANDRES BELAUNDE OESTE COMAS            COMAS","EMERGENCIA MEDICA",AMB-164,-11.940769196828,-77.0504711203487
2016-034624,29-05-2016,"02:27:50 p.m.","  JR. ANTONIO RAYMONDI 400        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0604988368525,-77.0292185543683
2016-034623,29-05-2016,"02:25:36 p.m.","AV. JAVIER PRADO - OVALO MONITOR            LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-034622,29-05-2016,"02:21:17 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1981       SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-96,,
2016-034621,29-05-2016,"02:17:53 p.m.","ESTADIO MIGUEL GRAU CALLAO             CALLAO","SERVICIO ESPECIAL",MED-15,,
2016-034620,29-05-2016,"02:14:58 p.m.","UNIVERSIDAD DE LIMA .            SANTIAGO DE SURCO","SERVICIO ESPECIAL","AMB-106, AMB-2, M127-1, RES-100",,
2016-034619,29-05-2016,"02:12:07 p.m.","CL. MAQUEZ DE MANCERA  100        PISCO","EMERGENCIA MEDICA","AMB-106, AMB-2, M127-1, RES-100",,
2016-034618,29-05-2016,"02:08:15 p.m.","  CL. CIRO ALEGRIA 681        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M65-2",,
2016-034617,29-05-2016,"01:56:09 p.m.","  AV. FELIPE SANTIAGO SALAVERRY 2400       SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.0905462609855,-77.0517715949755
2016-034616,29-05-2016,"01:55:18 p.m.","  AV. CORONEL JOSE LEAL 142        LINCE","EMERGENCIA MEDICA",MED-202,-12.0848813398758,-77.0360005897144
2016-034615,29-05-2016,"01:53:49 p.m.","UNION  300        BARRANCO","EMERGENCIA MEDICA",AMB-16,,
2016-034614,29-05-2016,"01:44:34 p.m.","JR. ALFONSO UGARTE  339        SAN VICENTE DE CANETE","EMERGENCIA MEDICA",AMB-183,,
2016-034613,29-05-2016,"01:24:50 p.m.","  AV. SUCRE (INDEPENDENCIA) 1081       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-4,-12.0889863675326,-77.0694130670215
2016-034612,29-05-2016,"01:22:48 p.m.","PLAZA ARMAS DE PUENTE PIEDRA            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-034611,29-05-2016,"01:22:39 p.m.","  JR. UNION (9) 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.1982053174116,-76.9374920437276
2016-034610,29-05-2016,"01:18:14 p.m.","  AV. 28 DEJULIO 900        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0641049702511,-77.0357807538332
2016-034609,29-05-2016,"01:04:01 p.m.","  AV. MARISCAL DOMINGO NIETO 000        SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0725392131586,-76.9927980553912
2016-034608,29-05-2016,"12:56:41 p.m.",,"EMERGENCIA MEDICA",AMB-100,-12.1174858680261,-77.0334931250039
2016-034607,29-05-2016,"12:43:55 p.m.","  CL. REPUBLICA DEL ECUADOR 448        LIMA",RESCATE,"AMB-10, ESC-28, M14-1, RES-3, SNOR-9",-12.040304102923,-77.0565400512115
2016-034606,29-05-2016,"12:41:08 p.m.","JR. HUIRACOCHA CRUCE CON AV. GREGORIO ESCOBEDO (ORTIZ DE ZEVALLOS) JESUS MARIA            JESUS MARIA",RESCATE,M202-1,-12.0840758579572,-77.0516506722442
2016-034605,29-05-2016,"12:35:48 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 4700       PUNTA HERMOSA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65-2, M60-1, M60-5",-12.0530507658876,-77.094152976234
2016-034604,29-05-2016,"12:28:09 p.m.","HOSPITAL REBAGLIATI            JESUS MARIA","EMERGENCIA MEDICA","AMB-65-2, M60-1, M60-5",,
2016-034603,29-05-2016,"12:22:54 p.m.","  CL. JUANA RIOFRIO 135        SAN MIGUEL","EMERGENCIA MEDICA",AMB-14,-12.079925211869,-77.0825034428916
2016-034602,29-05-2016,"12:18:11 p.m.","  JR. CHOTA 900        LIMA","ACCIDENTE VEHICULAR","AMB-10, M10-1, M14-1",-12.0513426501602,-77.0408782151692
2016-034601,29-05-2016,"12:16:18 p.m.",,"EMERGENCIA MEDICA",AMB-100,-12.1075209676625,-77.0555204946335
2016-034600,29-05-2016,"12:15:46 p.m.",,"EMERGENCIA MEDICA",MED-96,-12.0789411944125,-76.9164152138334
2016-034599,29-05-2016,"12:08:04 p.m.",,"SERVICIO ESPECIAL","AMB-115, AMB-36, RESLIG-100, RESLIG-4",-12.0481542958608,-77.026096330797
2016-034598,29-05-2016,"12:06:15 p.m.","  PQ. MALDONADO 171        PUEBLO LIBRE","EMERGENCIA MEDICA","AMB-115, AMB-36, RESLIG-100, RESLIG-4",,
2016-034597,29-05-2016,"12:02:55 p.m.","  CL. JUANA DE DIOS MANRIQUE DE LUNA (ANTONIO BALBUENA) 162        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0808361276735,-77.0860719981974
2016-034596,29-05-2016,"12:01:21 p.m.","  JR. HUALLAGA 956        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0514634517987,-77.0219128129173
2016-034595,29-05-2016,"11:53:15 a.m.","IGLESIA DE PUNTA NEGRA            ","EMERGENCIA MEDICA","AMB-133, ELEC-125",,
2016-034594,29-05-2016,"11:52:13 a.m.","  AV. 2 DE MAYO 1420       SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.0924165407649,-77.0458450074879
2016-034593,29-05-2016,"11:42:46 a.m.","RESERBATORIO DE AGUA  DISTRITO DE CARMEN ALTO            AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-034592,29-05-2016,"11:42:32 a.m.","  CL. LEONHARD EULER 248        SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.1038211860571,-77.0088895662006
2016-034591,29-05-2016,"11:41:26 a.m.","AV. A (MARIA ELENA MOYANO) CRUCE CON AV. CESAR VALLEJO VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-129, M120-1",-12.2209002730901,-76.949325003416
2016-034590,29-05-2016,"11:35:09 a.m.","AV. 3 DE OCTUBRE (PAITA) CRUCE CON AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) VILLA EL SALVADOR            ","ACCIDENTE VEHICULAR","AMB-106, M106-1",-12.223427394385,-76.9426537866224
2016-034589,29-05-2016,"11:34:35 a.m.","  AV. GENERAL GARZON 924        JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0696317244146,-77.0473982166081
2016-034588,29-05-2016,"11:34:23 a.m.","  PR. JAVIER PRADO 8400       ATE","EMERGENCIA MEDICA",MED-96,-12.0459682174426,-76.9352184353483
2016-034587,29-05-2016,"11:30:05 a.m.","  AV. BRASIL 2300       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0810760679232,-77.0588640992384
2016-034586,29-05-2016,"11:24:55 a.m.","PANAMERICANA SUR VISTA ALEGRE             ","ACCIDENTE VEHICULAR",MED-200,,
2016-034585,29-05-2016,"11:20:58 a.m.","  CL. LOS YUNGAS 200        SAN MIGUEL",INCENDIO,M60-5,-12.080943389237,-77.095672085093
2016-034584,29-05-2016,"11:20:01 a.m.","AS. LAS GARAS CL. LAS GARAS MZ H LT 17             CARABAYLLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-164, M150-1",-11.8890802433652,-77.0434378529417
2016-034583,29-05-2016,"11:07:14 a.m.","  AV. LA MOLINA 580        LA MOLINA","EMERGENCIA MEDICA","AMB-164, M150-1",,
2016-034582,29-05-2016,"10:56:13 a.m.","CASERIO MANCO CAPAC  - LOS MOLINOS             ICA",INCENDIO,"AMB-164, M150-1",,
2016-034581,29-05-2016,"10:50:33 a.m.","AV. PACHACUTEC CRUCE CON AV. JOSE CARLOS MARIATEGUI VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.228771859798,-76.9111164917204
2016-034580,29-05-2016,"10:46:50 a.m.",,"EMERGENCIA MEDICA","AMB-60, MED-202",-12.0613248125139,-77.0477761059463
2016-034579,29-05-2016,"10:25:11 a.m.","  JR. CORBETA LA UNION 150        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-60, MED-202",-12.1458320056774,-77.007004587677
2016-034578,29-05-2016,"10:17:34 a.m.","  AV. LOS DOMINICOS 000        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB124-2,-11.9998401226235,-77.1020677513918
2016-034577,29-05-2016,"10:04:16 a.m.","CL JULIO C. TELLO  152        BELLAVISTA","SERVICIO ESPECIAL",AMB124-2,,
2016-034576,29-05-2016,"09:55:02 a.m.","  CL. LOS LIBERTADORES 000        LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.935191540307,-76.7161233686155
2016-034575,29-05-2016,"09:54:26 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 38            SAN BARTOLO","EMERGENCIA MEDICA",AMB-129,-12.3170267016126,-76.8309687623592
2016-034574,29-05-2016,"09:53:14 a.m.","AV. SAN LUIS CRUCE CON JR. AUGUSTO DURAND SAN LUIS            SAN LUIS","EMERGENCIA MEDICA",AMB-4,-12.0727098890058,-77.002360550317
2016-034573,29-05-2016,"09:49:10 a.m.","CARRETERA A CANTA KM 24            CARABAYLLO","ACCIDENTE VEHICULAR","AMB-164, M150-1, RES-124",,
2016-034572,29-05-2016,"09:40:27 a.m.","  AV. VENEZUELA 2700       LIMA","EMERGENCIA MEDICA","AMB-164, M150-1, RES-124",-12.0580776876464,-77.0703484858972
2016-034571,29-05-2016,"09:40:22 a.m.","  AV. ERNESTO DIEZ CANSECO (PROGRESO) 400        MIRAFLORES","ACCIDENTE VEHICULAR","AMB-28, M11-1",-12.1222313194533,-77.0263030526038
2016-034570,29-05-2016,"09:38:26 a.m.","AV. SAN LUIS CRUCE CON AV. NICOLAS ARRIOLA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA","AMB-28, M11-1",-12.0718238561305,-77.0030526105998
2016-034569,29-05-2016,"09:31:23 a.m.","  AV. NICOLAS ARRIOLA 100        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.08916116476,-77.0174977545087
2016-034568,29-05-2016,"09:30:55 a.m.","CEMENTERIO  GRAL. DE  PACHACAMAC            PACHACAMAC","SERVICIO ESPECIAL",AMB-4,,
2016-034567,29-05-2016,"09:26:17 a.m.","AH.  JULIO  C.  TELLO            LURIN","SERVICIO ESPECIAL","AMB-129, M129-1",,
2016-034566,29-05-2016,"09:24:32 a.m.","AV. LOS ALISOS (3) 2100       LOS OLIVOS","EMERGENCIA MEDICA","AMB-129, M129-1",-11.9819644764205,-77.0923923462328
