ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-072835,15-12-2015,"10:52:58 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 34.94            ","EMERGENCIA MEDICA",AMB-150,-11.8362641043884,-77.1098449295477
2015-072834,15-12-2015,"10:52:43 p.m.","  AV. BOLIVAR 1400       PUEBLO LIBRE","EMERGENCIA MEDICA",MED-202,-12.072304013372,-77.0691265065181
2015-072833,15-12-2015,"10:50:51 p.m.","  AV. DIAGONAL (MARISCAL OSCAR BENAVIDES) 500        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1226863562807,-77.0316085764095
2015-072832,15-12-2015,"10:45:00 p.m.","  AV. MARCOS ESPINOZA (A)  CASETA DE SERENAZGO  000        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-207,-11.8245503147203,-77.0986071606973
2015-072831,15-12-2015,"10:40:09 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 12.6            SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","M120-1, MED-11, RES-134",-12.1674048939218,-76.9802342487246
2015-072830,15-12-2015,"10:22:25 p.m.","  CL. YUNGAY 1685       LIMA","EMERGENCIA MEDICA",MED-36,-12.0531933925368,-77.0625468710318
2015-072829,15-12-2015,"10:22:18 p.m.","AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) CRUCE CON AV. DE LAS ARTES SUR SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-134,-12.1008938178307,-77.0062325440639
2015-072828,15-12-2015,"10:20:49 p.m.","UR. PEDRO RUIZ GALLO F N 7            CALLAO","EMERGENCIA MEDICA",AMB-83,-12.0517372378835,-77.1016563972647
2015-072827,15-12-2015,"10:18:22 p.m.","  AV. LOS ANGELES (1) 700        ","EMERGENCIA MEDICA",AMB-150,-11.9377436850725,-77.0671428885415
2015-072826,15-12-2015,"10:18:08 p.m.","  JR. HUANCAVELICA 3996       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB164-2,,
2015-072825,15-12-2015,"10:12:39 p.m.","  AV. SALAVERRY 2300       JESUS MARIA","EMERGENCIA MEDICA",MED-36,-12.0692878217067,-77.039988569947
2015-072824,15-12-2015,"10:10:04 p.m.","CL. EL HERMANO LOBO CRUCE CON CL. ALFREDO GALEON FRANCOL (LAS CASUARINAS) SAN BORJA            SAN BORJA","ACCIDENTE VEHICULAR","M11-1, MED-11",-12.1063553628233,-76.9836890483673
2015-072823,15-12-2015,"10:03:35 p.m.","  CL. LOS NOGALES 239        ",RESCATE,RES-4,-12.093084520257,-77.0451606824403
2015-072822,15-12-2015,"09:50:33 p.m.","AS. EL HARAS DE CHILLON M LT 12            PUENTE PIEDRA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-150, M150-1",-11.9240953867779,-77.0823396498362
2015-072821,15-12-2015,"09:39:14 p.m.","AV. PACIFICO 180        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)","AMB-83, M83-1",,
2015-072820,15-12-2015,"09:38:17 p.m.","AV. LOS LIBERTADORES CRUCE CON CL. LIZARDO ALZAMORA SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.0999668619048,-77.0372189640402
2015-072819,15-12-2015,"09:26:54 p.m.","J.J ELIAS / LIBERTAD             ICA","EMERGENCIA MEDICA",MED-171,,
2015-072818,15-12-2015,"09:26:41 p.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0525519521968,-77.0354660636126
2015-072817,15-12-2015,"09:23:21 p.m.","  AV. SUCRE (INDEPENDENCIA) 800        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0910758107285,-77.0701971311475
2015-072816,15-12-2015,"09:22:34 p.m.","  JR. PARINACOCHAS 933        LA VICTORIA","EMERGENCIA MEDICA",AMB-83,-12.0679397925542,-77.0171141050141
2015-072815,15-12-2015,"09:03:35 p.m.","SKAPE PARK DE TAMASANGO            ","EMERGENCIA MEDICA",AMB-11,,
2015-072814,15-12-2015,"09:02:06 p.m.","  AV. PASEO DE LA REPUBLICA 6403       ","MATERIALES PELIGROSOS (INCIDENTE)","AMB-134, M28-1",-12.1335924247371,-77.0205989324418
2015-072813,15-12-2015,"08:49:05 p.m.","UR. EL OLIVAR C LOTE 31            CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB164-2, M161-1, M9-1, M9-5",-12.0201995247606,-77.0936461625901
2015-072812,15-12-2015,"08:47:42 p.m.","PLAZA CINCUENTENARIO            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-072811,15-12-2015,"08:47:32 p.m.","AV. HUSARES DE JUNIN CRUCE CON AV. BRASIL JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0751494957381,-77.0536930362591
2015-072810,15-12-2015,"08:33:49 p.m.","SUBIDA DEL CLUB REGATAS             CHORRILLOS","SERVICIO ESPECIAL",M6-1,,
2015-072809,15-12-2015,"08:31:30 p.m.",,"EMERGENCIA MEDICA",MED-36,-12.059692184836,-77.0458400262867
2015-072808,15-12-2015,"08:30:54 p.m.","AS. PARAISO FLORIDO D  lt  9            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-11.9868781449948,-77.0981525616312
2015-072807,15-12-2015,"08:16:57 p.m.","AV. SALAVERRY CRUCE CON JR. PABLO BERMUDEZ JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0722283033202,-77.0410543769147
2015-072806,15-12-2015,"08:13:24 p.m.","  CL. BORGES (UNION) 200        SURQUILLO","EMERGENCIA MEDICA",MED-11,-12.1088793999122,-77.0130519011231
2015-072805,15-12-2015,"08:12:14 p.m.","  JR. ANTONIO BAZO 1028       LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0686338004611,-77.0138800885583
2015-072804,15-12-2015,"08:08:42 p.m.","AV. EL RETABLO CRUCE CON AV. LOS ANGELES (1) COMAS            COMAS",INCENDIO,SAMU-4,-11.9388148261177,-77.0617166719708
2015-072803,15-12-2015,"08:04:07 p.m.","CL.LIMA 200        ","ACCIDENTE VEHICULAR",MATPEL171,,
2015-072802,15-12-2015,"07:53:27 p.m.","AV. GERARDO UNGER CRUCE CON AV. E. SANCHEZ FAJARDO (22 DE AGOSTO) (HONDURAS) COMAS            COMAS","ACCIDENTE VEHICULAR","AMB-150, AMB164-2, M164-1, RES-124",-11.9455061482695,-77.066376584418
2015-072801,15-12-2015,"07:46:02 p.m.","AV. RAFAEL ESCARDO CRUCE CON AV. LA MARINA SAN MIGUEL            SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-184, AMB-60, AMB-7, M7-1, M7-5, M83-1",-12.0775269735786,-77.0934607400428
2015-072800,15-12-2015,"07:43:38 p.m.","  AV. JOSE PARDO 100        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1190438301117,-77.029297098706
2015-072799,15-12-2015,"07:43:20 p.m.","  AV. 26 DE NOVIEMBRE 100        VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","AMB-129, AMB-155, AMB-160, M106-1, M120-1, M155-1, SAMU-120",-12.1772373582731,-76.9389145340214
2015-072798,15-12-2015,"07:40:00 p.m.","  AV. ALEJANDRO BERTELLO 500        LIMA","EMERGENCIA MEDICA",AMB-83,-12.0625854715072,-77.064872892941
2015-072797,15-12-2015,"07:39:55 p.m.","  AV. CAQUETA 467        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-83,-12.0331913908183,-77.0440324732732
2015-072796,15-12-2015,"07:25:12 p.m.","CA. CENTRAL (VICTOR RAUL HAYA DE LA TORRE) CRUCE CON AV. SEPARADORA INDUSTRIAL (A) ATE - VITARTE            ATE","EMERGENCIA MEDICA",AMB-11,-12.044487722916,-76.9385907320004
2015-072795,15-12-2015,"07:21:28 p.m.","  CL. JACINTOS (SAN JUAN BAUTISTA) 236        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0149308712751,-77.0550824947253
2015-072794,15-12-2015,"07:19:18 p.m.","PANAMERICANA SUR KM  323            ","ACCIDENTE VEHICULAR","AMB-22, M22-1, MED-171",,
2015-072793,15-12-2015,"07:18:14 p.m.","  JR. SAN FRANCISCO  TARAPACA  412        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0529943718342,-77.1016971875657
2015-072792,15-12-2015,"07:16:09 p.m.","CL. LIMA CRUCE CL. REYES            BARRANCA","ACCIDENTE VEHICULAR",AMB-73,,
2015-072791,15-12-2015,"07:11:26 p.m.","AV. ARGENTINA 100        LIMA","EMERGENCIA MEDICA",AMB-4,-12.043249798252,-77.044024139182
2015-072790,15-12-2015,"07:03:38 p.m.","ESTADIO PATRULLERO             ","EMERGENCIA MEDICA",AMB-81,,
2015-072789,15-12-2015,"07:00:07 p.m.",,"EMERGENCIA MEDICA",AMB-21,,
2015-072788,15-12-2015,"06:55:22 p.m.","  AV. JULIO CESAR TELLO 239        LINCE","EMERGENCIA MEDICA","RES-4, SAMU-4",-12.0860502937219,-77.036657056885
2015-072787,15-12-2015,"06:47:05 p.m.","HOSP. ALCANTARA            LA MOLINA","EMERGENCIA MEDICA",AMB-2,,
2015-072786,15-12-2015,"06:39:00 p.m.","  AV. LA MERCED 400        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-134, M28-1",-12.1301992557809,-77.009437176958
2015-072785,15-12-2015,"06:36:27 p.m.","  AV. PRINCIPAL (C) 200        SURQUILLO","EMERGENCIA MEDICA",MED-11,-12.1141547963543,-77.0069335567735
2015-072784,15-12-2015,"06:31:28 p.m.","AH. COCHARCAS             CHORRILLOS","EMERGENCIA MEDICA",SAMU-120,-12.1827332388041,-76.9934857813269
2015-072783,15-12-2015,"06:27:37 p.m.","  AV. PACASMAYO 175        CALLAO","EMERGENCIA MEDICA",AMB-161,-12.0159984728377,-77.0988940772641
2015-072782,15-12-2015,"06:27:13 p.m.","  AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) (DEFENSORES DE LIMA) 700        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1656557982852,-76.9505897187404
2015-072781,15-12-2015,"06:20:29 p.m.","  AV. BUENA VISTA 720        SAN BORJA",INCENDIO,M11-1,-12.0969493840294,-76.9808491646727
2015-072780,15-12-2015,"06:18:33 p.m.","UR. CIUDAD DEL PESCADOR SECTOR IV P4 LOTE 1            BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0626190705099,-77.1160025986135
2015-072779,15-12-2015,"06:17:26 p.m.","  AV. JULIO CESAR TELLO 269        LINCE","EMERGENCIA MEDICA","RES-4, SAMU-4",-12.0860502937219,-77.036657056885
2015-072778,15-12-2015,"06:11:36 p.m.","  JR. MARTIN ARANGURI 699        COMAS","EMERGENCIA MEDICA",AMB-161,-11.94276879871,-77.0621041255465
2015-072777,15-12-2015,"06:09:49 p.m.","PAN NORTE  KM 84   SAYAN DISTRITO DE PACCHO            ","ACCIDENTE VEHICULAR",MED-161,,
2015-072776,15-12-2015,"06:09:37 p.m.","  JR. HUAROCHIRI 317        LIMA","EMERGENCIA MEDICA",MED-202,-12.0426357424272,-77.0445159362227
2015-072775,15-12-2015,"06:08:35 p.m.","CL.PERUEL            LA MOLINA","EMERGENCIA MEDICA",AMB-11,,
2015-072774,15-12-2015,"05:58:21 p.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0956333326676,-77.0696150477976
2015-072773,15-12-2015,"05:49:58 p.m.",,"EMERGENCIA MEDICA",SAMU-21,-12.0591723356983,-77.0505835904326
2015-072772,15-12-2015,"05:45:51 p.m.","AS. LA RIVIERA A            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,-11.9741337238365,-77.0911687423768
2015-072771,15-12-2015,"05:39:47 p.m.","CARRETERA HUARAL  KM  6            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-072770,15-12-2015,"05:37:58 p.m.","  CL. JOSE GABRIEL AGUILAR 132        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0791684549386,-77.0950131471646
2015-072769,15-12-2015,"05:32:39 p.m.","  AV. LIBERTAD 700        SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-83, M83-1",-12.0860085190333,-77.089204336444
2015-072768,15-12-2015,"05:25:49 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0592832951607,-77.0512775734697
2015-072767,15-12-2015,"05:24:13 p.m.","  PJ. OSTOLAZA 251        LINCE","EMERGENCIA MEDICA",MED-202,-12.0824072272625,-77.0302655029641
2015-072766,15-12-2015,"05:05:32 p.m.","AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) CRUCE CON AV. MATERIALES LIMA            LIMA",INCENDIO,M60-1,-12.0417266941746,-77.0771669198947
2015-072765,15-12-2015,"05:01:08 p.m.","AV. VELASCO ALVARADO CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-120,-12.2081179678444,-76.9399234404604
2015-072764,15-12-2015,"04:56:10 p.m.","  JR. AUGUSTO DURAND 2172       SAN LUIS","EMERGENCIA MEDICA",SAMU-2,-12.0724752633162,-77.0019140322895
2015-072763,15-12-2015,"04:51:13 p.m.","  JR. PEDRO SALAZAR 120        BARRANCO","EMERGENCIA MEDICA",MED-16,-12.1408575373731,-77.0191168611684
2015-072762,15-12-2015,"04:51:01 p.m.","  JR. QUILCA 214        LIMA","EMERGENCIA MEDICA",SAMU-14,-12.051216699583,-77.0371833924297
2015-072761,15-12-2015,"04:49:32 p.m.","AV. MIRAMAR  425        CHILCA","EMERGENCIA MEDICA",AMB-133,,
2015-072760,15-12-2015,"04:47:47 p.m.","UV. SANTA MARINA NORTE             CALLAO","EMERGENCIA MEDICA",AMB-7,-12.053888942236,-77.1287030100662
2015-072759,15-12-2015,"04:46:06 p.m.","  AV. AVIACION 200        LA VICTORIA",INCENDIO,"M10-1, RES-8, SAMU-4",-12.0631673263107,-77.0127880822255
2015-072758,15-12-2015,"04:44:11 p.m.","CARRETERA NUEVO IMPERIAL            IMPERIAL","ACCIDENTE VEHICULAR",AMB-183,,
2015-072757,15-12-2015,"04:40:56 p.m.","AUGUSTO BELEGIA            ","EMERGENCIA MEDICA",AMB-20,,
2015-072756,15-12-2015,"04:37:26 p.m.","  CL. LAS GARDENIAS 000        LURIN","MATERIALES PELIGROSOS (INCIDENTE)",M129-1,-12.2491018710131,-76.9007127414228
2015-072755,15-12-2015,"04:26:50 p.m.","  AV. PERU 3100       SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-10, M60-1, M65-1, M9-1",-12.0316980546493,-77.0804502131002
2015-072754,15-12-2015,"04:22:39 p.m.","  AV. HUSARES DE JUNIN 100        JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.0755204302373,-77.0532156577865
2015-072753,15-12-2015,"04:22:05 p.m.","  AV. PERU 1800       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.0322663994826,-77.0656112303296
2015-072752,15-12-2015,"04:12:19 p.m.",,"EMERGENCIA MEDICA",AMB-7,-12.0607052510426,-77.1404439458856
2015-072751,15-12-2015,"04:07:31 p.m.","  AV. SAN MARTIN (GUILLERMO DANSEY) 056        LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0458724281715,-77.0404887679534
2015-072750,15-12-2015,"03:55:08 p.m.","UR. CIUDAD SATELITE DE VENTANILLA   CALLE  6             VENTANILLA",INCENDIO,M75-5,,
2015-072749,15-12-2015,"03:52:08 p.m.","JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) CRUCE CON JR. CORONEL FRANCISCO BOLOGNESI (ENRIQUE LLOSA) MAGDALENA D            MAGDALENA DEL MAR","EMERGENCIA MEDICA","RES-100, SAMU-14",,
2015-072748,15-12-2015,"03:50:19 p.m.","  AV. NICOLAS DE PIEROLA (LA COLMENA) 1000       LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0522383264123,-77.0338883335736
2015-072747,15-12-2015,"03:37:06 p.m.","CAMINOS A LOS MOLINOS            ","ACCIDENTE VEHICULAR","AMB-22, M22-1",,
2015-072746,15-12-2015,"03:30:36 p.m.","  CL. CAYALTI (PACHACAMAC) 586        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-11,-12.1039146874683,-76.9723538688752
2015-072745,15-12-2015,"03:26:47 p.m.","CLUB DE HUAMPANI            ",INCENDIO,"AMB-115, AUX-32, M106-3, M169-1, M2-1, M32-1, M8-1, RES-115",,
2015-072744,15-12-2015,"03:24:06 p.m.","SALUD CLINICA SAN JUDAS TADEO            SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0798624229239,-77.080190146942
2015-072743,15-12-2015,"03:06:33 p.m.","  CL. JOSE ANTONIO SARRIO (AYACUCHO) 340        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1116674129251,-77.0325337645245
2015-072742,15-12-2015,"03:06:30 p.m.","AAHH  JOSE MARIA ARGEDAS MZ C1  LT  20               VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-207, M184-1",-11.8511692336869,-77.1218063607195
2015-072741,15-12-2015,"03:00:52 p.m.","FRENTE POSTA MEDICA             ANCON",INCENDIO,M163-1,,
2015-072740,15-12-2015,"02:59:36 p.m.","  AV. JOSE CARLOS MARIATEGUI (CALLE REAL) 2400       EL AGUSTINO",INCENDIO,M2-1,-12.0321148631136,-76.998956358918
2015-072739,15-12-2015,"02:52:47 p.m.","  JR. HUARI 521        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0501475250325,-77.0138887368255
2015-072738,15-12-2015,"02:33:25 p.m.","  AV. REPUBLICA DE PANAMA 3030       SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.0933261789988,-77.0217896002123
2015-072737,15-12-2015,"02:32:42 p.m.","  AV. JOSE PARDO 901        MIRAFLORES",RESCATE,RES-28,-12.1189604201528,-77.0385291266871
2015-072736,15-12-2015,"02:27:01 p.m.","AV MARIATEGUI  CDR A 10   ENTRADA SAN GABRIEL            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1341951582875,-76.9438375477721
2015-072735,15-12-2015,"02:23:01 p.m.","AV LA ESCARPADA  181        LA MOLINA","EMERGENCIA MEDICA",AMB-11,-12.0705467552661,-76.9093890036682
2015-072734,15-12-2015,"02:21:21 p.m.","AH. JULIO CESAR TELLO K LOTE 9            LURIN","EMERGENCIA MEDICA","AMB-160, RES-160",-12.2447820539536,-76.8986028830604
2015-072733,15-12-2015,"02:20:43 p.m.","JR. MANUEL IRRIBARREN (SAN MIGUEL) CRUCE CON JR. DOMINGO ORUE (CALLEJON BARBONCITO) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1073418050245,-77.0227645452703
2015-072732,15-12-2015,"02:17:33 p.m.","  AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.1959383847142,-76.9592588405001
2015-072731,15-12-2015,"02:08:26 p.m.","PJ. BELLA UNION (SANTA CRUZ) N LOTE 7            CALLAO","EMERGENCIA MEDICA",AMB-184,-12.0443768039407,-77.1153504983546
2015-072730,15-12-2015,"01:56:28 p.m.","  PJ. LOS ALAMOS  RESD  SAN FELIPE 000        JESUS MARIA",RESCATE,AMB-184,-12.0898023969811,-77.0548661287467
2015-072729,15-12-2015,"01:53:19 p.m.","  AV. PACHACUTEC (LOS HEROES) 921        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1574918311614,-76.9640720285612
2015-072728,15-12-2015,"01:49:16 p.m.","  JR. DE LA UNION 1051       LIMA","EMERGENCIA MEDICA","AMB-10, SAMU-4",-12.052859853705,-77.0357737945763
2015-072727,15-12-2015,"01:46:42 p.m.","  AV. EL DERBY 500        SANTIAGO DE SURCO",INCENDIO,M11-1,-12.0988267377318,-76.9784640411216
2015-072726,15-12-2015,"01:46:26 p.m.","RE. SAN FELIPE             JESUS MARIA",RESCATE,RES-100,-12.0896448342787,-77.0566648177663
2015-072725,15-12-2015,"01:44:24 p.m.","  AV. LA MARINA 200        PUEBLO LIBRE","ACCIDENTE VEHICULAR","AMB-83, M202-1, M36-1, M83-1",-12.085106077584,-77.0645369310123
2015-072724,15-12-2015,"01:36:24 p.m.","  CL. HIPOLITO UNANUE 600        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1701909537297,-76.9401160436893
2015-072723,15-12-2015,"01:30:38 p.m.","  CL. LOS ALGARROBOS (7) 100        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.1524599883485,-76.9802970873112
2015-072722,15-12-2015,"01:26:25 p.m.","  AV. REPUBLICA DE PANAMA (PANAMERICANA NORTE) 230        BARRANCO","EMERGENCIA MEDICA",MED-11,-12.1397130620065,-77.0176954536897
2015-072721,15-12-2015,"01:22:37 p.m.","  AV. MANUEL DEL VALLE 000        PACHACAMAC","EMERGENCIA MEDICA","AMB-160, M160-1",-12.228822450533,-76.8629342377814
2015-072720,15-12-2015,"01:05:30 p.m.","AV. ELMER FAUCETT CRUCE CON AV. TOMAS VALLE CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-161,-12.0216844216677,-77.1058655054087
2015-072719,15-12-2015,"01:04:34 p.m.","JR. FERNANDO RODRIGUEZ SOTO CRUCE CON AV. CAMINO REAL SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-6,-12.1509090730257,-77.0126263323488
2015-072718,15-12-2015,"01:00:10 p.m.","AV 9 DE OCTUBRE            SAYAN","EMERGENCIA MEDICA",MED-161,,
2015-072717,15-12-2015,"12:58:07 p.m.","A UNA CDRA  DE LA PLAZA  DE ARMAS  DE  COMAS            COMAS","EMERGENCIA MEDICA",AMB-124,,
2015-072716,15-12-2015,"12:50:59 p.m.","  AV. ARGENTINA 100        LIMA","EMERGENCIA MEDICA",AMB-124,-12.0437745121679,-77.043649733297
2015-072715,15-12-2015,"12:48:30 p.m.","ORQUIDEAS 18 SAN ISIDRO             ","EMERGENCIA MEDICA","AMB-22, M22-1",,
2015-072714,15-12-2015,"12:38:24 p.m.","  JR. COMANDANTE FANNING (IQUIQUE) 200        LA PUNTA","EMERGENCIA MEDICA",AMB-184,-12.0710848475561,-77.1643996061345
2015-072713,15-12-2015,"12:24:42 p.m.","  CL. ELIAS AGUIRRE (ALMIRANTE MIGUEL GRAU)  D TO  204   325        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1164488261496,-77.0347245502742
2015-072712,15-12-2015,"12:14:02 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI (ENRIQUE LLOSA) 400        MAGDALENA DEL MAR","EMERGENCIA MEDICA",SAMU-4,-12.0921048010493,-77.0714930723813
2015-072711,15-12-2015,"11:59:48 a.m.","CL JOSE MARTI 247        SAN MIGUEL",RESCATE,M83-1,,
2015-072710,15-12-2015,"11:59:26 a.m.","  CL. NOVOA 000        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-21,-12.0350468761824,-77.0456336011295
2015-072709,15-12-2015,"11:57:17 a.m.","HAWAI  280        ","EMERGENCIA MEDICA",AMB-11,,
2015-072708,15-12-2015,"11:52:51 a.m.","  AV. GUILLERMO BILLINGHURST (NUEVE OESTE) 1091       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1623920566135,-76.9633649483904
2015-072707,15-12-2015,"11:44:52 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 22.05            COMAS","EMERGENCIA MEDICA",AMB-124,-11.9375823522244,-77.0717275343798
2015-072706,15-12-2015,"11:39:35 a.m.",,"SERVICIO ESPECIAL",MED-36,,
2015-072705,15-12-2015,"11:33:05 a.m.","AV. SAN PABLO CRUCE CON JR. HIPOLITO UNANUE LA VICTORIA            LA VICTORIA",INCENDIO,"M10-1, M8-1, RES-8, SAMU-4",-12.0647407885328,-77.0098045595408
2015-072704,15-12-2015,"11:27:30 a.m.","PARQUE LA CULTURA             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-072703,15-12-2015,"11:07:07 a.m.","  CL. RICARDO PALMA UR. SAN JUAQUIN  330        BELLAVISTA","EMERGENCIA MEDICA",AMB-7,,
2015-072702,15-12-2015,"11:04:08 a.m.","  JR. AMAZONAS (OCHO DE OCTUBRE) 525        MAGDALENA DEL MAR",RESCATE,M36-1,-12.0848958383284,-77.0685010725886
2015-072701,15-12-2015,"11:01:35 a.m.","OVALO ZAPALLAL            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2015-072700,15-12-2015,"10:48:46 a.m.","GERONIMO DE CABRERA  564        ICA","EMERGENCIA MEDICA",AMB-22,,
2015-072699,15-12-2015,"10:31:56 a.m.","SANCOS CENTRO POBLADO SATA FILOMENA             ",RESCATE,"MED-200, RES-82",,
2015-072698,15-12-2015,"10:30:16 a.m.","  AV. CONTRALMIRANTE MORA 800        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.03677583451,-77.1372898652817
2015-072697,15-12-2015,"10:27:40 a.m.","  AV. TOMAS MARSANO (ATOCONGO) 800        SURQUILLO","EMERGENCIA MEDICA",MED-11,-12.1118092159495,-77.012771062544
