ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-059152,06-10-2016,"08:09:09 p.m.","CL. SAN JOSE CRUCE CON AV. OSCAR R. BENAVIDES (COLONIAL) BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA","AMB-60, AUX-60",-12.0533548762631,-77.0957927755552
2016-059151,06-10-2016,"08:05:15 p.m.","AV. TUPAC AMARU (GERARDO UNGER) CRUCE CON AV. HONORIO DELGADO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-60, AUX-60",-12.0181635305214,-77.0515684578463
2016-059150,06-10-2016,"08:02:29 p.m.","  JR. LIMA 230        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.090380882159,-77.07696645498
2016-059149,06-10-2016,"07:52:48 p.m.","UV. MATUTE 1            LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)",M202-1,-12.0740865804921,-77.0218053199026
2016-059148,06-10-2016,"07:44:24 p.m.","CAMINO JEQUAN             ",INCENDIO,M44-1,,
2016-059147,06-10-2016,"07:36:03 p.m.","MI PERU            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-059146,06-10-2016,"07:28:05 p.m.","JR. DANIEL ALCIDES CARRION CRUCE CON AV. JOSE LOPEZ PAZOS CARMEN DE LA LEGUA REYNOSO            CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",AMB-60,-12.0385575899649,-77.0881415663327
2016-059145,06-10-2016,"07:26:10 p.m.","  AV. CAQUETA 300        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-2,-12.0344978508416,-77.0439111365994
2016-059144,06-10-2016,"07:20:27 p.m.","PANAMERICANA SUR KM- 413            NAZCA","ACCIDENTE VEHICULAR","AMB-82, RES-82",,
2016-059143,06-10-2016,"07:15:56 p.m.","CALLE LOS LIRIOS MAZ G LOTE 2 URB ALPAMAYO             ATE",INCENDIO,"AMB-169, M169-1, M96-1",-12.0644348156488,-76.9379041898156
2016-059142,06-10-2016,"07:13:10 p.m.","  JR. ALBERTO DEL CAMPO (FELIX DIBOS ) 900        MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-83, M83-1, RES-100",-12.0959478703146,-77.0599051094374
2016-059141,06-10-2016,"07:10:08 p.m.","  CL. RODIN (28 NORTE) 268        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1148416233178,-76.9987232428674
2016-059140,06-10-2016,"07:06:55 p.m.","AH. BOCANEGRA ETAPA II SECTOR C MZ  C2  LT  41            CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0258754019265,-77.0938371584094
2016-059139,06-10-2016,"07:01:11 p.m.","AS. SAN ANTONIO DE CARAPONGO V ETAPA MZ J1  LT  15            LURIGANCHO","EMERGENCIA MEDICA",MED-169,-12.0063857984283,-76.8793731775188
2016-059138,06-10-2016,"06:51:48 p.m.","AV. LAS AMERICAS CRUCE CON CL. 28 DE JULIO INDEPENDENCIA            INDEPENDENCIA",INCENDIO,"M168-1, M65-1",-11.9930031397534,-77.0490457434432
2016-059137,06-10-2016,"06:51:41 p.m.","CL. CARA 530        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)",M11-1,,
2016-059136,06-10-2016,"06:43:49 p.m.","  AV. SANTA MARIA 130        MIRAFLORES","EMERGENCIA MEDICA",AMB-202,-12.108285836064,-77.0345475565035
2016-059135,06-10-2016,"06:42:00 p.m.","  AV. LOS INGENIEROS (D) 200        ATE","EMERGENCIA MEDICA",AMB-169,-12.0553807359732,-76.9529589538748
2016-059134,06-10-2016,"06:40:59 p.m.","  CL. LOS INOCENTES 185        CARABAYLLO","EMERGENCIA MEDICA",AMB124-2,-11.9052703065374,-77.0340331337563
2016-059133,06-10-2016,"06:24:30 p.m.",,"EMERGENCIA MEDICA",AMB-60,-12.0605428414361,-77.0950301249676
2016-059132,06-10-2016,"06:20:56 p.m.","  AV. CESAR MORELLI 239        SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.0900840924809,-77.0040075325318
2016-059131,06-10-2016,"06:18:58 p.m.","AH. VICENTELO BAJO H  LT  12              EL AGUSTINO","EMERGENCIA MEDICA",AMB-138,-12.0288150355385,-76.9994021509801
2016-059130,06-10-2016,"06:16:34 p.m.","AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) CRUCE CON AV. OSCAR BENAVIDES (COLONIAL) LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,,
2016-059129,06-10-2016,"06:13:04 p.m.","AV. TOMAS VALLE CRUCE CON AV. UNIVERSITARIA (BELLA UNION) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.012542076361,-77.0803406745526
2016-059128,06-10-2016,"06:12:48 p.m.","  CL. LAS AMAPOLAS 117        CARABAYLLO","MATERIALES PELIGROSOS (INCIDENTE)",M65-1,-11.8986093334186,-77.0370506522463
2016-059127,06-10-2016,"06:12:31 p.m.","UR. SANTO DOMINGO I ETAPA  MZ A  LT  11            CARABAYLLO","EMERGENCIA MEDICA",AMB124-2,-11.8855602102127,-77.037152307919
2016-059126,06-10-2016,"05:58:49 p.m.","LEOPOLDO ARIAS   173        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,,
2016-059125,06-10-2016,"05:50:44 p.m.","  CL. EL AMARGON 3865       LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,-11.98994453009,-77.0749353310914
2016-059124,06-10-2016,"05:42:19 p.m.","  CL. JUAN NEYRA 324        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.14850323821,-76.9763404672708
2016-059123,06-10-2016,"05:40:52 p.m.","  CL. MIGUEL BAQUERO 123        BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0548339947848,-77.0894738446065
2016-059122,06-10-2016,"05:39:16 p.m.","AV. TUPAC AMARU (GERARDO UNGER) CRUCE CON AV. NARANJAL INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9768305165061,-77.0601558686745
2016-059121,06-10-2016,"05:12:52 p.m.","CL. DANTE CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.113215859743,-77.0233335529968
2016-059120,06-10-2016,"04:56:37 p.m.","SANTA ROSA CARRETERA RIO SECO  KM  35             SAYAN","EMERGENCIA MEDICA",AMB-216,,
2016-059119,06-10-2016,"04:50:57 p.m.","  JR. ALMIRANTE LORD COCHRANE 200        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0618505554317,-77.1382293111474
2016-059118,06-10-2016,"04:45:27 p.m.","  PQ. JOSE COLMENARES 182        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-36,-12.0793649487952,-77.0693625879305
2016-059117,06-10-2016,"04:44:43 p.m.","  AV. GILBERT GERMARDUS MERCATOR (32) DPT  403  587        SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.1069965229524,-77.0073475155051
2016-059116,06-10-2016,"04:31:59 p.m.","VILLA DE NAZCA             ",INCENDIO,M200-3,,
2016-059115,06-10-2016,"04:23:42 p.m.","CENTRO POBLADO CERRO LA CULEBRA             CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-059114,06-10-2016,"04:09:58 p.m.","  AV. ALFONSO UGARTE 900        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0510833194086,-77.042122837765
2016-059113,06-10-2016,"03:42:39 p.m.","AH. SAN PEDRO  MAZ D LOTE 4             CHORRILLOS",INCENDIO,"AMB-13, M13-1, M16-2",-12.1840974298714,-77.0195815796892
2016-059112,06-10-2016,"03:31:05 p.m.","  CL. MARIO CAVAGNARO MZ C LOTE 21 000        BELLAVISTA","EMERGENCIA MEDICA",MED-18,-12.0571870832118,-77.1100817854272
2016-059111,06-10-2016,"03:30:48 p.m.","  CL. NICOLAS DE PIEROLA 106        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)",M11-1,-12.1097095899339,-77.008610763468
2016-059110,06-10-2016,"03:29:55 p.m.","ESTADIO NACIONAL             ","SERVICIO ESPECIAL","AMB-150, AUX-164, AUX-65-2, M4-1, PC-14, RESLIG-161",,
2016-059109,06-10-2016,"03:21:25 p.m.","MERCADO MAYORISTA            ATE","EMERGENCIA MEDICA",AMB-169,,
2016-059108,06-10-2016,"03:14:01 p.m.","LURIANA            HUACHO",RESCATE,RES-20,,
2016-059107,06-10-2016,"03:11:36 p.m.","CLUB DE LA MARINA RICARDO PALMA            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-059106,06-10-2016,"03:08:56 p.m.","  JR. CAILLOMA 586        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0481693170242,-77.0357662177514
2016-059105,06-10-2016,"02:34:28 p.m.","CASCADAS  351             LA MOLINA",RESCATE,M96-1,,
2016-059104,06-10-2016,"02:28:14 p.m.","JR CHICLAYO CRUCE JR 28 DE JULIO            ","EMERGENCIA MEDICA",AMB-32-2,,
2016-059103,06-10-2016,"02:26:37 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 19            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-120, M13-1, M155-1",-12.2227719750406,-76.974339014509
2016-059102,06-10-2016,"02:18:22 p.m.","  AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) 550        SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.1013403772721,-77.0039080878223
2016-059101,06-10-2016,"02:15:29 p.m.","  AV. CIRCUNVALACION 000        LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0675434618423,-76.996905644352
2016-059100,06-10-2016,"01:57:22 p.m.","  CL. LOS CARRIZALES 170        BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)","M18-5, M60-1, MED-18",-12.0627159698038,-77.1015612769678
2016-059099,06-10-2016,"01:49:13 p.m.",,"EMERGENCIA MEDICA","M18-5, M60-1, MED-18",-12.0523176575554,-77.0551166401798
2016-059098,06-10-2016,"01:43:32 p.m.","  CL. SAN PEDRO 190        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9818088513751,-77.052591583569
2016-059097,06-10-2016,"01:41:56 p.m.","JR. SANTA ROSA (FRANCISCO MORENO) CRUCE CON CL. SAN DIEGO SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1188828338035,-77.0235135704677
2016-059096,06-10-2016,"01:23:18 p.m.","  JR. MANCO CAPAC 800        CALLAO","EMERGENCIA MEDICA",AUX-34,-12.0533660432726,-77.1420071124552
2016-059095,06-10-2016,"01:19:01 p.m.","  AV. 17 DE NOVIEMBRE 672        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9918183812781,-77.0489432305928
2016-059094,06-10-2016,"01:18:40 p.m.","HOSPITAL ALMENARA            LIMA","EMERGENCIA MEDICA",AMB-60,,
2016-059093,06-10-2016,"01:05:07 p.m.","URB GARAGAY MZ D, LT 19 1800       LOS OLIVOS","EMERGENCIA MEDICA",AMB-163,-12.0063904673317,-77.0809472210957
2016-059092,06-10-2016,"12:57:03 p.m.","  CL. GONDOMAR 15 C       LA MOLINA","EMERGENCIA MEDICA",AMB-169,-12.0855848164016,-76.9366396604929
2016-059091,06-10-2016,"12:55:06 p.m.","  AV. BRASIL 100        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0610615284208,-77.0419943891036
2016-059090,06-10-2016,"12:45:25 p.m.","UR. LA TABOADITA (TABOADITA PACIFICO)             BELLAVISTA","EMERGENCIA MEDICA",MED-18,-12.0575268570489,-77.1105450485907
2016-059089,06-10-2016,"12:44:23 p.m.","  AV. VILLA MARIA 739        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",MED-18,-12.1626440798328,-76.9453457255939
2016-059088,06-10-2016,"12:42:05 p.m.","CHACRA SANA ENTRADA PORTADA DEL SOL            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-059087,06-10-2016,"12:40:45 p.m.","PUEBLO JOVEN CHACRASANA            ","EMERGENCIA MEDICA",AMB-115-2,,
2016-059086,06-10-2016,"12:40:02 p.m.",,"EMERGENCIA MEDICA",AMB-168,,
2016-059085,06-10-2016,"12:39:52 p.m.","UR. VILLA CORPAC R LOTE 42            JESUS MARIA",INCENDIO,M150-1,-11.8916100267023,-77.0394208260107
2016-059084,06-10-2016,"12:38:14 p.m.","  AV. HORACIO URTEAGA 1000       JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0717803651965,-77.0467147004748
2016-059083,06-10-2016,"12:36:51 p.m.","  AV. EL SOL ESTE (MANUEL LAYNES) 300        BARRANCO","EMERGENCIA MEDICA",MED-28,-12.139388833581,-77.0204215332314
2016-059082,06-10-2016,"12:29:53 p.m.","  AV. BRASIL 1800       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0773545081575,-77.0558140097265
2016-059081,06-10-2016,"12:26:29 p.m.","  AV. ANGELICA GAMARRA 1200       LOS OLIVOS","EMERGENCIA MEDICA",AMB-163,-12.0059401164916,-77.0727388749403
2016-059080,06-10-2016,"12:21:53 p.m.","INST. MIGUEL GRAU  MARCONA            SAN CLEMENTE","SERVICIO ESPECIAL",MED-152,,
2016-059079,06-10-2016,"12:19:17 p.m.","AS. RESIDENCIAL LAS AMERICAS F 400        ATE",INCENDIO,MED-152,-12.0328339724388,-76.9036310266329
2016-059078,06-10-2016,"12:11:46 p.m.","NUESTRA SRA DE LA RESURRECCION // CAMPO FE DE HUACHIPA            ","SERVICIO ESPECIAL","AMB-138, M138-1",,
2016-059077,06-10-2016,"12:08:03 p.m.","  JR. SOLEDAD 500        LINCE","EMERGENCIA MEDICA",MED-28,-12.0901695791804,-77.0300911819256
2016-059076,06-10-2016,"12:07:26 p.m.","  CL. JOSE OLAYA  1270       ","EMERGENCIA MEDICA",AMB-120,-12.1676192095474,-76.9437096297554
2016-059075,06-10-2016,"11:51:22 a.m.","  AV. BALTAZAR LA TORRE 520        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0979535360882,-77.0545556859899
2016-059074,06-10-2016,"11:42:16 a.m.","  AV. JOSE CARLOS MARIATEGUI (CALLE REAL) 2400       EL AGUSTINO","EMERGENCIA MEDICA",MED-100,-12.0321169047117,-76.9988037714802
2016-059073,06-10-2016,"11:34:11 a.m.","  JR. LIMA 000        PACHACAMAC",RESCATE,RES-160,-12.2304622908915,-76.8602413094451
2016-059072,06-10-2016,"11:27:14 a.m.","  JR. HUIRACOCHA 1600       JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0789555347468,-77.0499812182744
2016-059071,06-10-2016,"11:26:37 a.m.","AV. TOMAS VALLE CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-12.0073022440821,-77.0539120210487
2016-059070,06-10-2016,"11:23:32 a.m.","ALAMEDA SUR- CALLE LUIS FALCON            HUARAL","ACCIDENTE VEHICULAR",AMB-44,,
2016-059069,06-10-2016,"11:20:35 a.m.","  AV. PACHACUTEC (LOS HEROES) 400        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1536768292621,-76.9719985805685
2016-059068,06-10-2016,"11:09:16 a.m.","  AV. AVIACION 300        LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0644477977204,-77.0126295712871
2016-059067,06-10-2016,"11:06:53 a.m.","  AV. REDUCTO 1186       MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1300312468399,-77.0237698852794
2016-059066,06-10-2016,"10:59:31 a.m.","  AV. JUAN LUNA PIZARRO (JORGE SWAYNE) 587        BARRANCO","EMERGENCIA MEDICA",MED-28,-12.1428993230611,-77.015883542867
2016-059065,06-10-2016,"10:56:35 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 29            PUENTE PIEDRA",INCENDIO,"M150-1, M164-1, M184-1",-11.8768235995364,-77.0687863897755
2016-059064,06-10-2016,"10:52:49 a.m.","  AV. LOS ALISOS 1000       LOS OLIVOS","EMERGENCIA MEDICA",AMB-163,-11.9836100358713,-77.0761381011801
2016-059063,06-10-2016,"10:51:43 a.m.",,"EMERGENCIA MEDICA",AMB-183,,
2016-059062,06-10-2016,"10:44:41 a.m.","  AV. CARLOS IZAGUIRRE 1182       LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9918830798671,-77.0758026639088
2016-059061,06-10-2016,"10:36:38 a.m.","AV. UNIVERSITARIA CRUCE CON AV. E. SANCHEZ FAJARDO (22 DE AGOSTO) (HONDURAS) COMAS            COMAS","EMERGENCIA MEDICA","AMB-124, AMB-168",-11.9456757972964,-77.0609326075302
2016-059060,06-10-2016,"10:36:27 a.m.","  AV. JOSE GALVEZ 765        LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0682408332514,-77.031669058451
2016-059059,06-10-2016,"10:35:35 a.m.","  AV. JORGE BASADRE (ORRANTIA) 300        SAN ISIDRO","MATERIALES PELIGROSOS (INCIDENTE)","M202-1, MAPEL-28, MED-100",-12.0945452276352,-77.0356654511336
2016-059058,06-10-2016,"10:29:49 a.m.","MERCADO MAYORISTA SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA",AMB-169,,
2016-059057,06-10-2016,"10:28:48 a.m.","JR CHICLAYO CRUCE 28 DE JULIO            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-059056,06-10-2016,"10:25:33 a.m.","HOSP.  CARRION            ","EMERGENCIA MEDICA",AMB-14,,
2016-059055,06-10-2016,"10:21:53 a.m.","  JR. JUAN CRESPO Y CASTILLO 2730       LIMA","EMERGENCIA MEDICA",AMB-65-2,-12.036378567856,-77.0662994927297
2016-059054,06-10-2016,"10:00:03 a.m.","PLAZA GRAU            CALLAO","SERVICIO ESPECIAL",M1-5,,
2016-059053,06-10-2016,"09:55:18 a.m.","  BA. QUEBRADA ARMENDARIZ 000        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1353522277598,-77.0238210438012
2016-059052,06-10-2016,"09:44:03 a.m.","ENTRADA DE MUSA            LA MOLINA","ACCIDENTE VEHICULAR",M96-1,,
2016-059051,06-10-2016,"09:39:53 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 19            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-13,-12.2227719750406,-76.974339014509
2016-059050,06-10-2016,"09:39:10 a.m.","CUBRIR SERVICIO A B/ 163            ANCON","SERVICIO ESPECIAL",AMB-163,,
2016-059049,06-10-2016,"09:24:33 a.m.","EDUCACION G.U.E. MARIA PARADO DE BELLIDO            RIMAC","EMERGENCIA MEDICA",AMB-14,-12.0285359075592,-77.0272997849093
2016-059048,06-10-2016,"09:21:18 a.m.","  AV. LIMA (CIRCUNVALACION NORTE) 246        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0256912969975,-77.014698094459
2016-059047,06-10-2016,"09:19:16 a.m.","PARQUE CENTRAL ALT BANCO DE LA NACIOON            LURIGANCHO","EMERGENCIA MEDICA",AMB-176,,
2016-059046,06-10-2016,"09:12:59 a.m.","VENTANILLA KM 14            VENTANILLA","ACCIDENTE VEHICULAR","AMB-150, M75-1",,
2016-059045,06-10-2016,"09:09:40 a.m.","3 DE OCTUBRE  1221       COMAS","EMERGENCIA MEDICA",AMB124-2,,
2016-059044,06-10-2016,"09:01:49 a.m.","  AV. 2 DE MAYO 373        CALLAO","EMERGENCIA MEDICA",MED-18,-12.057843343458,-77.1427331357146
2016-059043,06-10-2016,"08:56:20 a.m.","  AV. ALFREDO BENAVIDES 2315       MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1277425270329,-77.0083548752202
2016-059042,06-10-2016,"08:41:05 a.m.","AV. GENERAL PABLO CLEMENT (GENERAL JOSE LEGUIA Y MELENDEZ) CRUCE CON AV. SUCRE PUEBLO LIBRE            PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)",M36-1,-12.0755988767745,-77.064055975275
2016-059041,06-10-2016,"08:32:30 a.m.","  AV. LOS ALISOS 1500       LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9826662486978,-77.0833585620194
2016-059040,06-10-2016,"08:30:56 a.m.","PIO XII  CUADRA  5            SAN MIGUEL","EMERGENCIA MEDICA",AUX-34,,
2016-059039,06-10-2016,"08:30:34 a.m.",,"EMERGENCIA MEDICA",AMB-150,-11.8380334834205,-77.1254554253597
2016-059038,06-10-2016,"08:11:43 a.m.","  JR. SINCHI ROCA 1563       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0774260693749,-77.0443896199854
2016-059037,06-10-2016,"08:02:54 a.m.","  AV. LOS PARACAS 651        ATE","EMERGENCIA MEDICA",AMB-138,-12.0786758226491,-76.9831485151031
2016-059036,06-10-2016,"07:33:22 a.m.","AV. EL SOL 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-138,-12.2173101330093,-76.9692387519504
2016-059035,06-10-2016,"07:27:51 a.m.","  CL. MIGUEL GRAU 289        BELLAVISTA","EMERGENCIA MEDICA","AUX-34, MED-18",-12.060132984334,-77.1272409708794
2016-059034,06-10-2016,"07:24:28 a.m.","HOSPITAL ALMENARA            LIMA","EMERGENCIA MEDICA",AMB-120,,
2016-059033,06-10-2016,"07:18:31 a.m.","NAZARENAS            LIMA","SERVICIO ESPECIAL",AMB-8,,
2016-059032,06-10-2016,"07:17:51 a.m.","CURVA ZAPATA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-059031,06-10-2016,"07:10:10 a.m.","AV. MICAELA BASTIDAS CRUCE CON AV. JOSE CARLOS MARIATEGUI VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2235536831263,-76.9371641077739
2016-059030,06-10-2016,"06:52:19 a.m.","  JR. DE LA UNION 400        LIMA","EMERGENCIA MEDICA",AMB-155,-12.0466221880246,-77.0316823789721
2016-059029,06-10-2016,"06:40:40 a.m.","JR. HIPOLITO UNANUE CRUCE CON AV. MANCO CAPAC LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-202,-12.0672277854779,-77.0288245379772
2016-059028,06-10-2016,"06:26:56 a.m.","  JR. BELLO HORIZONTE 1521       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0341975842523,-77.0623330296083
2016-059027,06-10-2016,"05:46:41 a.m.","  AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 1542       LINCE","EMERGENCIA MEDICA",AMB-202,-12.0804213075293,-77.0361315713803
