ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-017438,12-03-2016,"10:26:19 p.m.","  CL. LUIS BANCHERO ROSSI 122        LA PERLA","EMERGENCIA MEDICA","AMB-1, MED-34",-12.0759096176138,-77.1126193813794
2016-017437,12-03-2016,"10:22:00 p.m.","  AV. LAS PALMERAS 649        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","AMB-1, MED-34",-11.9773113817857,-76.9953239950168
2016-017436,12-03-2016,"10:20:03 p.m.","  CL. VICTOR PLASCENCIA (A) 200        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB134-2, RES-134",-12.1418412404007,-76.9909654038999
2016-017435,12-03-2016,"10:18:49 p.m.","CAPAC YUPANQUI CRUCE VISTA ALEGRE            ","EMERGENCIA MEDICA","AMB134-2, RES-134",,
2016-017434,12-03-2016,"10:11:30 p.m.","UR. AVITENTEL (ENTEL PERU)             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1533779172705,-76.9819186005506
2016-017433,12-03-2016,"10:04:01 p.m.","CL. JULIO CALERO (IGNACIO SEMINARIO) (SANTA FE) CRUCE CON AV. MEXICO CHORRILLOS            CHORRILLOS",INCENDIO,"M6-1, SAMU-6",-12.1756128016672,-77.0229785441238
2016-017432,12-03-2016,"09:49:18 p.m.","PR. DEFENSORES DEL MORRO (HUAYLAS) 000        CHORRILLOS","EMERGENCIA MEDICA","AMB-120, AMB-6",-12.2064467356482,-76.9901192317879
2016-017431,12-03-2016,"09:48:48 p.m.","GIRASOLES MZ G  LOTE  8            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-017430,12-03-2016,"09:45:47 p.m.","AV. REPUBLICA ARGENTINA 300        CALLAO","ACCIDENTE VEHICULAR","AMB-1, M1-1, M18-5, M60-1",-12.0516263020223,-77.1380519786206
2016-017429,12-03-2016,"09:41:33 p.m.",,"EMERGENCIA MEDICA",MED-5,-12.0518175643051,-77.0790238196405
2016-017428,12-03-2016,"09:37:34 p.m.","AV. LOS NATURALES 500        HUARAL","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2016-017427,12-03-2016,"09:35:40 p.m.","  AV. ARICA 250        SAN MIGUEL","ACCIDENTE VEHICULAR","M36-1, MED-100, RES-83",-12.0920667941322,-77.0778768451165
2016-017426,12-03-2016,"09:33:04 p.m.","NESTOR GAMBETTA            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8760681610432,-77.1279821678715
2016-017425,12-03-2016,"09:32:29 p.m.","  AV. RICARDO MALACHOWSKY KULISICS 249        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1110009861654,-77.003930520483
2016-017424,12-03-2016,"09:31:33 p.m.","METRO DE VENTANILLA            VENTANILLA","EMERGENCIA MEDICA",AMB-163,,
2016-017423,12-03-2016,"09:27:46 p.m.",,"EMERGENCIA MEDICA",SAMU-134,,
2016-017422,12-03-2016,"09:26:46 p.m.","  JR. AYACUCHO (PUENTE Y CORTEZ) 300        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0880673566062,-77.0673670830123
2016-017421,12-03-2016,"09:15:23 p.m.","AV. 200 MILLAS CRUCE CON AV. LOS TOPOGRAFOS VENTANILLA            VENTANILLA","ACCIDENTE VEHICULAR","AMB-163, AMB-75, M184-1, M207-5",-11.8494144796327,-77.1371200186608
2016-017420,12-03-2016,"09:07:41 p.m.","AH. MI PERU MAZ  D  LOTE 15            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8565998455427,-77.123282635245
2016-017419,12-03-2016,"09:04:56 p.m.","  PJ. PAEZ 140        ","EMERGENCIA MEDICA",AMB-36,-12.0862115659797,-77.058602695956
2016-017418,12-03-2016,"09:02:10 p.m.","  AV. FERROCARRIL (HUANCARAMA) 622        SANTA ANITA","EMERGENCIA MEDICA","AMB-138, AMB-2, M138-1",-12.0361743605196,-76.9689950908446
2016-017417,12-03-2016,"09:01:39 p.m.","  AV. LOS PROCERES 400        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1510690082021,-76.9882324441306
2016-017416,12-03-2016,"08:52:44 p.m.","  CL. SANTA ROSA 000        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9839125208146,-77.0935198990765
2016-017415,12-03-2016,"08:50:41 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 2800       BELLAVISTA","ACCIDENTE VEHICULAR","M5-1, M60-1, MED-5",-12.0567058859727,-77.1124889113027
2016-017414,12-03-2016,"08:47:38 p.m.","  PJ. RODADERO 136        LINCE","EMERGENCIA MEDICA",AMB-202,-12.0871663392192,-77.03149309644
2016-017413,12-03-2016,"08:42:39 p.m.","EDUCACION I.E. JOSE CARLOS MARIATEGUI NRO. 152            SAN JUAN DE LURIGANCHO",RESCATE,M121-1,-11.9407269176465,-76.9844394011059
2016-017412,12-03-2016,"08:42:03 p.m.","  CL. LAS PALMERAS 000        PUENTE PIEDRA",INCENDIO,"M150-1, M150-3, M168-1, RESLIG-161, SAMU-168",-11.9375256088358,-77.0955913311999
2016-017411,12-03-2016,"08:37:34 p.m.","  AV. AREQUIPA 2055       LINCE","EMERGENCIA MEDICA",AMB-4,-12.0851803262972,-77.0342450560912
2016-017410,12-03-2016,"08:31:54 p.m.","  CL. HAWAI 485        LA MOLINA","EMERGENCIA MEDICA","AMB-138, RES-96",-12.0802945929584,-76.8931440304166
2016-017409,12-03-2016,"08:31:07 p.m.","IGNACIO MORZET CON JOSE MARIA MEJIA             NAZCA","EMERGENCIA MEDICA","AMB-138, RES-96",,
2016-017408,12-03-2016,"08:31:01 p.m.","CL PIURA             CHANCAY","EMERGENCIA MEDICA","AMB-138, RES-96",,
2016-017407,12-03-2016,"08:29:49 p.m.","CL.RAUL BOZA CON CL OR            ICA","EMERGENCIA MEDICA","AMB-138, RES-96",,
2016-017406,12-03-2016,"08:23:56 p.m.","CALLE .ECHENIQUE 200        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-017405,12-03-2016,"08:21:53 p.m.","JOSE MARIA PLAZA  100        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,,
2016-017404,12-03-2016,"08:17:23 p.m.","  AV. AVIACION 3500       SAN BORJA","EMERGENCIA MEDICA",SAMU-134,-12.1081649849355,-77.0010970714542
2016-017403,12-03-2016,"08:14:13 p.m.","AL. DE LOS DESCALZOS 000        RIMAC","EMERGENCIA MEDICA",SAMU-134,,
2016-017402,12-03-2016,"08:05:09 p.m.","  AV. 17 DE NOVIEMBRE 100        INDEPENDENCIA",INCENDIO,M168-1,-11.9937220537031,-77.0538806611252
2016-017401,12-03-2016,"08:04:41 p.m.","  CL. NEVADO CHACHANI 239        SAN MIGUEL","EMERGENCIA MEDICA",MED-5,-12.0684058548423,-77.1003505593588
2016-017400,12-03-2016,"08:00:28 p.m.","TOMAS  VALLE  ESQ VILLA VERDE            ","MATERIALES PELIGROSOS (INCIDENTE)",M9-5,,
2016-017399,12-03-2016,"07:57:25 p.m.","  CL. MAXIMILIANO CARRANZA 600        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1571102981277,-76.9698450581333
2016-017398,12-03-2016,"07:52:46 p.m.","  JR. SAN AMADEO 11         SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",AMB-120,-12.0123507264934,-77.0728189535132
2016-017397,12-03-2016,"07:52:43 p.m.","  JR. SAN AMADEO 1186       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","M161-1, SAMU-161",-12.0122570763621,-77.0722205401583
2016-017396,12-03-2016,"07:48:35 p.m.","IGLESIA SAN PEDRO             ANCON","EMERGENCIA MEDICA","M161-1, SAMU-161",,
2016-017395,12-03-2016,"07:40:21 p.m.","  AV. BRASIL 800        JESUS MARIA","ACCIDENTE VEHICULAR","AMB-202, M14-1, RES-14",-12.0678216875071,-77.0475634778862
2016-017394,12-03-2016,"07:40:04 p.m.",,"EMERGENCIA MEDICA",AMB-4,-12.0729398771265,-77.0287530729736
2016-017393,12-03-2016,"07:38:22 p.m.","  CL. 9 DE DICIEMBRE 235        COMAS","MATERIALES PELIGROSOS (INCIDENTE)",M150-3,-11.9413883817092,-77.038672062011
2016-017392,12-03-2016,"07:38:03 p.m.","C.C. KM  28.5             ","EMERGENCIA MEDICA","AMB-32, M138-4, RES-32",,
2016-017391,12-03-2016,"07:30:49 p.m.","AV. ISABEL LA CATOLICA CRUCE CON AV. MANCO CAPAC LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0701769949517,-77.0284356278123
2016-017390,12-03-2016,"07:27:36 p.m.","AV. PACHACUTEC CRUCE CON AV. 26 DE NOVIEMBRE VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","AMB-106, M105-2",-12.1801098079099,-76.9434675355109
2016-017389,12-03-2016,"07:20:33 p.m.","  AV. SANTA CRUZ (ELIAS RENAN) 1012       MIRAFLORES",RESCATE,"AMB-106, M105-2",-12.1135970419949,-77.0395337101567
2016-017388,12-03-2016,"07:18:55 p.m.","  JR. CALLAO 422        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0291894535739,-77.0855685226168
2016-017387,12-03-2016,"07:17:49 p.m.","ZONA A  UCV 4 HUAYCAN             ATE","ACCIDENTE VEHICULAR",AMB-115-2,,
2016-017386,12-03-2016,"07:16:31 p.m.","  AV. AGUSTIN LA ROSA LOZANO (DEFENSORES DE LIMA) (SAN FRANCISCO) 300        SAN JUAN DE MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-120, RES-134",-12.1448258375443,-76.9722043041936
2016-017385,12-03-2016,"07:15:26 p.m.","PANAMERICANA SUR ALT DE CERRO AZUL            SAN VICENTE DE CANETE","ACCIDENTE VEHICULAR","M49-1, MED-49",,
2016-017384,12-03-2016,"07:13:36 p.m.","RELIGIOSO IGLESIA SANTA LIBERATA            RIMAC","SERVICIO ESPECIAL",M21-1,-12.0356186157971,-77.0260753541399
2016-017383,12-03-2016,"06:56:43 p.m.","  JR. ALMIRANTE GUISSE 1136       JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.0765328647546,-77.0397646699891
2016-017382,12-03-2016,"06:46:45 p.m.","  AV. IQUITOS 24         LINCE",INCENDIO,AMB-14,-12.0841375389528,-77.0283655229765
2016-017381,12-03-2016,"06:45:49 p.m.","  AV. IQUITOS 2400       LINCE",INCENDIO,"M4-1, MATPEL-4, MED-100, RES-14",-12.0882568716139,-77.0292435455634
2016-017380,12-03-2016,"06:37:19 p.m.","AV. BRASIL CRUCE CON CL. JOSE MARIA PLAZA JESUS MARIA            ","EMERGENCIA MEDICA",AMB-14,-12.0712679016968,-77.0503996339002
2016-017379,12-03-2016,"06:34:29 p.m.","  CL. RIMAC 330        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.212832283266,-76.9088024917502
2016-017378,12-03-2016,"06:28:43 p.m.","  AV. AGUSTIN DE LA ROSA TORO 1300       SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-4, M8-1",-12.0859898004204,-76.9929018141431
2016-017377,12-03-2016,"06:24:29 p.m.","  CL. PARACAS ESQ LA MOLINA CDRA 15 200        LA MOLINA","ACCIDENTE VEHICULAR","AMB-138, RES-127, RES-96",-12.0867784293291,-76.9013959015073
2016-017376,12-03-2016,"06:19:41 p.m.","  CL. SANTA LUCIA 178        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.0764497008982,-77.0658716179375
2016-017375,12-03-2016,"06:19:06 p.m.","LT            ","EMERGENCIA MEDICA",AMB-202,,
2016-017374,12-03-2016,"06:16:43 p.m.","  AV. JAVIER LUNA PIZARRO 1100       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0716343281834,-77.0267050864383
2016-017373,12-03-2016,"06:15:51 p.m.","CLINICA CASTILLA             EL AGUSTINO","EMERGENCIA MEDICA",AMB-21,,
2016-017372,12-03-2016,"06:13:34 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 42            SANTA ROSA","EMERGENCIA MEDICA",AMB-163,-11.7824160586679,-77.1571639033775
2016-017371,12-03-2016,"05:49:11 p.m.","JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) CRUCE CON JR. TACNA (PASCUAL DE VIVERO) MAGDALENA DEL MAR            MAGDALENA DEL MAR",INCENDIO,"M100-1, M36-1, M83-1, MED-100, RES-14",-12.0930378757856,-77.0721215710432
2016-017370,12-03-2016,"05:48:10 p.m.","  AV. LOS FRESNOS (C) 300        LA MOLINA","ACCIDENTE VEHICULAR","AMB-138, RES-127, RES-96",-12.0999356392852,-76.9440109737371
2016-017369,12-03-2016,"05:46:28 p.m.","  JR. RISSO 635        LINCE","EMERGENCIA MEDICA",AMB-4,-12.0850443303442,-77.0295910761454
2016-017368,12-03-2016,"05:44:13 p.m.","  JR. TAYACAJA 652        LIMA","EMERGENCIA MEDICA",SAMU-8,-12.0445372284087,-77.0416805247054
2016-017367,12-03-2016,"05:42:20 p.m.","CARRETERAS - PANAMERICANAS AV TUPAC AMARU  KM 13            COMAS","EMERGENCIA MEDICA",SAMU-8,-11.9410322427561,-77.050309994169
2016-017366,12-03-2016,"05:32:10 p.m.","  AV. LA MAR (MANUEL CIPRIANO DULANTO) 706        PUEBLO LIBRE","EMERGENCIA MEDICA","AMB-14, M4-1",-12.0793725631435,-77.0622010795769
2016-017365,12-03-2016,"05:21:10 p.m.","  JR. UCAYALI 774        LIMA","EMERGENCIA MEDICA","AMB-14, M4-1",-12.0512809687203,-77.0252224024952
2016-017364,12-03-2016,"05:18:26 p.m.","  AV. TALARA 145        JESUS MARIA","EMERGENCIA MEDICA","AMB-14, M4-1",-12.068730162232,-77.0475545516894
2016-017363,12-03-2016,"05:11:04 p.m.","JR. MOSCU CRUCE CON AV. REPUBLICA DE POLONIA SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","AMB-14, M4-1",-11.9592349258965,-76.9907834104666
2016-017362,12-03-2016,"05:06:49 p.m.","CRUCE SAN JOAQUIN VIEJO            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-017361,12-03-2016,"05:02:20 p.m.","VIA EXPRESA ANTES DE LLEGAR PTE ARAMBURU  3900       SURQUILLO","ACCIDENTE VEHICULAR","AMB-4, M28-1, M4-1, MED-100",-12.1044872765262,-77.027124748097
2016-017360,12-03-2016,"04:58:03 p.m.","  CL. PABLO USANDIZAGA DPT 102 315        SAN BORJA","EMERGENCIA MEDICA","AMB-4, M28-1, M4-1, MED-100",-12.1050433146182,-76.9938960728148
2016-017359,12-03-2016,"04:56:40 p.m.","PLAN VERANO               MALA","SERVICIO ESPECIAL",M111-1,,
2016-017358,12-03-2016,"04:49:14 p.m.","  AV. ANCASH 1600       EL AGUSTINO","ACCIDENTE VEHICULAR",SAMU-21,-12.0434386711681,-77.0097137223775
2016-017357,12-03-2016,"04:49:10 p.m.","PR. ALEJANDRO BERTELLO CRUCE CON AV. TOMAS VALLE CALLAO            CALLAO","EMERGENCIA MEDICA",MED-9,-12.0184270353336,-77.102041386476
2016-017356,12-03-2016,"04:43:37 p.m.","AV. SAN MARTIN  S/N        HUACHO",INCENDIO,M20-1,,
2016-017355,12-03-2016,"04:42:38 p.m.","AV. UNIVERSITARIA CRUCE CON PR. AYACUCHO (ISABEL CHIMPU OCLLO) SAN MIGUEL            SAN MIGUEL","ACCIDENTE VEHICULAR","M7-1, M83-1",-12.0819469003423,-77.0823805380797
2016-017354,12-03-2016,"04:41:38 p.m.","PAN SUR KM 130            SAN VICENTE DE CANETE",INCENDIO,"M7-1, M83-1",,
2016-017353,12-03-2016,"04:31:34 p.m.","AV. UNIVERSITARIA CRUCE CON PR. CUZCO SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA","M7-1, M83-1",-12.0835978274276,-77.0826635697531
2016-017352,12-03-2016,"04:27:51 p.m.","  JR. MANUEL CANDAMO 800        LINCE",INCENDIO,"M8-1, MATPEL-4",-12.0815466982903,-77.0280249903268
2016-017351,12-03-2016,"04:21:19 p.m.","SAN JOAQUIN VIEJAO            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-017350,12-03-2016,"04:19:08 p.m.","  CL. ALFONSO UGARTE 000        VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-120, M105-2, M13-1, RES-134",,
2016-017349,12-03-2016,"04:19:04 p.m.","PAN SUR   KM  160             ","ACCIDENTE VEHICULAR","MED-38, MED-49",,
2016-017348,12-03-2016,"04:15:53 p.m.","  CL. LAS ACACIAS (CARLOS PORRAS OSORES) 251        SAN ISIDRO",INCENDIO,"M100-1, M14-1, M36-1, MED-100",-12.0937107599328,-77.0496739744321
2016-017347,12-03-2016,"04:11:37 p.m.","  AV. 26 DE NOVIEMBRE PAR 10 1000       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1723637905011,-76.9322234855114
2016-017346,12-03-2016,"04:07:00 p.m.","  CL. BRETON 300        SAN BORJA","ACCIDENTE VEHICULAR","AMB-4, M4-1, RES-127, SAMU-8",-12.0933993134427,-76.9918725452304
2016-017345,12-03-2016,"04:04:41 p.m.","CENTRO RECREACION MAYTA CAPAC              SAN MARTIN DE PORRES","SERVICIO ESPECIAL",AMB-65,,
2016-017344,12-03-2016,"03:57:43 p.m.","  AV. ALFREDO BENAVIDES 4503       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1281019183782,-76.9895926439641
2016-017343,12-03-2016,"03:45:49 p.m.","CALLE SAN MARTIN            HUACHO",INCENDIO,AMB-120,,
2016-017342,12-03-2016,"03:44:06 p.m.","AV. LAS PALMERAS CRUCE CON AV. CARLOS IZAGUIRRE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-120,,
2016-017341,12-03-2016,"03:31:13 p.m.","  CL. ALBERTO BUENO MENDOZA MZ C2 LT 19 000        LURIN","EMERGENCIA MEDICA",AMB-160,-12.2514247023023,-76.8989804492437
2016-017340,12-03-2016,"03:19:55 p.m.","  AV. LIBERTAD 15         SAN MIGUEL","EMERGENCIA MEDICA",AMB-160,-12.083054406804,-77.0956545899156
2016-017339,12-03-2016,"03:15:37 p.m.","B-121             ","EMERGENCIA MEDICA",AMB-21,,
2016-017338,12-03-2016,"03:11:33 p.m.","  AV. IGNACIO MERINO 2091       LINCE","EMERGENCIA MEDICA",MED-100,-12.0849082928922,-77.03231754418
2016-017337,12-03-2016,"02:58:25 p.m.",,"EMERGENCIA MEDICA",MED-5,-12.0563723830746,-77.1414926386521
2016-017336,12-03-2016,"02:54:11 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-9, M161-1",-11.9885064997515,-77.0811790472428
2016-017335,12-03-2016,"02:52:09 p.m.","  JR. NICOLAS RODRIGO 142        LIMA","EMERGENCIA MEDICA","AMB-9, M161-1",-12.0357361151815,-77.0692055394131
2016-017334,12-03-2016,"02:41:28 p.m.",,"EMERGENCIA MEDICA",AMB-28,,
2016-017333,12-03-2016,"02:34:54 p.m.","  AV. JAVIER PRADO ESTE 5900       LA MOLINA","ACCIDENTE VEHICULAR","M4-1, SAMU-8",-12.0722614206453,-76.9569255595098
2016-017332,12-03-2016,"02:31:52 p.m.","  CL. SILLUSTANI 2251       ","SERVICIO ESPECIAL","M4-1, SAMU-8",-12.011497624512,-76.978808378511
2016-017331,12-03-2016,"02:27:50 p.m.","  AV. LOS FRESNOS (LOS FICUS) 860        LA MOLINA",INCENDIO,"M169-1, RES-127, RES-96",-12.091794214982,-76.9470264548375
2016-017330,12-03-2016,"02:26:07 p.m.","  AV. ALAMEDA SAN MARCOS (A) 000        ","EMERGENCIA MEDICA","M169-1, RES-127, RES-96",,
2016-017329,12-03-2016,"02:22:02 p.m.","  JR. MOQUEGUA (10) 000        CALLAO","EMERGENCIA MEDICA","AMB-1, MED-5",-12.0446085173022,-77.1045747520909
2016-017328,12-03-2016,"02:20:10 p.m.","  AV. GENERAL GARZON 2000       JESUS MARIA","EMERGENCIA MEDICA",MED-36,-12.0802850685635,-77.0562476427583
2016-017327,12-03-2016,"02:09:45 p.m.","CAMINATA  POR LA VIDA             ","SERVICIO ESPECIAL","AMB-202, AMB-36, AMB-83, RES-100, RES-14",,
2016-017326,12-03-2016,"02:04:00 p.m.","CO. UMAMARCA MZ K  LOTE 4            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1795841241425,-76.9772575301331
2016-017325,12-03-2016,"01:58:50 p.m.","HOSPTL  SANTA ROSA  1031  AV LA PAZ            LA PERLA","EMERGENCIA MEDICA",AMB-14,,
2016-017324,12-03-2016,"01:53:02 p.m.","AV  BRASIL             JESUS MARIA","SERVICIO ESPECIAL","AMB-14, AMB-202",,
2016-017323,12-03-2016,"01:52:20 p.m.","AH. NUEVO LURIN I ETAPA 7 LOTE 15            LURIN","EMERGENCIA MEDICA",AMB-134,-12.2922420941509,-76.8524731570799
2016-017322,12-03-2016,"01:50:37 p.m.","  AV. FRANCISCO PIZARRO 600        RIMAC","EMERGENCIA MEDICA",SAMU-2,-12.0355666412387,-77.0365910037169
2016-017321,12-03-2016,"01:45:21 p.m.","RANCHERIA ALTO  HUANDO            HUARAL",INCENDIO,M44-6,,
2016-017320,12-03-2016,"01:41:03 p.m.","POSTA MEDICA DE MATEO PUMACAHUA  10.31 CLINICA VESALIO            CHORRILLOS","EMERGENCIA MEDICA",M44-6,,
2016-017319,12-03-2016,"01:40:36 p.m.","  JR. PEREZ DE TUDELA 24         LIMA","EMERGENCIA MEDICA",AMB-80,-12.0360832993656,-77.0724296116307
2016-017318,12-03-2016,"01:40:28 p.m.","BAJADA BALTA             ","EMERGENCIA MEDICA",AMB-28,,
2016-017317,12-03-2016,"01:35:58 p.m.","  AV. SAN JUAN 446        SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.0767288778681,-77.0059920963825
2016-017316,12-03-2016,"01:31:37 p.m.","  AV. MANUEL PRADO UGARTECHE (RINCONADA BAJA) 333        LA MOLINA","EMERGENCIA MEDICA",AMB-8,-12.0784280941788,-76.9366101390636
2016-017315,12-03-2016,"01:25:13 p.m.","  AV. MANCO CAPAC 900        CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",MED-5,-12.0399470904616,-77.089271261405
2016-017314,12-03-2016,"01:22:55 p.m.","  AV. PAZ SOLDAN 217        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0268962689395,-77.077911951456
2016-017313,12-03-2016,"01:16:35 p.m.","HORACIO URTEAGA 586        ","EMERGENCIA MEDICA",AMB-4,,
2016-017312,12-03-2016,"01:11:40 p.m.","  AV. ALFREDO BENAVIDES 1700       MIRAFLORES","EMERGENCIA MEDICA",AMB-4,-12.1269690691358,-77.0141728982002
2016-017311,12-03-2016,"01:11:29 p.m.","AV. ALFREDO BENAVIDES CRUCE CON AV. GENERAL ERNESTO MONTAGNE MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1270066114839,-77.0128864990184
2016-017310,12-03-2016,"01:09:23 p.m.","  AV. LAS AMERICAS 618        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0768353400046,-77.0209445796708
2016-017309,12-03-2016,"01:07:44 p.m.","JR. HUANTA CRUCE CON JR. PUNO LIMA            LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0551351465142,-77.0235676114851
2016-017308,12-03-2016,"01:07:22 p.m.","  JR. ALFONSO UGARTE 515        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-16,-12.1509010446101,-77.0166804949782
2016-017307,12-03-2016,"12:59:26 p.m.","  AV. VICTOR CASTRO IGLESIAS 400        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-16,-12.1707252937535,-76.9721675412673
2016-017306,12-03-2016,"12:59:06 p.m.","CL. IGNACIO SEMINARIO CRUCE CON CL. MANUEL MONTERO ROSAS SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","AMB-120, M105-2, RES-134",,
2016-017305,12-03-2016,"12:54:00 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 39.            SANTA ROSA","EMERGENCIA MEDICA","AMB-150, AMB-163",-11.8002371999846,-77.138102389307
2016-017304,12-03-2016,"12:52:21 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 116.2            ","EMERGENCIA MEDICA",MED-49,,
2016-017303,12-03-2016,"12:37:23 p.m.","CLINICA  JAVIER PRADO   1031  CALE SERGIO BERNALES  351  BARRIO MEDICO             SURQUILLO","EMERGENCIA MEDICA",MED-49,,
2016-017302,12-03-2016,"12:33:29 p.m.","  JR. MARIANO ANGULO 21         LIMA","EMERGENCIA MEDICA",AMB-80,-12.0370042501826,-77.0697648076185
2016-017301,12-03-2016,"12:32:56 p.m.","  CL. FORESTALES 105        LA MOLINA","EMERGENCIA MEDICA",SAMU-176,-12.0622042947605,-76.9545737419872
