ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-063892,01-11-2016,"09:05:29 p.m.","PORTALES CALLE AYACUCHO            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-063891,01-11-2016,"09:03:27 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR   ALT  MOLL            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-22,-12.155289728521,-76.9837054857153
2016-063890,01-11-2016,"09:03:26 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0569303834208,-77.0491446207782
2016-063889,01-11-2016,"08:53:22 p.m.","estacion  300        ","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2016-063888,01-11-2016,"08:45:20 p.m.","  JR. AYACUCHO 3800       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-7,-12.0319293424515,-77.0912400797045
2016-063887,01-11-2016,"08:43:02 p.m.","  AV. MARCO POLO 1680       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.009562069763,-77.0573830336626
2016-063886,01-11-2016,"08:38:30 p.m.","UR. LA CRUCETA 1 block  17             SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1553251504182,-76.992122841279
2016-063885,01-11-2016,"08:33:33 p.m.","AV. MEJICO CRUCE CON AV. JAVIER LUNA PIZARRO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0755348224575,-77.0257286357466
2016-063884,01-11-2016,"08:32:20 p.m.","AV. ALAMEDA LOS HORIZONTES CRUCE CON AV. ALAMEDA LOS CEDROS CHORRILLOS            CHORRILLOS",INCENDIO,M16-1,-12.2064878316494,-77.0110805091423
2016-063883,01-11-2016,"08:30:50 p.m.","AV. ALAMEDA LOS HORIZONTES CRUCE CON AV. ALAMEDA LOS CEDROS CHORRILLOS            CHORRILLOS",INCENDIO,M16-1,,
2016-063882,01-11-2016,"08:26:20 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 7 AV 1RO DE ENERO            ATE","ACCIDENTE VEHICULAR","AMB-127, M96-1, RES-138",-12.0261547955911,-76.9200490121157
2016-063881,01-11-2016,"08:13:36 p.m.","MALECON GRAU 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1666207493655,-77.0274793229754
2016-063880,01-11-2016,"08:07:59 p.m.",,INCENDIO,"AMB-65-2, M10-1, M14-1, M2-1",-12.0595987597011,-77.0440616124163
2016-063879,01-11-2016,"08:07:34 p.m.","  JR. ANCASH 3375       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-7, M161-1, M9-1",-12.0283512700767,-77.082173102967
2016-063878,01-11-2016,"07:56:37 p.m.","  PQ. DANIEL ALOMIAS ROBLES 127        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.0863591357548,-76.9975123866225
2016-063877,01-11-2016,"07:51:55 p.m.","AV. VILLEGAS MZ E LOTE 15 000        CALLAO","EMERGENCIA MEDICA",MED-15,-12.0557857625823,-77.1177702760641
2016-063876,01-11-2016,"07:43:44 p.m.","  AV. TACNA 360        LIMA","EMERGENCIA MEDICA",MED-15,-12.0449171554695,-77.0366148303931
2016-063875,01-11-2016,"07:40:40 p.m.","SALIDA A HUARAL             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-063874,01-11-2016,"07:38:07 p.m.","LEONCIO PRADO            PISCO",INCENDIO,"CIST-37, RES-37",,
2016-063873,01-11-2016,"07:38:07 p.m.","  AV. JUAN PARDO DE ZELA 106        LINCE","EMERGENCIA MEDICA","AMB-202, M202-1",-12.0836013494349,-77.0351745688295
2016-063872,01-11-2016,"07:32:03 p.m.","  CL. LOPEZ DE AYALA 665        SAN BORJA","EMERGENCIA MEDICA",AMB-4,-12.0966535042165,-77.008824462748
2016-063871,01-11-2016,"07:22:05 p.m.","  AV. 1 DE MAYO MZ B LT 3 000        VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","AMB134, M155-1",-12.1983996241,-76.9645394230717
2016-063870,01-11-2016,"07:12:48 p.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) ALT PESQUERO  000        CALLAO","EMERGENCIA MEDICA",MED-15,-11.9936435438453,-77.1254917369674
2016-063869,01-11-2016,"07:09:16 p.m.","  CL. MANUEL AUGUSTO OLAECHEA 237        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.129557551917,-77.0150873726741
2016-063868,01-11-2016,"07:03:27 p.m.","PARQUE EL CARMEN 1561       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.0704652312903,-77.0740947538825
2016-063867,01-11-2016,"06:51:53 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 46            ANCON","ACCIDENTE VEHICULAR","AMB-163, M184-1, M75-1",-11.7824160586679,-77.1571639033775
2016-063866,01-11-2016,"06:43:56 p.m.","  JR. ARNALDO ALVARADO 141        COMAS","EMERGENCIA MEDICA",AMB-65-2,-11.9605013555647,-77.0496956454623
2016-063865,01-11-2016,"06:41:09 p.m.","  AV. GENERAL CESAR CANEVARO 950        LINCE","EMERGENCIA MEDICA",AMB-202,-12.0847145039899,-77.0433129405219
2016-063864,01-11-2016,"06:37:13 p.m.","  CL. NICOLAS DE PIEROLA 434        BELLAVISTA","EMERGENCIA MEDICA",MED-15,-12.0615074237194,-77.1272401111031
2016-063863,01-11-2016,"06:27:21 p.m.",,"EMERGENCIA MEDICA",AMB124-2,-11.9719806604801,-77.0760044634125
2016-063862,01-11-2016,"06:25:37 p.m.","AV BENVIDES ALT DE PLAZA VEA             SAN VICENTE DE CANETE","EMERGENCIA MEDICA",AMB-183,,
2016-063861,01-11-2016,"06:20:04 p.m.","  CL. JOSE MARIA PLAZA 396        JESUS MARIA",INCENDIO,"AMB-202, M14-1, M202-1, M4-1, RESLIG-4",-12.0729633887332,-77.048285792658
2016-063860,01-11-2016,"06:15:30 p.m.","HOSPITAL SANTA ROSA            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-161,,
2016-063859,01-11-2016,"06:15:05 p.m.","  CL. CARLOS ARRIETA 1127       LIMA","EMERGENCIA MEDICA",AMB-4,-12.0756398194718,-77.0322145884468
2016-063858,01-11-2016,"06:11:37 p.m.","  JR. CAHUIDE 491        LA PERLA","EMERGENCIA MEDICA",MED-15,-12.0675160869233,-77.1294136542959
2016-063857,01-11-2016,"05:58:59 p.m.","  JR. SIMON SALGUERO 480        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-28,-12.1303875957116,-77.0089731931349
2016-063856,01-11-2016,"05:43:07 p.m.","HHAA TIERRA PROMETIDA            ICA",RESCATE,"M22-1, MATPEL171",,
2016-063855,01-11-2016,"05:31:23 p.m.","KM 4 DE TIERRA PROMETIDA COMATRANA            ICA","EMERGENCIA MEDICA","M22-1, MATPEL171",,
2016-063854,01-11-2016,"05:25:14 p.m.","  CL. HIPOLITO UNANUE 332        CALLAO",RESCATE,M60-1,-12.049762226113,-77.0934180534172
2016-063853,01-11-2016,"05:20:27 p.m.","PARQUE DEL AMOR 100        MIRAFLORES",RESCATE,"MED-28, RES-28",-12.1263623210783,-77.036249405918
2016-063852,01-11-2016,"05:00:43 p.m.","  AV. BOLIVAR 200        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.0739155620333,-77.0552042418736
2016-063851,01-11-2016,"04:37:49 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 30            PUENTE PIEDRA",INCENDIO,"AMB-75, M124-1, M150-1, M184-1",-11.8675103485633,-77.0724761672919
2016-063850,01-11-2016,"04:16:27 p.m.","  PJ. BRASILIA 180        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.0697847476097,-77.0563636315372
2016-063849,01-11-2016,"04:07:15 p.m.","CALLAO 300        ","ACCIDENTE VEHICULAR",AMB-22,,
2016-063848,01-11-2016,"04:05:52 p.m.","HUALLAGA            LIMA","ACCIDENTE VEHICULAR","AMB-2, M2-1",,
2016-063847,01-11-2016,"03:59:42 p.m.","CEMENTERIO SANTA EULALIA            ","EMERGENCIA MEDICA",AMB-115-2,,
2016-063846,01-11-2016,"03:38:50 p.m.","  AV. VICTOR RAUL HAYA DE LA TORRE (9 DE OCTUBRE) 836        LA PERLA","EMERGENCIA MEDICA",MED-15,-12.0751585790483,-77.1127831086482
2016-063845,01-11-2016,"03:25:07 p.m.","  PR. CAMINO REAL 731        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1553269298253,-77.0147669539432
2016-063844,01-11-2016,"03:25:00 p.m.","AV. ALEJANDRO VELASCO ASTETE CRUCE CON JR. ISMAEL BIELICH FLORES (26) SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","M11-1, M16-1, MED-28",-12.1341156810869,-76.9900202981811
2016-063843,01-11-2016,"03:11:39 p.m.","calle las americas            PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-063842,01-11-2016,"03:08:01 p.m.","  CL. CHIMBARONGA (COLCA) 000        CIENEGUILLA",INCENDIO,M96-1,,
2016-063841,01-11-2016,"03:05:56 p.m.","  CL. CARLOS BONDY (SANTO TORIBIO) 457        PUEBLO LIBRE",INCENDIO,"M36-1, M83-1, MED-202, RES-36",-12.0846401238566,-77.0660216083515
2016-063840,01-11-2016,"03:00:34 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0580978447329,-77.0488825993699
2016-063839,01-11-2016,"02:54:39 p.m.","AV. CAJAMARCA 200        RIMAC",INCENDIO,M2-1,,
2016-063838,01-11-2016,"02:50:54 p.m.","AV. CENTRAL CRUCE CON AV. VILLA DEL MAR VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,"AMB-106, AMB134, M13-1, M134-1, M16-2",-12.201877764786,-76.9403633657778
2016-063837,01-11-2016,"02:50:39 p.m.","  AV. TEJADA 241        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1339733367036,-77.0216314952012
2016-063836,01-11-2016,"02:46:57 p.m.","PJ. BELLA UNION (SANTA CRUZ) MZ J LT 15             CALLAO","EMERGENCIA MEDICA",MED-28,-12.045186809127,-77.1161232131236
2016-063835,01-11-2016,"02:46:56 p.m.","  PJ. MESA REDONDA 100        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0534820640189,-77.0270845680294
2016-063834,01-11-2016,"02:40:51 p.m.","  CL. REPUBLICA DEL CANADA (LUIS BRAVO AREVALOS) (3) 162        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0557308359745,-77.1233271290281
2016-063833,01-11-2016,"02:33:02 p.m.","  AV. FELIPE SANTIAGO SALAVERRY 3200       SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.0996468507796,-77.0564615596218
2016-063832,01-11-2016,"02:26:46 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 11            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB134, M134-1, M16-2",-12.1534791663447,-76.983896361791
2016-063831,01-11-2016,"02:24:08 p.m.","AV. MEJICO CRUCE CON JR. ABTAO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0741677804047,-77.0212975940895
2016-063830,01-11-2016,"02:19:17 p.m.","MANCHU RRIA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-063829,01-11-2016,"02:16:39 p.m.","AV. CENTRAL CRUCE CON AV. JOSE CARLOS MARIATEGUI VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-106, M13-1",-12.2193304605738,-76.9298648871014
2016-063828,01-11-2016,"02:12:18 p.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA) 500        RIMAC",INCENDIO,"AMB-2, M10-1, M2-1, M3-1, RES-21",-12.0323997260451,-77.0327756312861
2016-063827,01-11-2016,"02:11:08 p.m.","  CL. WIRACOCHA MZ C LOTE 5A 000        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9905237002604,-77.0538972119574
2016-063826,01-11-2016,"02:09:36 p.m.","SAN MARTIN 300        BARRANCA","MATERIALES PELIGROSOS (INCIDENTE)",M73-1,,
2016-063825,01-11-2016,"02:00:35 p.m.","  AV. SAN JUAN 11         SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1549303063877,-76.9722175310133
2016-063824,01-11-2016,"01:48:51 p.m.","CL. LIZARDO ALZAMORA CRUCE CON AV. SANTO TORIBIO SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.0992148446077,-77.0398065454302
2016-063823,01-11-2016,"01:45:32 p.m.","  CL. FRAY ANGELICO 303        SAN BORJA",INCENDIO,M11-1,-12.0954382806477,-76.9943387530095
2016-063822,01-11-2016,"01:44:46 p.m.","ZONA  VICTOR  RAUL            MARCONA","EMERGENCIA MEDICA",MED-152,,
2016-063821,01-11-2016,"01:43:06 p.m.","  AV. EL TRIUNFO 500        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1646550530122,-76.9464105709032
2016-063820,01-11-2016,"01:41:22 p.m.","  AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) 900        SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.1006130511107,-76.9941848603823
2016-063819,01-11-2016,"01:40:49 p.m.","PR. ALEJANDRO BERTELLO CRUCE CON AV. CANTA CALLAO (PLAN VIAL) CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-65-2,-11.9970661191126,-77.1124976869998
2016-063818,01-11-2016,"01:39:16 p.m.","  AV. FRANCISCO PIZARRO 721        RIMAC",RESCATE,"AMB-202, M10-1, RES-21",-12.034997315986,-77.0374010910915
2016-063817,01-11-2016,"01:38:15 p.m.","PQ  SAN JOSE               ICA","EMERGENCIA MEDICA",AMB-22,,
2016-063816,01-11-2016,"01:38:06 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0673920959021,-77.0212170167599
2016-063815,01-11-2016,"01:36:06 p.m.","  AV. PANAMERICANA SUR (CIRCUNVALACION) 2821       ATE","EMERGENCIA MEDICA",AMB-176,-12.0812567443677,-76.9858388180199
2016-063814,01-11-2016,"01:32:13 p.m.","  CL. EDMUNDO MOREAU (EDMUNDO MORENO) 900        CALLAO",INCENDIO,M60-5,-12.0473181855955,-77.0778244960975
2016-063813,01-11-2016,"01:29:27 p.m.","IGLESIA LAS NAZARENAS             ","EMERGENCIA MEDICA",AMB-10,,
2016-063812,01-11-2016,"01:27:58 p.m.","AV. ALFREDO BENAVIDES CRUCE CON AV. CAMINOS DEL INCA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1298565061704,-76.9818559071099
2016-063811,01-11-2016,"01:12:59 p.m.","  CL. RICARDO HERRERA 400        LIMA",INCENDIO,"AMB-65-2, M10-1, M14-1, M3-1",-12.0403298042474,-77.0603794876873
2016-063810,01-11-2016,"01:07:52 p.m.","CL MANUEL MORSETTI CRUCE CON CL CALLAO            NAZCA",RESCATE,CIST82-4,,
2016-063809,01-11-2016,"01:06:59 p.m.","CARRETERA PARACAS KM 3            PISCO",INCENDIO,CIST-37,,
2016-063808,01-11-2016,"01:01:01 p.m.","  AV. CLAUDIO GALENO (B) 621        SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.1063111106248,-77.0060482731535
2016-063807,01-11-2016,"12:56:58 p.m.","INSTITUCIONAL OTROS CEMENTERIO SAN MIGUEL ALTO            PACHACAMAC","EMERGENCIA MEDICA",AMB-160,-12.2308529287519,-76.8557675471736
2016-063806,01-11-2016,"12:51:34 p.m.","  JR. SUECIA 1494       LIMA","EMERGENCIA MEDICA",MED-202,-12.0512850913726,-77.0620531534643
2016-063805,01-11-2016,"12:41:53 p.m.","  CL. TOMAS GUZMAN 965        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",MED-202,-12.1589602852255,-76.9633645684395
2016-063804,01-11-2016,"12:40:55 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0535548626168,-77.0491451534186
2016-063803,01-11-2016,"12:32:45 p.m.","AV. 26 DE NOVIEMBRE CRUCE CON CL. SAN PEDRO VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1674887787316,-76.919921539187
2016-063802,01-11-2016,"12:20:25 p.m.","PUEBLO NUEVO           H CHINCHA ALTA","EMERGENCIA MEDICA",AMB-38,,
2016-063801,01-11-2016,"12:17:50 p.m.","LA MAR            IMPERIAL",RESCATE,M49-1,,
2016-063800,01-11-2016,"12:17:22 p.m.","AV EL PROGRESO  CDRA 2            CHINCHA ALTA","ACCIDENTE VEHICULAR",AMB-38,,
2016-063799,01-11-2016,"12:16:54 p.m.","  CL. REMBRANDT MZ D 10 LOTE 22 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1627669916436,-76.9933309929081
2016-063798,01-11-2016,"12:07:44 p.m.","AV. MARISCAL JOSE LA MAR 2400       SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-7, M36-1, M7-1",-12.0777698521053,-77.0844875865798
2016-063797,01-11-2016,"11:55:17 a.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON JR. DOMINGO MARTINEZ LUJAN (SAN FELIPE) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1129237654462,-77.0163035506819
2016-063796,01-11-2016,"11:54:12 a.m.","MAC  ROCCA             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-063795,01-11-2016,"11:50:58 a.m.","  AV. EL PALOMAR MZ C LOTE 40  000        LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9207495066988,-76.6660122785185
2016-063794,01-11-2016,"11:34:26 a.m.","CL. ALDABAS (K) CRUCE CON CL. NEGREIROS SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1317740033154,-76.9838568230485
2016-063793,01-11-2016,"11:34:14 a.m.","DISTRITO  SUNANPE    CRUZ  PJE GOMEZ             CHINCHA ALTA",INCENDIO,M38-4,,
2016-063792,01-11-2016,"11:27:19 a.m.","AV 1 DE ENERO             LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-063791,01-11-2016,"11:25:56 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 30            LURIN","ACCIDENTE VEHICULAR","AMB-106, AMB-125, M125-1, M129-1",-12.2761077343792,-76.889902557307
2016-063790,01-11-2016,"11:11:52 a.m.","  CL. MARIANO NECOCHEA 500        COMAS",INCENDIO,"AMB124-2, M124-1, M164-1",-11.9410428399129,-77.0562571179388
2016-063789,01-11-2016,"11:10:21 a.m.","RIVAGUERO  CDRA 1             EL AGUSTINO",INCENDIO,"AMB-176, M8-1, RES-8",,
2016-063788,01-11-2016,"11:09:12 a.m.","  CL. RIO TARICA (33) 5221       LOS OLIVOS",RESCATE,"M65-1, M9-1",-11.9754011945691,-77.0717465359199
2016-063787,01-11-2016,"11:02:53 a.m.","AV. HAYA DE LA TORRE (7 DE ENERO) 000        LA PERLA","ACCIDENTE VEHICULAR","AMB-1, AMB-7, M5-1, M7-1",-12.0637700874253,-77.1084857900643
2016-063786,01-11-2016,"11:01:58 a.m.","JR. ABTAO CRUCE CON AV. JAIME BAUSATE Y MEZA (BOLIVAR) LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","AMB-176, M8-1, RES-8",-12.0636417543301,-77.0226736022468
2016-063785,01-11-2016,"10:49:51 a.m.","CAMINO REAL  CEMENTERIO DE CHORRILLOS            SANTIAGO DE SURCO","SERVICIO ESPECIAL","AUX-16, M16-1",,
2016-063784,01-11-2016,"10:43:04 a.m.","  CL. PROSPERO ROSADO 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1486596608362,-76.9922180523577
2016-063783,01-11-2016,"10:42:37 a.m.","  MA. DE LA MARINA 1192       MIRAFLORES",RESCATE,"RES-100, RESLIG-100",-12.1118472836703,-77.0510840659939
2016-063782,01-11-2016,"10:41:35 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 16 900        INDEPENDENCIA",INCENDIO,"AMB124-2, M124-1, M65-1, M9-1",-11.9914489359762,-77.0637567930404
2016-063781,01-11-2016,"10:21:37 a.m.","URB MARIATEGUI CON CIRCUNVALACION SUR             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-063780,01-11-2016,"10:14:40 a.m.","UR. PROLIMA I ETAPA             LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9300311190915,-77.0766214640816
2016-063779,01-11-2016,"10:08:20 a.m.","CEMENTERIO GENERAL SARAJA            ICA","EMERGENCIA MEDICA",MATPEL171,,
2016-063778,01-11-2016,"10:06:41 a.m.","UR 18 DE OCTUBRE            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-063777,01-11-2016,"09:54:54 a.m.","UR. CONAFOVICER SECTOR 6 GRUPO 13 MZ D LT 11            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2201232999261,-76.9505908532368
2016-063776,01-11-2016,"09:52:44 a.m.","  PJ. LA PERSPECTIVA  DPT 501   151        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1064709431986,-77.0247515827324
2016-063775,01-11-2016,"09:52:21 a.m.","PANAMERICANA N ORTE  1ER ENTRADA DE PRO            LOS OLIVOS","SERVICIO ESPECIAL",AMB-161,,
2016-063774,01-11-2016,"09:50:14 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 39.5            SANTA ROSA","EMERGENCIA MEDICA",AMB-150,-11.8002371999846,-77.138102389307
2016-063773,01-11-2016,"09:49:52 a.m.",,"EMERGENCIA MEDICA",AMB-1,,
2016-063772,01-11-2016,"09:47:08 a.m.","TURISMO CENTRO DE ATRACCION TURISTICA IGLESIA DE SAN PEDRO            LIMA","SERVICIO ESPECIAL","AMB-2, M2-1",-12.0492112620965,-77.0290406361582
