ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-074757,24-12-2015,"06:41:54 p.m.","AV. SANTIAGO DE SURCO (TOMAS MARSANO) CRUCE CON AV. EL SOL SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","M120-1, RES-134, SAMU-120",-12.1457297933384,-76.9885355615574
2015-074756,24-12-2015,"06:35:45 p.m.","  CL. EL CARMEN 216        SURQUILLO","EMERGENCIA MEDICA",MED-11,-12.115188855535,-77.0246320814651
2015-074755,24-12-2015,"06:32:26 p.m.",,INCENDIO,CIST124-4,-11.9558808070925,-77.0522746055007
2015-074754,24-12-2015,"06:19:31 p.m.","LOS  LIBERTADORES                PISCO","EMERGENCIA MEDICA",MED-157,,
2015-074753,24-12-2015,"06:18:24 p.m.","AH. SU SANTIDAD JUAN PABLO II MZ M2 LOTE 16            SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M121-1,-11.9435884487741,-76.9928260061192
2015-074752,24-12-2015,"06:07:10 p.m.","AV.   RAUL  FERRERO   CDRA.  13               LA MOLINA","EMERGENCIA MEDICA",AMB-11,,
2015-074751,24-12-2015,"06:02:51 p.m.","  AV. GERMAN AGUIRRE UGARTE 1500       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0188417500349,-77.080042557177
2015-074750,24-12-2015,"06:00:58 p.m.","  CL. LAS MORAS (ALGARROBOS) 608        LA MOLINA",INCENDIO,"AMB-11, M106-3, RES-127",-12.0898038412325,-76.9506207966965
2015-074749,24-12-2015,"05:56:42 p.m.","  JR. RIO UCAYALI (B) 105        SAN LUIS","EMERGENCIA MEDICA",SAMU-127,-12.0754547043185,-77.0004262929655
2015-074748,24-12-2015,"05:54:18 p.m.","UR. SAN JUAN BAUTISTA DE CHORRILLOS   MZ.  K   LOTE  8  -C   CALLE  MACHU PICHIU            CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1949116407386,-77.0044503190395
2015-074747,24-12-2015,"05:53:55 p.m.","AV. AVIACION CRUCE CON AV. 28 DE JULIO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA","AMB-14, AMB-8",-12.0611438637611,-77.0130556157774
2015-074746,24-12-2015,"05:47:23 p.m.","AV. MIGUEL GRAU CRUCE CON AV. IQUITOS LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","M2-1, RES-10, SAMU-2",-12.0594968448068,-77.0314686342106
2015-074745,24-12-2015,"05:46:58 p.m.","PANAMERICANMA  NORTE   KM.  210             PARAMONGA","ACCIDENTE VEHICULAR",AMB-81,,
2015-074744,24-12-2015,"05:43:51 p.m.","  AV. UNIVERSITARIA 460        SAN MIGUEL",INCENDIO,M83-1,-12.0864822766002,-77.0836011486838
2015-074743,24-12-2015,"05:31:52 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 7            ATE","EMERGENCIA MEDICA",SAMU-138,-12.0261547955911,-76.9200490121157
2015-074742,24-12-2015,"05:26:31 p.m.","  CL. JORGE CHAVEZ 1090       COMAS","EMERGENCIA MEDICA",AMB-150,-11.9118728393997,-77.016454136012
2015-074741,24-12-2015,"05:22:49 p.m.","  JR. MACHU PICCHU    VILLA  CAMPA  492        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0324657777316,-77.0341776150522
2015-074740,24-12-2015,"05:20:25 p.m.","  JR. QUILCA 293        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0510796968463,-77.0379823587521
2015-074739,24-12-2015,"05:16:01 p.m.","  CL. TAUCA 400        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,,
2015-074738,24-12-2015,"05:13:46 p.m.","AV. GENERAL ERNESTO MONTAGNE CRUCE CON AV. MARISCAL RAMON CASTILLA MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","AMB-134, RES-28",-12.1219013371531,-77.0130248230477
2015-074737,24-12-2015,"05:08:19 p.m.","PUEBLO NUEVO ICA             ICA","EMERGENCIA MEDICA",RES-193,,
2015-074736,24-12-2015,"05:08:07 p.m.","  AV. CARLOS GONZALES POSADA 280        SAN MIGUEL",INCENDIO,M7-5,-12.0753331290045,-77.0918700260775
2015-074735,24-12-2015,"05:05:29 p.m.","PANAMERICANA KM 39-5            ","EMERGENCIA MEDICA",AMB-163,,
2015-074734,24-12-2015,"05:04:56 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) CRUCE CON AV. CARLOS IZAGUIRRE LOS OLIVOS            LOS OLIVOS","ACCIDENTE VEHICULAR","M161-1, M65-1, SAMU-168",-11.9904165228143,-77.0649500736099
2015-074733,24-12-2015,"04:49:30 p.m.","  JR. HUIRACOCHA 1531       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.077997076752,-77.0491522676104
2015-074732,24-12-2015,"04:42:05 p.m.","  CL. CABO YEN ESCOBEDO 624        SAN LUIS","EMERGENCIA MEDICA",SAMU-138,-12.0752029298753,-76.9948923277
2015-074731,24-12-2015,"04:33:17 p.m."," AV. CHANCAY             HUARAL","ACCIDENTE VEHICULAR",AMB-44,,
2015-074730,24-12-2015,"04:32:11 p.m.","  AV. 12 DE OCTUBRE (LOS PROCERES) 000        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","M65-1, MED-9, RES-124, SAMU-168",-12.0087912187419,-77.0877405800458
2015-074729,24-12-2015,"04:22:56 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 4            SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0918573048657,-76.9810896808191
2015-074728,24-12-2015,"04:21:23 p.m.","  AV. LAS PALMERAS 3800       LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-11.9894461447617,-77.0720556452633
2015-074727,24-12-2015,"04:19:25 p.m.","MERCADO ARENALES ICA            ICA","EMERGENCIA MEDICA",RES-193,,
2015-074726,24-12-2015,"04:09:42 p.m.","AV AVIACION SAN CLEMENTE             PISCO","EMERGENCIA MEDICA",MED-90,,
2015-074725,24-12-2015,"04:06:03 p.m.","PANAMERICANA SUR KM 451            NAZCA","EMERGENCIA MEDICA","MED-200, MED-82",,
2015-074724,24-12-2015,"04:05:52 p.m.","  AV. PASEO DE LA REPUBLICA 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.171448472527,-77.0164824128868
2015-074723,24-12-2015,"04:04:05 p.m.","  JR. SANDIA 200        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0564156919576,-77.0316551439472
2015-074722,24-12-2015,"04:02:33 p.m.","JR.  YANAHUARA   MZ.  20  LOTE  4  COMITE  42  TERCER SECTOR  TABLADA  000        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1817824798673,-76.9254127531815
2015-074721,24-12-2015,"03:58:37 p.m.","JR. ANDAHUAYLAS CRUCE CON AV. GRAU LIMA            LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0585085986469,-77.0267230527114
2015-074720,24-12-2015,"03:42:28 p.m.","  AV. VENEZUELA 2600       LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0578422797806,-77.0690375042451
2015-074719,24-12-2015,"03:35:29 p.m.","  AV. JAVIER PRADO ESTE 3800       SAN BORJA","EMERGENCIA MEDICA",SAMU-14,-12.0872805698864,-76.9829088165885
2015-074718,24-12-2015,"03:35:13 p.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. SAN LUIS SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0864878494348,-76.9966909381168
2015-074717,24-12-2015,"03:22:27 p.m.","  CL. TOLEDO (32)  MZ  I  LOTE   4  200        ","EMERGENCIA MEDICA",AMB-11,-12.1106832835405,-76.9443985618722
2015-074716,24-12-2015,"03:22:07 p.m.","  AV. BRASIL 3700       ","EMERGENCIA MEDICA",AMB-14,-12.0935418292875,-77.0691500736932
2015-074715,24-12-2015,"03:11:58 p.m.","  AV. LA PAZ 2642       LA PERLA","EMERGENCIA MEDICA",AMB-83,-12.0768982794829,-77.1115360542109
2015-074714,24-12-2015,"03:05:19 p.m.",,"EMERGENCIA MEDICA",AMB-65,-12.0191214151358,-77.0569403832831
2015-074713,24-12-2015,"03:03:17 p.m.","INDUSTRIAL FABRICA CELIMA            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,-12.0080930091615,-76.9949467722831
2015-074712,24-12-2015,"02:47:27 p.m.","  AV. TEJADA 300        BARRANCO","EMERGENCIA MEDICA",AMB-134,-12.1328324354647,-77.0208392146174
2015-074711,24-12-2015,"02:44:29 p.m.","  AV. TUPAC AMARU 000        CARABAYLLO","MATERIALES PELIGROSOS (INCIDENTE)",M164-1,-11.8612217171262,-77.006445317228
2015-074710,24-12-2015,"02:33:22 p.m.","PLAZA  EL SOL            ICA","EMERGENCIA MEDICA",MATPEL171,,
2015-074709,24-12-2015,"02:23:27 p.m.","UR. LOS PINOS MZ J1 LOTE 1             SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-121, M121-1",-11.9727402036752,-76.9995115501715
2015-074708,24-12-2015,"02:19:47 p.m.","  AV. LA MARINA 200        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-202,-12.0854324384523,-77.0641503866794
2015-074707,24-12-2015,"02:18:19 p.m.","  JR. CONDOR FLORES  URB.   CORPORACION EL  AGUSTINO   465        EL AGUSTINO","EMERGENCIA MEDICA",SAMU-138,-12.0504923440431,-76.997118600874
2015-074706,24-12-2015,"02:13:48 p.m.","  CL. OTORONGO (CORONGO)  MARANGA   151        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0710193570141,-77.0955211002605
2015-074705,24-12-2015,"02:12:47 p.m.","HOSPITAL ES SALUD            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2015-074704,24-12-2015,"02:10:40 p.m.","SAN MARCELO             CHINCHA ALTA","MATERIALES PELIGROSOS (INCIDENTE)",M133-1,,
2015-074703,24-12-2015,"02:07:48 p.m.","  CL. LOS NOGALES 389        BELLAVISTA","EMERGENCIA MEDICA",M133-1,-12.0559856287631,-77.0989939190057
2015-074702,24-12-2015,"02:07:11 p.m.","  CL. LOS NOGALES 389        BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0559856287631,-77.0989939190057
2015-074701,24-12-2015,"01:54:00 p.m.","  JR. ARNALDO ALVARADO 141        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9605013555647,-77.0496956454623
2015-074700,24-12-2015,"01:50:42 p.m.","  CL. DANIEL VELEZ 437        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.147516789714,-76.9746290461624
2015-074699,24-12-2015,"01:42:11 p.m.","  JR. AGUSTIN GAMARRA 800        LA VICTORIA","EMERGENCIA MEDICA",SAMU-120,-12.0667038496216,-77.0132190692175
2015-074698,24-12-2015,"01:37:47 p.m.","  JR. ANCASH 1200       LIMA","EMERGENCIA MEDICA",SAMU-21,-12.0468004372851,-77.0169215682063
2015-074697,24-12-2015,"01:30:15 p.m.","CARRETERA CHANCAY HUARAL KM 8             ","EMERGENCIA MEDICA",AMB-80,,
2015-074696,24-12-2015,"01:22:13 p.m.","  JR. MERCEDES GALLAGHER DE PARKS 110        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0789496175622,-77.0833387077613
2015-074695,24-12-2015,"01:16:25 p.m.","  CL. 17 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1960948048849,-77.02277358496
2015-074694,24-12-2015,"01:15:45 p.m.","  CL. LAS CAMPANILLAS (10) 101        SANTIAGO DE SURCO",RESCATE,RES-134,-12.1303790176774,-76.9710278208064
2015-074693,24-12-2015,"01:15:05 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 4900       CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0523913349957,-77.0926897584506
2015-074692,24-12-2015,"01:08:43 p.m.","  AV. AREQUIPA 900        LIMA",RESCATE,"AMB-14, RESLIG-4",-12.0739843328879,-77.0361130579157
2015-074691,24-12-2015,"01:07:18 p.m.","  AV. LAS CAMELIAS 815        SAN ISIDRO","EMERGENCIA MEDICA","AMB-14, RESLIG-4",-12.0978898079033,-77.0285335578321
2015-074690,24-12-2015,"01:06:58 p.m.","  AV. 26 DE NOVIEMBRE            VILLA MARIA DEL TRIUNFO",INCENDIO,M106-1,-12.1752652589822,-76.936575035457
2015-074689,24-12-2015,"01:06:08 p.m.","  AV. LAS CAMELIAS 815        SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.0978898079033,-77.0285335578321
2015-074688,24-12-2015,"12:56:33 p.m.","AV. VILLA DEL MAR CRUCE CON AV. MICAELA BASTIDAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.2060988676355,-76.9476615676168
2015-074687,24-12-2015,"12:54:41 p.m.","AV. MICAELA BASTIDAS CRUCE CON AV. VILLA DEL MAR VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.2060988676355,-76.9476615676168
2015-074686,24-12-2015,"12:46:52 p.m.","  AV. TOMAS VALLE 900        SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-161, SAMU-168",-12.0108384528078,-77.0693538157171
