ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-065056,08-11-2016,"10:35:32 p.m.","  CL. SAN MARTIN 600        SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M176-3,-11.9727553818926,-77.0048151092371
2016-065055,08-11-2016,"10:06:45 p.m.","  CL. MONTEVIDEO (29) 242        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0686483082784,-76.9413575689179
2016-065054,08-11-2016,"10:03:16 p.m.","JR. RAMON CASTILLA CRUCE CON JR. SAN MARTIN (FRANCISCO GONZALES PAVON) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.0893178526741,-77.0730985823604
2016-065053,08-11-2016,"10:02:35 p.m.","AV   3 DE  OCTUBRE    CDRA  3              COMAS","EMERGENCIA MEDICA",AMB124-2,,
2016-065052,08-11-2016,"09:51:30 p.m.","  JR. PISAGUA 445        LA VICTORIA",INCENDIO,"AMB-2, M2-1, M4-1, M8-1",-12.0613243580096,-77.011987577322
2016-065051,08-11-2016,"09:49:57 p.m.","  CL. CIPRIANO NICANOR RIVAS (PARAGUAY) 300        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1709758570757,-77.0271040335946
2016-065050,08-11-2016,"09:42:51 p.m.","AV. JOSE A. LAVALLE CRUCE CON CL. MACCHU PICCHU CHORRILLOS            CHORRILLOS",INCENDIO,M6-1,-12.1959367867019,-77.0047895441126
2016-065049,08-11-2016,"09:38:26 p.m.","PAN  347            ICA","ACCIDENTE VEHICULAR","M22-1, MATPEL171",,
2016-065048,08-11-2016,"09:27:45 p.m.","  AV. GENERAL FRANCISCO BOLOGNESI (PANAMA) 309        BARRANCO","EMERGENCIA MEDICA","M22-1, MATPEL171",-12.14796788903,-77.0200755834059
2016-065047,08-11-2016,"09:25:45 p.m.",,"EMERGENCIA MEDICA",AMB-11,-12.0872648004901,-77.0194090672612
2016-065046,08-11-2016,"09:09:37 p.m.","  JR. SAN MARTIN 3615       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0275108377055,-77.0858701158657
2016-065045,08-11-2016,"08:47:28 p.m.","CURVA ESQUIVEL            HUARAL","ACCIDENTE VEHICULAR",M44-1,,
2016-065044,08-11-2016,"08:38:58 p.m.","  AV. ARGENTINA 500        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0442813377769,-77.0489590152734
2016-065043,08-11-2016,"08:36:44 p.m.","  AV. SAN FELIPE 300        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0825419786322,-77.0558425613081
2016-065042,08-11-2016,"08:27:13 p.m.","  AV. JOSE PARDO 399        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1190331222854,-77.0316658628115
2016-065041,08-11-2016,"08:13:19 p.m.","  AV. ANDRES TINOCO (8) 445        SANTIAGO DE SURCO",INCENDIO,M11-1,-12.143344945784,-76.9855015620053
2016-065040,08-11-2016,"08:09:46 p.m.","URB NOCHETO MZ Y LT 3 COMITE 24            SANTA ANITA","EMERGENCIA MEDICA",AMB-138,,
2016-065039,08-11-2016,"08:07:17 p.m.","  CL. KOTOSH 1501       SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M176-3,-12.0106572889622,-76.9825746046679
2016-065038,08-11-2016,"08:06:41 p.m.",,"EMERGENCIA MEDICA",AMB-28,-12.1322415160466,-77.026631381521
2016-065037,08-11-2016,"08:02:26 p.m.","  CL. LUIS DEXTRE ECHAIZ (1) 1200       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1652915830403,-76.987631716573
2016-065036,08-11-2016,"07:51:53 p.m."," NORTE RIO SECO            HUARAL","ACCIDENTE VEHICULAR",AMB-6,,
2016-065035,08-11-2016,"07:48:45 p.m.","CL.EL INCA  CRUCE ECHENIQUE            HUACHO","MATERIALES PELIGROSOS (INCIDENTE)",M20-1,,
2016-065034,08-11-2016,"07:40:22 p.m.","  JR. NAZCA 300        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0690303254835,-77.0450316649176
2016-065033,08-11-2016,"07:39:04 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1400       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1129607992758,-77.0166660763348
2016-065032,08-11-2016,"07:36:36 p.m.","KM 105 DE LA PANAMERICANA NORTE             CHANCAY","ACCIDENTE VEHICULAR","M44-1, M80-1, MED-80",,
2016-065031,08-11-2016,"07:34:45 p.m.","  AV. MERINO REYNA 100        CARABAYLLO","EMERGENCIA MEDICA",AMB124-2,-11.890879753557,-77.0263651963882
2016-065030,08-11-2016,"07:16:11 p.m.","PORTALES  DE ANCON              ANCON","EMERGENCIA MEDICA",AMB-163,-11.7722437847209,-77.1725032835224
2016-065029,08-11-2016,"07:07:30 p.m.","  AV. REPUBLICA DE VENEZUELA 1100       LA PERLA","EMERGENCIA MEDICA",AMB-163,-12.0642849202689,-77.1118722844555
2016-065028,08-11-2016,"06:53:13 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 900        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1103303837375,-76.9822415972775
2016-065027,08-11-2016,"06:51:30 p.m.","AV. EL SOL CRUCE CON AV. PACHACUTEC (ATOCONGO) VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,"AMB-106, M155-1",-12.195087942471,-76.9350983504174
2016-065026,08-11-2016,"06:44:46 p.m.","  CL. LOS TUMBOS 000        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9964959840128,-77.0548045991353
2016-065025,08-11-2016,"06:42:40 p.m.","AV. ESPINAR            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-065024,08-11-2016,"06:37:54 p.m.","  AV. NICOLAS ARRIOLA 1500       LA VICTORIA","EMERGENCIA MEDICA",AMB-11,-12.0743443217248,-77.0072175747417
2016-065023,08-11-2016,"06:34:22 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 16            ATE","ACCIDENTE VEHICULAR","M169-1, MED-96, RES-115",-12.0024290007893,-76.8415343898368
2016-065022,08-11-2016,"06:08:55 p.m.","  CL. LUIS SOTOMAYOR PIMENTEL (MOORE) 214        LIMA","EMERGENCIA MEDICA",AMB-4,-12.0545907072449,-77.0161136763897
2016-065021,08-11-2016,"06:05:45 p.m.","AAHH SAN PABLO MZ A LT 24            ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-065020,08-11-2016,"06:02:42 p.m.","  JR. MANCO CAPAC 1100       CALLAO",INCENDIO,AMB-163,-12.0516000045843,-77.1408266540577
2016-065019,08-11-2016,"06:01:47 p.m.",,INCENDIO,"AMB-1, AMB-7, M1-1, M18-5, RES-15",-12.049221725171,-77.1377094853963
2016-065018,08-11-2016,"05:59:46 p.m.","AV. ARIOSTO MATELLINI CRUCE CON AV. PASEO DE LA REPUBLICA CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-28,-12.1791408177755,-77.0100335428079
2016-065017,08-11-2016,"05:37:51 p.m.","  CL. LOS NARANJOS 294        SAN ISIDRO","EMERGENCIA MEDICA",AMB-36,-12.0924298659527,-77.0404272277731
2016-065016,08-11-2016,"05:36:46 p.m.","  JR. MANCO CAPAC 446        MAGDALENA DEL MAR",INCENDIO,M36-1,-12.0882288223961,-77.0657401097435
2016-065015,08-11-2016,"05:19:14 p.m.","  JR. MARIANO ANGULO 272        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9466043207077,-77.0639106065577
2016-065014,08-11-2016,"05:17:34 p.m.","  AV. JAIME BAUSATE Y MEZA (BOLIVAR) 200        LA VICTORIA",INCENDIO,M8-1,-12.0647288344472,-77.0310935722294
2016-065013,08-11-2016,"05:12:24 p.m.","CL. JULIO BECERRA CRUCE CON CL. GENERAL MIGUEL IGLESIAS MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","AMB-28, M28-1, RES-28",-12.1132048533622,-77.0380055682437
2016-065012,08-11-2016,"05:10:14 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 2300       SURQUILLO","EMERGENCIA MEDICA","AMB-11, M11-1",,
2016-065011,08-11-2016,"05:09:27 p.m.","AS. LA CRUZ DE HUANCHIHUAYLAS D  LT 7             ATE","EMERGENCIA MEDICA",AMB-169,-12.0223806949428,-76.901238540872
2016-065010,08-11-2016,"05:06:44 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) 1415       ","EMERGENCIA MEDICA",AMB-2,-12.0107515941526,-77.0031739025185
2016-065009,08-11-2016,"05:03:51 p.m.",,"EMERGENCIA MEDICA","AMB-155, M13-1",-12.1582558853328,-77.0236705256564
2016-065008,08-11-2016,"05:02:30 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) 1300       SAN JUAN DE LURIGANCHO",INCENDIO,M2-1,,
2016-065007,08-11-2016,"04:51:28 p.m.","  CL. EMILIO FERNANDEZ 611        LIMA","EMERGENCIA MEDICA",AMB-100,-12.0728717526448,-77.0321197294196
2016-065006,08-11-2016,"04:50:40 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI 463        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0376317428151,-77.0942496735191
2016-065005,08-11-2016,"04:50:36 p.m.","  CL. MANUEL HERRERA POMAREDA 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1294632354362,-76.991136825896
2016-065004,08-11-2016,"04:44:13 p.m.","  JR. CUZCO 400        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0512276201553,-77.0295870674737
2016-065003,08-11-2016,"04:41:49 p.m.",,"EMERGENCIA MEDICA",AMB-106,-12.138118721764,-76.9971686442245
2016-065002,08-11-2016,"04:36:04 p.m.","UR. LOS PARRALES DE SURCO (JAVIER PEREZ DE CUELLAR) J  LT 27            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1670814354366,-76.9923973660827
2016-065001,08-11-2016,"04:35:51 p.m.","  JR. 6 DE AGOSTO 120        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.941222107274,-77.0411633532222
2016-065000,08-11-2016,"04:33:28 p.m.",,"EMERGENCIA MEDICA",MED-80,,
2016-064999,08-11-2016,"04:25:21 p.m.","  AV. APURIMAC (BLADISLAO ESPINAR) (ANTUNEZ DE MAYOLO) 500        SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.0453793882882,-76.9690950612149
2016-064998,08-11-2016,"04:17:20 p.m.","  AV. GRAN CHIMU 500        SAN JUAN DE LURIGANCHO",INCENDIO,M21-1,-12.0268062915153,-77.0046735783471
2016-064997,08-11-2016,"04:16:02 p.m.","CL. PAITA CRUCE CAJAMARCA            ICA",RESCATE,M22-1,,
2016-064996,08-11-2016,"03:59:12 p.m.","  AV. LA PRADERA 100        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.1104277947102,-76.9905208678274
2016-064995,08-11-2016,"03:51:21 p.m.","AV. LA MOLINA CRUCE CON AV. SEPARADORA INDUSTRIAL (SANTA FELICIA) LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-064994,08-11-2016,"03:48:54 p.m.","CENTRO DE SALUD EL TREBOL AL FTE             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-064993,08-11-2016,"03:45:26 p.m.",,"EMERGENCIA MEDICA",AMB-7,-12.0610025958901,-77.1435477209614
2016-064992,08-11-2016,"03:30:49 p.m.","VILLA ESTELA             ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-064991,08-11-2016,"03:30:04 p.m.","AV. PACHACUTEC 000        SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-2, M138-4, M169-1, M2-1, M21-1",-11.9213781701142,-76.9607719729595
2016-064990,08-11-2016,"03:27:16 p.m.","CEMENTERIO CARQUIN             HUACHO",INCENDIO,M20-1,,
2016-064989,08-11-2016,"03:19:06 p.m.","CL. PIRAMIDE DEL SOL 900        SAN JUAN DE LURIGANCHO",INCENDIO,M20-1,-12.0181343616248,-77.0019164615985
2016-064988,08-11-2016,"03:06:29 p.m.","AV. MARIA REICHE CRUCE CON AV. SEPARADORA INDUSTRIAL VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,"AMB-155, M13-1, M160-1",-12.2406038636896,-76.9138605747173
2016-064987,08-11-2016,"03:03:55 p.m.","  AV. REPUBLICA DE PANAMA (PANAMERICANA NORTE) 6700       BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1334023318845,-77.0179303535666
2016-064986,08-11-2016,"03:00:38 p.m.","PLAYA CAVERO             VENTANILLA",INCENDIO,M75-1,,
2016-064985,08-11-2016,"03:00:35 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB124-2, M124-1",-11.9507535026068,-77.0591952885016
2016-064984,08-11-2016,"02:54:41 p.m.","  CL. JULIO CALERO (IGNACIO SEMINARIO) (SANTA FE) 587        CHORRILLOS",RESCATE,"AMB124-2, M124-1",-12.1735463420398,-77.0254680975074
2016-064983,08-11-2016,"02:54:37 p.m.","UNIVERSITARIA  CRUICE MEJICO            COMAS","EMERGENCIA MEDICA",AMB-164,,
2016-064982,08-11-2016,"02:52:59 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 22.5            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9806617078897,-76.791940871965
2016-064981,08-11-2016,"02:49:13 p.m.","  AV. SAN BORJA NORTE (ENRIQUE GARCIA SAYAN) 299        SAN BORJA",RESCATE,RES-36,-12.0848539652668,-77.0546107870012
2016-064980,08-11-2016,"02:40:06 p.m.","  AV. CARLOS IZAGUIRRE (2) 1900       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",RES-36,,
2016-064979,08-11-2016,"02:29:06 p.m.","  AV. AREQUIPA 1200       LIMA","EMERGENCIA MEDICA",AMB-100,-12.0772342996371,-77.0356271146845
2016-064978,08-11-2016,"02:25:30 p.m.","COMERCIAL MERCADO DE PRODUCTORES            SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.0420626187871,-76.9475922933618
2016-064977,08-11-2016,"02:23:12 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI 831        SAN MIGUEL",INCENDIO,"AMB-100, M36-1, M83-1, RES-36",-12.0853276710129,-77.077920152425
2016-064976,08-11-2016,"02:07:10 p.m.","AV. IQUITOS CRUCE CON AV. 28 DE JULIO LA VICTORIA            LA VICTORIA","ACCIDENTE VEHICULAR","M10-1, M2-1, RES-8",-12.0633207709727,-77.0309675300247
2016-064975,08-11-2016,"01:58:24 p.m.","  JR. LOS GRANITOS (LOS CARDOS) (EL ALHELI) (166) (3) 566        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-11.9999771116905,-77.0025771625211
2016-064974,08-11-2016,"01:53:01 p.m.","OVALO ESTADIO PICASSO            ICA","ACCIDENTE VEHICULAR",MATPEL171,,
2016-064973,08-11-2016,"01:50:01 p.m.","HOSPITAL ALMENARA             LA VICTORIA","EMERGENCIA MEDICA",AMB-8,,
2016-064972,08-11-2016,"01:43:46 p.m.",,INCENDIO,M49-1,,
2016-064971,08-11-2016,"01:28:27 p.m.","CL. CESAR LOPEZ 272        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-168, M3-1",-12.0389332796314,-77.0565756538536
2016-064970,08-11-2016,"01:27:37 p.m.","PANAMERICANA SUR KM 240            PISCO","ACCIDENTE VEHICULAR",CIST90-4,,
2016-064969,08-11-2016,"01:26:46 p.m.","URB. SAN JOAQUIN            ICA","EMERGENCIA MEDICA",MATPEL171,,
2016-064968,08-11-2016,"01:21:10 p.m.","  AV. CORONEL JOSE LEAL 1400       LINCE","ACCIDENTE VEHICULAR","AMB-28, MATPEL-4",-12.0863557384619,-77.046630498048
2016-064967,08-11-2016,"01:14:03 p.m.","COLEGIO JOSEFA            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-064966,08-11-2016,"12:46:55 p.m.","  CL. LOS AMAUTAS 481        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-12.0277251109665,-77.0055929550761
2016-064965,08-11-2016,"12:42:54 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI (ENRIQUE LLOSA) 126        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0925743412986,-77.0701985896506
2016-064964,08-11-2016,"12:34:02 p.m.","  CL. BECQUER (53) URB. VILLA VICTORIA  178        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.10802314045,-77.0125750561305
2016-064963,08-11-2016,"12:23:07 p.m.","BARRIO INDU            CHANCAY",INCENDIO,M80-1,,
2016-064962,08-11-2016,"12:09:06 p.m.","  JR. MACHUPICCHU (3) 270        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1088373182082,-76.9402605244241
2016-064961,08-11-2016,"12:07:16 p.m.","  AV. SAN LUIS 1600       SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.0837925168249,-76.997110365596
2016-064960,08-11-2016,"11:41:39 a.m.","  AV. PASEO DE LA REPUBLICA 3800       MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.104273413464,-77.0276841314016
2016-064960,08-11-2016,"11:41:39 a.m.","  AV. PASEO DE LA REPUBLICA 3800       MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.104273413464,-77.0276841314016
2016-064959,08-11-2016,"11:28:55 a.m.","  AV. GENERAL FRANCISCO BOLOGNESI (PANAMA) 100        BARRANCO","EMERGENCIA MEDICA",AMB-11,-12.1507013058249,-77.0199665655934
2016-064959,08-11-2016,"11:28:55 a.m.","  AV. GENERAL FRANCISCO BOLOGNESI (PANAMA) 100        BARRANCO","EMERGENCIA MEDICA",AMB-11,-12.1507013058249,-77.0199665655934
2016-064958,08-11-2016,"11:18:15 a.m.","AV. LA PAZ 1200       MIRAFLORES","ACCIDENTE VEHICULAR",AMB-11,-12.1316692899753,-77.0259604660066
2016-064957,08-11-2016,"11:17:48 a.m.","  JR. BELGICA 119        LA VICTORIA",RESCATE,"AMB-2, M4-1",-12.0735651371221,-77.0297945666219
2016-064956,08-11-2016,"11:17:05 a.m.","PANAMERICANA SUR KM. 122            ","ACCIDENTE VEHICULAR",M49-1,,
2016-064955,08-11-2016,"11:15:34 a.m.","  AV. LA PAZ 1266       MIRAFLORES","EMERGENCIA MEDICA","AMB-100, RES-28",-12.1306136964417,-77.0262705563491
2016-064954,08-11-2016,"11:14:09 a.m.","  JR. JOSE GALVEZ (JOSE R. VALENCIA) 600        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.090105824663,-77.0739665839201
2016-064953,08-11-2016,"11:11:12 a.m.","MALECON PARDO             LA PUNTA",RESCATE,M34-1,,
2016-064952,08-11-2016,"11:06:44 a.m.","  AV. PEDRO DE OSMA 300        BARRANCO","EMERGENCIA MEDICA",AMB-11,-12.154795446161,-77.0229048647679
2016-064951,08-11-2016,"10:55:12 a.m.","  JR. CORONEL JOAQUIN BERNAL 362        LINCE","EMERGENCIA MEDICA",AMB-100,,
2016-064950,08-11-2016,"10:49:37 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 11            ATE","EMERGENCIA MEDICA",AMB-169,-12.0146478251639,-76.8852089692402
2016-064949,08-11-2016,"10:47:26 a.m.","  AV. PASEO DE LA REPUBLICA 4980       MIRAFLORES","EMERGENCIA MEDICA",AMB-11,-12.1150654856314,-77.0263798358613
2016-064948,08-11-2016,"10:39:08 a.m.","  JR. CAPAC YUPANQUI 1988       LINCE","EMERGENCIA MEDICA",AMB-36,-12.0851066095366,-77.0414957300896
2016-064947,08-11-2016,"10:37:18 a.m.","PQ. 12 DE OCTUBRE 2100       LA VICTORIA",INCENDIO,M8-1,-12.0666558272041,-77.0070752768106
2016-064946,08-11-2016,"10:32:50 a.m.","UR. MATELLINI MZ F1  LT  1A/ CA ANDROMEDA 700        CHORRILLOS","EMERGENCIA MEDICA",AMB-28,-12.1754613798279,-77.0043127822191
2016-064945,08-11-2016,"10:26:49 a.m.","EMAPISCO            ","SERVICIO ESPECIAL",CIST-37,,
2016-064944,08-11-2016,"10:26:34 a.m.","  CL. ENRIQUE LOPEZ ALBUJAR (MIAMI) 100        LA PERLA",INCENDIO,"M5-1, M60-1, M7-1",-12.0681431111062,-77.1118757706703
2016-064943,08-11-2016,"10:25:14 a.m.","  AV. AREQUIPA 1556       LINCE","EMERGENCIA MEDICA",AMB-100,-12.0802705516903,-77.0351483732524
2016-064942,08-11-2016,"10:16:49 a.m.","JR GALVEZ  300        BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-064941,08-11-2016,"10:03:24 a.m.","CL. BOLIVAR  S/N        ICA","MATERIALES PELIGROSOS (INCIDENTE)",M22-1,,
2016-064940,08-11-2016,"10:00:54 a.m.","  AV. JAVIER PRADO ESTE 5259       LA MOLINA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-169, M96-1",-12.0775459654863,-76.964510050538
2016-064939,08-11-2016,"09:57:56 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 32.1            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8540045316541,-77.087817353998
2016-064938,08-11-2016,"09:52:59 a.m.","CLL. MORALES BERMUDEZ 289            ","EMERGENCIA MEDICA",AMB-44,,
2016-064937,08-11-2016,"09:47:54 a.m.","AV ARANGURI  400        COMAS",RESCATE,M124-1,,
2016-064936,08-11-2016,"09:46:35 a.m.","  AV. BRASIL 1300       PUEBLO LIBRE","ACCIDENTE VEHICULAR","AMB-36, M10-1, MATPEL-4",-12.0725647456387,-77.0518376472472
2016-064935,08-11-2016,"09:44:23 a.m.",,INCENDIO,"AMB-36, M10-1, MATPEL-4",-12.052182959081,-77.0795065671099
2016-064934,08-11-2016,"09:44:13 a.m.",,INCENDIO,"M36-1, M60-5, M83-1, RES-36",-12.0530133551186,-77.0792824851939
2016-064933,08-11-2016,"09:38:47 a.m.","AV. DE LOS INSURGENTES (LOS INSURGENTES) CRUCE CON AV. OSCAR R. BENAVIDES (COLONIAL) BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0554074042111,-77.1059882019631
2016-064932,08-11-2016,"09:38:20 a.m.","  AV. CARLOS IZAGUIRRE 200        INDEPENDENCIA","EMERGENCIA MEDICA",AMB124-2,-11.9896377984058,-77.0603972382453
2016-064931,08-11-2016,"09:37:39 a.m.","  AV. 1 DE MAYO 3125       EL AGUSTINO",INCENDIO,"M10-1, M2-1, M21-1",-12.0306359444731,-77.0009694908297
2016-064930,08-11-2016,"09:36:17 a.m.","HOSP DE COLLYQUE HACIA AV. MEXICO CRUCE AV.UNIVERSITARIA            COMAS","EMERGENCIA MEDICA",AMB-164,,
2016-064929,08-11-2016,"09:29:35 a.m.","AV. SANTA ROSA (JUAN PABLO II) CRUCE CON AV. OSCAR R. BENAVIDES (COLONIAL) BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0573671837697,-77.1151133511549
2016-064928,08-11-2016,"09:24:40 a.m.","  JR. SANTA TEODOSIA 395        LIMA","EMERGENCIA MEDICA",AMB-36,-12.0632995803819,-77.0742858226921
2016-064927,08-11-2016,"09:22:02 a.m.","CALLE PISCO  400        VISTA ALEGRE","EMERGENCIA MEDICA",MED-200,,
2016-064926,08-11-2016,"09:18:35 a.m.","TORRE BLANCA             CHANCAY","SERVICIO ESPECIAL",MED-80,,
2016-064925,08-11-2016,"09:07:21 a.m.","AV. JOSE CARLOS MARIATEGUI CRUCE CON AV. MICAELA BASTIDAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2235536831263,-76.9371641077739
2016-064924,08-11-2016,"09:01:19 a.m.","  JR. ARICA (PEDRO DRINOT) 128        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-155,-12.0959688011738,-77.0702145660048
2016-064923,08-11-2016,"08:45:42 a.m.","AV MINERIA            SANTA ANITA","EMERGENCIA MEDICA",AMB-138,,
2016-064922,08-11-2016,"08:44:08 a.m.","  AV. HILLMAN (1 OESTE) 184        SURQUILLO","EMERGENCIA MEDICA",AMB-100,-12.1153087421979,-77.0012505701362
2016-064921,08-11-2016,"08:19:18 a.m.","REAL PLAZA SANTA CLARA            ATE","EMERGENCIA MEDICA",AMB-115-2,-12.017530882943,-76.8939401131096
2016-064920,08-11-2016,"08:13:40 a.m.","  AV. GREGORIO ESCOBEDO (ORTIZ DE ZEVALLOS) 500        JESUS MARIA","EMERGENCIA MEDICA",MED-202,,
2016-064919,08-11-2016,"08:12:07 a.m.","AV. LA ENCALADA (APU KONTIKI) CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1099383397696,-76.9728406923477
2016-064918,08-11-2016,"08:04:09 a.m.","PUENTE EJERCITO  000        RIMAC","EMERGENCIA MEDICA",AMB-168,-12.0364526720953,-77.0437103056008
2016-064917,08-11-2016,"08:00:40 a.m.","AV. TUPAC AMARU            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
