ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-001310,06-01-2016,"11:00:57 p.m.","CALLE 4  172        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.069416017502,-77.1000702753453
2016-001309,06-01-2016,"10:58:54 p.m.","CO. MUSA (RECAUDADORES) N2  LT 17            LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0890424445369,-76.8895085645071
2016-001308,06-01-2016,"10:38:38 p.m.","CL. BORDA (5) 161        ATE","EMERGENCIA MEDICA",AMB-169,-12.0508482708678,-76.9389456838091
2016-001307,06-01-2016,"10:14:27 p.m.",,INCENDIO,AMB-169,-11.979138917485,-77.0580811062371
2016-001306,06-01-2016,"10:10:04 p.m.",,INCENDIO,M168-1,-11.9773315171743,-77.0582261504088
2016-001305,06-01-2016,"09:49:59 p.m.","  JR. DOMINGO PONTE 1137       MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-36, M83-1",-12.0906018906538,-77.0615721126058
2016-001304,06-01-2016,"09:45:52 p.m.","  JR. JOSE DE LA TORRE UGARTE (SILVESTRE VERGARA) 471        MIRAFLORES",RESCATE,RES-100,,
2016-001303,06-01-2016,"09:39:16 p.m.","  AV. CORONEL SAMUEL ALCAZAR 600        RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.0289546921593,-77.0309927622367
2016-001302,06-01-2016,"09:37:30 p.m.","  AV. PACHACUTEC (LOS HEROES) 1000       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1575658086922,-76.9626325762065
2016-001301,06-01-2016,"09:28:14 p.m.","  AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) 5000       SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-2, M21-1",-11.9491098609318,-76.9861956127622
2016-001300,06-01-2016,"09:21:11 p.m.","AV GRAU CRUCE JOSE GARCIA             ","EMERGENCIA MEDICA",AMB-20,,
2016-001299,06-01-2016,"09:17:18 p.m.","AV. EL RETABLO CRUCE CON AV. MICAELA BASTIDAS (A) COMAS            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9286832390352,-77.0562239029914
2016-001298,06-01-2016,"09:12:44 p.m.","  CL. ARGES 133        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.1472469259032,-76.9912424084359
2016-001297,06-01-2016,"09:10:53 p.m.","PAN SUR KM  200             CHINCHA BAJA","ACCIDENTE VEHICULAR",MED-38,,
2016-001296,06-01-2016,"09:07:03 p.m.","  CL. LOS ESCULTORES (LOS MANGLARES) 745        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","M120-1, M13-1",-12.1739388347017,-77.006517513691
2016-001295,06-01-2016,"09:02:36 p.m.","AV. CINCUENTENARIO 300        HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-001294,06-01-2016,"08:57:22 p.m.","AH. CRUTAS  DE SANTA MARIA C 1LT 22             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","AMB-121, AMB-2",-11.965706115025,-76.9761566749379
2016-001293,06-01-2016,"08:48:26 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M14-1",-12.0569473828314,-77.0509725747826
2016-001292,06-01-2016,"08:42:54 p.m.","B-106            ","EMERGENCIA MEDICA","AMB-14, M14-1",,
2016-001291,06-01-2016,"08:40:39 p.m.","CA. A CIENEGUILLA KM 11.3            COMAS",INCENDIO,"M106-3, MED-96",-12.0857612653584,-76.8700719341787
2016-001290,06-01-2016,"08:39:59 p.m.","  CL. 14    VIII   ETAPA , SANTO DOMINGO   000        CARABAYLLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-164, M164-1",,
2016-001289,06-01-2016,"08:39:13 p.m.","PANAMERICANA NORTE KM 22            LOS OLIVOS","EMERGENCIA MEDICA",AMB-150,-11.9375681482993,-77.0718948192698
2016-001288,06-01-2016,"08:38:29 p.m.","AV SALVADOR ALLENDE CDRA 1500             VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,,
2016-001287,06-01-2016,"08:32:16 p.m.","  AV. LOS JESUITAS (LOS ROSALES) 291        CALLAO","EMERGENCIA MEDICA",MED-9,-12.0108840765854,-77.1033181477252
2016-001286,06-01-2016,"08:11:19 p.m.","URB CENTENARIO             BARRANCA","MATERIALES PELIGROSOS (INCIDENTE)",M73-1,,
2016-001285,06-01-2016,"08:05:14 p.m.","  CL. LOS BARDOS (6) 100        CHORRILLOS",INCENDIO,"AMB-134, M120-1, M13-1, RES-28",-12.1715521028164,-77.0070156624791
2016-001284,06-01-2016,"07:58:26 p.m.","  CL. MARTIN LUTHER KING 300        SURQUILLO",INCENDIO,"AMB-11, M11-1",-12.1088043748736,-77.0110489680093
2016-001283,06-01-2016,"07:56:40 p.m.","  JR. LOS EUCALIPTOS 170        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.0293551498756,-77.0634533814467
2016-001282,06-01-2016,"07:51:13 p.m.","  AV. AGUSTIN DE LA ROSA TORO 400        SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.074218345082,-76.9967777449507
2016-001281,06-01-2016,"07:49:38 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) CRUCE CON AV. EL ZINC LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB164-2,-11.9658699345929,-77.067753237893
2016-001280,06-01-2016,"07:39:36 p.m.","AH. AMPLIACION LAS FLORES A(PRIMA) LT 3 VENTANILLA ALTA            VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8834280175058,-77.10159280873
2016-001279,06-01-2016,"07:27:13 p.m.",,"EMERGENCIA MEDICA",AMB-129,-12.3671181844801,-76.7933608666477
2016-001278,06-01-2016,"07:25:53 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 5  AV EL SOL            ATE","ACCIDENTE VEHICULAR","AMB-169, M138-1, M169-1, SAMU-138",,
2016-001277,06-01-2016,"07:21:09 p.m.","  AV. GUILLERMO BILLINGHURST (NUEVE OESTE) 1150       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1629704152932,-76.9618930728271
2016-001276,06-01-2016,"07:17:02 p.m.","  AV. JORGE BASADRE ESTE 260        SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-3, M121-1, M176-1, M21-1, RES-138, SAMU-2",-11.9897853330237,-77.0076900923487
2016-001275,06-01-2016,"07:15:22 p.m.","  AV. RIOBAMBA 424        SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-65, M65-1",-12.0320383693205,-77.0576111095878
2016-001274,06-01-2016,"07:12:26 p.m.","  AV. AMPLIACION ESTE MZ M LT 15 MARISCAL CACERES 000        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,-11.9442516245011,-76.9810857460385
2016-001273,06-01-2016,"07:11:20 p.m.","AV. UNIVERSITARIA (BELLA UNION) CRUCE CON AV. TOMAS VALLE SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB164-2,-12.012542076361,-77.0803406745526
2016-001272,06-01-2016,"07:11:07 p.m.","  JR. TRIPOLI 375        MIRAFLORES",RESCATE,RES-28,-12.1250132712678,-77.0363985939136
2016-001271,06-01-2016,"07:07:24 p.m.","  CL. HERMANOS CATARI 400        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0755639207536,-77.0992864508371
2016-001270,06-01-2016,"07:06:01 p.m.","  PR. AYACUCHO (ISABEL CHIMPU OCLLO) 1200       SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)","AMB-36, M36-1",-12.0815873338221,-77.086005879026
2016-001269,06-01-2016,"07:03:17 p.m.","AV. SEPARADORA INDUSTRIAL CRUCE CON AV. LAS 200 MILLAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2255090812499,-76.9228281023356
2016-001268,06-01-2016,"06:58:48 p.m.","  AV. MANUEL DEL VALLE AG. HUERTO DE PACHACAMAC 000        PACHACAMAC",INCENDIO,M160-1,-12.2350653012354,-76.8654067575605
2016-001267,06-01-2016,"06:51:55 p.m.","  AV. ELMER FAUCETT 3500       CALLAO",INCENDIO,"AMB-7, M161-1, M60-1, M9-1, M9-5",-12.0165333534339,-77.1089276549557
2016-001266,06-01-2016,"06:43:18 p.m.","  AV. LA MOLINA 585        LA MOLINA","EMERGENCIA MEDICA",SAMU-127,-12.0639250679102,-76.9601895321881
2016-001265,06-01-2016,"06:41:29 p.m.","  JR. HUASCAR 1265       JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.074436109976,-77.0468613304161
2016-001264,06-01-2016,"06:39:29 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 23.2            COMAS","EMERGENCIA MEDICA",AMB-164,-11.9270818547817,-77.0728129035918
2016-001263,06-01-2016,"06:27:29 p.m.","  AV. BUENOS AIRES (MIGUEL GRAU) 100        BELLAVISTA","EMERGENCIA MEDICA",AMB9,-12.0611789914383,-77.1340162634048
2016-001262,06-01-2016,"06:26:39 p.m.","DIEGO  FERRER CON COLON            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,,
2016-001261,06-01-2016,"06:25:47 p.m.","UR. VILLA DEL NORTE  MZ  F1  LT  40            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9672216807098,-77.0694068743887
2016-001260,06-01-2016,"06:16:01 p.m.","  JR. CAJAMARCA 3826       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0260955565198,-77.0887489774209
2016-001259,06-01-2016,"05:54:55 p.m.","AV. ESTACION             HUARAL",INCENDIO,M44-1,,
2016-001258,06-01-2016,"05:47:19 p.m.","UR. PEDREGAL DE HIGUERETA(SAN ATANACIO DE PEDREGAL)  MZ S   LT  16             SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1222431161659,-77.0017987056877
2016-001257,06-01-2016,"05:37:15 p.m.","  AV. DE LAS ARTES NORTE 845        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)","M11-1, M127-1, M4-1, SAMU-127",,
2016-001256,06-01-2016,"05:32:24 p.m.","  AV. LIMA (ATOCONGO) PAR 800        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.2104908453646,-76.9061158502353
2016-001255,06-01-2016,"05:19:58 p.m.","AV. AVIACION CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1110426097379,-77.0003732955998
2016-001254,06-01-2016,"05:17:27 p.m.","PANAMERICANA SUR ENTRADA A COLLASOS             ICA","EMERGENCIA MEDICA",AMB-22,,
2016-001253,06-01-2016,"05:10:39 p.m.","  CL. SAN AGUSTIN 300        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1158458166761,-77.0234590599335
2016-001252,06-01-2016,"05:07:49 p.m.","AV. PALERMO CRUCE CON JR. LOS DIAMANTES LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0792728672683,-77.0227995437278
2016-001251,06-01-2016,"04:53:29 p.m.","SAN CLEMENTE  CON LAS AMERICAS             PISCO","ACCIDENTE VEHICULAR","AMB-37, AUX-37",,
2016-001250,06-01-2016,"04:48:04 p.m.","  CL. EMILIO FERNANDEZ 663        LIMA","EMERGENCIA MEDICA",SAMU-4,-12.0728717526448,-77.0321197294196
2016-001249,06-01-2016,"04:40:21 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 1300       LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.995276746225,-77.0794269876177
2016-001248,06-01-2016,"04:40:18 p.m.","  AV. GENERAL FEDERICO RECAVARREN 1500       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1045717481354,-77.0234556688146
2016-001247,06-01-2016,"04:31:50 p.m.","JR. MARISCAL MILLER CRUCE CON AV. CUBA JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0748428873461,-77.0383374883622
2016-001246,06-01-2016,"04:31:31 p.m.","  JR. ANCASH INT. 5 1372       LIMA","EMERGENCIA MEDICA",AMB-8,-12.0461513708368,-77.0154011184924
2016-001245,06-01-2016,"04:07:21 p.m.","  AV. JORGE BASADRE (ORRANTIA) 900        SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.095313246004,-77.0412740681174
2016-001244,06-01-2016,"04:06:48 p.m.","AV CORONEL PORTILLO INT 8            ",INCENDIO,M20-1,,
2016-001243,06-01-2016,"03:59:51 p.m.","  AV. MANUEL VILLARAN 800        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1205408544396,-77.0027850447833
2016-001242,06-01-2016,"03:58:48 p.m.",,"EMERGENCIA MEDICA",SAMU-2,-12.0425232078434,-77.0251138418884
2016-001241,06-01-2016,"03:49:43 p.m.","CL. JOSE CHOQUEHUANCA (CRISTOBAL COLON) CRUCE CON CL. LOS CEDROS SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA","AMB-100, RES-100",-12.0975483461706,-77.0433023725303
2016-001240,06-01-2016,"03:46:15 p.m.","  CL. MAMA OCLLO  MZ  8  LT 5  000        VILLA MARIA DEL TRIUNFO",INCENDIO,M106-1,-12.1853585184134,-76.9300520677835
2016-001239,06-01-2016,"03:29:42 p.m.",,"EMERGENCIA MEDICA",AMB9,,
2016-001238,06-01-2016,"03:26:00 p.m.","CIRCULO MILITAR            JESUS MARIA","SERVICIO ESPECIAL",AMB-202,,
2016-001237,06-01-2016,"03:09:08 p.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 4 E            ","EMERGENCIA MEDICA",AMB-106,-12.2073061212,-76.9340766944028
2016-001236,06-01-2016,"02:59:53 p.m.","  AV. CORONEL FRANCISCO BOLOGNESI 000        LA PUNTA","EMERGENCIA MEDICA",AMB9,,
2016-001235,06-01-2016,"02:58:57 p.m.","  AV. DE LOS INCAS 651        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1014933101737,-77.0345880374308
2016-001234,06-01-2016,"02:58:42 p.m.","  JR. TINAJONES 181        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-6,-12.1131368978731,-76.9934313930564
2016-001233,06-01-2016,"02:58:18 p.m.","MARISCAL SUCRE 159        CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2016-001232,06-01-2016,"02:56:35 p.m.","  JR. JOSE MARIA SERT 215        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.0915903145876,-76.9909821056142
2016-001231,06-01-2016,"02:48:06 p.m.","  AV. EVITAMIENTO ALT MERCADO DE FLORES DE ACHO  000        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.0430959994579,-77.0236229998315
2016-001230,06-01-2016,"02:42:30 p.m.","AV. VILLA MARIA CRUCE CON AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) (DEFENSORES DE LIMA) VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-8,-12.1662388740063,-76.9506235545574
2016-001229,06-01-2016,"02:38:51 p.m.","AV. GERMAN AMEZAGA 1227       LIMA","EMERGENCIA MEDICA",AMB-60,,
2016-001228,06-01-2016,"02:24:02 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1400       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1127947729218,-77.0166700554972
2016-001227,06-01-2016,"02:17:43 p.m.","RESIDENCIAL LOS FICUS DE LUREN            ICA",RESCATE,M22-1,,
2016-001226,06-01-2016,"02:16:16 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 9            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-134, M11-1, M134-1, SAMU-120, SAMU-127",-12.1359741283759,-76.9800239508411
2016-001225,06-01-2016,"02:14:16 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0450647664714,-77.0116005115022
2016-001224,06-01-2016,"02:13:34 p.m.","  AV. LIBERTAD 1700       SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0817861021285,-77.0985023979125
2016-001223,06-01-2016,"02:02:01 p.m.","AH. LAS BRISAS DE VENTANILLA B LTE 19            VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8853538884022,-77.1343821020369
2016-001222,06-01-2016,"01:54:38 p.m.","PRIMAVERA            BARRANCA",INCENDIO,M73-1,,
2016-001221,06-01-2016,"01:33:51 p.m.","  CL. BARRENECHEA 200        SAN MARTIN DE PORRES",INCENDIO,"AMB-60, M161-1, M65-1",,
2016-001220,06-01-2016,"01:29:59 p.m.","  AV. SUCRE (INDEPENDENCIA) 600        MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","AMB-36, AMB-6, M100-1, M36-1",-12.0929083404445,-77.0708860860844
2016-001219,06-01-2016,"01:29:41 p.m.","AV. LIMA  400        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,,
2016-001218,06-01-2016,"01:23:24 p.m.","AV. CESAR CANEVARO CRUCE CON CL. JUAN CASTILLA SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","M120-1, M134-1, SAMU-106",-12.1570888233073,-76.9662105552084
2016-001217,06-01-2016,"01:21:13 p.m.","  JR. VICTOR LARCO HERRERA 655        MAGDALENA DEL MAR","EMERGENCIA MEDICA",SAMU-4,-12.0948113459636,-77.0681136034704
2016-001216,06-01-2016,"01:10:33 p.m.","  CL. LAS AGATAS (LOS AMATISTAS)URB BENJAMIN DOIG 143        ","EMERGENCIA MEDICA",AMB9,-12.0671340942478,-77.1141712905646
2016-001215,06-01-2016,"01:01:13 p.m.","  CL. JOAQUIN BERNAL 900        SAN JUAN DE MIRAFLORES",INCENDIO,"M120-1, M134-1, RES-16, SAMU-106",-12.1603458478811,-76.9644475389899
2016-001214,06-01-2016,"12:58:10 p.m.","  AV. LOS FAISANES 700        CHORRILLOS","EMERGENCIA MEDICA","M120-1, M134-1, RES-16, SAMU-106",-12.1735252915505,-76.9959335783447
2016-001213,06-01-2016,"12:58:09 p.m.","  AV. LOS FAISANES 700        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1735252915505,-76.9959335783447
2016-001212,06-01-2016,"12:57:16 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0588125369442,-77.0438863299893
2016-001211,06-01-2016,"12:48:31 p.m.","COLONIAL 4900       CALLAO","EMERGENCIA MEDICA","AMB-36, AMB-60",,
2016-001210,06-01-2016,"12:44:37 p.m.","  AV. LOS TUSILAGOS (LOS CLAVELES)UR. LOS JARDINES DE SAN JUAN  MZ K LTE 22  100        SAN JUAN DE LURIGANCHO",INCENDIO,M21-1,-12.0132457776057,-77.0044490769342
2016-001209,06-01-2016,"12:38:36 p.m.","  AV. COSTANERA (COSTA VERDE) 000        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-28,-12.1038872702284,-77.0638401329936
2016-001208,06-01-2016,"12:29:08 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 580        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.089549722716,-77.0781903800777
2016-001207,06-01-2016,"12:12:31 p.m.","  PJ. MADRE DE DIOS 000        CALLAO","EMERGENCIA MEDICA",AMB-60,-11.9977153663301,-77.1196592443938
2016-001206,06-01-2016,"12:12:15 p.m.","  AV. BRASIL 3302       MAGDALENA DEL MAR","EMERGENCIA MEDICA",SAMU-14,-12.0898635307313,-77.0661061932377
2016-001205,06-01-2016,"12:10:44 p.m.","  AV. BELEN 200        SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.1052847898516,-77.0474451946854
2016-001204,06-01-2016,"12:01:11 p.m.","  AV. JULIO FELIPE 117        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-2,-12.0283309614152,-77.0447404366087
2016-001203,06-01-2016,"12:00:56 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 6.23            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1116216789775,-76.9780418548471
2016-001202,06-01-2016,"11:51:13 a.m.","  AV. JOSE PARDO 513        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1190218185055,-77.0341315629542
2016-001201,06-01-2016,"11:42:38 a.m.","AH. LAS LOMAS DE VENTANILLA G7            VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.820347055995,-77.1394612019354
2016-001200,06-01-2016,"11:19:38 a.m.","  JR. JOSE DE LA TORRE UGARTE 400        LINCE","EMERGENCIA MEDICA",SAMU-10,-12.0888178643752,-77.0315101059184
2016-001199,06-01-2016,"11:13:00 a.m.","  JR. TACNA SUR (ARICA) 241        CALLAO","EMERGENCIA MEDICA",AMB9,-12.0612893976655,-77.1354202433702
2016-001198,06-01-2016,"11:06:22 a.m.","  AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) 000        VILLA EL SALVADOR","ACCIDENTE VEHICULAR","M106-1, M155-1",-12.1957416986929,-76.9588146023343
2016-001197,06-01-2016,"11:04:08 a.m.","AV. ROMULO BETANCOURT (B) CRUCE CON CA. CALLAO-CANTA LOS OLIVOS            LOS OLIVOS",INCENDIO,"CIST124-4, RES-124",-11.9448893035874,-77.0849400688013
2016-001196,06-01-2016,"10:58:13 a.m.","B--37            PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-001195,06-01-2016,"10:49:17 a.m.",,"EMERGENCIA MEDICA",AMB-11,-12.1205759468734,-77.0141670957704
2016-001194,06-01-2016,"10:46:08 a.m.","  JR. HUAMANGA (MARBELLA) 427        MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-202, AMB-36",-12.0862038185753,-77.0678260994257
2016-001193,06-01-2016,"10:46:06 a.m.","  CL. TARRAGONA 139        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.1252707655798,-77.0005097278431
2016-001192,06-01-2016,"10:45:35 a.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS)ALGT PLAYA PUNTA ROQUITAS 000        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1104458468557,-77.0543261335692
2016-001191,06-01-2016,"10:27:01 a.m.","  MA. SAN MARTIN 873        ANCON","EMERGENCIA MEDICA",AMB-28,-11.774678341773,-77.1835982132477
2016-001190,06-01-2016,"10:22:52 a.m.","CL. LORETO 304        SAN CLEMENTE","EMERGENCIA MEDICA",AMB-157,,
2016-001189,06-01-2016,"10:13:10 a.m.","CACERIO SAN MARTIN            ICA",INCENDIO,M22-1,,
2016-001188,06-01-2016,"10:11:46 a.m.","PANAMERICA NORTE C/C NICOLINI            ","ACCIDENTE VEHICULAR","AMB-161, M65-1",,
2016-001187,06-01-2016,"10:05:02 a.m.","AV. SIMON BOLIVAR CRUCE CON AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-120,-12.2210347161085,-76.9440930021591
2016-001186,06-01-2016,"09:56:23 a.m.","  JR. TIAHUANACO 424        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-2,-12.0269037638163,-77.0070176092217
2016-001185,06-01-2016,"09:51:39 a.m.","  CL. ARAGON (8) 271        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0752356245924,-77.1094356396708
2016-001184,06-01-2016,"09:42:16 a.m.","  AV. JUAN PARDO DE ZELA 440        LINCE","EMERGENCIA MEDICA","M4-1, SAMU-4",-12.0832623627637,-77.0320605580961
2016-001183,06-01-2016,"09:36:00 a.m.","  AV. LOS ALISOS 500        LOS OLIVOS","EMERGENCIA MEDICA","M4-1, SAMU-4",-11.9840039069114,-77.0683885939725
2016-001182,06-01-2016,"09:33:50 a.m.","JR 3 MASCARAS CRUCE JR BELLIDO            ","EMERGENCIA MEDICA",MED-63,,
2016-001181,06-01-2016,"09:23:21 a.m.","RECREACION ESTADIO ALEJANDRO VILLANUEVA            LA VICTORIA","SERVICIO ESPECIAL",AMB-8,-12.0685045882903,-77.0226702487568
2016-001180,06-01-2016,"09:06:58 a.m.","AV.4 DE JULIO ALT 5 ESQUINAS            ","EMERGENCIA MEDICA",AMB-8,,
2016-001179,06-01-2016,"09:02:06 a.m.","  CL. 36 MANCHAY 000        PACHACAMAC","EMERGENCIA MEDICA",MED-96,-12.1110997593242,-76.872978075974
2016-001178,06-01-2016,"08:48:49 a.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0590158493838,-77.0454440849235
2016-001177,06-01-2016,"08:41:36 a.m.","COSTA AZUL            PUNTA NEGRA","EMERGENCIA MEDICA",SAMU-14,,
