ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-058198,01-10-2016,"06:20:57 p.m.","  AV. CAMINOS DEL INCA 700        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-120, M11-1, M134-1",-12.1184508417031,-76.9891705291814
2016-058197,01-10-2016,"06:11:15 p.m.","AV. SANCHEZ SILVA (25 DE ENERO) (2 DE OCTUBRE) CRUCE CON AV. HUANDOY LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-124,-11.9474327677021,-77.0771579950259
2016-058196,01-10-2016,"06:10:32 p.m.","  CL. LOS HUERTOS (70) (48) 1704       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-138,-12.0065996891026,-77.0080333175234
2016-058195,01-10-2016,"06:10:05 p.m.","  JR. HUAYNA CAPAC 1291       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0743308274792,-77.0441776172213
2016-058194,01-10-2016,"06:06:57 p.m.","JR. CUZCO CRUCE CON AV. ABANCAY LIMA            LIMA","EMERGENCIA MEDICA",AMB-14,-12.0517603127203,-77.0288669362083
2016-058193,01-10-2016,"06:03:55 p.m.","  CL. JUAN PABLO RISCO (JUAN RISSO) 400        SAN LUIS","EMERGENCIA MEDICA",AMB-127,-12.0663630489821,-76.9963107590273
2016-058192,01-10-2016,"05:54:45 p.m.","JR. MARTIR JOSE OLAYA CRUCE CON CL. ZEPITA CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1684428628211,-77.0292509808466
2016-058191,01-10-2016,"05:51:58 p.m.","  CL. MIGUEL GRAU 505        BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0635059635131,-77.1284570961228
2016-058190,01-10-2016,"05:41:18 p.m.","URB PREVI MZ C O LOTE  4            LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,,
2016-058189,01-10-2016,"05:17:17 p.m.","  AV. CAMINOS DEL INCA 492        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-28,-12.1149273679443,-76.9912255960231
2016-058188,01-10-2016,"05:15:28 p.m.","AH LA PERLA             LURIGANCHO",RESCATE,ELEC-32,,
2016-058187,01-10-2016,"05:12:25 p.m.","AV. ARRIBA PERU CRUCE CON AV. MICAELA BASTIDAS VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","M105-1, M13-1",-12.2084907259484,-76.9462239561471
2016-058186,01-10-2016,"05:07:41 p.m.","PANAMERICANA SUR  KM  220            PISCO",INCENDIO,CIST90-4,,
2016-058185,01-10-2016,"05:02:44 p.m.","  PJ. 12 DE OCTUBRE 180        VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)",M106-1,-12.1545347330791,-76.9516899655264
2016-058184,01-10-2016,"04:59:21 p.m.","AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) CRUCE CON AV. SAN MARTIN DE PORRAS SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-138,-11.9720568217618,-76.996727573563
2016-058183,01-10-2016,"04:58:06 p.m.","  CL. MANUEL SCORZA (2) 201        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0607005443635,-77.0649694604171
2016-058182,01-10-2016,"04:45:36 p.m.","CALLE BOLOGNESI    CDRA  2            CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-058181,01-10-2016,"04:42:10 p.m.","PJ. NICOLAS DE RIVERA EL VIEJO CRUCE CON PJ. SANTA ROSA LIMA            LIMA","EMERGENCIA MEDICA",AMB-14,-12.0453708170517,-77.031586611593
2016-058180,01-10-2016,"04:29:53 p.m.","  PR. JAVIER PRADO  URB PORTALES 8851       ATE","EMERGENCIA MEDICA",AMB-169,-12.0432484622417,-76.9286730784597
2016-058179,01-10-2016,"04:25:46 p.m.","AH. JUAN VELASCO ALVARADO   HUAROCHIRI            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9273544552024,-76.6606251471067
2016-058178,01-10-2016,"04:05:21 p.m.","  JR. JOSE GALVEZ  mz  e     URB PUMACAGUA  000        CHORRILLOS","ACCIDENTE VEHICULAR","AMB-120, AMB-16, M13-1, M134-1",-12.1917167242835,-76.9813724771383
2016-058177,01-10-2016,"04:04:35 p.m.","AV. FELIPE SANTIAGO SALAVERRY CRUCE CON AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-14, M36-1, RES-100, RES-36",-12.1029388166968,-77.0584165417112
2016-058176,01-10-2016,"04:01:04 p.m.","  CL. JOHANNES BRAHMS 215        SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.1000549440566,-76.9919574471619
2016-058175,01-10-2016,"03:49:13 p.m.","  AV. TOMAS MARSANO (ATOCONGO) 1939       SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1206148663529,-77.0064956038802
2016-058174,01-10-2016,"03:41:38 p.m.","AV. DEL RIO CRUCE CON AV. COLOMBIA PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0684108201098,-77.0547766140051
2016-058173,01-10-2016,"03:18:43 p.m.","  AV. FERNANDO REUSCHE (PELICANO)   CENTRO RURAL EL MANZANO 000        PACHACAMAC",INCENDIO,"AMB-125, M129-1, M160-1",,
2016-058172,01-10-2016,"03:18:21 p.m.","B 133             ","EMERGENCIA MEDICA",AMB-133,,
2016-058171,01-10-2016,"03:13:25 p.m.","AV  EL CARMEN            PATIVILCA","EMERGENCIA MEDICA",AMB-91,,
2016-058170,01-10-2016,"03:06:12 p.m.","  PJ. SAN JOSE (ERNESTO MOLINA) 140        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-91,-12.0927043470351,-77.0714380904323
2016-058169,01-10-2016,"03:04:12 p.m.","ESTADIO JOSE PICASSO PERATA            ICA","SERVICIO ESPECIAL",AMB-22,,
2016-058168,01-10-2016,"03:01:33 p.m.","AV. CANADA CRUCE CON CL. ARQUEOLOGIA (B,4) SAN LUIS            SAN LUIS","EMERGENCIA MEDICA",MED-28,-12.0834303362151,-77.0009431585447
2016-058167,01-10-2016,"02:51:38 p.m.","MAZ D LOTE 6             ","EMERGENCIA MEDICA",AMB-115-2,,
2016-058166,01-10-2016,"02:47:15 p.m.","  CL. MANUEL GONZALEZ PRADA 150        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1169915233617,-77.0286474762952
2016-058165,01-10-2016,"02:45:06 p.m.","UV. SANTA MARINA NORTE             CALLAO","EMERGENCIA MEDICA",MED-28,-12.053888942236,-77.1287030100662
2016-058164,01-10-2016,"02:36:30 p.m.","  CL. FERMIN FITZCARRALD  URB COVIDA 1207       LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,-11.9976043873654,-77.0779863936836
2016-058163,01-10-2016,"02:28:01 p.m.","IGLESIA LAS NAZARENAS            LIMA","SERVICIO ESPECIAL",AMB-9,,
2016-058162,01-10-2016,"02:24:49 p.m.","  AV. LA MOLINA 190        ATE","EMERGENCIA MEDICA",AMB-169,-12.0562685422354,-76.9637504635734
2016-058161,01-10-2016,"02:18:36 p.m.","DOS DE MAYO CRUCE SOLAR             ","EMERGENCIA MEDICA",AMB-44,,
2016-058160,01-10-2016,"02:03:13 p.m.","  CL. JUNIN 264        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1776509510517,-76.9352281525068
2016-058159,01-10-2016,"01:54:01 p.m.","LOS PARDOS            ","ACCIDENTE VEHICULAR","AMB-22, RES-193",,
2016-058158,01-10-2016,"01:50:11 p.m.","  AV. ABANCAY 1000       LIMA","EMERGENCIA MEDICA",MED-202,-12.0572597876524,-77.0299796401307
2016-058157,01-10-2016,"01:37:17 p.m.","TALARA CRUCE CARRION            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,,
2016-058156,01-10-2016,"01:30:18 p.m.","AV CAHUAS CRUCE ANIMAS            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-058155,01-10-2016,"01:29:01 p.m.","  CL. MOLLOCMARCA PACAMARCA 424        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0725653332625,-77.0981625909117
2016-058154,01-10-2016,"01:21:02 p.m.","UV DEL RIMAC 8A 6            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0293051696346,-77.0344300896441
2016-058153,01-10-2016,"01:19:39 p.m.","  AV. VIRREY CONDE DE LEMOS 285        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0496576776907,-77.0963517382188
2016-058152,01-10-2016,"12:58:09 p.m.","  CL. LUIS ARIAS SCHEREIBER 270        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1215165062662,-77.0115119815177
2016-058151,01-10-2016,"12:36:46 p.m.","JR. HIPOLITO UNANUE CRUCE CON JR. ANTONIO BAZO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0653318046251,-77.0143255530507
2016-058150,01-10-2016,"12:34:07 p.m.","  PR. 28 DE JULIO 300        LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9425717203961,-76.7019329127064
2016-058149,01-10-2016,"12:29:44 p.m.","  AV. VICENTE MORALES DUAREZ 1700       ",INCENDIO,"AMB-65-2, CIST-V, M161-1, M21-1, M5-1",-12.0354065165147,-77.0652302706956
2016-058148,01-10-2016,"12:26:28 p.m.","  JR. ANDAHUAYLAS 1200       LIMA","EMERGENCIA MEDICA",AMB-65-2,-12.0571347143864,-77.0267669872617
2016-058147,01-10-2016,"12:18:56 p.m.","  AV. ALCANFORES 1211       MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.131996346558,-77.0283615449278
2016-058146,01-10-2016,"12:17:06 p.m.","AA HH MICAELA BASTIDAS I MAZ C LT 38            ","EMERGENCIA MEDICA",AMB-176,,
2016-058145,01-10-2016,"12:07:16 p.m.","UR. LA ENCANTADA             ","EMERGENCIA MEDICA",AMB-13,-12.2166233213349,-77.005540845696
2016-058144,01-10-2016,"12:06:04 p.m.","  AV. CANADA 3664       SAN LUIS",INCENDIO,"AMB-60, ESC-28, M11-1, M127-1, M176-3, M4-1, M8-1, MED-202, RES-127",-12.0802814825753,-76.9926846704769
2016-058143,01-10-2016,"12:03:05 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 000        BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.058337686356,-77.1213263153263
2016-058142,01-10-2016,"12:01:12 p.m.","  CL. MICAELA BASTIDAS 100        ATE","EMERGENCIA MEDICA",AMB-7,-12.0449760174423,-76.930346388718
2016-058141,01-10-2016,"11:56:32 a.m.","CALLE DERECHA ALT DEL GRIFO            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-058140,01-10-2016,"11:53:26 a.m.","SAN MARTIN 100        ","EMERGENCIA MEDICA",MED-80,,
2016-058139,01-10-2016,"11:50:27 a.m.","CARRETERAS - PANAMERICANAS AV TUPAC AMARU 8.5            COMAS","EMERGENCIA MEDICA",AMB-168,-11.9681180445619,-77.0570230934669
2016-058138,01-10-2016,"11:47:03 a.m.","  AV. RAMON VARGAS MACHUCA 340        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1657478177682,-76.9742074443799
2016-058137,01-10-2016,"11:33:38 a.m.","  AV. JAVIER PRADO ESTE 3400       SAN BORJA","ACCIDENTE VEHICULAR","AMB-8, M11-1, M127-1",-12.0857403389447,-76.9885314122993
2016-058136,01-10-2016,"11:26:23 a.m.","PAN. NORTE KM 170              HUACHO",INCENDIO,M20-1,,
2016-058135,01-10-2016,"11:23:39 a.m.",,INCENDIO,M193-1,,
2016-058134,01-10-2016,"11:20:15 a.m.","AV. CENTRAL CRUCE CON AV. SANTA ELVIRA LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-124,-11.9593644197683,-77.0730370587424
2016-058133,01-10-2016,"11:08:14 a.m.","  CL. ENRIQUE ARNAEZ 427        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0218441936964,-77.0779134728875
2016-058132,01-10-2016,"10:58:02 a.m.","CARRETERA HUARAL - LIMA KM 8            HUARAL",INCENDIO,M44-1,,
2016-058131,01-10-2016,"10:49:19 a.m.","  AV. UNIVERSITARIA 1331       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0626676134509,-77.0784684272689
2016-058130,01-10-2016,"10:44:24 a.m.","  JR. JOSE MARIA SERT 386        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.0921127774492,-76.9899010771369
2016-058129,01-10-2016,"10:35:35 a.m.","  AV. CARLOS IZAGUIRRE 1300       LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9913801507575,-77.0788143892138
2016-058128,01-10-2016,"10:30:56 a.m.","  AV. CIRCUNVALACION 300        LURIGANCHO",INCENDIO,"AMB-160, M138-1, M2-1, M32-1, M96-1",-11.9456982924591,-76.7077832129027
2016-058127,01-10-2016,"10:29:48 a.m.","COLON CRUCE COLON             ","EMERGENCIA MEDICA",AMB-20,,
2016-058126,01-10-2016,"10:27:03 a.m.","AV. METROPOLITANA (HUAYCARA) CRUCE CON AV. LA CULTURA (B) SANTA ANITA            SANTA ANITA",INCENDIO,M127-1,-12.0357704499448,-76.9491439901995
2016-058125,01-10-2016,"10:24:36 a.m.","PR. ALEJANDRO BERTELLO CRUCE CON CL. LOS ALISOS CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0017644902165,-77.1103098115932
2016-058124,01-10-2016,"10:20:21 a.m.","METRO DE UNIVERSITARIA CON COLONIAL            ","SERVICIO ESPECIAL",RESLIG-36,,
2016-058123,01-10-2016,"10:11:51 a.m.","  JR. ZARUMILLA (VENEZUELA) 652        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0698044878773,-77.12878145275
2016-058122,01-10-2016,"10:07:05 a.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0760230684893,-77.0219635874495
2016-058121,01-10-2016,"10:06:10 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 33.5            LURIN","ACCIDENTE VEHICULAR","AMB-120, AMB-160, M106-1, M134-1",-12.3320622794166,-76.82088544159
2016-058120,01-10-2016,"10:01:47 a.m.","  JR. DANIEL A. CARRION (MARTIN PEREZ) 130        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.0942243402582,-77.0676310890221
2016-058119,01-10-2016,"10:01:46 a.m.","CL. 2 658        SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.0898467441632,-76.9844152277333
2016-058118,01-10-2016,"09:43:56 a.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0579975534862,-77.0397641141211
2016-058117,01-10-2016,"09:40:21 a.m.",,"EMERGENCIA MEDICA",AMB-8,-12.079014311169,-76.9918250978541
2016-058116,01-10-2016,"09:38:59 a.m.","  JR. PUNO 802        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0539881438742,-77.1368540779217
2016-058115,01-10-2016,"09:34:43 a.m.","  JR. MACHUPICCHU (3) 000        LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.1084523224168,-76.9404330407417
2016-058114,01-10-2016,"09:26:40 a.m.",,"SERVICIO ESPECIAL","AMB-10, AMB-14, M10-1, M36-1, RES-3",,
2016-058113,01-10-2016,"09:19:11 a.m.","  JR. HUANCAVELICA 151        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0477381138319,-77.0331897892362
2016-058112,01-10-2016,"09:09:22 a.m.","  MA. MIGUEL CHECA EGUIGUREN 643        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0282729624049,-77.0025502804518
2016-058111,01-10-2016,"09:09:17 a.m.","  JR. DANIEL ALCIDES CARRION 146        COMAS","MATERIALES PELIGROSOS (INCIDENTE)",M124-1,-11.9415188078696,-77.0661361293906
2016-058110,01-10-2016,"09:00:14 a.m.","  CL. MANUEL PINO 588        LIMA","EMERGENCIA MEDICA",AMB-8,-12.078189841806,-77.0322535892256
2016-058109,01-10-2016,"08:58:19 a.m.","  CL. CLEMENTE X 300        SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-100, M202-1, M4-1",-12.0948058874924,-77.0564600589866
2016-058108,01-10-2016,"08:57:51 a.m.","  JR. CHIQUIAN 2600       EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0475027178507,-77.003114931874
2016-058107,01-10-2016,"08:29:22 a.m.","MUNICIPALIDAD DE SAN BARTOLO            SAN BARTOLO","SERVICIO ESPECIAL",AMB-125,,
