ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-074106,21-12-2015,"06:27:40 p.m.",,"EMERGENCIA MEDICA",SAMU-120,-12.1438239397963,-76.9884222131561
2015-074105,21-12-2015,"06:25:23 p.m.","  AV. LOS CHANCAS 700        SANTA ANITA",INCENDIO,M138-1,-12.0367611009007,-76.9623325048262
2015-074104,21-12-2015,"06:18:03 p.m.","AV. HIGUERETA CRUCE CON AV. ALFREDO BENAVIDES SANTIAGO DE SURCO            SANTIAGO DE SURCO",INCENDIO,"AMB134-2, M11-1, M28-1",,
2015-074103,21-12-2015,"06:14:07 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 1400       CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1762421471917,-77.0173468141472
2015-074102,21-12-2015,"05:46:30 p.m.","AV. LA PAZ CRUCE CON AV. RICARDO PALMA MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1192489620507,-77.0266957315869
2015-074101,21-12-2015,"05:29:35 p.m.","AV. SAN JUAN CRUCE CON AV. PACHACUTEC (LOS HEROES) SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1542828095827,-76.971955588022
2015-074100,21-12-2015,"05:27:00 p.m.","AV SANTA ROSA            SURQUILLO","EMERGENCIA MEDICA",AMB-134,,
2015-074099,21-12-2015,"05:21:27 p.m.","ESTACION SAN CARLOS             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,,
2015-074098,21-12-2015,"04:59:02 p.m.",,"SERVICIO ESPECIAL","AMB-164, AMB-65, AUX-18, BUS-25, M15-1, M150-1, M163-1, M164-1, RES-164",-12.0599743921926,-77.0927117282635
2015-074097,21-12-2015,"04:40:25 p.m.","CERRO LA CULEBRA            CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2015-074096,21-12-2015,"04:35:53 p.m.","empresa cartopac            ",INCENDIO,"M73-1, M81-1, M91-1",,
2015-074095,21-12-2015,"04:33:41 p.m.","  AV. ANDRES ARAMBURU 1005       ",INCENDIO,M11-1,-12.1019143101252,-77.0192545498351
2015-074094,21-12-2015,"04:15:07 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 2.5            ATE","EMERGENCIA MEDICA",SAMU-138,-12.0495735901968,-76.9523697233845
2015-074093,21-12-2015,"04:11:35 p.m.","  AV. 2 DE MAYO 200        CALLAO","EMERGENCIA MEDICA","AMB-60, AUX-34",-12.0598605487047,-77.1427820169446
2015-074092,21-12-2015,"04:10:50 p.m.","AV. ANGAMOS OESTE CRUCE CON AV. SANTA CRUZ (ELIAS RENAN) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1141442282011,-77.0399639555709
2015-074091,21-12-2015,"04:05:39 p.m.","  PJ. LOS DELFINES 159        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","M11-1, M28-1, SAMU-127",-12.1304600190437,-76.9837606039589
2015-074090,21-12-2015,"04:04:49 p.m.","jr.puno 445        ","EMERGENCIA MEDICA",AUX-34,,
2015-074089,21-12-2015,"04:00:54 p.m.","CP PERALVILLO            CHANCAY","EMERGENCIA MEDICA",AMB-80,,
2015-074088,21-12-2015,"03:51:44 p.m.","  JR. ALFONSO UGARTE 470        ","EMERGENCIA MEDICA",AMB-13,-12.1498064405287,-77.0161958393534
2015-074087,21-12-2015,"03:48:52 p.m.","  CL. MERCADERES 200        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","M11-1, M134-1, M28-1, SAMU-120",-12.1305533061625,-76.9839645120783
2015-074086,21-12-2015,"03:47:59 p.m.","  AV. ABANCAY 200        LIMA",INCENDIO,"M10-1, M10-3, M2-1",,
2015-074085,21-12-2015,"03:35:41 p.m.","  JR. ISOLINA SOTO 790        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.0192928393659,-77.0769440999089
2015-074084,21-12-2015,"03:34:56 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 4            SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0918573048657,-76.9810896808191
2015-074083,21-12-2015,"03:31:36 p.m.","  AV. ANGAMOS OESTE 1209       MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1126421497427,-77.0413318761886
2015-074082,21-12-2015,"03:24:51 p.m.","QUEBRADA VERDE             ","EMERGENCIA MEDICA",AMB-160,,
2015-074081,21-12-2015,"03:23:18 p.m.","PANAMERICANA NORTE KILOMETRO 97             ","ACCIDENTE VEHICULAR",AMB-80,,
2015-074080,21-12-2015,"03:22:47 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 19.7            CHACLACAYO","EMERGENCIA MEDICA",AMB-32,-11.9860705862903,-76.810825284788
2015-074079,21-12-2015,"03:21:50 p.m.","AH. LA MANO DE DIOS             CHACLACAYO",INCENDIO,"AMB-121, M121-1",-11.9481092115505,-77.0081383345287
2015-074078,21-12-2015,"03:21:25 p.m.","CL. DANIEL HERNANDEZ (EL BOSQUE) CRUCE CON CL. TRADICIONES SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.0963118075735,-77.0338145816066
2015-074077,21-12-2015,"03:19:27 p.m.","JR. COLON CRUCE CON JR. ANDRES SANTIAGO VIGIL CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0608498795802,-77.1341086084423
2015-074076,21-12-2015,"03:09:21 p.m.","  CL. LOS NEGOCIOS 182        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1056778397858,-77.0223705469525
2015-074075,21-12-2015,"02:51:54 p.m.","INABIF            NAZCA",RESCATE,"MED-82, RES-82",,
2015-074074,21-12-2015,"02:48:39 p.m.","PLAZA DE AMAPROVI            NAZCA",INCENDIO,CIST82-4,,
2015-074073,21-12-2015,"02:47:54 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0603753360972,-77.0577546002909
2015-074072,21-12-2015,"02:45:45 p.m.","  CL. 30 255        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1581537058605,-76.9853789908053
2015-074071,21-12-2015,"02:35:39 p.m.","  AV. PERU 2699       SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)",M10-3,-12.0317493272093,-77.0747396154026
2015-074070,21-12-2015,"02:25:58 p.m.","AV. TUPAC AMARU (GERARDO UNGER) CRUCE CON AV. FRAY BARTOLOME DE LAS CASAS SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.0108449452824,-77.0532642573323
2015-074069,21-12-2015,"02:23:04 p.m.","  AV. LOS ANGELES maz f lote 24  1048       VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-161,,
2015-074068,21-12-2015,"02:16:12 p.m.","  AV. MANUEL VILLARAN 800        SURQUILLO",INCENDIO,"AMB-134, M11-1, M28-1, RES-134",-12.1205408544396,-77.0027850447833
2015-074067,21-12-2015,"02:10:03 p.m.","  AV. GUARDIA CHALACA 700        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0544268869082,-77.1356621674402
2015-074066,21-12-2015,"01:54:49 p.m.",,"SERVICIO ESPECIAL","M150-1, M163-1",-11.9024188485245,-77.0330362740376
2015-074065,21-12-2015,"01:48:29 p.m.","PANAMERICANA SUR KM 149             SAN VICENTE DE CANETE","MATERIALES PELIGROSOS (INCIDENTE)",M49-1,,
2015-074064,21-12-2015,"01:45:08 p.m.","  AV. CAQUETA 300        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-10,-12.0344978508416,-77.0439111365994
2015-074063,21-12-2015,"01:44:13 p.m.","PARQUE DE LA EXPOSICION              LIMA","SERVICIO ESPECIAL",M3-1,,
2015-074062,21-12-2015,"01:42:56 p.m.","PANAMERICANA SUR KM 93            ","EMERGENCIA MEDICA",AMB-111,,
2015-074061,21-12-2015,"01:26:21 p.m.","TALARA ESQ AYABACA            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,,
2015-074060,21-12-2015,"01:03:16 p.m.","  AV. ARGENTINA 300        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0440242799161,-77.0463472581004
2015-074059,21-12-2015,"12:59:41 p.m.",,"EMERGENCIA MEDICA",MED-202,,
2015-074058,21-12-2015,"12:59:33 p.m.","AV. SAN JUAN CRUCE CON CL. RIO CHINCHA SAN LUIS            SAN LUIS","EMERGENCIA MEDICA","AMB-134, SAMU-127",-12.0763055620305,-77.0045200371883
2015-074057,21-12-2015,"12:54:27 p.m.","  CL. MONITOR HUASCAR NORTE 670        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0248096439174,-77.0373449853972
2015-074056,21-12-2015,"12:49:05 p.m.","  AV. PEDRO RUIZ 098        PUEBLO LIBRE","EMERGENCIA MEDICA",SAMU-4,,
2015-074055,21-12-2015,"12:48:42 p.m.","  JR. INAMBARI 700        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0555071768618,-77.0273268656384
2015-074054,21-12-2015,"12:40:41 p.m.","  CL. ERITRINAS 173        LA MOLINA","EMERGENCIA MEDICA",SAMU-2,-12.0888214353897,-76.9527505329412
2015-074053,21-12-2015,"12:39:36 p.m.","  AV. MIGUEL GRAU (URUBAMBA) 339        ATE","EMERGENCIA MEDICA",SAMU-2,-12.0563495194038,-76.9597260430133
2015-074052,21-12-2015,"12:29:09 p.m.","  AV. FRANCISCO JAVIER MARIATEGUI 1783       JESUS MARIA","EMERGENCIA MEDICA","SAMU-14, SAMU-4",-12.0784513447709,-77.0551988604377
2015-074051,21-12-2015,"12:24:07 p.m.","AV. LA MERCED CRUCE CON AV. ALFREDO BENAVIDES MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","AMB-134, M11-1, MED-11, RES-28",-12.1277025844379,-77.0095638944731
2015-074050,21-12-2015,"12:22:45 p.m.",,INCENDIO,M106-3,-12.0995675954721,-76.9457464512188
2015-074049,21-12-2015,"12:15:49 p.m.","  CL. EL ALCAZAR 189        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1312672036695,-77.0002323951782
2015-074048,21-12-2015,"12:08:38 p.m.","  JR. BRAULIO BANDINI SUAREZ (BOLIVIA) 200        CHORRILLOS","ACCIDENTE VEHICULAR","AMB-13, M13-1, RES-28",-12.1674093945397,-77.0226595724391
2015-074047,21-12-2015,"12:06:55 p.m.","  JR. RUBENS 140        SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.089354807092,-76.9969726067251
2015-074046,21-12-2015,"11:59:51 a.m.","AV.  LIMA 300        BARRANCO","SERVICIO ESPECIAL","M16-1, MED-16",,
2015-074045,21-12-2015,"11:41:33 a.m.","  CL. TOQUEPALA  DPT   501  133        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-11,-12.1170898520471,-76.9909593546673
2015-074044,21-12-2015,"11:39:49 a.m.","  AV. RAMON VARGAS MACHUCA 306        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-6,-12.1657478177682,-76.9742074443799
2015-074043,21-12-2015,"11:26:16 a.m.","MERCADO VIRGEN DE LAS MERCEDES             PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2015-074042,21-12-2015,"11:24:03 a.m.","  CL. OREJUELAS (33) 280        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,,
2015-074041,21-12-2015,"11:18:55 a.m.","CENTRO POBLADO KUEPEPAMPA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-074040,21-12-2015,"11:12:27 a.m.","AV. FAUSTINO SANCHEZ CARRION (PERSHING) CRUCE CON JR. TRUJILLO (ALMIRANTE MARCOS DE ARAMBURU) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-134, SAMU-10",-12.0885107905981,-77.0603365368223
2015-074039,21-12-2015,"11:10:45 a.m.","  AV. LOS CONQUISTADORES 300        SAN ISIDRO",INCENDIO,M4-1,-12.0998103118371,-77.0364549304307
2015-074038,21-12-2015,"11:00:43 a.m.","  AV. LOS PROCERES 102        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1485652522549,-76.9865926277589
2015-074037,21-12-2015,"10:57:50 a.m.","GONZALES PRADA 385        MIRAFLORES","EMERGENCIA MEDICA",SAMU-4,,
2015-074036,21-12-2015,"10:54:03 a.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","M10-3, SAMU-10",,
2015-074035,21-12-2015,"10:47:27 a.m.","  AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) 400        BARRANCO","EMERGENCIA MEDICA",AMB-134,-12.1471146901478,-77.0214709520303
2015-074034,21-12-2015,"10:42:00 a.m.","  JR. CAPAC YUPANQUI 2151       LINCE",INCENDIO,AMB-134,-12.087198380176,-77.0411975873715
2015-074033,21-12-2015,"10:36:42 a.m.","  JR. SAN RODOLFO 100        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)",AMB-134,-12.1891838360981,-77.0127895297794
2015-074032,21-12-2015,"10:32:21 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 18.4            VILLA EL SALVADOR","EMERGENCIA MEDICA","M105-2, M120-1, SAMU-6",-12.2179780742716,-76.9760698325464
2015-074031,21-12-2015,"10:32:15 a.m.","  AV. NACIONES UNIDAS 1600       LIMA","EMERGENCIA MEDICA",AMB-65,-12.0538150732115,-77.0615585437983
2015-074030,21-12-2015,"10:30:42 a.m.","  AV. GUARDIA CHALACA 1500       BELLAVISTA","EMERGENCIA MEDICA",AMB-207,-12.0595120263002,-77.1274445601076
2015-074029,21-12-2015,"10:23:22 a.m.","AV. ALAMEDA LOS HORIZONTES CRUCE CON AV. ALAMEDA SAN MARCOS (A) CHORRILLOS            CHORRILLOS",INCENDIO,M13-1,-12.2019198342569,-77.0051255349627
2015-074028,21-12-2015,"10:20:39 a.m.","  AV. ABANCAY 600        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0522902254258,-77.0291491096347
2015-074027,21-12-2015,"10:00:15 a.m.","  AV. GRAU 200        LIMA","EMERGENCIA MEDICA",MED-11,-12.0591548911005,-77.0318369014734
2015-074026,21-12-2015,"09:57:54 a.m.","  CL. ANTON SANCHEZ 337        ","EMERGENCIA MEDICA","AMB-65, SAMU-2",-12.0284942999606,-77.0279025967553
2015-074025,21-12-2015,"09:56:27 a.m.","URB EL CARMEN            ICA","EMERGENCIA MEDICA",MATPEL171,,
2015-074024,21-12-2015,"09:43:19 a.m.","  AV. FLOR DE AMANCAES 652        RIMAC","EMERGENCIA MEDICA",AMB-65,-12.0226623854613,-77.030729752364
2015-074023,21-12-2015,"09:41:49 a.m.","  CL. SANTA ANA (CALLAO) 965        SAN MIGUEL","EMERGENCIA MEDICA","AMB-7, M60-1",-12.0854169607671,-77.0828076638494
2015-074022,21-12-2015,"09:37:51 a.m.","JR. VALPARAISO 600        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.0330700467358,-77.066842879344
2015-074021,21-12-2015,"09:28:10 a.m.","AH. SAN FERNANDO A            SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-121, M2-1, M3-1",-11.9782646141831,-77.0185964248802
2015-074020,21-12-2015,"09:26:03 a.m.","JR. LOS AMANTES -  DISTRITO DE SAN JUAN BAUTISTA            AYACUCHO",RESCATE,RES-63,,
2015-074019,21-12-2015,"09:23:54 a.m.","JR. GARCIA NARANJO CRUCE CON AV. AVIACION LIMA            LIMA","EMERGENCIA MEDICA",SAMU-138,-12.0593485516146,-77.0138006462931
2015-074018,21-12-2015,"09:17:04 a.m.","ARNALDO MARQUEZ 1124       JESUS MARIA","SERVICIO ESPECIAL",ESC-14,,
2015-074017,21-12-2015,"09:13:57 a.m.","  AV. GENERAL GARZON  INT  14  942        JESUS MARIA","EMERGENCIA MEDICA",SAMU-2,-12.0696317244146,-77.0473982166081
2015-074016,21-12-2015,"09:13:51 a.m.","CALLE  QUINUA  CRUCE  LIBERTAD            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2015-074015,21-12-2015,"09:07:53 a.m.",,"EMERGENCIA MEDICA","MED-11, RES-28",-12.1058552258882,-77.0055292665833
2015-074014,21-12-2015,"08:51:33 a.m.","MA. RIMAC ALT PUENTE RAYITO DE SOL 300        LIMA",RESCATE,"M3-1, SAMU-21",-12.0426904661509,-77.0326960724556
2015-074013,21-12-2015,"08:41:32 a.m.","AV. 12 DE OCTUBRE (LOS PROCERES) CRUCE CON AV. ANTUNEZ DE MAYOLO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0008927926912,-77.0911999554136
