ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-037001,11-06-2016,"09:44:57 p.m.","  CL. LA COLONIA (5) 381        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0251122874078,-77.0301830708189
2016-037000,11-06-2016,"09:36:34 p.m.","  AV. GUARDIA CIVIL NORTE (CAMINOS DEL INCA) 600        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1681565254921,-76.9921493123383
2016-036999,11-06-2016,"09:22:35 p.m.","  AV. TUPAC AMARU (LAS AZUCENAS) 298        SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M121-1,-12.0220217647771,-77.0091261124059
2016-036998,11-06-2016,"09:13:18 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 40            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2991778968522,-76.8479548244506
2016-036997,11-06-2016,"08:57:34 p.m.","JR  TUMBES    C            VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2016-036996,11-06-2016,"08:43:52 p.m.",,"EMERGENCIA MEDICA",MED-18,-12.0574130107889,-77.1401739975606
2016-036995,11-06-2016,"08:43:23 p.m.","POLIDEPORTIVO RICARDO PALMA            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-036994,11-06-2016,"08:39:55 p.m.","  CL. 12 DE FEBRERO  UR MARCAVILCA 613        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1757538417492,-77.0244469226767
2016-036993,11-06-2016,"08:38:15 p.m.","  JR. JULIO PASOS 775        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0699087761277,-77.0609309867683
2016-036992,11-06-2016,"08:36:46 p.m.","AV. GUILLERMO BILLINGHURST (NUEVE OESTE) CRUCE CON AV. JOSE MARIA SEGUIN SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1589393004045,-76.9714537358809
2016-036991,11-06-2016,"08:32:14 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 10            ATE",INCENDIO,AMB134,,
2016-036990,11-06-2016,"08:23:51 p.m.","CARRETERA GAMBETA PARADERO  CENTRO            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-036989,11-06-2016,"08:09:28 p.m.","SUBIDA CERRO  CENTINELA             LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-036988,11-06-2016,"08:00:48 p.m.","  JR. CAPAC YUPANQUI 1600       LINCE","EMERGENCIA MEDICA",AMB-202,-12.0823155940019,-77.0418514986783
2016-036987,11-06-2016,"07:58:13 p.m.","MANZANILLA --PARCONA  300        ICA","EMERGENCIA MEDICA",AMB-202,,
2016-036986,11-06-2016,"07:57:50 p.m.","  AV. ALFONSO UGARTE 1100       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0539655318243,-77.0418619067217
2016-036985,11-06-2016,"07:54:48 p.m.","  CL. F. MENZARA 1076       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0171179911648,-77.0562530255389
2016-036984,11-06-2016,"07:53:09 p.m.","URB SAN CARLOS            NAZCA","ACCIDENTE VEHICULAR",AMB-65-2,,
2016-036983,11-06-2016,"07:45:09 p.m.","  JR. TARATA 660        LA PERLA","EMERGENCIA MEDICA",MED-15,-12.0700097642638,-77.1237696065148
2016-036982,11-06-2016,"07:44:35 p.m.","URB VILLA MERCEDES KM 49 PANAMERICANA SUR ANTIGUA            PUNTA NEGRA","EMERGENCIA MEDICA",AMB-125,,
2016-036981,11-06-2016,"07:42:49 p.m.","CL. JESUS MORALES CRUCE CON AV. GUILLERMO BILLINGHURST (NUEVE OESTE) SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-125,-12.1583488417316,-76.9747085790508
2016-036980,11-06-2016,"07:31:32 p.m.","PARADERO WISE             ","ACCIDENTE VEHICULAR",M121-1,,
2016-036979,11-06-2016,"07:28:40 p.m.","KM.142 PANAMERICANA NORTE            ","ACCIDENTE VEHICULAR",RES-20,,
2016-036978,11-06-2016,"07:15:41 p.m.","  JR. MARISCAL SANTA CRUZ 000        SANTIAGO DE SURCO",INCENDIO,"AMB6-2, M16-1, RES-134, RES-28",-12.152950629071,-77.0162697032279
2016-036977,11-06-2016,"07:03:10 p.m.","AV. ALFONSO UGARTE 000        LIMA","EMERGENCIA MEDICA",AMB-10,-12.041640337525,-77.0431367367787
2016-036976,11-06-2016,"07:00:41 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 10            SAN BORJA","EMERGENCIA MEDICA",MED-96,-12.017530882943,-76.8939401131096
2016-036975,11-06-2016,"06:59:31 p.m.","AV. QUILCA CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","EMERGENCIA MEDICA",MED-96,-12.0356340317746,-77.0992149346873
2016-036974,11-06-2016,"06:59:22 p.m.","  AV. COMANDANTE ESPINAR 100        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1184616668817,-77.0370414973415
2016-036973,11-06-2016,"06:54:22 p.m.","URB LAS PALMERAS 2DA ETAPA             BARRANCA","EMERGENCIA MEDICA","AMB-73, RES-73",,
2016-036972,11-06-2016,"06:52:49 p.m.","  JR. RAYMUNDO CARCAMO 743        LA VICTORIA","EMERGENCIA MEDICA",AMB-202,-12.0831694896056,-77.0192658913996
2016-036971,11-06-2016,"06:49:59 p.m.","  AV. LOS LAURELES 000        LURIGANCHO","EMERGENCIA MEDICA",AMB-169,-12.0140027691777,-76.9278565777129
2016-036970,11-06-2016,"06:49:57 p.m.","PROLONG.  CIRCUNVALACION NORTE            HUARAL",INCENDIO,M44-1,,
2016-036969,11-06-2016,"06:40:23 p.m.","  AV. JOSE GALVEZ 400        LA PERLA","EMERGENCIA MEDICA",MED-15,-12.0672918869739,-77.1293280251029
2016-036968,11-06-2016,"06:35:44 p.m.","CL. ISIDORO SUAREZ (ACLLAHUASI) CRUCE CON CL. JUAN HOYLE PALACIOS SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0730602940087,-77.0925514461965
2016-036967,11-06-2016,"06:34:24 p.m.","PANAMERICANA SUR 310            ICA","EMERGENCIA MEDICA","AMB-22, MATPEL171",,
2016-036966,11-06-2016,"06:31:28 p.m.","PANAMERICANA SUR KM 310            ","ACCIDENTE VEHICULAR",AMB-22,,
2016-036965,11-06-2016,"06:20:29 p.m.","  AV. NICOLAS ARRIOLA 1600       LA VICTORIA",INCENDIO,"AMB-21, CIS-IV, M127-1, M4-1, M8-1",-12.0736779580073,-77.0060864544749
2016-036964,11-06-2016,"06:17:47 p.m.","  CL. LOS CEDROS 000        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0624143880579,-77.0846911944081
2016-036963,11-06-2016,"06:15:34 p.m.","  AV. JOSE DE LA RIVA AGUERO 900        EL AGUSTINO","EMERGENCIA MEDICA",AMB-2,-12.051700271286,-77.0029452490964
2016-036962,11-06-2016,"06:13:50 p.m.","  CL. LAS AMAPOLAS (M) 257        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1525143409578,-76.9774120480011
2016-036961,11-06-2016,"06:13:43 p.m.","AV. LOS DOMINICOS CRUCE CON AV. BOCANEGRA CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0064771470936,-77.0991706642411
2016-036960,11-06-2016,"06:09:44 p.m.","  CL. COLINA 236        BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)",M15-1,-12.0618407118226,-77.1317471125587
2016-036959,11-06-2016,"06:00:43 p.m.","  AV. JOSE CARLOS MARIATEGUI 1500       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1495289022141,-76.951009218935
2016-036958,11-06-2016,"05:59:59 p.m.","  JR. CUSCO 851        CALLAO","EMERGENCIA MEDICA",AMB-106,-12.0538749190808,-77.1353051592585
2016-036957,11-06-2016,"05:48:59 p.m.","  JR. IGNACIO MARIATEGUI 291        ","EMERGENCIA MEDICA",AMB-28,-12.1480398734431,-77.0175360494845
2016-036956,11-06-2016,"05:46:03 p.m.","  CL. LOS CIPRESES 300        SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.0943857400627,-77.0409951581105
2016-036955,11-06-2016,"05:38:59 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 1200       LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9952087685542,-77.0771425762488
2016-036954,11-06-2016,"05:25:28 p.m.","CH. MARBELLA             MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","AMB-100, AMB-83, M83-1, RES-100",-12.1041886891729,-77.0612162808039
2016-036953,11-06-2016,"05:22:12 p.m.",,INCENDIO,"AMB-111, AMB-221, M105-1",,
2016-036952,11-06-2016,"05:16:25 p.m.","HUACACHINA             ICA","EMERGENCIA MEDICA",AMB-22,,
2016-036951,11-06-2016,"05:06:10 p.m.","JOCKEY PLAZA             ","SERVICIO ESPECIAL","AMB-6, M28-1",,
2016-036950,11-06-2016,"05:05:00 p.m.","  AV. ARNALDO MARQUEZ 1564       JESUS MARIA","EMERGENCIA MEDICA","AMB-6, M28-1",-12.0760798752636,-77.0515663624019
2016-036949,11-06-2016,"04:52:08 p.m.","  CL. MARTIN DULANTO 111        MIRAFLORES","EMERGENCIA MEDICA","AMB-6, M28-1",,
2016-036948,11-06-2016,"04:48:21 p.m.","UR COPEMAR   CL. TOPACION MZ A LT 3            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-036947,11-06-2016,"04:46:38 p.m.","  CL. COSMOS 131        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1264692409384,-76.9901811433066
2016-036946,11-06-2016,"04:43:53 p.m.","AV. TUPAC AMARU CRUCE CON AV. LOS INCAS COMAS            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.917307991485,-77.0414775860057
2016-036945,11-06-2016,"04:28:25 p.m.","  JR. MIGUEL DE CERVANTES SAAVEDRA (3) 280        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.121418817356,-76.9965292655612
2016-036944,11-06-2016,"04:18:50 p.m.","  JR. RENOVACION 307        SAN ISIDRO","EMERGENCIA MEDICA",AMB-2,-12.0618287805892,-77.0271616247343
2016-036943,11-06-2016,"04:17:24 p.m.","AV. GUILLERMO PRESCOTT CRUCE CON CL. BURGOS SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.089587183619,-77.0480023578338
2016-036942,11-06-2016,"04:13:22 p.m.","  AV. JOSE LARCO 670        ",RESCATE,RES-28,-12.1239875631824,-77.0292424196928
2016-036941,11-06-2016,"04:08:44 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (VICTOR RAUL HAYA DE LA TORRE) 600        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-21,-12.021299804234,-77.0060386314554
2016-036940,11-06-2016,"04:07:12 p.m.","  CL. SAN TADEO (F) 129        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.130767143564,-77.0099543178506
2016-036939,11-06-2016,"04:05:21 p.m.",,"EMERGENCIA MEDICA","AMB-2, AMB-202",-12.0546868584113,-77.0450885969946
2016-036938,11-06-2016,"04:04:43 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 10            ATE",RESCATE,"AMB-2, AMB-202",-12.017530882943,-76.8939401131096
2016-036937,11-06-2016,"03:57:16 p.m.","  JR. MOORE 233        LURIN","EMERGENCIA MEDICA",AMB-129,-12.2750275373566,-76.8686578434366
2016-036936,11-06-2016,"03:56:30 p.m.","  AV. LIBERTAD 2855       SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0771943310514,-77.1077908012444
2016-036935,11-06-2016,"03:52:10 p.m.","CL. FLORA TRISTAN (MANUEL GAMERO) 493        SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.0948845760704,-77.0575594672392
2016-036934,11-06-2016,"03:50:07 p.m.","  PR. GENERAL ARENALES 373        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.102508801687,-77.0328801103317
2016-036933,11-06-2016,"03:30:59 p.m.","  AV. DEL PARQUE NORTE 900        SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.0947448501705,-77.0097785884577
2016-036932,11-06-2016,"03:30:40 p.m.","AV. GRAU 100        LIMA","EMERGENCIA MEDICA","AMB-202, M3-1, RES-8",-12.0595872822254,-77.0349275545058
2016-036931,11-06-2016,"03:25:03 p.m.","AV. OSCAR BENAVIDES (COLONIAL) CRUCE CON AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) LIMA            LIMA","EMERGENCIA MEDICA",AMB-83,-11.877230169956,-77.1261092064332
2016-036930,11-06-2016,"03:22:30 p.m.","  AV. SANTA ROSA 300        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0683226137003,-77.120900411128
2016-036929,11-06-2016,"03:09:07 p.m.","AV. MIRAFLORES (28 DE JULIO) CRUCE CON AV. ROOSEVELT (REPUBLICA DE PANAMA) MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1303910816125,-77.017990818262
2016-036928,11-06-2016,"03:02:00 p.m.","  JR. CUSCO 3610       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-10,-12.0349213387916,-77.0893041144005
2016-036927,11-06-2016,"02:53:01 p.m.","CALLE DOS DE MAYO  300        ICA","EMERGENCIA MEDICA",RES-193,,
2016-036926,11-06-2016,"02:49:41 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 5            ATE",INCENDIO,"M115-1, M169-1, M96-1",-12.0390801466248,-76.9325702065568
2016-036925,11-06-2016,"02:44:53 p.m.","  CL. LUIS BERNALES GARCIA (RICARDO ANGULO RAMIREZ) (LOS CENCERILLOS) 901        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1005686191802,-77.0144720534201
2016-036924,11-06-2016,"02:42:14 p.m.","CL. DEL SOLAR 300        HUARAL","EMERGENCIA MEDICA",AMB-28,,
2016-036923,11-06-2016,"02:40:25 p.m.","  CL. LA PEDRERA 253        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0262613100677,-77.0373465653328
2016-036922,11-06-2016,"02:37:52 p.m.","  AV. JOSE DE LA TORRE UGARTE (LIBERTADORES) 400        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9376965755138,-77.0587412315697
2016-036921,11-06-2016,"02:37:11 p.m.","PJ.SAN PEDRO            HUACHO",INCENDIO,M20-1,,
2016-036920,11-06-2016,"02:35:34 p.m.","  AV. BRASIL 1200       PUEBLO LIBRE","EMERGENCIA MEDICA",MED-202,-12.0715628421875,-77.0510066042435
2016-036919,11-06-2016,"02:33:02 p.m.","PEDRO RUIZ GALLO            ","EMERGENCIA MEDICA",AMB-20,,
2016-036918,11-06-2016,"02:31:15 p.m.","  AV. REPUBLICA ARGENTINA 5154       CALLAO","EMERGENCIA MEDICA",MED-15,-12.0480731770816,-77.0933098236184
2016-036917,11-06-2016,"02:29:01 p.m.","JR. UNION CRUCE CON AV. EL SOL VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-106, M155-1",-12.1970879904649,-76.9387686114143
2016-036916,11-06-2016,"02:28:42 p.m.","  PR. JAVIER PRADO ESTE 6500       LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.068326087958,-76.9476350168294
2016-036915,11-06-2016,"02:28:24 p.m.","  AV. DEL PARQUE NORTE 988        SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.0947448501705,-77.0097785884577
2016-036914,11-06-2016,"02:25:52 p.m.","  CL. INCA ROCA 461        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9815488403162,-77.051153096754
2016-036913,11-06-2016,"02:19:51 p.m.",,"SERVICIO ESPECIAL",RES-14,,
2016-036912,11-06-2016,"02:17:00 p.m.","UNIVERSIDAD ALAS PERUANAS            ICA","EMERGENCIA MEDICA",RES-14,,
2016-036911,11-06-2016,"02:15:50 p.m.","BOLICHE             LURIN","EMERGENCIA MEDICA",AMB-129,,
2016-036910,11-06-2016,"02:10:38 p.m.","  AV. SAN GENARO (SAN BERNARDO) 100        LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9561789827345,-77.0656347034177
2016-036909,11-06-2016,"02:08:55 p.m.","  CL. CALCUCHIMAC 309        ","EMERGENCIA MEDICA",AMB124-2,-12.0760502971181,-76.9825032994683
2016-036908,11-06-2016,"02:03:53 p.m.","AV. JAVIER PRADO ESTE 000        ATE","EMERGENCIA MEDICA",AMB-6,-12.0901024892221,-77.0184682028384
2016-036907,11-06-2016,"01:59:34 p.m.","CIRCUNVALACION 200        NAZCA","EMERGENCIA MEDICA","AMB-82, RES-82",,
2016-036906,11-06-2016,"01:58:09 p.m.","AV. ELMER FAUCETT CRUCE CON AV. VICENTE MORALES DUAREZ CALLAO            CALLAO",INCENDIO,"M60-1, M60-5, M9-1",-12.0406772401574,-77.0998182379843
2016-036905,11-06-2016,"01:48:29 p.m.","PRIMERA  CDRA.  DE GRAU            BARRANCA",INCENDIO,M73-1,,
2016-036904,11-06-2016,"01:46:22 p.m.","INSTITUTO NACIONAL DEL CORAZON              JESUS MARIA","EMERGENCIA MEDICA",AMB-36,,
2016-036903,11-06-2016,"01:39:46 p.m.","UR. COLLIQUE VI ZONA            COMAS","ACCIDENTE VEHICULAR","AMB124-2, M164-1, RES-124",-11.9127708763032,-77.0067109386046
2016-036902,11-06-2016,"01:35:31 p.m.","CL. DERECHA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-036901,11-06-2016,"01:34:39 p.m.","AH. SAN GENARO I X1  lote 13            CHORRILLOS","EMERGENCIA MEDICA",AMB-44,-12.1949822736303,-77.0230650120235
2016-036900,11-06-2016,"01:32:40 p.m.","URB CIUDAD MORALES 2ETAPA            LURIN",INCENDIO,M129-1,,
2016-036899,11-06-2016,"01:30:14 p.m.",,"EMERGENCIA MEDICA",MED-18,-12.0563723830746,-77.1414926386521
2016-036898,11-06-2016,"01:29:36 p.m.","  JR. RIO BRANCO 2387       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0313603438324,-77.0705630958104
2016-036897,11-06-2016,"01:24:27 p.m.","  AV. COMANDANTE ESPINAR 700        MIRAFLORES","ACCIDENTE VEHICULAR","AMB-28, M11-1, RES-100, RES-28",-12.1136034955995,-77.0367926934455
2016-036896,11-06-2016,"01:24:27 p.m.","AV. GUARDIA CHALACA CRUCE CON AV. FEDERICO FERNANDINI (RIMAC) CALLAO            CALLAO","EMERGENCIA MEDICA",MED-15,-12.0585060846713,-77.1285724094347
2016-036895,11-06-2016,"01:24:24 p.m.","  AV. NESTOR GAMBETTA 000        VENTANILLA","EMERGENCIA MEDICA","AMB-9, M75-1",-11.9206468435353,-77.1293251703398
2016-036894,11-06-2016,"01:19:29 p.m.","  AV. PACHACUTEC (LOS HEROES) 1100       SAN JUAN DE MIRAFLORES",INCENDIO,"AMB134, M106-1, M120-1, RES-134",-12.1590640744221,-76.9602003801427
2016-036893,11-06-2016,"01:11:14 p.m.","  CL. MAX RADIGUETTI 166        BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0558886074817,-77.0931661028105
2016-036892,11-06-2016,"12:55:04 p.m.","CL. JUAN VELASCO ALVARADO CRUCE CON AV. MICAELA BASTIDAS VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","M106-1, M120-1",-12.2028566120276,-76.9496166230194
2016-036891,11-06-2016,"12:45:17 p.m.","  AV. SAN LUIS 900        SAN LUIS",INCENDIO,"AMB-6, M127-1, M8-1, RES-8",-12.0763713305542,-77.0002231081865
2016-036890,11-06-2016,"12:38:32 p.m.","  AV. SAN CRISTOBAL 478        RIMAC","EMERGENCIA MEDICA",AMB-14,-12.0347090716901,-77.0206423609816
2016-036889,11-06-2016,"12:37:22 p.m.","  AV. ALEJANDRO VELASCO ASTETE 1621       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.124173054476,-76.9862090572451
2016-036888,11-06-2016,"12:33:01 p.m.","RAMIRO PRIALE            LURIGANCHO","ACCIDENTE VEHICULAR",AMB134,,
2016-036887,11-06-2016,"12:26:16 p.m.","AV. AGUSTIN DE LA ROSA TORO CRUCE CON AV. DEL AIRE (ELEUTERIO VENTURO HUAMAN) SAN LUIS            SAN LUIS",INCENDIO,"M127-1, M4-1, M8-1, MED-202, RES-8",-12.076321814631,-76.9955740149636
2016-036886,11-06-2016,"12:25:17 p.m.","  CL. JORGE ISAACS (10) 348        SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.0923268020019,-76.9814818330769
2016-036885,11-06-2016,"12:21:28 p.m.","  JR. HUANCAVELICA 3194       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0325650805155,-77.0807630589013
2016-036884,11-06-2016,"12:14:12 p.m.","LAGUNA DE HUACACHINA            ICA","SERVICIO ESPECIAL",RES-193,,
2016-036883,11-06-2016,"12:13:33 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 37            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9208097788554,-76.67213654887
2016-036882,11-06-2016,"12:13:10 p.m.","  JR. RAMON ESPINOZA 267        RIMAC","EMERGENCIA MEDICA",AMB-14,-12.0367958063946,-77.0379885582583
2016-036881,11-06-2016,"12:09:46 p.m.","  CL. RAMON CASTILLA 127        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0218309279188,-77.0514504350731
2016-036880,11-06-2016,"11:51:53 a.m.","AV. ALFREDO BENAVIDES CRUCE CON AV. ROOSEVELT (REPUBLICA DE PANAMA) MIRAFLORES            MIRAFLORES",RESCATE,M11-1,-12.126361043708,-77.0181302318748
2016-036879,11-06-2016,"11:48:52 a.m.","  CL. LOS LAURELES 227        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1262708158971,-76.9744904432288
2016-036878,11-06-2016,"11:48:26 a.m.","  JR. SEBASTIAN BARRANCA 112        LA VICTORIA","EMERGENCIA MEDICA",AMB-14,-12.0687773616046,-77.0305486092829
2016-036877,11-06-2016,"11:42:39 a.m.","  AV. OSCAR VALDEZ (MARISCAL JOSE LA MAR) 400        MIRAFLORES","ACCIDENTE VEHICULAR","AMB-100, M4-1, RES-28",-12.1158218491045,-77.0432220730368
2016-036876,11-06-2016,"11:29:00 a.m.","AV. GRAU CRUCE CON AV. ABANCAY LIMA            LIMA","EMERGENCIA MEDICA",AMB-14,-12.0589102436014,-77.0299518490839
2016-036875,11-06-2016,"11:24:11 a.m.","  AV. SALAVERRY 500        JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0692878217067,-77.039988569947
2016-036874,11-06-2016,"11:22:36 a.m.","  AV. LA MARINA 3644       SAN MIGUEL","EMERGENCIA MEDICA",MED-202,-12.0721571727419,-77.1040983472015
2016-036873,11-06-2016,"11:13:27 a.m.","AV LECAROS             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-036872,11-06-2016,"11:06:22 a.m.","  JR. BOLIVAR 270        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0589366025648,-77.1437918807112
2016-036871,11-06-2016,"11:02:27 a.m.","  AV. PERU 4200       SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-9, M60-5, M9-1",-12.0301613747314,-77.0942513584746
2016-036870,11-06-2016,"10:48:06 a.m.","  JR. TARATA 484        LA PERLA","EMERGENCIA MEDICA","AMB-9, M60-5, M9-1",-12.0683042294479,-77.1231574956642
2016-036869,11-06-2016,"10:31:42 a.m.","PARQUE LOS PROCERES            BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-036868,11-06-2016,"10:28:44 a.m.","  JR. AREQUIPA NORTE 252        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","M15-1, MED-34",-12.058755919719,-77.137180384772
2016-036867,11-06-2016,"10:24:48 a.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 2000       BELLAVISTA","EMERGENCIA MEDICA",MED-18,-12.0583931646327,-77.121812889279
