ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-047448,05-08-2016,"08:44:33 p.m.","  AV. ENRIQUE SALAZAR BARRETO 200        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-11, M11-1, M134-1",-12.1299899169466,-76.9923506823505
2016-047447,05-08-2016,"08:41:41 p.m.","  JR. PROLONGACION PAZOS 300        BARRANCO","EMERGENCIA MEDICA","AMB-11, M11-1, M134-1",,
2016-047446,05-08-2016,"08:39:39 p.m.","  JR. AYACUCHO 172        LIMA","EMERGENCIA MEDICA",AMB-4,-12.0457982434664,-77.0245104693647
2016-047445,05-08-2016,"08:35:01 p.m.","AV. COSTANERA (COSTA VERDE) 000        MAGDALENA DEL MAR","ACCIDENTE VEHICULAR","AMB-100, M100-1, RES-83",-12.1001761271739,-77.0700406459554
2016-047444,05-08-2016,"08:33:15 p.m.","CL. DERECHA             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-047443,05-08-2016,"08:31:17 p.m.","AV. UNIVERSITARIA CRUCE CON AV. LOS INCAS (4) COMAS            COMAS",INCENDIO,"CIST25CD1, M124-1, M164-1",-11.9151085366535,-77.0481145415906
2016-047442,05-08-2016,"08:27:17 p.m.","  CL. LOS BARDOS (6) 135        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1715521028164,-77.0070156624791
2016-047441,05-08-2016,"08:25:01 p.m.","AS. MIRAFLORES D            PUENTE PIEDRA",INCENDIO,"AMB-150, CIST-184, M184-1, M207-5, M75-1",-11.8496460551018,-77.0768612134769
2016-047440,05-08-2016,"08:16:01 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 2578       BELLAVISTA","EMERGENCIA MEDICA",MED-34,-12.0576935903585,-77.11720837426
2016-047439,05-08-2016,"08:14:21 p.m.","CARRETERA SAYAN KM  55            SAYAN","ACCIDENTE VEHICULAR",AMB-216,,
2016-047438,05-08-2016,"08:11:21 p.m.","  JR. LOS SAUCES 193        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0874871634692,-76.984933258215
2016-047437,05-08-2016,"08:11:02 p.m.","CARRETERA A PUQUIO KM 4             NAZCA","ACCIDENTE VEHICULAR",AMB-82,,
2016-047436,05-08-2016,"08:08:39 p.m.","  AV. GENERAL GARZON 1400       JESUS MARIA","ACCIDENTE VEHICULAR","AMB-28, AMB-4, M202-1, RES-14",,
2016-047435,05-08-2016,"08:05:52 p.m.","  PQ. JOSE COLMENARES 171        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-100,-12.0795890370546,-77.0686973603584
2016-047434,05-08-2016,"07:59:19 p.m.","  CL. CARLOS RICHARDSON (NICOLAS DE PIEROLA) 204        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1692152629124,-77.0222565241625
2016-047433,05-08-2016,"07:53:15 p.m.","JAZMIN            ","EMERGENCIA MEDICA",AMB-91,,
2016-047432,05-08-2016,"07:42:42 p.m.","  JR. LOS FRESNOS (LOS ORFEBRES) 228        CHORRILLOS","EMERGENCIA MEDICA",AMB-91,,
2016-047431,05-08-2016,"07:26:55 p.m.","  AV. LOS LIRIOS (VIA SUR LIBRE) 100        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1521153961529,-76.982168001733
2016-047430,05-08-2016,"07:18:22 p.m.","CL. OLAYA CRUCE MEJICO            ICA","EMERGENCIA MEDICA",RES-193,,
2016-047429,05-08-2016,"07:15:34 p.m.","SALUD CLINICA INSTITUTO NACIONAL DE ENFERMEDADES NEOPLASICA            SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1126682516179,-76.9983061151394
2016-047428,05-08-2016,"07:15:30 p.m.","UNIVERSIDAD ALAS PERUANAS             PACHACAMAC","SERVICIO ESPECIAL",M160-1,,
2016-047427,05-08-2016,"07:14:07 p.m.","PLAZA DE ARMAS VISTA ALEGRE             NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-047426,05-08-2016,"07:12:30 p.m.","AV. TUPAC AMARU (GERARDO UNGER) CRUCE CON AV. TOMAS VALLE INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-12.0073022440821,-77.0539120210487
2016-047425,05-08-2016,"07:09:25 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1500       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1098864337916,-76.9724390919098
2016-047424,05-08-2016,"06:48:01 p.m.","  AV. BOULEVARD DE SURCO (DEL PARQUE) 400        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.091815158189,-76.9870147513152
2016-047423,05-08-2016,"06:45:53 p.m.","UR LOS LICENCIADOS MZ S 5  LT 28            VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2016-047422,05-08-2016,"06:41:20 p.m.","JR. MAMA OCLLO CRUCE CON AV. GENERAL TRINIDAD MORAN LINCE            LINCE",INCENDIO,M202-1,-12.0904458253778,-77.0432126041431
2016-047421,05-08-2016,"06:34:36 p.m.","CH. ANTONIA MORENO DE CACERES SECTOR 6 (CIUDAD DEL DEPORTE) MZ G LT 14            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8906948746403,-77.11018240582
2016-047420,05-08-2016,"06:28:56 p.m.","AV  MARCHAND              MALA","EMERGENCIA MEDICA",AMB-75,,
2016-047419,05-08-2016,"06:13:15 p.m.","PUERTA DEL HOSP DE REHABILIATCION             CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,,
2016-047418,05-08-2016,"06:05:26 p.m.","KM 73  PANAMERICA NORTE              HUARAL",INCENDIO,M44-1,,
2016-047417,05-08-2016,"06:00:34 p.m.","  CL. LOS MIRTOS 549        LINCE",INCENDIO,M4-1,-12.0885656536767,-77.0248752416085
2016-047416,05-08-2016,"05:45:34 p.m.","  AV. CORONEL JOSE LEAL 173        LINCE","EMERGENCIA MEDICA","AMB-100, AMB-4",-12.0848813398758,-77.0360005897144
2016-047415,05-08-2016,"05:42:43 p.m.","JR. PACHACUTEC            INDEPENDENCIA","EMERGENCIA MEDICA","AMB-100, AMB-4",,
2016-047414,05-08-2016,"05:40:47 p.m.","PANAMERICANA SUR KM 38            PUNTA HERMOSA",INCENDIO,M125-1,,
2016-047413,05-08-2016,"05:35:38 p.m.","BERLIN 800        MIRAFLORES","EMERGENCIA MEDICA",M125-1,,
2016-047412,05-08-2016,"05:28:52 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 43            PUNTA HERMOSA",INCENDIO,M125-1,-12.319965742719,-76.830013183739
2016-047411,05-08-2016,"05:15:45 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 3152       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1305248466508,-76.9997686561074
2016-047410,05-08-2016,"05:13:24 p.m.","  CL. LOS PORTALES (APURIMAC) (L) 3362       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0334230646065,-77.0842247049517
2016-047409,05-08-2016,"05:07:43 p.m.","SAN CLEMENTE            PISCO","EMERGENCIA MEDICA",MED-9,,
2016-047408,05-08-2016,"05:03:32 p.m.","PARQUE  DE LA EXPOSICION             LIMA","SERVICIO ESPECIAL",M3-1,,
2016-047407,05-08-2016,"04:53:27 p.m.","  AV. SEPARADORA AGROINDUSTRIAL (MARIA ELENA MOYANO) 1600       VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2344302777819,-76.9412200398644
2016-047406,05-08-2016,"04:45:40 p.m.","AV. EL PARQUE 800        ICA","ACCIDENTE VEHICULAR",AMB-106,,
2016-047405,05-08-2016,"04:30:49 p.m.","  CL. LOS HORNOS 185        ATE","EMERGENCIA MEDICA",AMB-106,-12.0599083331789,-76.9529010573185
2016-047404,05-08-2016,"04:30:41 p.m.","  CL. LOS HORNOS 185        ATE","EMERGENCIA MEDICA",AMB-106,-12.0602948371295,-76.9537635908623
2016-047403,05-08-2016,"04:27:24 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 1100       MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1113303779871,-77.0502495587663
2016-047402,05-08-2016,"04:24:54 p.m.","PLAZA DE ARMAS             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-047401,05-08-2016,"04:24:42 p.m.","AV. PAZ SOLDAN CRUCE CON CL. DANIEL HERNANDEZ (EL BOSQUE) SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-4, M202-1, M4-1, RES-100",,
2016-047400,05-08-2016,"04:20:14 p.m.","  JR. HUANUCO 461        LIMA","EMERGENCIA MEDICA","AMB-4, M202-1, M4-1, RES-100",-12.0486055222791,-77.0196325503014
2016-047399,05-08-2016,"04:14:34 p.m.","  CL. GUTIERREZ   STA LUZMILA  396        COMAS",INCENDIO,"AMB124-2, M124-1, M164-1",,
2016-047398,05-08-2016,"03:34:00 p.m.","  CL. TACNA 150        LA MOLINA","EMERGENCIA MEDICA","M96-1, MED-96",-12.0716777939359,-76.942476041616
2016-047397,05-08-2016,"03:28:46 p.m.","  AV. REDUCTO 1300       MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1320260129718,-77.0235773698061
2016-047396,05-08-2016,"03:27:09 p.m.","JR. ZEPITA CRUCE CON AV. GUARDIA CHALACA CALLAO            CALLAO","EMERGENCIA MEDICA","M18-5, M7-1, MED-34",-12.0533285114555,-77.1374462044235
2016-047395,05-08-2016,"03:15:49 p.m.","AV. ELMER FAUCETT CRUCE CON AV. CANTA CALLAO             CALLAO","ACCIDENTE VEHICULAR","AMB-1, AMB-65-2, M161-1, M9-1, MED-9",-11.9977877754315,-77.126235896086
2016-047394,05-08-2016,"03:10:01 p.m.","  JR. EDGARDO REBAGLIATI 400        JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.08002676427,-77.0400240613829
2016-047393,05-08-2016,"02:49:37 p.m.","  AV. ALEJANDRO BERTELLO 800        LIMA","EMERGENCIA MEDICA",MED-202,-12.0640368179543,-77.0708994656631
2016-047392,05-08-2016,"02:47:53 p.m.",,"EMERGENCIA MEDICA",AMB-1,-12.0610873907912,-77.1430670664305
2016-047391,05-08-2016,"02:44:45 p.m.","  CL. LOS HALCONES 488        SURQUILLO","EMERGENCIA MEDICA",AMB-1,-12.1042293341802,-77.0204640676364
2016-047390,05-08-2016,"02:44:14 p.m.","  CL. LOS HALCONES 488        SURQUILLO","EMERGENCIA MEDICA",AMB-4,-12.1042293341802,-77.0204640676364
2016-047389,05-08-2016,"02:33:09 p.m.","  AV. UNIVERSITARIA (BELLA UNION) 834        SAN MARTIN DE PORRES",RESCATE,AMB-4,-12.0177416842948,-77.0772388898883
2016-047388,05-08-2016,"02:22:21 p.m.","PUSANGA            ","EMERGENCIA MEDICA",AMB-133,,
2016-047387,05-08-2016,"02:12:48 p.m.","PROLONGACION ZARUMILLA 200        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0621653934695,-77.1259881274312
2016-047386,05-08-2016,"02:08:02 p.m.","  CL. LUIS BERNALES GARCIA (RICARDO ANGULO RAMIREZ) (LOS CENCERILLOS) 400        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.0925370880624,-77.0145808522853
2016-047385,05-08-2016,"02:05:11 p.m.","FRENTE AL PUERTO DE HUACHO            HUACHO",INCENDIO,M20-1,,
2016-047384,05-08-2016,"02:02:34 p.m.","ABRAHAM VALDELOMAR             ",INCENDIO,M20-1,,
2016-047383,05-08-2016,"01:55:15 p.m.","  CL. PACHACUTEC 391        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-12.003409309967,-77.0656258491386
2016-047382,05-08-2016,"01:52:53 p.m.","  AV. NESTOR GAMBETA PARADERO INKA KOLA 000        VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8446486547281,-77.1177452144116
2016-047381,05-08-2016,"01:36:27 p.m.","AV MALECON DE LA MARINA  400        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.116384123362,-77.0452693374931
2016-047380,05-08-2016,"01:36:19 p.m.","  AV. DE LOS PRECURSORES 600        SAN MIGUEL","EMERGENCIA MEDICA",AMB-28,-12.0695503416905,-77.0948605251038
2016-047379,05-08-2016,"01:35:19 p.m.","  AV. IGNACIO MERINO 2511       LINCE",RESCATE,"AMB-4, M4-1",-12.0892063531634,-77.031822581338
2016-047378,05-08-2016,"01:26:07 p.m.","  AV. ANGAMOS OESTE 1105       MIRAFLORES","EMERGENCIA MEDICA",MED-202,-12.1132436225726,-77.0407270798819
2016-047377,05-08-2016,"01:22:05 p.m.","  CL. TERUEL 304        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.108137353303,-77.0332185812659
2016-047376,05-08-2016,"01:20:36 p.m.","JR. TACNA SUR (ARICA) CRUCE CON JR. COLON CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0610505999594,-77.1354475038657
2016-047375,05-08-2016,"01:10:05 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 39            SANTA ROSA","EMERGENCIA MEDICA",AMB-1,-11.8002371999846,-77.138102389307
2016-047374,05-08-2016,"01:06:57 p.m.","  PJ. JUNIN (G4) 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-36,-12.1341531960357,-76.9686279562133
2016-047373,05-08-2016,"01:05:02 p.m.","AV. MIRAFLORES (28 DE JULIO) CRUCE CON AV. REDUCTO MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","AMB-28, M28-1, RES-28",-12.1290976190966,-77.0238500935277
2016-047372,05-08-2016,"01:03:18 p.m.","AV. MARIA REICHE CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA","AMB-106, AMB-129, AMB6-2, M105-1",-12.2430308975319,-76.9181175143753
2016-047371,05-08-2016,"01:01:33 p.m.","  AV. SAN ALFONSO 362        ATE","EMERGENCIA MEDICA",AMB-176,-12.0208017412617,-76.8859571081718
2016-047370,05-08-2016,"12:54:34 p.m.",,RESCATE,RES-14,-12.0556687993179,-77.057438132879
2016-047369,05-08-2016,"12:53:09 p.m.","CL. JOSE CHOQUEHUANCA (CRISTOBAL COLON) CRUCE CON AV. AREQUIPA SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",RES-14,-12.099723483584,-77.0323284701627
2016-047368,05-08-2016,"12:45:18 p.m.","PR. HUAMANGA CRUCE CON AV. MEJICO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0740648062791,-77.0185416297952
2016-047367,05-08-2016,"12:30:47 p.m.",,"EMERGENCIA MEDICA",AMB-28,-12.1177573750144,-77.0088489028949
2016-047366,05-08-2016,"12:26:08 p.m.","CASA DE MARCONA NRO 5            MARCONA","EMERGENCIA MEDICA",MATPEL171,,
2016-047365,05-08-2016,"12:24:16 p.m.","  CL. LAS TUNAS 366        ATE",INCENDIO,M127-1,-12.0795858413139,-76.9846690649044
2016-047364,05-08-2016,"12:11:08 p.m.","  AV. AREQUIPA 2800       SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.0941976274797,-77.0331127806376
2016-047363,05-08-2016,"12:10:37 p.m.","  AV. HUSARES DE JUNIN 513        JESUS MARIA",INCENDIO,M202-1,-12.0778389422945,-77.0502987928605
2016-047362,05-08-2016,"11:57:58 a.m.","CIUDAD DEL DEPORTE VI SECTOR             VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2016-047361,05-08-2016,"11:51:38 a.m.","CL. ACAICA L32            ","EMERGENCIA MEDICA",AMB-184,,
2016-047360,05-08-2016,"11:45:36 a.m.","BOLOGNESI 756        LA PUNTA","EMERGENCIA MEDICA",AMB-184,,
2016-047359,05-08-2016,"11:34:32 a.m.","AV. GARCILAZO CRUCE AV. QUINUA            AYACUCHO","ACCIDENTE VEHICULAR",AMB-184,,
2016-047358,05-08-2016,"11:27:33 a.m.","AV. TUPAC AMARU (GERARDO UNGER)CRUCE AV. LOS PINOS 3300       INDEPENDENCIA","EMERGENCIA MEDICA",AMB124-2,-11.9975252557267,-77.0554762444557
2016-047357,05-08-2016,"11:25:33 a.m.","  AV. REDUCTO 1567       MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1341387997287,-77.0234457703087
2016-047356,05-08-2016,"11:13:11 a.m.","  PJ. URUGUAY 162        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0536066081538,-77.1400153889449
2016-047355,05-08-2016,"11:08:48 a.m.","  CL. MONTE OLIVO 115        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-34,,
2016-047354,05-08-2016,"11:08:25 a.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 000        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0442090567239,-77.1263972128471
2016-047353,05-08-2016,"11:06:35 a.m.","CL. CIPRIANO NICANOR RIVAS (PARAGUAY) 000        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1726181054241,-77.0291847309564
2016-047352,05-08-2016,"11:06:29 a.m.","  AV. REPUBLICA ARGENTINA 3000       CALLAO",INCENDIO,M5-1,-12.0497899194914,-77.1130319859212
2016-047351,05-08-2016,"10:57:43 a.m.","CL. PERRICHOLI (GREGORIO VII) CRUCE CON CL. JUAN XXIII SAN MARTIN DE PORRES            ","EMERGENCIA MEDICA",M5-1,,
2016-047350,05-08-2016,"10:51:05 a.m.","AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) CRUCE CON CL. PIETRO MARCHAND SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",M5-1,-12.1008828551158,-77.0024566124309
2016-047349,05-08-2016,"10:47:06 a.m.","  AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) 500        SAN BORJA","EMERGENCIA MEDICA",M5-1,-12.1012833842682,-77.0028650743571
2016-047348,05-08-2016,"10:30:07 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 9.06            SANTIAGO DE SURCO","EMERGENCIA MEDICA",M5-1,-12.1364899158698,-76.980253631542
2016-047347,05-08-2016,"10:24:06 a.m.","  CL. FRANCISCO HERRERA (15A) 108        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9523892781046,-77.0604716327956
2016-047346,05-08-2016,"10:20:17 a.m.",,"EMERGENCIA MEDICA",AMB-28,-12.1046423673277,-77.0056597188952
2016-047345,05-08-2016,"10:18:36 a.m.","  JR. TACNA 465        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0696818565853,-77.1204220695267
2016-047344,05-08-2016,"09:58:10 a.m.","  AV. BRASIL 2584       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-100,-12.083895825068,-77.0611886890274
2016-047343,05-08-2016,"09:58:04 a.m.","  JR. CORONEL LEON VELARDE 484        LINCE","EMERGENCIA MEDICA",MED-202,-12.0831359916931,-77.0395566013734
2016-047342,05-08-2016,"09:47:43 a.m.","  AV. EVITAMIENTO (CIRCUNVALACION) 000        RIMAC","EMERGENCIA MEDICA",MED-202,,
2016-047341,05-08-2016,"09:38:19 a.m.","  JR. APURIMAC 880        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0629583923111,-77.1344593931759
2016-047340,05-08-2016,"09:37:07 a.m.","  JR. RIVA AGUERO 3712       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0161441402698,-77.0864284080063
2016-047339,05-08-2016,"09:33:39 a.m.","  CL. LOS SAUCES 000        LURIN","EMERGENCIA MEDICA",AMB-160,-12.2473794255629,-76.88327584207
2016-047338,05-08-2016,"09:24:48 a.m.","  JR. LAS GAVIOTAS 1805       SANTIAGO DE SURCO",RESCATE,M120-1,-12.1623645974342,-76.9955408819831
2016-047337,05-08-2016,"09:03:51 a.m.","  AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) 2700       SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M2-1,-11.9858555388327,-77.0067644079966
2016-047336,05-08-2016,"08:50:21 a.m.","  AV. JORGE VANDERGHEN 336        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.110306815982,-77.0403330610636
2016-047335,05-08-2016,"08:39:00 a.m.",,"EMERGENCIA MEDICA",AMB-125,-12.3671181844801,-76.7933608666477
2016-047334,05-08-2016,"08:36:24 a.m.","  CL. 54 290        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1009853936745,-77.0154412146588
2016-047333,05-08-2016,"08:31:14 a.m.","FAP             LA MOLINA","SERVICIO ESPECIAL",MED-96,,
2016-047332,05-08-2016,"08:21:01 a.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. 1 DE MAYO VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",MED-96,-12.1981070763285,-76.9579487309924
