ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-057208,25-09-2015,"07:54:22 p.m.","CL. LA CALERA DE LA MERCED CRUCE CON AV. TOMAS MARSANO (ATOCONGO) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA","AMB-11, RES-28",-12.1152921919427,-77.0102415229104
2015-057207,25-09-2015,"07:49:43 p.m.","PANAMERICANA NORTE KM 151 TAMBO BLANCO            HUACHO","ACCIDENTE VEHICULAR",AMB-20,,
2015-057206,25-09-2015,"07:47:27 p.m.","  AV. LOS FRESNOS (PORTADA DEL SOL) (PRINCIPAL) 1600       LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1076936073692,-76.9398051070996
2015-057205,25-09-2015,"07:46:54 p.m.","  JR. LOS MIRABLES (I) esq tusilagos  000        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0136368169795,-77.0026670529512
2015-057204,25-09-2015,"07:45:02 p.m.","  AV. LOS FRESNOS (PORTADA DEL SOL) (PRINCIPAL) 1500       LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.1070007051326,-76.9401299441213
2015-057203,25-09-2015,"07:44:17 p.m.","  AV. FRANCISCO PIZARRO 200        RIMAC",INCENDIO,"AMB-3, M10-1, M2-1, M36-1, M65-1, M8-1, RES-10, RES-14, SAMU-4",-12.0398944880874,-77.0306718968826
2015-057202,25-09-2015,"07:41:14 p.m.","  JR. LOS ALAMOS 231        ","EMERGENCIA MEDICA",SAMU-138,-12.0941557444093,-76.9722324940166
2015-057201,25-09-2015,"07:35:12 p.m.","LAS FLORES MAZ D LT 18            ",RESCATE,M121-1,,
2015-057200,25-09-2015,"07:24:38 p.m.","TURISMO CENTRO DE ATRACCION TURISTICA IGLESIA Y CONVENTO DE SANTO DOMINGO            LIMA","EMERGENCIA MEDICA",AMB-3,-12.0440949263369,-77.0317059613791
2015-057199,25-09-2015,"07:23:51 p.m.","  AV. DE LOS CONSTRUCTORES (D) 470        LA MOLINA","EMERGENCIA MEDICA",AMB-169,-12.0656708824427,-76.9545115529586
2015-057198,25-09-2015,"07:22:35 p.m.","  AV. EDUARDO DE HABICH 500        SAN MARTIN DE PORRES",INCENDIO,M65-1,-12.028153702491,-77.0567371583856
2015-057197,25-09-2015,"07:22:01 p.m.","  AV. ARGENTINA 1000       LIMA","EMERGENCIA MEDICA",AMB-14,-12.044500808138,-77.0551622095848
2015-057196,25-09-2015,"07:19:04 p.m.","plazuela bolognesi chincha            ","EMERGENCIA MEDICA",MED-38,,
2015-057195,25-09-2015,"07:18:13 p.m.","COMERCIAL TIENDA RIPLEY            CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1723039322521,-77.0144470881468
2015-057194,25-09-2015,"07:15:35 p.m.","  CL. LOS IBIS 139        SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.0990021705798,-77.017691065271
2015-057193,25-09-2015,"07:10:26 p.m.","28 de julio cdra. 3            ","ACCIDENTE VEHICULAR",AMB-20,,
2015-057192,25-09-2015,"07:09:06 p.m.","  AV. LOS FRUTALES 900        LA MOLINA","ACCIDENTE VEHICULAR","AMB-169, AMB-96, M138-4, RES-96",-12.071681271223,-76.9647071041909
2015-057191,25-09-2015,"06:57:09 p.m.","  CL. LOS IBIS 139        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0990021705798,-77.017691065271
2015-057190,25-09-2015,"06:33:39 p.m.","CARRETERA CENTRAL KM 40            ",RESCATE,RES-32,,
2015-057189,25-09-2015,"06:33:16 p.m.","  AV. CANADA 900        LA VICTORIA","EMERGENCIA MEDICA",AMB-11,-12.082003320108,-77.0168050837325
2015-057188,25-09-2015,"06:32:50 p.m.","  AV. LOS PLATINOS 5300       LOS OLIVOS",INCENDIO,"AMB-161, M168-1, M65-1, M9-1",-11.9694546800468,-77.0621361011774
2015-057187,25-09-2015,"06:25:36 p.m.","AV. ABANCAY CRUCE CON AV. NICOLAS DE PIEROLA (LA COLMENA) LIMA            LIMA","EMERGENCIA MEDICA",AMB-14,-12.0550678325112,-77.030435112712
2015-057186,25-09-2015,"06:21:08 p.m.","AV CUTERVO             ","SERVICIO ESPECIAL",AUX-193,,
2015-057185,25-09-2015,"06:18:22 p.m.","  JR. TIAHUANACO 1739       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","AMB-3, SAMU-121",-12.0235283707927,-76.9851071330176
2015-057184,25-09-2015,"06:14:30 p.m.","  AV. MEXICO 100        COMAS",INCENDIO,M168-1,-11.9569376603439,-77.0540202907666
2015-057183,25-09-2015,"06:09:35 p.m.","  AV. EL SANTUARIO 1721       SAN JUAN DE LURIGANCHO",INCENDIO,"M121-1, M138-4, M176-1, SAMU-121",-12.0186023203712,-76.9841535769931
2015-057182,25-09-2015,"05:59:03 p.m.","  JR. CAJAMARCA 559        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0404200809675,-77.0234407387412
2015-057181,25-09-2015,"05:53:10 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 12.35            ATE",INCENDIO,"AMB-96, M106-3, M138-4, M169-1, M2-1, RES-96",-12.0107219070602,-76.8734655301092
2015-057180,25-09-2015,"05:44:15 p.m.","  AV. LIMA (ATOCONGO) 1351       VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-155, M155-1",-12.2169718068245,-76.906921006571
2015-057179,25-09-2015,"05:43:00 p.m.","  AV. CORONEL FRANCISCO BOLOGNESI 348        INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-168,-12.0038447832398,-77.0587897428246
2015-057178,25-09-2015,"05:39:21 p.m.","  CL. LEONARDO BARBIERI (JUNIN) 1054       SURQUILLO","EMERGENCIA MEDICA","RES-28, SAMU-4",-12.1100403464594,-77.0209315782341
2015-057177,25-09-2015,"05:38:51 p.m.","  CL. CESAR VALLEJO (NUEVA) 122        CALLAO",INCENDIO,M15-1,-12.0590873719564,-77.1330582253495
2015-057176,25-09-2015,"05:28:03 p.m.","UR. URANMARCA H LT  38            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1873883280135,-76.961155806425
2015-057175,25-09-2015,"05:26:47 p.m.","COLEGIO ABRAHAM ACOMAYO            ICA","SERVICIO ESPECIAL",RES-193,,
2015-057174,25-09-2015,"05:17:38 p.m.","PJ. PEDRO TEJADA (LOS PROCERES) CRUCE CON AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) (DEFENSORES DE LIMA) VILLA MARIA DEL            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,,
2015-057173,25-09-2015,"05:15:58 p.m.","AS. VILLA FRANCIA maz g lt 5            ATE","EMERGENCIA MEDICA","AMB-96, RES-96",-12.0237216145415,-76.8775793175534
2015-057172,25-09-2015,"05:13:46 p.m.","KUHUCA             ","EMERGENCIA MEDICA",MED-82,,
2015-057171,25-09-2015,"05:06:39 p.m.","av 1 mayo mz p lote 4             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,,
2015-057170,25-09-2015,"05:06:30 p.m.","AH LOS ENCANTOS MZCX7 LTE 8 -JICAMARCA            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,,
2015-057169,25-09-2015,"05:05:56 p.m.","JR. RIO BRANCO 2400       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0313120786823,-77.0720724332385
2015-057168,25-09-2015,"04:57:52 p.m.","  PJ. AYULO 131        JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.0727667837907,-77.0510670315055
2015-057167,25-09-2015,"04:56:31 p.m.","  JR. PACHITEA 264        LIMA","EMERGENCIA MEDICA",AMB-3,-12.0542485385794,-77.0351194158481
2015-057166,25-09-2015,"04:51:38 p.m.","  CL. PIURA 100        ATE","EMERGENCIA MEDICA",SAMU-138,,
2015-057165,25-09-2015,"04:47:47 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 2296       SURQUILLO","EMERGENCIA MEDICA",SAMU-138,-12.1122298585346,-77.0057665731777
2015-057164,25-09-2015,"04:40:17 p.m.","MARISCAL CACERES  100        MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,,
2015-057163,25-09-2015,"04:33:26 p.m.","  JR. MONTEMAR (CRUZ DEL SUR) 256        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1194450891487,-76.9871152822618
2015-057162,25-09-2015,"04:28:43 p.m.","  JR. MANUEL SEGURA 579        LINCE","EMERGENCIA MEDICA","AMB-36, M4-1",-12.0792393371202,-77.0316135932011
2015-057161,25-09-2015,"04:23:31 p.m.","  CL. SAN DIEGO 100        SURQUILLO","EMERGENCIA MEDICA",AMB134-2,-12.1189228284152,-77.0249541027488
2015-057160,25-09-2015,"04:21:38 p.m.","PROLONG RIO DE JANEIRO ---SEGURIDAD CIUDADANA             ","SERVICIO ESPECIAL",AMB-193,,
2015-057159,25-09-2015,"04:12:25 p.m.","  AV. EL SOL (LORENZO FRANGUELA) 176        RIMAC","EMERGENCIA MEDICA",AMB-3,-12.027113425145,-77.0268760297085
2015-057158,25-09-2015,"04:01:37 p.m.","  JR. CORONEL LEON VELARDE 400        LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0831359916931,-77.0395566013734
2015-057157,25-09-2015,"03:52:41 p.m.","  CL. RAMON CASTILLA 300        COMAS",INCENDIO,"CIST124-4, M164-1",-11.9133865425986,-77.0224724823972
2015-057156,25-09-2015,"03:49:59 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 2803       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1268829319612,-77.002263680601
2015-057155,25-09-2015,"03:45:37 p.m.","  AV. REPUBLICA DE PANAMA 3535       SAN ISIDRO","EMERGENCIA MEDICA",AMB-8,,
2015-057154,25-09-2015,"03:37:26 p.m.","CALLE AYACUCHO             PISCO","EMERGENCIA MEDICA",AMB-37,,
2015-057153,25-09-2015,"03:33:20 p.m.","  CL. REAL 100        ","EMERGENCIA MEDICA",AMB-124,-11.9493389493492,-77.048719113113
2015-057152,25-09-2015,"03:30:07 p.m.","AV TUPAC AMARU CDRA 500             ICA","MATERIALES PELIGROSOS (INCIDENTE)",M22-1,,
2015-057151,25-09-2015,"03:22:34 p.m.","AV. LAS FLORES DE PRIMAVERA (LAS FLORES) 800        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0152400353867,-77.011846432775
2015-057150,25-09-2015,"03:20:30 p.m.","AV. LOS PINOS            ",INCENDIO,M168-1,,
2015-057149,25-09-2015,"03:19:12 p.m.","CORONEL PORTILLO 300        HUACHO",INCENDIO,M20-1,,
2015-057148,25-09-2015,"03:17:24 p.m.","JR. FRANCISCO DE ORELLANA (K) CRUCE CON CL. MARIA REICHE (8) SANTIAGO DE SURCO            SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-120, M16-1",-12.1210910785811,-76.9961522109406
2015-057147,25-09-2015,"03:15:53 p.m.","AH. 12 DE OCTUBRE ESQ AV BOLIVIA NUEVO PROGRESO             VENTANILLA",INCENDIO,"CIST-184, M150-3, M163-1, RES-150",-11.8323571219332,-77.1255220926633
2015-057146,25-09-2015,"03:06:22 p.m.","AV. LOS PINOS CRUCE CON CL. LAS AZALEAS INDEPENDENCIA            INDEPENDENCIA",INCENDIO,M168-1,-12.001108187893,-77.0479966263111
2015-057145,25-09-2015,"02:58:05 p.m.","  CL. MANUEL BONILLA (10)  163        SURQUILLO","EMERGENCIA MEDICA",SAMU-4,-12.1129623020341,-77.006485068374
2015-057144,25-09-2015,"02:52:07 p.m.","  AV. PERU 1700       SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-161, AMB-36, M65-1",-12.0320998180459,-77.0646526223789
2015-057143,25-09-2015,"02:49:27 p.m.","BOTIQUERIA ANGULO SUR             ICA","EMERGENCIA MEDICA",RES-193,,
2015-057142,25-09-2015,"02:43:54 p.m.",,RESCATE,RES-14,-12.0584713697998,-77.0418420854897
2015-057141,25-09-2015,"02:43:09 p.m.","TERMINAL PESQUERIO DE VENTANILLA            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2015-057140,25-09-2015,"02:40:28 p.m.","AVENIDA LAS AMERICAS CDRA 5             ",RESCATE,M37-2,,
2015-057139,25-09-2015,"02:36:25 p.m.","CL. ANDRES VESALIO CRUCE CON CL. FRANCESCO REDI SAN BORJA            SAN BORJA","EMERGENCIA MEDICA","AMB-127, M28-1, RES-28",-12.1052227607469,-77.0045109880481
2015-057138,25-09-2015,"02:35:14 p.m.","  JR. MIGUEL ANGEL 263        SAN BORJA","EMERGENCIA MEDICA",AMB134-2,-12.0893827452273,-76.9997696437394
2015-057137,25-09-2015,"02:30:38 p.m.","  JR. TAYACAJA 421        LIMA","EMERGENCIA MEDICA",AMB-8,,
2015-057136,25-09-2015,"02:21:45 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0530078140092,-77.0545136141734
2015-057135,25-09-2015,"02:18:15 p.m.","  AV. LOS MANGOS 100        ","ACCIDENTE VEHICULAR","M121-1, M138-1",-11.9820325219976,-77.0103038022308
2015-057134,25-09-2015,"02:12:09 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1300       SURQUILLO","EMERGENCIA MEDICA",SAMU-4,-12.1130388010171,-77.0176575602911
2015-057133,25-09-2015,"02:11:45 p.m.",,"EMERGENCIA MEDICA",SAMU-2,-12.0534198326734,-77.0547261104788
2015-057132,25-09-2015,"01:57:53 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 4600            SANTA ROSA","EMERGENCIA MEDICA","AMB-150, M163-1",-11.7824160586679,-77.1571639033775
2015-057131,25-09-2015,"01:54:55 p.m.","CARRETERA CENTRAL KM 35.5 ALT PARADERO RAYO DEL SOL            LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M32-1,,
2015-057130,25-09-2015,"01:48:17 p.m.","AV DEL PARQUE  300        LA TINGUINA","EMERGENCIA MEDICA",RES-193,,
2015-057129,25-09-2015,"01:22:24 p.m.","  AV. PERU 1800       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",RES-193,-12.0322663994826,-77.0656112303296
2015-057128,25-09-2015,"01:16:14 p.m.","  AV. EMANCIPACION (AREQUIPA) 200        LIMA","EMERGENCIA MEDICA",SAMU-21,-12.0479824356021,-77.0348519225094
2015-057127,25-09-2015,"01:07:12 p.m.","  CL. LUIS REYNA FARJE 117        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1345449787559,-76.9904637072799
2015-057126,25-09-2015,"01:04:42 p.m.","AV BARRETO             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-057125,25-09-2015,"12:59:02 p.m.","JR. SINCHI ROCA CRUCE CON JR. JUAN BIELOVUCIC LINCE            LINCE","EMERGENCIA MEDICA",AMB-36,-12.0887192157464,-77.0443143692991
2015-057124,25-09-2015,"12:58:52 p.m.","UV DEL RIMAC 60  DPTO 212            RIMAC","EMERGENCIA MEDICA",AMB-8,,
2015-057123,25-09-2015,"12:48:50 p.m.","AV MATHIAS MANZANILLA  600        ICA","EMERGENCIA MEDICA",AMB-22,,
2015-057122,25-09-2015,"12:47:05 p.m.","CH. SANTA ROSA (CIUDAD SATELITE)             CALLAO","EMERGENCIA MEDICA",AMB-161,-12.0169058828533,-77.1022711792057
2015-057121,25-09-2015,"12:45:20 p.m.","MILITAR POLICIAL BASE NAVAL MARINA DE GUERRA DEL PERU            CALLAO","SERVICIO ESPECIAL",M34-1,-12.0380646617245,-77.1398339191986
2015-057120,25-09-2015,"12:44:19 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1957       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1123823270877,-77.0079363195921
2015-057119,25-09-2015,"12:37:07 p.m.","CL,LOS PINOS MZ A LOTE 8 UR.PUMATICLA            ",INCENDIO,M32-1,,
2015-057118,25-09-2015,"12:36:35 p.m.","  CL. ENRIQUE MEIGGS 264        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,-12.027694655887,-77.0549708144896
2015-057117,25-09-2015,"12:34:01 p.m.","  AV. LIMA (LA VICTORIA) 300        BARRANCO","EMERGENCIA MEDICA",SAMU-6,-12.1480933834587,-77.0182400228197
2015-057116,25-09-2015,"12:33:35 p.m.","av el derby cruce con evitamiento  000        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-127, M134-1, M4-1",-12.0988482917746,-76.979441743372
2015-057115,25-09-2015,"12:28:04 p.m.","AV. PACASMAYO CRUCE CON AV. BOCANEGRA CALLAO            CALLAO",INCENDIO,"AMB-127, M134-1, M4-1",-12.0081930341245,-77.1027360317497
2015-057114,25-09-2015,"12:25:21 p.m.","  AV. HUAROCHIRI (MELGAREJO) 1100       ATE",INCENDIO,"AMB-127, M134-1, M4-1",-12.0613836145785,-76.9415348718039
2015-057113,25-09-2015,"12:18:59 p.m.","  CL. ENRIQUE CAMINO BRENT 135        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-11,-12.1164875575252,-77.0104859031012
2015-057112,25-09-2015,"12:17:44 p.m.","ARRIETA 498        LA PUNTA","MATERIALES PELIGROSOS (INCIDENTE)",M34-1,,
2015-057111,25-09-2015,"12:11:24 p.m.","HOSPITAL DE POLICIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-2,,
2015-057110,25-09-2015,"12:09:08 p.m.","RE. LOS JAZMINES ETAPA I D            CALLAO",INCENDIO,M60-1,-12.008460183357,-77.1050054748872
2015-057109,25-09-2015,"12:02:29 p.m.","  CL. FRANCESCO REDI 200        SAN BORJA","EMERGENCIA MEDICA",AMB-127,-12.1022763333901,-77.0044885981634
2015-057108,25-09-2015,"12:02:24 p.m.","B 32             LURIGANCHO","EMERGENCIA MEDICA",MED32,,
2015-057107,25-09-2015,"11:57:04 a.m.","  AV. GRAU 100        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0595726495102,-77.0349790875407
2015-057106,25-09-2015,"11:53:05 a.m.","CLASS NUEVO LURIN KM 40             LURIN","EMERGENCIA MEDICA",AMB-129,,
2015-057105,25-09-2015,"11:52:44 a.m.","  AV. GENERAL MIGUEL IGLESIAS 3600       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-155,-12.1857484308408,-76.9598177427901
2015-057104,25-09-2015,"11:48:26 a.m.","EL PORVENIR             NAZCA","EMERGENCIA MEDICA",MED-200,,
2015-057103,25-09-2015,"11:42:57 a.m.","  AV. BRASIL 1900       JESUS MARIA","EMERGENCIA MEDICA","AMB-8, M36-1",-12.0783198876462,-77.0563148014871
2015-057102,25-09-2015,"11:35:43 a.m.","CLINICA  AMERICANA            ","EMERGENCIA MEDICA",AMB-36,,
2015-057101,25-09-2015,"11:34:31 a.m.","AV. SEPARADORA AGROINDUSTRIAL (MARIA ELENA MOYANO) CRUCE CON AV. LAS 200 MILLAS VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2378490346093,-76.9373711532701
2015-057100,25-09-2015,"11:34:11 a.m.","PJ. GAMBETA BAJA L            CALLAO","EMERGENCIA MEDICA",AMB-161,-12.0418964426442,-77.1181750621331
2015-057099,25-09-2015,"11:32:00 a.m.","CL. MANUEL GONZALES PRADA CRUCE CON AV. REPUBLICA DE PANAMA SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",SAMU-6,-12.1162362630443,-77.0183834806884
2015-057098,25-09-2015,"11:31:26 a.m.","LISBOA 485            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-057097,25-09-2015,"11:27:00 a.m.","LA MOLINA CRUCE CON RINCONADA            ","EMERGENCIA MEDICA","AMB-96, RES-96",,
2015-057096,25-09-2015,"11:22:39 a.m.","  AV. OSCAR BENAVIDES (COLONIAL) 2500       LIMA","EMERGENCIA MEDICA",SAMU-14,,
2015-057095,25-09-2015,"11:21:31 a.m.","CL. MANUEL GONZALES PRADA CRUCE CON AV. REPUBLICA DE PANAMA SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",MED-100,-12.1162362630443,-77.0183834806884
2015-057094,25-09-2015,"11:20:06 a.m.","SALAVERRY CRUCE 9 DE OCTUBRE            HUACHO",INCENDIO,M20-1,,
2015-057093,25-09-2015,"11:18:25 a.m.","  PJ. LOS OLIVOS 000        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0871693419251,-77.0527890739571
2015-057092,25-09-2015,"11:10:30 a.m.","  CL. TUTUPACA 136        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)","AMB-36, M60-1, SAMU-14",-12.0664667483554,-77.098031792592
2015-057091,25-09-2015,"11:06:47 a.m.","  AV. CHOSICA 000        LURIGANCHO","EMERGENCIA MEDICA",SAMU-138,-11.9945091399035,-76.9047865680093
2015-057090,25-09-2015,"11:01:08 a.m.","  CL. UBINAS 189        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0680808365539,-77.0989966108429
2015-057089,25-09-2015,"10:59:14 a.m.","  AV. CAMINOS DEL INCA (DEFENSORES DEL MORRO) (HUAYLAS) 1500       CHORRILLOS","SERVICIO ESPECIAL","AMB6-2, M6-1",-12.1907633644944,-77.0058860254787
2015-057088,25-09-2015,"10:51:51 a.m.","  AV. TUPAC AMARU   URB SANTA ISABEL   000        CARABAYLLO","EMERGENCIA MEDICA",AMB-150,-11.9021750936927,-77.0303515138768
2015-057087,25-09-2015,"10:48:46 a.m.","  CL. E. CABALLERO OTERO (R) 200        MIRAFLORES","EMERGENCIA MEDICA",AMB-11,-12.1251473466136,-77.0049956380072
2015-057086,25-09-2015,"10:46:57 a.m.","COLEGIO SAN LUIS GONZAGA             ICA","SERVICIO ESPECIAL",AMB-22,,
