ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-040689,01-07-2016,"10:10:23 p.m.","  AV. BOSQUE HUANCA SUR (3 DE DICIEMBRE) 300        EL AGUSTINO",INCENDIO,"AMB-176, M169-1, M2-1, M21-1, M3-1",-12.0356333402876,-77.0041789796529
2016-040688,01-07-2016,"10:07:20 p.m.","  AV. DE LA POLICIA 537        JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0873748845498,-77.0581381449936
2016-040687,01-07-2016,"10:06:42 p.m.","  AV. JAVIER PRADO ESTE 671        SAN ISIDRO","EMERGENCIA MEDICA",AMB-6,-12.0914413009713,-77.0263900867258
2016-040686,01-07-2016,"10:04:20 p.m.","  CL. HERMILIO VALDIZAN 216        ","EMERGENCIA MEDICA",AMB-14,-12.0792127392261,-77.0547575499559
2016-040685,01-07-2016,"10:00:46 p.m.","  CL. JUAN GUILLERMO MOORE 478        SANTA ANITA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-169, M176-3",-12.0464367383219,-76.9712212170553
2016-040684,01-07-2016,"09:55:37 p.m.","CAMINO A RETES            HUARAL","EMERGENCIA MEDICA",RES-44,,
2016-040683,01-07-2016,"09:38:15 p.m.","  AV. SAN LUIS 1900       SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-8, M202-1, M4-1, M8-1",-12.0876438529534,-76.9965315059373
2016-040682,01-07-2016,"09:35:37 p.m.","  JR. SAN MARTIN DE PORRES (MARCOS DONGO) 209        PUEBLO LIBRE","EMERGENCIA MEDICA","AMB-8, M202-1, M4-1, M8-1",,
2016-040681,01-07-2016,"09:26:01 p.m.","AV. EL PARQUE (LIMA) CRUCE CON AV. PACHACUTEC (ATOCONGO) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA","AMB-155, M105-1, M155-1",-12.2302228526433,-76.9098486838205
2016-040680,01-07-2016,"09:23:06 p.m.","B 164             ","EMERGENCIA MEDICA",AMB-164,,
2016-040679,01-07-2016,"09:22:10 p.m.","  AV. BOLIVIA 300        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0560546257474,-77.0396653037831
2016-040678,01-07-2016,"09:21:46 p.m.","AV. SAN MIGUEL (FEDERICO GALLESI) CRUCE CON JR. MARISCAL RAMON CASTILLA SAN MIGUEL            SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-83, M83-1",-12.090581791243,-77.0828396068573
2016-040677,01-07-2016,"09:20:58 p.m.","  AV. MANUEL OLGUIN 500        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-138, M134-1, M96-1",-12.0920686989406,-76.9737124248749
2016-040676,01-07-2016,"09:20:29 p.m.","MOYOPAMPA  KM  33  CARRETERA  CENTRAL             ","EMERGENCIA MEDICA","AMB-138, M134-1, M96-1",,
2016-040675,01-07-2016,"09:04:15 p.m.","  CL. VICTOR ALZAMORA 335        SURQUILLO",RESCATE,RES-28,-12.1154804095489,-77.0123492764362
2016-040674,01-07-2016,"08:53:55 p.m.","  CL. LOS ALGUACILES 447        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1295177142825,-76.9804300473878
2016-040673,01-07-2016,"08:39:05 p.m.","  AV. ERNESTO DIEZ CANSECO (PROGRESO) 447        MIRAFLORES",RESCATE,RES-28,-12.1222313194533,-77.0263030526038
2016-040672,01-07-2016,"08:37:52 p.m.","AV. FAUSTINO SANCHEZ CARRION (PERSHING) CRUCE CON CL. ESTADOS UNIDOS JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",RES-28,-12.089348606647,-77.0586193067943
2016-040671,01-07-2016,"08:36:29 p.m.","TOPACIOS   S/N        CALLAO","EMERGENCIA MEDICA",RES-28,,
2016-040670,01-07-2016,"08:18:17 p.m.","  CL. LOS PENSAMIENTOS 100        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-12.0011328506482,-77.0515373191187
2016-040669,01-07-2016,"08:11:31 p.m.","  CL. JUAN PAULI 120        SAN LUIS","EMERGENCIA MEDICA",AMB-168,-12.0650192922388,-76.9974520933488
2016-040668,01-07-2016,"08:08:22 p.m.","JR. CARLOS VILLARAN CRUCE CON AV. NICOLAS ARRIOLA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0883047965457,-77.0163035560277
2016-040667,01-07-2016,"08:08:07 p.m.","OLAVEGOCHA 180        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,,
2016-040666,01-07-2016,"08:07:25 p.m.","AV. NICOLAS ARRIOLA CRUCE CON JR. CARLOS VILLARAN LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-6,-12.0883047965457,-77.0163035560277
2016-040665,01-07-2016,"08:05:52 p.m.","PJ. PAMPLONA ALTA SECTOR VILLA SAN LUIS Q7            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1398619737667,-76.9706974512618
2016-040664,01-07-2016,"07:45:24 p.m.",,"EMERGENCIA MEDICA",MED-80,,
2016-040663,01-07-2016,"07:40:15 p.m.","TIENDAS METRO DE CHACLACAYO             CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-040662,01-07-2016,"07:34:55 p.m.","UR. LAS DELICIAS DE VILLA A2              CHORRILLOS","EMERGENCIA MEDICA","AMB-16, RES-6",-12.1952831764695,-76.9979574420838
2016-040661,01-07-2016,"07:19:21 p.m.","  PR. CUZCO 727        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0848318066408,-77.080114456702
2016-040660,01-07-2016,"07:16:09 p.m.","  CL. JOAQUIN TORRICO 345        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1679889683852,-76.9750473244831
2016-040659,01-07-2016,"07:06:42 p.m.","  AV. RICARDO MALACHOWSKY KULISICS 200        SAN BORJA","EMERGENCIA MEDICA",AMB-100,-12.1110009861654,-77.003930520483
2016-040658,01-07-2016,"07:05:19 p.m.","PLAZA DE ARMAS SUBTANJALLA            SUBTANJALLA","EMERGENCIA MEDICA",AMB-22,,
2016-040657,01-07-2016,"07:02:20 p.m.",,"EMERGENCIA MEDICA",AMB-22,,
2016-040656,01-07-2016,"06:56:08 p.m.","JR. CHOTA 1200       LIMA","EMERGENCIA MEDICA",AMB-10,-12.0560914105393,-77.0404581697977
2016-040655,01-07-2016,"06:52:28 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI 775        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0861061019864,-77.0783280782463
2016-040654,01-07-2016,"06:50:59 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 35            PUENTE PIEDRA","EMERGENCIA MEDICA","AMB-150, M150-1",-11.8320095760242,-77.1150745554196
2016-040653,01-07-2016,"06:43:24 p.m.","  CL. MARIANO JURADO DE LOS REYES (SAN CARLOS) 421        SURQUILLO","EMERGENCIA MEDICA","AMB-150, M150-1",-12.1143233559442,-77.0215915859921
2016-040652,01-07-2016,"06:42:30 p.m.","  AV. SAN LUIS 2809       SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.1051561821704,-76.9931094906786
2016-040651,01-07-2016,"06:40:24 p.m.","  CL. INCAHUASI 800        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0105863115155,-76.9843106986283
2016-040650,01-07-2016,"06:38:14 p.m.","  AL. DEL CORREGIDOR 500        LA MOLINA",INCENDIO,"M127-1, M138-1, M96-1, MED-96",-12.0840933862081,-76.957690997009
2016-040649,01-07-2016,"06:35:14 p.m.","  CL. MONTE REAL 451        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1118343277283,-76.9849461125439
2016-040648,01-07-2016,"06:26:00 p.m.","CLINICA SANTA LUCIA            SAN BORJA","EMERGENCIA MEDICA",AMB-8,,
2016-040647,01-07-2016,"06:18:19 p.m.","EDUCACION G.U.E. MARIA PARADO DE BELLIDO            RIMAC","EMERGENCIA MEDICA",AMB-10,-12.0285359075592,-77.0272997849093
2016-040646,01-07-2016,"06:16:10 p.m.","URB APARICIO            HUARAL","ACCIDENTE VEHICULAR",AMB-44,,
2016-040645,01-07-2016,"06:12:15 p.m.","  CL. LAS DALMACIAS 100        PUENTE PIEDRA",INCENDIO,M207-5,-11.8414304241854,-77.1051089307729
2016-040644,01-07-2016,"06:01:31 p.m.","  AV. AREQUIPA 294        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0664175454969,-77.0372563681384
2016-040643,01-07-2016,"05:53:40 p.m.","CL. LOS ALAMOS CRUCE CON CL. LOS OLIVOS CHACLACAYO            CHACLACAYO","ACCIDENTE VEHICULAR","AMB-32-2, M138-4",-11.9781831194784,-76.7754744581725
2016-040642,01-07-2016,"05:52:54 p.m.","AV. ELMER FAUCETT 000        CALLAO","EMERGENCIA MEDICA","AMB-32-2, M138-4",-12.0141096176229,-77.109909364929
2016-040641,01-07-2016,"05:50:18 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 19            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","M13-1, RES-6",-12.2227719750406,-76.974339014509
2016-040640,01-07-2016,"05:47:44 p.m.","AV. CIRCUNVALACION DEL CLUB GOLF LOS INCAS 346        ","EMERGENCIA MEDICA","M13-1, RES-6",-12.0758687009802,-76.9589716474628
2016-040639,01-07-2016,"05:39:06 p.m.","AH  MARQUEZ MZ 41 LT 30            CALLAO","EMERGENCIA MEDICA",AMB-75,,
2016-040638,01-07-2016,"05:36:32 p.m.","AV. BOCANEGRA CRUCE CON PR. ALEJANDRO BERTELLO CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-75,-12.0098657789239,-77.1062518204828
2016-040637,01-07-2016,"05:15:00 p.m.","  AV. FRANCISCO PIZARRO 1200       RIMAC","ACCIDENTE VEHICULAR","M21-1, RES-3",-12.0308576359989,-77.0419928610929
2016-040636,01-07-2016,"05:09:19 p.m.","CC PLAZA VEA             VENTANILLA","EMERGENCIA MEDICA","M21-1, RES-3",,
2016-040635,01-07-2016,"05:09:11 p.m.","  AV. JOSE GALVEZ 1083       LIMA",RESCATE,RESLIG-4,-12.0743228063271,-77.0306026181322
2016-040634,01-07-2016,"04:58:00 p.m.","  CL. LOS ASTEROIDES 100        CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1682153321776,-76.9981000766016
2016-040633,01-07-2016,"04:51:20 p.m.","PUEBLO NUEVO             CHINCHA ALTA",INCENDIO,M38-4,,
2016-040632,01-07-2016,"04:50:52 p.m.","  PR. JAVIER PRADO ESTE 152        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-138,-12.083246467927,-76.9693927587709
2016-040631,01-07-2016,"04:48:48 p.m.","  CL. ARAVICUS 200        INDEPENDENCIA",INCENDIO,M65-1,-11.9868823446034,-77.0537911269423
2016-040630,01-07-2016,"04:46:49 p.m.","CENTENARIO CON PISTA NUEVA             SAN JUAN DE MIRAFLORES",INCENDIO,M120-1,,
2016-040629,01-07-2016,"04:39:47 p.m.","  JR. AYACUCHO 549        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0555054533368,-77.1397579848487
2016-040628,01-07-2016,"04:39:12 p.m.","  AV. AREQUIPA 1935       LINCE","EMERGENCIA MEDICA",AMB-14,-12.084158313422,-77.0345985921618
2016-040627,01-07-2016,"04:15:47 p.m.","PR. TACNA (DIEGO QUISPE TITO) CRUCE CON JR. VIRU RIMAC            RIMAC",INCENDIO,"AMB-10, M21-1",-12.0398795261816,-77.0328178681302
2016-040626,01-07-2016,"04:03:15 p.m.","JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) CRUCE CON JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) MAGDALENA DEL             MAGDALENA DEL MAR","EMERGENCIA MEDICA","AMB-100, RES-100",-12.092680885434,-77.0731356257028
2016-040625,01-07-2016,"04:01:01 p.m.","PLAZA DE ARMAS DE VISTA LEGRE            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-040624,01-07-2016,"03:58:28 p.m.","  JR. JOSE UBALDE 2649       LIMA",RESCATE,RES-3,-12.0513665197003,-77.0761267747852
2016-040623,01-07-2016,"03:43:49 p.m.","JR.OLABEGOYA 149        PUEBLO LIBRE","EMERGENCIA MEDICA","AMB-36, M83-1",,
2016-040622,01-07-2016,"03:26:37 p.m.","  AV. EL SOL (LORENZO FRANGUELA) 270        RIMAC","EMERGENCIA MEDICA","AMB-36, M83-1",-12.0261904878807,-77.0262596863316
2016-040621,01-07-2016,"03:26:31 p.m.","PSJE. BAKARI            LA VICTORIA","EMERGENCIA MEDICA","AMB-36, M83-1",,
2016-040620,01-07-2016,"03:13:59 p.m.","  AV. REPUBLICA DE PANAMA 4400       SURQUILLO","EMERGENCIA MEDICA",AMB-100,-12.109369361877,-77.018373568158
2016-040619,01-07-2016,"03:13:25 p.m.","  AV. 15 DE JUNIO (PRINCIPAL) 000        PUENTE PIEDRA",INCENDIO,M124-1,-11.9203172361594,-77.0847429738959
2016-040618,01-07-2016,"03:02:28 p.m.","  AL. SUR 1200       CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.2044932774784,-77.0166249893788
2016-040617,01-07-2016,"02:53:12 p.m.","  JR. HUANCAVELICA 1146       ","EMERGENCIA MEDICA",AMB-65,-12.0417648206335,-77.0435247829264
2016-040616,01-07-2016,"02:51:38 p.m.","  AV. VILLA MARIA 1800       VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","AMB-155, M106-1, M120-1, M134-1",-12.1567096759951,-76.9364820421706
2016-040615,01-07-2016,"02:48:46 p.m.","JR. INDEPENDENCIA CRUCE CON JR. GUATEMALA LURIN            LURIN","EMERGENCIA MEDICA",AMB-129,-12.2885721045417,-76.8534069711139
2016-040614,01-07-2016,"02:38:47 p.m.","AH. CERRO LAS ANIMAS E1  LT 6            PUENTE PIEDRA","EMERGENCIA MEDICA",M75-1,-11.90777963157,-77.0756750070859
2016-040613,01-07-2016,"02:34:12 p.m.","  JR. PUNO 1525       LIMA","EMERGENCIA MEDICA",AMB-10,-12.0558424026586,-77.0175522106284
2016-040612,01-07-2016,"02:22:54 p.m.","  JR. ICA 745        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-10, M10-1",-12.0430496208247,-77.0385082621888
2016-040611,01-07-2016,"02:14:39 p.m.","  AV. SAN BORJA NORTE (ENRIQUE GARCIA SAYAN) 1076       SAN BORJA","EMERGENCIA MEDICA","AMB-10, M10-1",-12.093007610565,-76.9943103369011
2016-040610,01-07-2016,"02:14:02 p.m.","  JR. AGUSTIN GAMARRA 819        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0670178368809,-77.0131790462278
2016-040609,01-07-2016,"01:55:43 p.m.","  PS. DEL PRADO (D) 214        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1010631061767,-76.9414020221179
2016-040608,01-07-2016,"01:41:54 p.m.","  AV. ELMER FAUCETT 3900       CALLAO","EMERGENCIA MEDICA","M9-1, MED-34-2",-12.0107540356577,-77.1118120458845
2016-040607,01-07-2016,"01:40:22 p.m.","JR. CORNELIO BORGA 202        BELLAVISTA","EMERGENCIA MEDICA",AMB-60,,
2016-040606,01-07-2016,"01:29:12 p.m.","HOSP DOS DE MAYO HACIA PACHACAMAC            PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2016-040605,01-07-2016,"01:19:51 p.m.","  AV. CALCA (27 DE ABRIL) 175        ATE","EMERGENCIA MEDICA",AMB-160,-12.0537917460966,-76.9599243781607
2016-040604,01-07-2016,"01:10:45 p.m.","  PJ. QUILLA 1876       LINCE","EMERGENCIA MEDICA",AMB-100,-12.0841658502178,-77.0431435775249
2016-040603,01-07-2016,"01:01:55 p.m.","CARRETERA CHANCAY HUARAL KM. 2            CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-040602,01-07-2016,"12:49:08 p.m.","CL. HUASCAR CRUCE CON AV. REPUBLICA ARGENTINA CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0516653256141,-77.1386682313276
2016-040601,01-07-2016,"12:48:04 p.m.","  AV. VIRREY CONDE DE LEMOS 318        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0495662623095,-77.0953085063619
2016-040600,01-07-2016,"12:46:31 p.m.","LOS NATURALES            ",RESCATE,AMB-60,,
2016-040599,01-07-2016,"12:32:05 p.m.","URB ARBOLEDA  MZ  Y  LT  24             SANTA ROSA","EMERGENCIA MEDICA",AMB-163,,
2016-040598,01-07-2016,"12:23:03 p.m.","  PJ. OLAVEGOYA 129        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-100,-12.0813819317931,-77.0653955750699
2016-040597,01-07-2016,"12:19:47 p.m.","JR. ABTAO CRUCE CON JR. HIPOLITO UNANUE LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-100,,
2016-040596,01-07-2016,"12:17:13 p.m.","  CL. MANUEL SURICHAQUI (17) 1569       LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-12.0066053376604,-77.0653457973873
2016-040595,01-07-2016,"12:03:58 p.m.","  AV. HUSARES DE JUNIN 365        JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0768802954652,-77.0515240317267
2016-040594,01-07-2016,"11:55:41 a.m.","PLAZA            PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-040593,01-07-2016,"11:43:15 a.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 2500       SAN BORJA","EMERGENCIA MEDICA",AMB-37,-12.1117350997525,-77.0045813114636
2016-040592,01-07-2016,"11:30:34 a.m.","AV. PEDRO SILVA 500        SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","AMB-6, M120-1, RES-134",-12.1677183578716,-76.9715606641125
2016-040591,01-07-2016,"11:30:20 a.m.","UR. SANTA CRUZ MZ N LT.6            PUNTA HERMOSA","EMERGENCIA MEDICA",AMB-125,-12.3322515209584,-76.8232121669425
2016-040590,01-07-2016,"11:26:35 a.m.","LOCAL CASCABEL -- SUNAMPE            ","EMERGENCIA MEDICA",AMB-125,,
2016-040589,01-07-2016,"11:15:36 a.m.","  AV. PACHACUTEC (LOS HEROES) 800        SAN JUAN DE MIRAFLORES",INCENDIO,"M120-1, RES-134",,
2016-040588,01-07-2016,"11:12:23 a.m.","  JR. CORONEL INCLAN 256        SAN MIGUEL",INCENDIO,"AMB-100, AMB-36, M100-1, M7-5, M83-1, MED-34-2, RES-36",-12.0858856727982,-77.0910670289194
2016-040587,01-07-2016,"11:03:00 a.m.","  AV. FRANCISCO PIZARRO 700        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.034997315986,-77.0374010910915
2016-040586,01-07-2016,"10:56:26 a.m.","  JR. OCEANO ARTICO (LOS PROCERES) 261        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.082934912628,-76.9766331707497
2016-040585,01-07-2016,"10:52:02 a.m.","CALLE ROSALEDA  100        CHACLACAYO","SERVICIO ESPECIAL",RES-115,,
2016-040584,01-07-2016,"10:42:17 a.m.","COSTA VERDE BAJADA BERTOLOTO   100        SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-100, M100-1, M83-1",-12.0908253544301,-77.0855500683361
2016-040583,01-07-2016,"10:38:49 a.m.","CALLE MARISCAL SANTA CRUZ 165 - URB. EL PINO            SAN LUIS","EMERGENCIA MEDICA",AMB-138,,
2016-040582,01-07-2016,"10:38:16 a.m.","  CL. BODEGONES 416        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1343871338838,-76.9816224340575
2016-040581,01-07-2016,"10:35:41 a.m.","AH CERRO CENTINELA             LURIN","EMERGENCIA MEDICA",AMB-129,,
2016-040580,01-07-2016,"10:30:47 a.m.","SAN CLEMENTE             ","EMERGENCIA MEDICA",AMB-157,,
2016-040579,01-07-2016,"10:23:59 a.m.","  CL. ELIAS AGUIRRE 575        BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0637800298587,-77.1290582996003
2016-040578,01-07-2016,"10:22:11 a.m.","JR. NICOMEDES SANTA CRUZ 190        BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,,
2016-040577,01-07-2016,"09:55:41 a.m.","PLZA DE ARMAS             PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-040576,01-07-2016,"09:52:15 a.m.","  CL. NICOLAS DE RIVERA 570        ATE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-138, M138-1",-12.0752812543996,-76.9822988944899
2016-040575,01-07-2016,"09:50:19 a.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0523176575554,-77.0551166401798
2016-040574,01-07-2016,"09:46:41 a.m.","  AV. ELMER FAUCETT 2879       CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0269000961246,-77.1036589176804
2016-040573,01-07-2016,"09:40:51 a.m.","  JR. CARLOS MELLET VARGAS 700        CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1762587866897,-77.0154835702972
2016-040572,01-07-2016,"09:36:14 a.m.","  JR. LUIS GIRIBALDI 155        LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)",M2-1,-12.0596363381943,-77.0172250653189
2016-040571,01-07-2016,"09:24:35 a.m.","CL. APURIMAC 100        ","EMERGENCIA MEDICA",M2-1,,
2016-040570,01-07-2016,"09:14:42 a.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0590543367397,-77.0475971341487
2016-040569,01-07-2016,"09:12:54 a.m.","  AV. LA MOLINA 500        LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.0639250679102,-76.9601895321881
2016-040568,01-07-2016,"09:10:05 a.m.","  JR. MIGUEL DE UNAMUNO 200        SAN MIGUEL",INCENDIO,"AMB-100, AMB-36, M100-1, M36-1, M83-1, RES-100, RES-36",-12.0834393387384,-77.0769746840879
2016-040567,01-07-2016,"09:06:55 a.m.","AV VENEZUELA             BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0602281685903,-77.090273669554
2016-040566,01-07-2016,"08:56:58 a.m.","AV. LA MARINA CRUCE CON JR. MIGUEL DE UNAMUNO SAN MIGUEL            SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-36, M202-1, RES-36",-12.0801188367542,-77.0757685261802
2016-040565,01-07-2016,"08:51:24 a.m.","CARRETERA CENTRAL KM. 65            LURIGANCHO","SERVICIO ESPECIAL","AMB-36, M202-1, RES-36",,
2016-040564,01-07-2016,"08:45:43 a.m.","AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 2400       LINCE","EMERGENCIA MEDICA","AMB-36, M202-1, RES-36",-12.0890756421742,-77.0349368491027
2016-040563,01-07-2016,"08:34:10 a.m.","  CL. ENRIQUE BARRON 1100       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0757698005367,-77.0330006131029
2016-040562,01-07-2016,"08:31:54 a.m.",,"EMERGENCIA MEDICA",AMB-65,-11.9523409100348,-77.0819903293204
2016-040561,01-07-2016,"08:30:02 a.m.","AV. HORACIO URTEAGA CRUCE CON AV. HUSARES DE JUNIN JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA","AMB-100, AMB-36",-12.0771537396222,-77.0511674431869
2016-040560,01-07-2016,"08:27:04 a.m.","CL. LOPEZ DE ALARCON            PISCO","EMERGENCIA MEDICA","AMB-100, AMB-36",,
2016-040559,01-07-2016,"08:03:38 a.m.","URB LOS ROSALES MZ G6 LTE 21            ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-040558,01-07-2016,"07:54:28 a.m.","AV. ENRIQUE BARRON 425        BARRANCO","EMERGENCIA MEDICA",AMB-16,,
2016-040557,01-07-2016,"07:46:16 a.m.","AV. 12 DE OCTUBRE (LOS PROCERES) CRUCE CON AV. ANTUNEZ DE MAYOLO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0008927926912,-77.0911999554136
2016-040556,01-07-2016,"07:33:49 a.m.","AH. PACHACAMAC ETAPA IV SECTOR 2 BARRIO 4 MZ. O LT. 39            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2445977275859,-76.9212615849952
2016-040555,01-07-2016,"07:28:55 a.m.","AV. EL PACIFICO CRUCE CON AV. VICTOR RAUL HAYA DE LA TORRE (9 DE OCTUBRE) LA PERLA            LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0726902444788,-77.1121657109179
2016-040554,01-07-2016,"07:22:07 a.m.","CARRETERA CENTRAL FUNDO BARBADILLO            ATE","SERVICIO ESPECIAL",M3-1,,
2016-040553,01-07-2016,"07:00:36 a.m.","URB LA PALMA             ","EMERGENCIA MEDICA",M3-1,,
2016-040552,01-07-2016,"06:59:55 a.m.",,"EMERGENCIA MEDICA",AMB-100,-12.0943988239685,-77.0336306320036
2016-040551,01-07-2016,"06:47:04 a.m.","  JR. ALFONSO UGARTE 295        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1484261610475,-77.0155466537599
2016-040550,01-07-2016,"06:30:56 a.m.","SAN FRANCISCO 1048       ","EMERGENCIA MEDICA",AMB-37,,
2016-040549,01-07-2016,"06:04:21 a.m.","  AV. LA REFORMA AGRARIA (SAN JUAN) (A) 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-37,-12.1430528709463,-76.9640598436093
2016-040548,01-07-2016,"05:29:35 a.m.","  AV. ELMER FAUCETT 2300       CALLAO","EMERGENCIA MEDICA","AMB-60, RESLIG-161",-12.0335047859352,-77.0999195829126
