ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-053932,09-09-2016,"07:57:33 p.m.","  CL. MANUEL GONZALES (24) 788        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9338423782191,-77.0600035734746
2016-053931,09-09-2016,"07:53:22 p.m.","  JR. LEONCIO PRADO 567        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0194928620611,-77.0805797008071
2016-053930,09-09-2016,"07:37:54 p.m.",,"EMERGENCIA MEDICA",AMB-60,-12.0518175643051,-77.0790238196405
2016-053929,09-09-2016,"07:36:47 p.m.","CL. VICTOR MAURTUA CRUCE CON CL. ALFREDO SALAZAR SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1078438257408,-77.0409705532601
2016-053928,09-09-2016,"07:32:18 p.m.","  CL. SAINT SAENZ 515        SAN BORJA","EMERGENCIA MEDICA","AMB-11, M11-1",-12.103993815198,-76.9985331033453
2016-053927,09-09-2016,"07:26:14 p.m.","  AV. NICOLAS DE PIEROLA (LA COLMENA) 200        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0472942705583,-77.0414591838233
2016-053926,09-09-2016,"07:14:23 p.m.","AV. ALFREDO BENAVIDES CRUCE CON AV. JUAN DE LA FUENTE MIRAFLORES            MIRAFLORES",INCENDIO,M28-1,-12.1259141070842,-77.0210436935353
2016-053925,09-09-2016,"07:10:07 p.m.","AV. MAQUINARIAS CRUCE CON AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.04449439965,-77.0769174436602
2016-053924,09-09-2016,"07:02:44 p.m.",,"EMERGENCIA MEDICA",MED-9,-12.0593730698635,-77.1175085418602
2016-053923,09-09-2016,"06:53:16 p.m.","  AV. ALFONSO UGARTE 455        SAN MIGUEL","EMERGENCIA MEDICA",MED-100,-12.0888958562123,-77.0808975673884
2016-053922,09-09-2016,"06:40:22 p.m.","  JR. ANTONIO MIROQUESADA 1369       LIMA",INCENDIO,M3-1,-12.0528732913585,-77.0154028660395
2016-053921,09-09-2016,"06:39:27 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 5.09 2900       SAN BORJA","EMERGENCIA MEDICA",AMB-127,-12.1015290445081,-76.9796397911758
2016-053920,09-09-2016,"06:33:17 p.m.","AV PRINCIPAL CRUCE MERCATOR             SAN BORJA","EMERGENCIA MEDICA",AMB-11,,
2016-053919,09-09-2016,"06:29:18 p.m.","AV. CIRCUNVALACION (VIA DE EVITAMIENTO) 000        EL AGUSTINO","EMERGENCIA MEDICA",AMB-2,-12.0299058898983,-76.9998476219032
2016-053918,09-09-2016,"06:28:31 p.m.","JR. ANTONIO RAYMONDI CRUCE CON PR. HUAMANGA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0594258275734,-77.0209345537868
2016-053917,09-09-2016,"06:22:05 p.m.","PQUE. INFANTIL NAZARENAS            AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-053916,09-09-2016,"06:12:07 p.m.","JR. VISTA ALEGRE (A) (10) CRUCE CON AV. GUARDIA CIVIL NORTE (CAMINOS DEL INCA) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1654844039549,-76.9920560729022
2016-053915,09-09-2016,"06:02:15 p.m.","  CL. SAMANEZ OCAMPO ESTE 164        CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8723066584996,-77.0140468090736
2016-053914,09-09-2016,"06:02:12 p.m.","  CL. LAS PALTAS CON TORONJAS  3901       INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-11.9867743362993,-77.0620287341331
2016-053913,09-09-2016,"05:57:42 p.m.","EDUCACION I.E. ALFREDO BERNARDO NOBEL NRO. 092            SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M138-4,-11.9988862721049,-77.0072528671839
2016-053912,09-09-2016,"05:46:51 p.m.","MONTE DE LOS OLIVOS CRUCE CON TOMAS MARSANO             SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,,
2016-053911,09-09-2016,"05:41:08 p.m.","  AV. LIBERTAD 724        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0860085190333,-77.089204336444
2016-053910,09-09-2016,"05:31:56 p.m.","  AV. LAS AMERICAS 631        LA VICTORIA",INCENDIO,M8-1,-12.0768353400046,-77.0209445796708
2016-053909,09-09-2016,"05:31:20 p.m.","ANCON            ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-053908,09-09-2016,"05:29:11 p.m.","  AV. SANTA ROSA 400        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0691320856834,-77.1213629141938
2016-053907,09-09-2016,"05:28:46 p.m.","SAN ANTONIO DE JICAMARACA MZ P LT 14 000        SAN JUAN DE LURIGANCHO",INCENDIO,"ESC-121, M138-4, M176-3",,
2016-053906,09-09-2016,"05:28:15 p.m.","  CL. ONTARIO (CAMINO ONCE) 191        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1804458367903,-77.0000055682306
2016-053905,09-09-2016,"05:26:56 p.m.","UNIVERSITARIA 1500       ","EMERGENCIA MEDICA",AMB-65-2,,
2016-053904,09-09-2016,"04:59:14 p.m.","AV. ELMER FAUCETT CRUCE CON AV. VIRREY CONDE DE LEMOS CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0497957779286,-77.0981488877656
2016-053903,09-09-2016,"04:53:14 p.m.","  AV. LOS PROCERES (EULOGIO FERNANDINI) 7900       LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.937590539686,-77.07243127704
2016-053902,09-09-2016,"04:48:36 p.m.","AV. CARLOS IZAGUIRRE (2) CRUCE CON CL. SANTA ROSA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-11.9899124955757,-77.0972541606529
2016-053901,09-09-2016,"04:37:54 p.m.","JR CASTILLA  296        LURIN","EMERGENCIA MEDICA",AMB-129,,
2016-053900,09-09-2016,"04:32:12 p.m.","AV. CENTENARIO            ","EMERGENCIA MEDICA",MED-34,,
2016-053899,09-09-2016,"04:24:29 p.m.","ALAMEDA DE LOS HEROES             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-053898,09-09-2016,"04:23:52 p.m.","UV.DEL RIMAC  BLOCK 29 C DPTO.200            RIMAC","EMERGENCIA MEDICA",AMB-21,,
2016-053897,09-09-2016,"04:16:15 p.m.","COLEGIO  JOSEFA CARRILLO            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2016-053896,09-09-2016,"04:10:48 p.m.","  PJ. TINGO 163        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1707904991378,-77.0256421204889
2016-053895,09-09-2016,"03:47:45 p.m.","AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) CRUCE CON JR. DOS DE MAYO (ALEJANDRO NICOLAS HERRERA) BARRANCO            BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.151445836876,-77.0200365686163
2016-053894,09-09-2016,"03:43:12 p.m.","  CL. PEDRO PAULET 120        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0232137785322,-77.0509527907646
2016-053893,09-09-2016,"03:40:29 p.m.","FUNDO  CABUYAL            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-053892,09-09-2016,"03:29:03 p.m.","CL. ESTACION             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-053891,09-09-2016,"03:21:34 p.m.","  JR. HUANCAVELICA 300        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65-2, M14-1",-12.0464607547353,-77.0352565982885
2016-053890,09-09-2016,"03:19:14 p.m.","KM 247            BARRANCA",INCENDIO,"M73-1, M81-1",,
2016-053889,09-09-2016,"03:12:58 p.m.","ANDALUCIA  509        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-8,,
2016-053887,09-09-2016,"03:08:24 p.m.","  AV. ENRIQUE CANAVAL MOREYRA (CORPAC) 573        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0977467027746,-77.0189325913846
2016-053886,09-09-2016,"02:59:24 p.m.","CENTRO POBLADO SAN PEDRO DE CHOQUE COMITE 6             PUENTE PIEDRA",INCENDIO,M150-1,,
2016-053885,09-09-2016,"02:59:06 p.m.","JR. LEONCIO PRADO CRUCE CON JR. JUNIN  MAGDALENA DEL MAR            MAGDALENA DEL MAR","ACCIDENTE VEHICULAR",M83-1,-12.0877408699117,-77.0713065484104
2016-053884,09-09-2016,"02:57:41 p.m.","  AV. UNIVERSITARIA 1600       LIMA",INCENDIO,M36-1,-12.0665092057715,-77.0777644367022
2016-053883,09-09-2016,"02:54:43 p.m.","EMAPISCO            ","SERVICIO ESPECIAL",CIST-37,,
2016-053882,09-09-2016,"02:45:17 p.m.","AV. TOMAS MARSANO CRUCE CON AV. CAMINOS DEL INCA             SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1476257222652,-76.9860212623231
2016-053881,09-09-2016,"02:39:28 p.m.","PANAMERICANA SUR KM 527            NAZCA","ACCIDENTE VEHICULAR","MED-152, MED-200, RES-82-2",,
2016-053880,09-09-2016,"02:38:26 p.m.","URB DOMINICOS MZ B LOTE 6 000        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9943901854112,-77.1050033122731
2016-053879,09-09-2016,"02:38:19 p.m.","COLEGIO MIGUEL GRAU  CA. CENTRAL KM 19.5            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-053878,09-09-2016,"02:25:32 p.m.","MI PERU  MZ C LT 18            VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2016-053877,09-09-2016,"02:24:50 p.m.","CL. LOS ALAMOS CRUCE CON AV. 2 DE MAYO SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0919352132257,-77.0421625661547
2016-053876,09-09-2016,"02:22:02 p.m.","KM  170            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-053875,09-09-2016,"02:19:17 p.m.","  AV. TUPAC AMARU (GERARDO UNGER) 4400       INDEPENDENCIA","EMERGENCIA MEDICA","AMB-65-2, AMB124-2",-11.9815874823979,-77.059147428958
2016-053874,09-09-2016,"02:18:14 p.m.","  CL. LOPEZ DE AYALA 999        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.0951892726317,-77.0054950699235
2016-053873,09-09-2016,"02:16:23 p.m.","  AV. REPUBLICA DE PANAMA (PANAMERICANA NORTE) 515        BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.1345750058058,-77.0179012332576
2016-053872,09-09-2016,"02:05:06 p.m.","  AV. LOS PARACAS 200        ATE","ACCIDENTE VEHICULAR","AMB-8, M4-1, RES-127",-12.0765174360862,-76.9869932915303
2016-053871,09-09-2016,"02:04:18 p.m.","PUENTE NUEVO            EL AGUSTINO","EMERGENCIA MEDICA","AMB-8, M4-1, RES-127",,
2016-053870,09-09-2016,"01:50:42 p.m.","AH.ESMERALDA DE LOS ANDES HUANTA 2 MZK23 LTE 5            SAN JUAN DE LURIGANCHO",INCENDIO,M138-1,-11.9400618947774,-76.9836090077225
2016-053869,09-09-2016,"01:48:27 p.m.","ABRAHAM VALDELOMAR             PISCO","ACCIDENTE VEHICULAR",AMB-37,,
2016-053868,09-09-2016,"01:43:33 p.m.","  AV. RAUL FERRERO            SANTIAGO DE SURCO",INCENDIO,AMB-37,-12.0936618966627,-76.967297508981
2016-053867,09-09-2016,"01:43:29 p.m.","AV. RAUL FERRERO 100        SANTIAGO DE SURCO",INCENDIO,"M11-1, M96-1",-12.0937885008263,-76.9641626691421
2016-053866,09-09-2016,"01:34:50 p.m.","  CL. ROSA MERINO (6) 439        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1552105364976,-76.9858246051382
2016-053865,09-09-2016,"01:32:27 p.m.","  JR. LOS DIAMANTES 110        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0786094685802,-77.0238163898554
2016-053864,09-09-2016,"01:28:01 p.m.","AV. LOS ALISOS (3) CRUCE CON CA. CALLAO - CANTA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-65-2, AMB124-2",-11.9813499604558,-77.0975125286946
2016-053863,09-09-2016,"01:16:20 p.m.","  AV. LA MARINA 3000       SAN MIGUEL","EMERGENCIA MEDICA","AMB-65-2, AMB124-2",-12.0760028522441,-77.0962237904696
2016-053862,09-09-2016,"01:12:36 p.m.","AS. MIGUEL GRAU A            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-11.9872854500378,-77.0869814703488
2016-053861,09-09-2016,"01:04:22 p.m.","  AV. GUARDIA CIVIL (DEL AIRE) 700        SAN BORJA","ACCIDENTE VEHICULAR","AMB-4, AMB134, M11-1, M4-1",-12.0976128312663,-77.0116199352753
2016-053860,09-09-2016,"01:00:22 p.m.","AV. FRANKLIN ROOSEVELT CRUCE CON JR. AZANGARO LIMA            LIMA","EMERGENCIA MEDICA",AMB-10,-12.0555401075007,-77.0336509955498
2016-053859,09-09-2016,"12:59:43 p.m.","  CL. LAS RETAMAS 435        ATE","EMERGENCIA MEDICA",AMB-138,-12.0824497303686,-76.9825676682503
2016-053858,09-09-2016,"12:57:54 p.m.","AV. CUTERVO CRUCE CL. GRUÑES            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-053857,09-09-2016,"12:53:41 p.m.","JR. MANCO CAPAC 1000       CALLAO","EMERGENCIA MEDICA",MED-34,,
2016-053856,09-09-2016,"12:53:05 p.m.","JR. MIGUEL GRAU CRUCE CON JR. ARICA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-34,-12.14401183641,-77.0050442460674
2016-053855,09-09-2016,"12:38:56 p.m.","  JR. BELLO HORIZONTE 2323       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0334556536967,-77.0708345150327
2016-053854,09-09-2016,"12:33:04 p.m.","  JR. PUQUIO 117        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9608133533657,-77.0485478500293
2016-053853,09-09-2016,"12:21:12 p.m.","COLEGIO AUGUSTO SALAZAR BONDY            CHANCAY","EMERGENCIA MEDICA",MED-80,,
2016-053852,09-09-2016,"12:20:39 p.m.","AH. TIWINZA A1            CALLAO",INCENDIO,"M18-5, M5-5, M7-1, MED-34",-12.0206401855358,-77.1407282786813
2016-053851,09-09-2016,"12:14:45 p.m.","  AV. LOS DOMINICOS 000        CALLAO","EMERGENCIA MEDICA",MED-9,-12.0064908256644,-77.0988410460128
2016-053850,09-09-2016,"12:07:38 p.m.","HOSPITAL REBAGLIATI 10.31 SAN BORJA            JESUS MARIA","EMERGENCIA MEDICA",AMB-8,,
2016-053849,09-09-2016,"12:03:11 p.m.","PJ. PACHACAMAC ETAPA II  MZ S1  LT  35             VILLA EL SALVADOR",INCENDIO,"AMB134, M106-1, M120-1, M155-1",-12.2331988885531,-76.9238345019864
2016-053848,09-09-2016,"12:02:55 p.m.","  AV. PASEO DE LA REPUBLICA 5400       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1185193398127,-77.0256740509828
2016-053847,09-09-2016,"11:54:39 a.m.","AV. LA MOLINA (A CIENEGUILLA) 800        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0861203640819,-76.9114825119628
2016-053846,09-09-2016,"11:51:46 a.m.","PJ. EL RETIRO  DEP  303  564        CALLAO",RESCATE,M9-1,,
2016-053845,09-09-2016,"11:39:03 a.m.","  PL. MIGUEL GRAU 000        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0598210715925,-77.0353789114878
2016-053844,09-09-2016,"11:35:09 a.m.",,"EMERGENCIA MEDICA",AMB-22,,
2016-053843,09-09-2016,"11:29:00 a.m.","AV. LA MOLINA CRUCE CON CL. LOS DAMASCOS LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.0685493428914,-76.9581741814151
2016-053842,09-09-2016,"11:24:56 a.m.","  JR. PACHACUTEC 1352       JESUS MARIA","EMERGENCIA MEDICA",AMB-8,-12.0757804917143,-77.0450340828142
2016-053841,09-09-2016,"11:22:36 a.m.","  CL. CAVIEDES 115        SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.091602333903,-77.0308010160472
2016-053840,09-09-2016,"11:10:12 a.m.","JR. TIRAVANTI (VICTOR LAYNES) CRUCE CON CL. SAN AMBROSIO BARRANCO             BARRANCO","ACCIDENTE VEHICULAR","AMB-16, AUX-16, M13-1",-12.1448028047486,-77.0153775717486
2016-053839,09-09-2016,"11:07:17 a.m.","CARRETERA HUAPATA            AYACUCHO","ACCIDENTE VEHICULAR",AMB-63,,
2016-053838,09-09-2016,"10:46:29 a.m.","UR. LOS SAUCES MZ. J  LOTE 12             SURQUILLO","EMERGENCIA MEDICA","AMB-6, M11-1",-12.1189894107757,-77.0001643972408
2016-053837,09-09-2016,"10:39:57 a.m.",,"EMERGENCIA MEDICA",AMB-4,-12.1073954069083,-77.04369557102
2016-053836,09-09-2016,"10:37:28 a.m.","  AV. ELMER FAUCETT 571        SAN MIGUEL","EMERGENCIA MEDICA",MED-9,-12.0642383333911,-77.097050700537
2016-053835,09-09-2016,"10:24:32 a.m.","AH. PATRIA NUEVA H2 LTE 11            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9711030211836,-77.0824359644253
2016-053834,09-09-2016,"10:22:57 a.m.","SALUD HOSPITAL DANIEL ALCIDES CARRION            BELLAVISTA",RESCATE,M60-1,-12.0630542993226,-77.1228960094546
2016-053833,09-09-2016,"10:19:20 a.m.","AV. FAUSTINO SANCHEZ CARRION (PERSHING) 400        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-4,-12.0945187883165,-77.0602610739571
2016-053832,09-09-2016,"10:18:58 a.m.",,RESCATE,RES-14,-12.0661408094419,-77.0465756034702
2016-053831,09-09-2016,"09:56:32 a.m.","  AV. GENERAL FEDERICO RECAVARREN 1350       SURQUILLO",INCENDIO,M11-1,-12.1061625461596,-77.0238518841296
2016-053830,09-09-2016,"09:16:51 a.m.","JR. LAMPA CRUCE CON JR. ANTONIO MIROQUESADA LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0492578765591,-77.0307051158594
2016-053829,09-09-2016,"09:14:58 a.m.","AV. CAHUAS            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-053828,09-09-2016,"09:13:03 a.m.","  JR. RAMON CASTILLA 200        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0947773527588,-77.0751001344539
2016-053827,09-09-2016,"09:07:04 a.m.","  AV. LOS PROCERES 250        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1496591609058,-76.9868816354378
2016-053826,09-09-2016,"09:00:26 a.m.","  AV. PERU 1300       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0328933586557,-77.0586421140494
2016-053825,09-09-2016,"08:53:34 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 27.5            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-164,-11.8874821800284,-77.0682643139068
