ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-036304,07-06-2016,"09:41:39 p.m.","AV. GENERAL CESAR CANEVARO CRUCE CON AV. ALBERTO ALEXANDER (NICARAGUA) LINCE            LINCE","EMERGENCIA MEDICA",AMB-202,-12.0852617947466,-77.0474555605055
2016-036303,07-06-2016,"09:25:56 p.m.","  CL. JOSE RUFINO ECHENIQUE   pamplona baja 553        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1446402741485,-76.9739084259289
2016-036302,07-06-2016,"09:17:17 p.m.","  CL. PABLO RECAVARREN 269        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1382336929754,-77.0122379642209
2016-036301,07-06-2016,"09:09:58 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0625063784908,-77.0473900777706
2016-036300,07-06-2016,"09:06:31 p.m.","  AV. VIA DE EVITAMIENTO 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.083494473646,-76.9804587924885
2016-036299,07-06-2016,"09:04:35 p.m.","  CL. LOS AMANCAES 252        BELLAVISTA","EMERGENCIA MEDICA","AMB-60, AMB-83",-12.0613906311021,-77.0980736630214
2016-036298,07-06-2016,"08:53:48 p.m.","UR. LA CALERA DE LA MERCED MZ R LT 19            SURQUILLO","EMERGENCIA MEDICA",AMB-6,-12.1133927958735,-77.0059415767198
2016-036297,07-06-2016,"08:51:49 p.m.","AV. ELMER FAUCETT CRUCE CON AV. VENEZUELA BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0623760226424,-77.0972910517164
2016-036296,07-06-2016,"08:51:07 p.m.","AGENCIA SOYUZ            SAN VICENTE DE CANETE","EMERGENCIA MEDICA",AMB-60,,
2016-036295,07-06-2016,"08:49:53 p.m.","AGENCIA SOYUS            ","EMERGENCIA MEDICA","AMB-183, RES-49",,
2016-036294,07-06-2016,"08:45:14 p.m.","AV. ABEL BERGASSE DU PETIT THOUARS CRUCE CON JR. EMILIO ALTHAUS LINCE            LINCE","EMERGENCIA MEDICA","AMB-183, RES-49",,
2016-036293,07-06-2016,"08:41:46 p.m.","MANCO CAPAC / LIBERTAD            AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2016-036292,07-06-2016,"08:36:49 p.m.","  AV. CENTRAL (CONFRATERNIDAD) 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1372592134887,-76.9627841262745
2016-036291,07-06-2016,"08:31:57 p.m.","  AV. COSTANERA (MIRAMAR) 800        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0878874810521,-77.0915557555054
2016-036290,07-06-2016,"08:23:12 p.m.","AV. BELEN CRUCE CON AV. FRANCISCO ALAYZA Y PAZ SOLDAN (GENERAL CORDOVA) SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-6, M100-1, RES-100",-12.1092682729057,-77.0482688251172
2016-036289,07-06-2016,"08:21:36 p.m.","  JR. ANCASH 542        ","EMERGENCIA MEDICA",MED-34,-12.0658918805603,-77.1397921026997
2016-036288,07-06-2016,"08:19:56 p.m.","  AV. CORONEL SAMUEL ALCAZAR 1000       RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0254220403795,-77.0352310132184
2016-036287,07-06-2016,"08:15:40 p.m.","  AV. BRASIL 1400       PUEBLO LIBRE","ACCIDENTE VEHICULAR","AMB-202, AMB-36, AMB-60, M202-1, MATPEL-4",-12.0735577459128,-77.0526501901028
2016-036286,07-06-2016,"08:10:32 p.m.","  CL. MANUEL GONZALES PRADA 625        SURQUILLO","EMERGENCIA MEDICA","AMB-28, RES-28",-12.1165902852469,-77.0233395904012
2016-036285,07-06-2016,"08:06:10 p.m.",,INCENDIO,"AMB-14, M10-1, RES-3",,
2016-036284,07-06-2016,"07:59:44 p.m.","  AV. SANTA ROSA (SANTA TERESA) 321        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1660618336031,-77.0254255832165
2016-036282,07-06-2016,"07:35:16 p.m.","CL. CONTRAMIRANTE VILLAR   155        CALLAO","EMERGENCIA MEDICA",MED-34,,
2016-036281,07-06-2016,"07:25:48 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 4550       CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0531147373424,-77.0968808449724
2016-036280,07-06-2016,"07:19:16 p.m.","COLEGIO LA FLOR            CARABAYLLO","EMERGENCIA MEDICA",AMB-60,,
2016-036279,07-06-2016,"07:17:10 p.m.","  JR. LOS MANZANOS 316        SAN ISIDRO","EMERGENCIA MEDICA",AMB-60,-12.0980348061426,-77.0523820791277
2016-036278,07-06-2016,"07:09:13 p.m.","  AV. 28 DE JULIO 000        ATE","EMERGENCIA MEDICA",AMB-60,,
2016-036277,07-06-2016,"07:04:31 p.m.","  CL. JOSE DIAZ 400        LIMA","EMERGENCIA MEDICA","AMB-14, AMB-202",-12.0683642473464,-77.0346222087826
2016-036276,07-06-2016,"06:46:57 p.m.","  CL. JAVIER PRADO 160        COMAS","MATERIALES PELIGROSOS (INCIDENTE)","AMB124-2, M124-1",-11.9432865420526,-77.041400972084
2016-036275,07-06-2016,"06:45:57 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) CRUCE CON AV. ANGELICA GAMARRA LOS OLIVOS            LOS OLIVOS","ACCIDENTE VEHICULAR","AMB-9, M65-1, RESLIG-161",-12.0049508575405,-77.0624446258574
2016-036274,07-06-2016,"06:34:24 p.m.","AV. LA MARINA CRUCE CON AV. SUCRE PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.083201319933,-77.0673021486765
2016-036273,07-06-2016,"06:30:02 p.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 146        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0654749741496,-77.1496314562126
2016-036272,07-06-2016,"06:16:49 p.m.","PANAMERICANA SUR KM.             ","EMERGENCIA MEDICA",MATPEL171,,
2016-036271,07-06-2016,"06:16:22 p.m.","  CL. URANO (3) 194        LOS OLIVOS",INCENDIO,M161-1,-12.0013042016363,-77.0632199798005
2016-036270,07-06-2016,"06:15:32 p.m.","  JR. MOORE (GARCIA DE SALCEDO) 400        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.096049808254,-77.0669696142852
2016-036269,07-06-2016,"06:13:03 p.m.","JR. JUNIN 600        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M3-1",-12.0484210542933,-77.0254963541308
2016-036268,07-06-2016,"06:11:18 p.m.","  CL. ENRIQUE BARRON 1339       LIMA","EMERGENCIA MEDICA",AMB-202,-12.0778133171517,-77.0327026049445
2016-036267,07-06-2016,"06:07:09 p.m.","  CL. DEL COMERCIO 143        SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.0859308379426,-77.0028583121976
2016-036266,07-06-2016,"05:55:14 p.m.","AV. HUANDO             HUARAL",INCENDIO,M44-1,,
2016-036265,07-06-2016,"05:53:35 p.m.","AH. NUEVO PROGRESO Z LTE 14 AV. PERU            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8352566831352,-77.1266276844282
2016-036264,07-06-2016,"05:43:09 p.m."," AV. COSTA VERDE  AV. COSTANERA (MIRAMAR) 100        SAN MIGUEL","EMERGENCIA MEDICA",AMB-100,-12.0908113412605,-77.0851831798532
2016-036263,07-06-2016,"05:39:47 p.m.","PJ. SANTA FE            NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-036262,07-06-2016,"05:25:03 p.m.","VIA EXPRESA  AV. JAVIER PRADO SUBIENDO  AV. SAN LUIS SAN BORJA            SAN BORJA",INCENDIO,"M11-1, M127-1, MATPEL-4",-12.0864878494348,-76.9966909381168
2016-036261,07-06-2016,"05:19:23 p.m.","  AV. HORACIO URTEAGA 1300       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0745063325018,-77.0488360718253
2016-036260,07-06-2016,"05:15:57 p.m.","  AV. SAN JUAN 800        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1598911965783,-76.9733736311082
2016-036259,07-06-2016,"05:12:55 p.m.","CL. OSCAR CHOCANO CRUCE CON JR. ENRIQUE LEON GARCIA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1278018299874,-76.9960605761459
2016-036258,07-06-2016,"05:12:27 p.m.","  AV. ENRIQUE SALAZAR BARRETO 323        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1315135760207,-76.9932139187897
2016-036257,07-06-2016,"05:12:03 p.m.","  JR. COLON 400        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0619738878695,-77.1419625905531
2016-036256,07-06-2016,"05:06:37 p.m.","HOSPITAL REBAGLIATI 10.31 A PROLONG. CUZCO  - SAN MIGUEL             ","EMERGENCIA MEDICA",AMB-7,,
2016-036255,07-06-2016,"04:59:01 p.m.","  JR. OLAYA (MONTEAGUDO) 574        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0577220445452,-77.1406583276672
2016-036254,07-06-2016,"04:51:49 p.m.","  AV. JORGE BASADRE (ORRANTIA) 489        SAN ISIDRO","EMERGENCIA MEDICA","AMB-100, M4-1, RES-100",-12.0948362964307,-77.0370426098414
2016-036253,07-06-2016,"04:40:24 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0523663495653,-77.04839909234
2016-036252,07-06-2016,"04:31:09 p.m.","  JR. HUASCAR 1617       JESUS MARIA","EMERGENCIA MEDICA","AMB-14, AMB-202",-12.0784395834113,-77.0482439384147
2016-036251,07-06-2016,"04:28:14 p.m.","COMERCIAL HIPERMERCADO METRO            COMAS","MATERIALES PELIGROSOS (INCIDENTE)",M164-1,,
2016-036250,07-06-2016,"04:26:46 p.m.","AV.MARIA PARADO DE BELLIDO 320        PATIVILCA","EMERGENCIA MEDICA",AMB-81,,
2016-036249,07-06-2016,"04:22:16 p.m.","AV. AYACUCHO 300        ICA","EMERGENCIA MEDICA",AMB-22,,
2016-036248,07-06-2016,"04:19:09 p.m.","  CL. MIGUEL ORTIZ 517        LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9701633601272,-77.0746984158415
2016-036247,07-06-2016,"04:13:57 p.m.","  CL. FEDERICO REMINGTON (23) 241        ","EMERGENCIA MEDICA",AMB124-2,-12.0987826780121,-77.0108875377939
2016-036246,07-06-2016,"04:12:22 p.m.","  JR. WASHINGTON 580        LA PERLA","EMERGENCIA MEDICA",MED-34,-12.0692886894088,-77.1275929028399
2016-036245,07-06-2016,"03:54:52 p.m.","CL. ANTON SANCHEZ CRUCE CON CL. LOS VIRREYES (12) RIMAC            RIMAC","EMERGENCIA MEDICA",AMB-14,-12.0293895842985,-77.0293373965265
2016-036244,07-06-2016,"03:51:34 p.m.","COMERCIAL MERCADO MINKA            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0492326165478,-77.1096702598277
2016-036243,07-06-2016,"03:41:44 p.m.","  CL. SAN FERNANDO 200        SURQUILLO","EMERGENCIA MEDICA",AMB-6,-12.1151518935134,-77.0135185345821
2016-036242,07-06-2016,"03:40:33 p.m.","VILCAHUAURA             HUACHO","ACCIDENTE VEHICULAR",AMB-20,,
2016-036241,07-06-2016,"03:38:40 p.m.","  JR. LORETO 945        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0648181831189,-77.1385729730899
2016-036240,07-06-2016,"03:32:36 p.m.","  AV. ZARUMILLA 100        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M21-1",-12.0375251386866,-77.0445486180111
2016-036239,07-06-2016,"03:22:13 p.m.","  JR. MANUEL VILLARAN (41) 200        COMAS",INCENDIO,"AMB124-2, M124-1, M164-1, RESLIG-161",,
2016-036238,07-06-2016,"03:15:38 p.m.","CL. AREQUIPA (4) CRUCE CON CL. MADRE DE DIOS (12) LA MOLINA            LA MOLINA","EMERGENCIA MEDICA","AMB124-2, M124-1, M164-1, RESLIG-161",-12.0694758024057,-76.946603551942
2016-036237,07-06-2016,"03:00:37 p.m.","  CL. HERMILIO VALDIZAN 628        JESUS MARIA","EMERGENCIA MEDICA",AMB-100,-12.0819759531636,-77.0513006871396
2016-036236,07-06-2016,"02:42:23 p.m.","  CL. LOS YUNGAS 271        SAN MIGUEL","EMERGENCIA MEDICA",AMB-100,-12.080943389237,-77.095672085093
2016-036235,07-06-2016,"02:42:11 p.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. AVIACION SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.0874530056802,-77.0037506792796
2016-036234,07-06-2016,"02:39:02 p.m.","SD. RONCADORA             ATE","EMERGENCIA MEDICA",AMB-6,-12.0327210516134,-76.878297268004
2016-036233,07-06-2016,"02:32:59 p.m.","AH. ARMANDO VILLANUEVA DEL CAMPO MZ 56 LT 10            LOS OLIVOS",INCENDIO,"AMB124-2, M124-1, M65-2",-11.9644132471089,-77.0733559398056
2016-036232,07-06-2016,"02:31:18 p.m.","COPP CABUYAL             HUARAL","EMERGENCIA MEDICA","AMB124-2, M124-1, M65-2",,
2016-036231,07-06-2016,"02:21:25 p.m.","CL.AMERICAS CRUCE CL.ABRAHAM VALDEMOLAR            PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-036230,07-06-2016,"02:19:20 p.m.",,"EMERGENCIA MEDICA",MED-5,-12.071527232106,-77.11255348554
2016-036229,07-06-2016,"02:17:56 p.m.","CA. LIMA            SAN CLEMENTE","EMERGENCIA MEDICA",AMB-157,,
2016-036228,07-06-2016,"02:17:26 p.m.","  MA. BALTA 844        MIRAFLORES",RESCATE,RES-28,-12.1247693446545,-77.0334445485084
2016-036227,07-06-2016,"02:14:28 p.m.","  CL. MANCO CAPAC I ZONA TAHUANTINSUYO  100        INDEPENDENCIA","EMERGENCIA MEDICA",AMB124-2,-11.986109366345,-77.0555063007561
2016-036226,07-06-2016,"02:06:31 p.m.","  CL. LOS NARANJALES 000        SAN MIGUEL",INCENDIO,"M36-1, M83-1, MED-18, RES-36",-12.063267862769,-77.0839706035772
2016-036225,07-06-2016,"01:53:57 p.m.","  AV. JAVIER PRADO OESTE 1968       SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.0949203240408,-77.05118805832
2016-036224,07-06-2016,"01:35:45 p.m.","  AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) 1800       SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.1056382118347,-77.055925201206
2016-036223,07-06-2016,"01:31:41 p.m.","  AV. JOSE GRANDA 2544       SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-60, M60-1",-12.0270449138677,-77.0727328047622
2016-036222,07-06-2016,"01:25:27 p.m.","CL. LOS FICUS CRUCE CON AV. JORGE BASADRE (ORRANTIA) SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-100, M202-1, MATPEL-4",-12.095039816517,-77.0392065976536
2016-036221,07-06-2016,"01:15:32 p.m.","  JR. CAHUIDE 1000       LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0694536577875,-77.1240653771442
2016-036220,07-06-2016,"01:08:52 p.m.","PANAMERICANA SUR. KM. 300            ","ACCIDENTE VEHICULAR",MATPEL171,,
2016-036219,07-06-2016,"01:06:43 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0547288573279,-77.0437736026586
2016-036218,07-06-2016,"01:04:47 p.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 7006       CALLAO","EMERGENCIA MEDICA",MED-5,-11.9789698018771,-77.1253191032756
2016-036217,07-06-2016,"12:56:42 p.m.","PIERO MAZ 24            ","EMERGENCIA MEDICA",AMB-32-2,,
2016-036216,07-06-2016,"12:41:08 p.m.","AS. VILLA LIBERTAD DE MONTERRICO SUR MZ  F LT 46            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-32-2,-12.09596127394,-76.9634072671218
2016-036215,07-06-2016,"12:33:30 p.m.","  AV. EL PACIFICO 447        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-9,-11.9959719972675,-77.060811657138
2016-036214,07-06-2016,"12:29:01 p.m.","AV. AREQUIPA  CRUCE  AYACUCHO            VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2016-036213,07-06-2016,"12:26:27 p.m.","  JR. CAPITAN ALFREDO NOVOA CAVA 100        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)",M83-1,-12.07438695928,-77.0888055021527
2016-036212,07-06-2016,"12:24:34 p.m.","AV. SAN LUIS CRUCE CON AV. JAVIER PRADO ESTE SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.0864878494348,-76.9966909381168
2016-036211,07-06-2016,"12:18:34 p.m.","AV. 12 DE OCTUBRE (LOS PROCERES) 1200       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0031367342296,-77.0903198066738
2016-036210,07-06-2016,"12:17:12 p.m.","JR. MADRID CRUCE CON AV. ALMIRANTE MIGUEL GRAU (BATALLA DE SANGRAR) MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","AMB-100, M100-1, RES-28",,
2016-036209,07-06-2016,"11:57:28 a.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 3200       CALLAO",INCENDIO,"AMB-60, M15-1, M60-5, M7-5",-12.0554427780633,-77.1083538177722
2016-036208,07-06-2016,"11:55:09 a.m.","PODER JUDICIAL             BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2016-036207,07-06-2016,"11:39:23 a.m.","PLAZA LA BANDERA             ","SERVICIO ESPECIAL","AMB-32-2, M32-1, MATPEL-32, MED32",,
2016-036206,07-06-2016,"11:37:58 a.m.","  AV. CAYETANO HEREDIA 272        JESUS MARIA","EMERGENCIA MEDICA","AMB-32-2, M32-1, MATPEL-32, MED32",-12.0780680373438,-77.0540972418825
2016-036205,07-06-2016,"11:32:05 a.m.","RECREACION CLUB DE TENIS LAS TERRAZAS            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1261118233933,-77.033837170146
2016-036204,07-06-2016,"11:17:47 a.m.","AS. FUERZAS POLICIALES DEL PERU C            ATE","EMERGENCIA MEDICA",AMB-28,-12.0223154342508,-76.9140789769371
2016-036203,07-06-2016,"11:11:48 a.m.","PLAZA DE ARMAS DE PATIVILCA             ","SERVICIO ESPECIAL",AMB-91,,
2016-036202,07-06-2016,"11:09:00 a.m.","  JR. ALMIRANTE JORGE M. GUISSE 479        ","EMERGENCIA MEDICA",MED-5,-12.0645976169465,-77.1410950368886
2016-036201,07-06-2016,"11:00:35 a.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 700        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1134893827296,-77.023823545027
2016-036200,07-06-2016,"10:57:50 a.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",AMB-28,,
2016-036199,07-06-2016,"10:57:17 a.m.","  AV. AGUSTIN DE LA ROSA TORO 1176       SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)",AMB-28,,
2016-036198,07-06-2016,"10:54:02 a.m.","  AV. TOMAS MARSANO (ATOCONGO) 1100       SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1154730278126,-77.0100520183024
2016-036197,07-06-2016,"10:53:58 a.m.","PLAZA DE ARMAS DE PARAMONGA             PARAMONGA","SERVICIO ESPECIAL",M81-1,,
2016-036196,07-06-2016,"10:40:26 a.m.","  JR. ANCASH 826        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0654080086025,-77.1359578541041
2016-036195,07-06-2016,"10:40:07 a.m.","SAN ISIDRO             ","EMERGENCIA MEDICA",AMB-37,,
2016-036194,07-06-2016,"10:37:05 a.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 36            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,-11.9238003632077,-76.6810478774126
2016-036193,07-06-2016,"10:32:16 a.m.","CL. LOS HEROS CRUCE CON AV. BUENOS AIRES (MIGUEL GRAU) BELLAVISTA            BELLAVISTA","ACCIDENTE VEHICULAR","AMB-7, M60-1",-12.0608280577314,-77.1320030582288
2016-036192,07-06-2016,"10:26:38 a.m.","  JR. ALFONSO UGARTE 340        EL AGUSTINO","EMERGENCIA MEDICA",AMB-8,-12.0560510685227,-77.0077686987308
2016-036191,07-06-2016,"10:24:17 a.m.","  CL. GAMARRITA 137        CALLAO","EMERGENCIA MEDICA",AMB-8,,
2016-036190,07-06-2016,"10:11:05 a.m.","  JR. LORETO 479        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0657502981944,-77.1457072124751
2016-036189,07-06-2016,"10:09:07 a.m.","PARQUE CACERES             ","SERVICIO ESPECIAL",MED-5,,
2016-036188,07-06-2016,"10:01:04 a.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 22            LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,-11.9557665923299,-77.0693257463343
2016-036187,07-06-2016,"10:00:56 a.m.","COMANDO CONJUNTO DEL EJERCITO            CHORRILLOS","SERVICIO ESPECIAL",AUX-16,,
2016-036186,07-06-2016,"09:54:26 a.m.","  CL. EL CARMEN 754        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1148758252059,-77.0193915753277
2016-036185,07-06-2016,"09:41:15 a.m.","  CL. PINOS DEL VALLE 161        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M11-1,-12.1193096109317,-76.9930912542864
2016-036184,07-06-2016,"09:35:56 a.m.","  CL. GENERAL DIANDERAS 116        SAN MIGUEL","EMERGENCIA MEDICA",AMB-14,-12.0849533993207,-77.0735580575992
2016-036183,07-06-2016,"09:14:12 a.m.","PARQUE JUAN PABLO II            ","SERVICIO ESPECIAL",AMB-14,,
2016-036182,07-06-2016,"09:12:35 a.m.","FONTANA  1000       ","SERVICIO ESPECIAL",M96-1,,
2016-036181,07-06-2016,"09:05:12 a.m.","  PR. CUZCO 282        SAN MIGUEL","EMERGENCIA MEDICA",AMB-100,-12.0869453478039,-77.0760096028239
2016-036180,07-06-2016,"08:59:04 a.m.","HOSP ALMENARA             LA VICTORIA","EMERGENCIA MEDICA",AMB-8,,
2016-036179,07-06-2016,"08:47:56 a.m.","  CL. JUPITER (E) UR. SOL DE ORO .  189        LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,-12.0003606999907,-77.0633658717707
2016-036178,07-06-2016,"08:46:58 a.m.","JR. BATALLA DE SAN JUAN CRUCE CON CL. BATALLON LIBRES DE TRUJILLO NORTE SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1235898226576,-76.9838838518091
2016-036177,07-06-2016,"08:46:02 a.m.","  JR. ATAHUALPA 316        LA PERLA","MATERIALES PELIGROSOS (INCIDENTE)","M15-1, MED-5",-12.0679882085024,-77.1305998462553
2016-036176,07-06-2016,"08:41:28 a.m.","AV. GUILLERMO DE LA FUENTE CRUCE CON AV. UNIVERSITARIA COMAS            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9422837735444,-77.0605156518915
2016-036175,07-06-2016,"08:39:08 a.m.","PLAZA DE ARMAS MI PERU             CALLAO","SERVICIO ESPECIAL","AMB-184, M184-1",,
2016-036174,07-06-2016,"08:37:06 a.m.","  CL. LOS CIVILES 170        LA MOLINA","MATERIALES PELIGROSOS (INCIDENTE)","M127-1, MED-96",-12.065540310843,-76.9508385867141
2016-036173,07-06-2016,"08:30:51 a.m.","AV. SIMON BOLIVAR CRUCE CON AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA","M127-1, MED-96",-12.2210347161085,-76.9440930021591
2016-036172,07-06-2016,"08:23:42 a.m.","  AV. CONTRALMIRANTE MORA 100        CALLAO","EMERGENCIA MEDICA","AMB-9, MED-5",-12.0508185869125,-77.1341598901147
2016-036171,07-06-2016,"08:14:01 a.m.","PLAZA DE ARMAS DE PUENTE PIEDRA            ","SERVICIO ESPECIAL","AMB-150, M150-1",,
2016-036170,07-06-2016,"08:08:26 a.m.","PLAZA DE ARMAS DE PACHACAMAC            PACHACAMAC","SERVICIO ESPECIAL",AMB-160,,
2016-036169,07-06-2016,"08:07:07 a.m.","  AV. AYACUCHO (HOJA REDONDA) 1411       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1312490595387,-76.9943025328141
2016-036168,07-06-2016,"07:54:49 a.m.","  JR. CHANCAY 735        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0474661961615,-77.0395070982429
2016-036167,07-06-2016,"07:47:21 a.m.","PLAZA DE ARMAS DE SURCO            SANTIAGO DE SURCO","SERVICIO ESPECIAL",ESC-134,,
2016-036166,07-06-2016,"07:46:26 a.m.","AV 28 DE JULIO CRUCE PASEO DE LA REPUBLICA            LA VICTORIA","EMERGENCIA MEDICA",AMB-202,,
2016-036165,07-06-2016,"07:44:39 a.m.","  CL. MIGUEL GRAU 2371       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-202,-12.227069927718,-76.9077446626268
